1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000006DA0C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:55:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Aug 30 20:55:01 PDT 2020
Total Mission Samples:  9176
Total Device Samples:  17890
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/5/20, 6:55:01 AM,F,65.444
9/5/20, 7:55:01 AM,F,87.048
9/5/20, 8:55:01 AM,F,112.201
9/5/20, 9:55:01 AM,F,126.55
9/5/20, 10:55:01 AM,F,139.986
9/5/20, 11:55:01 AM,F,147.145
9/5/20, 12:55:01 PM,F,147.145
9/5/20, 1:55:01 PM,F,134.614
9/5/20, 2:55:01 PM,F,131.926
9/5/20, 3:55:01 PM,F,124.758
9/5/20, 4:55:01 PM,F,115.79
9/5/20, 5:55:01 PM,F,100.53
9/5/20, 6:55:01 PM,F,91.544
9/5/20, 7:55:01 PM,F,82.55
9/5/20, 8:55:01 PM,F,80.751
9/5/20, 9:55:01 PM,F,78.051
9/5/20, 10:55:01 PM,F,77.151
9/5/20, 11:55:01 PM,F,71.749
9/6/20, 12:55:01 AM,F,71.749
9/6/20, 1:55:01 AM,F,70.849
9/6/20, 2:55:01 AM,F,69.948
9/6/20, 3:55:01 AM,F,68.147
9/6/20, 4:55:01 AM,F,70.849
9/6/20, 5:55:01 AM,F,72.65
9/6/20, 6:55:01 AM,F,73.55
9/6/20, 7:55:01 AM,F,96.936
9/6/20, 8:55:01 AM,F,114.893
9/6/20, 9:55:01 AM,F,126.55
9/6/20, 10:55:01 AM,F,140.881
9/6/20, 11:55:01 AM,F,150.723
9/6/20, 12:55:01 PM,F,148.04
9/6/20, 1:55:01 PM,F,139.986
9/6/20, 2:55:01 PM,F,139.986
9/6/20, 3:55:01 PM,F,131.031
9/6/20, 4:55:01 PM,F,120.275
9/6/20, 5:55:01 PM,F,107.714
9/6/20, 6:55:01 PM,F,100.53
9/6/20, 7:55:01 PM,F,85.249
9/6/20, 8:55:01 PM,F,80.751
9/6/20, 9:55:01 PM,F,85.249
9/6/20, 10:55:01 PM,F,79.851
9/6/20, 11:55:01 PM,F,81.651
9/7/20, 12:55:01 AM,F,79.851
9/7/20, 1:55:01 AM,F,79.851
9/7/20, 2:55:01 AM,F,71.749
9/7/20, 3:55:01 AM,F,71.749
9/7/20, 4:55:01 AM,F,68.147
9/7/20, 5:55:01 AM,F,69.048
9/7/20, 6:55:01 AM,F,68.147
9/7/20, 7:55:01 AM,F,83.45
9/7/20, 8:55:01 AM,F,101.428
9/7/20, 9:55:01 AM,F,119.378
9/7/20, 10:55:01 AM,F,130.135
9/7/20, 11:55:01 AM,F,131.926
9/7/20, 12:55:01 PM,F,127.446
9/7/20, 1:55:01 PM,F,122.965
9/7/20, 2:55:01 PM,F,109.509
9/7/20, 3:55:01 PM,F,105.918
9/7/20, 4:55:01 PM,F,99.631
9/7/20, 5:55:01 PM,F,91.544
9/7/20, 6:55:01 PM,F,83.45
9/7/20, 7:55:01 PM,F,75.351
9/7/20, 8:55:01 PM,F,72.65
9/7/20, 9:55:01 PM,F,67.246
9/7/20, 10:55:01 PM,F,68.147
9/7/20, 11:55:01 PM,F,66.345
9/8/20, 12:55:01 AM,F,64.543
9/8/20, 1:55:01 AM,F,63.642
9/8/20, 2:55:01 AM,F,60.938
9/8/20, 3:55:01 AM,F,67.246
9/8/20, 4:55:01 AM,F,67.246
9/8/20, 5:55:01 AM,F,66.345
9/8/20, 6:55:01 AM,F,67.246
9/8/20, 7:55:01 AM,F,68.147
9/8/20, 8:55:01 AM,F,71.749
9/8/20, 9:55:01 AM,F,78.051
9/8/20, 10:55:01 AM,F,97.835
9/8/20, 11:55:01 AM,F,104.122
9/8/20, 12:55:01 PM,F,103.224
9/8/20, 1:55:01 PM,F,104.122
9/8/20, 2:55:01 PM,F,100.53
9/8/20, 3:55:01 PM,F,96.936
9/8/20, 4:55:01 PM,F,89.746
9/8/20, 5:55:01 PM,F,82.55
9/8/20, 6:55:01 PM,F,75.351
9/8/20, 7:55:01 PM,F,69.048
9/8/20, 8:55:01 PM,F,60.938
9/8/20, 9:55:01 PM,F,59.135
9/8/20, 10:55:01 PM,F,58.234
9/8/20, 11:55:01 PM,F,55.529
9/9/20, 12:55:01 AM,F,60.938
9/9/20, 1:55:01 AM,F,64.543
9/9/20, 2:55:01 AM,F,65.444
9/9/20, 3:55:01 AM,F,68.147
9/9/20, 4:55:01 AM,F,69.948
9/9/20, 5:55:01 AM,F,60.938
9/9/20, 6:55:01 AM,F,62.741
9/9/20, 7:55:01 AM,F,73.55
9/9/20, 8:55:01 AM,F,87.048
9/9/20, 9:55:01 AM,F,96.936
9/9/20, 10:55:01 AM,F,104.122
9/9/20, 11:55:01 AM,F,113.996
9/9/20, 12:55:01 PM,F,113.996
9/9/20, 1:55:01 PM,F,109.509
9/9/20, 2:55:01 PM,F,111.304
9/9/20, 3:55:01 PM,F,110.407
9/9/20, 4:55:01 PM,F,91.544
9/9/20, 5:55:01 PM,F,82.55
9/9/20, 6:55:01 PM,F,74.451
9/9/20, 7:55:01 PM,F,63.642
9/9/20, 8:55:01 PM,F,56.431
9/9/20, 9:55:01 PM,F,53.725
9/9/20, 10:55:01 PM,F,51.019
9/9/20, 11:55:01 PM,F,51.019
9/10/20, 12:55:01 AM,F,51.019
9/10/20, 1:55:01 AM,F,55.529
9/10/20, 2:55:01 AM,F,49.215
9/10/20, 3:55:01 AM,F,48.313
9/10/20, 4:55:01 AM,F,47.41
9/10/20, 5:55:01 AM,F,51.019
9/10/20, 6:55:01 AM,F,52.823
9/10/20, 7:55:01 AM,F,59.135
