1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5800000069B97741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:15:01 PDT 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 29 21:15:01 PDT 2020
Total Mission Samples:  7484
Total Device Samples:  13934
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/29/20, 9:15:01 PM,F,58.258
8/29/20, 10:15:01 PM,F,58.258
8/29/20, 11:15:01 PM,F,52.844
8/30/20, 12:15:01 AM,F,50.136
8/30/20, 1:15:01 AM,F,48.33
8/30/20, 2:15:01 AM,F,49.233
8/30/20, 3:15:01 AM,F,48.33
8/30/20, 4:15:01 AM,F,48.33
8/30/20, 5:15:01 AM,F,45.621
8/30/20, 6:15:01 AM,F,51.941
8/30/20, 7:15:01 AM,F,55.551
8/30/20, 8:15:01 AM,F,92.467
8/30/20, 9:15:01 AM,F,110.418
8/30/20, 10:15:01 AM,F,120.276
8/30/20, 11:15:01 AM,F,119.38
8/30/20, 12:15:01 PM,F,109.522
8/30/20, 1:15:01 PM,F,114.901
8/30/20, 2:15:01 PM,F,111.315
8/30/20, 3:15:01 PM,F,104.14
8/30/20, 4:15:01 PM,F,98.754
8/30/20, 5:15:01 PM,F,87.074
8/30/20, 6:15:01 PM,F,78.079
8/30/20, 7:15:01 PM,F,71.777
8/30/20, 8:15:01 PM,F,64.569
8/30/20, 9:15:01 PM,F,60.062
8/30/20, 10:15:01 PM,F,56.454
8/30/20, 11:15:01 PM,F,54.649
8/31/20, 12:15:01 AM,F,52.844
8/31/20, 1:15:01 AM,F,50.136
8/31/20, 2:15:01 AM,F,49.233
8/31/20, 3:15:01 AM,F,50.136
8/31/20, 4:15:01 AM,F,46.524
8/31/20, 5:15:01 AM,F,44.717
8/31/20, 6:15:01 AM,F,43.814
8/31/20, 7:15:01 AM,F,59.16
8/31/20, 8:15:01 AM,F,96.958
8/31/20, 9:15:01 AM,F,114.004
8/31/20, 10:15:01 AM,F,122.963
8/31/20, 11:15:01 AM,F,113.108
8/31/20, 12:15:01 PM,F,112.212
8/31/20, 1:15:01 PM,F,113.108
8/31/20, 2:15:01 PM,F,110.418
8/31/20, 3:15:01 PM,F,105.934
8/31/20, 4:15:01 PM,F,100.55
8/31/20, 5:15:01 PM,F,85.276
8/31/20, 6:15:01 PM,F,76.279
8/31/20, 7:15:01 PM,F,69.976
8/31/20, 8:15:01 PM,F,64.569
8/31/20, 9:15:01 PM,F,60.062
8/31/20, 10:15:01 PM,F,59.16
8/31/20, 11:15:01 PM,F,57.356
9/1/20, 12:15:01 AM,F,54.649
9/1/20, 1:15:01 AM,F,52.844
9/1/20, 2:15:01 AM,F,58.258
9/1/20, 3:15:01 AM,F,59.16
9/1/20, 4:15:01 AM,F,59.16
9/1/20, 5:15:01 AM,F,57.356
9/1/20, 6:15:01 AM,F,55.551
9/1/20, 7:15:01 AM,F,56.454
9/1/20, 8:15:01 AM,F,90.67
9/1/20, 9:15:01 AM,F,102.345
9/1/20, 10:15:01 AM,F,107.728
9/1/20, 11:15:01 AM,F,113.108
9/1/20, 12:15:01 PM,F,108.625
9/1/20, 1:15:01 PM,F,108.625
9/1/20, 2:15:01 PM,F,106.831
9/1/20, 3:15:01 PM,F,102.345
9/1/20, 4:15:01 PM,F,94.264
9/1/20, 5:15:01 PM,F,85.276
9/1/20, 6:15:01 PM,F,77.179
9/1/20, 7:15:01 PM,F,70.877
9/1/20, 8:15:01 PM,F,65.471
9/1/20, 9:15:01 PM,F,61.865
9/1/20, 10:15:01 PM,F,58.258
9/1/20, 11:15:01 PM,F,56.454
9/2/20, 12:15:01 AM,F,55.551
9/2/20, 1:15:01 AM,F,55.551
9/2/20, 2:15:01 AM,F,51.941
9/2/20, 3:15:01 AM,F,51.039
9/2/20, 4:15:01 AM,F,49.233
9/2/20, 5:15:01 AM,F,50.136
9/2/20, 6:15:01 AM,F,50.136
9/2/20, 7:15:01 AM,F,61.865
9/2/20, 8:15:01 AM,F,96.958
9/2/20, 9:15:01 AM,F,114.004
9/2/20, 10:15:01 AM,F,124.753
9/2/20, 11:15:01 AM,F,124.753
9/2/20, 12:15:01 PM,F,117.589
9/2/20, 1:15:01 PM,F,114.004
9/2/20, 2:15:01 PM,F,107.728
9/2/20, 3:15:01 PM,F,102.345
9/2/20, 4:15:01 PM,F,93.365
9/2/20, 5:15:01 PM,F,83.477
9/2/20, 6:15:01 PM,F,77.179
9/2/20, 7:15:01 PM,F,72.678
9/2/20, 8:15:01 PM,F,67.273
9/2/20, 9:15:01 PM,F,64.569
9/2/20, 10:15:01 PM,F,59.16
9/2/20, 11:15:01 PM,F,58.258
9/3/20, 12:15:01 AM,F,57.356
9/3/20, 1:15:01 AM,F,56.454
9/3/20, 2:15:01 AM,F,55.551
