1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5800000069B97741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:15:01 PDT 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 29 21:15:01 PDT 2020
Total Mission Samples:  7484
Total Device Samples:  13934
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/29/20, 9:15:01 PM,%RH,77.172
8/29/20, 10:15:01 PM,%RH,85.034
8/29/20, 11:15:01 PM,%RH,83.55
8/30/20, 12:15:01 AM,%RH,81.796
8/30/20, 1:15:01 AM,%RH,83.224
8/30/20, 2:15:01 AM,%RH,84.822
8/30/20, 3:15:01 AM,%RH,85.778
8/30/20, 4:15:01 AM,%RH,88.786
8/30/20, 5:15:01 AM,%RH,87.12
8/30/20, 6:15:01 AM,%RH,96.287
8/30/20, 7:15:01 AM,%RH,91.298
8/30/20, 8:15:01 AM,%RH,34.706
8/30/20, 9:15:01 AM,%RH,17.644
8/30/20, 10:15:01 AM,%RH,12.232
8/30/20, 11:15:01 AM,%RH,10.684
8/30/20, 12:15:01 PM,%RH,15.404
8/30/20, 1:15:01 PM,%RH,14.951
8/30/20, 2:15:01 PM,%RH,16.233
8/30/20, 3:15:01 PM,%RH,20.172
8/30/20, 4:15:01 PM,%RH,21.988
8/30/20, 5:15:01 PM,%RH,32.34
8/30/20, 6:15:01 PM,%RH,43.052
8/30/20, 7:15:01 PM,%RH,58.381
8/30/20, 8:15:01 PM,%RH,74.426
8/30/20, 9:15:01 PM,%RH,85.739
8/30/20, 10:15:01 PM,%RH,82.815
8/30/20, 11:15:01 PM,%RH,86.247
8/31/20, 12:15:01 AM,%RH,86.608
8/31/20, 1:15:01 AM,%RH,85.901
8/31/20, 2:15:01 AM,%RH,87.85
8/31/20, 3:15:01 AM,%RH,89.404
8/31/20, 4:15:01 AM,%RH,89.168
8/31/20, 5:15:01 AM,%RH,88.069
8/31/20, 6:15:01 AM,%RH,88.517
8/31/20, 7:15:01 AM,%RH,84.154
8/31/20, 8:15:01 AM,%RH,27.483
8/31/20, 9:15:01 AM,%RH,17.112
8/31/20, 10:15:01 AM,%RH,13.864
8/31/20, 11:15:01 AM,%RH,17.063
8/31/20, 12:15:01 PM,%RH,16.281
8/31/20, 1:15:01 PM,%RH,17.795
8/31/20, 2:15:01 PM,%RH,15.452
8/31/20, 3:15:01 PM,%RH,15.941
8/31/20, 4:15:01 PM,%RH,18.529
8/31/20, 5:15:01 PM,%RH,36.257
8/31/20, 6:15:01 PM,%RH,50.597
8/31/20, 7:15:01 PM,%RH,63.683
8/31/20, 8:15:01 PM,%RH,76.648
8/31/20, 9:15:01 PM,%RH,81.487
8/31/20, 10:15:01 PM,%RH,91.405
8/31/20, 11:15:01 PM,%RH,92.431
9/1/20, 12:15:01 AM,%RH,93.165
9/1/20, 1:15:01 AM,%RH,90.589
9/1/20, 2:15:01 AM,%RH,90.063
9/1/20, 3:15:01 AM,%RH,91.405
9/1/20, 4:15:01 AM,%RH,91.91
9/1/20, 5:15:01 AM,%RH,89.486
9/1/20, 6:15:01 AM,%RH,87.833
9/1/20, 7:15:01 AM,%RH,88.909
9/1/20, 8:15:01 AM,%RH,35.261
9/1/20, 9:15:01 AM,%RH,24.327
9/1/20, 10:15:01 AM,%RH,21.818
9/1/20, 11:15:01 AM,%RH,19.252
9/1/20, 12:15:01 PM,%RH,21.156
9/1/20, 1:15:01 PM,%RH,20.437
9/1/20, 2:15:01 PM,%RH,19.612
9/1/20, 3:15:01 PM,%RH,20.781
9/1/20, 4:15:01 PM,%RH,27.313
9/1/20, 5:15:01 PM,%RH,36.257
9/1/20, 6:15:01 PM,%RH,49.389
9/1/20, 7:15:01 PM,%RH,61.347
9/1/20, 8:15:01 PM,%RH,75.562
9/1/20, 9:15:01 PM,%RH,82.577
9/1/20, 10:15:01 PM,%RH,86.561
9/1/20, 11:15:01 PM,%RH,84.361
9/2/20, 12:15:01 AM,%RH,88.333
9/2/20, 1:15:01 AM,%RH,90.808
9/2/20, 2:15:01 AM,%RH,89.04
9/2/20, 3:15:01 AM,%RH,88.476
9/2/20, 4:15:01 AM,%RH,88.349
9/2/20, 5:15:01 AM,%RH,88.412
9/2/20, 6:15:01 AM,%RH,89.897
9/2/20, 7:15:01 AM,%RH,85.751
9/2/20, 8:15:01 AM,%RH,27.483
9/2/20, 9:15:01 AM,%RH,16.378
9/2/20, 10:15:01 AM,%RH,11.679
9/2/20, 11:15:01 AM,%RH,12.438
9/2/20, 12:15:01 PM,%RH,14.347
9/2/20, 1:15:01 PM,%RH,14.905
9/2/20, 2:15:01 PM,%RH,18.942
9/2/20, 3:15:01 PM,%RH,25.031
9/2/20, 4:15:01 PM,%RH,32.059
9/2/20, 5:15:01 PM,%RH,41.42
9/2/20, 6:15:01 PM,%RH,51.895
9/2/20, 7:15:01 PM,%RH,58.422
9/2/20, 8:15:01 PM,%RH,68.83
9/2/20, 9:15:01 PM,%RH,76.648
9/2/20, 10:15:01 PM,%RH,74.89
9/2/20, 11:15:01 PM,%RH,77.172
9/3/20, 12:15:01 AM,%RH,78.162
9/3/20, 1:15:01 AM,%RH,80.203
9/3/20, 2:15:01 AM,%RH,82.219
9/3/20, 3:15:01 AM,%RH,81.623
9/3/20, 4:15:01 AM,%RH,83.622
9/3/20, 5:15:01 AM,%RH,84.507
9/3/20, 6:15:01 AM,%RH,85.526
9/3/20, 7:15:01 AM,%RH,82.042
9/3/20, 8:15:01 AM,%RH,26.846
9/3/20, 9:15:01 AM,%RH,17.945
9/3/20, 10:15:01 AM,%RH,14.036
9/3/20, 11:15:01 AM,%RH,13.237
9/3/20, 12:15:01 PM,%RH,13.026
9/3/20, 1:15:01 PM,%RH,12.984
9/3/20, 2:15:01 PM,%RH,19.873
9/3/20, 3:15:01 PM,%RH,23.135
9/3/20, 4:15:01 PM,%RH,30.929
9/3/20, 5:15:01 PM,%RH,39.737
9/3/20, 6:15:01 PM,%RH,45.248
9/3/20, 7:15:01 PM,%RH,57.387
9/3/20, 8:15:01 PM,%RH,65.446
9/3/20, 9:15:01 PM,%RH,68.197
9/3/20, 10:15:01 PM,%RH,70.997
9/3/20, 11:15:01 PM,%RH,74.37
9/4/20, 12:15:01 AM,%RH,76.571
9/4/20, 1:15:01 AM,%RH,78.225
9/4/20, 2:15:01 AM,%RH,77.708
9/4/20, 3:15:01 AM,%RH,79.225
9/4/20, 4:15:01 AM,%RH,79.225
9/4/20, 5:15:01 AM,%RH,79.598
9/4/20, 6:15:01 AM,%RH,78.463
9/4/20, 7:15:01 AM,%RH,70.52
9/4/20, 8:15:01 AM,%RH,21.494
9/4/20, 9:15:01 AM,%RH,12.397
9/4/20, 10:15:01 AM,%RH,8.89
9/4/20, 11:15:01 AM,%RH,10.155
9/4/20, 12:15:01 PM,%RH,11.718
9/4/20, 1:15:01 PM,%RH,11.679
9/4/20, 2:15:01 PM,%RH,13.69
9/4/20, 3:15:01 PM,%RH,15.595
9/4/20, 4:15:01 PM,%RH,18.117
9/4/20, 5:15:01 PM,%RH,26.093
9/4/20, 6:15:01 PM,%RH,37.755
9/4/20, 7:15:01 PM,%RH,43.261
9/4/20, 8:15:01 PM,%RH,48.661
9/4/20, 9:15:01 PM,%RH,53.362
9/4/20, 10:15:01 PM,%RH,56.402
9/4/20, 11:15:01 PM,%RH,58.159
9/5/20, 12:15:01 AM,%RH,56.976
9/5/20, 1:15:01 AM,%RH,54.487
9/5/20, 2:15:01 AM,%RH,56.875
9/5/20, 3:15:01 AM,%RH,56.875
9/5/20, 4:15:01 AM,%RH,55.034
9/5/20, 5:15:01 AM,%RH,55.002
9/5/20, 6:15:01 AM,%RH,51.342
9/5/20, 7:15:01 AM,%RH,39.189
9/5/20, 8:15:01 AM,%RH,15.5
9/5/20, 9:15:01 AM,%RH,9.7
9/5/20, 10:15:01 AM,%RH,6.141
9/5/20, 11:15:01 AM,%RH,4.603
9/5/20, 12:15:01 PM,%RH,4.52
9/5/20, 1:15:01 PM,%RH,3.697
9/5/20, 2:15:01 PM,%RH,5.157
9/5/20, 3:15:01 PM,%RH,6.492
9/5/20, 4:15:01 PM,%RH,7.022
9/5/20, 5:15:01 PM,%RH,11.063
9/5/20, 6:15:01 PM,%RH,12.047
9/5/20, 7:15:01 PM,%RH,20.303
9/5/20, 8:15:01 PM,%RH,25.963
9/5/20, 9:15:01 PM,%RH,23.074
9/5/20, 10:15:01 PM,%RH,27.076
9/5/20, 11:15:01 PM,%RH,26.281
9/6/20, 12:15:01 AM,%RH,28.24
9/6/20, 1:15:01 AM,%RH,28.821
9/6/20, 2:15:01 AM,%RH,31.493
9/6/20, 3:15:01 AM,%RH,31.493
9/6/20, 4:15:01 AM,%RH,32.169
9/6/20, 5:15:01 AM,%RH,32.794
9/6/20, 6:15:01 AM,%RH,31.493
9/6/20, 7:15:01 AM,%RH,27.182
9/6/20, 8:15:01 AM,%RH,10.605
9/6/20, 9:15:01 AM,%RH,8.171
9/6/20, 10:15:01 AM,%RH,4.52
9/6/20, 11:15:01 AM,%RH,3.778
9/6/20, 12:15:01 PM,%RH,2.912
9/6/20, 1:15:01 PM,%RH,2.89
9/6/20, 2:15:01 PM,%RH,2.842
9/6/20, 3:15:01 PM,%RH,5.789
9/6/20, 4:15:01 PM,%RH,7.15
9/6/20, 5:15:01 PM,%RH,7.579
9/6/20, 6:15:01 PM,%RH,11.495
9/6/20, 7:15:01 PM,%RH,15.495
9/6/20, 8:15:01 PM,%RH,19.329
9/6/20, 9:15:01 PM,%RH,21.024
9/6/20, 10:15:01 PM,%RH,21.834
9/6/20, 11:15:01 PM,%RH,20.426
9/7/20, 12:15:01 AM,%RH,16.929
9/7/20, 1:15:01 AM,%RH,18.195
9/7/20, 2:15:01 AM,%RH,21.184
9/7/20, 3:15:01 AM,%RH,23.665
9/7/20, 4:15:01 AM,%RH,26.761
9/7/20, 5:15:01 AM,%RH,29.351
9/7/20, 6:15:01 AM,%RH,30.034
9/7/20, 7:15:01 AM,%RH,25.696
9/7/20, 8:15:01 AM,%RH,15.545
9/7/20, 9:15:01 AM,%RH,10.442
9/7/20, 10:15:01 AM,%RH,5.137
9/7/20, 11:15:01 AM,%RH,4.411
9/7/20, 12:15:01 PM,%RH,5.178
9/7/20, 1:15:01 PM,%RH,4.317
9/7/20, 2:15:01 PM,%RH,4.212
9/7/20, 3:15:01 PM,%RH,24.666
9/7/20, 4:15:01 PM,%RH,25.088
9/7/20, 5:15:01 PM,%RH,34.21
9/7/20, 6:15:01 PM,%RH,41.703
9/7/20, 7:15:01 PM,%RH,55.753
9/7/20, 8:15:01 PM,%RH,63.207
9/7/20, 9:15:01 PM,%RH,72.341
9/7/20, 10:15:01 PM,%RH,74.553
9/7/20, 11:15:01 PM,%RH,76.139
9/8/20, 12:15:01 AM,%RH,81.547
9/8/20, 1:15:01 AM,%RH,86.826
9/8/20, 2:15:01 AM,%RH,87.322
9/8/20, 3:15:01 AM,%RH,92.943
9/8/20, 4:15:01 AM,%RH,89.923
9/8/20, 5:15:01 AM,%RH,89.428
9/8/20, 6:15:01 AM,%RH,88.918
9/8/20, 7:15:01 AM,%RH,87.375
9/8/20, 8:15:01 AM,%RH,87.93
9/8/20, 9:15:01 AM,%RH,79.05
9/8/20, 10:15:01 AM,%RH,46.537
9/8/20, 11:15:01 AM,%RH,32.66
9/8/20, 12:15:01 PM,%RH,28.764
9/8/20, 1:15:01 PM,%RH,27.427
9/8/20, 2:15:01 PM,%RH,29.91
9/8/20, 3:15:01 PM,%RH,33.715
9/8/20, 4:15:01 PM,%RH,38.773
9/8/20, 5:15:01 PM,%RH,50.497
9/8/20, 6:15:01 PM,%RH,60.548
9/8/20, 7:15:01 PM,%RH,75.76
9/8/20, 8:15:01 PM,%RH,81.009
9/8/20, 9:15:01 PM,%RH,84.686
9/8/20, 10:15:01 PM,%RH,86.784
9/8/20, 11:15:01 PM,%RH,85.463
9/9/20, 12:15:01 AM,%RH,68.628
9/9/20, 1:15:01 AM,%RH,46.09
9/9/20, 2:15:01 AM,%RH,29.002
9/9/20, 3:15:01 AM,%RH,33.62
9/9/20, 4:15:01 AM,%RH,27.578
9/9/20, 5:15:01 AM,%RH,27.578
9/9/20, 6:15:01 AM,%RH,30.814
9/9/20, 7:15:01 AM,%RH,26.938
9/9/20, 8:15:01 AM,%RH,16.161
9/9/20, 9:15:01 AM,%RH,10.932
9/9/20, 10:15:01 AM,%RH,6.447
9/9/20, 11:15:01 AM,%RH,6.638
9/9/20, 12:15:01 PM,%RH,3.989
9/9/20, 1:15:01 PM,%RH,4.093
9/9/20, 2:15:01 PM,%RH,3.818
9/9/20, 3:15:01 PM,%RH,5.88
9/9/20, 4:15:01 PM,%RH,5.655
9/9/20, 5:15:01 PM,%RH,18.46
9/9/20, 6:15:01 PM,%RH,23.612
9/9/20, 7:15:01 PM,%RH,32.844
9/9/20, 8:15:01 PM,%RH,39.501
9/9/20, 9:15:01 PM,%RH,41.885
9/9/20, 10:15:01 PM,%RH,43.419
9/9/20, 11:15:01 PM,%RH,45.796
9/10/20, 12:15:01 AM,%RH,36.416
9/10/20, 1:15:01 AM,%RH,36.994
9/10/20, 2:15:01 AM,%RH,35.107
9/10/20, 3:15:01 AM,%RH,38.721
9/10/20, 4:15:01 AM,%RH,41.221
9/10/20, 5:15:01 AM,%RH,40.652
9/10/20, 6:15:01 AM,%RH,40.581
9/10/20, 7:15:01 AM,%RH,38.939
9/10/20, 8:15:01 AM,%RH,29.101
9/10/20, 9:15:01 AM,%RH,19.345
9/10/20, 10:15:01 AM,%RH,13.645
9/10/20, 11:15:01 AM,%RH,9.7
9/10/20, 12:15:01 PM,%RH,8.312
9/10/20, 1:15:01 PM,%RH,9.053
9/10/20, 2:15:01 PM,%RH,9.746
