1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0F0000006CB83541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:43:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Feb 07 22:43:01 PST 2020
Total Mission Samples:  4259
Total Device Samples:  11862
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/7/20 10:43:01 PM,F,40.197
2/7/20 11:43:01 PM,F,39.294
2/8/20 12:43:01 AM,F,37.488
2/8/20 1:43:01 AM,F,36.585
2/8/20 2:43:01 AM,F,37.488
2/8/20 3:43:01 AM,F,35.683
2/8/20 4:43:01 AM,F,39.294
2/8/20 5:43:01 AM,F,36.585
2/8/20 6:43:01 AM,F,38.391
2/8/20 7:43:01 AM,F,57.335
2/8/20 8:43:01 AM,F,69.048
2/8/20 9:43:01 AM,F,78.951
2/8/20 10:43:01 AM,F,88.846
2/8/20 11:43:01 AM,F,87.048
2/8/20 12:43:01 PM,F,83.45
2/8/20 1:43:01 PM,F,68.148
2/8/20 2:43:01 PM,F,64.545
2/8/20 3:43:01 PM,F,62.743
2/8/20 4:43:01 PM,F,59.138
2/8/20 5:43:01 PM,F,53.729
2/8/20 6:43:01 PM,F,46.513
2/8/20 7:43:01 PM,F,42.904
2/8/20 8:43:01 PM,F,42.002
2/8/20 9:43:01 PM,F,40.197
2/8/20 10:43:01 PM,F,40.197
2/8/20 11:43:01 PM,F,39.294
2/9/20 12:43:01 AM,F,39.294
2/9/20 1:43:01 AM,F,33.877
2/9/20 2:43:01 AM,F,37.488
2/9/20 3:43:01 AM,F,42.002
2/9/20 4:43:01 AM,F,42.002
2/9/20 5:43:01 AM,F,43.807
2/9/20 6:43:01 AM,F,43.807
2/9/20 7:43:01 AM,F,45.611
2/9/20 8:43:01 AM,F,67.247
2/9/20 9:43:01 AM,F,62.743
2/9/20 10:43:01 AM,F,81.651
2/9/20 11:43:01 AM,F,77.151
2/9/20 12:43:01 PM,F,69.949
2/9/20 1:43:01 PM,F,67.247
2/9/20 2:43:01 PM,F,60.039
2/9/20 3:43:01 PM,F,60.94
2/9/20 4:43:01 PM,F,57.335
2/9/20 5:43:01 PM,F,53.729
2/9/20 6:43:01 PM,F,54.631
2/9/20 7:43:01 PM,F,52.827
2/9/20 8:43:01 PM,F,52.827
2/9/20 9:43:01 PM,F,49.22
2/9/20 10:43:01 PM,F,43.807
2/9/20 11:43:01 PM,F,46.513
2/10/20 12:43:01 AM,F,49.22
2/10/20 1:43:01 AM,F,50.122
2/10/20 2:43:01 AM,F,51.024
2/10/20 3:43:01 AM,F,51.024
2/10/20 4:43:01 AM,F,49.22
2/10/20 5:43:01 AM,F,50.122
2/10/20 6:43:01 AM,F,51.925
2/10/20 7:43:01 AM,F,64.545
2/10/20 8:43:01 AM,F,67.247
2/10/20 9:43:01 AM,F,78.051
2/10/20 10:43:01 AM,F,87.048
2/10/20 11:43:01 AM,F,80.751
2/10/20 12:43:01 PM,F,78.951
2/10/20 1:43:01 PM,F,68.148
2/10/20 2:43:01 PM,F,65.445
2/10/20 3:43:01 PM,F,62.743
2/10/20 4:43:01 PM,F,60.94
2/10/20 5:43:01 PM,F,57.335
