1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2C00000069B9B241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:22:01 PDT 2020
Mission Sample Count:  2590
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 10 17:22:01 PDT 2020
Total Mission Samples:  2590
Total Device Samples:  9139
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/20 5:22:01 PM,F,56.445
4/10/20 6:22:01 PM,F,59.153
4/10/20 7:22:01 PM,F,60.957
4/10/20 8:22:01 PM,F,62.761
4/10/20 9:22:01 PM,F,61.859
4/10/20 10:22:01 PM,F,61.859
4/10/20 11:22:01 PM,F,61.859
4/11/20 12:22:01 AM,F,60.957
4/11/20 1:22:01 AM,F,60.957
4/11/20 2:22:01 AM,F,60.055
4/11/20 3:22:01 AM,F,59.153
4/11/20 4:22:01 AM,F,58.25
4/11/20 5:22:01 AM,F,57.348
4/11/20 6:22:01 AM,F,56.445
4/11/20 7:22:01 AM,F,55.543
4/11/20 8:22:01 AM,F,57.348
4/11/20 9:22:01 AM,F,60.957
4/11/20 10:22:01 AM,F,65.466
4/11/20 11:22:01 AM,F,69.972
4/11/20 12:22:01 PM,F,73.575
4/11/20 1:22:01 PM,F,76.276
4/11/20 2:22:01 PM,F,78.076
4/11/20 3:22:01 PM,F,79.875
4/11/20 4:22:01 PM,F,80.775
4/11/20 5:22:01 PM,F,79.875
4/11/20 6:22:01 PM,F,78.076
4/11/20 7:22:01 PM,F,76.276
4/11/20 8:22:01 PM,F,73.575
4/11/20 9:22:01 PM,F,69.972
4/11/20 10:22:01 PM,F,67.269
4/11/20 11:22:01 PM,F,65.466
4/12/20 12:22:01 AM,F,64.564
4/12/20 1:22:01 AM,F,63.663
4/12/20 2:22:01 AM,F,62.761
4/12/20 3:22:01 AM,F,62.761
4/12/20 4:22:01 AM,F,61.859
4/12/20 5:22:01 AM,F,61.859
4/12/20 6:22:01 AM,F,60.957
4/12/20 7:22:01 AM,F,60.957
4/12/20 8:22:01 AM,F,60.957
4/12/20 9:22:01 AM,F,60.957
4/12/20 10:22:01 AM,F,60.957
4/12/20 11:22:01 AM,F,60.957
4/12/20 12:22:01 PM,F,60.957
4/12/20 1:22:01 PM,F,60.957
4/12/20 2:22:01 PM,F,60.957
4/12/20 3:22:01 PM,F,60.957
4/12/20 4:22:01 PM,F,60.957
4/12/20 5:22:01 PM,F,60.055
4/12/20 6:22:01 PM,F,60.055
4/12/20 7:22:01 PM,F,60.055
4/12/20 8:22:01 PM,F,60.055
4/12/20 9:22:01 PM,F,60.055
4/12/20 10:22:01 PM,F,60.055
4/12/20 11:22:01 PM,F,60.055
4/13/20 12:22:01 AM,F,60.055
4/13/20 1:22:01 AM,F,59.153
4/13/20 2:22:01 AM,F,58.25
4/13/20 3:22:01 AM,F,58.25
4/13/20 4:22:01 AM,F,58.25
4/13/20 5:22:01 AM,F,58.25
4/13/20 6:22:01 AM,F,57.348
4/13/20 7:22:01 AM,F,56.445
4/13/20 8:22:01 AM,F,57.348
4/13/20 9:22:01 AM,F,60.957
4/13/20 10:22:01 AM,F,64.564
4/13/20 11:22:01 AM,F,66.367
4/13/20 12:22:01 PM,F,66.367
4/13/20 1:22:01 PM,F,67.269
4/13/20 2:22:01 PM,F,68.17
4/13/20 3:22:01 PM,F,68.17
4/13/20 4:22:01 PM,F,67.269
4/13/20 5:22:01 PM,F,66.367
4/13/20 6:22:01 PM,F,66.367
4/13/20 7:22:01 PM,F,64.564
4/13/20 8:22:01 PM,F,62.761
4/13/20 9:22:01 PM,F,60.957
4/13/20 10:22:01 PM,F,60.055
4/13/20 11:22:01 PM,F,59.153
4/14/20 12:22:01 AM,F,58.25
4/14/20 1:22:01 AM,F,57.348
4/14/20 2:22:01 AM,F,57.348
4/14/20 3:22:01 AM,F,56.445
4/14/20 4:22:01 AM,F,55.543
4/14/20 5:22:01 AM,F,54.64
4/14/20 6:22:01 AM,F,54.64
4/14/20 7:22:01 AM,F,53.737
4/14/20 8:22:01 AM,F,55.543
4/14/20 9:22:01 AM,F,58.25
4/14/20 10:22:01 AM,F,63.663
4/14/20 11:22:01 AM,F,68.17
4/14/20 12:22:01 PM,F,73.575
4/14/20 1:22:01 PM,F,77.176
4/14/20 2:22:01 PM,F,76.276
4/14/20 3:22:01 PM,F,80.775
4/14/20 4:22:01 PM,F,83.473
4/14/20 5:22:01 PM,F,83.473
4/14/20 6:22:01 PM,F,81.674
4/14/20 7:22:01 PM,F,78.976
4/14/20 8:22:01 PM,F,76.276
4/14/20 9:22:01 PM,F,73.575
4/14/20 10:22:01 PM,F,71.774
4/14/20 11:22:01 PM,F,69.972
4/15/20 12:22:01 AM,F,69.071
4/15/20 1:22:01 AM,F,67.269
4/15/20 2:22:01 AM,F,65.466
4/15/20 3:22:01 AM,F,64.564
4/15/20 4:22:01 AM,F,62.761
4/15/20 5:22:01 AM,F,62.761
4/15/20 6:22:01 AM,F,61.859
4/15/20 7:22:01 AM,F,60.957
4/15/20 8:22:01 AM,F,61.859
4/15/20 9:22:01 AM,F,66.367
4/15/20 10:22:01 AM,F,70.873
4/15/20 11:22:01 AM,F,76.276
4/15/20 12:22:01 PM,F,80.775
4/15/20 1:22:01 PM,F,84.372
4/15/20 2:22:01 PM,F,87.069
4/15/20 3:22:01 PM,F,87.968
4/15/20 4:22:01 PM,F,88.866
4/15/20 5:22:01 PM,F,87.069
4/15/20 6:22:01 PM,F,84.372
4/15/20 7:22:01 PM,F,81.674
4/15/20 8:22:01 PM,F,78.076
4/15/20 9:22:01 PM,F,75.376
4/15/20 10:22:01 PM,F,72.674
4/15/20 11:22:01 PM,F,69.972
4/16/20 12:22:01 AM,F,68.17
4/16/20 1:22:01 AM,F,67.269
4/16/20 2:22:01 AM,F,65.466
4/16/20 3:22:01 AM,F,64.564
4/16/20 4:22:01 AM,F,62.761
4/16/20 5:22:01 AM,F,61.859
4/16/20 6:22:01 AM,F,60.055
4/16/20 7:22:01 AM,F,60.055
4/16/20 8:22:01 AM,F,60.957
4/16/20 9:22:01 AM,F,61.859
4/16/20 10:22:01 AM,F,63.663
4/16/20 11:22:01 AM,F,67.269
4/16/20 12:22:01 PM,F,71.774
4/16/20 1:22:01 PM,F,78.076
4/16/20 2:22:01 PM,F,75.376
4/16/20 3:22:01 PM,F,72.674
4/16/20 4:22:01 PM,F,71.774
4/16/20 5:22:01 PM,F,71.774
4/16/20 6:22:01 PM,F,70.873
4/16/20 7:22:01 PM,F,70.873
4/16/20 8:22:01 PM,F,70.873
4/16/20 9:22:01 PM,F,71.774
4/16/20 10:22:01 PM,F,71.774
4/16/20 11:22:01 PM,F,70.873
4/17/20 12:22:01 AM,F,70.873
4/17/20 1:22:01 AM,F,69.972
4/17/20 2:22:01 AM,F,69.972
4/17/20 3:22:01 AM,F,69.071
4/17/20 4:22:01 AM,F,69.071
4/17/20 5:22:01 AM,F,69.071
4/17/20 6:22:01 AM,F,69.071
4/17/20 7:22:01 AM,F,68.17
4/17/20 8:22:01 AM,F,68.17
4/17/20 9:22:01 AM,F,67.269
4/17/20 10:22:01 AM,F,67.269
4/17/20 11:22:01 AM,F,76.276
4/17/20 12:22:01 PM,F,82.574
4/17/20 1:22:01 PM,F,88.866
4/17/20 2:22:01 PM,F,76.276
4/17/20 3:22:01 PM,F,67.269
4/17/20 4:22:01 PM,F,63.663
4/17/20 5:22:01 PM,F,63.663
4/17/20 6:22:01 PM,F,58.25
4/17/20 7:22:01 PM,F,52.834
4/17/20 8:22:01 PM,F,52.834
4/17/20 9:22:01 PM,F,53.737
4/17/20 10:22:01 PM,F,52.834
4/17/20 11:22:01 PM,F,52.834
4/18/20 12:22:01 AM,F,52.834
4/18/20 1:22:01 AM,F,51.931
4/18/20 2:22:01 AM,F,51.931
4/18/20 3:22:01 AM,F,51.931
4/18/20 4:22:01 AM,F,51.931
4/18/20 5:22:01 AM,F,51.931
4/18/20 6:22:01 AM,F,51.931
4/18/20 7:22:01 AM,F,53.737
4/18/20 8:22:01 AM,F,60.055
4/18/20 9:22:01 AM,F,66.367
4/18/20 10:22:01 AM,F,62.761
4/18/20 11:22:01 AM,F,67.269
4/18/20 12:22:01 PM,F,69.071
4/18/20 1:22:01 PM,F,68.17
4/18/20 2:22:01 PM,F,64.564
4/18/20 3:22:01 PM,F,65.466
4/18/20 4:22:01 PM,F,61.859
4/18/20 5:22:01 PM,F,60.055
4/18/20 6:22:01 PM,F,58.25
4/18/20 7:22:01 PM,F,54.64
4/18/20 8:22:01 PM,F,50.124
4/18/20 9:22:01 PM,F,48.317
4/18/20 10:22:01 PM,F,51.931
