1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1900000069B62741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:20:01 PDT 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon May 04 23:20:01 PDT 2020
Total Mission Samples:  4678
Total Device Samples:  11192
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/4/20 11:20:01 PM,%RH,29.058
5/5/20 12:20:01 AM,%RH,45.497
5/5/20 1:20:01 AM,%RH,46.542
5/5/20 2:20:01 AM,%RH,63.147
5/5/20 3:20:01 AM,%RH,62.034
5/5/20 4:20:01 AM,%RH,45.983
5/5/20 5:20:01 AM,%RH,39.674
5/5/20 6:20:01 AM,%RH,56.802
5/5/20 7:20:01 AM,%RH,30.037
5/5/20 8:20:01 AM,%RH,26.975
5/5/20 9:20:01 AM,%RH,17.59
5/5/20 10:20:01 AM,%RH,13.825
5/5/20 11:20:01 AM,%RH,12.834
5/5/20 12:20:01 PM,%RH,14.262
5/5/20 1:20:01 PM,%RH,12.915
5/5/20 2:20:01 PM,%RH,9.573
5/5/20 3:20:01 PM,%RH,13.736
5/5/20 4:20:01 PM,%RH,16.194
5/5/20 5:20:01 PM,%RH,17.436
5/5/20 6:20:01 PM,%RH,33.198
5/5/20 7:20:01 PM,%RH,44.648
5/5/20 8:20:01 PM,%RH,47.666
5/5/20 9:20:01 PM,%RH,32.897
5/5/20 10:20:01 PM,%RH,31.545
5/5/20 11:20:01 PM,%RH,32.074
5/6/20 12:20:01 AM,%RH,28.035
5/6/20 1:20:01 AM,%RH,30.037
5/6/20 2:20:01 AM,%RH,29.938
5/6/20 3:20:01 AM,%RH,29.255
5/6/20 4:20:01 AM,%RH,25.867
5/6/20 5:20:01 AM,%RH,25.815
5/6/20 6:20:01 AM,%RH,29.107
5/6/20 7:20:01 AM,%RH,28.291
5/6/20 8:20:01 AM,%RH,19.406
5/6/20 9:20:01 AM,%RH,13.188
5/6/20 10:20:01 AM,%RH,14.106
5/6/20 11:20:01 AM,%RH,12.996
5/6/20 12:20:01 PM,%RH,13.126
5/6/20 1:20:01 PM,%RH,10.176
5/6/20 2:20:01 PM,%RH,9.27
5/6/20 3:20:01 PM,%RH,12.908
5/6/20 4:20:01 PM,%RH,15.274
5/6/20 5:20:01 PM,%RH,17.99
5/6/20 6:20:01 PM,%RH,19.034
5/6/20 7:20:01 PM,%RH,19.471
5/6/20 8:20:01 PM,%RH,20.663
5/6/20 9:20:01 PM,%RH,22.709
5/6/20 10:20:01 PM,%RH,21.257
5/6/20 11:20:01 PM,%RH,19.798
5/7/20 12:20:01 AM,%RH,25.713
5/7/20 1:20:01 AM,%RH,19.525
5/7/20 2:20:01 AM,%RH,20.393
5/7/20 3:20:01 AM,%RH,20.88
5/7/20 4:20:01 AM,%RH,48.637
5/7/20 5:20:01 AM,%RH,55.799
5/7/20 6:20:01 AM,%RH,46.202
5/7/20 7:20:01 AM,%RH,29.505
5/7/20 8:20:01 AM,%RH,23.082
5/7/20 9:20:01 AM,%RH,20.04
5/7/20 10:20:01 AM,%RH,13.083
5/7/20 11:20:01 AM,%RH,11.594
5/7/20 12:20:01 PM,%RH,11.314
5/7/20 1:20:01 PM,%RH,10.799
5/7/20 2:20:01 PM,%RH,10.091
5/7/20 3:20:01 PM,%RH,12.834
5/7/20 4:20:01 PM,%RH,18.157
5/7/20 5:20:01 PM,%RH,27.718
5/7/20 6:20:01 PM,%RH,35.314
5/7/20 7:20:01 PM,%RH,48.54
5/7/20 8:20:01 PM,%RH,63.708
5/7/20 9:20:01 PM,%RH,71.524
5/7/20 10:20:01 PM,%RH,79.043
5/7/20 11:20:01 PM,%RH,84.246
5/8/20 12:20:01 AM,%RH,79.585
5/8/20 1:20:01 AM,%RH,77.484
5/8/20 2:20:01 AM,%RH,82.658
5/8/20 3:20:01 AM,%RH,81.592
5/8/20 4:20:01 AM,%RH,85.618
5/8/20 5:20:01 AM,%RH,85.618
5/8/20 6:20:01 AM,%RH,85.618
5/8/20 7:20:01 AM,%RH,62.668
5/8/20 8:20:01 AM,%RH,35.018
5/8/20 9:20:01 AM,%RH,20.356
5/8/20 10:20:01 AM,%RH,16.826
5/8/20 11:20:01 AM,%RH,14.219
5/8/20 12:20:01 PM,%RH,14.089
5/8/20 1:20:01 PM,%RH,14.656
5/8/20 2:20:01 PM,%RH,14.611
5/8/20 3:20:01 PM,%RH,16.826
5/8/20 4:20:01 PM,%RH,22.977
5/8/20 5:20:01 PM,%RH,29.828
5/8/20 6:20:01 PM,%RH,45.56
5/8/20 7:20:01 PM,%RH,54.791
5/8/20 8:20:01 PM,%RH,69.615
5/8/20 9:20:01 PM,%RH,82.423
5/8/20 10:20:01 PM,%RH,92.407
5/8/20 11:20:01 PM,%RH,92.656
5/9/20 12:20:01 AM,%RH,96.989
5/9/20 1:20:01 AM,%RH,98.923
5/9/20 2:20:01 AM,%RH,98.671
5/9/20 3:20:01 AM,%RH,91.207
5/9/20 4:20:01 AM,%RH,95.96
5/9/20 5:20:01 AM,%RH,98.343
5/9/20 6:20:01 AM,%RH,100.735
5/9/20 7:20:01 AM,%RH,81.013
5/9/20 8:20:01 AM,%RH,40.163
5/9/20 9:20:01 AM,%RH,23.087
5/9/20 10:20:01 AM,%RH,17.413
5/9/20 11:20:01 AM,%RH,18.244
5/9/20 12:20:01 PM,%RH,18.719
5/9/20 1:20:01 PM,%RH,18.872
5/9/20 2:20:01 PM,%RH,18.617
5/9/20 3:20:01 PM,%RH,20.515
5/9/20 4:20:01 PM,%RH,22.923
5/9/20 5:20:01 PM,%RH,30.455
5/9/20 6:20:01 PM,%RH,57.46
5/9/20 7:20:01 PM,%RH,73.233
5/9/20 8:20:01 PM,%RH,87.757
5/9/20 9:20:01 PM,%RH,95.951
5/9/20 10:20:01 PM,%RH,97.834
5/9/20 11:20:01 PM,%RH,99.281
5/10/20 12:20:01 AM,%RH,98.977
5/10/20 1:20:01 AM,%RH,99.512
5/10/20 2:20:01 AM,%RH,99.783
5/10/20 3:20:01 AM,%RH,101.256
5/10/20 4:20:01 AM,%RH,100.69
5/10/20 5:20:01 AM,%RH,100.569
5/10/20 6:20:01 AM,%RH,100.69
5/10/20 7:20:01 AM,%RH,93.938
5/10/20 8:20:01 AM,%RH,56.362
5/10/20 9:20:01 AM,%RH,40.326
5/10/20 10:20:01 AM,%RH,26.655
5/10/20 11:20:01 AM,%RH,24.721
5/10/20 12:20:01 PM,%RH,18.668
5/10/20 1:20:01 PM,%RH,24.778
5/10/20 2:20:01 PM,%RH,21.888
5/10/20 3:20:01 PM,%RH,27.178
5/10/20 4:20:01 PM,%RH,34.126
5/10/20 5:20:01 PM,%RH,50.216
5/10/20 6:20:01 PM,%RH,74.351
5/10/20 7:20:01 PM,%RH,85.372
5/10/20 8:20:01 PM,%RH,96.171
5/10/20 9:20:01 PM,%RH,97.973
5/10/20 10:20:01 PM,%RH,99.828
5/10/20 11:20:01 PM,%RH,95.345
5/11/20 12:20:01 AM,%RH,92.937
5/11/20 1:20:01 AM,%RH,92.937
5/11/20 2:20:01 AM,%RH,93.439
5/11/20 3:20:01 AM,%RH,93.938
5/11/20 4:20:01 AM,%RH,94.436
5/11/20 5:20:01 AM,%RH,94.85
5/11/20 6:20:01 AM,%RH,94.353
5/11/20 7:20:01 AM,%RH,82.139
5/11/20 8:20:01 AM,%RH,61.677
5/11/20 9:20:01 AM,%RH,28.391
5/11/20 10:20:01 AM,%RH,21.283
5/11/20 11:20:01 AM,%RH,21.337
5/11/20 12:20:01 PM,%RH,21.391
5/11/20 1:20:01 PM,%RH,17.842
5/11/20 2:20:01 PM,%RH,20.781
5/11/20 3:20:01 PM,%RH,29.596
5/11/20 4:20:01 PM,%RH,37.021
5/11/20 5:20:01 PM,%RH,45.011
5/11/20 6:20:01 PM,%RH,67.348
5/11/20 7:20:01 PM,%RH,80.433
5/11/20 8:20:01 PM,%RH,87.524
5/11/20 9:20:01 PM,%RH,95.816
5/11/20 10:20:01 PM,%RH,98.551
5/11/20 11:20:01 PM,%RH,98.923
5/12/20 12:20:01 AM,%RH,99.783
5/12/20 1:20:01 AM,%RH,100.171
5/12/20 2:20:01 AM,%RH,100.237
5/12/20 3:20:01 AM,%RH,97.902
5/12/20 4:20:01 AM,%RH,96.512
5/12/20 5:20:01 AM,%RH,95.459
5/12/20 6:20:01 AM,%RH,97.001
5/12/20 7:20:01 AM,%RH,90.245
5/12/20 8:20:01 AM,%RH,59.336
5/12/20 9:20:01 AM,%RH,26.837
5/12/20 10:20:01 AM,%RH,26.837
5/12/20 11:20:01 AM,%RH,22.654
5/12/20 12:20:01 PM,%RH,23.517
