1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1600000069B95C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:20:01 PDT 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 00:20:01 PDT 2020
Total Mission Samples:  4679
Total Device Samples:  10912
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/5/20 12:20:01 AM,%RH,43.395
5/5/20 1:20:01 AM,%RH,46.354
5/5/20 2:20:01 AM,%RH,56.538
5/5/20 3:20:01 AM,%RH,54.301
5/5/20 4:20:01 AM,%RH,44.309
5/5/20 5:20:01 AM,%RH,50.529
5/5/20 6:20:01 AM,%RH,46.212
5/5/20 7:20:01 AM,%RH,22.762
5/5/20 8:20:01 AM,%RH,16.303
5/5/20 9:20:01 AM,%RH,15.056
5/5/20 10:20:01 AM,%RH,13.976
5/5/20 11:20:01 AM,%RH,12.896
5/5/20 12:20:01 PM,%RH,12.682
5/5/20 1:20:01 PM,%RH,13.553
5/5/20 2:20:01 PM,%RH,11.984
5/5/20 3:20:01 PM,%RH,13.332
5/5/20 4:20:01 PM,%RH,15.583
5/5/20 5:20:01 PM,%RH,20.498
5/5/20 6:20:01 PM,%RH,30.335
5/5/20 7:20:01 PM,%RH,43.11
5/5/20 8:20:01 PM,%RH,48.72
5/5/20 9:20:01 PM,%RH,29.972
5/5/20 10:20:01 PM,%RH,31.231
5/5/20 11:20:01 PM,%RH,30.452
5/6/20 12:20:01 AM,%RH,25.116
5/6/20 1:20:01 AM,%RH,26.444
5/6/20 2:20:01 AM,%RH,27.717
5/6/20 3:20:01 AM,%RH,27.616
5/6/20 4:20:01 AM,%RH,25.547
5/6/20 5:20:01 AM,%RH,24.161
5/6/20 6:20:01 AM,%RH,26.187
5/6/20 7:20:01 AM,%RH,19.405
5/6/20 8:20:01 AM,%RH,16.303
5/6/20 9:20:01 AM,%RH,13.838
5/6/20 10:20:01 AM,%RH,13.652
5/6/20 11:20:01 AM,%RH,11.323
5/6/20 12:20:01 PM,%RH,11.158
5/6/20 1:20:01 PM,%RH,10.496
5/6/20 2:20:01 PM,%RH,8.964
5/6/20 3:20:01 PM,%RH,11.813
5/6/20 4:20:01 PM,%RH,13.367
5/6/20 5:20:01 PM,%RH,16.963
5/6/20 6:20:01 PM,%RH,20.178
5/6/20 7:20:01 PM,%RH,18.556
5/6/20 8:20:01 PM,%RH,20.452
5/6/20 9:20:01 PM,%RH,21.099
5/6/20 10:20:01 PM,%RH,20.29
5/6/20 11:20:01 PM,%RH,20.182
5/7/20 12:20:01 AM,%RH,22.123
5/7/20 1:20:01 AM,%RH,18.664
5/7/20 2:20:01 AM,%RH,20.182
5/7/20 3:20:01 AM,%RH,18.554
5/7/20 4:20:01 AM,%RH,44.26
5/7/20 5:20:01 AM,%RH,49.566
5/7/20 6:20:01 AM,%RH,41.546
5/7/20 7:20:01 AM,%RH,22.062
5/7/20 8:20:01 AM,%RH,17.021
5/7/20 9:20:01 AM,%RH,16.97
5/7/20 10:20:01 AM,%RH,16.072
5/7/20 11:20:01 AM,%RH,10.496
5/7/20 12:20:01 PM,%RH,9.711
5/7/20 1:20:01 PM,%RH,11.323
5/7/20 2:20:01 PM,%RH,7.748
5/7/20 3:20:01 PM,%RH,9.867
5/7/20 4:20:01 PM,%RH,21.03
5/7/20 5:20:01 PM,%RH,30.765
5/7/20 6:20:01 PM,%RH,34.441
5/7/20 7:20:01 PM,%RH,45.793
5/7/20 8:20:01 PM,%RH,59.966
5/7/20 9:20:01 PM,%RH,71.841
5/7/20 10:20:01 PM,%RH,77.163
5/7/20 11:20:01 PM,%RH,82.334
5/8/20 12:20:01 AM,%RH,81.249
5/8/20 1:20:01 AM,%RH,79.138
5/8/20 2:20:01 AM,%RH,81.176
5/8/20 3:20:01 AM,%RH,78.512
5/8/20 4:20:01 AM,%RH,82.659
5/8/20 5:20:01 AM,%RH,85.737
5/8/20 6:20:01 AM,%RH,82.592
5/8/20 7:20:01 AM,%RH,37.493
5/8/20 8:20:01 AM,%RH,29.107
5/8/20 9:20:01 AM,%RH,21.244
5/8/20 10:20:01 AM,%RH,18.915
5/8/20 11:20:01 AM,%RH,13.064
5/8/20 12:20:01 PM,%RH,14.427
5/8/20 1:20:01 PM,%RH,17.672
5/8/20 2:20:01 PM,%RH,13.465
5/8/20 3:20:01 PM,%RH,16.217
5/8/20 4:20:01 PM,%RH,25.935
5/8/20 5:20:01 PM,%RH,33.419
5/8/20 6:20:01 PM,%RH,42.833
5/8/20 7:20:01 PM,%RH,54.014
5/8/20 8:20:01 PM,%RH,69.561
5/8/20 9:20:01 PM,%RH,81.006
5/8/20 10:20:01 PM,%RH,88.643
5/8/20 11:20:01 PM,%RH,95.612
5/9/20 12:20:01 AM,%RH,97.609
5/9/20 1:20:01 AM,%RH,99.028
5/9/20 2:20:01 AM,%RH,99.458
5/9/20 3:20:01 AM,%RH,97.921
5/9/20 4:20:01 AM,%RH,97.921
5/9/20 5:20:01 AM,%RH,98.853
5/9/20 6:20:01 AM,%RH,97.316
5/9/20 7:20:01 AM,%RH,47.56
5/9/20 8:20:01 AM,%RH,31.045
5/9/20 9:20:01 AM,%RH,25.407
5/9/20 10:20:01 AM,%RH,18.967
5/9/20 11:20:01 AM,%RH,19.739
5/9/20 12:20:01 PM,%RH,23.041
5/9/20 1:20:01 PM,%RH,24.174
5/9/20 2:20:01 PM,%RH,21.405
5/9/20 3:20:01 PM,%RH,20.088
5/9/20 4:20:01 PM,%RH,26.35
5/9/20 5:20:01 PM,%RH,33.31
5/9/20 6:20:01 PM,%RH,54.852
5/9/20 7:20:01 PM,%RH,70.302
