1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9B0000006D987C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:47:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon May 04 23:47:01 PDT 2020
Total Mission Samples:  6347
Total Device Samples:  13992
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/4/20 11:47:01 PM,%RH,37.089
5/5/20 12:47:01 AM,%RH,44.946
5/5/20 1:47:01 AM,%RH,48.554
5/5/20 2:47:01 AM,%RH,55.078
5/5/20 3:47:01 AM,%RH,58.01
5/5/20 4:47:01 AM,%RH,45.501
5/5/20 5:47:01 AM,%RH,43.459
5/5/20 6:47:01 AM,%RH,57.697
5/5/20 7:47:01 AM,%RH,27.608
5/5/20 8:47:01 AM,%RH,30.103
5/5/20 9:47:01 AM,%RH,26.206
5/5/20 10:47:01 AM,%RH,22.563
5/5/20 11:47:01 AM,%RH,21.199
5/5/20 12:47:01 PM,%RH,21.306
5/5/20 1:47:01 PM,%RH,18.903
5/5/20 2:47:01 PM,%RH,22.885
5/5/20 3:47:01 PM,%RH,28.402
5/5/20 4:47:01 PM,%RH,36.056
5/5/20 5:47:01 PM,%RH,38.545
5/5/20 6:47:01 PM,%RH,40.967
5/5/20 7:47:01 PM,%RH,63.03
5/5/20 8:47:01 PM,%RH,33.076
5/5/20 9:47:01 PM,%RH,31.004
5/5/20 10:47:01 PM,%RH,30.276
5/5/20 11:47:01 PM,%RH,26.231
5/6/20 12:47:01 AM,%RH,26.814
5/6/20 1:47:01 AM,%RH,27.499
5/6/20 2:47:01 AM,%RH,25.438
5/6/20 3:47:01 AM,%RH,26.659
5/6/20 4:47:01 AM,%RH,24.591
5/6/20 5:47:01 AM,%RH,24.591
5/6/20 6:47:01 AM,%RH,35.89
5/6/20 7:47:01 AM,%RH,27.717
5/6/20 8:47:01 AM,%RH,20.294
5/6/20 9:47:01 AM,%RH,21.263
5/6/20 10:47:01 AM,%RH,14.636
5/6/20 11:47:01 AM,%RH,14.394
5/6/20 12:47:01 PM,%RH,15.311
5/6/20 1:47:01 PM,%RH,18.332
5/6/20 2:47:01 PM,%RH,17.828
5/6/20 3:47:01 PM,%RH,20.783
5/6/20 4:47:01 PM,%RH,23.415
5/6/20 5:47:01 PM,%RH,21.915
5/6/20 6:47:01 PM,%RH,21.11
5/6/20 7:47:01 PM,%RH,20.249
5/6/20 8:47:01 PM,%RH,22.238
5/6/20 9:47:01 PM,%RH,21.434
5/6/20 10:47:01 PM,%RH,19.332
5/6/20 11:47:01 PM,%RH,21.219
5/7/20 12:47:01 AM,%RH,19.872
5/7/20 1:47:01 AM,%RH,17.105
5/7/20 2:47:01 AM,%RH,18.519
5/7/20 3:47:01 AM,%RH,34.373
5/7/20 4:47:01 AM,%RH,49.942
5/7/20 5:47:01 AM,%RH,45.727
5/7/20 6:47:01 AM,%RH,40.351
5/7/20 7:47:01 AM,%RH,23.576
5/7/20 8:47:01 AM,%RH,25.928
5/7/20 9:47:01 AM,%RH,22.128
5/7/20 10:47:01 AM,%RH,14.875
5/7/20 11:47:01 AM,%RH,10.26
5/7/20 12:47:01 PM,%RH,13.554
5/7/20 1:47:01 PM,%RH,13.462
5/7/20 2:47:01 PM,%RH,16.703
5/7/20 3:47:01 PM,%RH,27.251
5/7/20 4:47:01 PM,%RH,33.547
5/7/20 5:47:01 PM,%RH,41.267
5/7/20 6:47:01 PM,%RH,43.013
5/7/20 7:47:01 PM,%RH,59.509
5/7/20 8:47:01 PM,%RH,70.604
5/7/20 9:47:01 PM,%RH,72.92
5/7/20 10:47:01 PM,%RH,76.945
5/7/20 11:47:01 PM,%RH,75.728
5/8/20 12:47:01 AM,%RH,75.152
5/8/20 1:47:01 AM,%RH,76.318
5/8/20 2:47:01 AM,%RH,76.785
5/8/20 3:47:01 AM,%RH,75.691
5/8/20 4:47:01 AM,%RH,80.871
5/8/20 5:47:01 AM,%RH,80.8
5/8/20 6:47:01 AM,%RH,75.141
5/8/20 7:47:01 AM,%RH,35.217
5/8/20 8:47:01 AM,%RH,27.588
5/8/20 9:47:01 AM,%RH,28.392
5/8/20 10:47:01 AM,%RH,23.104
5/8/20 11:47:01 AM,%RH,21.091
5/8/20 12:47:01 PM,%RH,23.325
5/8/20 1:47:01 PM,%RH,22.29
5/8/20 2:47:01 PM,%RH,20.878
5/8/20 3:47:01 PM,%RH,36.493
5/8/20 4:47:01 PM,%RH,43.372
5/8/20 5:47:01 PM,%RH,45.737
5/8/20 6:47:01 PM,%RH,54.224
5/8/20 7:47:01 PM,%RH,63.118
5/8/20 8:47:01 PM,%RH,82.851
5/8/20 9:47:01 PM,%RH,91.939
5/8/20 10:47:01 PM,%RH,96.628
5/8/20 11:47:01 PM,%RH,100.778
5/9/20 12:47:01 AM,%RH,101.648
5/9/20 1:47:01 AM,%RH,99.296
5/9/20 2:47:01 AM,%RH,87.225
5/9/20 3:47:01 AM,%RH,91.571
5/9/20 4:47:01 AM,%RH,91.504
5/9/20 5:47:01 AM,%RH,95.325
5/9/20 6:47:01 AM,%RH,92.636
5/9/20 7:47:01 AM,%RH,38.311
5/9/20 8:47:01 AM,%RH,30.841
5/9/20 9:47:01 AM,%RH,28.334
5/9/20 10:47:01 AM,%RH,31.075
5/9/20 11:47:01 AM,%RH,31.314
5/9/20 12:47:01 PM,%RH,29.649
5/9/20 1:47:01 PM,%RH,31.579
5/9/20 2:47:01 PM,%RH,36.057
5/9/20 3:47:01 PM,%RH,37.651
5/9/20 4:47:01 PM,%RH,40.666
5/9/20 5:47:01 PM,%RH,49.5
5/9/20 6:47:01 PM,%RH,68.001
5/9/20 7:47:01 PM,%RH,81.878
5/9/20 8:47:01 PM,%RH,96.453
5/9/20 9:47:01 PM,%RH,102.857
5/9/20 10:47:01 PM,%RH,104.623
5/9/20 11:47:01 PM,%RH,105.463
5/10/20 12:47:01 AM,%RH,104.812
5/10/20 1:47:01 AM,%RH,104.356
5/10/20 2:47:01 AM,%RH,101.585
5/10/20 3:47:01 AM,%RH,99.587
5/10/20 4:47:01 AM,%RH,102.288
5/10/20 5:47:01 AM,%RH,103.672
5/10/20 6:47:01 AM,%RH,103.838
5/10/20 7:47:01 AM,%RH,55.635
5/10/20 8:47:01 AM,%RH,45.469
5/10/20 9:47:01 AM,%RH,43.118
5/10/20 10:47:01 AM,%RH,35.507
5/10/20 11:47:01 AM,%RH,31.756
5/10/20 12:47:01 PM,%RH,31.756
5/10/20 1:47:01 PM,%RH,34.778
5/10/20 2:47:01 PM,%RH,38.423
5/10/20 3:47:01 PM,%RH,53.877
5/10/20 4:47:01 PM,%RH,66.246
5/10/20 5:47:01 PM,%RH,75.88
5/10/20 6:47:01 PM,%RH,84.581
5/10/20 7:47:01 PM,%RH,95.493
5/10/20 8:47:01 PM,%RH,100.285
5/10/20 9:47:01 PM,%RH,103.856
5/10/20 10:47:01 PM,%RH,104.395
5/10/20 11:47:01 PM,%RH,102.164
5/11/20 12:47:01 AM,%RH,101.312
5/11/20 1:47:01 AM,%RH,101.312
5/11/20 2:47:01 AM,%RH,101.781
5/11/20 3:47:01 AM,%RH,103.094
5/11/20 4:47:01 AM,%RH,102.63
5/11/20 5:47:01 AM,%RH,102.63
5/11/20 6:47:01 AM,%RH,100.946
5/11/20 7:47:01 AM,%RH,82.996
5/11/20 8:47:01 AM,%RH,63.963
5/11/20 9:47:01 AM,%RH,35.389
5/11/20 10:47:01 AM,%RH,37.876
5/11/20 11:47:01 AM,%RH,35.941
5/11/20 12:47:01 PM,%RH,34.049
5/11/20 1:47:01 PM,%RH,35.104
5/11/20 2:47:01 PM,%RH,43.372
5/11/20 3:47:01 PM,%RH,54.31
5/11/20 4:47:01 PM,%RH,62.023
5/11/20 5:47:01 PM,%RH,66.64
5/11/20 6:47:01 PM,%RH,76.878
5/11/20 7:47:01 PM,%RH,88.483
5/11/20 8:47:01 PM,%RH,97.04
5/11/20 9:47:01 PM,%RH,101.585
5/11/20 10:47:01 PM,%RH,104.295
5/11/20 11:47:01 PM,%RH,105.999
5/12/20 12:47:01 AM,%RH,105.852
5/12/20 1:47:01 AM,%RH,106.847
5/12/20 2:47:01 AM,%RH,106.749
5/12/20 3:47:01 AM,%RH,105.463
5/12/20 4:47:01 AM,%RH,105.079
5/12/20 5:47:01 AM,%RH,103.567
5/12/20 6:47:01 AM,%RH,100.125
5/12/20 7:47:01 AM,%RH,90.371
5/12/20 8:47:01 AM,%RH,45.637
5/12/20 9:47:01 AM,%RH,33.319
5/12/20 10:47:01 AM,%RH,34.548
