1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000006DA0C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:55:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Feb 07 22:55:01 PST 2020
Total Mission Samples:  4259
Total Device Samples:  12973
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/7/20 10:55:01 PM,F,37.48
2/7/20 11:55:01 PM,F,32.963
2/8/20 12:55:01 AM,F,31.156
2/8/20 1:55:01 AM,F,32.963
2/8/20 2:55:01 AM,F,32.963
2/8/20 3:55:01 AM,F,29.348
2/8/20 4:55:01 AM,F,32.963
2/8/20 5:55:01 AM,F,33.866
2/8/20 6:55:01 AM,F,34.77
2/8/20 7:55:01 AM,F,53.725
2/8/20 8:55:01 AM,F,69.048
2/8/20 9:55:01 AM,F,84.35
2/8/20 10:55:01 AM,F,94.24
2/8/20 11:55:01 AM,F,93.341
2/8/20 12:55:01 PM,F,87.947
2/8/20 1:55:01 PM,F,84.35
2/8/20 2:55:01 PM,F,83.45
2/8/20 3:55:01 PM,F,61.84
2/8/20 4:55:01 PM,F,59.135
2/8/20 5:55:01 PM,F,52.823
2/8/20 6:55:01 PM,F,47.41
2/8/20 7:55:01 PM,F,41.092
2/8/20 8:55:01 PM,F,37.48
2/8/20 9:55:01 PM,F,36.576
2/8/20 10:55:01 PM,F,36.576
2/8/20 11:55:01 PM,F,33.866
2/9/20 12:55:01 AM,F,32.963
2/9/20 1:55:01 AM,F,32.059
2/9/20 2:55:01 AM,F,34.77
2/9/20 3:55:01 AM,F,41.995
2/9/20 4:55:01 AM,F,41.995
2/9/20 5:55:01 AM,F,43.8
2/9/20 6:55:01 AM,F,43.8
2/9/20 7:55:01 AM,F,47.41
2/9/20 8:55:01 AM,F,68.147
2/9/20 9:55:01 AM,F,59.135
2/9/20 10:55:01 AM,F,71.749
2/9/20 11:55:01 AM,F,81.651
2/9/20 12:55:01 PM,F,66.345
2/9/20 1:55:01 PM,F,84.35
2/9/20 2:55:01 PM,F,65.444
2/9/20 3:55:01 PM,F,61.84
2/9/20 4:55:01 PM,F,57.332
2/9/20 5:55:01 PM,F,53.725
2/9/20 6:55:01 PM,F,53.725
2/9/20 7:55:01 PM,F,52.823
2/9/20 8:55:01 PM,F,51.019
2/9/20 9:55:01 PM,F,47.41
2/9/20 10:55:01 PM,F,40.189
2/9/20 11:55:01 PM,F,41.092
2/10/20 12:55:01 AM,F,45.605
2/10/20 1:55:01 AM,F,45.605
2/10/20 2:55:01 AM,F,49.215
2/10/20 3:55:01 AM,F,49.215
2/10/20 4:55:01 AM,F,50.117
2/10/20 5:55:01 AM,F,50.117
2/10/20 6:55:01 AM,F,51.019
2/10/20 7:55:01 AM,F,62.741
2/10/20 8:55:01 AM,F,60.037
2/10/20 9:55:01 AM,F,83.45
2/10/20 10:55:01 AM,F,87.048
2/10/20 11:55:01 AM,F,85.249
2/10/20 12:55:01 PM,F,83.45
2/10/20 1:55:01 PM,F,84.35
2/10/20 2:55:01 PM,F,83.45
2/10/20 3:55:01 PM,F,62.741
2/10/20 4:55:01 PM,F,60.938
2/10/20 5:55:01 PM,F,55.529
2/10/20 6:55:01 PM,F,57.332
2/10/20 7:55:01 PM,F,56.431
2/10/20 8:55:01 PM,F,52.823
2/10/20 9:55:01 PM,F,50.117
2/10/20 10:55:01 PM,F,46.508
2/10/20 11:55:01 PM,F,49.215
2/11/20 12:55:01 AM,F,40.189
2/11/20 1:55:01 AM,F,45.605
2/11/20 2:55:01 AM,F,46.508
2/11/20 3:55:01 AM,F,43.8
2/11/20 4:55:01 AM,F,34.77
2/11/20 5:55:01 AM,F,33.866
2/11/20 6:55:01 AM,F,39.286
2/11/20 7:55:01 AM,F,62.741
2/11/20 8:55:01 AM,F,72.65
2/11/20 9:55:01 AM,F,83.45
2/11/20 10:55:01 AM,F,87.947
2/11/20 11:55:01 AM,F,94.24
2/11/20 12:55:01 PM,F,88.846
2/11/20 1:55:01 PM,F,87.048
2/11/20 2:55:01 PM,F,85.249
2/11/20 3:55:01 PM,F,57.332
2/11/20 4:55:01 PM,F,55.529
2/11/20 5:55:01 PM,F,45.605
2/11/20 6:55:01 PM,F,40.189
2/11/20 7:55:01 PM,F,42.897
2/11/20 8:55:01 PM,F,38.383
2/11/20 9:55:01 PM,F,36.576
2/11/20 10:55:01 PM,F,40.189
2/11/20 11:55:01 PM,F,36.576
2/12/20 12:55:01 AM,F,36.576
2/12/20 1:55:01 AM,F,32.059
2/12/20 2:55:01 AM,F,29.348
2/12/20 3:55:01 AM,F,32.059
2/12/20 4:55:01 AM,F,30.252
2/12/20 5:55:01 AM,F,30.252
2/12/20 6:55:01 AM,F,31.156
2/12/20 7:55:01 AM,F,53.725
2/12/20 8:55:01 AM,F,70.849
2/12/20 9:55:01 AM,F,78.051
2/12/20 10:55:01 AM,F,88.846
2/12/20 11:55:01 AM,F,89.746
2/12/20 12:55:01 PM,F,87.048
2/12/20 1:55:01 PM,F,81.651
2/12/20 2:55:01 PM,F,78.951
2/12/20 3:55:01 PM,F,58.234
2/12/20 4:55:01 PM,F,53.725
2/12/20 5:55:01 PM,F,46.508
2/12/20 6:55:01 PM,F,41.092
2/12/20 7:55:01 PM,F,36.576
2/12/20 8:55:01 PM,F,33.866
2/12/20 9:55:01 PM,F,35.673
2/12/20 10:55:01 PM,F,31.156
2/12/20 11:55:01 PM,F,31.156
2/13/20 12:55:01 AM,F,30.252
2/13/20 1:55:01 AM,F,31.156
2/13/20 2:55:01 AM,F,32.059
2/13/20 3:55:01 AM,F,32.963
2/13/20 4:55:01 AM,F,32.059
2/13/20 5:55:01 AM,F,30.252
2/13/20 6:55:01 AM,F,32.963
2/13/20 7:55:01 AM,F,51.921
2/13/20 8:55:01 AM,F,68.147
2/13/20 9:55:01 AM,F,83.45
2/13/20 10:55:01 AM,F,95.139
2/13/20 11:55:01 AM,F,92.443
2/13/20 12:55:01 PM,F,88.846
2/13/20 1:55:01 PM,F,89.746
2/13/20 2:55:01 PM,F,74.451
2/13/20 3:55:01 PM,F,61.84
2/13/20 4:55:01 PM,F,58.234
2/13/20 5:55:01 PM,F,51.019
2/13/20 6:55:01 PM,F,45.605
2/13/20 7:55:01 PM,F,38.383
2/13/20 8:55:01 PM,F,37.48
2/13/20 9:55:01 PM,F,33.866
2/13/20 10:55:01 PM,F,31.156
2/13/20 11:55:01 PM,F,31.156
2/14/20 12:55:01 AM,F,35.673
2/14/20 1:55:01 AM,F,32.059
2/14/20 2:55:01 AM,F,32.059
2/14/20 3:55:01 AM,F,28.445
2/14/20 4:55:01 AM,F,27.541
2/14/20 5:55:01 AM,F,27.541
2/14/20 6:55:01 AM,F,29.348
2/14/20 7:55:01 AM,F,52.823
2/14/20 8:55:01 AM,F,67.246
2/14/20 9:55:01 AM,F,86.149
2/14/20 10:55:01 AM,F,96.038
2/14/20 11:55:01 AM,F,92.443
2/14/20 12:55:01 PM,F,93.341
2/14/20 1:55:01 PM,F,87.947
2/14/20 2:55:01 PM,F,82.55
2/14/20 3:55:01 PM,F,60.938
2/14/20 4:55:01 PM,F,56.431
2/14/20 5:55:01 PM,F,52.823
2/14/20 6:55:01 PM,F,44.703
2/14/20 7:55:01 PM,F,40.189
2/14/20 8:55:01 PM,F,36.576
2/14/20 9:55:01 PM,F,32.963
2/14/20 10:55:01 PM,F,33.866
2/14/20 11:55:01 PM,F,33.866
2/15/20 12:55:01 AM,F,31.156
2/15/20 1:55:01 AM,F,29.348
2/15/20 2:55:01 AM,F,31.156
2/15/20 3:55:01 AM,F,28.445
2/15/20 4:55:01 AM,F,29.348
2/15/20 5:55:01 AM,F,27.541
2/15/20 6:55:01 AM,F,27.541
2/15/20 7:55:01 AM,F,51.019
2/15/20 8:55:01 AM,F,68.147
2/15/20 9:55:01 AM,F,88.846
2/15/20 10:55:01 AM,F,92.443
2/15/20 11:55:01 AM,F,93.341
2/15/20 12:55:01 PM,F,87.947
2/15/20 1:55:01 PM,F,88.846
2/15/20 2:55:01 PM,F,84.35
2/15/20 3:55:01 PM,F,62.741
2/15/20 4:55:01 PM,F,57.332
2/15/20 5:55:01 PM,F,50.117
2/15/20 6:55:01 PM,F,48.313
2/15/20 7:55:01 PM,F,41.995
2/15/20 8:55:01 PM,F,41.995
2/15/20 9:55:01 PM,F,37.48
2/15/20 10:55:01 PM,F,37.48
2/15/20 11:55:01 PM,F,36.576
2/16/20 12:55:01 AM,F,35.673
2/16/20 1:55:01 AM,F,34.77
2/16/20 2:55:01 AM,F,34.77
2/16/20 3:55:01 AM,F,35.673
2/16/20 4:55:01 AM,F,33.866
2/16/20 5:55:01 AM,F,32.059
2/16/20 6:55:01 AM,F,33.866
2/16/20 7:55:01 AM,F,54.627
2/16/20 8:55:01 AM,F,73.55
2/16/20 9:55:01 AM,F,89.746
2/16/20 10:55:01 AM,F,95.139
2/16/20 11:55:01 AM,F,95.139
2/16/20 12:55:01 PM,F,91.544
2/16/20 1:55:01 PM,F,93.341
