1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: FD00000069B84041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:21:01 PDT 2020
Mission Sample Count:  2590
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 10 17:21:01 PDT 2020
Total Mission Samples:  2590
Total Device Samples:  9066
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/20 5:21:01 PM,F,56.558
4/10/20 6:21:01 PM,F,58.363
4/10/20 7:21:01 PM,F,60.167
4/10/20 8:21:01 PM,F,61.972
4/10/20 9:21:01 PM,F,61.972
4/10/20 10:21:01 PM,F,61.972
4/10/20 11:21:01 PM,F,61.07
4/11/20 12:21:01 AM,F,61.07
4/11/20 1:21:01 AM,F,60.167
4/11/20 2:21:01 AM,F,60.167
4/11/20 3:21:01 AM,F,59.265
4/11/20 4:21:01 AM,F,58.363
4/11/20 5:21:01 AM,F,56.558
4/11/20 6:21:01 AM,F,56.558
4/11/20 7:21:01 AM,F,55.655
4/11/20 8:21:01 AM,F,56.558
4/11/20 9:21:01 AM,F,60.167
4/11/20 10:21:01 AM,F,64.677
4/11/20 11:21:01 AM,F,69.184
4/11/20 12:21:01 PM,F,72.787
4/11/20 1:21:01 PM,F,75.488
4/11/20 2:21:01 PM,F,77.288
4/11/20 3:21:01 PM,F,79.088
4/11/20 4:21:01 PM,F,79.988
4/11/20 5:21:01 PM,F,79.988
4/11/20 6:21:01 PM,F,78.188
4/11/20 7:21:01 PM,F,75.488
4/11/20 8:21:01 PM,F,72.787
4/11/20 9:21:01 PM,F,70.085
4/11/20 10:21:01 PM,F,67.381
4/11/20 11:21:01 PM,F,65.578
4/12/20 12:21:01 AM,F,64.677
4/12/20 1:21:01 AM,F,63.775
4/12/20 2:21:01 AM,F,62.873
4/12/20 3:21:01 AM,F,61.972
4/12/20 4:21:01 AM,F,61.972
4/12/20 5:21:01 AM,F,61.07
4/12/20 6:21:01 AM,F,61.07
4/12/20 7:21:01 AM,F,60.167
4/12/20 8:21:01 AM,F,60.167
4/12/20 9:21:01 AM,F,60.167
4/12/20 10:21:01 AM,F,60.167
4/12/20 11:21:01 AM,F,60.167
4/12/20 12:21:01 PM,F,60.167
4/12/20 1:21:01 PM,F,61.07
4/12/20 2:21:01 PM,F,61.07
4/12/20 3:21:01 PM,F,60.167
4/12/20 4:21:01 PM,F,60.167
4/12/20 5:21:01 PM,F,60.167
4/12/20 6:21:01 PM,F,60.167
4/12/20 7:21:01 PM,F,59.265
4/12/20 8:21:01 PM,F,59.265
4/12/20 9:21:01 PM,F,59.265
4/12/20 10:21:01 PM,F,60.167
4/12/20 11:21:01 PM,F,60.167
4/13/20 12:21:01 AM,F,59.265
4/13/20 1:21:01 AM,F,58.363
4/13/20 2:21:01 AM,F,57.46
4/13/20 3:21:01 AM,F,57.46
4/13/20 4:21:01 AM,F,57.46
4/13/20 5:21:01 AM,F,57.46
4/13/20 6:21:01 AM,F,57.46
4/13/20 7:21:01 AM,F,56.558
4/13/20 8:21:01 AM,F,57.46
4/13/20 9:21:01 AM,F,60.167
4/13/20 10:21:01 AM,F,64.677
4/13/20 11:21:01 AM,F,66.48
4/13/20 12:21:01 PM,F,65.578
4/13/20 1:21:01 PM,F,66.48
4/13/20 2:21:01 PM,F,67.381
4/13/20 3:21:01 PM,F,67.381
4/13/20 4:21:01 PM,F,67.381
4/13/20 5:21:01 PM,F,66.48
4/13/20 6:21:01 PM,F,65.578
4/13/20 7:21:01 PM,F,64.677
4/13/20 8:21:01 PM,F,62.873
4/13/20 9:21:01 PM,F,61.07
4/13/20 10:21:01 PM,F,59.265
