1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A90000006D9F9141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 04:03:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Feb 07 20:03:01 PST 2020
Total Mission Samples:  4256
Total Device Samples:  13086
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/7/20 8:03:01 PM,F,38.327
2/7/20 9:03:01 PM,F,35.62
2/7/20 10:03:01 PM,F,34.717
2/7/20 11:03:01 PM,F,35.62
2/8/20 12:03:01 AM,F,32.009
2/8/20 1:03:01 AM,F,32.009
2/8/20 2:03:01 AM,F,31.106
2/8/20 3:03:01 AM,F,30.203
2/8/20 4:03:01 AM,F,34.717
2/8/20 5:03:01 AM,F,34.717
2/8/20 6:03:01 AM,F,34.717
2/8/20 7:03:01 AM,F,35.62
2/8/20 8:03:01 AM,F,51.857
2/8/20 9:03:01 AM,F,68.077
2/8/20 10:03:01 AM,F,85.179
2/8/20 11:03:01 AM,F,96.869
2/8/20 12:03:01 PM,F,94.172
2/8/20 1:03:01 PM,F,93.273
2/8/20 2:03:01 PM,F,84.28
2/8/20 3:03:01 PM,F,77.081
2/8/20 4:03:01 PM,F,59.068
2/8/20 5:03:01 PM,F,56.365
2/8/20 6:03:01 PM,F,50.956
2/8/20 7:03:01 PM,F,41.936
2/8/20 8:03:01 PM,F,37.425
2/8/20 9:03:01 PM,F,34.717
2/8/20 10:03:01 PM,F,38.327
2/8/20 11:03:01 PM,F,33.814
2/9/20 12:03:01 AM,F,32.912
2/9/20 1:03:01 AM,F,32.009
2/9/20 2:03:01 AM,F,29.3
2/9/20 3:03:01 AM,F,34.717
2/9/20 4:03:01 AM,F,41.936
2/9/20 5:03:01 AM,F,41.936
2/9/20 6:03:01 AM,F,42.839
2/9/20 7:03:01 AM,F,43.741
2/9/20 8:03:01 AM,F,50.054
2/9/20 9:03:01 AM,F,70.779
2/9/20 10:03:01 AM,F,57.266
2/9/20 11:03:01 AM,F,64.475
2/9/20 12:03:01 PM,F,73.48
2/9/20 1:03:01 PM,F,62.673
2/9/20 2:03:01 PM,F,68.978
2/9/20 3:03:01 PM,F,62.673
2/9/20 4:03:01 PM,F,59.97
2/9/20 5:03:01 PM,F,55.463
2/9/20 6:03:01 PM,F,51.857
2/9/20 7:03:01 PM,F,51.857
2/9/20 8:03:01 PM,F,52.759
2/9/20 9:03:01 PM,F,50.956
2/9/20 10:03:01 PM,F,44.643
2/9/20 11:03:01 PM,F,36.522
2/10/20 12:03:01 AM,F,45.545
2/10/20 1:03:01 AM,F,44.643
2/10/20 2:03:01 AM,F,46.447
2/10/20 3:03:01 AM,F,50.956
2/10/20 4:03:01 AM,F,50.054
2/10/20 5:03:01 AM,F,50.054
2/10/20 6:03:01 AM,F,50.054
2/10/20 7:03:01 AM,F,50.054
2/10/20 8:03:01 AM,F,59.97
2/10/20 9:03:01 AM,F,66.276
2/10/20 10:03:01 AM,F,80.681
2/10/20 11:03:01 AM,F,77.981
2/10/20 12:03:01 PM,F,81.58
2/10/20 1:03:01 PM,F,79.781
2/10/20 2:03:01 PM,F,78.881
2/10/20 3:03:01 PM,F,73.48
2/10/20 4:03:01 PM,F,58.167
2/10/20 5:03:01 PM,F,58.167
2/10/20 6:03:01 PM,F,55.463
2/10/20 7:03:01 PM,F,58.167
2/10/20 8:03:01 PM,F,57.266
2/10/20 9:03:01 PM,F,51.857
2/10/20 10:03:01 PM,F,41.034
2/10/20 11:03:01 PM,F,46.447
2/11/20 12:03:01 AM,F,33.814
2/11/20 1:03:01 AM,F,32.009
2/11/20 2:03:01 AM,F,47.349
2/11/20 3:03:01 AM,F,47.349
2/11/20 4:03:01 AM,F,45.545
2/11/20 5:03:01 AM,F,33.814
2/11/20 6:03:01 AM,F,37.425
2/11/20 7:03:01 AM,F,34.717
2/11/20 8:03:01 AM,F,60.871
2/11/20 9:03:01 AM,F,70.779
2/11/20 10:03:01 AM,F,81.58
2/11/20 11:03:01 AM,F,79.781
2/11/20 12:03:01 PM,F,87.878
2/11/20 1:03:01 PM,F,94.172
2/11/20 2:03:01 PM,F,89.676
2/11/20 3:03:01 PM,F,72.58
2/11/20 4:03:01 PM,F,50.054
2/11/20 5:03:01 PM,F,43.741
2/11/20 6:03:01 PM,F,35.62
2/11/20 7:03:01 PM,F,33.814
2/11/20 8:03:01 PM,F,43.741
2/11/20 9:03:01 PM,F,42.839
2/11/20 10:03:01 PM,F,36.522
2/11/20 11:03:01 PM,F,35.62
2/12/20 12:03:01 AM,F,36.522
2/12/20 1:03:01 AM,F,34.717
2/12/20 2:03:01 AM,F,32.009
2/12/20 3:03:01 AM,F,29.3
2/12/20 4:03:01 AM,F,33.814
2/12/20 5:03:01 AM,F,32.009
2/12/20 6:03:01 AM,F,31.106
2/12/20 7:03:01 AM,F,32.009
2/12/20 8:03:01 AM,F,50.956
2/12/20 9:03:01 AM,F,71.679
2/12/20 10:03:01 AM,F,83.38
2/12/20 11:03:01 AM,F,89.676
2/12/20 12:03:01 PM,F,90.576
2/12/20 1:03:01 PM,F,86.079
2/12/20 2:03:01 PM,F,82.48
2/12/20 3:03:01 PM,F,69.879
2/12/20 4:03:01 PM,F,57.266
2/12/20 5:03:01 PM,F,46.447
2/12/20 6:03:01 PM,F,43.741
2/12/20 7:03:01 PM,F,35.62
2/12/20 8:03:01 PM,F,34.717
2/12/20 9:03:01 PM,F,34.717
2/12/20 10:03:01 PM,F,34.717
2/12/20 11:03:01 PM,F,33.814
2/13/20 12:03:01 AM,F,28.397
2/13/20 1:03:01 AM,F,27.494
2/13/20 2:03:01 AM,F,32.912
2/13/20 3:03:01 AM,F,31.106
2/13/20 4:03:01 AM,F,32.009
2/13/20 5:03:01 AM,F,29.3
2/13/20 6:03:01 AM,F,30.203
2/13/20 7:03:01 AM,F,32.912
2/13/20 8:03:01 AM,F,47.349
2/13/20 9:03:01 AM,F,67.177
2/13/20 10:03:01 AM,F,84.28
2/13/20 11:03:01 AM,F,96.869
2/13/20 12:03:01 PM,F,96.869
2/13/20 1:03:01 PM,F,92.374
2/13/20 2:03:01 PM,F,87.878
2/13/20 3:03:01 PM,F,70.779
2/13/20 4:03:01 PM,F,59.068
2/13/20 5:03:01 PM,F,55.463
2/13/20 6:03:01 PM,F,50.054
2/13/20 7:03:01 PM,F,39.229
2/13/20 8:03:01 PM,F,34.717
2/13/20 9:03:01 PM,F,36.522
2/13/20 10:03:01 PM,F,33.814
2/13/20 11:03:01 PM,F,29.3
