1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0900000069B6BF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:18:01 PDT 2020
Mission Sample Count:  2589
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 10 17:18:01 PDT 2020
Total Mission Samples:  2589
Total Device Samples:  9046
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/20 5:18:01 PM,F,57.36
4/10/20 6:18:01 PM,F,58.261
4/10/20 7:18:01 PM,F,60.064
4/10/20 8:18:01 PM,F,61.866
4/10/20 9:18:01 PM,F,61.866
4/10/20 10:18:01 PM,F,61.866
4/10/20 11:18:01 PM,F,60.965
4/11/20 12:18:01 AM,F,60.965
4/11/20 1:18:01 AM,F,60.064
4/11/20 2:18:01 AM,F,59.163
4/11/20 3:18:01 AM,F,58.261
4/11/20 4:18:01 AM,F,57.36
4/11/20 5:18:01 AM,F,56.458
4/11/20 6:18:01 AM,F,55.557
4/11/20 7:18:01 AM,F,55.557
4/11/20 8:18:01 AM,F,56.458
4/11/20 9:18:01 AM,F,60.965
4/11/20 10:18:01 AM,F,65.47
4/11/20 11:18:01 AM,F,69.974
4/11/20 12:18:01 PM,F,73.575
4/11/20 1:18:01 PM,F,76.276
4/11/20 2:18:01 PM,F,78.076
4/11/20 3:18:01 PM,F,79.875
4/11/20 4:18:01 PM,F,80.775
4/11/20 5:18:01 PM,F,79.875
4/11/20 6:18:01 PM,F,78.076
4/11/20 7:18:01 PM,F,75.376
4/11/20 8:18:01 PM,F,72.675
4/11/20 9:18:01 PM,F,69.974
4/11/20 10:18:01 PM,F,67.272
4/11/20 11:18:01 PM,F,65.47
4/12/20 12:18:01 AM,F,63.668
4/12/20 1:18:01 AM,F,63.668
4/12/20 2:18:01 AM,F,62.767
4/12/20 3:18:01 AM,F,61.866
4/12/20 4:18:01 AM,F,60.965
4/12/20 5:18:01 AM,F,60.965
4/12/20 6:18:01 AM,F,60.064
4/12/20 7:18:01 AM,F,60.064
4/12/20 8:18:01 AM,F,60.064
4/12/20 9:18:01 AM,F,60.965
4/12/20 10:18:01 AM,F,60.064
4/12/20 11:18:01 AM,F,60.064
4/12/20 12:18:01 PM,F,60.965
4/12/20 1:18:01 PM,F,60.965
4/12/20 2:18:01 PM,F,60.965
4/12/20 3:18:01 PM,F,60.965
4/12/20 4:18:01 PM,F,60.064
4/12/20 5:18:01 PM,F,60.064
4/12/20 6:18:01 PM,F,60.064
4/12/20 7:18:01 PM,F,59.163
4/12/20 8:18:01 PM,F,59.163
4/12/20 9:18:01 PM,F,59.163
4/12/20 10:18:01 PM,F,60.064
4/12/20 11:18:01 PM,F,60.064
4/13/20 12:18:01 AM,F,59.163
4/13/20 1:18:01 AM,F,58.261
4/13/20 2:18:01 AM,F,57.36
4/13/20 3:18:01 AM,F,57.36
4/13/20 4:18:01 AM,F,57.36
4/13/20 5:18:01 AM,F,57.36
4/13/20 6:18:01 AM,F,57.36
4/13/20 7:18:01 AM,F,56.458
4/13/20 8:18:01 AM,F,57.36
4/13/20 9:18:01 AM,F,60.965
4/13/20 10:18:01 AM,F,64.569
4/13/20 11:18:01 AM,F,66.371
4/13/20 12:18:01 PM,F,65.47
4/13/20 1:18:01 PM,F,67.272
4/13/20 2:18:01 PM,F,67.272
4/13/20 3:18:01 PM,F,67.272
4/13/20 4:18:01 PM,F,67.272
4/13/20 5:18:01 PM,F,66.371
4/13/20 6:18:01 PM,F,65.47
4/13/20 7:18:01 PM,F,64.569
4/13/20 8:18:01 PM,F,62.767
4/13/20 9:18:01 PM,F,60.965
4/13/20 10:18:01 PM,F,59.163
4/13/20 11:18:01 PM,F,58.261
4/14/20 12:18:01 AM,F,57.36
4/14/20 1:18:01 AM,F,57.36
4/14/20 2:18:01 AM,F,56.458
4/14/20 3:18:01 AM,F,55.557
4/14/20 4:18:01 AM,F,55.557
4/14/20 5:18:01 AM,F,54.655
4/14/20 6:18:01 AM,F,53.753
4/14/20 7:18:01 AM,F,53.753
4/14/20 8:18:01 AM,F,54.655
4/14/20 9:18:01 AM,F,58.261
4/14/20 10:18:01 AM,F,63.668
4/14/20 11:18:01 AM,F,68.173
4/14/20 12:18:01 PM,F,72.675
4/14/20 1:18:01 PM,F,76.276
4/14/20 2:18:01 PM,F,75.376
4/14/20 3:18:01 PM,F,80.775
4/14/20 4:18:01 PM,F,83.474
4/14/20 5:18:01 PM,F,82.574
4/14/20 6:18:01 PM,F,80.775
4/14/20 7:18:01 PM,F,78.976
4/14/20 8:18:01 PM,F,76.276
4/14/20 9:18:01 PM,F,73.575
4/14/20 10:18:01 PM,F,70.874
4/14/20 11:18:01 PM,F,69.073
4/15/20 12:18:01 AM,F,68.173
4/15/20 1:18:01 AM,F,66.371
4/15/20 2:18:01 AM,F,65.47
4/15/20 3:18:01 AM,F,63.668
4/15/20 4:18:01 AM,F,62.767
4/15/20 5:18:01 AM,F,61.866
4/15/20 6:18:01 AM,F,60.965
4/15/20 7:18:01 AM,F,60.064
4/15/20 8:18:01 AM,F,61.866
4/15/20 9:18:01 AM,F,66.371
4/15/20 10:18:01 AM,F,70.874
4/15/20 11:18:01 AM,F,76.276
4/15/20 12:18:01 PM,F,80.775
4/15/20 1:18:01 PM,F,83.474
4/15/20 2:18:01 PM,F,86.172
4/15/20 3:18:01 PM,F,87.971
4/15/20 4:18:01 PM,F,87.971
4/15/20 5:18:01 PM,F,87.071
4/15/20 6:18:01 PM,F,84.373
4/15/20 7:18:01 PM,F,80.775
4/15/20 8:18:01 PM,F,78.076
4/15/20 9:18:01 PM,F,74.476
4/15/20 10:18:01 PM,F,71.775
4/15/20 11:18:01 PM,F,69.073
4/16/20 12:18:01 AM,F,67.272
4/16/20 1:18:01 AM,F,66.371
4/16/20 2:18:01 AM,F,64.569
4/16/20 3:18:01 AM,F,63.668
