1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C00000069B58641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:11:01 PDT 2020
Mission Sample Count:  2587
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 10 17:11:01 PDT 2020
Total Mission Samples:  2587
Total Device Samples:  9042
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/20 5:11:01 PM,F,57.406
4/10/20 6:11:01 PM,F,58.308
4/10/20 7:11:01 PM,F,60.111
4/10/20 8:11:01 PM,F,62.815
4/10/20 9:11:01 PM,F,62.815
4/10/20 10:11:01 PM,F,61.914
4/10/20 11:11:01 PM,F,61.914
4/11/20 12:11:01 AM,F,61.012
4/11/20 1:11:01 AM,F,61.012
4/11/20 2:11:01 AM,F,60.111
4/11/20 3:11:01 AM,F,59.21
4/11/20 4:11:01 AM,F,58.308
4/11/20 5:11:01 AM,F,57.406
4/11/20 6:11:01 AM,F,56.505
4/11/20 7:11:01 AM,F,55.603
4/11/20 8:11:01 AM,F,56.505
4/11/20 9:11:01 AM,F,60.111
4/11/20 10:11:01 AM,F,64.617
4/11/20 11:11:01 AM,F,69.122
4/11/20 12:11:01 PM,F,72.724
4/11/20 1:11:01 PM,F,75.425
4/11/20 2:11:01 PM,F,78.125
4/11/20 3:11:01 PM,F,79.925
4/11/20 4:11:01 PM,F,80.825
4/11/20 5:11:01 PM,F,79.925
4/11/20 6:11:01 PM,F,79.025
4/11/20 7:11:01 PM,F,76.325
4/11/20 8:11:01 PM,F,73.624
4/11/20 9:11:01 PM,F,70.923
4/11/20 10:11:01 PM,F,68.221
4/11/20 11:11:01 PM,F,65.518
4/12/20 12:11:01 AM,F,64.617
4/12/20 1:11:01 AM,F,63.716
4/12/20 2:11:01 AM,F,62.815
4/12/20 3:11:01 AM,F,62.815
4/12/20 4:11:01 AM,F,61.914
4/12/20 5:11:01 AM,F,61.012
4/12/20 6:11:01 AM,F,61.012
4/12/20 7:11:01 AM,F,61.012
4/12/20 8:11:01 AM,F,61.012
4/12/20 9:11:01 AM,F,61.012
4/12/20 10:11:01 AM,F,61.012
4/12/20 11:11:01 AM,F,61.012
4/12/20 12:11:01 PM,F,61.012
4/12/20 1:11:01 PM,F,61.012
4/12/20 2:11:01 PM,F,61.012
4/12/20 3:11:01 PM,F,61.012
4/12/20 4:11:01 PM,F,61.012
4/12/20 5:11:01 PM,F,61.012
4/12/20 6:11:01 PM,F,60.111
4/12/20 7:11:01 PM,F,60.111
4/12/20 8:11:01 PM,F,59.21
4/12/20 9:11:01 PM,F,60.111
4/12/20 10:11:01 PM,F,60.111
4/12/20 11:11:01 PM,F,60.111
4/13/20 12:11:01 AM,F,60.111
4/13/20 1:11:01 AM,F,59.21
4/13/20 2:11:01 AM,F,58.308
4/13/20 3:11:01 AM,F,58.308
4/13/20 4:11:01 AM,F,58.308
4/13/20 5:11:01 AM,F,57.406
4/13/20 6:11:01 AM,F,57.406
4/13/20 7:11:01 AM,F,56.505
4/13/20 8:11:01 AM,F,57.406
4/13/20 9:11:01 AM,F,60.111
4/13/20 10:11:01 AM,F,64.617
4/13/20 11:11:01 AM,F,66.419
4/13/20 12:11:01 PM,F,66.419
4/13/20 1:11:01 PM,F,67.32
4/13/20 2:11:01 PM,F,68.221
4/13/20 3:11:01 PM,F,68.221
4/13/20 4:11:01 PM,F,67.32
4/13/20 5:11:01 PM,F,66.419
4/13/20 6:11:01 PM,F,66.419
4/13/20 7:11:01 PM,F,65.518
4/13/20 8:11:01 PM,F,63.716
4/13/20 9:11:01 PM,F,61.012
4/13/20 10:11:01 PM,F,60.111
4/13/20 11:11:01 PM,F,59.21
4/14/20 12:11:01 AM,F,58.308
4/14/20 1:11:01 AM,F,57.406
4/14/20 2:11:01 AM,F,57.406
4/14/20 3:11:01 AM,F,56.505
4/14/20 4:11:01 AM,F,55.603
4/14/20 5:11:01 AM,F,54.701
4/14/20 6:11:01 AM,F,54.701
4/14/20 7:11:01 AM,F,53.799
4/14/20 8:11:01 AM,F,54.701
4/14/20 9:11:01 AM,F,58.308
4/14/20 10:11:01 AM,F,62.815
4/14/20 11:11:01 AM,F,68.221
4/14/20 12:11:01 PM,F,72.724
4/14/20 1:11:01 PM,F,76.325
4/14/20 2:11:01 PM,F,75.425
4/14/20 3:11:01 PM,F,79.925
4/14/20 4:11:01 PM,F,83.524
4/14/20 5:11:01 PM,F,83.524
4/14/20 6:11:01 PM,F,81.724
4/14/20 7:11:01 PM,F,79.925
4/14/20 8:11:01 PM,F,77.225
4/14/20 9:11:01 PM,F,74.525
4/14/20 10:11:01 PM,F,71.823
4/14/20 11:11:01 PM,F,70.022
4/15/20 12:11:01 AM,F,69.122
4/15/20 1:11:01 AM,F,67.32
4/15/20 2:11:01 AM,F,65.518
4/15/20 3:11:01 AM,F,64.617
4/15/20 4:11:01 AM,F,62.815
4/15/20 5:11:01 AM,F,62.815
4/15/20 6:11:01 AM,F,61.914
4/15/20 7:11:01 AM,F,61.012
4/15/20 8:11:01 AM,F,61.914
4/15/20 9:11:01 AM,F,65.518
4/15/20 10:11:01 AM,F,70.923
4/15/20 11:11:01 AM,F,75.425
4/15/20 12:11:01 PM,F,79.925
4/15/20 1:11:01 PM,F,83.524
4/15/20 2:11:01 PM,F,86.222
4/15/20 3:11:01 PM,F,88.021
4/15/20 4:11:01 PM,F,88.92
4/15/20 5:11:01 PM,F,87.121
4/15/20 6:11:01 PM,F,85.323
4/15/20 7:11:01 PM,F,81.724
4/15/20 8:11:01 PM,F,79.025
4/15/20 9:11:01 PM,F,75.425
4/15/20 10:11:01 PM,F,72.724
4/15/20 11:11:01 PM,F,70.022
4/16/20 12:11:01 AM,F,68.221
4/16/20 1:11:01 AM,F,67.32
4/16/20 2:11:01 AM,F,65.518
4/16/20 3:11:01 AM,F,64.617
4/16/20 4:11:01 AM,F,62.815
4/16/20 5:11:01 AM,F,61.914
