1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 47000000697C5441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:14:01 PDT 2020
Mission Sample Count:  2590
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 10 17:14:01 PDT 2020
Total Mission Samples:  2590
Total Device Samples:  9022
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/20 5:14:01 PM,F,57.46
4/10/20 6:14:01 PM,F,58.363
4/10/20 7:14:01 PM,F,60.167
4/10/20 8:14:01 PM,F,61.972
4/10/20 9:14:01 PM,F,62.873
4/10/20 10:14:01 PM,F,61.972
4/10/20 11:14:01 PM,F,61.972
4/11/20 12:14:01 AM,F,61.07
4/11/20 1:14:01 AM,F,61.07
4/11/20 2:14:01 AM,F,60.167
4/11/20 3:14:01 AM,F,59.265
4/11/20 4:14:01 AM,F,58.363
4/11/20 5:14:01 AM,F,57.46
4/11/20 6:14:01 AM,F,56.558
4/11/20 7:14:01 AM,F,55.655
4/11/20 8:14:01 AM,F,56.558
4/11/20 9:14:01 AM,F,60.167
4/11/20 10:14:01 AM,F,64.677
4/11/20 11:14:01 AM,F,69.184
4/11/20 12:14:01 PM,F,72.787
4/11/20 1:14:01 PM,F,75.488
4/11/20 2:14:01 PM,F,77.288
4/11/20 3:14:01 PM,F,79.088
4/11/20 4:14:01 PM,F,79.988
4/11/20 5:14:01 PM,F,79.988
4/11/20 6:14:01 PM,F,78.188
4/11/20 7:14:01 PM,F,76.388
4/11/20 8:14:01 PM,F,73.687
4/11/20 9:14:01 PM,F,70.985
4/11/20 10:14:01 PM,F,68.282
4/11/20 11:14:01 PM,F,66.48
4/12/20 12:14:01 AM,F,64.677
4/12/20 1:14:01 AM,F,63.775
4/12/20 2:14:01 AM,F,62.873
4/12/20 3:14:01 AM,F,62.873
4/12/20 4:14:01 AM,F,61.972
4/12/20 5:14:01 AM,F,61.972
4/12/20 6:14:01 AM,F,61.07
4/12/20 7:14:01 AM,F,61.07
4/12/20 8:14:01 AM,F,61.07
4/12/20 9:14:01 AM,F,61.07
4/12/20 10:14:01 AM,F,61.07
4/12/20 11:14:01 AM,F,61.07
4/12/20 12:14:01 PM,F,61.07
4/12/20 1:14:01 PM,F,61.07
4/12/20 2:14:01 PM,F,61.07
4/12/20 3:14:01 PM,F,61.07
4/12/20 4:14:01 PM,F,61.07
4/12/20 5:14:01 PM,F,60.167
4/12/20 6:14:01 PM,F,60.167
4/12/20 7:14:01 PM,F,60.167
4/12/20 8:14:01 PM,F,59.265
4/12/20 9:14:01 PM,F,60.167
4/12/20 10:14:01 PM,F,60.167
4/12/20 11:14:01 PM,F,60.167
4/13/20 12:14:01 AM,F,60.167
4/13/20 1:14:01 AM,F,59.265
4/13/20 2:14:01 AM,F,58.363
4/13/20 3:14:01 AM,F,58.363
4/13/20 4:14:01 AM,F,57.46
4/13/20 5:14:01 AM,F,57.46
4/13/20 6:14:01 AM,F,57.46
4/13/20 7:14:01 AM,F,56.558
4/13/20 8:14:01 AM,F,57.46
4/13/20 9:14:01 AM,F,60.167
4/13/20 10:14:01 AM,F,63.775
4/13/20 11:14:01 AM,F,66.48
4/13/20 12:14:01 PM,F,66.48
4/13/20 1:14:01 PM,F,66.48
4/13/20 2:14:01 PM,F,67.381
4/13/20 3:14:01 PM,F,67.381
4/13/20 4:14:01 PM,F,67.381
4/13/20 5:14:01 PM,F,66.48
4/13/20 6:14:01 PM,F,66.48
4/13/20 7:14:01 PM,F,65.578
4/13/20 8:14:01 PM,F,63.775
4/13/20 9:14:01 PM,F,61.972
4/13/20 10:14:01 PM,F,60.167
4/13/20 11:14:01 PM,F,59.265
4/14/20 12:14:01 AM,F,58.363
4/14/20 1:14:01 AM,F,57.46
4/14/20 2:14:01 AM,F,57.46
4/14/20 3:14:01 AM,F,56.558
4/14/20 4:14:01 AM,F,55.655
4/14/20 5:14:01 AM,F,55.655
4/14/20 6:14:01 AM,F,54.752
4/14/20 7:14:01 AM,F,53.849
4/14/20 8:14:01 AM,F,54.752
4/14/20 9:14:01 AM,F,57.46
4/14/20 10:14:01 AM,F,62.873
4/14/20 11:14:01 AM,F,67.381
4/14/20 12:14:01 PM,F,71.886
4/14/20 1:14:01 PM,F,75.488
4/14/20 2:14:01 PM,F,75.488
4/14/20 3:14:01 PM,F,79.988
4/14/20 4:14:01 PM,F,82.686
4/14/20 5:14:01 PM,F,82.686
4/14/20 6:14:01 PM,F,81.787
4/14/20 7:14:01 PM,F,79.088
4/14/20 8:14:01 PM,F,77.288
4/14/20 9:14:01 PM,F,74.588
4/14/20 10:14:01 PM,F,71.886
4/14/20 11:14:01 PM,F,70.085
4/15/20 12:14:01 AM,F,69.184
4/15/20 1:14:01 AM,F,67.381
4/15/20 2:14:01 AM,F,65.578
4/15/20 3:14:01 AM,F,64.677
4/15/20 4:14:01 AM,F,63.775
4/15/20 5:14:01 AM,F,62.873
4/15/20 6:14:01 AM,F,61.972
4/15/20 7:14:01 AM,F,61.07
4/15/20 8:14:01 AM,F,61.972
4/15/20 9:14:01 AM,F,65.578
4/15/20 10:14:01 AM,F,70.085
4/15/20 11:14:01 AM,F,75.488
4/15/20 12:14:01 PM,F,79.988
4/15/20 1:14:01 PM,F,83.586
4/15/20 2:14:01 PM,F,86.283
