1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1900000069B62741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:20:01 PDT 2020
Mission Sample Count:  2588
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 10 17:20:01 PDT 2020
Total Mission Samples:  2588
Total Device Samples:  9102
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/20 5:20:01 PM,F,55.609
4/10/20 6:20:01 PM,F,58.317
4/10/20 7:20:01 PM,F,60.121
4/10/20 8:20:01 PM,F,61.926
4/10/20 9:20:01 PM,F,61.926
4/10/20 10:20:01 PM,F,61.926
4/10/20 11:20:01 PM,F,61.926
4/11/20 12:20:01 AM,F,61.024
4/11/20 1:20:01 AM,F,61.024
4/11/20 2:20:01 AM,F,60.121
4/11/20 3:20:01 AM,F,59.219
4/11/20 4:20:01 AM,F,58.317
4/11/20 5:20:01 AM,F,56.511
4/11/20 6:20:01 AM,F,56.511
4/11/20 7:20:01 AM,F,55.609
4/11/20 8:20:01 AM,F,56.511
4/11/20 9:20:01 AM,F,60.121
4/11/20 10:20:01 AM,F,64.631
4/11/20 11:20:01 AM,F,69.138
4/11/20 12:20:01 PM,F,72.741
4/11/20 1:20:01 PM,F,75.442
4/11/20 2:20:01 PM,F,77.243
4/11/20 3:20:01 PM,F,79.042
4/11/20 4:20:01 PM,F,79.942
4/11/20 5:20:01 PM,F,79.042
4/11/20 6:20:01 PM,F,78.142
4/11/20 7:20:01 PM,F,75.442
4/11/20 8:20:01 PM,F,72.741
4/11/20 9:20:01 PM,F,70.039
4/11/20 10:20:01 PM,F,67.336
4/11/20 11:20:01 PM,F,65.533
4/12/20 12:20:01 AM,F,64.631
4/12/20 1:20:01 AM,F,63.729
4/12/20 2:20:01 AM,F,62.828
4/12/20 3:20:01 AM,F,62.828
4/12/20 4:20:01 AM,F,61.926
4/12/20 5:20:01 AM,F,61.024
4/12/20 6:20:01 AM,F,61.024
4/12/20 7:20:01 AM,F,60.121
4/12/20 8:20:01 AM,F,61.024
4/12/20 9:20:01 AM,F,61.024
4/12/20 10:20:01 AM,F,61.024
4/12/20 11:20:01 AM,F,60.121
4/12/20 12:20:01 PM,F,61.024
4/12/20 1:20:01 PM,F,61.024
4/12/20 2:20:01 PM,F,61.024
4/12/20 3:20:01 PM,F,61.024
4/12/20 4:20:01 PM,F,60.121
4/12/20 5:20:01 PM,F,60.121
4/12/20 6:20:01 PM,F,60.121
4/12/20 7:20:01 PM,F,60.121
4/12/20 8:20:01 PM,F,59.219
4/12/20 9:20:01 PM,F,60.121
4/12/20 10:20:01 PM,F,60.121
4/12/20 11:20:01 PM,F,60.121
4/13/20 12:20:01 AM,F,59.219
4/13/20 1:20:01 AM,F,58.317
