1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2F0000006CBD6141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:49:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Feb 07 21:49:01 PST 2020
Total Mission Samples:  4258
Total Device Samples:  12311
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/7/20 9:49:01 PM,F,38.513
2/7/20 10:49:01 PM,F,39.417
2/7/20 11:49:01 PM,F,36.705
2/8/20 12:49:01 AM,F,34.897
2/8/20 1:49:01 AM,F,33.993
2/8/20 2:49:01 AM,F,33.993
2/8/20 3:49:01 AM,F,32.184
2/8/20 4:49:01 AM,F,36.705
2/8/20 5:49:01 AM,F,35.801
2/8/20 6:49:01 AM,F,38.513
2/8/20 7:49:01 AM,F,57.473
2/8/20 8:49:01 AM,F,66.488
2/8/20 9:49:01 AM,F,72.794
2/8/20 10:49:01 AM,F,80.895
2/8/20 11:49:01 AM,F,81.795
2/8/20 12:49:01 PM,F,80.895
2/8/20 1:49:01 PM,F,65.587
2/8/20 2:49:01 PM,F,63.785
2/8/20 3:49:01 PM,F,61.982
2/8/20 4:49:01 PM,F,58.375
2/8/20 5:49:01 PM,F,51.157
2/8/20 6:49:01 PM,F,45.74
2/8/20 7:49:01 PM,F,39.417
2/8/20 8:49:01 PM,F,40.32
2/8/20 9:49:01 PM,F,39.417
2/8/20 10:49:01 PM,F,38.513
2/8/20 11:49:01 PM,F,37.609
2/9/20 12:49:01 AM,F,37.609
2/9/20 1:49:01 AM,F,34.897
2/9/20 2:49:01 AM,F,37.609
2/9/20 3:49:01 AM,F,41.224
2/9/20 4:49:01 AM,F,41.224
2/9/20 5:49:01 AM,F,42.127
2/9/20 6:49:01 AM,F,43.031
2/9/20 7:49:01 AM,F,46.643
2/9/20 8:49:01 AM,F,63.785
2/9/20 9:49:01 AM,F,59.277
2/9/20 10:49:01 AM,F,77.295
2/9/20 11:49:01 AM,F,74.595
2/9/20 12:49:01 PM,F,61.982
2/9/20 1:49:01 PM,F,65.587
2/9/20 2:49:01 PM,F,59.277
2/9/20 3:49:01 PM,F,60.178
2/9/20 4:49:01 PM,F,56.571
2/9/20 5:49:01 PM,F,53.864
2/9/20 6:49:01 PM,F,53.864
2/9/20 7:49:01 PM,F,52.06
2/9/20 8:49:01 PM,F,51.157
2/9/20 9:49:01 PM,F,47.546
2/9/20 10:49:01 PM,F,43.031
2/9/20 11:49:01 PM,F,40.32
2/10/20 12:49:01 AM,F,47.546
2/10/20 1:49:01 AM,F,47.546
2/10/20 2:49:01 AM,F,50.254
2/10/20 3:49:01 AM,F,49.352
2/10/20 4:49:01 AM,F,50.254
2/10/20 5:49:01 AM,F,49.352
2/10/20 6:49:01 AM,F,51.157
2/10/20 7:49:01 AM,F,62.883
2/10/20 8:49:01 AM,F,60.178
2/10/20 9:49:01 AM,F,72.794
2/10/20 10:49:01 AM,F,78.195
2/10/20 11:49:01 AM,F,79.995
2/10/20 12:49:01 PM,F,74.595
2/10/20 1:49:01 PM,F,66.488
2/10/20 2:49:01 PM,F,62.883
2/10/20 3:49:01 PM,F,61.982
2/10/20 4:49:01 PM,F,60.178
2/10/20 5:49:01 PM,F,55.669
2/10/20 6:49:01 PM,F,57.473
2/10/20 7:49:01 PM,F,58.375
2/10/20 8:49:01 PM,F,51.157
2/10/20 9:49:01 PM,F,48.449
2/10/20 10:49:01 PM,F,45.74
2/10/20 11:49:01 PM,F,46.643
2/11/20 12:49:01 AM,F,40.32
2/11/20 1:49:01 AM,F,49.352
2/11/20 2:49:01 AM,F,48.449
2/11/20 3:49:01 AM,F,45.74
2/11/20 4:49:01 AM,F,42.127
2/11/20 5:49:01 AM,F,35.801
2/11/20 6:49:01 AM,F,42.127
2/11/20 7:49:01 AM,F,61.982
2/11/20 8:49:01 AM,F,70.993
2/11/20 9:49:01 AM,F,72.794
2/11/20 10:49:01 AM,F,75.495
2/11/20 11:49:01 AM,F,80.895
2/11/20 12:49:01 PM,F,79.095
2/11/20 1:49:01 PM,F,63.785
2/11/20 2:49:01 PM,F,60.178
2/11/20 3:49:01 PM,F,57.473
2/11/20 4:49:01 PM,F,54.767
2/11/20 5:49:01 PM,F,43.031
2/11/20 6:49:01 PM,F,41.224
2/11/20 7:49:01 PM,F,46.643
2/11/20 8:49:01 PM,F,43.031
2/11/20 9:49:01 PM,F,39.417
2/11/20 10:49:01 PM,F,43.934
2/11/20 11:49:01 PM,F,39.417
2/12/20 12:49:01 AM,F,37.609
2/12/20 1:49:01 AM,F,37.609
2/12/20 2:49:01 AM,F,35.801
2/12/20 3:49:01 AM,F,36.705
2/12/20 4:49:01 AM,F,35.801
2/12/20 5:49:01 AM,F,34.897
2/12/20 6:49:01 AM,F,34.897
2/12/20 7:49:01 AM,F,56.571
2/12/20 8:49:01 AM,F,67.389
2/12/20 9:49:01 AM,F,69.191
2/12/20 10:49:01 AM,F,78.195
2/12/20 11:49:01 AM,F,83.594
2/12/20 12:49:01 PM,F,79.995
2/12/20 1:49:01 PM,F,63.785
2/12/20 2:49:01 PM,F,60.178
2/12/20 3:49:01 PM,F,58.375
2/12/20 4:49:01 PM,F,51.157
