#,"Date Time, GMT-08:00",785,813,786,686,689
387,2/11/2021 13:53,0.1361,0.2579,0.279,0.2418,0.249
388,2/11/2021 14:53,0.1366,0.2575,0.2786,0.2406,0.249
389,2/11/2021 15:53,0.137,0.2575,0.2786,0.2394,0.249
390,2/11/2021 16:53,0.1375,0.2571,0.2786,0.239,0.249
391,2/11/2021 17:53,0.1375,0.2571,0.2783,0.2387,0.249
392,2/11/2021 18:53,0.1375,0.2567,0.2783,0.2383,0.249
393,2/11/2021 19:53,0.1375,0.2567,0.2783,0.2379,0.249
394,2/11/2021 20:53,0.137,0.2567,0.278,0.2379,0.2487
395,2/11/2021 21:53,0.1366,0.2564,0.278,0.2379,0.2483
396,2/11/2021 22:53,0.1366,0.2564,0.278,0.2379,0.2479
397,2/11/2021 23:53,0.1361,0.2564,0.2776,0.2383,0.2475
398,2/12/2021 0:53,0.1361,0.256,0.2776,0.2387,0.2471
399,2/12/2021 1:53,0.1357,0.256,0.2773,0.239,0.2468
400,2/12/2021 2:53,0.1357,0.256,0.2773,0.2394,0.2468
401,2/12/2021 3:53,0.1352,0.2557,0.2773,0.2399,0.2464
402,2/12/2021 4:53,0.1352,0.2557,0.2773,0.2399,0.2464
403,2/12/2021 5:53,0.1347,0.2557,0.277,0.2399,0.246
404,2/12/2021 6:53,0.1347,0.2557,0.277,0.2399,0.246
405,2/12/2021 7:53,0.1352,0.2557,0.277,0.2403,0.246
406,2/12/2021 8:53,0.1352,0.2557,0.2773,0.2403,0.246
407,2/12/2021 9:53,0.1352,0.2557,0.2773,0.2399,0.246
408,2/12/2021 10:53,0.1352,0.2557,0.2773,0.2399,0.2464
409,2/12/2021 11:53,0.1357,0.2553,0.277,0.239,0.2464
410,2/12/2021 12:53,0.1361,0.255,0.277,0.2383,0.2464
411,2/12/2021 13:53,0.1366,0.255,0.277,0.2374,0.2464
412,2/12/2021 14:53,0.137,0.2546,0.277,0.2363,0.2468
413,2/12/2021 15:53,0.1375,0.2546,0.2766,0.2355,0.2468
414,2/12/2021 16:53,0.1382,0.2538,0.2766,0.2351,0.2468
415,2/12/2021 17:53,0.1382,0.2538,0.2766,0.2347,0.2468
416,2/12/2021 18:53,0.1375,0.2534,0.2763,0.2339,0.2468
417,2/12/2021 19:53,0.1375,0.2534,0.2763,0.2339,0.2468
418,2/12/2021 20:53,0.1375,0.2532,0.2763,0.2344,0.2464
419,2/12/2021 21:53,0.137,0.2528,0.2759,0.2347,0.246
420,2/12/2021 22:53,0.1366,0.2528,0.2759,0.2351,0.2456
421,2/12/2021 23:53,0.1361,0.2524,0.2756,0.2355,0.2452
422,2/13/2021 0:53,0.1357,0.2524,0.2756,0.2355,0.2449
423,2/13/2021 1:53,0.1357,0.252,0.2756,0.2358,0.2449
424,2/13/2021 2:53,0.1352,0.252,0.2753,0.2363,0.2445
425,2/13/2021 3:53,0.1352,0.252,0.2756,0.2367,0.2441
426,2/13/2021 4:53,0.1347,0.252,0.2756,0.2367,0.2441
427,2/13/2021 5:53,0.1347,0.2516,0.2753,0.2367,0.2441
428,2/13/2021 6:53,0.1342,0.2516,0.2753,0.2371,0.2441
429,2/13/2021 7:53,0.1347,0.2516,0.2753,0.2374,0.2441
430,2/13/2021 8:53,0.1347,0.2516,0.2753,0.2371,0.2445
431,2/13/2021 9:53,0.1347,0.2516,0.2753,0.2367,0.2445
432,2/13/2021 10:53,0.1347,0.2512,0.2753,0.2363,0.2445
433,2/13/2021 11:53,0.1352,0.2512,0.2753,0.2355,0.2445
434,2/13/2021 12:53,0.1352,0.2509,0.2749,0.2351,0.2445
435,2/13/2021 13:53,0.1357,0.2505,0.2749,0.2339,0.2445
436,2/13/2021 14:53,0.1366,0.2505,0.2749,0.2327,0.2449
437,2/13/2021 15:53,0.137,0.2502,0.2746,0.2315,0.2449
438,2/13/2021 16:53,0.137,0.2498,0.2746,0.2306,0.2449
439,2/13/2021 17:53,0.137,0.2498,0.2746,0.2303,0.2449
440,2/13/2021 18:53,0.137,0.2494,0.2743,0.2294,0.2445
441,2/13/2021 19:53,0.137,0.2494,0.2743,0.2294,0.2445
442,2/13/2021 20:53,0.1366,0.249,0.2743,0.2299,0.2441
443,2/13/2021 21:53,0.1366,0.249,0.2739,0.2299,0.2437
444,2/13/2021 22:53,0.1361,0.2487,0.2739,0.2303,0.2434
445,2/13/2021 23:53,0.1361,0.2487,0.2739,0.2306,0.243
446,2/14/2021 0:53,0.1357,0.2483,0.2736,0.2311,0.2425
447,2/14/2021 1:53,0.1357,0.2483,0.2736,0.2311,0.2425
448,2/14/2021 2:53,0.1352,0.2483,0.2736,0.2315,0.2421
449,2/14/2021 3:53,0.1352,0.2479,0.2736,0.2318,0.2418
450,2/14/2021 4:53,0.1347,0.2479,0.2732,0.2318,0.2418
451,2/14/2021 5:53,0.1342,0.2479,0.2732,0.2318,0.2414
452,2/14/2021 6:53,0.1342,0.2479,0.2732,0.2318,0.2418
453,2/14/2021 7:53,0.1342,0.2479,0.2732,0.2323,0.2418
454,2/14/2021 8:53,0.1342,0.2475,0.2732,0.2318,0.2418
455,2/14/2021 9:53,0.1342,0.2475,0.2732,0.2315,0.2418
456,2/14/2021 10:53,0.1342,0.2471,0.2732,0.2306,0.2421
457,2/14/2021 11:53,0.1347,0.2471,0.2732,0.2303,0.2421
458,2/14/2021 12:53,0.1352,0.2471,0.2729,0.2294,0.2421
459,2/14/2021 13:53,0.1357,0.2468,0.2729,0.2286,0.2425
460,2/14/2021 14:53,0.1361,0.2464,0.2729,0.2277,0.2425
461,2/14/2021 15:53,0.1366,0.246,0.2726,0.2269,0.2421
462,2/14/2021 16:53,0.1366,0.2456,0.2726,0.2262,0.2421
463,2/14/2021 17:53,0.1366,0.2452,0.2722,0.2254,0.2421
464,2/14/2021 18:53,0.1366,0.2452,0.2719,0.2254,0.2421
465,2/14/2021 19:53,0.1366,0.2452,0.2719,0.2249,0.2418
466,2/14/2021 20:53,0.1361,0.2449,0.2715,0.2254,0.2414
467,2/14/2021 21:53,0.1361,0.2445,0.2715,0.2257,0.2414
468,2/14/2021 22:53,0.1357,0.2445,0.2715,0.2262,0.241
469,2/14/2021 23:53,0.1352,0.2445,0.2712,0.2266,0.2406
470,2/15/2021 0:53,0.1352,0.2445,0.2712,0.2269,0.2403
471,2/15/2021 1:53,0.1347,0.2441,0.2712,0.2269,0.2399
472,2/15/2021 2:53,0.1347,0.2441,0.2708,0.2274,0.2399
473,2/15/2021 3:53,0.1342,0.2437,0.2708,0.2274,0.2394
474,2/15/2021 4:53,0.1342,0.2437,0.2708,0.2277,0.239
475,2/15/2021 5:53,0.1335,0.2437,0.2708,0.2277,0.239
476,2/15/2021 6:53,0.1335,0.2434,0.2708,0.2282,0.239
477,2/15/2021 7:53,0.1335,0.2434,0.2708,0.2286,0.2394
478,2/15/2021 8:53,0.1335,0.2437,0.2708,0.2286,0.2399
479,2/15/2021 9:53,0.1335,0.2434,0.2708,0.2282,0.2394
480,2/15/2021 10:53,0.1335,0.2434,0.2705,0.2277,0.2394
481,2/15/2021 11:53,0.1342,0.2434,0.2705,0.2269,0.2394
482,2/15/2021 12:53,0.1342,0.243,0.2705,0.2262,0.2394
483,2/15/2021 13:53,0.1347,0.243,0.2701,0.2254,0.2394
484,2/15/2021 14:53,0.1352,0.2425,0.2701,0.2241,0.2399
485,2/15/2021 15:53,0.1357,0.2425,0.2701,0.2232,0.2399
486,2/15/2021 16:53,0.1357,0.2421,0.2698,0.2219,0.2399
487,2/15/2021 17:53,0.1357,0.2418,0.2698,0.2216,0.2399
488,2/15/2021 18:53,0.1357,0.2418,0.2694,0.2211,0.2399
489,2/15/2021 19:53,0.1357,0.2418,0.2694,0.2208,0.2394
490,2/15/2021 20:53,0.1352,0.2418,0.2694,0.2208,0.239
491,2/15/2021 21:53,0.1352,0.2414,0.2691,0.2208,0.2387
492,2/15/2021 22:53,0.1347,0.2414,0.2691,0.2211,0.2383
493,2/15/2021 23:53,0.1347,0.241,0.2691,0.2216,0.2383
494,2/16/2021 0:53,0.1347,0.241,0.2687,0.2219,0.2379
495,2/16/2021 1:53,0.1342,0.2406,0.2687,0.2224,0.2374
496,2/16/2021 2:53,0.1335,0.2406,0.2687,0.2229,0.2371
497,2/16/2021 3:53,0.1335,0.2406,0.2687,0.2232,0.2371
498,2/16/2021 4:53,0.1331,0.2403,0.2684,0.2237,0.2371
499,2/16/2021 5:53,0.1331,0.2403,0.2684,0.2241,0.2367
500,2/16/2021 6:53,0.1326,0.2403,0.2684,0.2245,0.2371
501,2/16/2021 7:53,0.1331,0.2406,0.2687,0.2245,0.2371
502,2/16/2021 8:53,0.1331,0.2403,0.2687,0.2245,0.2374
503,2/16/2021 9:53,0.1331,0.2406,0.2684,0.2245,0.2374
504,2/16/2021 10:53,0.1331,0.2403,0.2684,0.2237,0.2374
505,2/16/2021 11:53,0.1335,0.2403,0.2684,0.2224,0.2374
506,2/16/2021 12:53,0.1342,0.2403,0.268,0.2216,0.2374
507,2/16/2021 13:53,0.1352,0.2399,0.268,0.2203,0.2379
508,2/16/2021 14:53,0.1357,0.2394,0.268,0.219,0.2379
509,2/16/2021 15:53,0.1361,0.2394,0.2677,0.2182,0.2379
510,2/16/2021 16:53,0.1361,0.239,0.2673,0.2174,0.2379
511,2/16/2021 17:53,0.1361,0.2387,0.2673,0.2164,0.2379
512,2/16/2021 18:53,0.1361,0.2387,0.2673,0.2161,0.2379
513,2/16/2021 19:53,0.1361,0.2383,0.2673,0.2156,0.2379
514,2/16/2021 20:53,0.1357,0.2383,0.2673,0.2156,0.2379
515,2/16/2021 21:53,0.1357,0.2379,0.267,0.2161,0.2374
516,2/16/2021 22:53,0.1352,0.2379,0.267,0.2164,0.2371
517,2/16/2021 23:53,0.1347,0.2374,0.2666,0.2169,0.2367
518,2/17/2021 0:53,0.1347,0.2374,0.2666,0.2174,0.2363
519,2/17/2021 1:53,0.1342,0.2374,0.2666,0.2177,0.2358
520,2/17/2021 2:53,0.1335,0.2371,0.2664,0.2182,0.2355
521,2/17/2021 3:53,0.1335,0.2371,0.2664,0.2185,0.2351
522,2/17/2021 4:53,0.1331,0.2371,0.2664,0.219,0.2347
523,2/17/2021 5:53,0.1331,0.2367,0.2664,0.2195,0.2351
524,2/17/2021 6:53,0.1326,0.2367,0.2664,0.2195,0.2347
525,2/17/2021 7:53,0.1326,0.2371,0.266,0.2198,0.2351
526,2/17/2021 8:53,0.1326,0.2367,0.266,0.219,0.2351
527,2/17/2021 9:53,0.1326,0.2367,0.266,0.2185,0.2351
528,2/17/2021 10:53,0.1326,0.2363,0.2657,0.2182,0.2351
529,2/17/2021 11:53,0.1331,0.2363,0.2657,0.2174,0.2351
530,2/17/2021 12:53,0.1335,0.2363,0.2653,0.2161,0.2351
531,2/17/2021 13:53,0.1342,0.2358,0.2653,0.2148,0.2351
532,2/17/2021 14:53,0.1347,0.2355,0.265,0.2134,0.2351
533,2/17/2021 15:53,0.1347,0.2355,0.265,0.2126,0.2351
534,2/17/2021 16:53,0.1352,0.2351,0.2646,0.2117,0.2351
535,2/17/2021 17:53,0.1352,0.2351,0.2646,0.2112,0.2351
536,2/17/2021 18:53,0.1352,0.2347,0.2646,0.2109,0.2351
537,2/17/2021 19:53,0.1347,0.2347,0.2646,0.2109,0.2351
538,2/17/2021 20:53,0.1347,0.2344,0.2642,0.2109,0.2347
539,2/17/2021 21:53,0.1342,0.2344,0.2642,0.2112,0.2344
540,2/17/2021 22:53,0.1342,0.2339,0.2639,0.2117,0.2339
541,2/17/2021 23:53,0.1335,0.2339,0.2639,0.2122,0.2335
542,2/18/2021 0:53,0.1331,0.2335,0.2639,0.2126,0.233
543,2/18/2021 1:53,0.1326,0.2335,0.2635,0.2131,0.2327
544,2/18/2021 2:53,0.1326,0.233,0.2635,0.2134,0.2323
545,2/18/2021 3:53,0.1321,0.233,0.2635,0.2139,0.2323
546,2/18/2021 4:53,0.1321,0.2327,0.2635,0.2143,0.2323
547,2/18/2021 5:53,0.1317,0.2327,0.2635,0.2143,0.2323
548,2/18/2021 6:53,0.1317,0.2327,0.2632,0.2148,0.2323
549,2/18/2021 7:53,0.1321,0.2327,0.2635,0.2143,0.2327
550,2/18/2021 8:53,0.1321,0.2327,0.2632,0.2143,0.2327
551,2/18/2021 9:53,0.1321,0.2327,0.2632,0.2139,0.2323
552,2/18/2021 10:53,0.1321,0.2323,0.2628,0.2131,0.2323
553,2/18/2021 11:53,0.1326,0.2323,0.2624,0.2122,0.2323
554,2/18/2021 12:53,0.1331,0.2323,0.2624,0.2112,0.2323
555,2/18/2021 13:53,0.1335,0.2323,0.2621,0.21,0.2323
556,2/18/2021 14:53,0.1347,0.2318,0.2621,0.2092,0.2323
557,2/18/2021 15:53,0.1347,0.2318,0.2621,0.2083,0.2327
558,2/18/2021 16:53,0.1352,0.2311,0.2618,0.2073,0.2327
559,2/18/2021 17:53,0.1352,0.2311,0.2618,0.2064,0.2327
560,2/18/2021 18:53,0.1352,0.2311,0.2618,0.2056,0.2327
561,2/18/2021 19:53,0.1347,0.2306,0.2615,0.2056,0.2327
562,2/18/2021 20:53,0.1347,0.2306,0.2611,0.2056,0.2327
563,2/18/2021 21:53,0.1342,0.2303,0.2611,0.2056,0.2318
564,2/18/2021 22:53,0.1335,0.2299,0.2611,0.2061,0.2315
565,2/18/2021 23:53,0.1331,0.2299,0.2607,0.2064,0.2311
566,2/19/2021 0:53,0.1331,0.2294,0.2607,0.2073,0.2306
567,2/19/2021 1:53,0.1326,0.2291,0.2607,0.2078,0.2303
568,2/19/2021 2:53,0.1321,0.2291,0.2604,0.2083,0.2299
569,2/19/2021 3:53,0.1317,0.2286,0.2604,0.2087,0.2294
570,2/19/2021 4:53,0.1317,0.2286,0.2604,0.2092,0.2294
571,2/19/2021 5:53,0.1312,0.2282,0.2604,0.2092,0.2294
572,2/19/2021 6:53,0.1312,0.2282,0.2604,0.2095,0.2294
573,2/19/2021 7:53,0.1312,0.2286,0.2604,0.2109,0.2294
574,2/19/2021 8:53,0.1317,0.2286,0.2604,0.2109,0.2299
575,2/19/2021 9:53,0.1312,0.2286,0.26,0.2104,0.2294
576,2/19/2021 10:53,0.1317,0.2282,0.2596,0.2095,0.2291
577,2/19/2021 11:53,0.1317,0.2282,0.2596,0.2083,0.2291
578,2/19/2021 12:53,0.1326,0.2282,0.2592,0.207,0.2291
579,2/19/2021 13:53,0.1331,0.2277,0.2592,0.2056,0.2291
580,2/19/2021 14:53,0.1335,0.2277,0.2589,0.2038,0.2291
581,2/19/2021 15:53,0.1342,0.2274,0.2585,0.2029,0.2291
582,2/19/2021 16:53,0.1347,0.2274,0.2585,0.2026,0.2294
583,2/19/2021 17:53,0.1347,0.2274,0.2585,0.202,0.2299
584,2/19/2021 18:53,0.1347,0.2269,0.2585,0.2017,0.2299
585,2/19/2021 19:53,0.1347,0.2269,0.2585,0.2008,0.2299
586,2/19/2021 20:53,0.1347,0.2269,0.2582,0.2003,0.2299
587,2/19/2021 21:53,0.1342,0.2266,0.2582,0.2003,0.2294
588,2/19/2021 22:53,0.1335,0.2266,0.2582,0.2003,0.2291
589,2/19/2021 23:53,0.1331,0.2262,0.2579,0.2003,0.2291
590,2/20/2021 0:53,0.1331,0.2262,0.2579,0.2008,0.2282
591,2/20/2021 1:53,0.1326,0.2257,0.2579,0.2012,0.2282
592,2/20/2021 2:53,0.1321,0.2257,0.2575,0.202,0.2274
593,2/20/2021 3:53,0.1321,0.2257,0.2575,0.2026,0.2269
594,2/20/2021 4:53,0.1317,0.2254,0.2575,0.2029,0.2266
595,2/20/2021 5:53,0.1317,0.2254,0.2571,0.2035,0.2262
596,2/20/2021 6:53,0.1312,0.2254,0.2571,0.2043,0.2262
597,2/20/2021 7:53,0.1317,0.2254,0.2571,0.2043,0.2262
598,2/20/2021 8:53,0.1317,0.2254,0.2571,0.2043,0.2257
599,2/20/2021 9:53,0.1317,0.2254,0.2567,0.2038,0.2257
600,2/20/2021 10:53,0.1317,0.2254,0.2564,0.2029,0.2254
601,2/20/2021 11:53,0.1317,0.2249,0.2564,0.2017,0.2249
602,2/20/2021 12:53,0.1321,0.2249,0.256,0.2003,0.2254
603,2/20/2021 13:53,0.1326,0.2249,0.256,0.199,0.2249
604,2/20/2021 14:53,0.1331,0.2245,0.2557,0.1981,0.2254
605,2/20/2021 15:53,0.1335,0.2241,0.2557,0.1976,0.2254
606,2/20/2021 16:53,0.1335,0.2241,0.2557,0.1972,0.2254
607,2/20/2021 17:53,0.1335,0.2241,0.2557,0.1967,0.2257
608,2/20/2021 18:53,0.1331,0.2237,0.2557,0.1958,0.2262
609,2/20/2021 19:53,0.1331,0.2237,0.2553,0.1958,0.2257
610,2/20/2021 20:53,0.1331,0.2232,0.2553,0.1958,0.2257
611,2/20/2021 21:53,0.1326,0.2232,0.255,0.1958,0.2254
612,2/20/2021 22:53,0.1321,0.2229,0.255,0.1963,0.2249
613,2/20/2021 23:53,0.1317,0.2229,0.255,0.1972,0.2245
614,2/21/2021 0:53,0.1317,0.2224,0.2546,0.1976,0.2237
615,2/21/2021 1:53,0.1312,0.2224,0.2546,0.1981,0.2232
616,2/21/2021 2:53,0.1307,0.2219,0.2546,0.199,0.2229
617,2/21/2021 3:53,0.1307,0.2219,0.2546,0.199,0.2224
618,2/21/2021 4:53,0.1302,0.2219,0.2542,0.1999,0.2224
619,2/21/2021 5:53,0.1297,0.2216,0.2542,0.2003,0.2224
620,2/21/2021 6:53,0.1297,0.2216,0.2542,0.2003,0.2224
621,2/21/2021 7:53,0.1302,0.2219,0.2542,0.2012,0.2224
622,2/21/2021 8:53,0.1302,0.2219,0.2538,0.2012,0.2219
623,2/21/2021 9:53,0.1302,0.2219,0.2534,0.2008,0.2219
624,2/21/2021 10:53,0.1302,0.2216,0.2534,0.1999,0.2216
625,2/21/2021 11:53,0.1307,0.2216,0.2532,0.199,0.2211
626,2/21/2021 12:53,0.1312,0.2216,0.2528,0.1976,0.2211
627,2/21/2021 13:53,0.1317,0.2211,0.2524,0.1958,0.2208
628,2/21/2021 14:53,0.1321,0.2211,0.2524,0.1948,0.2211
629,2/21/2021 15:53,0.1326,0.2211,0.2524,0.1939,0.2211
630,2/21/2021 16:53,0.1326,0.2208,0.2524,0.1935,0.2216
631,2/21/2021 17:53,0.1326,0.2203,0.2524,0.1926,0.2219
632,2/21/2021 18:53,0.1326,0.2208,0.2524,0.1923,0.2219
633,2/21/2021 19:53,0.1326,0.2203,0.2524,0.1917,0.2219
634,2/21/2021 20:53,0.1326,0.2198,0.252,0.1913,0.2219
635,2/21/2021 21:53,0.1321,0.2198,0.252,0.1913,0.2216
636,2/21/2021 22:53,0.1317,0.2195,0.252,0.1917,0.2211
637,2/21/2021 23:53,0.1312,0.2195,0.2516,0.1923,0.2208
638,2/22/2021 0:53,0.1312,0.219,0.2516,0.1932,0.2203
639,2/22/2021 1:53,0.1307,0.219,0.2516,0.1935,0.2198
640,2/22/2021 2:53,0.1302,0.2185,0.2516,0.1939,0.2195
641,2/22/2021 3:53,0.1302,0.2185,0.2512,0.1945,0.2185
642,2/22/2021 4:53,0.1297,0.2185,0.2512,0.1948,0.2185
643,2/22/2021 5:53,0.1297,0.2182,0.2509,0.1954,0.2182
644,2/22/2021 6:53,0.129,0.2182,0.2509,0.1958,0.2182
645,2/22/2021 7:53,0.1297,0.2185,0.2509,0.1967,0.2182
646,2/22/2021 8:53,0.1297,0.2185,0.2505,0.1967,0.2177
647,2/22/2021 9:53,0.1297,0.2185,0.2502,0.1958,0.2174
648,2/22/2021 10:53,0.1297,0.2182,0.2498,0.1948,0.2169
649,2/22/2021 11:53,0.1302,0.2182,0.2494,0.1939,0.2164
650,2/22/2021 12:53,0.1307,0.2182,0.249,0.1926,0.2164
651,2/22/2021 13:53,0.1317,0.2182,0.249,0.1913,0.2161
652,2/22/2021 14:53,0.1321,0.2182,0.249,0.1904,0.2164
653,2/22/2021 15:53,0.1321,0.2177,0.249,0.1898,0.2169
654,2/22/2021 16:53,0.1326,0.2174,0.249,0.1895,0.2174
655,2/22/2021 17:53,0.1326,0.2174,0.249,0.1891,0.2177
656,2/22/2021 18:53,0.1326,0.2174,0.249,0.1881,0.2182
657,2/22/2021 19:53,0.1321,0.2169,0.249,0.1872,0.2182
658,2/22/2021 20:53,0.1321,0.2169,0.2487,0.1872,0.2182
659,2/22/2021 21:53,0.1321,0.2164,0.2487,0.1866,0.2177
660,2/22/2021 22:53,0.1317,0.2164,0.2487,0.1866,0.2177
661,2/22/2021 23:53,0.1312,0.2161,0.2483,0.1866,0.2169
662,2/23/2021 0:53,0.1307,0.2156,0.2483,0.1872,0.2164
663,2/23/2021 1:53,0.1302,0.2156,0.2479,0.1876,0.2161
664,2/23/2021 2:53,0.1302,0.2153,0.2479,0.1885,0.2156
665,2/23/2021 3:53,0.1297,0.2153,0.2479,0.1891,0.2148
666,2/23/2021 4:53,0.1297,0.2148,0.2475,0.1895,0.2143
667,2/23/2021 5:53,0.129,0.2148,0.2475,0.1898,0.2139
668,2/23/2021 6:53,0.1285,0.2148,0.2475,0.1908,0.2139
669,2/23/2021 7:53,0.129,0.2148,0.2475,0.1913,0.2134
670,2/23/2021 8:53,0.129,0.2148,0.2471,0.1917,0.2131
671,2/23/2021 9:53,0.1297,0.2148,0.2468,0.1913,0.2126
672,2/23/2021 10:53,0.1297,0.2148,0.246,0.1904,0.2122
673,2/23/2021 11:53,0.1302,0.2148,0.2456,0.1891,0.2117
674,2/23/2021 12:53,0.1307,0.2148,0.2456,0.1876,0.2117
675,2/23/2021 13:53,0.1317,0.2153,0.2456,0.1866,0.2117
676,2/23/2021 14:53,0.1321,0.2148,0.2456,0.1866,0.2122
677,2/23/2021 15:53,0.1326,0.2148,0.2456,0.1862,0.2126
678,2/23/2021 16:53,0.1331,0.2143,0.2456,0.1859,0.2134
679,2/23/2021 17:53,0.1331,0.2143,0.2456,0.1849,0.2143
680,2/23/2021 18:53,0.1331,0.2143,0.2456,0.1843,0.2148
681,2/23/2021 19:53,0.1331,0.2143,0.2456,0.1836,0.2148
682,2/23/2021 20:53,0.1331,0.2139,0.2452,0.183,0.2148
683,2/23/2021 21:53,0.1326,0.2134,0.2452,0.1826,0.2143
684,2/23/2021 22:53,0.1321,0.2134,0.2452,0.182,0.2143
685,2/23/2021 23:53,0.1317,0.2131,0.2449,0.1816,0.2139
686,2/24/2021 0:53,0.1312,0.2126,0.2449,0.1816,0.2134
687,2/24/2021 1:53,0.1307,0.2126,0.2449,0.182,0.2126
688,2/24/2021 2:53,0.1307,0.2122,0.2445,0.182,0.2122
689,2/24/2021 3:53,0.1302,0.2117,0.2445,0.183,0.2112
690,2/24/2021 4:53,0.1297,0.2117,0.2441,0.1836,0.2109
691,2/24/2021 5:53,0.1297,0.2112,0.2441,0.184,0.2104
692,2/24/2021 6:53,0.129,0.2112,0.2437,0.1843,0.2095
693,2/24/2021 7:53,0.1297,0.2117,0.2437,0.1859,0.2092
694,2/24/2021 8:53,0.129,0.2117,0.2434,0.1859,0.2087
695,2/24/2021 9:53,0.1297,0.2117,0.243,0.1859,0.2078
696,2/24/2021 10:53,0.1297,0.2112,0.2425,0.1843,0.207
697,2/24/2021 11:53,0.1297,0.2112,0.2421,0.1826,0.2064
698,2/24/2021 12:53,0.1302,0.2112,0.2418,0.182,0.2064
699,2/24/2021 13:53,0.1312,0.2112,0.2418,0.182,0.2064
700,2/24/2021 14:53,0.1317,0.2112,0.2418,0.182,0.207
701,2/24/2021 15:53,0.1321,0.2109,0.2418,0.1816,0.2073
702,2/24/2021 16:53,0.1321,0.2109,0.2421,0.1813,0.2083
703,2/24/2021 17:53,0.1326,0.2109,0.2421,0.1803,0.2087
704,2/24/2021 18:53,0.1326,0.2109,0.2421,0.1793,0.2087
705,2/24/2021 19:53,0.1321,0.2104,0.2421,0.1783,0.2087
706,2/24/2021 20:53,0.1317,0.2104,0.2418,0.1779,0.2087
707,2/24/2021 21:53,0.1317,0.21,0.2418,0.1775,0.2083
708,2/24/2021 22:53,0.1312,0.2095,0.2418,0.1775,0.2078
709,2/24/2021 23:53,0.1307,0.2095,0.2414,0.1775,0.207
710,2/25/2021 0:53,0.1302,0.2092,0.2414,0.1779,0.2064
711,2/25/2021 1:53,0.1297,0.2092,0.241,0.1783,0.2056
712,2/25/2021 2:53,0.1297,0.2087,0.241,0.1789,0.2052
713,2/25/2021 3:53,0.129,0.2087,0.241,0.1793,0.2047
714,2/25/2021 4:53,0.1285,0.2083,0.2406,0.1797,0.2038
715,2/25/2021 5:53,0.1281,0.2078,0.2406,0.1797,0.2038
716,2/25/2021 6:53,0.1281,0.2078,0.2403,0.1803,0.2035
717,2/25/2021 7:53,0.1281,0.2083,0.2403,0.1813,0.2029
718,2/25/2021 8:53,0.1281,0.2083,0.2399,0.1813,0.2026
719,2/25/2021 9:53,0.1281,0.2083,0.2394,0.1813,0.202
720,2/25/2021 10:53,0.1281,0.2083,0.239,0.1803,0.2012
721,2/25/2021 11:53,0.1281,0.2083,0.2387,0.1797,0.2008
722,2/25/2021 12:53,0.1285,0.2083,0.2387,0.1783,0.2008
723,2/25/2021 13:53,0.1297,0.2083,0.2387,0.1775,0.2008
724,2/25/2021 14:53,0.1302,0.2083,0.2383,0.1769,0.2008
725,2/25/2021 15:53,0.1302,0.2078,0.2387,0.1765,0.2012
726,2/25/2021 16:53,0.1307,0.2078,0.2387,0.1762,0.2017
727,2/25/2021 17:53,0.1307,0.2078,0.2387,0.1752,0.202
728,2/25/2021 18:53,0.1307,0.2073,0.2387,0.1746,0.202
729,2/25/2021 19:53,0.1302,0.2073,0.2387,0.1738,0.2017
730,2/25/2021 20:53,0.1297,0.207,0.2387,0.1732,0.2017
731,2/25/2021 21:53,0.1297,0.2064,0.2383,0.1732,0.2008
732,2/25/2021 22:53,0.129,0.2064,0.2383,0.1738,0.2003
733,2/25/2021 23:53,0.1285,0.2061,0.2379,0.1738,0.1999
734,2/26/2021 0:53,0.1281,0.2056,0.2379,0.1746,0.1994
735,2/26/2021 1:53,0.1281,0.2056,0.2374,0.1752,0.199
736,2/26/2021 2:53,0.1276,0.2052,0.2374,0.1762,0.1985
737,2/26/2021 3:53,0.1276,0.2052,0.2374,0.1765,0.1985
738,2/26/2021 4:53,0.1271,0.2047,0.2371,0.1765,0.1981
739,2/26/2021 5:53,0.1266,0.2047,0.2371,0.1769,0.1976
740,2/26/2021 6:53,0.1266,0.2047,0.2371,0.1775,0.1976
741,2/26/2021 7:53,0.1266,0.2052,0.2367,0.1783,0.1976
742,2/26/2021 8:53,0.1266,0.2052,0.2363,0.1783,0.1972
743,2/26/2021 9:53,0.1271,0.2052,0.2358,0.1783,0.1963
744,2/26/2021 10:53,0.1271,0.2052,0.2355,0.1779,0.1958
745,2/26/2021 11:53,0.1276,0.2056,0.2351,0.1765,0.1958
746,2/26/2021 12:53,0.1281,0.2056,0.2351,0.1756,0.1954
747,2/26/2021 13:53,0.1285,0.2056,0.2351,0.1746,0.1958
748,2/26/2021 14:53,0.1297,0.2056,0.2351,0.1746,0.1963
749,2/26/2021 15:53,0.1302,0.2056,0.2355,0.1752,0.1967
750,2/26/2021 16:53,0.1302,0.2052,0.2355,0.1742,0.1972
751,2/26/2021 17:53,0.1302,0.2052,0.2355,0.1732,0.1976
752,2/26/2021 18:53,0.1302,0.2052,0.2355,0.1728,0.1976
753,2/26/2021 19:53,0.1302,0.2047,0.2355,0.1714,0.1976
754,2/26/2021 20:53,0.1297,0.2043,0.2355,0.1703,0.1972
755,2/26/2021 21:53,0.129,0.2038,0.2351,0.1699,0.1967
756,2/26/2021 22:53,0.1285,0.2038,0.2351,0.1699,0.1963
757,2/26/2021 23:53,0.1281,0.2035,0.2351,0.1699,0.1954
