Date/Time,Unit,Value
2/1/2020 4:01,%RH,47.593
2/1/2020 5:01,%RH,47.593
2/1/2020 6:01,%RH,51.825
2/1/2020 7:01,%RH,53.644
2/1/2020 8:01,%RH,28.093
2/1/2020 9:01,%RH,27.843
2/1/2020 10:01,%RH,28.231
2/1/2020 11:01,%RH,25.604
2/1/2020 12:01,%RH,20.367
2/1/2020 13:01,%RH,20.155
2/1/2020 14:01,%RH,20.86
2/1/2020 15:01,%RH,23.678
2/1/2020 16:01,%RH,26.314
2/1/2020 17:01,%RH,44.924
2/1/2020 18:01,%RH,58.704
2/1/2020 19:01,%RH,46.309
2/1/2020 20:01,%RH,47.403
2/1/2020 21:01,%RH,52.71
2/1/2020 22:01,%RH,55.586
2/1/2020 23:01,%RH,51.422
2/2/2020 0:01,%RH,57.772
2/2/2020 1:01,%RH,56.581
2/2/2020 2:01,%RH,59.419
2/2/2020 3:01,%RH,61.181
2/2/2020 4:01,%RH,61.644
2/2/2020 5:01,%RH,65.527
2/2/2020 6:01,%RH,70.529
2/2/2020 7:01,%RH,70.627
2/2/2020 8:01,%RH,31.773
2/2/2020 9:01,%RH,28.199
2/2/2020 10:01,%RH,27.843
2/2/2020 11:01,%RH,29.931
2/2/2020 12:01,%RH,25.274
2/2/2020 13:01,%RH,27.843
2/2/2020 14:01,%RH,28.665
2/2/2020 15:01,%RH,54.533
2/2/2020 16:01,%RH,53.85
2/2/2020 17:01,%RH,66.557
2/2/2020 18:01,%RH,82.467
2/2/2020 19:01,%RH,82.002
2/2/2020 20:01,%RH,64.544
2/2/2020 21:01,%RH,39.48
2/2/2020 22:01,%RH,26.834
2/2/2020 23:01,%RH,27.952
2/3/2020 0:01,%RH,30.535
2/3/2020 1:01,%RH,35.122
2/3/2020 2:01,%RH,46.38
2/3/2020 3:01,%RH,51.315
2/3/2020 4:01,%RH,54.836
2/3/2020 5:01,%RH,57.827
2/3/2020 6:01,%RH,59.013
2/3/2020 7:01,%RH,59.013
2/3/2020 8:01,%RH,55.552
2/3/2020 9:01,%RH,35.074
2/3/2020 10:01,%RH,29.887
2/3/2020 11:01,%RH,31.77
2/3/2020 12:01,%RH,28.383
2/3/2020 13:01,%RH,25.706
2/3/2020 14:01,%RH,23.68
2/3/2020 15:01,%RH,29.945
2/3/2020 16:01,%RH,29.874
2/3/2020 17:01,%RH,33.026
2/3/2020 18:01,%RH,27.594
2/3/2020 19:01,%RH,26.997
2/3/2020 20:01,%RH,35.499
2/3/2020 21:01,%RH,39.239
2/3/2020 22:01,%RH,39.752
2/3/2020 23:01,%RH,35.818
2/4/2020 0:01,%RH,38.801
2/4/2020 1:01,%RH,33.598
2/4/2020 2:01,%RH,29.837
2/4/2020 3:01,%RH,34.126
2/4/2020 4:01,%RH,41.078
2/4/2020 5:01,%RH,40.38
2/4/2020 6:01,%RH,44.106
2/4/2020 7:01,%RH,30.296
2/4/2020 8:01,%RH,19.563
2/4/2020 9:01,%RH,12.839
2/4/2020 10:01,%RH,11.583
2/4/2020 11:01,%RH,12.722
2/4/2020 12:01,%RH,11.641
2/4/2020 13:01,%RH,11.889
2/4/2020 14:01,%RH,11.232
2/4/2020 15:01,%RH,15.932
2/4/2020 16:01,%RH,17.316
2/4/2020 17:01,%RH,21.594
2/4/2020 18:01,%RH,31.027
2/4/2020 19:01,%RH,27.908
2/4/2020 20:01,%RH,28.506
2/4/2020 21:01,%RH,31.027
2/4/2020 22:01,%RH,32.216
2/4/2020 23:01,%RH,27.837
2/5/2020 0:01,%RH,27.168
2/5/2020 1:01,%RH,30.296
2/5/2020 2:01,%RH,31.027
2/5/2020 3:01,%RH,36.087
2/5/2020 4:01,%RH,46.103
2/5/2020 5:01,%RH,39.909
2/5/2020 6:01,%RH,39.967
2/5/2020 7:01,%RH,43.158
2/5/2020 8:01,%RH,28.978
2/5/2020 9:01,%RH,21.817
2/5/2020 10:01,%RH,19.575
2/5/2020 11:01,%RH,18.447
2/5/2020 12:01,%RH,16.448
2/5/2020 13:01,%RH,15.143
2/5/2020 14:01,%RH,13.347
2/5/2020 15:01,%RH,19.34
2/5/2020 16:01,%RH,25.632
2/5/2020 17:01,%RH,34.46
2/5/2020 18:01,%RH,46.636
2/5/2020 19:01,%RH,61.95
2/5/2020 20:01,%RH,71.431
2/5/2020 21:01,%RH,73.101
2/5/2020 22:01,%RH,76.365
2/5/2020 23:01,%RH,72.585
2/6/2020 0:01,%RH,70.31
2/6/2020 1:01,%RH,75.271
2/6/2020 2:01,%RH,81.13
2/6/2020 3:01,%RH,83.754
