Date/Time,Unit,Value
2/1/2020 3:50,%RH,49.095
2/1/2020 4:50,%RH,52.093
2/1/2020 5:50,%RH,64.227
2/1/2020 6:50,%RH,59.16
2/1/2020 7:50,%RH,62.137
2/1/2020 8:50,%RH,46.104
2/1/2020 9:50,%RH,36.653
2/1/2020 10:50,%RH,32.372
2/1/2020 11:50,%RH,26.162
2/1/2020 12:50,%RH,20.052
2/1/2020 13:50,%RH,18.113
2/1/2020 14:50,%RH,16.324
2/1/2020 15:50,%RH,24.909
2/1/2020 16:50,%RH,48.38
2/1/2020 17:50,%RH,68.532
2/1/2020 18:50,%RH,57.792
2/1/2020 19:50,%RH,68.343
2/1/2020 20:50,%RH,59.292
2/1/2020 21:50,%RH,69.972
2/1/2020 22:50,%RH,63.833
2/1/2020 23:50,%RH,64.348
2/2/2020 0:50,%RH,74.687
2/2/2020 1:50,%RH,68.789
2/2/2020 2:50,%RH,77.851
2/2/2020 3:50,%RH,71.931
2/2/2020 4:50,%RH,74.091
2/2/2020 5:50,%RH,77.269
2/2/2020 6:50,%RH,85.634
2/2/2020 7:50,%RH,64.167
2/2/2020 8:50,%RH,55.97
2/2/2020 9:50,%RH,36.225
2/2/2020 10:50,%RH,34.103
2/2/2020 11:50,%RH,26.704
2/2/2020 12:50,%RH,22.502
2/2/2020 13:50,%RH,24.053
2/2/2020 14:50,%RH,32.543
2/2/2020 15:50,%RH,39.413
2/2/2020 16:50,%RH,65.269
2/2/2020 17:50,%RH,88.72
2/2/2020 18:50,%RH,86.937
2/2/2020 19:50,%RH,70.98
2/2/2020 20:50,%RH,45.433
2/2/2020 21:50,%RH,27.633
2/2/2020 22:50,%RH,30.088
2/2/2020 23:50,%RH,29.422
2/3/2020 0:50,%RH,33.391
2/3/2020 1:50,%RH,50.23
2/3/2020 2:50,%RH,51.516
2/3/2020 3:50,%RH,57.438
2/3/2020 4:50,%RH,59.218
2/3/2020 5:50,%RH,61.57
2/3/2020 6:50,%RH,61.518
2/3/2020 7:50,%RH,62.154
2/3/2020 8:50,%RH,54.068
2/3/2020 9:50,%RH,40.168
2/3/2020 10:50,%RH,36.568
2/3/2020 11:50,%RH,30.608
2/3/2020 12:50,%RH,27.929
2/3/2020 13:50,%RH,25.005
2/3/2020 14:50,%RH,20.57
