Date/Time,Unit,Value
2/8/2020 1:52,%RH,80.966
2/8/2020 2:52,%RH,80.996
2/8/2020 3:52,%RH,80.981
2/8/2020 4:52,%RH,80.925
2/8/2020 5:52,%RH,80.959
2/8/2020 6:52,%RH,80.924
2/8/2020 7:52,%RH,46.772
2/8/2020 8:52,%RH,28.247
2/8/2020 9:52,%RH,23.509
2/8/2020 10:52,%RH,19.308
2/8/2020 11:52,%RH,20.218
2/8/2020 12:52,%RH,22.386
2/8/2020 13:52,%RH,23.564
2/8/2020 14:52,%RH,26.285
2/8/2020 15:52,%RH,40.624
2/8/2020 16:52,%RH,63.227
2/8/2020 17:52,%RH,75.614
2/8/2020 18:52,%RH,79.942
2/8/2020 19:52,%RH,80.606
2/8/2020 20:52,%RH,80.977
2/8/2020 21:52,%RH,81.065
2/8/2020 22:52,%RH,81.156
2/8/2020 23:52,%RH,81.065
2/9/2020 0:52,%RH,81.059
2/9/2020 1:52,%RH,80.99
2/9/2020 2:52,%RH,81.164
2/9/2020 3:52,%RH,81.306
2/9/2020 4:52,%RH,81.084
2/9/2020 5:52,%RH,81.232
2/9/2020 6:52,%RH,81.252
2/9/2020 7:52,%RH,80.122
2/9/2020 8:52,%RH,34.578
2/9/2020 9:52,%RH,49.922
2/9/2020 10:52,%RH,23.63
2/9/2020 11:52,%RH,16.411
2/9/2020 12:52,%RH,24.463
2/9/2020 13:52,%RH,15.49
2/9/2020 14:52,%RH,19.884
2/9/2020 15:52,%RH,21.016
2/9/2020 16:52,%RH,26.065
2/9/2020 17:52,%RH,26.497
2/9/2020 18:52,%RH,27.22
2/9/2020 19:52,%RH,29.917
2/9/2020 20:52,%RH,31.166
2/9/2020 21:52,%RH,44.385
2/9/2020 22:52,%RH,58.892
2/9/2020 23:52,%RH,48.291
2/10/2020 0:52,%RH,52.035
2/10/2020 1:52,%RH,45.561
2/10/2020 2:52,%RH,37.063
2/10/2020 3:52,%RH,40.184
2/10/2020 4:52,%RH,46.654
2/10/2020 5:52,%RH,47.291
2/10/2020 6:52,%RH,35.234
2/10/2020 7:52,%RH,23.097
2/10/2020 8:52,%RH,20.289
2/10/2020 9:52,%RH,13.057
2/10/2020 10:52,%RH,16.308
2/10/2020 11:52,%RH,14.514
2/10/2020 12:52,%RH,14.04
2/10/2020 13:52,%RH,14.04
2/10/2020 14:52,%RH,16.049
2/10/2020 15:52,%RH,19.041
2/10/2020 16:52,%RH,23.836
