Date/Time,Unit,Value
2/1/2020 3:42,%RH,53.731
2/1/2020 4:42,%RH,57.908
2/1/2020 5:42,%RH,66.893
2/1/2020 6:42,%RH,62.513
2/1/2020 7:42,%RH,47.318
2/1/2020 8:42,%RH,37.921
2/1/2020 9:42,%RH,31.033
2/1/2020 10:42,%RH,25.405
2/1/2020 11:42,%RH,23.432
2/1/2020 12:42,%RH,20.008
2/1/2020 13:42,%RH,22.701
2/1/2020 14:42,%RH,24.31
2/1/2020 15:42,%RH,31.064
2/1/2020 16:42,%RH,45.766
2/1/2020 17:42,%RH,71.301
2/1/2020 18:42,%RH,65.779
2/1/2020 19:42,%RH,67.764
2/1/2020 20:42,%RH,56.402
2/1/2020 21:42,%RH,69.807
2/1/2020 22:42,%RH,69.807
2/1/2020 23:42,%RH,69.748
2/2/2020 0:42,%RH,74.02
2/2/2020 1:42,%RH,73.967
2/2/2020 2:42,%RH,77.187
2/2/2020 3:42,%RH,76.604
2/2/2020 4:42,%RH,73.916
2/2/2020 5:42,%RH,76.555
2/2/2020 6:42,%RH,87.724
2/2/2020 7:42,%RH,64.122
2/2/2020 8:42,%RH,43.309
2/2/2020 9:42,%RH,31.414
2/2/2020 10:42,%RH,27.808
2/2/2020 11:42,%RH,25.188
2/2/2020 12:42,%RH,26.827
2/2/2020 13:42,%RH,34.218
2/2/2020 14:42,%RH,41.316
2/2/2020 15:42,%RH,58.253
2/2/2020 16:42,%RH,65.278
2/2/2020 17:42,%RH,87.291
2/2/2020 18:42,%RH,88.405
2/2/2020 19:42,%RH,76.588
2/2/2020 20:42,%RH,51.513
2/2/2020 21:42,%RH,33.423
2/2/2020 22:42,%RH,32.693
2/2/2020 23:42,%RH,31.228
2/3/2020 0:42,%RH,33.94
2/3/2020 1:42,%RH,50.797
2/3/2020 2:42,%RH,52.016
2/3/2020 3:42,%RH,56.766
2/3/2020 4:42,%RH,59.129
2/3/2020 5:42,%RH,62.57
2/3/2020 6:42,%RH,61.465
2/3/2020 7:42,%RH,60.939
2/3/2020 8:42,%RH,49.951
2/3/2020 9:42,%RH,26.816
2/3/2020 10:42,%RH,25.959
2/3/2020 11:42,%RH,26.386
2/3/2020 12:42,%RH,26.178
2/3/2020 13:42,%RH,29.702
2/3/2020 14:42,%RH,29.283
2/3/2020 15:42,%RH,40.993
2/3/2020 16:42,%RH,40.221
2/3/2020 17:42,%RH,33.663
2/3/2020 18:42,%RH,30.353
2/3/2020 19:42,%RH,39.32
2/3/2020 20:42,%RH,45.04
2/3/2020 21:42,%RH,42.515
2/3/2020 22:42,%RH,45.489
2/3/2020 23:42,%RH,52.027
2/4/2020 0:42,%RH,43.366
2/4/2020 1:42,%RH,48.802
2/4/2020 2:42,%RH,53.626
2/4/2020 3:42,%RH,48.18
2/4/2020 4:42,%RH,51.794
2/4/2020 5:42,%RH,63.593
2/4/2020 6:42,%RH,46.409
2/4/2020 7:42,%RH,33.494
2/4/2020 8:42,%RH,16.952
2/4/2020 9:42,%RH,17.059
2/4/2020 10:42,%RH,13.688
2/4/2020 11:42,%RH,15.231
2/4/2020 12:42,%RH,13.761
2/4/2020 13:42,%RH,18.319
2/4/2020 14:42,%RH,18.796
2/4/2020 15:42,%RH,24.869
2/4/2020 16:42,%RH,27.959
2/4/2020 17:42,%RH,39.712
2/4/2020 18:42,%RH,39.65
2/4/2020 19:42,%RH,37.125
2/4/2020 20:42,%RH,42.094
2/4/2020 21:42,%RH,32.598
2/4/2020 22:42,%RH,35.757
2/4/2020 23:42,%RH,35.821
2/5/2020 0:42,%RH,33.918
2/5/2020 1:42,%RH,45.098
2/5/2020 2:42,%RH,38.236
2/5/2020 3:42,%RH,45.728
2/5/2020 4:42,%RH,48.23
2/5/2020 5:42,%RH,46.462
2/5/2020 6:42,%RH,57.243
2/5/2020 7:42,%RH,51.654
2/5/2020 8:42,%RH,30.768
2/5/2020 9:42,%RH,25.697
2/5/2020 10:42,%RH,15.745
2/5/2020 11:42,%RH,20.48
2/5/2020 12:42,%RH,19.667
2/5/2020 13:42,%RH,19.135
2/5/2020 14:42,%RH,22.654
2/5/2020 15:42,%RH,26.359
2/5/2020 16:42,%RH,37.264
2/5/2020 17:42,%RH,42.604
2/5/2020 18:42,%RH,64.866
2/5/2020 19:42,%RH,76.873
2/5/2020 20:42,%RH,82.601
2/5/2020 21:42,%RH,85.574
2/5/2020 22:42,%RH,86.104
2/5/2020 23:42,%RH,75.803
2/6/2020 0:42,%RH,89.029
2/6/2020 1:42,%RH,89.523
2/6/2020 2:42,%RH,90.992
2/6/2020 3:42,%RH,91.478
2/6/2020 4:42,%RH,89.048
2/6/2020 5:42,%RH,91.478
2/6/2020 6:42,%RH,90.504
2/6/2020 7:42,%RH,77.717
2/6/2020 8:42,%RH,44.398
2/6/2020 9:42,%RH,26.19
2/6/2020 10:42,%RH,23.511
2/6/2020 11:42,%RH,21.89
2/6/2020 12:42,%RH,23.56
2/6/2020 13:42,%RH,27.916
2/6/2020 14:42,%RH,38.221
2/6/2020 15:42,%RH,48.812
2/6/2020 16:42,%RH,62.413
2/6/2020 17:42,%RH,70.128
2/6/2020 18:42,%RH,84.049
2/6/2020 19:42,%RH,93.185
2/6/2020 20:42,%RH,94.508
2/6/2020 21:42,%RH,96.797
2/6/2020 22:42,%RH,97.747
2/6/2020 23:42,%RH,98.62
2/7/2020 0:42,%RH,98.162
2/7/2020 1:42,%RH,99.969
2/7/2020 2:42,%RH,99.059
2/7/2020 3:42,%RH,99.969
2/7/2020 4:42,%RH,100.406
2/7/2020 5:42,%RH,100.888
2/7/2020 6:42,%RH,100.857
2/7/2020 7:42,%RH,92.846
2/7/2020 8:42,%RH,51.218
2/7/2020 9:42,%RH,26.938
2/7/2020 10:42,%RH,22.755
2/7/2020 11:42,%RH,22.972
2/7/2020 12:42,%RH,26.551
2/7/2020 13:42,%RH,32.256
2/7/2020 14:42,%RH,44.258
2/7/2020 15:42,%RH,59.431
2/7/2020 16:42,%RH,69.61
2/7/2020 17:42,%RH,78
2/7/2020 18:42,%RH,90.566
2/7/2020 19:42,%RH,96.134
2/7/2020 20:42,%RH,96.557
2/7/2020 21:42,%RH,96.446
2/7/2020 22:42,%RH,99.238
2/7/2020 23:42,%RH,98.261
2/8/2020 0:42,%RH,98.665
2/8/2020 1:42,%RH,100.028
2/8/2020 2:42,%RH,100.479
2/8/2020 3:42,%RH,99.553
2/8/2020 4:42,%RH,97.312
2/8/2020 5:42,%RH,98.233
2/8/2020 6:42,%RH,96.849
2/8/2020 7:42,%RH,86.616
2/8/2020 8:42,%RH,52.549
2/8/2020 9:42,%RH,27.629
2/8/2020 10:42,%RH,19.081
2/8/2020 11:42,%RH,24.102
2/8/2020 12:42,%RH,29.188
2/8/2020 13:42,%RH,29.546
2/8/2020 14:42,%RH,42.324
2/8/2020 15:42,%RH,52.083
2/8/2020 16:42,%RH,68.764
2/8/2020 17:42,%RH,77.469
2/8/2020 18:42,%RH,89.88
2/8/2020 19:42,%RH,94.728
2/8/2020 20:42,%RH,98.362
2/8/2020 21:42,%RH,98.326
2/8/2020 22:42,%RH,98.261
2/8/2020 23:42,%RH,100.081
2/9/2020 0:42,%RH,100.561
2/9/2020 1:42,%RH,100.457
2/9/2020 2:42,%RH,100.953
2/9/2020 3:42,%RH,99.848
2/9/2020 4:42,%RH,98.485
2/9/2020 5:42,%RH,98.53
2/9/2020 6:42,%RH,98.986
2/9/2020 7:42,%RH,95.34
2/9/2020 8:42,%RH,61.346
2/9/2020 9:42,%RH,53.358
2/9/2020 10:42,%RH,35.492
2/9/2020 11:42,%RH,28.917
2/9/2020 12:42,%RH,22.222
2/9/2020 13:42,%RH,23.08
2/9/2020 14:42,%RH,28.427
2/9/2020 15:42,%RH,28.378
2/9/2020 16:42,%RH,30.84
2/9/2020 17:42,%RH,32.535
2/9/2020 18:42,%RH,31.873
2/9/2020 19:42,%RH,33.122
2/9/2020 20:42,%RH,34.365
2/9/2020 21:42,%RH,42.467
2/9/2020 22:42,%RH,49.694
2/9/2020 23:42,%RH,52.137
2/10/2020 0:42,%RH,36.762
2/10/2020 1:42,%RH,41.196
2/10/2020 2:42,%RH,37.41
2/10/2020 3:42,%RH,32.318
2/10/2020 4:42,%RH,34.877
2/10/2020 5:42,%RH,38.057
2/10/2020 6:42,%RH,35.673
2/10/2020 7:42,%RH,39.152
2/10/2020 8:42,%RH,25.384
2/10/2020 9:42,%RH,23.56
2/10/2020 10:42,%RH,18.002
2/10/2020 11:42,%RH,17.639
2/10/2020 12:42,%RH,20.055
2/10/2020 13:42,%RH,19.734
2/10/2020 14:42,%RH,28.974
2/10/2020 15:42,%RH,33.192
2/10/2020 16:42,%RH,29.058
2/10/2020 17:42,%RH,28.834
2/10/2020 18:42,%RH,28.76
2/10/2020 19:42,%RH,23.485
2/10/2020 20:42,%RH,24.556
2/10/2020 21:42,%RH,24.482
2/10/2020 22:42,%RH,24.408
2/10/2020 23:42,%RH,31.441
2/11/2020 0:42,%RH,46.414
2/11/2020 1:42,%RH,38.427
2/11/2020 2:42,%RH,26.153
2/11/2020 3:42,%RH,40.927
2/11/2020 4:42,%RH,39.139
2/11/2020 5:42,%RH,61.26
2/11/2020 6:42,%RH,64.72
2/11/2020 7:42,%RH,42.138
2/11/2020 8:42,%RH,29.076
2/11/2020 9:42,%RH,21.842
2/11/2020 10:42,%RH,16.976
2/11/2020 11:42,%RH,23.511
2/11/2020 12:42,%RH,21.73
2/11/2020 13:42,%RH,21.462
2/11/2020 14:42,%RH,33.612
2/11/2020 15:42,%RH,47.571
2/11/2020 16:42,%RH,36.763
2/11/2020 17:42,%RH,58.771
2/11/2020 18:42,%RH,71.084
2/11/2020 19:42,%RH,62.211
2/11/2020 20:42,%RH,59.185
2/11/2020 21:42,%RH,68.209
2/11/2020 22:42,%RH,64.866
2/11/2020 23:42,%RH,68.163
2/12/2020 0:42,%RH,73.641
2/12/2020 1:42,%RH,78.393
2/12/2020 2:42,%RH,84.05
2/12/2020 3:42,%RH,79.972
2/12/2020 4:42,%RH,80.495
2/12/2020 5:42,%RH,86.055
2/12/2020 6:42,%RH,82.539
2/12/2020 7:42,%RH,74.506
2/12/2020 8:42,%RH,45.451
2/12/2020 9:42,%RH,40.064
2/12/2020 10:42,%RH,21.944
2/12/2020 11:42,%RH,23.457
2/12/2020 12:42,%RH,25.589
2/12/2020 13:42,%RH,26.755
2/12/2020 14:42,%RH,36.236
2/12/2020 15:42,%RH,52.611
2/12/2020 16:42,%RH,58.987
2/12/2020 17:42,%RH,66.51
2/12/2020 18:42,%RH,79.98
2/12/2020 19:42,%RH,90.255
2/12/2020 20:42,%RH,88.864
2/12/2020 21:42,%RH,93.56
