1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C00000069B58641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:11:01 PDT 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon May 04 22:11:01 PDT 2020
Total Mission Samples:  4677
Total Device Samples:  11132
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/4/20 10:11:01 PM,F,63.716
5/4/20 11:11:01 PM,F,62.815
5/5/20 12:11:01 AM,F,51.093
5/5/20 1:11:01 AM,F,49.289
5/5/20 2:11:01 AM,F,45.679
5/5/20 3:11:01 AM,F,46.582
5/5/20 4:11:01 AM,F,45.679
5/5/20 5:11:01 AM,F,48.386
5/5/20 6:11:01 AM,F,46.582
5/5/20 7:11:01 AM,F,75.425
5/5/20 8:11:01 AM,F,97.009
5/5/20 9:11:01 AM,F,112.273
5/5/20 10:11:01 AM,F,118.551
5/5/20 11:11:01 AM,F,113.17
5/5/20 12:11:01 PM,F,111.375
5/5/20 1:11:01 PM,F,112.273
5/5/20 2:11:01 PM,F,107.785
5/5/20 3:11:01 PM,F,103.296
5/5/20 4:11:01 PM,F,90.718
5/5/20 5:11:01 PM,F,84.423
5/5/20 6:11:01 PM,F,77.225
5/5/20 7:11:01 PM,F,69.122
5/5/20 8:11:01 PM,F,63.716
5/5/20 9:11:01 PM,F,67.32
5/5/20 10:11:01 PM,F,66.419
5/5/20 11:11:01 PM,F,67.32
5/6/20 12:11:01 AM,F,66.419
5/6/20 1:11:01 AM,F,66.419
5/6/20 2:11:01 AM,F,64.617
5/6/20 3:11:01 AM,F,64.617
5/6/20 4:11:01 AM,F,64.617
5/6/20 5:11:01 AM,F,62.815
5/6/20 6:11:01 AM,F,61.012
5/6/20 7:11:01 AM,F,76.325
5/6/20 8:11:01 AM,F,99.704
5/6/20 9:11:01 AM,F,116.758
5/6/20 10:11:01 AM,F,119.448
5/6/20 11:11:01 AM,F,121.241
5/6/20 12:11:01 PM,F,114.964
5/6/20 1:11:01 PM,F,113.17
5/6/20 2:11:01 PM,F,109.58
5/6/20 3:11:01 PM,F,104.194
5/6/20 4:11:01 PM,F,93.414
5/6/20 5:11:01 PM,F,85.323
5/6/20 6:11:01 PM,F,79.025
5/6/20 7:11:01 PM,F,76.325
5/6/20 8:11:01 PM,F,71.823
5/6/20 9:11:01 PM,F,70.022
5/6/20 10:11:01 PM,F,69.122
5/6/20 11:11:01 PM,F,65.518
5/7/20 12:11:01 AM,F,57.406
5/7/20 1:11:01 AM,F,61.914
5/7/20 2:11:01 AM,F,63.716
5/7/20 3:11:01 AM,F,63.716
5/7/20 4:11:01 AM,F,51.995
5/7/20 5:11:01 AM,F,50.191
5/7/20 6:11:01 AM,F,51.093
5/7/20 7:11:01 AM,F,75.425
5/7/20 8:11:01 AM,F,93.414
5/7/20 9:11:01 AM,F,103.296
5/7/20 10:11:01 AM,F,118.551
5/7/20 11:11:01 AM,F,120.345
5/7/20 12:11:01 PM,F,116.758
5/7/20 1:11:01 PM,F,114.964
5/7/20 2:11:01 PM,F,114.964
5/7/20 3:11:01 PM,F,106.888
5/7/20 4:11:01 PM,F,88.92
5/7/20 5:11:01 PM,F,83.524
5/7/20 6:11:01 PM,F,79.025
5/7/20 7:11:01 PM,F,70.923
5/7/20 8:11:01 PM,F,62.815
5/7/20 9:11:01 PM,F,57.406
5/7/20 10:11:01 PM,F,56.505
5/7/20 11:11:01 PM,F,54.701
5/8/20 12:11:01 AM,F,54.701
5/8/20 1:11:01 AM,F,51.995
5/8/20 2:11:01 AM,F,50.191
5/8/20 3:11:01 AM,F,49.289
5/8/20 4:11:01 AM,F,48.386
5/8/20 5:11:01 AM,F,47.484
5/8/20 6:11:01 AM,F,48.386
5/8/20 7:11:01 AM,F,74.525
5/8/20 8:11:01 AM,F,91.617
5/8/20 9:11:01 AM,F,110.478
5/8/20 10:11:01 AM,F,115.861
5/8/20 11:11:01 AM,F,115.861
5/8/20 12:11:01 PM,F,110.478
5/8/20 1:11:01 PM,F,109.58
5/8/20 2:11:01 PM,F,105.092
5/8/20 3:11:01 PM,F,99.704
5/8/20 4:11:01 PM,F,89.819
5/8/20 5:11:01 PM,F,81.724
5/8/20 6:11:01 PM,F,75.425
5/8/20 7:11:01 PM,F,70.022
5/8/20 8:11:01 PM,F,63.716
5/8/20 9:11:01 PM,F,57.406
5/8/20 10:11:01 PM,F,52.897
5/8/20 11:11:01 PM,F,49.289
5/9/20 12:11:01 AM,F,48.386
5/9/20 1:11:01 AM,F,47.484
5/9/20 2:11:01 AM,F,46.582
5/9/20 3:11:01 AM,F,47.484
5/9/20 4:11:01 AM,F,46.582
5/9/20 5:11:01 AM,F,44.776
5/9/20 6:11:01 AM,F,44.776
5/9/20 7:11:01 AM,F,66.419
5/9/20 8:11:01 AM,F,88.021
5/9/20 9:11:01 AM,F,107.785
5/9/20 10:11:01 AM,F,112.273
5/9/20 11:11:01 AM,F,105.99
5/9/20 12:11:01 PM,F,101.5
5/9/20 1:11:01 PM,F,97.009
5/9/20 2:11:01 PM,F,97.907
