1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0900000069B6BF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:18:01 PDT 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon May 04 23:18:01 PDT 2020
Total Mission Samples:  4678
Total Device Samples:  11135
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/4/20 11:18:01 PM,F,65.47
5/5/20 12:18:01 AM,F,57.36
5/5/20 1:18:01 AM,F,55.557
5/5/20 2:18:01 AM,F,51.95
5/5/20 3:18:01 AM,F,52.852
5/5/20 4:18:01 AM,F,55.557
5/5/20 5:18:01 AM,F,52.852
5/5/20 6:18:01 AM,F,51.95
5/5/20 7:18:01 AM,F,87.071
5/5/20 8:18:01 AM,F,101.45
5/5/20 9:18:01 AM,F,109.531
5/5/20 10:18:01 AM,F,115.812
5/5/20 11:18:01 AM,F,114.915
5/5/20 12:18:01 PM,F,114.017
5/5/20 1:18:01 PM,F,114.017
5/5/20 2:18:01 PM,F,113.12
5/5/20 3:18:01 PM,F,104.144
5/5/20 4:18:01 PM,F,89.769
5/5/20 5:18:01 PM,F,83.474
5/5/20 6:18:01 PM,F,78.976
5/5/20 7:18:01 PM,F,71.775
5/5/20 8:18:01 PM,F,68.173
5/5/20 9:18:01 PM,F,72.675
5/5/20 10:18:01 PM,F,71.775
5/5/20 11:18:01 PM,F,70.874
5/6/20 12:18:01 AM,F,70.874
5/6/20 1:18:01 AM,F,69.974
5/6/20 2:18:01 AM,F,68.173
5/6/20 3:18:01 AM,F,68.173
5/6/20 4:18:01 AM,F,67.272
5/6/20 5:18:01 AM,F,67.272
5/6/20 6:18:01 AM,F,65.47
5/6/20 7:18:01 AM,F,89.769
5/6/20 8:18:01 AM,F,98.756
5/6/20 9:18:01 AM,F,113.12
5/6/20 10:18:01 AM,F,113.12
5/6/20 11:18:01 AM,F,115.812
5/6/20 12:18:01 PM,F,111.326
5/6/20 1:18:01 PM,F,114.017
5/6/20 2:18:01 PM,F,112.223
5/6/20 3:18:01 PM,F,106.838
5/6/20 4:18:01 PM,F,87.971
5/6/20 5:18:01 PM,F,84.373
5/6/20 6:18:01 PM,F,81.675
5/6/20 7:18:01 PM,F,78.976
5/6/20 8:18:01 PM,F,75.376
5/6/20 9:18:01 PM,F,73.575
5/6/20 10:18:01 PM,F,72.675
5/6/20 11:18:01 PM,F,71.775
5/7/20 12:18:01 AM,F,68.173
5/7/20 1:18:01 AM,F,69.974
5/7/20 2:18:01 AM,F,69.974
5/7/20 3:18:01 AM,F,68.173
5/7/20 4:18:01 AM,F,59.163
5/7/20 5:18:01 AM,F,54.655
5/7/20 6:18:01 AM,F,59.163
5/7/20 7:18:01 AM,F,85.273
5/7/20 8:18:01 AM,F,105.042
5/7/20 9:18:01 AM,F,104.144
5/7/20 10:18:01 AM,F,118.503
5/7/20 11:18:01 AM,F,116.709
5/7/20 12:18:01 PM,F,114.017
5/7/20 1:18:01 PM,F,114.017
5/7/20 2:18:01 PM,F,120.296
5/7/20 3:18:01 PM,F,111.326
5/7/20 4:18:01 PM,F,88.87
5/7/20 5:18:01 PM,F,82.574
5/7/20 6:18:01 PM,F,78.976
5/7/20 7:18:01 PM,F,71.775
5/7/20 8:18:01 PM,F,65.47
5/7/20 9:18:01 PM,F,62.767
5/7/20 10:18:01 PM,F,60.064
5/7/20 11:18:01 PM,F,57.36
5/8/20 12:18:01 AM,F,58.261
5/8/20 1:18:01 AM,F,59.163
5/8/20 2:18:01 AM,F,57.36
5/8/20 3:18:01 AM,F,56.458
5/8/20 4:18:01 AM,F,53.753
5/8/20 5:18:01 AM,F,53.753
5/8/20 6:18:01 AM,F,53.753
5/8/20 7:18:01 AM,F,85.273
5/8/20 8:18:01 AM,F,98.756
5/8/20 9:18:01 AM,F,108.633
5/8/20 10:18:01 AM,F,111.326
5/8/20 11:18:01 AM,F,114.017
5/8/20 12:18:01 PM,F,109.531
5/8/20 1:18:01 PM,F,108.633
5/8/20 2:18:01 PM,F,107.736
5/8/20 3:18:01 PM,F,103.246
5/8/20 4:18:01 PM,F,87.071
5/8/20 5:18:01 PM,F,81.675
5/8/20 6:18:01 PM,F,75.376
5/8/20 7:18:01 PM,F,70.874
5/8/20 8:18:01 PM,F,64.569
5/8/20 9:18:01 PM,F,60.965
5/8/20 10:18:01 PM,F,55.557
5/8/20 11:18:01 PM,F,53.753
5/9/20 12:18:01 AM,F,51.95
5/9/20 1:18:01 AM,F,50.146
5/9/20 2:18:01 AM,F,52.852
5/9/20 3:18:01 AM,F,53.753
5/9/20 4:18:01 AM,F,49.244
5/9/20 5:18:01 AM,F,48.342
5/9/20 6:18:01 AM,F,49.244
5/9/20 7:18:01 AM,F,78.976
5/9/20 8:18:01 AM,F,95.162
5/9/20 9:18:01 AM,F,109.531
5/9/20 10:18:01 AM,F,106.838
5/9/20 11:18:01 AM,F,105.94
5/9/20 12:18:01 PM,F,102.348
5/9/20 1:18:01 PM,F,99.654
5/9/20 2:18:01 PM,F,101.45
5/9/20 3:18:01 PM,F,96.959
