1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9B0000006D987C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:47:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Feb 07 21:47:01 PST 2020
Total Mission Samples:  4258
Total Device Samples:  11903
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/7/20 9:47:01 PM,F,42.185
2/7/20 10:47:01 PM,F,43.089
2/7/20 11:47:01 PM,F,42.185
2/8/20 12:47:01 AM,F,40.377
2/8/20 1:47:01 AM,F,39.472
2/8/20 2:47:01 AM,F,40.377
2/8/20 3:47:01 AM,F,40.377
2/8/20 4:47:01 AM,F,40.377
2/8/20 5:47:01 AM,F,39.472
2/8/20 6:47:01 AM,F,38.568
2/8/20 7:47:01 AM,F,60.246
2/8/20 8:47:01 AM,F,70.162
2/8/20 9:47:01 AM,F,75.565
2/8/20 10:47:01 AM,F,83.663
2/8/20 11:47:01 AM,F,80.065
2/8/20 12:47:01 PM,F,73.765
2/8/20 1:47:01 PM,F,65.656
2/8/20 2:47:01 PM,F,64.755
2/8/20 3:47:01 PM,F,62.952
2/8/20 4:47:01 PM,F,58.442
2/8/20 5:47:01 PM,F,53.027
2/8/20 6:47:01 PM,F,46.704
2/8/20 7:47:01 PM,F,43.993
2/8/20 8:47:01 PM,F,43.089
2/8/20 9:47:01 PM,F,41.281
2/8/20 10:47:01 PM,F,41.281
2/8/20 11:47:01 PM,F,41.281
2/9/20 12:47:01 AM,F,39.472
2/9/20 1:47:01 AM,F,36.759
2/9/20 2:47:01 AM,F,39.472
2/9/20 3:47:01 AM,F,43.993
2/9/20 4:47:01 AM,F,42.185
2/9/20 5:47:01 AM,F,43.089
2/9/20 6:47:01 AM,F,43.993
2/9/20 7:47:01 AM,F,46.704
2/9/20 8:47:01 AM,F,66.558
2/9/20 9:47:01 AM,F,60.246
2/9/20 10:47:01 AM,F,78.266
2/9/20 11:47:01 AM,F,73.765
2/9/20 12:47:01 PM,F,62.05
2/9/20 1:47:01 PM,F,63.853
2/9/20 2:47:01 PM,F,59.344
2/9/20 3:47:01 PM,F,60.246
2/9/20 4:47:01 PM,F,56.637
2/9/20 5:47:01 PM,F,54.832
2/9/20 6:47:01 PM,F,54.832
2/9/20 7:47:01 PM,F,53.027
2/9/20 8:47:01 PM,F,53.027
2/9/20 9:47:01 PM,F,50.318
2/9/20 10:47:01 PM,F,46.704
2/9/20 11:47:01 PM,F,46.704
2/10/20 12:47:01 AM,F,50.318
2/10/20 1:47:01 AM,F,49.415
2/10/20 2:47:01 AM,F,51.221
2/10/20 3:47:01 AM,F,51.221
2/10/20 4:47:01 AM,F,51.221
2/10/20 5:47:01 AM,F,52.124
2/10/20 6:47:01 AM,F,52.124
2/10/20 7:47:01 AM,F,65.656
2/10/20 8:47:01 AM,F,60.246
2/10/20 9:47:01 AM,F,73.765
2/10/20 10:47:01 AM,F,80.065
2/10/20 11:47:01 AM,F,76.466
2/10/20 12:47:01 PM,F,73.765
2/10/20 1:47:01 PM,F,66.558
2/10/20 2:47:01 PM,F,64.755
2/10/20 3:47:01 PM,F,62.952
2/10/20 4:47:01 PM,F,61.148
2/10/20 5:47:01 PM,F,58.442
2/10/20 6:47:01 PM,F,58.442
2/10/20 7:47:01 PM,F,59.344
2/10/20 8:47:01 PM,F,54.832
2/10/20 9:47:01 PM,F,49.415
2/10/20 10:47:01 PM,F,48.511
2/10/20 11:47:01 PM,F,48.511
2/11/20 12:47:01 AM,F,45.801
2/11/20 1:47:01 AM,F,48.511
2/11/20 2:47:01 AM,F,48.511
2/11/20 3:47:01 AM,F,47.608
2/11/20 4:47:01 AM,F,47.608
2/11/20 5:47:01 AM,F,43.089
2/11/20 6:47:01 AM,F,43.993
2/11/20 7:47:01 AM,F,63.853
2/11/20 8:47:01 AM,F,71.964
2/11/20 9:47:01 AM,F,73.765
2/11/20 10:47:01 AM,F,77.366
2/11/20 11:47:01 AM,F,80.065
2/11/20 12:47:01 PM,F,73.765
2/11/20 1:47:01 PM,F,62.952
2/11/20 2:47:01 PM,F,61.148
2/11/20 3:47:01 PM,F,57.54
2/11/20 4:47:01 PM,F,54.832
2/11/20 5:47:01 PM,F,46.704
2/11/20 6:47:01 PM,F,46.704
2/11/20 7:47:01 PM,F,47.608
2/11/20 8:47:01 PM,F,43.993
2/11/20 9:47:01 PM,F,43.089
2/11/20 10:47:01 PM,F,43.993
2/11/20 11:47:01 PM,F,42.185
2/12/20 12:47:01 AM,F,41.281
2/12/20 1:47:01 AM,F,40.377
2/12/20 2:47:01 AM,F,37.663
2/12/20 3:47:01 AM,F,38.568
2/12/20 4:47:01 AM,F,37.663
2/12/20 5:47:01 AM,F,35.854
2/12/20 6:47:01 AM,F,36.759
2/12/20 7:47:01 AM,F,56.637
2/12/20 8:47:01 AM,F,66.558
2/12/20 9:47:01 AM,F,72.864
2/12/20 10:47:01 AM,F,77.366
2/12/20 11:47:01 AM,F,76.466
2/12/20 12:47:01 PM,F,71.063
2/12/20 1:47:01 PM,F,62.952
2/12/20 2:47:01 PM,F,60.246
2/12/20 3:47:01 PM,F,59.344
2/12/20 4:47:01 PM,F,53.93
2/12/20 5:47:01 PM,F,46.704
2/12/20 6:47:01 PM,F,44.897
2/12/20 7:47:01 PM,F,43.089
2/12/20 8:47:01 PM,F,42.185
2/12/20 9:47:01 PM,F,41.281
2/12/20 10:47:01 PM,F,40.377
2/12/20 11:47:01 PM,F,39.472
2/13/20 12:47:01 AM,F,38.568
2/13/20 1:47:01 AM,F,36.759
2/13/20 2:47:01 AM,F,36.759
2/13/20 3:47:01 AM,F,36.759
2/13/20 4:47:01 AM,F,37.663
2/13/20 5:47:01 AM,F,35.854
2/13/20 6:47:01 AM,F,35.854
2/13/20 7:47:01 AM,F,54.832
2/13/20 8:47:01 AM,F,66.558
2/13/20 9:47:01 AM,F,74.665
2/13/20 10:47:01 AM,F,80.965
2/13/20 11:47:01 AM,F,80.965
2/13/20 12:47:01 PM,F,73.765
2/13/20 1:47:01 PM,F,65.656
2/13/20 2:47:01 PM,F,62.952
2/13/20 3:47:01 PM,F,61.148
