1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 780000006CB5D341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 04:04:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Feb 07 21:04:01 PST 2020
Total Mission Samples:  4257
Total Device Samples:  12232
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/7/20 9:04:01 PM,F,41.09
2/7/20 10:04:01 PM,F,38.383
2/7/20 11:04:01 PM,F,39.285
2/8/20 12:04:01 AM,F,35.676
2/8/20 1:04:01 AM,F,36.579
2/8/20 2:04:01 AM,F,35.676
2/8/20 3:04:01 AM,F,36.579
2/8/20 4:04:01 AM,F,36.579
2/8/20 5:04:01 AM,F,34.774
2/8/20 6:04:01 AM,F,35.676
2/8/20 7:04:01 AM,F,36.579
2/8/20 8:04:01 AM,F,69.028
2/8/20 9:04:01 AM,F,87.926
2/8/20 10:04:01 AM,F,99.614
2/8/20 11:04:01 AM,F,103.208
2/8/20 12:04:01 PM,F,100.512
2/8/20 1:04:01 PM,F,93.322
2/8/20 2:04:01 PM,F,87.027
2/8/20 3:04:01 PM,F,80.73
2/8/20 4:04:01 PM,F,62.724
2/8/20 5:04:01 PM,F,58.219
2/8/20 6:04:01 PM,F,52.812
2/8/20 7:04:01 PM,F,46.501
2/8/20 8:04:01 PM,F,41.992
2/8/20 9:04:01 PM,F,40.187
2/8/20 10:04:01 PM,F,39.285
2/8/20 11:04:01 PM,F,39.285
2/9/20 12:04:01 AM,F,37.481
2/9/20 1:04:01 AM,F,35.676
2/9/20 2:04:01 AM,F,33.872
2/9/20 3:04:01 AM,F,39.285
2/9/20 4:04:01 AM,F,42.894
2/9/20 5:04:01 AM,F,42.894
2/9/20 6:04:01 AM,F,44.697
2/9/20 7:04:01 AM,F,44.697
2/9/20 8:04:01 AM,F,58.219
2/9/20 9:04:01 AM,F,87.027
2/9/20 10:04:01 AM,F,61.823
2/9/20 11:04:01 AM,F,70.829
2/9/20 12:04:01 PM,F,91.523
2/9/20 1:04:01 PM,F,68.128
2/9/20 2:04:01 PM,F,70.829
2/9/20 3:04:01 PM,F,67.227
2/9/20 4:04:01 PM,F,60.922
2/9/20 5:04:01 PM,F,55.516
2/9/20 6:04:01 PM,F,51.009
2/9/20 7:04:01 PM,F,51.91
2/9/20 8:04:01 PM,F,51.91
2/9/20 9:04:01 PM,F,49.206
2/9/20 10:04:01 PM,F,43.795
2/9/20 11:04:01 PM,F,40.187
2/10/20 12:04:01 AM,F,43.795
2/10/20 1:04:01 AM,F,43.795
2/10/20 2:04:01 AM,F,44.697
2/10/20 3:04:01 AM,F,49.206
2/10/20 4:04:01 AM,F,47.403
2/10/20 5:04:01 AM,F,48.304
2/10/20 6:04:01 AM,F,48.304
2/10/20 7:04:01 AM,F,48.304
2/10/20 8:04:01 AM,F,70.829
2/10/20 9:04:01 AM,F,78.93
2/10/20 10:04:01 AM,F,95.12
2/10/20 11:04:01 AM,F,95.12
2/10/20 12:04:01 PM,F,92.422
2/10/20 1:04:01 PM,F,91.523
2/10/20 2:04:01 PM,F,87.027
2/10/20 3:04:01 PM,F,85.228
2/10/20 4:04:01 PM,F,60.021
2/10/20 5:04:01 PM,F,58.219
2/10/20 6:04:01 PM,F,54.614
2/10/20 7:04:01 PM,F,56.417
2/10/20 8:04:01 PM,F,55.516
2/10/20 9:04:01 PM,F,53.713
2/10/20 10:04:01 PM,F,47.403
2/10/20 11:04:01 PM,F,47.403
2/11/20 12:04:01 AM,F,43.795
2/11/20 1:04:01 AM,F,39.285
2/11/20 2:04:01 AM,F,44.697
2/11/20 3:04:01 AM,F,44.697
2/11/20 4:04:01 AM,F,42.894
2/11/20 5:04:01 AM,F,36.579
2/11/20 6:04:01 AM,F,38.383
2/11/20 7:04:01 AM,F,38.383
2/11/20 8:04:01 AM,F,74.43
2/11/20 9:04:01 AM,F,87.926
2/11/20 10:04:01 AM,F,96.019
2/11/20 11:04:01 AM,F,99.614
2/11/20 12:04:01 PM,F,96.917
2/11/20 1:04:01 PM,F,104.107
2/11/20 2:04:01 PM,F,96.019
2/11/20 3:04:01 PM,F,85.228
2/11/20 4:04:01 PM,F,57.318
2/11/20 5:04:01 PM,F,50.107
2/11/20 6:04:01 PM,F,44.697
2/11/20 7:04:01 PM,F,41.09
2/11/20 8:04:01 PM,F,41.992
2/11/20 9:04:01 PM,F,41.09
2/11/20 10:04:01 PM,F,38.383
2/11/20 11:04:01 PM,F,37.481
2/12/20 12:04:01 AM,F,37.481
2/12/20 1:04:01 AM,F,36.579
2/12/20 2:04:01 AM,F,34.774
2/12/20 3:04:01 AM,F,32.969
2/12/20 4:04:01 AM,F,34.774
2/12/20 5:04:01 AM,F,32.067
2/12/20 6:04:01 AM,F,32.067
2/12/20 7:04:01 AM,F,32.969
2/12/20 8:04:01 AM,F,68.128
2/12/20 9:04:01 AM,F,86.127
2/12/20 10:04:01 AM,F,96.917
2/12/20 11:04:01 AM,F,96.019
2/12/20 12:04:01 PM,F,91.523
2/12/20 1:04:01 PM,F,84.328
2/12/20 2:04:01 PM,F,79.83
2/12/20 3:04:01 PM,F,73.53
2/12/20 4:04:01 PM,F,60.021
2/12/20 5:04:01 PM,F,51.91
2/12/20 6:04:01 PM,F,50.107
2/12/20 7:04:01 PM,F,40.187
2/12/20 8:04:01 PM,F,39.285
2/12/20 9:04:01 PM,F,38.383
2/12/20 10:04:01 PM,F,37.481
2/12/20 11:04:01 PM,F,36.579
2/13/20 12:04:01 AM,F,34.774
2/13/20 1:04:01 AM,F,32.969
2/13/20 2:04:01 AM,F,33.872
2/13/20 3:04:01 AM,F,33.872
2/13/20 4:04:01 AM,F,33.872
2/13/20 5:04:01 AM,F,32.067
2/13/20 6:04:01 AM,F,32.067
2/13/20 7:04:01 AM,F,34.774
2/13/20 8:04:01 AM,F,68.128
2/13/20 9:04:01 AM,F,87.926
2/13/20 10:04:01 AM,F,102.31
2/13/20 11:04:01 AM,F,107.7
2/13/20 12:04:01 PM,F,96.917
2/13/20 1:04:01 PM,F,92.422
2/13/20 2:04:01 PM,F,89.725
2/13/20 3:04:01 PM,F,71.729
2/13/20 4:04:01 PM,F,62.724
2/13/20 5:04:01 PM,F,58.219
2/13/20 6:04:01 PM,F,51.91
2/13/20 7:04:01 PM,F,44.697
2/13/20 8:04:01 PM,F,40.187
2/13/20 9:04:01 PM,F,39.285
2/13/20 10:04:01 PM,F,37.481
2/13/20 11:04:01 PM,F,35.676
2/14/20 12:04:01 AM,F,36.579
2/14/20 1:04:01 AM,F,35.676
2/14/20 2:04:01 AM,F,35.676
2/14/20 3:04:01 AM,F,33.872
2/14/20 4:04:01 AM,F,32.969
2/14/20 5:04:01 AM,F,32.067
2/14/20 6:04:01 AM,F,32.067
2/14/20 7:04:01 AM,F,33.872
2/14/20 8:04:01 AM,F,69.929
2/14/20 9:04:01 AM,F,87.027
2/14/20 10:04:01 AM,F,103.208
2/14/20 11:04:01 AM,F,104.107
2/14/20 12:04:01 PM,F,98.715
2/14/20 1:04:01 PM,F,97.816
2/14/20 2:04:01 PM,F,88.826
2/14/20 3:04:01 PM,F,75.33
2/14/20 4:04:01 PM,F,62.724
2/14/20 5:04:01 PM,F,56.417
2/14/20 6:04:01 PM,F,52.812
2/14/20 7:04:01 PM,F,44.697
2/14/20 8:04:01 PM,F,41.09
2/14/20 9:04:01 PM,F,38.383
2/14/20 10:04:01 PM,F,36.579
2/14/20 11:04:01 PM,F,38.383
2/15/20 12:04:01 AM,F,36.579
2/15/20 1:04:01 AM,F,33.872
2/15/20 2:04:01 AM,F,33.872
2/15/20 3:04:01 AM,F,32.969
2/15/20 4:04:01 AM,F,32.969
2/15/20 5:04:01 AM,F,32.067
2/15/20 6:04:01 AM,F,31.164
2/15/20 7:04:01 AM,F,32.969
2/15/20 8:04:01 AM,F,69.028
2/15/20 9:04:01 AM,F,88.826
2/15/20 10:04:01 AM,F,106.802
2/15/20 11:04:01 AM,F,97.816
2/15/20 12:04:01 PM,F,97.816
2/15/20 1:04:01 PM,F,94.221
2/15/20 2:04:01 PM,F,84.328
2/15/20 3:04:01 PM,F,77.13
2/15/20 4:04:01 PM,F,63.624
2/15/20 5:04:01 PM,F,57.318
2/15/20 6:04:01 PM,F,51.91
2/15/20 7:04:01 PM,F,46.501
