Date/Time,Value
2/8/2020 10:52,102.47
2/8/2020 11:52,104.2664
2/8/2020 12:52,100.6736
2/8/2020 13:52,94.3844
2/8/2020 14:52,88.9898
2/8/2020 15:52,70.9934
2/8/2020 16:52,60.1808
2/8/2020 17:52,53.8682
2/8/2020 18:52,49.3574
2/8/2020 19:52,44.8448
2/8/2020 20:52,43.9412
2/8/2020 21:52,42.1358
2/8/2020 22:52,42.1358
2/8/2020 23:52,40.3304
2/9/2020 0:52,39.4268
2/9/2020 1:52,37.6196
2/9/2020 2:52,41.2322
2/9/2020 3:52,45.7466
2/9/2020 4:52,45.7466
2/9/2020 5:52,45.7466
2/9/2020 6:52,44.8448
2/9/2020 7:52,46.6502
2/9/2020 8:52,82.6952
2/9/2020 9:52,60.1808
2/9/2020 10:52,82.6952
2/9/2020 11:52,94.3844
2/9/2020 12:52,70.9934
2/9/2020 13:52,92.5862
2/9/2020 14:52,71.8934
2/9/2020 15:52,64.6862
2/9/2020 16:52,56.5736
2/9/2020 17:52,52.9664
2/9/2020 18:52,52.9664
2/9/2020 19:52,51.161
2/9/2020 20:52,49.3574
2/9/2020 21:52,45.7466
2/9/2020 22:52,42.1358
2/9/2020 23:52,43.9412
2/10/2020 0:52,43.0394
2/10/2020 1:52,45.7466
2/10/2020 2:52,47.552
2/10/2020 3:52,46.6502
2/10/2020 4:52,44.8448
2/10/2020 5:52,45.7466
2/10/2020 6:52,49.3574
2/10/2020 7:52,73.6934
2/10/2020 8:52,65.588
2/10/2020 9:52,93.4862
2/10/2020 10:52,92.5862
2/10/2020 11:52,89.8898
2/10/2020 12:52,96.1826
2/10/2020 13:52,96.1826
2/10/2020 14:52,88.0916
2/10/2020 15:52,70.9934
2/10/2020 16:52,60.1808
2/10/2020 17:52,56.5736
2/10/2020 18:52,56.5736
2/10/2020 19:52,52.9664
2/10/2020 20:52,52.9664
2/10/2020 21:52,48.4556
2/10/2020 22:52,49.3574
2/10/2020 23:52,44.8448
2/11/2020 0:52,43.0394
2/11/2020 1:52,42.1358
2/11/2020 2:52,43.9412
2/11/2020 3:52,44.8448
2/11/2020 4:52,41.2322
2/11/2020 5:52,39.4268
2/11/2020 6:52,40.3304
2/11/2020 7:52,69.1916
2/11/2020 8:52,83.5934
2/11/2020 9:52,93.4862
2/11/2020 10:52,92.5862
2/11/2020 11:52,101.5718
2/11/2020 12:52,100.6736
2/11/2020 13:52,94.3844
2/11/2020 14:52,86.2934
2/11/2020 15:52,70.9934
2/11/2020 16:52,58.3772
2/11/2020 17:52,49.3574
2/11/2020 18:52,45.7466
2/11/2020 19:52,43.9412
2/11/2020 20:52,42.1358
2/11/2020 21:52,41.2322
2/11/2020 22:52,40.3304
2/11/2020 23:52,38.5232
2/12/2020 0:52,37.6196
2/12/2020 1:52,35.8142
2/12/2020 2:52,34.9106
2/12/2020 3:52,34.9106
2/12/2020 4:52,34.007
2/12/2020 5:52,33.1034
2/12/2020 6:52,34.007
2/12/2020 7:52,63.7862
2/12/2020 8:52,79.9952
2/12/2020 9:52,83.5934
2/12/2020 10:52,98.8772
2/12/2020 11:52,100.6736
2/12/2020 12:52,96.1826
2/12/2020 13:52,91.688
2/12/2020 14:52,79.0952
2/12/2020 15:52,67.3898
2/12/2020 16:52,57.4754
2/12/2020 17:52,51.161
2/12/2020 18:52,46.6502
2/12/2020 19:52,42.1358
2/12/2020 20:52,41.2322
2/12/2020 21:52,39.4268
2/12/2020 22:52,37.6196
2/12/2020 23:52,36.7178
2/13/2020 0:52,35.8142
2/13/2020 1:52,35.8142
2/13/2020 2:52,34.9106
2/13/2020 3:52,34.007
2/13/2020 4:52,33.1034
2/13/2020 5:52,33.1034
2/13/2020 6:52,33.1034
2/13/2020 7:52,57.4754
2/13/2020 8:52,79.0952
2/13/2020 9:52,90.788
2/13/2020 10:52,102.47
2/13/2020 11:52,105.1646
2/13/2020 12:52,96.1826
2/13/2020 13:52,96.1826
2/13/2020 14:52,74.5952
2/13/2020 15:52,67.3898
2/13/2020 16:52,61.0808
2/13/2020 17:52,53.8682
2/13/2020 18:52,49.3574
2/13/2020 19:52,44.8448
2/13/2020 20:52,41.2322
2/13/2020 21:52,41.2322
2/13/2020 22:52,40.3304
2/13/2020 23:52,39.4268
2/14/2020 0:52,39.4268
2/14/2020 1:52,36.7178
2/14/2020 2:52,35.8142
2/14/2020 3:52,35.8142
2/14/2020 4:52,34.9106
2/14/2020 5:52,34.9106
2/14/2020 6:52,34.9106
2/14/2020 7:52,67.3898
2/14/2020 8:52,81.7952
2/14/2020 9:52,91.688
2/14/2020 10:52,99.7754
2/14/2020 11:52,100.6736
2/14/2020 12:52,101.5718
2/14/2020 13:52,93.4862
2/14/2020 14:52,81.7952
2/14/2020 15:52,68.2898
2/14/2020 16:52,58.3772
2/14/2020 17:52,53.8682
2/14/2020 18:52,48.4556
2/14/2020 19:52,43.9412
2/14/2020 20:52,42.1358
2/14/2020 21:52,42.1358
2/14/2020 22:52,39.4268
2/14/2020 23:52,39.4268
2/15/2020 0:52,36.7178
2/15/2020 1:52,37.6196
2/15/2020 2:52,35.8142
2/15/2020 3:52,36.7178
2/15/2020 4:52,34.9106
2/15/2020 5:52,34.9106
2/15/2020 6:52,35.8142
2/15/2020 7:52,70.0916
2/15/2020 8:52,85.3934
2/15/2020 9:52,95.2826
2/15/2020 10:52,98.8772
2/15/2020 11:52,99.7754
2/15/2020 12:52,98.8772
2/15/2020 13:52,93.4862
2/15/2020 14:52,83.5934
2/15/2020 15:52,69.1916
2/15/2020 16:52,60.1808
2/15/2020 17:52,55.6718
2/15/2020 18:52,50.2592
2/15/2020 19:52,46.6502
2/15/2020 20:52,44.8448
2/15/2020 21:52,43.9412
2/15/2020 22:52,43.0394
2/15/2020 23:52,42.1358
2/16/2020 0:52,42.1358
2/16/2020 1:52,41.2322
2/16/2020 2:52,41.2322
2/16/2020 3:52,40.3304
2/16/2020 4:52,41.2322
2/16/2020 5:52,40.3304
2/16/2020 6:52,40.3304
2/16/2020 7:52,72.7934
2/16/2020 8:52,87.1916
2/16/2020 9:52,95.2826
2/16/2020 10:52,102.47
2/16/2020 11:52,104.2664
2/16/2020 12:52,99.7754
2/16/2020 13:52,97.979
2/16/2020 14:52,87.1916
2/16/2020 15:52,71.8934
2/16/2020 16:52,62.8844
2/16/2020 17:52,57.4754
2/16/2020 18:52,53.8682
2/16/2020 19:52,50.2592
2/16/2020 20:52,48.4556
2/16/2020 21:52,46.6502
2/16/2020 22:52,45.7466
2/16/2020 23:52,52.9664
2/17/2020 0:52,53.8682
2/17/2020 1:52,56.5736
2/17/2020 2:52,55.6718
2/17/2020 3:52,54.77
2/17/2020 4:52,51.161
2/17/2020 5:52,53.8682
2/17/2020 6:52,52.0646
2/17/2020 7:52,79.9952
2/17/2020 8:52,95.2826
2/17/2020 9:52,98.8772
2/17/2020 10:52,106.0628
2/17/2020 11:52,108.7556
2/17/2020 12:52,106.9592
2/17/2020 13:52,102.47
2/17/2020 14:52,88.9898
2/17/2020 15:52,75.4952
2/17/2020 16:52,66.488
2/17/2020 17:52,58.3772
2/17/2020 18:52,56.5736
2/17/2020 19:52,56.5736
2/17/2020 20:52,55.6718
2/17/2020 21:52,55.6718
2/17/2020 22:52,55.6718
2/17/2020 23:52,51.161
2/18/2020 0:52,49.3574
2/18/2020 1:52,45.7466
2/18/2020 2:52,45.7466
2/18/2020 3:52,43.0394
2/18/2020 4:52,42.1358
2/18/2020 5:52,42.1358
2/18/2020 6:52,44.8448
2/18/2020 7:52,63.7862
2/18/2020 8:52,90.788
2/18/2020 9:52,91.688
2/18/2020 10:52,84.4934
2/18/2020 11:52,108.7556
2/18/2020 12:52,106.0628
2/18/2020 13:52,98.8772
2/18/2020 14:52,83.5934
2/18/2020 15:52,71.8934
2/18/2020 16:52,62.8844
2/18/2020 17:52,58.3772
2/18/2020 18:52,53.8682
2/18/2020 19:52,47.552
2/18/2020 20:52,46.6502
2/18/2020 21:52,45.7466
2/18/2020 22:52,43.9412
2/18/2020 23:52,43.0394
2/19/2020 0:52,41.2322
2/19/2020 1:52,40.3304
2/19/2020 2:52,39.4268
2/19/2020 3:52,38.5232
2/19/2020 4:52,38.5232
2/19/2020 5:52,36.7178
2/19/2020 6:52,36.7178
2/19/2020 7:52,68.2898
2/19/2020 8:52,86.2934
2/19/2020 9:52,96.1826
2/19/2020 10:52,103.3682
2/19/2020 11:52,102.47
2/19/2020 12:52,97.979
2/19/2020 13:52,93.4862
2/19/2020 14:52,81.7952
2/19/2020 15:52,68.2898
2/19/2020 16:52,61.0808
2/19/2020 17:52,56.5736
2/19/2020 18:52,49.3574
2/19/2020 19:52,45.7466
2/19/2020 20:52,43.9412
2/19/2020 21:52,43.9412
2/19/2020 22:52,43.9412
2/19/2020 23:52,43.0394
2/20/2020 0:52,43.0394
2/20/2020 1:52,42.1358
2/20/2020 2:52,42.1358
2/20/2020 3:52,41.2322
2/20/2020 4:52,41.2322
2/20/2020 5:52,40.3304
2/20/2020 6:52,40.3304
2/20/2020 7:52,73.6934
2/20/2020 8:52,92.5862
2/20/2020 9:52,103.3682
2/20/2020 10:52,107.8574
2/20/2020 11:52,106.0628
2/20/2020 12:52,107.8574
2/20/2020 13:52,101.5718
2/20/2020 14:52,88.9898
2/20/2020 15:52,74.5952
2/20/2020 16:52,63.7862
2/20/2020 17:52,55.6718
2/20/2020 18:52,52.0646
2/20/2020 19:52,50.2592
2/20/2020 20:52,49.3574
2/20/2020 21:52,47.552
2/20/2020 22:52,46.6502
2/20/2020 23:52,45.7466
2/21/2020 0:52,44.8448
2/21/2020 1:52,44.8448
2/21/2020 2:52,45.7466
2/21/2020 3:52,47.552
2/21/2020 4:52,43.9412
2/21/2020 5:52,49.3574
2/21/2020 6:52,47.552
2/21/2020 7:52,63.7862
2/21/2020 8:52,84.4934
2/21/2020 9:52,79.9952
2/21/2020 10:52,94.3844
2/21/2020 11:52,103.3682
2/21/2020 12:52,103.3682
2/21/2020 13:52,86.2934
2/21/2020 14:52,75.4952
2/21/2020 15:52,72.7934
2/21/2020 16:52,67.3898
2/21/2020 17:52,62.8844
2/21/2020 18:52,57.4754
2/21/2020 19:52,54.77
2/21/2020 20:52,52.0646
2/21/2020 21:52,50.2592
2/21/2020 22:52,49.3574
2/21/2020 23:52,49.3574
2/22/2020 0:52,50.2592
2/22/2020 1:52,52.0646
2/22/2020 2:52,48.4556
2/22/2020 3:52,44.8448
2/22/2020 4:52,47.552
2/22/2020 5:52,47.552
2/22/2020 6:52,43.9412
2/22/2020 7:52,47.552
2/22/2020 8:52,69.1916
2/22/2020 9:52,61.0808
2/22/2020 10:52,79.9952
2/22/2020 11:52,93.4862
2/22/2020 12:52,95.2826
2/22/2020 13:52,52.9664
2/22/2020 14:52,54.77
2/22/2020 15:52,52.9664
2/22/2020 16:52,50.2592
2/22/2020 17:52,48.4556
2/22/2020 18:52,46.6502
2/22/2020 19:52,46.6502
2/22/2020 20:52,49.3574
2/22/2020 21:52,48.4556
