Date/Time,Value
2/4/2020 0:48,29.3
2/4/2020 1:48,28.4
2/4/2020 2:48,25.7
2/4/2020 3:48,26.6
2/4/2020 4:48,24.8
2/4/2020 5:48,22.1
2/4/2020 6:48,30.2
2/4/2020 7:48,61.7
2/4/2020 8:48,72.5
2/4/2020 9:48,78.8
2/4/2020 10:48,78.8
2/4/2020 11:48,76.1
2/4/2020 12:48,67.1
2/4/2020 13:48,62.6
2/4/2020 14:48,50
2/4/2020 15:48,47.3
2/4/2020 16:48,42.8
2/4/2020 17:48,32
2/4/2020 18:48,32
2/4/2020 19:48,32
2/4/2020 20:48,30.2
2/4/2020 21:48,32
2/4/2020 22:48,32
2/4/2020 23:48,32.9
2/5/2020 0:48,33.8
2/5/2020 1:48,27.5
2/5/2020 2:48,28.4
2/5/2020 3:48,27.5
2/5/2020 4:48,27.5
2/5/2020 5:48,28.4
2/5/2020 6:48,25.7
2/5/2020 7:48,55.4
2/5/2020 8:48,72.5
2/5/2020 9:48,83.3
2/5/2020 10:48,82.4
2/5/2020 11:48,80.6
2/5/2020 12:48,81.5
2/5/2020 13:48,76.1
2/5/2020 14:48,61.7
2/5/2020 15:48,57.2
2/5/2020 16:48,52.7
2/5/2020 17:48,46.4
2/5/2020 18:48,38.3
2/5/2020 19:48,36.5
2/5/2020 20:48,34.7
2/5/2020 21:48,32
2/5/2020 22:48,32
2/5/2020 23:48,33.8
2/6/2020 0:48,30.2
2/6/2020 1:48,30.2
2/6/2020 2:48,30.2
2/6/2020 3:48,30.2
2/6/2020 4:48,31.1
2/6/2020 5:48,30.2
2/6/2020 6:48,31.1
2/6/2020 7:48,63.5
2/6/2020 8:48,78.8
2/6/2020 9:48,85.1
2/6/2020 10:48,85.1
2/6/2020 11:48,82.4
2/6/2020 12:48,77.9
2/6/2020 13:48,70.7
2/6/2020 14:48,61.7
2/6/2020 15:48,57.2
2/6/2020 16:48,52.7
2/6/2020 17:48,49.1
2/6/2020 18:48,42.8
2/6/2020 19:48,38.3
2/6/2020 20:48,36.5
2/6/2020 21:48,35.6
2/6/2020 22:48,34.7
2/6/2020 23:48,33.8
2/7/2020 0:48,33.8
2/7/2020 1:48,32.9
2/7/2020 2:48,32.9
2/7/2020 3:48,32.9
2/7/2020 4:48,31.1
2/7/2020 5:48,32
2/7/2020 6:48,32
2/7/2020 7:48,60.8
2/7/2020 8:48,79.7
2/7/2020 9:48,86.9
2/7/2020 10:48,86
2/7/2020 11:48,86.9
2/7/2020 12:48,81.5
2/7/2020 13:48,75.2
2/7/2020 14:48,66.2
2/7/2020 15:48,62.6
2/7/2020 16:48,57.2
2/7/2020 17:48,52.7
2/7/2020 18:48,43.7
2/7/2020 19:48,41.9
2/7/2020 20:48,40.1
2/7/2020 21:48,38.3
2/7/2020 22:48,38.3
2/7/2020 23:48,37.4
2/8/2020 0:48,35.6
2/8/2020 1:48,35.6
2/8/2020 2:48,35.6
2/8/2020 3:48,34.7
2/8/2020 4:48,36.5
2/8/2020 5:48,34.7
2/8/2020 6:48,35.6
2/8/2020 7:48,65.3
2/8/2020 8:48,81.5
2/8/2020 9:48,91.4
2/8/2020 10:48,90.5
2/8/2020 11:48,85.1
2/8/2020 12:48,79.7
2/8/2020 13:48,74.3
2/8/2020 14:48,66.2
2/8/2020 15:48,62.6
2/8/2020 16:48,58.1
2/8/2020 17:48,52.7
2/8/2020 18:48,48.2
2/8/2020 19:48,41.9
2/8/2020 20:48,40.1
2/8/2020 21:48,38.3
2/8/2020 22:48,39.2
2/8/2020 23:48,38.3
2/9/2020 0:48,38.3
2/9/2020 1:48,34.7
2/9/2020 2:48,37.4
2/9/2020 3:48,41.9
2/9/2020 4:48,41
2/9/2020 5:48,42.8
2/9/2020 6:48,42.8
2/9/2020 7:48,44.6
2/9/2020 8:48,75.2
2/9/2020 9:48,59.9
2/9/2020 10:48,91.4
2/9/2020 11:48,83.3
2/9/2020 12:48,63.5
2/9/2020 13:48,73.4
2/9/2020 14:48,59
2/9/2020 15:48,59
2/9/2020 16:48,54.5
2/9/2020 17:48,51.8
2/9/2020 18:48,51.8
2/9/2020 19:48,50
2/9/2020 20:48,49.1
2/9/2020 21:48,45.5
2/9/2020 22:48,40.1
2/9/2020 23:48,40.1
2/10/2020 0:48,45.5
2/10/2020 1:48,44.6
2/10/2020 2:48,47.3
2/10/2020 3:48,47.3
2/10/2020 4:48,48.2
2/10/2020 5:48,47.3
2/10/2020 6:48,49.1
2/10/2020 7:48,68.9
2/10/2020 8:48,62.6
2/10/2020 9:48,86.9
2/10/2020 10:48,92.3
2/10/2020 11:48,86
2/10/2020 12:48,81.5
2/10/2020 13:48,72.5
2/10/2020 14:48,66.2
2/10/2020 15:48,59.9
2/10/2020 16:48,57.2
2/10/2020 17:48,53.6
2/10/2020 18:48,54.5
2/10/2020 19:48,55.4
2/10/2020 20:48,50.9
2/10/2020 21:48,47.3
2/10/2020 22:48,49.1
2/10/2020 23:48,44.6
2/11/2020 0:48,38.3
2/11/2020 1:48,43.7
2/11/2020 2:48,44.6
2/11/2020 3:48,41
2/11/2020 4:48,41
2/11/2020 5:48,35.6
2/11/2020 6:48,38.3
2/11/2020 7:48,68.9
2/11/2020 8:48,81.5
2/11/2020 9:48,86.9
2/11/2020 10:48,90.5
2/11/2020 11:48,92.3
2/11/2020 12:48,83.3
2/11/2020 13:48,77
2/11/2020 14:48,62.6
2/11/2020 15:48,54.5
2/11/2020 16:48,53.6
2/11/2020 17:48,42.8
2/11/2020 18:48,39.2
2/11/2020 19:48,42.8
2/11/2020 20:48,39.2
2/11/2020 21:48,38.3
2/11/2020 22:48,39.2
2/11/2020 23:48,37.4
2/12/2020 0:48,34.7
2/12/2020 1:48,34.7
2/12/2020 2:48,32
2/12/2020 3:48,33.8
2/12/2020 4:48,32.9
2/12/2020 5:48,32
2/12/2020 6:48,32
2/12/2020 7:48,63.5
2/12/2020 8:48,83.3
2/12/2020 9:48,86
2/12/2020 10:48,86
2/12/2020 11:48,82.4
2/12/2020 12:48,78.8
2/12/2020 13:48,70.7
2/12/2020 14:48,61.7
2/12/2020 15:48,59
2/12/2020 16:48,54.5
2/12/2020 17:48,47.3
2/12/2020 18:48,41.9
2/12/2020 19:48,38.3
2/12/2020 20:48,38.3
2/12/2020 21:48,37.4
2/12/2020 22:48,35.6
2/12/2020 23:48,34.7
2/13/2020 0:48,34.7
2/13/2020 1:48,33.8
2/13/2020 2:48,33.8
2/13/2020 3:48,32.9
2/13/2020 4:48,32.9
2/13/2020 5:48,32
2/13/2020 6:48,32
2/13/2020 7:48,57.2
2/13/2020 8:48,76.1
2/13/2020 9:48,86
2/13/2020 10:48,88.7
2/13/2020 11:48,86.9
2/13/2020 12:48,81.5
2/13/2020 13:48,76.1
2/13/2020 14:48,64.4
2/13/2020 15:48,61.7
2/13/2020 16:48,57.2
2/13/2020 17:48,51.8
2/13/2020 18:48,44.6
2/13/2020 19:48,40.1
2/13/2020 20:48,38.3
2/13/2020 21:48,40.1
2/13/2020 22:48,35.6
2/13/2020 23:48,35.6
2/14/2020 0:48,34.7
2/14/2020 1:48,35.6
2/14/2020 2:48,33.8
2/14/2020 3:48,32
2/14/2020 4:48,31.1
2/14/2020 5:48,32
2/14/2020 6:48,32
2/14/2020 7:48,65.3
2/14/2020 8:48,77.9
2/14/2020 9:48,86
2/14/2020 10:48,91.4
2/14/2020 11:48,87.8
2/14/2020 12:48,80.6
2/14/2020 13:48,74.3
2/14/2020 14:48,66.2
2/14/2020 15:48,62.6
2/14/2020 16:48,57.2
2/14/2020 17:48,52.7
2/14/2020 18:48,45.5
2/14/2020 19:48,41
2/14/2020 20:48,39.2
2/14/2020 21:48,38.3
2/14/2020 22:48,38.3
2/14/2020 23:48,37.4
2/15/2020 0:48,34.7
2/15/2020 1:48,34.7
2/15/2020 2:48,33.8
2/15/2020 3:48,33.8
2/15/2020 4:48,32.9
2/15/2020 5:48,31.1
2/15/2020 6:48,32
2/15/2020 7:48,61.7
2/15/2020 8:48,81.5
2/15/2020 9:48,86.9
2/15/2020 10:48,85.1
2/15/2020 11:48,82.4
2/15/2020 12:48,77
2/15/2020 13:48,75.2
2/15/2020 14:48,67.1
2/15/2020 15:48,62.6
2/15/2020 16:48,58.1
2/15/2020 17:48,54.5
2/15/2020 18:48,47.3
2/15/2020 19:48,43.7
2/15/2020 20:48,41.9
2/15/2020 21:48,41.9
2/15/2020 22:48,40.1
2/15/2020 23:48,39.2
2/16/2020 0:48,39.2
2/16/2020 1:48,38.3
2/16/2020 2:48,37.4
2/16/2020 3:48,37.4
2/16/2020 4:48,39.2
2/16/2020 5:48,39.2
2/16/2020 6:48,37.4
2/16/2020 7:48,68
2/16/2020 8:48,80.6
2/16/2020 9:48,88.7
2/16/2020 10:48,91.4
2/16/2020 11:48,86.9
2/16/2020 12:48,80.6
2/16/2020 13:48,78.8
2/16/2020 14:48,69.8
2/16/2020 15:48,65.3
2/16/2020 16:48,60.8
2/16/2020 17:48,56.3
2/16/2020 18:48,51.8
2/16/2020 19:48,47.3
2/16/2020 20:48,45.5
2/16/2020 21:48,42.8
2/16/2020 22:48,42.8
2/16/2020 23:48,44.6
2/17/2020 0:48,51.8
2/17/2020 1:48,55.4
2/17/2020 2:48,53.6
2/17/2020 3:48,52.7
2/17/2020 4:48,49.1
2/17/2020 5:48,53.6
2/17/2020 6:48,51.8
2/17/2020 7:48,75.2
2/17/2020 8:48,86
2/17/2020 9:48,97.7
2/17/2020 10:48,99.5
2/17/2020 11:48,98.6
2/17/2020 12:48,92.3
2/17/2020 13:48,84.2
2/17/2020 14:48,71.6
2/17/2020 15:48,68
2/17/2020 16:48,63.5
2/17/2020 17:48,56.3
2/17/2020 18:48,56.3
2/17/2020 19:48,54.5
2/17/2020 20:48,54.5
2/17/2020 21:48,55.4
2/17/2020 22:48,55.4
2/17/2020 23:48,48.2
2/18/2020 0:48,50
2/18/2020 1:48,46.4
2/18/2020 2:48,45.5
2/18/2020 3:48,43.7
2/18/2020 4:48,39.2
2/18/2020 5:48,40.1
2/18/2020 6:48,42.8
2/18/2020 7:48,56.3
2/18/2020 8:48,86.9
2/18/2020 9:48,92.3
2/18/2020 10:48,83.3
2/18/2020 11:48,101.3
2/18/2020 12:48,86
2/18/2020 13:48,79.7
2/18/2020 14:48,69.8
2/18/2020 15:48,66.2
2/18/2020 16:48,61.7
2/18/2020 17:48,57.2
2/18/2020 18:48,53.6
2/18/2020 19:48,45.5
2/18/2020 20:48,42.8
2/18/2020 21:48,43.7
2/18/2020 22:48,41
2/18/2020 23:48,40.1
2/19/2020 0:48,40.1
2/19/2020 1:48,40.1
2/19/2020 2:48,37.4
2/19/2020 3:48,35.6
2/19/2020 4:48,34.7
2/19/2020 5:48,33.8
2/19/2020 6:48,34.7
2/19/2020 7:48,66.2
2/19/2020 8:48,76.1
2/19/2020 9:48,84.2
2/19/2020 10:48,87.8
2/19/2020 11:48,82.4
2/19/2020 12:48,79.7
2/19/2020 13:48,75.2
2/19/2020 14:48,67.1
2/19/2020 15:48,62.6
2/19/2020 16:48,59
2/19/2020 17:48,54.5
2/19/2020 18:48,47.3
2/19/2020 19:48,43.7
2/19/2020 20:48,40.1
2/19/2020 21:48,39.2
2/19/2020 22:48,41.9
2/19/2020 23:48,43.7
2/20/2020 0:48,42.8
2/20/2020 1:48,41.9
2/20/2020 2:48,43.7
2/20/2020 3:48,42.8
2/20/2020 4:48,41
2/20/2020 5:48,41.9
2/20/2020 6:48,41
2/20/2020 7:48,70.7
2/20/2020 8:48,86
2/20/2020 9:48,97.7
2/20/2020 10:48,101.3
2/20/2020 11:48,88.7
2/20/2020 12:48,89.6
2/20/2020 13:48,86.9
2/20/2020 14:48,71.6
2/20/2020 15:48,64.4
2/20/2020 16:48,57.2
2/20/2020 17:48,52.7
2/20/2020 18:48,50.9
2/20/2020 19:48,47.3
2/20/2020 20:48,49.1
2/20/2020 21:48,45.5
2/20/2020 22:48,43.7
2/20/2020 23:48,46.4
2/21/2020 0:48,43.7
2/21/2020 1:48,44.6
2/21/2020 2:48,45.5
2/21/2020 3:48,45.5
2/21/2020 4:48,41.9
2/21/2020 5:48,48.2
2/21/2020 6:48,44.6
2/21/2020 7:48,65.3
2/21/2020 8:48,82.4
2/21/2020 9:48,77.9
2/21/2020 10:48,85.1
2/21/2020 11:48,101.3
2/21/2020 12:48,93.2
2/21/2020 13:48,84.2
2/21/2020 14:48,73.4
2/21/2020 15:48,71.6
2/21/2020 16:48,66.2
2/21/2020 17:48,62.6
2/21/2020 18:48,56.3
2/21/2020 19:48,53.6
2/21/2020 20:48,50.9
2/21/2020 21:48,48.2
2/21/2020 22:48,47.3
2/21/2020 23:48,46.4
2/22/2020 0:48,47.3
2/22/2020 1:48,50
2/22/2020 2:48,45.5
2/22/2020 3:48,42.8
2/22/2020 4:48,45.5
2/22/2020 5:48,45.5
2/22/2020 6:48,42.8
2/22/2020 7:48,45.5
2/22/2020 8:48,68.9
2/22/2020 9:48,56.3
2/22/2020 10:48,78.8
2/22/2020 11:48,81.5
2/22/2020 12:48,79.7
2/22/2020 13:48,49.1
2/22/2020 14:48,53.6
2/22/2020 15:48,51.8
2/22/2020 16:48,49.1
2/22/2020 17:48,47.3
2/22/2020 18:48,44.6
2/22/2020 19:48,45.5
2/22/2020 20:48,47.3
2/22/2020 21:48,45.5
2/22/2020 22:48,47.3
2/22/2020 23:48,46.4
2/23/2020 0:48,44.6
2/23/2020 1:48,46.4
2/23/2020 2:48,43.7
2/23/2020 3:48,40.1
2/23/2020 4:48,40.1
2/23/2020 5:48,38.3
2/23/2020 6:48,38.3
2/23/2020 7:48,58.1
2/23/2020 8:48,63.5
2/23/2020 9:48,70.7
2/23/2020 10:48,78.8
2/23/2020 11:48,77
2/23/2020 12:48,76.1
2/23/2020 13:48,71.6
2/23/2020 14:48,62.6
2/23/2020 15:48,59.9
2/23/2020 16:48,57.2
2/23/2020 17:48,53.6
2/23/2020 18:48,49.1
2/23/2020 19:48,46.4
2/23/2020 20:48,45.5
2/23/2020 21:48,41.9
2/23/2020 22:48,40.1
2/23/2020 23:48,40.1
2/24/2020 0:48,40.1
2/24/2020 1:48,39.2
2/24/2020 2:48,39.2
2/24/2020 3:48,38.3
2/24/2020 4:48,38.3
2/24/2020 5:48,39.2
2/24/2020 6:48,43.7
2/24/2020 7:48,64.4
2/24/2020 8:48,85.1
2/24/2020 9:48,88.7
2/24/2020 10:48,102.2
2/24/2020 11:48,98.6
2/24/2020 12:48,93.2
2/24/2020 13:48,92.3
2/24/2020 14:48,76.1
2/24/2020 15:48,68
2/24/2020 16:48,63.5
2/24/2020 17:48,61.7
2/24/2020 18:48,58.1
2/24/2020 19:48,58.1
2/24/2020 20:48,57.2
2/24/2020 21:48,56.3
2/24/2020 22:48,48.2
2/24/2020 23:48,45.5
2/25/2020 0:48,48.2
2/25/2020 1:48,46.4
2/25/2020 2:48,44.6
2/25/2020 3:48,44.6
2/25/2020 4:48,48.2
2/25/2020 5:48,46.4
2/25/2020 6:48,48.2
2/25/2020 7:48,76.1
2/25/2020 8:48,88.7
2/25/2020 9:48,95.9
2/25/2020 10:48,94.1
2/25/2020 11:48,95
2/25/2020 12:48,90.5
2/25/2020 13:48,85.1
2/25/2020 14:48,70.7
2/25/2020 15:48,67.1
2/25/2020 16:48,66.2
2/25/2020 17:48,53.6
2/25/2020 18:48,52.7
2/25/2020 19:48,50.9
2/25/2020 20:48,50
2/25/2020 21:48,50
2/25/2020 22:48,49.1
2/25/2020 23:48,48.2
2/26/2020 0:48,48.2
2/26/2020 1:48,48.2
2/26/2020 2:48,47.3
2/26/2020 3:48,47.3
2/26/2020 4:48,45.5
2/26/2020 5:48,44.6
2/26/2020 6:48,45.5
2/26/2020 7:48,72.5
2/26/2020 8:48,83.3
2/26/2020 9:48,93.2
2/26/2020 10:48,100.4
2/26/2020 11:48,98.6
2/26/2020 12:48,95.9
2/26/2020 13:48,87.8
2/26/2020 14:48,72.5
2/26/2020 15:48,68
2/26/2020 16:48,65.3
2/26/2020 17:48,64.4
2/26/2020 18:48,62.6
2/26/2020 19:48,56.3
2/26/2020 20:48,60.8
2/26/2020 21:48,60.8
2/26/2020 22:48,50
2/26/2020 23:48,44.6
2/27/2020 0:48,43.7
2/27/2020 1:48,43.7
2/27/2020 2:48,45.5
2/27/2020 3:48,44.6
2/27/2020 4:48,47.3
2/27/2020 5:48,46.4
2/27/2020 6:48,48.2
2/27/2020 7:48,71.6
2/27/2020 8:48,86
2/27/2020 9:48,95
2/27/2020 10:48,90.5
2/27/2020 11:48,87.8
2/27/2020 12:48,93.2
2/27/2020 13:48,85.1
2/27/2020 14:48,77.9
2/27/2020 15:48,73.4
2/27/2020 16:48,68.9
2/27/2020 17:48,62.6
2/27/2020 18:48,56.3
2/27/2020 19:48,57.2
2/27/2020 20:48,55.4
2/27/2020 21:48,53.6
2/27/2020 22:48,51.8
2/27/2020 23:48,52.7
2/28/2020 0:48,53.6
2/28/2020 1:48,50.9
2/28/2020 2:48,50
2/28/2020 3:48,50
2/28/2020 4:48,48.2
2/28/2020 5:48,46.4
2/28/2020 6:48,50.9
2/28/2020 7:48,79.7
2/28/2020 8:48,77.9
2/28/2020 9:48,95
2/28/2020 10:48,107.6
2/28/2020 11:48,105.8
2/28/2020 12:48,84.2
2/28/2020 13:48,94.1
2/28/2020 14:48,80.6
2/28/2020 15:48,74.3
2/28/2020 16:48,72.5
2/28/2020 17:48,66.2
2/28/2020 18:48,60.8
2/28/2020 19:48,55.4
2/28/2020 20:48,51.8
2/28/2020 21:48,50.9
2/28/2020 22:48,48.2
2/28/2020 23:48,47.3
2/29/2020 0:48,44.6
2/29/2020 1:48,44.6
2/29/2020 2:48,44.6
2/29/2020 3:48,45.5
2/29/2020 4:48,46.4
2/29/2020 5:48,41
2/29/2020 6:48,41.9
2/29/2020 7:48,52.7
2/29/2020 8:48,64.4
2/29/2020 9:48,86
2/29/2020 10:48,93.2
2/29/2020 11:48,90.5
2/29/2020 12:48,78.8
2/29/2020 13:48,75.2
2/29/2020 14:48,68.9
2/29/2020 15:48,63.5
2/29/2020 16:48,59
2/29/2020 17:48,55.4
2/29/2020 18:48,52.7
2/29/2020 19:48,50
2/29/2020 20:48,47.3
2/29/2020 21:48,47.3
2/29/2020 22:48,50
2/29/2020 23:48,49.1
3/1/2020 0:48,50
3/1/2020 1:48,48.2
3/1/2020 2:48,48.2
3/1/2020 3:48,48.2
3/1/2020 4:48,48.2
3/1/2020 5:48,46.4
3/1/2020 6:48,47.3
3/1/2020 7:48,53.6
3/1/2020 8:48,53.6
3/1/2020 9:48,56.3
3/1/2020 10:48,56.3
3/1/2020 11:48,77.9
3/1/2020 12:48,75.2
3/1/2020 13:48,62.6
3/1/2020 14:48,57.2
3/1/2020 15:48,52.7
3/1/2020 16:48,50
3/1/2020 17:48,46.4
3/1/2020 18:48,44.6
3/1/2020 19:48,45.5
3/1/2020 20:48,43.7
3/1/2020 21:48,44.6
3/1/2020 22:48,43.7
3/1/2020 23:48,44.6
3/2/2020 0:48,40.1
3/2/2020 1:48,41.9
3/2/2020 2:48,40.1
3/2/2020 3:48,44.6
3/2/2020 4:48,43.7
3/2/2020 5:48,42.8
3/2/2020 6:48,45.5
3/2/2020 7:48,60.8
3/2/2020 8:48,74.3
3/2/2020 9:48,81.5
3/2/2020 10:48,87.8
3/2/2020 11:48,86
3/2/2020 12:48,86.9
3/2/2020 13:48,80.6
3/2/2020 14:48,69.8
3/2/2020 15:48,59.9
3/2/2020 16:48,56.3
3/2/2020 17:48,52.7
3/2/2020 18:48,48.2
3/2/2020 19:48,46.4
3/2/2020 20:48,44.6
3/2/2020 21:48,41
3/2/2020 22:48,41
3/2/2020 23:48,41
3/3/2020 0:48,42.8
3/3/2020 1:48,45.5
3/3/2020 2:48,39.2
3/3/2020 3:48,41
3/3/2020 4:48,38.3
3/3/2020 5:48,37.4
3/3/2020 6:48,37.4
3/3/2020 7:48,79.7
3/3/2020 8:48,90.5
3/3/2020 9:48,91.4
3/3/2020 10:48,104.9
3/3/2020 11:48,95.9
3/3/2020 12:48,93.2
3/3/2020 13:48,89.6
3/3/2020 14:48,77
3/3/2020 15:48,70.7
3/3/2020 16:48,68
3/3/2020 17:48,60.8
3/3/2020 18:48,50.9
3/3/2020 19:48,51.8
3/3/2020 20:48,51.8
3/3/2020 21:48,49.1
3/3/2020 22:48,46.4
3/3/2020 23:48,43.7
3/4/2020 0:48,43.7
3/4/2020 1:48,43.7
3/4/2020 2:48,42.8
3/4/2020 3:48,41
3/4/2020 4:48,40.1
3/4/2020 5:48,39.2
3/4/2020 6:48,41.9
3/4/2020 7:48,76.1
3/4/2020 8:48,86.9
3/4/2020 9:48,85.1
3/4/2020 10:48,95.9
3/4/2020 11:48,95.9
3/4/2020 12:48,89.6
3/4/2020 13:48,83.3
3/4/2020 14:48,72.5
3/4/2020 15:48,67.1
3/4/2020 16:48,62.6
3/4/2020 17:48,57.2
3/4/2020 18:48,51.8
3/4/2020 19:48,49.1
3/4/2020 20:48,45.5
3/4/2020 21:48,44.6
3/4/2020 22:48,42.8
3/4/2020 23:48,43.7
3/5/2020 0:48,42.8
3/5/2020 1:48,39.2
3/5/2020 2:48,38.3
3/5/2020 3:48,38.3
3/5/2020 4:48,40.1
3/5/2020 5:48,39.2
3/5/2020 6:48,41
3/5/2020 7:48,68.9
3/5/2020 8:48,80.6
3/5/2020 9:48,90.5
3/5/2020 10:48,100.4
3/5/2020 11:48,99.5
3/5/2020 12:48,95
3/5/2020 13:48,87.8
3/5/2020 14:48,77.9
3/5/2020 15:48,75.2
3/5/2020 16:48,68
3/5/2020 17:48,61.7
3/5/2020 18:48,54.5
3/5/2020 19:48,48.2
3/5/2020 20:48,44.6
3/5/2020 21:48,44.6
3/5/2020 22:48,44.6
3/5/2020 23:48,46.4
3/6/2020 0:48,44.6
3/6/2020 1:48,43.7
3/6/2020 2:48,42.8
3/6/2020 3:48,43.7
3/6/2020 4:48,41.9
3/6/2020 5:48,41.9
3/6/2020 6:48,43.7
3/6/2020 7:48,70.7
3/6/2020 8:48,84.2
3/6/2020 9:48,93.2
3/6/2020 10:48,95.9
3/6/2020 11:48,95
3/6/2020 12:48,87.8
3/6/2020 13:48,86.9
3/6/2020 14:48,74.3
3/6/2020 15:48,68
3/6/2020 16:48,62.6
3/6/2020 17:48,56.3
3/6/2020 18:48,50.9
3/6/2020 19:48,48.2
3/6/2020 20:48,45.5
3/6/2020 21:48,45.5
3/6/2020 22:48,48.2
3/6/2020 23:48,48.2
3/7/2020 0:48,48.2
3/7/2020 1:48,47.3
3/7/2020 2:48,47.3
3/7/2020 3:48,47.3
3/7/2020 4:48,46.4
3/7/2020 5:48,47.3
3/7/2020 6:48,48.2
3/7/2020 7:48,63.5
3/7/2020 8:48,56.3
3/7/2020 9:48,59
3/7/2020 10:48,71.6
3/7/2020 11:48,58.1
3/7/2020 12:48,58.1
3/7/2020 13:48,59
3/7/2020 14:48,59
3/7/2020 15:48,55.4
3/7/2020 16:48,53.6
3/7/2020 17:48,50
3/7/2020 18:48,48.2
3/7/2020 19:48,44.6
3/7/2020 20:48,41.9
3/7/2020 21:48,43.7
3/7/2020 22:48,44.6
3/7/2020 23:48,43.7
3/8/2020 0:48,41
3/8/2020 1:48,43.7
3/8/2020 3:48,38.3
3/8/2020 4:48,42.8
3/8/2020 5:48,39.2
3/8/2020 6:48,36.5
3/8/2020 7:48,40.1
3/8/2020 8:48,68
3/8/2020 9:48,77
3/8/2020 10:48,80.6
3/8/2020 11:48,61.7
3/8/2020 12:48,80.6
3/8/2020 13:48,68
3/8/2020 14:48,67.1
3/8/2020 15:48,62.6
3/8/2020 16:48,58.1
3/8/2020 17:48,54.5
3/8/2020 18:48,50
3/8/2020 19:48,42.8
3/8/2020 20:48,41
3/8/2020 21:48,41.9
3/8/2020 22:48,39.2
3/8/2020 23:48,40.1
3/9/2020 0:48,35.6
3/9/2020 1:48,32.9
3/9/2020 2:48,32.9
3/9/2020 3:48,32.9
3/9/2020 4:48,36.5
3/9/2020 5:48,37.4
3/9/2020 6:48,37.4
3/9/2020 7:48,40.1
3/9/2020 8:48,48.2
3/9/2020 9:48,61.7
3/9/2020 10:48,60.8
3/9/2020 11:48,76.1
3/9/2020 12:48,74.3
3/9/2020 13:48,81.5
3/9/2020 14:48,77
3/9/2020 15:48,71.6
3/9/2020 16:48,67.1
3/9/2020 17:48,62.6
3/9/2020 18:48,58.1
3/9/2020 19:48,51.8
3/9/2020 20:48,50
3/9/2020 21:48,55.4
3/9/2020 22:48,52.7
3/9/2020 23:48,51.8
3/10/2020 0:48,50.9
3/10/2020 1:48,49.1
3/10/2020 2:48,48.2
3/10/2020 3:48,48.2
3/10/2020 4:48,48.2
3/10/2020 5:48,49.1
3/10/2020 6:48,49.1
3/10/2020 7:48,50
3/10/2020 8:48,50.9
3/10/2020 9:48,55.4
3/10/2020 10:48,59.9
3/10/2020 11:48,62.6
3/10/2020 12:48,66.2
3/10/2020 13:48,60.8
3/10/2020 14:48,59.9
3/10/2020 15:48,58.1
3/10/2020 16:48,58.1
3/10/2020 17:48,56.3
3/10/2020 18:48,55.4
3/10/2020 19:48,55.4
3/10/2020 20:48,53.6
3/10/2020 21:48,54.5
3/10/2020 22:48,54.5
