Date/Time,Value
2/8/2020 10:47,83.6636
2/8/2020 11:47,80.0654
2/8/2020 12:47,73.7654
2/8/2020 13:47,65.6564
2/8/2020 14:47,64.7546
2/8/2020 15:47,62.951
2/8/2020 16:47,58.442
2/8/2020 17:47,53.0276
2/8/2020 18:47,46.7042
2/8/2020 19:47,43.9934
2/8/2020 20:47,43.0898
2/8/2020 21:47,41.2808
2/8/2020 22:47,41.2808
2/8/2020 23:47,41.2808
2/9/2020 0:47,39.4718
2/9/2020 1:47,36.7592
2/9/2020 2:47,39.4718
2/9/2020 3:47,43.9934
2/9/2020 4:47,42.1844
2/9/2020 5:47,43.0898
2/9/2020 6:47,43.9934
2/9/2020 7:47,46.7042
2/9/2020 8:47,66.5582
2/9/2020 9:47,60.2456
2/9/2020 10:47,78.2654
2/9/2020 11:47,73.7654
2/9/2020 12:47,62.0492
2/9/2020 13:47,63.8528
2/9/2020 14:47,59.3438
2/9/2020 15:47,60.2456
2/9/2020 16:47,56.6366
2/9/2020 17:47,54.833
2/9/2020 18:47,54.833
2/9/2020 19:47,53.0276
2/9/2020 20:47,53.0276
2/9/2020 21:47,50.3186
2/9/2020 22:47,46.7042
2/9/2020 23:47,46.7042
2/10/2020 0:47,50.3186
2/10/2020 1:47,49.415
2/10/2020 2:47,51.2204
2/10/2020 3:47,51.2204
2/10/2020 4:47,51.2204
2/10/2020 5:47,52.124
2/10/2020 6:47,52.124
2/10/2020 7:47,65.6564
2/10/2020 8:47,60.2456
2/10/2020 9:47,73.7654
2/10/2020 10:47,80.0654
2/10/2020 11:47,76.4654
2/10/2020 12:47,73.7654
2/10/2020 13:47,66.5582
2/10/2020 14:47,64.7546
2/10/2020 15:47,62.951
2/10/2020 16:47,61.1474
2/10/2020 17:47,58.442
2/10/2020 18:47,58.442
2/10/2020 19:47,59.3438
2/10/2020 20:47,54.833
2/10/2020 21:47,49.415
2/10/2020 22:47,48.5114
2/10/2020 23:47,48.5114
2/11/2020 0:47,45.8006
2/11/2020 1:47,48.5114
2/11/2020 2:47,48.5114
2/11/2020 3:47,47.6078
2/11/2020 4:47,47.6078
2/11/2020 5:47,43.0898
2/11/2020 6:47,43.9934
2/11/2020 7:47,63.8528
2/11/2020 8:47,71.9636
2/11/2020 9:47,73.7654
2/11/2020 10:47,77.3654
2/11/2020 11:47,80.0654
2/11/2020 12:47,73.7654
2/11/2020 13:47,62.951
2/11/2020 14:47,61.1474
2/11/2020 15:47,57.5402
2/11/2020 16:47,54.833
2/11/2020 17:47,46.7042
2/11/2020 18:47,46.7042
2/11/2020 19:47,47.6078
2/11/2020 20:47,43.9934
2/11/2020 21:47,43.0898
2/11/2020 22:47,43.9934
2/11/2020 23:47,42.1844
2/12/2020 0:47,41.2808
2/12/2020 1:47,40.3772
2/12/2020 2:47,37.6628
2/12/2020 3:47,38.5682
2/12/2020 4:47,37.6628
2/12/2020 5:47,35.8538
2/12/2020 6:47,36.7592
2/12/2020 7:47,56.6366
2/12/2020 8:47,66.5582
2/12/2020 9:47,72.8636
2/12/2020 10:47,77.3654
2/12/2020 11:47,76.4654
2/12/2020 12:47,71.0636
2/12/2020 13:47,62.951
2/12/2020 14:47,60.2456
2/12/2020 15:47,59.3438
2/12/2020 16:47,53.9294
2/12/2020 17:47,46.7042
2/12/2020 18:47,44.897
2/12/2020 19:47,43.0898
2/12/2020 20:47,42.1844
2/12/2020 21:47,41.2808
2/12/2020 22:47,40.3772
2/12/2020 23:47,39.4718
2/13/2020 0:47,38.5682
2/13/2020 1:47,36.7592
2/13/2020 2:47,36.7592
2/13/2020 3:47,36.7592
2/13/2020 4:47,37.6628
2/13/2020 5:47,35.8538
2/13/2020 6:47,35.8538
2/13/2020 7:47,54.833
2/13/2020 8:47,66.5582
2/13/2020 9:47,74.6654
2/13/2020 10:47,80.9654
2/13/2020 11:47,80.9654
2/13/2020 12:47,73.7654
2/13/2020 13:47,65.6564
2/13/2020 14:47,62.951
2/13/2020 15:47,61.1474
2/13/2020 16:47,58.442
2/13/2020 17:47,52.124
2/13/2020 18:47,46.7042
2/13/2020 19:47,43.0898
2/13/2020 20:47,41.2808
2/13/2020 21:47,43.0898
2/13/2020 22:47,41.2808
2/13/2020 23:47,40.3772
2/14/2020 0:47,38.5682
2/14/2020 1:47,39.4718
2/14/2020 2:47,37.6628
2/14/2020 3:47,36.7592
2/14/2020 4:47,36.7592
2/14/2020 5:47,36.7592
2/14/2020 6:47,36.7592
2/14/2020 7:47,57.5402
2/14/2020 8:47,67.4582
2/14/2020 9:47,75.5654
2/14/2020 10:47,80.9654
2/14/2020 11:47,80.9654
2/14/2020 12:47,75.5654
2/14/2020 13:47,65.6564
2/14/2020 14:47,63.8528
2/14/2020 15:47,62.0492
2/14/2020 16:47,56.6366
2/14/2020 17:47,53.0276
2/14/2020 18:47,45.8006
2/14/2020 19:47,43.9934
2/14/2020 20:47,41.2808
2/14/2020 21:47,42.1844
2/14/2020 22:47,41.2808
2/14/2020 23:47,41.2808
2/15/2020 0:47,37.6628
2/15/2020 1:47,38.5682
2/15/2020 2:47,35.8538
2/15/2020 3:47,38.5682
2/15/2020 4:47,35.8538
2/15/2020 5:47,35.8538
2/15/2020 6:47,34.9484
2/15/2020 7:47,57.5402
2/15/2020 8:47,68.36
2/15/2020 9:47,76.4654
2/15/2020 10:47,80.0654
2/15/2020 11:47,80.0654
2/15/2020 12:47,73.7654
2/15/2020 13:47,66.5582
2/15/2020 14:47,64.7546
2/15/2020 15:47,62.0492
2/15/2020 16:47,57.5402
2/15/2020 17:47,53.9294
2/15/2020 18:47,47.6078
2/15/2020 19:47,45.8006
2/15/2020 20:47,43.0898
2/15/2020 21:47,44.897
2/15/2020 22:47,43.9934
2/15/2020 23:47,43.0898
2/16/2020 0:47,43.0898
2/16/2020 1:47,40.3772
2/16/2020 2:47,39.4718
2/16/2020 3:47,40.3772
2/16/2020 4:47,43.0898
2/16/2020 5:47,43.0898
2/16/2020 6:47,41.2808
2/16/2020 7:47,62.0492
2/16/2020 8:47,70.1618
2/16/2020 9:47,80.0654
2/16/2020 10:47,83.6636
2/16/2020 11:47,82.7636
2/16/2020 12:47,76.4654
2/16/2020 13:47,69.2618
2/16/2020 14:47,66.5582
2/16/2020 15:47,63.8528
2/16/2020 16:47,61.1474
2/16/2020 17:47,55.7348
2/16/2020 18:47,51.2204
2/16/2020 19:47,49.415
2/16/2020 20:47,48.5114
2/16/2020 21:47,46.7042
2/16/2020 22:47,43.9934
2/16/2020 23:47,46.7042
2/17/2020 0:47,56.6366
2/17/2020 1:47,59.3438
2/17/2020 2:47,57.5402
2/17/2020 3:47,56.6366
2/17/2020 4:47,53.0276
2/17/2020 5:47,56.6366
2/17/2020 6:47,54.833
2/17/2020 7:47,69.2618
2/17/2020 8:47,80.9654
2/17/2020 9:47,84.5618
2/17/2020 10:47,84.5618
2/17/2020 11:47,86.36
2/17/2020 12:47,80.9654
2/17/2020 13:47,71.9636
2/17/2020 14:47,70.1618
2/17/2020 15:47,69.2618
2/17/2020 16:47,66.5582
2/17/2020 17:47,59.3438
2/17/2020 18:47,59.3438
2/17/2020 19:47,58.442
2/17/2020 20:47,58.442
2/17/2020 21:47,59.3438
2/17/2020 22:47,58.442
2/17/2020 23:47,52.124
2/18/2020 0:47,53.0276
2/18/2020 1:47,50.3186
2/18/2020 2:47,48.5114
2/18/2020 3:47,46.7042
2/18/2020 4:47,42.1844
2/18/2020 5:47,43.9934
2/18/2020 6:47,44.897
2/18/2020 7:47,53.0276
2/18/2020 8:47,76.4654
2/18/2020 9:47,80.0654
2/18/2020 10:47,77.3654
2/18/2020 11:47,89.0564
2/18/2020 12:47,81.8654
2/18/2020 13:47,71.0636
2/18/2020 14:47,67.4582
2/18/2020 15:47,65.6564
2/18/2020 16:47,62.0492
2/18/2020 17:47,56.6366
2/18/2020 18:47,53.0276
2/18/2020 19:47,45.8006
2/18/2020 20:47,45.8006
2/18/2020 21:47,46.7042
2/18/2020 22:47,43.9934
2/18/2020 23:47,43.9934
2/19/2020 0:47,43.9934
2/19/2020 1:47,43.0898
2/19/2020 2:47,39.4718
2/19/2020 3:47,38.5682
2/19/2020 4:47,35.8538
2/19/2020 5:47,35.8538
2/19/2020 6:47,36.7592
2/19/2020 7:47,60.2456
2/19/2020 8:47,71.0636
2/19/2020 9:47,78.2654
2/19/2020 10:47,82.7636
2/19/2020 11:47,80.9654
2/19/2020 12:47,75.5654
2/19/2020 13:47,67.4582
2/19/2020 14:47,64.7546
2/19/2020 15:47,62.0492
2/19/2020 16:47,59.3438
2/19/2020 17:47,53.9294
2/19/2020 18:47,47.6078
2/19/2020 19:47,44.897
2/19/2020 20:47,43.9934
2/19/2020 21:47,42.1844
2/19/2020 22:47,45.8006
2/19/2020 23:47,45.8006
2/20/2020 0:47,44.897
2/20/2020 1:47,45.8006
2/20/2020 2:47,45.8006
2/20/2020 3:47,44.897
2/20/2020 4:47,43.9934
2/20/2020 5:47,43.9934
2/20/2020 6:47,42.1844
2/20/2020 7:47,66.5582
2/20/2020 8:47,78.2654
2/20/2020 9:47,85.4618
2/20/2020 10:47,85.4618
2/20/2020 11:47,87.26
2/20/2020 12:47,80.9654
2/20/2020 13:47,68.36
2/20/2020 14:47,64.7546
2/20/2020 15:47,65.6564
2/20/2020 16:47,61.1474
2/20/2020 17:47,58.442
2/20/2020 18:47,53.9294
2/20/2020 19:47,51.2204
2/20/2020 20:47,52.124
2/20/2020 21:47,50.3186
2/20/2020 22:47,48.5114
2/20/2020 23:47,49.415
2/21/2020 0:47,47.6078
2/21/2020 1:47,47.6078
2/21/2020 2:47,47.6078
2/21/2020 3:47,48.5114
2/21/2020 4:47,44.897
2/21/2020 5:47,50.3186
2/21/2020 6:47,48.5114
2/21/2020 7:47,64.7546
2/21/2020 8:47,73.7654
2/21/2020 9:47,76.4654
2/21/2020 10:47,77.3654
2/21/2020 11:47,87.26
2/21/2020 12:47,82.7636
2/21/2020 13:47,73.7654
2/21/2020 14:47,74.6654
2/21/2020 15:47,71.9636
2/21/2020 16:47,67.4582
2/21/2020 17:47,62.0492
2/21/2020 18:47,57.5402
2/21/2020 19:47,53.0276
2/21/2020 20:47,51.2204
2/21/2020 21:47,49.415
2/21/2020 22:47,48.5114
2/21/2020 23:47,48.5114
2/22/2020 0:47,47.6078
2/22/2020 1:47,50.3186
2/22/2020 2:47,46.7042
2/22/2020 3:47,43.9934
2/22/2020 4:47,46.7042
2/22/2020 5:47,46.7042
2/22/2020 6:47,44.897
2/22/2020 7:47,47.6078
2/22/2020 8:47,62.951
2/22/2020 9:47,55.7348
2/22/2020 10:47,70.1618
2/22/2020 11:47,73.7654
2/22/2020 12:47,74.6654
2/22/2020 13:47,49.415
2/22/2020 14:47,52.124
2/22/2020 15:47,52.124
2/22/2020 16:47,50.3186
2/22/2020 17:47,47.6078
2/22/2020 18:47,45.8006
2/22/2020 19:47,45.8006
2/22/2020 20:47,48.5114
2/22/2020 21:47,46.7042
2/22/2020 22:47,48.5114
2/22/2020 23:47,46.7042
2/23/2020 0:47,44.897
2/23/2020 1:47,47.6078
2/23/2020 2:47,45.8006
2/23/2020 3:47,41.2808
2/23/2020 4:47,42.1844
2/23/2020 5:47,39.4718
2/23/2020 6:47,40.3772
2/23/2020 7:47,55.7348
2/23/2020 8:47,62.0492
2/23/2020 9:47,66.5582
2/23/2020 10:47,74.6654
2/23/2020 11:47,74.6654
2/23/2020 12:47,71.0636
2/23/2020 13:47,63.8528
2/23/2020 14:47,62.0492
2/23/2020 15:47,59.3438
2/23/2020 16:47,57.5402
2/23/2020 17:47,53.0276
2/23/2020 18:47,49.415
2/23/2020 19:47,44.897
2/23/2020 20:47,44.897
2/23/2020 21:47,43.0898
2/23/2020 22:47,41.2808
2/23/2020 23:47,40.3772
2/24/2020 0:47,40.3772
2/24/2020 1:47,39.4718
2/24/2020 2:47,39.4718
2/24/2020 3:47,40.3772
2/24/2020 4:47,39.4718
2/24/2020 5:47,39.4718
2/24/2020 6:47,43.9934
2/24/2020 7:47,64.7546
2/24/2020 8:47,80.9654
2/24/2020 9:47,82.7636
2/24/2020 10:47,89.9564
2/24/2020 11:47,86.36
2/24/2020 12:47,81.8654
2/24/2020 13:47,71.0636
2/24/2020 14:47,71.0636
2/24/2020 15:47,69.2618
2/24/2020 16:47,66.5582
2/24/2020 17:47,64.7546
2/24/2020 18:47,62.0492
2/24/2020 19:47,62.0492
2/24/2020 20:47,61.1474
2/24/2020 21:47,59.3438
2/24/2020 22:47,50.3186
2/24/2020 23:47,47.6078
2/25/2020 0:47,50.3186
2/25/2020 1:47,49.415
2/25/2020 2:47,48.5114
2/25/2020 3:47,48.5114
2/25/2020 4:47,51.2204
2/25/2020 5:47,49.415
2/25/2020 6:47,50.3186
2/25/2020 7:47,72.8636
2/25/2020 8:47,82.7636
2/25/2020 9:47,84.5618
2/25/2020 10:47,84.5618
2/25/2020 11:47,85.4618
2/25/2020 12:47,82.7636
2/25/2020 13:47,71.0636
2/25/2020 14:47,69.2618
2/25/2020 15:47,68.36
2/25/2020 16:47,69.2618
2/25/2020 17:47,58.442
2/25/2020 18:47,57.5402
2/25/2020 19:47,54.833
2/25/2020 20:47,53.0276
2/25/2020 21:47,53.0276
2/25/2020 22:47,52.124
2/25/2020 23:47,51.2204
2/26/2020 0:47,51.2204
2/26/2020 1:47,51.2204
2/26/2020 2:47,49.415
2/26/2020 3:47,49.415
2/26/2020 4:47,48.5114
2/26/2020 5:47,49.415
2/26/2020 6:47,49.415
2/26/2020 7:47,70.1618
2/26/2020 8:47,80.9654
2/26/2020 9:47,83.6636
2/26/2020 10:47,84.5618
2/26/2020 11:47,87.26
2/26/2020 12:47,84.5618
2/26/2020 13:47,71.0636
2/26/2020 14:47,71.0636
2/26/2020 15:47,70.1618
2/26/2020 16:47,68.36
2/26/2020 17:47,67.4582
2/26/2020 18:47,65.6564
2/26/2020 19:47,59.3438
2/26/2020 20:47,62.951
2/26/2020 21:47,63.8528
2/26/2020 22:47,55.7348
2/26/2020 23:47,47.6078
2/27/2020 0:47,48.5114
2/27/2020 1:47,47.6078
2/27/2020 2:47,48.5114
2/27/2020 3:47,47.6078
2/27/2020 4:47,49.415
2/27/2020 5:47,49.415
2/27/2020 6:47,50.3186
2/27/2020 7:47,68.36
2/27/2020 8:47,80.9654
2/27/2020 9:47,86.36
2/27/2020 10:47,83.6636
2/27/2020 11:47,82.7636
2/27/2020 12:47,88.1582
2/27/2020 13:47,80.9654
2/27/2020 14:47,77.3654
2/27/2020 15:47,73.7654
2/27/2020 16:47,68.36
2/27/2020 17:47,62.951
