Date/Time,Value
2/9/2020 2:19,32.9
2/9/2020 3:19,43.7
2/9/2020 4:19,43.7
2/9/2020 5:19,43.7
2/9/2020 6:19,42.8
2/9/2020 7:19,44.6
2/9/2020 8:19,61.7
2/9/2020 9:19,79.7
2/9/2020 10:19,82.4
2/9/2020 11:19,77
2/9/2020 12:19,91.4
2/9/2020 13:19,70.7
2/9/2020 14:19,73.4
2/9/2020 15:19,65.3
2/9/2020 16:19,58.1
2/9/2020 17:19,52.7
2/9/2020 18:19,50
2/9/2020 19:19,50.9
2/9/2020 20:19,50.9
2/9/2020 21:19,45.5
2/9/2020 22:19,43.7
2/9/2020 23:19,41
2/10/2020 0:19,44.6
2/10/2020 1:19,44.6
2/10/2020 2:19,45.5
2/10/2020 3:19,48.2
2/10/2020 4:19,47.3
2/10/2020 5:19,47.3
2/10/2020 6:19,45.5
2/10/2020 7:19,54.5
2/10/2020 8:19,59
2/10/2020 9:19,77
2/10/2020 10:19,80.6
2/10/2020 11:19,85.1
2/10/2020 12:19,84.2
2/10/2020 13:19,88.7
2/10/2020 14:19,98.6
2/10/2020 15:19,69.8
2/10/2020 16:19,61.7
2/10/2020 17:19,56.3
2/10/2020 18:19,53.6
2/10/2020 19:19,53.6
2/10/2020 20:19,51.8
2/10/2020 21:19,51.8
2/10/2020 22:19,44.6
2/10/2020 23:19,42.8
2/11/2020 0:19,42.8
2/11/2020 1:19,37.4
2/11/2020 2:19,44.6
2/11/2020 3:19,49.1
2/11/2020 4:19,43.7
2/11/2020 5:19,40.1
2/11/2020 6:19,38.3
2/11/2020 7:19,51.8
2/11/2020 8:19,67.1
2/11/2020 9:19,76.1
2/11/2020 10:19,85.1
2/11/2020 11:19,90.5
2/11/2020 12:19,90.5
2/11/2020 13:19,99.5
2/11/2020 14:19,104.9
2/11/2020 15:19,73.4
2/11/2020 16:19,59.9
2/11/2020 17:19,49.1
2/11/2020 18:19,40.1
2/11/2020 19:19,41
2/11/2020 20:19,38.3
2/11/2020 21:19,39.2
2/11/2020 22:19,34.7
2/11/2020 23:19,35.6
2/12/2020 0:19,32.9
2/12/2020 1:19,32
2/12/2020 2:19,31.1
2/12/2020 3:19,30.2
2/12/2020 4:19,30.2
2/12/2020 5:19,29.3
2/12/2020 6:19,27.5
2/12/2020 7:19,40.1
2/12/2020 8:19,64.4
2/12/2020 9:19,68
2/12/2020 10:19,91.4
2/12/2020 11:19,101.3
2/12/2020 12:19,102.2
2/12/2020 13:19,104
2/12/2020 14:19,103.1
2/12/2020 15:19,72.5
2/12/2020 16:19,61.7
2/12/2020 17:19,50
2/12/2020 18:19,44.6
2/12/2020 19:19,39.2
2/12/2020 20:19,37.4
2/12/2020 21:19,36.5
2/12/2020 22:19,34.7
2/12/2020 23:19,32.9
2/13/2020 0:19,32.9
2/13/2020 1:19,31.1
2/13/2020 2:19,31.1
2/13/2020 3:19,30.2
2/13/2020 4:19,29.3
2/13/2020 5:19,29.3
2/13/2020 6:19,28.4
2/13/2020 7:19,41
2/13/2020 8:19,62.6
2/13/2020 9:19,79.7
2/13/2020 10:19,94.1
2/13/2020 11:19,108.5
2/13/2020 12:19,111.2
2/13/2020 13:19,107.6
2/13/2020 14:19,109.4
2/13/2020 15:19,77.9
2/13/2020 16:19,65.3
2/13/2020 17:19,52.7
2/13/2020 18:19,47.3
2/13/2020 19:19,43.7
2/13/2020 20:19,38.3
2/13/2020 21:19,37.4
2/13/2020 22:19,35.6
2/13/2020 23:19,34.7
2/14/2020 0:19,34.7
2/14/2020 1:19,33.8
2/14/2020 2:19,32.9
2/14/2020 3:19,32.9
2/14/2020 4:19,31.1
2/14/2020 5:19,30.2
2/14/2020 6:19,31.1
2/14/2020 7:19,43.7
2/14/2020 8:19,65.3
2/14/2020 9:19,85.1
2/14/2020 10:19,95.9
2/14/2020 11:19,105.8
2/14/2020 12:19,109.4
2/14/2020 13:19,112.1
2/14/2020 14:19,104.9
2/14/2020 15:19,76.1
2/14/2020 16:19,64.4
2/14/2020 17:19,52.7
2/14/2020 18:19,47.3
2/14/2020 19:19,42.8
2/14/2020 20:19,39.2
2/14/2020 21:19,36.5
2/14/2020 22:19,36.5
2/14/2020 23:19,34.7
2/15/2020 0:19,34.7
2/15/2020 1:19,32.9
2/15/2020 2:19,32.9
2/15/2020 3:19,32.9
2/15/2020 4:19,32
2/15/2020 5:19,31.1
2/15/2020 6:19,31.1
2/15/2020 7:19,44.6
2/15/2020 8:19,68
2/15/2020 9:19,83.3
2/15/2020 10:19,97.7
2/15/2020 11:19,107.6
2/15/2020 12:19,104.9
2/15/2020 13:19,107.6
2/15/2020 14:19,97.7
2/15/2020 15:19,77.9
2/15/2020 16:19,63.5
2/15/2020 17:19,55.4
2/15/2020 18:19,49.1
2/15/2020 19:19,44.6
2/15/2020 20:19,41.9
2/15/2020 21:19,41
2/15/2020 22:19,41
2/15/2020 23:19,39.2
2/16/2020 0:19,40.1
2/16/2020 1:19,38.3
2/16/2020 2:19,37.4
2/16/2020 3:19,38.3
2/16/2020 4:19,37.4
2/16/2020 5:19,36.5
2/16/2020 6:19,37.4
2/16/2020 7:19,50.9
2/16/2020 8:19,72.5
2/16/2020 9:19,86.9
2/16/2020 10:19,101.3
2/16/2020 11:19,106.7
2/16/2020 12:19,110.3
2/16/2020 13:19,109.4
2/16/2020 14:19,108.5
2/16/2020 15:19,83.3
2/16/2020 16:19,67.1
2/16/2020 17:19,56.3
2/16/2020 18:19,50.9
2/16/2020 19:19,48.2
2/16/2020 20:19,45.5
2/16/2020 21:19,44.6
2/16/2020 22:19,43.7
2/16/2020 23:19,50
2/17/2020 0:19,54.5
2/17/2020 1:19,54.5
2/17/2020 2:19,54.5
2/17/2020 3:19,54.5
2/17/2020 4:19,52.7
2/17/2020 5:19,50
2/17/2020 6:19,52.7
2/17/2020 7:19,55.4
2/17/2020 8:19,78.8
2/17/2020 9:19,84.2
2/17/2020 10:19,93.2
2/17/2020 11:19,100.4
2/17/2020 12:19,104
2/17/2020 13:19,107.6
2/17/2020 14:19,103.1
2/17/2020 15:19,78.8
2/17/2020 16:19,69.8
2/17/2020 17:19,62.6
2/17/2020 18:19,54.5
2/17/2020 19:19,57.2
2/17/2020 20:19,56.3
2/17/2020 21:19,55.4
2/17/2020 22:19,56.3
2/17/2020 23:19,55.4
2/18/2020 0:19,51.8
2/18/2020 1:19,45.5
2/18/2020 2:19,43.7
2/18/2020 3:19,41
2/18/2020 4:19,40.1
2/18/2020 5:19,41
2/18/2020 6:19,42.8
2/18/2020 7:19,43.7
2/18/2020 8:19,72.5
2/18/2020 9:19,87.8
2/18/2020 10:19,105.8
2/18/2020 11:19,92.3
2/18/2020 12:19,111.2
2/18/2020 13:19,118.4
2/18/2020 14:19,109.4
2/18/2020 15:19,82.4
2/18/2020 16:19,68
2/18/2020 17:19,57.2
2/18/2020 18:19,51.8
2/18/2020 19:19,46.4
2/18/2020 20:19,43.7
2/18/2020 21:19,41.9
2/18/2020 22:19,41
2/18/2020 23:19,39.2
2/19/2020 0:19,38.3
2/19/2020 1:19,36.5
2/19/2020 2:19,37.4
2/19/2020 3:19,35.6
2/19/2020 4:19,32.9
2/19/2020 5:19,33.8
2/19/2020 6:19,33.8
2/19/2020 7:19,46.4
2/19/2020 8:19,66.2
2/19/2020 9:19,82.4
2/19/2020 10:19,98.6
2/19/2020 11:19,109.4
2/19/2020 12:19,107.6
2/19/2020 13:19,104
2/19/2020 14:19,104.9
2/19/2020 15:19,77.9
2/19/2020 16:19,65.3
2/19/2020 17:19,55.4
2/19/2020 18:19,49.1
2/19/2020 19:19,43.7
2/19/2020 20:19,41
2/19/2020 21:19,39.2
2/19/2020 22:19,39.2
2/19/2020 23:19,38.3
2/20/2020 0:19,39.2
2/20/2020 1:19,41
2/20/2020 2:19,39.2
2/20/2020 3:19,38.3
2/20/2020 4:19,40.1
2/20/2020 5:19,38.3
2/20/2020 6:19,36.5
2/20/2020 7:19,51.8
2/20/2020 8:19,69.8
2/20/2020 9:19,86
2/20/2020 10:19,95.9
2/20/2020 11:19,99.5
2/20/2020 12:19,105.8
2/20/2020 13:19,118.4
2/20/2020 14:19,109.4
2/20/2020 15:19,77.9
2/20/2020 16:19,68
2/20/2020 17:19,59.9
2/20/2020 18:19,50
2/20/2020 19:19,48.2
2/20/2020 20:19,43.7
2/20/2020 21:19,45.5
2/20/2020 22:19,45.5
2/20/2020 23:19,43.7
2/21/2020 0:19,44.6
2/21/2020 1:19,40.1
2/21/2020 2:19,39.2
2/21/2020 3:19,44.6
2/21/2020 4:19,41.9
2/21/2020 5:19,46.4
2/21/2020 6:19,45.5
2/21/2020 7:19,57.2
2/21/2020 8:19,77
2/21/2020 9:19,82.4
2/21/2020 10:19,83.3
2/21/2020 11:19,90.5
2/21/2020 12:19,94.1
2/21/2020 13:19,91.4
2/21/2020 14:19,82.4
2/21/2020 15:19,77.9
2/21/2020 16:19,70.7
2/21/2020 17:19,62.6
2/21/2020 18:19,54.5
2/21/2020 19:19,53.6
2/21/2020 20:19,51.8
2/21/2020 21:19,50
2/21/2020 22:19,49.1
2/21/2020 23:19,46.4
2/22/2020 0:19,47.3
2/22/2020 1:19,50.9
2/22/2020 2:19,48.2
2/22/2020 3:19,43.7
2/22/2020 4:19,39.2
2/22/2020 5:19,45.5
2/22/2020 6:19,42.8
2/22/2020 7:19,46.4
2/22/2020 8:19,48.2
2/22/2020 9:19,68
2/22/2020 10:19,69.8
2/22/2020 11:19,88.7
2/22/2020 12:19,94.1
2/22/2020 13:19,47.3
2/22/2020 14:19,69.8
2/22/2020 15:19,57.2
2/22/2020 16:19,51.8
2/22/2020 17:19,50.9
2/22/2020 18:19,47.3
2/22/2020 19:19,43.7
2/22/2020 20:19,47.3
2/22/2020 21:19,48.2
2/22/2020 22:19,47.3
2/22/2020 23:19,47.3
2/23/2020 0:19,42.8
2/23/2020 1:19,45.5
2/23/2020 2:19,46.4
2/23/2020 3:19,41.9
2/23/2020 4:19,37.4
2/23/2020 5:19,37.4
2/23/2020 6:19,37.4
2/23/2020 7:19,48.2
2/23/2020 8:19,62.6
2/23/2020 9:19,75.2
2/23/2020 10:19,88.7
2/23/2020 11:19,94.1
2/23/2020 12:19,95.9
2/23/2020 13:19,97.7
2/23/2020 14:19,98.6
2/23/2020 15:19,77.9
2/23/2020 16:19,63.5
2/23/2020 17:19,54.5
2/23/2020 18:19,49.1
2/23/2020 19:19,46.4
2/23/2020 20:19,43.7
2/23/2020 21:19,41
2/23/2020 22:19,40.1
2/23/2020 23:19,40.1
2/24/2020 0:19,41
2/24/2020 1:19,40.1
2/24/2020 2:19,38.3
2/24/2020 3:19,39.2
2/24/2020 4:19,38.3
2/24/2020 5:19,38.3
2/24/2020 6:19,41.9
2/24/2020 7:19,59.9
2/24/2020 8:19,65.3
2/24/2020 9:19,88.7
2/24/2020 10:19,98.6
2/24/2020 11:19,104.9
2/24/2020 12:19,108.5
2/24/2020 13:19,109.4
2/24/2020 14:19,111.2
2/24/2020 15:19,84.2
2/24/2020 16:19,69.8
2/24/2020 17:19,64.4
2/24/2020 18:19,56.3
2/24/2020 19:19,56.3
2/24/2020 20:19,56.3
2/24/2020 21:19,54.5
2/24/2020 22:19,55.4
2/24/2020 23:19,47.3
2/25/2020 0:19,54.5
2/25/2020 1:19,47.3
2/25/2020 2:19,41.9
2/25/2020 3:19,45.5
2/25/2020 4:19,46.4
2/25/2020 5:19,46.4
2/25/2020 6:19,48.2
2/25/2020 7:19,61.7
2/25/2020 8:19,77
2/25/2020 9:19,88.7
2/25/2020 10:19,92.3
2/25/2020 11:19,101.3
2/25/2020 12:19,100.4
2/25/2020 13:19,100.4
2/25/2020 14:19,96.8
2/25/2020 15:19,86.9
2/25/2020 16:19,68.9
2/25/2020 17:19,61.7
2/25/2020 18:19,59
2/25/2020 19:19,54.5
2/25/2020 20:19,50
2/25/2020 21:19,50
2/25/2020 22:19,50
2/25/2020 23:19,49.1
2/26/2020 0:19,50.9
2/26/2020 1:19,49.1
2/26/2020 2:19,45.5
2/26/2020 3:19,46.4
2/26/2020 4:19,42.8
2/26/2020 5:19,47.3
2/26/2020 6:19,50
2/26/2020 7:19,59
2/26/2020 8:19,74.3
2/26/2020 9:19,81.5
2/26/2020 10:19,93.2
2/26/2020 11:19,99.5
2/26/2020 12:19,105.8
2/26/2020 13:19,107.6
2/26/2020 14:19,105.8
2/26/2020 15:19,95
2/26/2020 16:19,70.7
2/26/2020 17:19,65.3
2/26/2020 18:19,58.1
2/26/2020 19:19,57.2
2/26/2020 20:19,58.1
2/26/2020 21:19,59
2/26/2020 22:19,56.3
2/26/2020 23:19,44.6
2/27/2020 0:19,43.7
2/27/2020 1:19,41.9
2/27/2020 2:19,40.1
2/27/2020 3:19,41
2/27/2020 4:19,43.7
2/27/2020 5:19,43.7
2/27/2020 6:19,47.3
2/27/2020 7:19,58.1
2/27/2020 8:19,73.4
2/27/2020 9:19,88.7
2/27/2020 10:19,96.8
2/27/2020 11:19,93.2
2/27/2020 12:19,94.1
2/27/2020 13:19,92.3
2/27/2020 14:19,86.9
2/27/2020 15:19,78.8
2/27/2020 16:19,70.7
2/27/2020 17:19,66.2
2/27/2020 18:19,57.2
2/27/2020 19:19,58.1
2/27/2020 20:19,54.5
2/27/2020 21:19,51.8
2/27/2020 22:19,49.1
2/27/2020 23:19,49.1
2/28/2020 0:19,51.8
2/28/2020 1:19,48.2
2/28/2020 2:19,49.1
2/28/2020 3:19,43.7
2/28/2020 4:19,46.4
2/28/2020 5:19,43.7
2/28/2020 6:19,47.3
2/28/2020 7:19,59.9
2/28/2020 8:19,76.1
2/28/2020 9:19,78.8
2/28/2020 10:19,102.2
2/28/2020 11:19,114.8
2/28/2020 12:19,123.8
2/28/2020 13:19,89.6
2/28/2020 14:19,125.6
2/28/2020 15:19,113
2/28/2020 16:19,77.9
2/28/2020 17:19,68
2/28/2020 18:19,59.9
2/28/2020 19:19,56.3
2/28/2020 20:19,51.8
2/28/2020 21:19,51.8
2/28/2020 22:19,47.3
2/28/2020 23:19,46.4
2/29/2020 0:19,43.7
2/29/2020 1:19,41
2/29/2020 2:19,41.9
2/29/2020 3:19,45.5
2/29/2020 4:19,46.4
2/29/2020 5:19,43.7
2/29/2020 6:19,37.4
2/29/2020 7:19,49.1
2/29/2020 8:19,57.2
2/29/2020 9:19,75.2
2/29/2020 10:19,107.6
2/29/2020 11:19,112.1
2/29/2020 12:19,104.9
2/29/2020 13:19,108.5
2/29/2020 14:19,112.1
2/29/2020 15:19,97.7
2/29/2020 16:19,69.8
2/29/2020 17:19,58.1
2/29/2020 18:19,53.6
2/29/2020 19:19,49.1
2/29/2020 20:19,46.4
2/29/2020 21:19,45.5
2/29/2020 22:19,50.9
2/29/2020 23:19,50
3/1/2020 0:19,50
3/1/2020 1:19,48.2
3/1/2020 2:19,45.5
3/1/2020 3:19,48.2
3/1/2020 4:19,48.2
3/1/2020 5:19,47.3
3/1/2020 6:19,46.4
3/1/2020 7:19,51.8
3/1/2020 8:19,52.7
3/1/2020 9:19,73.4
3/1/2020 10:19,60.8
3/1/2020 11:19,75.2
3/1/2020 12:19,95
3/1/2020 13:19,101.3
3/1/2020 14:19,93.2
3/1/2020 15:19,84.2
3/1/2020 16:19,59
3/1/2020 17:19,50.9
3/1/2020 18:19,45.5
3/1/2020 19:19,45.5
3/1/2020 20:19,46.4
3/1/2020 21:19,45.5
3/1/2020 22:19,44.6
3/1/2020 23:19,43.7
3/2/2020 0:19,43.7
3/2/2020 1:19,41
3/2/2020 2:19,42.8
3/2/2020 3:19,42.8
3/2/2020 4:19,41
3/2/2020 5:19,42.8
3/2/2020 6:19,41.9
3/2/2020 7:19,52.7
3/2/2020 8:19,61.7
3/2/2020 9:19,78.8
3/2/2020 10:19,87.8
3/2/2020 11:19,86.9
3/2/2020 12:19,93.2
3/2/2020 13:19,93.2
3/2/2020 14:19,95.9
3/2/2020 15:19,86.9
3/2/2020 16:19,63.5
3/2/2020 17:19,55.4
3/2/2020 18:19,50
3/2/2020 19:19,46.4
3/2/2020 20:19,41
3/2/2020 21:19,45.5
3/2/2020 22:19,40.1
3/2/2020 23:19,41
3/3/2020 0:19,41
3/3/2020 1:19,49.1
3/3/2020 2:19,45.5
3/3/2020 3:19,38.3
3/3/2020 4:19,39.2
3/3/2020 5:19,44.6
3/3/2020 6:19,37.4
3/3/2020 7:19,56.3
3/3/2020 8:19,76.1
3/3/2020 9:19,92.3
3/3/2020 10:19,113
3/3/2020 11:19,107.6
3/3/2020 12:19,117.5
3/3/2020 13:19,123.8
3/3/2020 14:19,121.1
3/3/2020 15:19,110.3
3/3/2020 16:19,77.9
3/3/2020 17:19,65.3
3/3/2020 18:19,54.5
3/3/2020 19:19,48.2
3/3/2020 20:19,49.1
3/3/2020 21:19,46.4
3/3/2020 22:19,44.6
3/3/2020 23:19,44.6
3/4/2020 0:19,43.7
3/4/2020 1:19,40.1
3/4/2020 2:19,39.2
3/4/2020 3:19,39.2
3/4/2020 4:19,38.3
3/4/2020 5:19,36.5
3/4/2020 6:19,36.5
3/4/2020 7:19,58.1
3/4/2020 8:19,68
3/4/2020 9:19,95
3/4/2020 10:19,107.6
3/4/2020 11:19,117.5
3/4/2020 12:19,118.4
3/4/2020 13:19,107.6
3/4/2020 14:19,105.8
3/4/2020 15:19,92.3
3/4/2020 16:19,71.6
3/4/2020 17:19,60.8
3/4/2020 18:19,53.6
3/4/2020 19:19,48.2
3/4/2020 20:19,46.4
3/4/2020 21:19,45.5
3/4/2020 22:19,43.7
3/4/2020 23:19,42.8
3/5/2020 0:19,41
3/5/2020 1:19,41
3/5/2020 2:19,39.2
3/5/2020 3:19,37.4
3/5/2020 4:19,37.4
3/5/2020 5:19,36.5
3/5/2020 6:19,36.5
3/5/2020 7:19,52.7
3/5/2020 8:19,77
3/5/2020 9:19,94.1
3/5/2020 10:19,105.8
3/5/2020 11:19,117.5
3/5/2020 12:19,120.2
3/5/2020 13:19,113.9
3/5/2020 14:19,113.9
3/5/2020 15:19,94.1
3/5/2020 16:19,77
3/5/2020 17:19,66.2
3/5/2020 18:19,56.3
3/5/2020 19:19,49.1
3/5/2020 20:19,45.5
3/5/2020 21:19,45.5
3/5/2020 22:19,44.6
3/5/2020 23:19,42.8
3/6/2020 0:19,42.8
3/6/2020 1:19,41.9
3/6/2020 2:19,41
3/6/2020 3:19,40.1
3/6/2020 4:19,39.2
3/6/2020 5:19,38.3
3/6/2020 6:19,38.3
3/6/2020 7:19,58.1
3/6/2020 8:19,79.7
3/6/2020 9:19,96.8
3/6/2020 10:19,108.5
3/6/2020 11:19,118.4
3/6/2020 12:19,113
3/6/2020 13:19,111.2
3/6/2020 14:19,115.7
3/6/2020 15:19,100.4
3/6/2020 16:19,70.7
3/6/2020 17:19,59.9
3/6/2020 18:19,51.8
3/6/2020 19:19,46.4
3/6/2020 20:19,45.5
3/6/2020 21:19,42.8
3/6/2020 22:19,47.3
3/6/2020 23:19,50
3/7/2020 0:19,50
3/7/2020 1:19,49.1
3/7/2020 2:19,49.1
3/7/2020 3:19,49.1
3/7/2020 4:19,48.2
3/7/2020 5:19,48.2
3/7/2020 6:19,48.2
3/7/2020 7:19,56.3
3/7/2020 8:19,79.7
3/7/2020 9:19,60.8
3/7/2020 10:19,96.8
3/7/2020 11:19,75.2
3/7/2020 12:19,69.8
3/7/2020 13:19,64.4
3/7/2020 14:19,61.7
3/7/2020 15:19,62.6
3/7/2020 16:19,60.8
3/7/2020 17:19,52.7
3/7/2020 18:19,48.2
3/7/2020 19:19,44.6
3/7/2020 20:19,43.7
3/7/2020 21:19,39.2
3/7/2020 22:19,44.6
3/7/2020 23:19,42.8
3/8/2020 0:19,43.7
3/8/2020 1:19,40.1
3/8/2020 3:19,43.7
3/8/2020 4:19,36.5
3/8/2020 5:19,41
3/8/2020 6:19,35.6
3/8/2020 7:19,32.9
3/8/2020 8:19,49.1
3/8/2020 9:19,68
3/8/2020 10:19,88.7
3/8/2020 11:19,104.9
3/8/2020 12:19,101.3
3/8/2020 13:19,115.7
3/8/2020 14:19,104.9
3/8/2020 15:19,106.7
3/8/2020 16:19,89.6
3/8/2020 17:19,64.4
3/8/2020 18:19,53.6
3/8/2020 19:19,45.5
3/8/2020 20:19,41.9
3/8/2020 21:19,41.9
3/8/2020 22:19,38.3
3/8/2020 23:19,39.2
3/9/2020 0:19,34.7
3/9/2020 1:19,32.9
3/9/2020 2:19,32.9
3/9/2020 3:19,33.8
3/9/2020 4:19,32
3/9/2020 5:19,39.2
3/9/2020 6:19,37.4
3/9/2020 7:19,36.5
3/9/2020 8:19,43.7
3/9/2020 9:19,58.1
3/9/2020 10:19,68
3/9/2020 11:19,73.4
3/9/2020 12:19,86
3/9/2020 13:19,84.2
3/9/2020 14:19,103.1
3/9/2020 15:19,103.1
3/9/2020 16:19,77
3/9/2020 17:19,68
3/9/2020 18:19,60.8
3/9/2020 19:19,53.6
3/9/2020 20:19,52.7
3/9/2020 21:19,53.6
3/9/2020 22:19,53.6
3/9/2020 23:19,52.7
3/10/2020 0:19,52.7
3/10/2020 1:19,51.8
3/10/2020 2:19,48.2
3/10/2020 3:19,47.3
3/10/2020 4:19,49.1
3/10/2020 5:19,49.1
3/10/2020 6:19,49.1
3/10/2020 7:19,49.1
3/10/2020 8:19,50.9
3/10/2020 9:19,52.7
3/10/2020 10:19,56.3
3/10/2020 11:19,62.6
3/10/2020 12:19,61.7
3/10/2020 13:19,70.7
3/10/2020 14:19,68.9
3/10/2020 15:19,64.4
3/10/2020 16:19,57.2
3/10/2020 17:19,58.1
3/10/2020 18:19,56.3
3/10/2020 19:19,55.4
3/10/2020 20:19,54.5
3/10/2020 21:19,55.4
3/10/2020 22:19,54.5
3/10/2020 23:19,53.6
3/11/2020 0:19,53.6
3/11/2020 1:19,53.6
3/11/2020 2:19,52.7
3/11/2020 3:19,51.8
3/11/2020 4:19,52.7
3/11/2020 5:19,52.7
3/11/2020 6:19,52.7
3/11/2020 7:19,52.7
3/11/2020 8:19,56.3
3/11/2020 9:19,58.1
3/11/2020 10:19,62.6
3/11/2020 11:19,69.8
3/11/2020 12:19,68.9
