Date/Time,Value
2/5/2020 16:54,52.8602
2/5/2020 17:54,47.4458
2/5/2020 18:54,39.3206
2/5/2020 19:54,37.5152
2/5/2020 20:54,36.6116
2/5/2020 21:54,33.9008
2/5/2020 22:54,37.5152
2/5/2020 23:54,33.9008
2/6/2020 0:54,35.708
2/6/2020 1:54,32.0936
2/6/2020 2:54,32.0936
2/6/2020 3:54,33.9008
2/6/2020 4:54,32.0936
2/6/2020 5:54,32.0936
2/6/2020 6:54,32.0936
2/6/2020 7:54,67.2836
2/6/2020 8:54,80.789
2/6/2020 9:54,86.1872
2/6/2020 10:54,87.9854
2/6/2020 11:54,84.389
2/6/2020 12:54,82.589
2/6/2020 13:54,78.089
2/6/2020 14:54,64.5818
2/6/2020 15:54,59.1728
2/6/2020 16:54,53.762
2/6/2020 17:54,50.1548
2/6/2020 18:54,44.7386
2/6/2020 19:54,39.3206
2/6/2020 20:54,37.5152
2/6/2020 21:54,37.5152
2/6/2020 22:54,38.417
2/6/2020 23:54,34.8044
2/7/2020 0:54,34.8044
2/7/2020 1:54,33.9008
2/7/2020 2:54,36.6116
2/7/2020 3:54,33.9008
2/7/2020 4:54,33.9008
2/7/2020 5:54,34.8044
2/7/2020 6:54,33.9008
2/7/2020 7:54,69.9872
2/7/2020 8:54,82.589
2/7/2020 9:54,89.7836
2/7/2020 10:54,87.0854
2/7/2020 11:54,87.9854
2/7/2020 12:54,85.2872
2/7/2020 13:54,82.589
2/7/2020 14:54,69.0854
2/7/2020 15:54,63.68
2/7/2020 16:54,58.271
2/7/2020 17:54,51.0566
2/7/2020 18:54,44.7386
2/7/2020 19:54,42.9332
2/7/2020 20:54,42.0296
2/7/2020 21:54,40.2242
2/7/2020 22:54,41.1278
2/7/2020 23:54,38.417
2/8/2020 0:54,39.3206
2/8/2020 1:54,38.417
2/8/2020 2:54,38.417
2/8/2020 3:54,39.3206
2/8/2020 4:54,38.417
2/8/2020 5:54,35.708
2/8/2020 6:54,36.6116
2/8/2020 7:54,70.8872
2/8/2020 8:54,84.389
2/8/2020 9:54,92.48
2/8/2020 10:54,94.2782
2/8/2020 11:54,87.0854
2/8/2020 12:54,81.689
2/8/2020 13:54,81.689
2/8/2020 14:54,69.0854
2/8/2020 15:54,64.5818
2/8/2020 16:54,58.271
2/8/2020 17:54,52.8602
2/8/2020 18:54,48.3494
2/8/2020 19:54,42.0296
2/8/2020 20:54,41.1278
2/8/2020 21:54,41.1278
2/8/2020 22:54,40.2242
2/8/2020 23:54,39.3206
2/9/2020 0:54,37.5152
2/9/2020 1:54,35.708
2/9/2020 2:54,40.2242
2/9/2020 3:54,44.7386
2/9/2020 4:54,42.9332
2/9/2020 5:54,43.8368
2/9/2020 6:54,43.8368
2/9/2020 7:54,46.544
2/9/2020 8:54,77.189
2/9/2020 9:54,59.1728
2/9/2020 10:54,75.389
2/9/2020 11:54,78.089
2/9/2020 12:54,63.68
2/9/2020 13:54,78.989
2/9/2020 14:54,60.9764
2/9/2020 15:54,60.9764
2/9/2020 16:54,56.4674
2/9/2020 17:54,52.8602
2/9/2020 18:54,52.8602
2/9/2020 19:54,51.9584
2/9/2020 20:54,51.0566
2/9/2020 21:54,47.4458
2/9/2020 22:54,43.8368
2/9/2020 23:54,46.544
2/10/2020 0:54,46.544
2/10/2020 1:54,47.4458
2/10/2020 2:54,49.2512
2/10/2020 3:54,49.2512
2/10/2020 4:54,48.3494
2/10/2020 5:54,49.2512
2/10/2020 6:54,51.0566
2/10/2020 7:54,69.0854
2/10/2020 8:54,60.0746
2/10/2020 9:54,87.9854
2/10/2020 10:54,87.0854
2/10/2020 11:54,85.2872
2/10/2020 12:54,81.689
2/10/2020 13:54,79.889
2/10/2020 14:54,69.0854
2/10/2020 15:54,62.7782
2/10/2020 16:54,59.1728
2/10/2020 17:54,56.4674
2/10/2020 18:54,57.3692
2/10/2020 19:54,54.6638
2/10/2020 20:54,54.6638
2/10/2020 21:54,48.3494
2/10/2020 22:54,50.1548
2/10/2020 23:54,43.8368
2/11/2020 0:54,40.2242
2/11/2020 1:54,47.4458
2/11/2020 2:54,48.3494
2/11/2020 3:54,47.4458
2/11/2020 4:54,41.1278
2/11/2020 5:54,38.417
2/11/2020 6:54,42.0296
2/11/2020 7:54,72.689
2/11/2020 8:54,83.489
2/11/2020 9:54,89.7836
2/11/2020 10:54,90.6836
2/11/2020 11:54,89.7836
2/11/2020 12:54,85.2872
2/11/2020 13:54,85.2872
2/11/2020 14:54,66.3836
2/11/2020 15:54,59.1728
2/11/2020 16:54,52.8602
2/11/2020 17:54,43.8368
2/11/2020 18:54,42.9332
2/11/2020 19:54,42.9332
2/11/2020 20:54,39.3206
2/11/2020 21:54,39.3206
2/11/2020 22:54,39.3206
2/11/2020 23:54,34.8044
2/12/2020 0:54,35.708
2/12/2020 1:54,35.708
2/12/2020 2:54,32.9972
2/12/2020 3:54,34.8044
2/12/2020 4:54,33.9008
2/12/2020 5:54,34.8044
2/12/2020 6:54,33.9008
2/12/2020 7:54,69.9872
2/12/2020 8:54,86.1872
2/12/2020 9:54,84.389
2/12/2020 10:54,87.9854
2/12/2020 11:54,84.389
2/12/2020 12:54,80.789
2/12/2020 13:54,79.889
2/12/2020 14:54,66.3836
2/12/2020 15:54,60.9764
2/12/2020 16:54,54.6638
2/12/2020 17:54,49.2512
2/12/2020 18:54,42.0296
2/12/2020 19:54,42.9332
2/12/2020 20:54,39.3206
2/12/2020 21:54,39.3206
2/12/2020 22:54,35.708
2/12/2020 23:54,35.708
2/13/2020 0:54,34.8044
2/13/2020 1:54,33.9008
2/13/2020 2:54,32.0936
2/13/2020 3:54,33.9008
2/13/2020 4:54,33.9008
2/13/2020 5:54,32.0936
2/13/2020 6:54,32.0936
2/13/2020 7:54,63.68
2/13/2020 8:54,82.589
2/13/2020 9:54,92.48
2/13/2020 10:54,93.38
2/13/2020 11:54,89.7836
2/13/2020 12:54,84.389
2/13/2020 13:54,86.1872
2/13/2020 14:54,66.3836
2/13/2020 15:54,62.7782
2/13/2020 16:54,58.271
2/13/2020 17:54,52.8602
2/13/2020 18:54,44.7386
2/13/2020 19:54,41.1278
2/13/2020 20:54,41.1278
2/13/2020 21:54,41.1278
2/13/2020 22:54,39.3206
2/13/2020 23:54,39.3206
2/14/2020 0:54,35.708
2/14/2020 1:54,35.708
2/14/2020 2:54,33.9008
2/14/2020 3:54,33.9008
2/14/2020 4:54,33.9008
2/14/2020 5:54,32.9972
2/14/2020 6:54,34.8044
2/14/2020 7:54,69.0854
2/14/2020 8:54,82.589
2/14/2020 9:54,90.6836
2/14/2020 10:54,92.48
2/14/2020 11:54,88.8854
2/14/2020 12:54,82.589
2/14/2020 13:54,81.689
2/14/2020 14:54,69.0854
2/14/2020 15:54,63.68
2/14/2020 16:54,57.3692
2/14/2020 17:54,52.8602
2/14/2020 18:54,43.8368
2/14/2020 19:54,42.0296
2/14/2020 20:54,39.3206
2/14/2020 21:54,41.1278
2/14/2020 22:54,40.2242
2/14/2020 23:54,37.5152
2/15/2020 0:54,36.6116
2/15/2020 1:54,37.5152
2/15/2020 2:54,34.8044
2/15/2020 3:54,36.6116
2/15/2020 4:54,34.8044
2/15/2020 5:54,34.8044
2/15/2020 6:54,35.708
2/15/2020 7:54,69.0854
2/15/2020 8:54,78.089
2/15/2020 9:54,85.2872
2/15/2020 10:54,87.0854
2/15/2020 11:54,86.1872
2/15/2020 12:54,81.689
2/15/2020 13:54,81.689
2/15/2020 14:54,69.9872
2/15/2020 15:54,64.5818
2/15/2020 16:54,58.271
2/15/2020 17:54,53.762
2/15/2020 18:54,45.6422
2/15/2020 19:54,43.8368
2/15/2020 20:54,42.9332
2/15/2020 21:54,43.8368
2/15/2020 22:54,44.7386
2/15/2020 23:54,42.0296
2/16/2020 0:54,42.9332
2/16/2020 1:54,39.3206
2/16/2020 2:54,39.3206
2/16/2020 3:54,41.1278
2/16/2020 4:54,42.0296
2/16/2020 5:54,42.9332
2/16/2020 6:54,39.3206
2/16/2020 7:54,71.7872
2/16/2020 8:54,80.789
2/16/2020 9:54,87.0854
2/16/2020 10:54,88.8854
2/16/2020 11:54,87.9854
2/16/2020 12:54,83.489
2/16/2020 13:54,84.389
2/16/2020 14:54,72.689
2/16/2020 15:54,66.3836
2/16/2020 16:54,60.9764
2/16/2020 17:54,56.4674
2/16/2020 18:54,51.9584
2/16/2020 19:54,49.2512
2/16/2020 20:54,48.3494
2/16/2020 21:54,43.8368
2/16/2020 22:54,42.9332
2/16/2020 23:54,50.1548
2/17/2020 0:54,57.3692
2/17/2020 1:54,57.3692
2/17/2020 2:54,56.4674
2/17/2020 3:54,55.5656
2/17/2020 4:54,51.9584
2/17/2020 5:54,55.5656
2/17/2020 6:54,53.762
2/17/2020 7:54,78.989
2/17/2020 8:54,90.6836
2/17/2020 9:54,92.48
2/17/2020 10:54,90.6836
2/17/2020 11:54,88.8854
2/17/2020 12:54,88.8854
2/17/2020 13:54,87.0854
2/17/2020 14:54,73.589
2/17/2020 15:54,69.0854
2/17/2020 16:54,65.4818
2/17/2020 17:54,54.6638
2/17/2020 18:54,58.271
2/17/2020 19:54,58.271
2/17/2020 20:54,57.3692
2/17/2020 21:54,58.271
2/17/2020 22:54,58.271
2/17/2020 23:54,52.8602
2/18/2020 0:54,51.9584
2/18/2020 1:54,45.6422
2/18/2020 2:54,44.7386
2/18/2020 3:54,44.7386
2/18/2020 4:54,41.1278
2/18/2020 5:54,42.9332
2/18/2020 6:54,43.8368
2/18/2020 7:54,69.0854
2/18/2020 8:54,86.1872
2/18/2020 9:54,86.1872
2/18/2020 10:54,79.889
2/18/2020 11:54,91.5818
2/18/2020 12:54,90.6836
2/18/2020 13:54,87.0854
2/18/2020 14:54,73.589
2/18/2020 15:54,67.2836
2/18/2020 16:54,61.8782
2/18/2020 17:54,56.4674
2/18/2020 18:54,51.9584
2/18/2020 19:54,45.6422
2/18/2020 20:54,42.9332
2/18/2020 21:54,43.8368
2/18/2020 22:54,42.0296
2/18/2020 23:54,42.0296
2/19/2020 0:54,40.2242
2/19/2020 1:54,40.2242
2/19/2020 2:54,36.6116
2/19/2020 3:54,35.708
2/19/2020 4:54,33.9008
2/19/2020 5:54,33.9008
2/19/2020 6:54,35.708
2/19/2020 7:54,70.8872
2/19/2020 8:54,80.789
2/19/2020 9:54,87.0854
2/19/2020 10:54,88.8854
2/19/2020 11:54,86.1872
2/19/2020 12:54,81.689
2/19/2020 13:54,83.489
2/19/2020 14:54,69.9872
2/19/2020 15:54,64.5818
2/19/2020 16:54,59.1728
2/19/2020 17:54,54.6638
2/19/2020 18:54,45.6422
2/19/2020 19:54,43.8368
2/19/2020 20:54,43.8368
2/19/2020 21:54,42.0296
2/19/2020 22:54,42.0296
2/19/2020 23:54,43.8368
2/20/2020 0:54,42.0296
2/20/2020 1:54,43.8368
2/20/2020 2:54,44.7386
2/20/2020 3:54,42.9332
2/20/2020 4:54,42.0296
2/20/2020 5:54,42.0296
2/20/2020 6:54,41.1278
2/20/2020 7:54,76.289
2/20/2020 8:54,87.9854
2/20/2020 9:54,92.48
2/20/2020 10:54,91.5818
2/20/2020 11:54,88.8854
2/20/2020 12:54,88.8854
2/20/2020 13:54,92.48
2/20/2020 14:54,72.689
2/20/2020 15:54,66.3836
2/20/2020 16:54,60.0746
2/20/2020 17:54,53.762
2/20/2020 18:54,52.8602
2/20/2020 19:54,51.0566
2/20/2020 20:54,51.0566
2/20/2020 21:54,49.2512
2/20/2020 22:54,50.1548
2/20/2020 23:54,46.544
2/21/2020 0:54,45.6422
2/21/2020 1:54,43.8368
2/21/2020 2:54,48.3494
2/21/2020 3:54,48.3494
2/21/2020 4:54,44.7386
2/21/2020 5:54,51.0566
2/21/2020 6:54,49.2512
2/21/2020 7:54,65.4818
2/21/2020 8:54,83.489
2/21/2020 9:54,77.189
2/21/2020 10:54,91.5818
2/21/2020 11:54,90.6836
2/21/2020 12:54,88.8854
2/21/2020 13:54,81.689
2/21/2020 14:54,74.489
2/21/2020 15:54,72.689
2/21/2020 16:54,66.3836
2/21/2020 17:54,61.8782
2/21/2020 18:54,56.4674
2/21/2020 19:54,53.762
2/21/2020 20:54,51.9584
2/21/2020 21:54,48.3494
2/21/2020 22:54,47.4458
2/21/2020 23:54,47.4458
2/22/2020 0:54,49.2512
2/22/2020 1:54,51.0566
2/22/2020 2:54,45.6422
2/22/2020 3:54,42.9332
2/22/2020 4:54,47.4458
2/22/2020 5:54,45.6422
2/22/2020 6:54,44.7386
2/22/2020 7:54,47.4458
2/22/2020 8:54,69.0854
2/22/2020 9:54,60.0746
2/22/2020 10:54,72.689
2/22/2020 11:54,74.489
2/22/2020 12:54,78.089
2/22/2020 13:54,51.9584
2/22/2020 14:54,52.8602
2/22/2020 15:54,51.9584
2/22/2020 16:54,50.1548
2/22/2020 17:54,48.3494
2/22/2020 18:54,44.7386
2/22/2020 19:54,44.7386
2/22/2020 20:54,48.3494
2/22/2020 21:54,47.4458
2/22/2020 22:54,48.3494
2/22/2020 23:54,46.544
2/23/2020 0:54,46.544
2/23/2020 1:54,47.4458
2/23/2020 2:54,43.8368
2/23/2020 3:54,39.3206
2/23/2020 4:54,41.1278
2/23/2020 5:54,39.3206
2/23/2020 6:54,39.3206
2/23/2020 7:54,60.9764
2/23/2020 8:54,67.2836
2/23/2020 9:54,70.8872
2/23/2020 10:54,77.189
2/23/2020 11:54,76.289
2/23/2020 12:54,76.289
2/23/2020 13:54,80.789
2/23/2020 14:54,65.4818
2/23/2020 15:54,61.8782
2/23/2020 16:54,57.3692
2/23/2020 17:54,53.762
2/23/2020 18:54,49.2512
2/23/2020 19:54,44.7386
2/23/2020 20:54,44.7386
2/23/2020 21:54,41.1278
2/23/2020 22:54,41.1278
2/23/2020 23:54,41.1278
2/24/2020 0:54,39.3206
2/24/2020 1:54,37.5152
2/24/2020 2:54,38.417
2/24/2020 3:54,38.417
2/24/2020 4:54,38.417
2/24/2020 5:54,41.1278
2/24/2020 6:54,47.4458
2/24/2020 7:54,68.1854
2/24/2020 8:54,89.7836
2/24/2020 9:54,90.6836
2/24/2020 10:54,96.9746
2/24/2020 11:54,95.1764
2/24/2020 12:54,89.7836
2/24/2020 13:54,91.5818
2/24/2020 14:54,78.089
2/24/2020 15:54,69.0854
2/24/2020 16:54,65.4818
2/24/2020 17:54,63.68
2/24/2020 18:54,60.0746
2/24/2020 19:54,60.0746
2/24/2020 20:54,59.1728
2/24/2020 21:54,59.1728
2/24/2020 22:54,47.4458
2/24/2020 23:54,48.3494
2/25/2020 0:54,48.3494
2/25/2020 1:54,46.544
2/25/2020 2:54,48.3494
2/25/2020 3:54,47.4458
2/25/2020 4:54,48.3494
2/25/2020 5:54,50.1548
2/25/2020 6:54,51.9584
2/25/2020 7:54,83.489
2/25/2020 8:54,94.2782
2/25/2020 9:54,96.0746
2/25/2020 10:54,91.5818
2/25/2020 11:54,90.6836
2/25/2020 12:54,86.1872
2/25/2020 13:54,86.1872
2/25/2020 14:54,73.589
2/25/2020 15:54,69.0854
2/25/2020 16:54,68.1854
2/25/2020 17:54,57.3692
2/25/2020 18:54,56.4674
2/25/2020 19:54,54.6638
2/25/2020 20:54,51.9584
2/25/2020 21:54,51.0566
2/25/2020 22:54,51.9584
2/25/2020 23:54,51.9584
2/26/2020 0:54,49.2512
2/26/2020 1:54,49.2512
2/26/2020 2:54,46.544
2/26/2020 3:54,47.4458
2/26/2020 4:54,48.3494
2/26/2020 5:54,48.3494
2/26/2020 6:54,47.4458
2/26/2020 7:54,81.689
2/26/2020 8:54,87.9854
2/26/2020 9:54,95.1764
2/26/2020 10:54,93.38
2/26/2020 11:54,95.1764
2/26/2020 12:54,89.7836
2/26/2020 13:54,90.6836
2/26/2020 14:54,75.389
2/26/2020 15:54,69.0854
2/26/2020 16:54,66.3836
2/26/2020 17:54,65.4818
2/26/2020 18:54,63.68
2/26/2020 19:54,57.3692
2/26/2020 20:54,60.9764
2/26/2020 21:54,61.8782
2/26/2020 22:54,53.762
2/26/2020 23:54,43.8368
2/27/2020 0:54,45.6422
2/27/2020 1:54,45.6422
2/27/2020 2:54,46.544
2/27/2020 3:54,46.544
2/27/2020 4:54,48.3494
2/27/2020 5:54,49.2512
2/27/2020 6:54,49.2512
2/27/2020 7:54,77.189
2/27/2020 8:54,92.48
2/27/2020 9:54,96.0746
2/27/2020 10:54,89.7836
2/27/2020 11:54,88.8854
2/27/2020 12:54,88.8854
2/27/2020 13:54,83.489
2/27/2020 14:54,78.089
2/27/2020 15:54,72.689
2/27/2020 16:54,67.2836
2/27/2020 17:54,60.9764
2/27/2020 18:54,60.9764
2/27/2020 19:54,58.271
2/27/2020 20:54,56.4674
2/27/2020 21:54,52.8602
2/27/2020 22:54,51.0566
2/27/2020 23:54,54.6638
2/28/2020 0:54,51.9584
2/28/2020 1:54,53.762
2/28/2020 2:54,51.0566
2/28/2020 3:54,49.2512
2/28/2020 4:54,48.3494
2/28/2020 5:54,45.6422
2/28/2020 6:54,51.9584
2/28/2020 7:54,87.0854
2/28/2020 8:54,81.689
2/28/2020 9:54,107.7494
2/28/2020 10:54,101.4656
2/28/2020 11:54,103.2602
2/28/2020 12:54,81.689
2/28/2020 13:54,96.9746
2/28/2020 14:54,83.489
2/28/2020 15:54,75.389
2/28/2020 16:54,72.689
2/28/2020 17:54,65.4818
2/28/2020 18:54,59.1728
2/28/2020 19:54,51.9584
2/28/2020 20:54,52.8602
2/28/2020 21:54,51.9584
2/28/2020 22:54,49.2512
2/28/2020 23:54,49.2512
2/29/2020 0:54,45.6422
2/29/2020 1:54,45.6422
2/29/2020 2:54,44.7386
2/29/2020 3:54,47.4458
2/29/2020 4:54,46.544
2/29/2020 5:54,42.0296
2/29/2020 6:54,42.9332
2/29/2020 7:54,53.762
2/29/2020 8:54,68.1854
2/29/2020 9:54,93.38
2/29/2020 10:54,91.5818
2/29/2020 11:54,90.6836
2/29/2020 12:54,82.589
2/29/2020 13:54,86.1872
2/29/2020 14:54,71.7872
2/29/2020 15:54,65.4818
2/29/2020 16:54,60.9764
2/29/2020 17:54,56.4674
2/29/2020 18:54,52.8602
2/29/2020 19:54,48.3494
2/29/2020 20:54,46.544
2/29/2020 21:54,48.3494
2/29/2020 22:54,51.0566
2/29/2020 23:54,51.0566
3/1/2020 0:54,51.0566
3/1/2020 1:54,49.2512
3/1/2020 2:54,49.2512
3/1/2020 3:54,49.2512
3/1/2020 4:54,49.2512
3/1/2020 5:54,46.544
3/1/2020 6:54,49.2512
3/1/2020 7:54,52.8602
3/1/2020 8:54,56.4674
3/1/2020 9:54,56.4674
3/1/2020 10:54,59.1728
3/1/2020 11:54,77.189
3/1/2020 12:54,77.189
3/1/2020 13:54,70.8872
3/1/2020 14:54,60.0746
3/1/2020 15:54,53.762
3/1/2020 16:54,51.0566
3/1/2020 17:54,46.544
3/1/2020 18:54,45.6422
3/1/2020 19:54,46.544
3/1/2020 20:54,43.8368
3/1/2020 21:54,45.6422
3/1/2020 22:54,43.8368
3/1/2020 23:54,45.6422
3/2/2020 0:54,41.1278
3/2/2020 1:54,42.0296
3/2/2020 2:54,39.3206
3/2/2020 3:54,43.8368
3/2/2020 4:54,44.7386
3/2/2020 5:54,43.8368
3/2/2020 6:54,52.8602
3/2/2020 7:54,68.1854
3/2/2020 8:54,81.689
3/2/2020 9:54,83.489
3/2/2020 10:54,78.089
3/2/2020 11:54,81.689
3/2/2020 12:54,83.489
3/2/2020 13:54,80.789
3/2/2020 14:54,67.2836
3/2/2020 15:54,60.9764
3/2/2020 16:54,57.3692
3/2/2020 17:54,51.0566
3/2/2020 18:54,44.7386
3/2/2020 19:54,42.0296
3/2/2020 20:54,46.544
3/2/2020 21:54,42.9332
3/2/2020 22:54,43.8368
3/2/2020 23:54,42.0296
3/3/2020 0:54,44.7386
3/3/2020 1:54,47.4458
3/3/2020 2:54,41.1278
3/3/2020 3:54,42.0296
3/3/2020 4:54,39.3206
3/3/2020 5:54,38.417
3/3/2020 6:54,51.9584
3/3/2020 7:54,83.489
3/3/2020 8:54,90.6836
3/3/2020 9:54,102.3638
3/3/2020 10:54,100.5674
3/3/2020 11:54,96.0746
3/3/2020 12:54,95.1764
3/3/2020 13:54,92.48
3/3/2020 14:54,78.989
3/3/2020 15:54,72.689
3/3/2020 16:54,67.2836
3/3/2020 17:54,55.5656
3/3/2020 18:54,51.9584
3/3/2020 19:54,53.762
3/3/2020 20:54,51.9584
3/3/2020 21:54,49.2512
3/3/2020 22:54,49.2512
3/3/2020 23:54,46.544
3/4/2020 0:54,45.6422
3/4/2020 1:54,43.8368
3/4/2020 2:54,41.1278
3/4/2020 3:54,40.2242
3/4/2020 4:54,40.2242
3/4/2020 5:54,38.417
3/4/2020 6:54,54.6638
3/4/2020 7:54,79.889
3/4/2020 8:54,91.5818
3/4/2020 9:54,95.1764
3/4/2020 10:54,95.1764
3/4/2020 11:54,92.48
3/4/2020 12:54,90.6836
3/4/2020 13:54,88.8854
3/4/2020 14:54,75.389
3/4/2020 15:54,68.1854
3/4/2020 16:54,63.68
3/4/2020 17:54,57.3692
3/4/2020 18:54,50.1548
3/4/2020 19:54,46.544
3/4/2020 20:54,47.4458
3/4/2020 21:54,45.6422
3/4/2020 22:54,43.8368
3/4/2020 23:54,42.9332
3/5/2020 0:54,41.1278
3/5/2020 1:54,40.2242
3/5/2020 2:54,42.0296
3/5/2020 3:54,40.2242
3/5/2020 4:54,40.2242
3/5/2020 5:54,38.417
3/5/2020 6:54,51.0566
3/5/2020 7:54,79.889
3/5/2020 8:54,88.8854
3/5/2020 9:54,101.4656
3/5/2020 10:54,95.1764
3/5/2020 11:54,95.1764
3/5/2020 12:54,95.1764
3/5/2020 13:54,92.48
3/5/2020 14:54,80.789
3/5/2020 15:54,76.289
3/5/2020 16:54,68.1854
3/5/2020 17:54,60.9764
3/5/2020 18:54,51.9584
3/5/2020 19:54,46.544
3/5/2020 20:54,45.6422
3/5/2020 21:54,46.544
3/5/2020 22:54,46.544
3/5/2020 23:54,45.6422
3/6/2020 0:54,45.6422
3/6/2020 1:54,46.544
3/6/2020 2:54,42.0296
3/6/2020 3:54,42.9332
3/6/2020 4:54,41.1278
3/6/2020 5:54,39.3206
3/6/2020 6:54,58.271
3/6/2020 7:54,79.889
3/6/2020 8:54,88.8854
3/6/2020 9:54,104.1584
3/6/2020 10:54,94.2782
3/6/2020 11:54,93.38
3/6/2020 12:54,89.7836
3/6/2020 13:54,87.9854
3/6/2020 14:54,77.189
3/6/2020 15:54,69.0854
3/6/2020 16:54,63.68
3/6/2020 17:54,55.5656
3/6/2020 18:54,51.0566
3/6/2020 19:54,48.3494
3/6/2020 20:54,43.8368
3/6/2020 21:54,45.6422
3/6/2020 22:54,49.2512
3/6/2020 23:54,49.2512
3/7/2020 0:54,49.2512
3/7/2020 1:54,49.2512
3/7/2020 2:54,49.2512
3/7/2020 3:54,49.2512
3/7/2020 4:54,48.3494
3/7/2020 5:54,48.3494
3/7/2020 6:54,49.2512
3/7/2020 7:54,64.5818
3/7/2020 8:54,55.5656
3/7/2020 9:54,60.0746
3/7/2020 10:54,73.589
3/7/2020 11:54,59.1728
3/7/2020 12:54,59.1728
3/7/2020 13:54,60.0746
3/7/2020 14:54,60.0746
3/7/2020 15:54,55.5656
3/7/2020 16:54,54.6638
3/7/2020 17:54,50.1548
3/7/2020 18:54,48.3494
3/7/2020 19:54,44.7386
3/7/2020 20:54,42.0296
3/7/2020 21:54,45.6422
3/7/2020 22:54,45.6422
3/7/2020 23:54,43.8368
3/8/2020 0:54,41.1278
3/8/2020 1:54,44.7386
3/8/2020 3:54,39.3206
3/8/2020 4:54,43.8368
3/8/2020 5:54,40.2242
3/8/2020 6:54,36.6116
3/8/2020 7:54,51.9584
3/8/2020 8:54,79.889
3/8/2020 9:54,87.0854
3/8/2020 10:54,84.389
3/8/2020 11:54,62.7782
3/8/2020 12:54,82.589
3/8/2020 13:54,69.0854
3/8/2020 14:54,70.8872
3/8/2020 15:54,64.5818
3/8/2020 16:54,59.1728
3/8/2020 17:54,54.6638
3/8/2020 18:54,50.1548
3/8/2020 19:54,40.2242
3/8/2020 20:54,40.2242
3/8/2020 21:54,40.2242
3/8/2020 22:54,39.3206
3/8/2020 23:54,41.1278
3/9/2020 0:54,35.708
3/9/2020 1:54,34.8044
