Date/Time,Value
2/8/2020 6:28,35.6
2/8/2020 7:28,56.3
2/8/2020 8:28,70.7
2/8/2020 9:28,80.6
2/8/2020 10:28,94.1
2/8/2020 11:28,104
2/8/2020 12:28,103.1
2/8/2020 13:28,97.7
2/8/2020 14:28,88.7
2/8/2020 15:28,82.4
2/8/2020 16:28,61.7
2/8/2020 17:28,53.6
2/8/2020 18:28,48.2
2/8/2020 19:28,45.5
2/8/2020 20:28,42.8
2/8/2020 21:28,42.8
2/8/2020 22:28,41
2/8/2020 23:28,40.1
2/9/2020 0:28,39.2
2/9/2020 1:28,37.4
2/9/2020 2:28,36.5
2/9/2020 3:28,43.7
2/9/2020 4:28,43.7
2/9/2020 5:28,43.7
2/9/2020 6:28,43.7
2/9/2020 7:28,43.7
2/9/2020 8:28,68.9
2/9/2020 9:28,64.4
2/9/2020 10:28,83.3
2/9/2020 11:28,87.8
2/9/2020 12:28,92.3
2/9/2020 13:28,67.1
2/9/2020 14:28,73.4
2/9/2020 15:28,62.6
2/9/2020 16:28,58.1
2/9/2020 17:28,52.7
2/9/2020 18:28,50
2/9/2020 19:28,50.9
2/9/2020 20:28,50
2/9/2020 21:28,46.4
2/9/2020 22:28,43.7
2/9/2020 23:28,43.7
2/10/2020 0:28,45.5
2/10/2020 1:28,44.6
2/10/2020 2:28,45.5
2/10/2020 3:28,46.4
2/10/2020 4:28,47.3
2/10/2020 5:28,46.4
2/10/2020 6:28,47.3
2/10/2020 7:28,59.9
2/10/2020 8:28,62.6
2/10/2020 9:28,79.7
2/10/2020 10:28,86.9
2/10/2020 11:28,87.8
2/10/2020 12:28,93.2
2/10/2020 13:28,87.8
2/10/2020 14:28,95
2/10/2020 15:28,83.3
2/10/2020 16:28,61.7
2/10/2020 17:28,57.2
2/10/2020 18:28,54.5
2/10/2020 19:28,54.5
2/10/2020 20:28,53.6
2/10/2020 21:28,50.9
2/10/2020 22:28,49.1
2/10/2020 23:28,48.2
2/11/2020 0:28,48.2
2/11/2020 1:28,43.7
2/11/2020 2:28,45.5
2/11/2020 3:28,45.5
2/11/2020 4:28,43.7
2/11/2020 5:28,41
2/11/2020 6:28,38.3
2/11/2020 7:28,59.9
2/11/2020 8:28,77
2/11/2020 9:28,84.2
2/11/2020 10:28,86.9
2/11/2020 11:28,92.3
2/11/2020 12:28,100.4
2/11/2020 13:28,103.1
2/11/2020 14:28,92.3
2/11/2020 15:28,74.3
2/11/2020 16:28,61.7
2/11/2020 17:28,53.6
2/11/2020 18:28,45.5
2/11/2020 19:28,45.5
2/11/2020 20:28,41.9
2/11/2020 21:28,41.9
2/11/2020 22:28,40.1
2/11/2020 23:28,38.3
2/12/2020 0:28,37.4
2/12/2020 1:28,36.5
2/12/2020 2:28,35.6
2/12/2020 3:28,33.8
2/12/2020 4:28,33.8
2/12/2020 5:28,32
2/12/2020 6:28,32
2/12/2020 7:28,52.7
2/12/2020 8:28,68
2/12/2020 9:28,71.6
2/12/2020 10:28,91.4
2/12/2020 11:28,94.1
2/12/2020 12:28,96.8
2/12/2020 13:28,94.1
2/12/2020 14:28,87.8
2/12/2020 15:28,76.1
2/12/2020 16:28,59
2/12/2020 17:28,50.9
2/12/2020 18:28,46.4
2/12/2020 19:28,41.9
2/12/2020 20:28,40.1
2/12/2020 21:28,40.1
2/12/2020 22:28,38.3
2/12/2020 23:28,36.5
2/13/2020 0:28,36.5
2/13/2020 1:28,35.6
2/13/2020 2:28,34.7
2/13/2020 3:28,32.9
2/13/2020 4:28,32
2/13/2020 5:28,32.9
2/13/2020 6:28,32
2/13/2020 7:28,51.8
2/13/2020 8:28,68.9
2/13/2020 9:28,77.9
2/13/2020 10:28,91.4
2/13/2020 11:28,104
2/13/2020 12:28,104
2/13/2020 13:28,90.5
2/13/2020 14:28,91.4
2/13/2020 15:28,77.9
2/13/2020 16:28,62.6
2/13/2020 17:28,52.7
2/13/2020 18:28,48.2
2/13/2020 19:28,46.4
2/13/2020 20:28,41.9
2/13/2020 21:28,41
2/13/2020 22:28,39.2
2/13/2020 23:28,40.1
2/14/2020 0:28,38.3
2/14/2020 1:28,36.5
2/14/2020 2:28,36.5
2/14/2020 3:28,35.6
2/14/2020 4:28,34.7
2/14/2020 5:28,33.8
2/14/2020 6:28,33.8
2/14/2020 7:28,54.5
2/14/2020 8:28,68
2/14/2020 9:28,79.7
2/14/2020 10:28,94.1
2/14/2020 11:28,101.3
2/14/2020 12:28,104.9
2/14/2020 13:28,98.6
2/14/2020 14:28,89.6
2/14/2020 15:28,81.5
2/14/2020 16:28,61.7
2/14/2020 17:28,52.7
2/14/2020 18:28,48.2
2/14/2020 19:28,46.4
2/14/2020 20:28,42.8
2/14/2020 21:28,40.1
2/14/2020 22:28,39.2
2/14/2020 23:28,38.3
2/15/2020 0:28,37.4
2/15/2020 1:28,36.5
2/15/2020 2:28,36.5
2/15/2020 3:28,36.5
2/15/2020 4:28,35.6
2/15/2020 5:28,33.8
2/15/2020 6:28,33.8
2/15/2020 7:28,57.2
2/15/2020 8:28,70.7
2/15/2020 9:28,81.5
2/15/2020 10:28,95.9
2/15/2020 11:28,98.6
2/15/2020 12:28,99.5
2/15/2020 13:28,98.6
2/15/2020 14:28,84.2
2/15/2020 15:28,69.8
2/15/2020 16:28,61.7
2/15/2020 17:28,54.5
2/15/2020 18:28,50
2/15/2020 19:28,46.4
2/15/2020 20:28,44.6
2/15/2020 21:28,44.6
2/15/2020 22:28,42.8
2/15/2020 23:28,41
2/16/2020 0:28,41.9
2/16/2020 1:28,41
2/16/2020 2:28,40.1
2/16/2020 3:28,41
2/16/2020 4:28,41
2/16/2020 5:28,40.1
2/16/2020 6:28,39.2
2/16/2020 7:28,61.7
2/16/2020 8:28,74.3
2/16/2020 9:28,86.9
2/16/2020 10:28,96.8
2/16/2020 11:28,105.8
2/16/2020 12:28,107.6
2/16/2020 13:28,103.1
2/16/2020 14:28,96.8
2/16/2020 15:28,88.7
2/16/2020 16:28,64.4
2/16/2020 17:28,56.3
2/16/2020 18:28,51.8
2/16/2020 19:28,50
2/16/2020 20:28,47.3
2/16/2020 21:28,46.4
2/16/2020 22:28,43.7
2/16/2020 23:28,48.2
2/17/2020 0:28,52.7
2/17/2020 1:28,55.4
2/17/2020 2:28,54.5
2/17/2020 3:28,54.5
2/17/2020 4:28,53.6
2/17/2020 5:28,50.9
2/17/2020 6:28,51.8
2/17/2020 7:28,69.8
2/17/2020 8:28,88.7
2/17/2020 9:28,98.6
2/17/2020 10:28,104.9
2/17/2020 11:28,109.4
2/17/2020 12:28,108.5
2/17/2020 13:28,101.3
2/17/2020 14:28,96.8
2/17/2020 15:28,88.7
2/17/2020 16:28,69.8
2/17/2020 17:28,62.6
2/17/2020 18:28,56.3
2/17/2020 19:28,57.2
2/17/2020 20:28,56.3
2/17/2020 21:28,56.3
2/17/2020 22:28,56.3
2/17/2020 23:28,51.8
2/18/2020 0:28,50
2/18/2020 1:28,46.4
2/18/2020 2:28,47.3
2/18/2020 3:28,43.7
2/18/2020 4:28,42.8
2/18/2020 5:28,41.9
2/18/2020 6:28,43.7
2/18/2020 7:28,48.2
2/18/2020 8:28,78.8
2/18/2020 9:28,91.4
2/18/2020 10:28,95
2/18/2020 11:28,98.6
2/18/2020 12:28,97.7
2/18/2020 13:28,107.6
2/18/2020 14:28,92.3
2/18/2020 15:28,85.1
2/18/2020 16:28,65.3
2/18/2020 17:28,58.1
2/18/2020 18:28,52.7
2/18/2020 19:28,47.3
2/18/2020 20:28,45.5
2/18/2020 21:28,44.6
2/18/2020 22:28,44.6
2/18/2020 23:28,41.9
2/19/2020 0:28,41
2/19/2020 1:28,41
2/19/2020 2:28,39.2
2/19/2020 3:28,39.2
2/19/2020 4:28,36.5
2/19/2020 5:28,35.6
2/19/2020 6:28,35.6
2/19/2020 7:28,57.2
2/19/2020 8:28,74.3
2/19/2020 9:28,86
2/19/2020 10:28,100.4
2/19/2020 11:28,105.8
2/19/2020 12:28,104
2/19/2020 13:28,98.6
2/19/2020 14:28,94.1
2/19/2020 15:28,82.4
2/19/2020 16:28,63.5
2/19/2020 17:28,55.4
2/19/2020 18:28,50.9
2/19/2020 19:28,46.4
2/19/2020 20:28,43.7
2/19/2020 21:28,43.7
2/19/2020 22:28,44.6
2/19/2020 23:28,43.7
2/20/2020 0:28,42.8
2/20/2020 1:28,42.8
2/20/2020 2:28,42.8
2/20/2020 3:28,41.9
2/20/2020 4:28,42.8
2/20/2020 5:28,41
2/20/2020 6:28,40.1
2/20/2020 7:28,63.5
2/20/2020 8:28,77.9
2/20/2020 9:28,92.3
2/20/2020 10:28,99.5
2/20/2020 11:28,106.7
2/20/2020 12:28,107.6
2/20/2020 13:28,107.6
2/20/2020 14:28,100.4
2/20/2020 15:28,93.2
2/20/2020 16:28,69.8
2/20/2020 17:28,59.9
2/20/2020 18:28,54.5
2/20/2020 19:28,50
2/20/2020 20:28,50.9
2/20/2020 21:28,50
2/20/2020 22:28,48.2
2/20/2020 23:28,46.4
2/21/2020 0:28,46.4
2/21/2020 1:28,45.5
2/21/2020 2:28,45.5
2/21/2020 3:28,48.2
2/21/2020 4:28,43.7
2/21/2020 5:28,49.1
2/21/2020 6:28,47.3
2/21/2020 7:28,61.7
2/21/2020 8:28,71.6
2/21/2020 9:28,78.8
2/21/2020 10:28,86.9
2/21/2020 11:28,104.9
2/21/2020 12:28,86.9
2/21/2020 13:28,89.6
2/21/2020 14:28,80.6
2/21/2020 15:28,76.1
2/21/2020 16:28,68.9
2/21/2020 17:28,58.1
2/21/2020 18:28,56.3
2/21/2020 19:28,54.5
2/21/2020 20:28,52.7
2/21/2020 21:28,50
2/21/2020 22:28,49.1
2/21/2020 23:28,48.2
2/22/2020 0:28,48.2
2/22/2020 1:28,50.9
2/22/2020 2:28,48.2
2/22/2020 3:28,44.6
2/22/2020 4:28,41.9
2/22/2020 5:28,46.4
2/22/2020 6:28,42.8
2/22/2020 7:28,47.3
2/22/2020 8:28,49.1
2/22/2020 9:28,58.1
2/22/2020 10:28,68
2/22/2020 11:28,86
2/22/2020 12:28,99.5
2/22/2020 13:28,48.2
2/22/2020 14:28,62.6
2/22/2020 15:28,57.2
2/22/2020 16:28,50.9
2/22/2020 17:28,50
2/22/2020 18:28,46.4
2/22/2020 19:28,44.6
2/22/2020 20:28,48.2
2/22/2020 21:28,47.3
2/22/2020 22:28,47.3
2/22/2020 23:28,47.3
2/23/2020 0:28,43.7
2/23/2020 1:28,46.4
2/23/2020 2:28,46.4
2/23/2020 3:28,41.9
2/23/2020 4:28,39.2
2/23/2020 5:28,39.2
2/23/2020 6:28,38.3
2/23/2020 7:28,54.5
2/23/2020 8:28,66.2
2/23/2020 9:28,71.6
2/23/2020 10:28,92.3
2/23/2020 11:28,90.5
2/23/2020 12:28,94.1
2/23/2020 13:28,93.2
2/23/2020 14:28,89.6
2/23/2020 15:28,76.1
2/23/2020 16:28,59.9
2/23/2020 17:28,53.6
2/23/2020 18:28,49.1
2/23/2020 19:28,47.3
2/23/2020 20:28,44.6
2/23/2020 21:28,42.8
2/23/2020 22:28,41.9
2/23/2020 23:28,41.9
2/24/2020 0:28,40.1
2/24/2020 1:28,40.1
2/24/2020 2:28,39.2
2/24/2020 3:28,41
2/24/2020 4:28,40.1
2/24/2020 5:28,41
2/24/2020 6:28,44.6
2/24/2020 7:28,70.7
2/24/2020 8:28,82.4
2/24/2020 9:28,104
2/24/2020 10:28,109.4
2/24/2020 11:28,114.8
2/24/2020 12:28,112.1
2/24/2020 13:28,110.3
2/24/2020 14:28,96.8
2/24/2020 15:28,90.5
2/24/2020 16:28,70.7
2/24/2020 17:28,65.3
2/24/2020 18:28,56.3
2/24/2020 19:28,56.3
2/24/2020 20:28,56.3
2/24/2020 21:28,57.2
2/24/2020 22:28,51.8
2/24/2020 23:28,50
2/25/2020 0:28,54.5
2/25/2020 1:28,47.3
2/25/2020 2:28,43.7
2/25/2020 3:28,44.6
2/25/2020 4:28,48.2
2/25/2020 5:28,48.2
2/25/2020 6:28,49.1
2/25/2020 7:28,72.5
2/25/2020 8:28,86
2/25/2020 9:28,93.2
2/25/2020 10:28,100.4
2/25/2020 11:28,103.1
2/25/2020 12:28,109.4
2/25/2020 13:28,108.5
2/25/2020 14:28,99.5
2/25/2020 15:28,88.7
2/25/2020 16:28,69.8
2/25/2020 17:28,63.5
2/25/2020 18:28,58.1
2/25/2020 19:28,55.4
2/25/2020 20:28,50
2/25/2020 21:28,50.9
2/25/2020 22:28,50.9
2/25/2020 23:28,49.1
2/26/2020 0:28,49.1
2/26/2020 1:28,49.1
2/26/2020 2:28,46.4
2/26/2020 3:28,47.3
2/26/2020 4:28,47.3
2/26/2020 5:28,46.4
2/26/2020 6:28,48.2
2/26/2020 7:28,69.8
2/26/2020 8:28,85.1
2/26/2020 9:28,95
2/26/2020 10:28,101.3
2/26/2020 11:28,109.4
2/26/2020 12:28,108.5
2/26/2020 13:28,107.6
2/26/2020 14:28,100.4
2/26/2020 15:28,89.6
2/26/2020 16:28,71.6
2/26/2020 17:28,63.5
2/26/2020 18:28,59.9
2/26/2020 19:28,59
2/26/2020 20:28,59
2/26/2020 21:28,59
2/26/2020 22:28,55.4
2/26/2020 23:28,48.2
2/27/2020 0:28,47.3
2/27/2020 1:28,45.5
2/27/2020 2:28,45.5
2/27/2020 3:28,46.4
2/27/2020 4:28,47.3
2/27/2020 5:28,47.3
2/27/2020 6:28,47.3
2/27/2020 7:28,66.2
2/27/2020 8:28,86
2/27/2020 9:28,101.3
2/27/2020 10:28,96.8
2/27/2020 11:28,97.7
2/27/2020 12:28,105.8
2/27/2020 13:28,86.9
2/27/2020 14:28,86.9
2/27/2020 15:28,77
2/27/2020 16:28,70.7
2/27/2020 17:28,64.4
2/27/2020 18:28,59.9
2/27/2020 19:28,58.1
2/27/2020 20:28,57.2
2/27/2020 21:28,54.5
2/27/2020 22:28,52.7
2/27/2020 23:28,53.6
2/28/2020 0:28,53.6
2/28/2020 1:28,53.6
2/28/2020 2:28,51.8
2/28/2020 3:28,48.2
2/28/2020 4:28,49.1
2/28/2020 5:28,47.3
2/28/2020 6:28,50
2/28/2020 7:28,76.1
2/28/2020 8:28,88.7
2/28/2020 9:28,88.7
2/28/2020 10:28,111.2
2/28/2020 11:28,120.2
2/28/2020 12:28,119.3
2/28/2020 13:28,93.2
2/28/2020 14:28,106.7
2/28/2020 15:28,96.8
2/28/2020 16:28,75.2
2/28/2020 17:28,67.1
2/28/2020 18:28,59.9
2/28/2020 19:28,59
2/28/2020 20:28,55.4
2/28/2020 21:28,54.5
2/28/2020 22:28,52.7
2/28/2020 23:28,50
2/29/2020 0:28,48.2
2/29/2020 1:28,48.2
2/29/2020 2:28,46.4
2/29/2020 3:28,49.1
2/29/2020 4:28,48.2
2/29/2020 5:28,45.5
2/29/2020 6:28,42.8
2/29/2020 7:28,51.8
2/29/2020 8:28,62.6
2/29/2020 9:28,89.6
2/29/2020 10:28,104
2/29/2020 11:28,104.9
2/29/2020 12:28,95.9
2/29/2020 13:28,97.7
2/29/2020 14:28,94.1
2/29/2020 15:28,81.5
2/29/2020 16:28,65.3
2/29/2020 17:28,58.1
2/29/2020 18:28,52.7
2/29/2020 19:28,50.9
2/29/2020 20:28,48.2
2/29/2020 21:28,46.4
2/29/2020 22:28,50.9
2/29/2020 23:28,49.1
3/1/2020 0:28,50.9
3/1/2020 1:28,48.2
3/1/2020 2:28,47.3
3/1/2020 3:28,49.1
3/1/2020 4:28,48.2
3/1/2020 5:28,48.2
3/1/2020 6:28,47.3
3/1/2020 7:28,51.8
3/1/2020 8:28,52.7
3/1/2020 9:28,60.8
3/1/2020 10:28,51.8
3/1/2020 11:28,77
3/1/2020 12:28,98.6
3/1/2020 13:28,87.8
3/1/2020 14:28,80.6
3/1/2020 15:28,62.6
3/1/2020 16:28,54.5
3/1/2020 17:28,49.1
3/1/2020 18:28,45.5
3/1/2020 19:28,45.5
3/1/2020 20:28,45.5
3/1/2020 21:28,45.5
3/1/2020 22:28,44.6
3/1/2020 23:28,44.6
3/2/2020 0:28,42.8
3/2/2020 1:28,41
3/2/2020 2:28,41.9
3/2/2020 3:28,41.9
3/2/2020 4:28,42.8
3/2/2020 5:28,42.8
3/2/2020 6:28,42.8
3/2/2020 7:28,67.1
3/2/2020 8:28,76.1
3/2/2020 9:28,86.9
3/2/2020 10:28,88.7
3/2/2020 11:28,97.7
3/2/2020 12:28,96.8
3/2/2020 13:28,89.6
3/2/2020 14:28,85.1
3/2/2020 15:28,78.8
3/2/2020 16:28,61.7
3/2/2020 17:28,54.5
3/2/2020 18:28,50.9
3/2/2020 19:28,47.3
3/2/2020 20:28,46.4
3/2/2020 21:28,46.4
3/2/2020 22:28,44.6
3/2/2020 23:28,44.6
3/3/2020 0:28,44.6
3/3/2020 1:28,47.3
3/3/2020 2:28,46.4
3/3/2020 3:28,42.8
3/3/2020 4:28,44.6
3/3/2020 5:28,46.4
3/3/2020 6:28,42.8
3/3/2020 7:28,68.9
3/3/2020 8:28,86
3/3/2020 9:28,94.1
3/3/2020 10:28,104
3/3/2020 11:28,110.3
3/3/2020 12:28,105.8
3/3/2020 13:28,106.7
3/3/2020 14:28,104
3/3/2020 15:28,95
3/3/2020 16:28,73.4
3/3/2020 17:28,66.2
3/3/2020 18:28,58.1
3/3/2020 19:28,56.3
3/3/2020 20:28,54.5
3/3/2020 21:28,52.7
3/3/2020 22:28,50.9
3/3/2020 23:28,49.1
3/4/2020 0:28,48.2
3/4/2020 1:28,45.5
3/4/2020 2:28,44.6
3/4/2020 3:28,44.6
3/4/2020 4:28,43.7
3/4/2020 5:28,41.9
3/4/2020 6:28,41.9
3/4/2020 7:28,67.1
3/4/2020 8:28,77
3/4/2020 9:28,91.4
3/4/2020 10:28,102.2
3/4/2020 11:28,107.6
3/4/2020 12:28,107.6
3/4/2020 13:28,98.6
3/4/2020 14:28,93.2
3/4/2020 15:28,83.3
3/4/2020 16:28,67.1
3/4/2020 17:28,59.9
3/4/2020 18:28,54.5
3/4/2020 19:28,51.8
3/4/2020 20:28,49.1
3/4/2020 21:28,48.2
3/4/2020 22:28,47.3
3/4/2020 23:28,44.6
3/5/2020 0:28,45.5
3/5/2020 1:28,42.8
3/5/2020 2:28,41.9
3/5/2020 3:28,40.1
3/5/2020 4:28,40.1
3/5/2020 5:28,40.1
3/5/2020 6:28,39.2
3/5/2020 7:28,65.3
3/5/2020 8:28,77
3/5/2020 9:28,89.6
3/5/2020 10:28,102.2
3/5/2020 11:28,112.1
3/5/2020 12:28,111.2
3/5/2020 13:28,101.3
3/5/2020 14:28,97.7
3/5/2020 15:28,86
3/5/2020 16:28,72.5
3/5/2020 17:28,65.3
3/5/2020 18:28,56.3
3/5/2020 19:28,51.8
3/5/2020 20:28,50
3/5/2020 21:28,50
3/5/2020 22:28,48.2
3/5/2020 23:28,47.3
3/6/2020 0:28,47.3
3/6/2020 1:28,46.4
3/6/2020 2:28,47.3
3/6/2020 3:28,44.6
3/6/2020 4:28,43.7
3/6/2020 5:28,43.7
3/6/2020 6:28,43.7
3/6/2020 7:28,63.5
3/6/2020 8:28,79.7
3/6/2020 9:28,87.8
3/6/2020 10:28,106.7
3/6/2020 11:28,107.6
3/6/2020 12:28,102.2
3/6/2020 13:28,100.4
3/6/2020 14:28,95
3/6/2020 15:28,86
3/6/2020 16:28,67.1
3/6/2020 17:28,59
3/6/2020 18:28,53.6
3/6/2020 19:28,48.2
3/6/2020 20:28,46.4
3/6/2020 21:28,44.6
3/6/2020 22:28,48.2
3/6/2020 23:28,49.1
3/7/2020 0:28,49.1
3/7/2020 1:28,48.2
3/7/2020 2:28,48.2
3/7/2020 3:28,48.2
3/7/2020 4:28,48.2
3/7/2020 5:28,48.2
3/7/2020 6:28,48.2
3/7/2020 7:28,58.1
3/7/2020 8:28,70.7
3/7/2020 9:28,63.5
3/7/2020 10:28,72.5
3/7/2020 11:28,64.4
3/7/2020 12:28,67.1
3/7/2020 13:28,61.7
3/7/2020 14:28,59.9
3/7/2020 15:28,59
3/7/2020 16:28,59.9
3/7/2020 17:28,51.8
3/7/2020 18:28,48.2
3/7/2020 19:28,46.4
3/7/2020 20:28,43.7
3/7/2020 21:28,43.7
3/7/2020 22:28,45.5
3/7/2020 23:28,42.8
3/8/2020 0:28,43.7
3/8/2020 1:28,43.7
3/8/2020 3:28,41.9
3/8/2020 4:28,41
3/8/2020 5:28,41.9
3/8/2020 6:28,37.4
3/8/2020 7:28,37.4
3/8/2020 8:28,59
3/8/2020 9:28,70.7
3/8/2020 10:28,85.1
3/8/2020 11:28,95
3/8/2020 12:28,95
3/8/2020 13:28,98.6
3/8/2020 14:28,84.2
3/8/2020 15:28,86.9
3/8/2020 16:28,73.4
3/8/2020 17:28,59
3/8/2020 18:28,52.7
3/8/2020 19:28,46.4
3/8/2020 20:28,43.7
3/8/2020 21:28,44.6
3/8/2020 22:28,41.9
3/8/2020 23:28,41
3/9/2020 0:28,37.4
3/9/2020 1:28,36.5
3/9/2020 2:28,36.5
3/9/2020 3:28,34.7
3/9/2020 4:28,35.6
3/9/2020 5:28,40.1
3/9/2020 6:28,39.2
3/9/2020 7:28,39.2
3/9/2020 8:28,46.4
3/9/2020 9:28,60.8
3/9/2020 10:28,59.9
3/9/2020 11:28,72.5
3/9/2020 12:28,76.1
3/9/2020 13:28,76.1
3/9/2020 14:28,90.5
3/9/2020 15:28,82.4
3/9/2020 16:28,71.6
3/9/2020 17:28,66.2
3/9/2020 18:28,60.8
3/9/2020 19:28,56.3
3/9/2020 20:28,53.6
3/9/2020 21:28,55.4
3/9/2020 22:28,53.6
3/9/2020 23:28,53.6
3/10/2020 0:28,53.6
3/10/2020 1:28,52.7
3/10/2020 2:28,48.2
3/10/2020 3:28,47.3
3/10/2020 4:28,49.1
3/10/2020 5:28,49.1
3/10/2020 6:28,49.1
3/10/2020 7:28,49.1
3/10/2020 8:28,50.9
3/10/2020 9:28,53.6
3/10/2020 10:28,58.1
3/10/2020 11:28,60.8
3/10/2020 12:28,65.3
3/10/2020 13:28,65.3
3/10/2020 14:28,67.1
3/10/2020 15:28,58.1
3/10/2020 16:28,58.1
3/10/2020 17:28,58.1
3/10/2020 18:28,56.3
3/10/2020 19:28,55.4
3/10/2020 20:28,55.4
3/10/2020 21:28,54.5
3/10/2020 22:28,54.5
3/10/2020 23:28,53.6
3/11/2020 0:28,54.5
3/11/2020 1:28,53.6
3/11/2020 2:28,52.7
3/11/2020 3:28,51.8
3/11/2020 4:28,52.7
3/11/2020 5:28,52.7
3/11/2020 6:28,52.7
3/11/2020 7:28,51.8
3/11/2020 8:28,56.3
3/11/2020 9:28,59.9
