Date/Time,Value
2/3/2020 23:55,34.8278
2/4/2020 0:55,27.5774
2/4/2020 1:55,29.39
2/4/2020 2:55,30.2972
2/4/2020 3:55,23.0432
2/4/2020 4:55,20.3216
2/4/2020 5:55,17.5982
2/4/2020 6:55,33.9206
2/4/2020 7:55,51.1106
2/4/2020 8:55,57.4322
2/4/2020 9:55,70.9592
2/4/2020 10:55,68.2556
2/4/2020 11:55,75.4628
2/4/2020 12:55,71.861
2/4/2020 13:55,68.2556
2/4/2020 14:55,61.0412
2/4/2020 15:55,49.3034
2/4/2020 16:55,42.9728
2/4/2020 17:55,29.39
2/4/2020 18:55,33.9206
2/4/2020 19:55,36.6386
2/4/2020 20:55,34.8278
2/4/2020 21:55,29.39
2/4/2020 22:55,32.1098
2/4/2020 23:55,37.544
2/5/2020 0:55,35.7332
2/5/2020 1:55,33.0152
2/5/2020 2:55,28.4846
2/5/2020 3:55,31.2026
2/5/2020 4:55,29.39
2/5/2020 5:55,31.2026
2/5/2020 6:55,28.4846
2/5/2020 7:55,47.4944
2/5/2020 8:55,59.2376
2/5/2020 9:55,75.4628
2/5/2020 10:55,84.461
2/5/2020 11:55,84.461
2/5/2020 12:55,88.0574
2/5/2020 13:55,85.361
2/5/2020 14:55,73.6628
2/5/2020 15:55,56.5286
2/5/2020 16:55,52.0142
2/5/2020 17:55,40.2584
2/5/2020 18:55,33.9206
2/5/2020 19:55,32.1098
2/5/2020 20:55,32.1098
2/5/2020 21:55,29.39
2/5/2020 22:55,31.2026
2/5/2020 23:55,29.39
2/6/2020 0:55,27.5774
2/6/2020 1:55,25.7648
2/6/2020 2:55,25.7648
2/6/2020 3:55,27.5774
2/6/2020 4:55,27.5774
2/6/2020 5:55,25.7648
2/6/2020 6:55,30.2972
2/6/2020 7:55,53.8196
2/6/2020 8:55,61.9448
2/6/2020 9:55,79.9628
2/6/2020 10:55,87.1574
2/6/2020 11:55,88.9556
2/6/2020 12:55,86.2592
2/6/2020 13:55,83.561
2/6/2020 14:55,72.761
2/6/2020 15:55,57.4322
2/6/2020 16:55,52.916
2/6/2020 17:55,45.6872
2/6/2020 18:55,37.544
2/6/2020 19:55,33.9206
2/6/2020 20:55,32.1098
2/6/2020 21:55,31.2026
2/6/2020 22:55,30.2972
2/6/2020 23:55,28.4846
2/7/2020 0:55,28.4846
2/7/2020 1:55,28.4846
2/7/2020 2:55,31.2026
2/7/2020 3:55,29.39
2/7/2020 4:55,27.5774
2/7/2020 5:55,29.39
2/7/2020 6:55,27.5774
2/7/2020 7:55,52.0142
2/7/2020 8:55,65.552
2/7/2020 9:55,84.461
2/7/2020 10:55,89.8538
2/7/2020 11:55,93.4466
2/7/2020 12:55,89.8538
2/7/2020 13:55,86.2592
2/7/2020 14:55,76.3628
2/7/2020 15:55,61.0412
2/7/2020 16:55,56.5286
2/7/2020 17:55,47.4944
2/7/2020 18:55,39.353
2/7/2020 19:55,37.544
2/7/2020 20:55,35.7332
2/7/2020 21:55,33.9206
2/7/2020 22:55,38.4494
2/7/2020 23:55,32.1098
2/8/2020 0:55,30.2972
2/8/2020 1:55,30.2972
2/8/2020 2:55,30.2972
2/8/2020 3:55,29.39
2/8/2020 4:55,33.0152
2/8/2020 5:55,34.8278
2/8/2020 6:55,35.7332
2/8/2020 7:55,58.334
2/8/2020 8:55,70.0592
2/8/2020 9:55,85.361
2/8/2020 10:55,91.6502
2/8/2020 11:55,92.5484
2/8/2020 12:55,88.9556
2/8/2020 13:55,87.1574
2/8/2020 14:55,78.1646
2/8/2020 15:55,60.1394
2/8/2020 16:55,56.5286
2/8/2020 17:55,52.916
2/8/2020 18:55,45.6872
2/8/2020 19:55,37.544
2/8/2020 20:55,35.7332
2/8/2020 21:55,34.8278
2/8/2020 22:55,34.8278
2/8/2020 23:55,33.0152
2/9/2020 0:55,32.1098
2/9/2020 1:55,30.2972
2/9/2020 2:55,33.9206
2/9/2020 3:55,41.1638
2/9/2020 4:55,42.9728
2/9/2020 5:55,42.9728
2/9/2020 6:55,43.8782
2/9/2020 7:55,47.4944
2/9/2020 8:55,68.2556
2/9/2020 9:55,57.4322
2/9/2020 10:55,70.0592
2/9/2020 11:55,77.2628
2/9/2020 12:55,63.7484
2/9/2020 13:55,79.9628
2/9/2020 14:55,61.9448
2/9/2020 15:55,60.1394
2/9/2020 16:55,56.5286
2/9/2020 17:55,54.7232
2/9/2020 18:55,53.8196
2/9/2020 19:55,52.916
2/9/2020 20:55,52.0142
2/9/2020 21:55,48.398
2/9/2020 22:55,37.544
2/9/2020 23:55,43.8782
2/10/2020 0:55,47.4944
2/10/2020 1:55,46.5908
2/10/2020 2:55,50.207
2/10/2020 3:55,50.207
2/10/2020 4:55,51.1106
2/10/2020 5:55,51.1106
2/10/2020 6:55,52.0142
2/10/2020 7:55,63.7484
2/10/2020 8:55,58.334
2/10/2020 9:55,81.7628
2/10/2020 10:55,84.461
2/10/2020 11:55,86.2592
2/10/2020 12:55,79.9628
2/10/2020 13:55,79.0628
2/10/2020 14:55,77.2628
2/10/2020 15:55,59.2376
2/10/2020 16:55,58.334
2/10/2020 17:55,52.916
2/10/2020 18:55,57.4322
2/10/2020 19:55,57.4322
2/10/2020 20:55,52.916
2/10/2020 21:55,44.7818
2/10/2020 22:55,43.8782
2/10/2020 23:55,38.4494
2/11/2020 0:55,33.9206
2/11/2020 1:55,48.398
2/11/2020 2:55,48.398
2/11/2020 3:55,46.5908
2/11/2020 4:55,33.9206
2/11/2020 5:55,29.39
2/11/2020 6:55,35.7332
2/11/2020 7:55,65.552
2/11/2020 8:55,71.861
2/11/2020 9:55,82.6628
2/11/2020 10:55,86.2592
2/11/2020 11:55,89.8538
2/11/2020 12:55,86.2592
2/11/2020 13:55,86.2592
2/11/2020 14:55,77.2628
2/11/2020 15:55,55.6268
2/11/2020 16:55,47.4944
2/11/2020 17:55,37.544
2/11/2020 18:55,35.7332
2/11/2020 19:55,42.9728
2/11/2020 20:55,37.544
2/11/2020 21:55,36.6386
2/11/2020 22:55,42.0692
2/11/2020 23:55,33.9206
2/12/2020 0:55,33.0152
2/12/2020 1:55,31.2026
2/12/2020 2:55,30.2972
2/12/2020 3:55,34.8278
2/12/2020 4:55,31.2026
2/12/2020 5:55,30.2972
2/12/2020 6:55,30.2972
2/12/2020 7:55,60.1394
2/12/2020 8:55,70.9592
2/12/2020 9:55,79.9628
2/12/2020 10:55,88.9556
2/12/2020 11:55,89.8538
2/12/2020 12:55,87.1574
2/12/2020 13:55,83.561
2/12/2020 14:55,75.4628
2/12/2020 15:55,57.4322
2/12/2020 16:55,49.3034
2/12/2020 17:55,42.0692
2/12/2020 18:55,35.7332
2/12/2020 19:55,34.8278
2/12/2020 20:55,33.0152
2/12/2020 21:55,33.9206
2/12/2020 22:55,30.2972
2/12/2020 23:55,28.4846
2/13/2020 0:55,28.4846
2/13/2020 1:55,32.1098
2/13/2020 2:55,30.2972
2/13/2020 3:55,32.1098
2/13/2020 4:55,32.1098
2/13/2020 5:55,28.4846
2/13/2020 6:55,32.1098
2/13/2020 7:55,57.4322
2/13/2020 8:55,71.861
2/13/2020 9:55,84.461
2/13/2020 10:55,91.6502
2/13/2020 11:55,94.3448
2/13/2020 12:55,88.9556
2/13/2020 13:55,90.752
2/13/2020 14:55,70.9592
2/13/2020 15:55,59.2376
2/13/2020 16:55,56.5286
2/13/2020 17:55,50.207
2/13/2020 18:55,40.2584
2/13/2020 19:55,35.7332
2/13/2020 20:55,35.7332
2/13/2020 21:55,33.9206
2/13/2020 22:55,31.2026
2/13/2020 23:55,30.2972
2/14/2020 0:55,32.1098
2/14/2020 1:55,32.1098
2/14/2020 2:55,29.39
2/14/2020 3:55,27.5774
2/14/2020 4:55,26.672
2/14/2020 5:55,26.672
2/14/2020 6:55,27.5774
2/14/2020 7:55,61.9448
2/14/2020 8:55,72.761
2/14/2020 9:55,83.561
2/14/2020 10:55,89.8538
2/14/2020 11:55,91.6502
2/14/2020 12:55,92.5484
2/14/2020 13:55,88.0574
2/14/2020 14:55,78.1646
2/14/2020 15:55,60.1394
2/14/2020 16:55,54.7232
2/14/2020 17:55,51.1106
2/14/2020 18:55,40.2584
2/14/2020 19:55,35.7332
2/14/2020 20:55,33.9206
2/14/2020 21:55,32.1098
2/14/2020 22:55,33.9206
2/14/2020 23:55,30.2972
2/15/2020 0:55,29.39
2/15/2020 1:55,29.39
2/15/2020 2:55,28.4846
2/15/2020 3:55,28.4846
2/15/2020 4:55,26.672
2/15/2020 5:55,26.672
2/15/2020 6:55,28.4846
2/15/2020 7:55,59.2376
2/15/2020 8:55,76.3628
2/15/2020 9:55,88.0574
2/15/2020 10:55,93.4466
2/15/2020 11:55,95.243
2/15/2020 12:55,91.6502
2/15/2020 13:55,88.0574
2/15/2020 14:55,80.8628
2/15/2020 15:55,61.0412
2/15/2020 16:55,54.7232
2/15/2020 17:55,49.3034
2/15/2020 18:55,41.1638
2/15/2020 19:55,37.544
2/15/2020 20:55,39.353
2/15/2020 21:55,35.7332
2/15/2020 22:55,33.9206
2/15/2020 23:55,33.0152
2/16/2020 0:55,36.6386
2/16/2020 1:55,33.0152
2/16/2020 2:55,33.0152
2/16/2020 3:55,36.6386
2/16/2020 4:55,33.9206
2/16/2020 5:55,32.1098
2/16/2020 6:55,33.0152
2/16/2020 7:55,64.6502
2/16/2020 8:55,81.7628
2/16/2020 9:55,90.752
2/16/2020 10:55,97.0376
2/16/2020 11:55,96.1412
2/16/2020 12:55,94.3448
2/16/2020 13:55,92.5484
2/16/2020 14:55,80.8628
2/16/2020 15:55,63.7484
2/16/2020 16:55,59.2376
2/16/2020 17:55,53.8196
2/16/2020 18:55,47.4944
2/16/2020 19:55,44.7818
2/16/2020 20:55,41.1638
2/16/2020 21:55,38.4494
2/16/2020 22:55,37.544
2/16/2020 23:55,39.353
2/17/2020 0:55,48.398
2/17/2020 1:55,56.5286
2/17/2020 2:55,54.7232
2/17/2020 3:55,55.6268
2/17/2020 4:55,45.6872
2/17/2020 5:55,55.6268
2/17/2020 6:55,52.916
2/17/2020 7:55,73.6628
2/17/2020 8:55,88.0574
2/17/2020 9:55,91.6502
2/17/2020 10:55,92.5484
2/17/2020 11:55,95.243
2/17/2020 12:55,98.834
2/17/2020 13:55,90.752
2/17/2020 14:55,83.561
2/17/2020 15:55,65.552
2/17/2020 16:55,62.8466
2/17/2020 17:55,52.0142
2/17/2020 18:55,55.6268
2/17/2020 19:55,57.4322
2/17/2020 20:55,56.5286
2/17/2020 21:55,56.5286
2/17/2020 22:55,54.7232
2/17/2020 23:55,48.398
2/18/2020 0:55,52.0142
2/18/2020 1:55,39.353
2/18/2020 2:55,44.7818
2/18/2020 3:55,41.1638
2/18/2020 4:55,35.7332
2/18/2020 5:55,37.544
2/18/2020 6:55,40.2584
2/18/2020 7:55,63.7484
2/18/2020 8:55,85.361
2/18/2020 9:55,89.8538
2/18/2020 10:55,80.8628
2/18/2020 11:55,97.9358
2/18/2020 12:55,98.834
2/18/2020 13:55,92.5484
2/18/2020 14:55,80.8628
2/18/2020 15:55,62.8466
2/18/2020 16:55,59.2376
2/18/2020 17:55,53.8196
2/18/2020 18:55,47.4944
2/18/2020 19:55,41.1638
2/18/2020 20:55,38.4494
2/18/2020 21:55,37.544
2/18/2020 22:55,34.8278
2/18/2020 23:55,33.9206
2/19/2020 0:55,35.7332
2/19/2020 1:55,34.8278
2/19/2020 2:55,31.2026
2/19/2020 3:55,30.2972
2/19/2020 4:55,30.2972
2/19/2020 5:55,28.4846
2/19/2020 6:55,33.0152
2/19/2020 7:55,61.0412
2/19/2020 8:55,77.2628
2/19/2020 9:55,87.1574
2/19/2020 10:55,97.9358
2/19/2020 11:55,97.0376
2/19/2020 12:55,92.5484
2/19/2020 13:55,89.8538
2/19/2020 14:55,79.9628
2/19/2020 15:55,61.9448
2/19/2020 16:55,57.4322
2/19/2020 17:55,49.3034
2/19/2020 18:55,41.1638
2/19/2020 19:55,37.544
2/19/2020 20:55,34.8278
2/19/2020 21:55,33.9206
2/19/2020 22:55,39.353
2/19/2020 23:55,39.353
2/20/2020 0:55,42.0692
2/20/2020 1:55,38.4494
2/20/2020 2:55,41.1638
2/20/2020 3:55,38.4494
2/20/2020 4:55,40.2584
2/20/2020 5:55,41.1638
2/20/2020 6:55,36.6386
2/20/2020 7:55,69.1574
2/20/2020 8:55,85.361
2/20/2020 9:55,96.1412
2/20/2020 10:55,97.0376
2/20/2020 11:55,97.9358
2/20/2020 12:55,102.4214
2/20/2020 13:55,97.0376
2/20/2020 14:55,84.461
2/20/2020 15:55,61.9448
2/20/2020 16:55,57.4322
2/20/2020 17:55,48.398
2/20/2020 18:55,49.3034
2/20/2020 19:55,41.1638
2/20/2020 20:55,50.207
2/20/2020 21:55,39.353
2/20/2020 22:55,36.6386
2/20/2020 23:55,43.8782
2/21/2020 0:55,42.0692
2/21/2020 1:55,41.1638
2/21/2020 2:55,42.0692
2/21/2020 3:55,41.1638
2/21/2020 4:55,35.7332
2/21/2020 5:55,43.8782
2/21/2020 6:55,41.1638
2/21/2020 7:55,61.0412
2/21/2020 8:55,79.0628
2/21/2020 9:55,76.3628
2/21/2020 10:55,91.6502
2/21/2020 11:55,97.9358
2/21/2020 12:55,96.1412
2/21/2020 13:55,80.8628
2/21/2020 14:55,74.5628
2/21/2020 15:55,70.9592
2/21/2020 16:55,63.7484
2/21/2020 17:55,61.0412
2/21/2020 18:55,55.6268
2/21/2020 19:55,52.916
2/21/2020 20:55,51.1106
2/21/2020 21:55,46.5908
2/21/2020 22:55,45.6872
2/21/2020 23:55,44.7818
2/22/2020 0:55,46.5908
2/22/2020 1:55,48.398
2/22/2020 2:55,44.7818
2/22/2020 3:55,37.544
2/22/2020 4:55,45.6872
2/22/2020 5:55,43.8782
2/22/2020 6:55,42.9728
2/22/2020 7:55,46.5908
2/22/2020 8:55,66.4538
2/22/2020 9:55,57.4322
2/22/2020 10:55,76.3628
2/22/2020 11:55,90.752
2/22/2020 12:55,82.6628
2/22/2020 13:55,51.1106
2/22/2020 14:55,52.916
2/22/2020 15:55,52.0142
2/22/2020 16:55,50.207
2/22/2020 17:55,47.4944
2/22/2020 18:55,42.9728
2/22/2020 19:55,42.9728
2/22/2020 20:55,47.4944
2/22/2020 21:55,47.4944
2/22/2020 22:55,48.398
2/22/2020 23:55,45.6872
2/23/2020 0:55,44.7818
2/23/2020 1:55,47.4944
2/23/2020 2:55,42.0692
2/23/2020 3:55,37.544
2/23/2020 4:55,38.4494
2/23/2020 5:55,36.6386
2/23/2020 6:55,38.4494
2/23/2020 7:55,57.4322
2/23/2020 8:55,66.4538
2/23/2020 9:55,83.561
2/23/2020 10:55,89.8538
2/23/2020 11:55,89.8538
2/23/2020 12:55,88.9556
2/23/2020 13:55,88.0574
2/23/2020 14:55,75.4628
2/23/2020 15:55,60.1394
2/23/2020 16:55,56.5286
2/23/2020 17:55,52.0142
2/23/2020 18:55,43.8782
2/23/2020 19:55,41.1638
2/23/2020 20:55,39.353
2/23/2020 21:55,36.6386
2/23/2020 22:55,36.6386
2/23/2020 23:55,35.7332
2/24/2020 0:55,37.544
2/24/2020 1:55,34.8278
2/24/2020 2:55,35.7332
2/24/2020 3:55,35.7332
2/24/2020 4:55,34.8278
2/24/2020 5:55,36.6386
2/24/2020 6:55,42.9728
2/24/2020 7:55,62.8466
2/24/2020 8:55,87.1574
2/24/2020 9:55,92.5484
2/24/2020 10:55,104.216
2/24/2020 11:55,100.6286
2/24/2020 12:55,95.243
2/24/2020 13:55,101.525
2/24/2020 14:55,87.1574
2/24/2020 15:55,64.6502
2/24/2020 16:55,61.9448
2/24/2020 17:55,61.9448
2/24/2020 18:55,61.9448
2/24/2020 19:55,60.1394
2/24/2020 20:55,59.2376
2/24/2020 21:55,57.4322
2/24/2020 22:55,47.4944
2/24/2020 23:55,41.1638
2/25/2020 0:55,40.2584
2/25/2020 1:55,47.4944
2/25/2020 2:55,42.0692
2/25/2020 3:55,42.0692
2/25/2020 4:55,49.3034
2/25/2020 5:55,46.5908
2/25/2020 6:55,49.3034
2/25/2020 7:55,73.6628
2/25/2020 8:55,90.752
2/25/2020 9:55,97.0376
2/25/2020 10:55,99.7304
2/25/2020 11:55,95.243
2/25/2020 12:55,97.9358
2/25/2020 13:55,95.243
2/25/2020 14:55,82.6628
2/25/2020 15:55,67.3556
2/25/2020 16:55,69.1574
2/25/2020 17:55,50.207
2/25/2020 18:55,54.7232
2/25/2020 19:55,52.0142
2/25/2020 20:55,52.916
2/25/2020 21:55,52.0142
2/25/2020 22:55,52.0142
2/25/2020 23:55,48.398
2/26/2020 0:55,52.0142
2/26/2020 1:55,51.1106
2/26/2020 2:55,49.3034
2/26/2020 3:55,49.3034
2/26/2020 4:55,46.5908
2/26/2020 5:55,45.6872
2/26/2020 6:55,45.6872
2/26/2020 7:55,74.5628
2/26/2020 8:55,88.0574
2/26/2020 9:55,94.3448
2/26/2020 10:55,97.9358
2/26/2020 11:55,97.0376
2/26/2020 12:55,98.834
2/26/2020 13:55,98.834
2/26/2020 14:55,83.561
2/26/2020 15:55,70.0592
2/26/2020 16:55,67.3556
2/26/2020 17:55,65.552
2/26/2020 18:55,62.8466
2/26/2020 19:55,54.7232
2/26/2020 20:55,61.0412
2/26/2020 21:55,60.1394
2/26/2020 22:55,43.8782
2/26/2020 23:55,38.4494
2/27/2020 0:55,46.5908
2/27/2020 1:55,48.398
2/27/2020 2:55,46.5908
2/27/2020 3:55,44.7818
2/27/2020 4:55,48.398
2/27/2020 5:55,41.1638
2/27/2020 6:55,48.398
2/27/2020 7:55,72.761
2/27/2020 8:55,87.1574
2/27/2020 9:55,96.1412
2/27/2020 10:55,89.8538
2/27/2020 11:55,90.752
2/27/2020 12:55,88.9556
2/27/2020 13:55,85.361
2/27/2020 14:55,79.0628
2/27/2020 15:55,71.861
2/27/2020 16:55,65.552
2/27/2020 17:55,55.6268
2/27/2020 18:55,52.0142
2/27/2020 19:55,57.4322
2/27/2020 20:55,56.5286
2/27/2020 21:55,52.916
2/27/2020 22:55,52.0142
2/27/2020 23:55,52.0142
2/28/2020 0:55,54.7232
2/28/2020 1:55,46.5908
2/28/2020 2:55,49.3034
2/28/2020 3:55,52.0142
2/28/2020 4:55,49.3034
2/28/2020 5:55,43.8782
2/28/2020 6:55,52.0142
2/28/2020 7:55,79.0628
2/28/2020 8:55,79.0628
2/28/2020 9:55,110.489
2/28/2020 10:55,109.5926
2/28/2020 11:55,114.071
2/28/2020 12:55,81.7628
2/28/2020 13:55,101.525
2/28/2020 14:55,95.243
2/28/2020 15:55,67.3556
2/28/2020 16:55,70.0592
2/28/2020 17:55,61.0412
2/28/2020 18:55,53.8196
2/28/2020 19:55,48.398
2/28/2020 20:55,46.5908
2/28/2020 21:55,47.4944
2/28/2020 22:55,42.0692
2/28/2020 23:55,42.0692
2/29/2020 0:55,40.2584
2/29/2020 1:55,46.5908
2/29/2020 2:55,44.7818
2/29/2020 3:55,42.9728
2/29/2020 4:55,44.7818
2/29/2020 5:55,40.2584
2/29/2020 6:55,42.9728
2/29/2020 7:55,52.916
2/29/2020 8:55,64.6502
2/29/2020 9:55,97.9358
2/29/2020 10:55,100.6286
2/29/2020 11:55,101.525
2/29/2020 12:55,95.243
2/29/2020 13:55,94.3448
2/29/2020 14:55,82.6628
2/29/2020 15:55,63.7484
2/29/2020 16:55,58.334
2/29/2020 17:55,54.7232
2/29/2020 18:55,50.207
2/29/2020 19:55,47.4944
2/29/2020 20:55,43.8782
2/29/2020 21:55,46.5908
2/29/2020 22:55,50.207
2/29/2020 23:55,49.3034
3/1/2020 0:55,49.3034
3/1/2020 1:55,47.4944
3/1/2020 2:55,47.4944
3/1/2020 3:55,48.398
3/1/2020 4:55,48.398
3/1/2020 5:55,45.6872
3/1/2020 6:55,49.3034
3/1/2020 7:55,53.8196
3/1/2020 8:55,60.1394
3/1/2020 9:55,58.334
3/1/2020 10:55,61.9448
3/1/2020 11:55,88.0574
3/1/2020 12:55,91.6502
3/1/2020 13:55,77.2628
3/1/2020 14:55,70.9592
3/1/2020 15:55,54.7232
3/1/2020 16:55,51.1106
3/1/2020 17:55,45.6872
3/1/2020 18:55,44.7818
3/1/2020 19:55,45.6872
3/1/2020 20:55,44.7818
3/1/2020 21:55,44.7818
3/1/2020 22:55,43.8782
3/1/2020 23:55,44.7818
3/2/2020 0:55,42.0692
3/2/2020 1:55,43.8782
3/2/2020 2:55,41.1638
3/2/2020 3:55,45.6872
3/2/2020 4:55,44.7818
3/2/2020 5:55,45.6872
3/2/2020 6:55,47.4944
3/2/2020 7:55,62.8466
3/2/2020 8:55,73.6628
3/2/2020 9:55,81.7628
3/2/2020 10:55,80.8628
3/2/2020 11:55,84.461
3/2/2020 12:55,88.9556
3/2/2020 13:55,86.2592
3/2/2020 14:55,79.0628
3/2/2020 15:55,59.2376
3/2/2020 16:55,54.7232
3/2/2020 17:55,52.916
3/2/2020 18:55,43.8782
3/2/2020 19:55,44.7818
3/2/2020 20:55,40.2584
3/2/2020 21:55,40.2584
3/2/2020 22:55,45.6872
3/2/2020 23:55,43.8782
3/3/2020 0:55,46.5908
3/3/2020 1:55,48.398
3/3/2020 2:55,41.1638
3/3/2020 3:55,43.8782
3/3/2020 4:55,33.9206
3/3/2020 5:55,33.0152
3/3/2020 6:55,33.9206
3/3/2020 7:55,77.2628
3/3/2020 8:55,90.752
3/3/2020 9:55,106.0088
3/3/2020 10:55,108.6962
3/3/2020 11:55,109.5926
3/3/2020 12:55,109.5926
3/3/2020 13:55,106.0088
3/3/2020 14:55,91.6502
3/3/2020 15:55,65.552
3/3/2020 16:55,60.1394
3/3/2020 17:55,52.916
3/3/2020 18:55,44.7818
3/3/2020 19:55,50.207
3/3/2020 20:55,50.207
3/3/2020 21:55,43.8782
3/3/2020 22:55,44.7818
3/3/2020 23:55,41.1638
3/4/2020 0:55,41.1638
3/4/2020 1:55,42.0692
3/4/2020 2:55,38.4494
3/4/2020 3:55,36.6386
3/4/2020 4:55,34.8278
3/4/2020 5:55,33.9206
3/4/2020 6:55,40.2584
3/4/2020 7:55,72.761
3/4/2020 8:55,91.6502
3/4/2020 9:55,99.7304
3/4/2020 10:55,107.7998
3/4/2020 11:55,106.9052
3/4/2020 12:55,106.9052
3/4/2020 13:55,100.6286
3/4/2020 14:55,84.461
3/4/2020 15:55,67.3556
3/4/2020 16:55,62.8466
3/4/2020 17:55,56.5286
3/4/2020 18:55,48.398
3/4/2020 19:55,48.398
3/4/2020 20:55,40.2584
3/4/2020 21:55,39.353
3/4/2020 22:55,38.4494
3/4/2020 23:55,39.353
3/5/2020 0:55,42.9728
3/5/2020 1:55,34.8278
3/5/2020 2:55,33.0152
3/5/2020 3:55,33.0152
3/5/2020 4:55,36.6386
3/5/2020 5:55,38.4494
3/5/2020 6:55,41.1638
3/5/2020 7:55,67.3556
3/5/2020 8:55,91.6502
3/5/2020 9:55,109.5926
3/5/2020 10:55,114.9656
3/5/2020 11:55,109.5926
3/5/2020 12:55,117.6512
3/5/2020 13:55,114.9656
3/5/2020 14:55,93.4466
3/5/2020 15:55,77.2628
3/5/2020 16:55,68.2556
3/5/2020 17:55,60.1394
3/5/2020 18:55,50.207
3/5/2020 19:55,43.8782
3/5/2020 20:55,40.2584
3/5/2020 21:55,39.353
3/5/2020 22:55,38.4494
3/5/2020 23:55,43.8782
3/6/2020 0:55,38.4494
3/6/2020 1:55,38.4494
3/6/2020 2:55,39.353
3/6/2020 3:55,42.0692
3/6/2020 4:55,38.4494
3/6/2020 5:55,37.544
3/6/2020 6:55,42.9728
3/6/2020 7:55,76.3628
3/6/2020 8:55,90.752
3/6/2020 9:55,111.3836
3/6/2020 10:55,112.28
3/6/2020 11:55,116.7566
3/6/2020 12:55,111.3836
3/6/2020 13:55,107.7998
3/6/2020 14:55,98.834
3/6/2020 15:55,70.0592
3/6/2020 16:55,61.9448
3/6/2020 17:55,55.6268
3/6/2020 18:55,51.1106
3/6/2020 19:55,48.398
3/6/2020 20:55,41.1638
3/6/2020 21:55,42.9728
3/6/2020 22:55,48.398
3/6/2020 23:55,49.3034
3/7/2020 0:55,49.3034
3/7/2020 1:55,49.3034
3/7/2020 2:55,48.398
3/7/2020 3:55,48.398
3/7/2020 4:55,47.4944
3/7/2020 5:55,47.4944
3/7/2020 6:55,49.3034
3/7/2020 7:55,67.3556
3/7/2020 8:55,59.2376
3/7/2020 9:55,66.4538
3/7/2020 10:55,89.8538
3/7/2020 11:55,61.9448
3/7/2020 12:55,60.1394
3/7/2020 13:55,61.9448
3/7/2020 14:55,67.3556
3/7/2020 15:55,56.5286
3/7/2020 16:55,55.6268
3/7/2020 17:55,51.1106
3/7/2020 18:55,48.398
3/7/2020 19:55,43.8782
3/7/2020 20:55,38.4494
3/7/2020 21:55,43.8782
3/7/2020 22:55,43.8782
3/7/2020 23:55,43.8782
3/8/2020 0:55,40.2584
3/8/2020 1:55,43.8782
3/8/2020 3:55,36.6386
3/8/2020 4:55,42.0692
3/8/2020 5:55,38.4494
3/8/2020 6:55,35.7332
3/8/2020 7:55,38.4494
3/8/2020 8:55,71.861
3/8/2020 9:55,86.2592
3/8/2020 10:55,95.243
3/8/2020 11:55,72.761
3/8/2020 12:55,95.243
3/8/2020 13:55,74.5628
3/8/2020 14:55,83.561
3/8/2020 15:55,76.3628
3/8/2020 16:55,60.1394
3/8/2020 17:55,54.7232
3/8/2020 18:55,49.3034
3/8/2020 19:55,39.353
3/8/2020 20:55,38.4494
3/8/2020 21:55,37.544
3/8/2020 22:55,35.7332
3/8/2020 23:55,37.544
