Date/Time,Value
2/6/2020 13:32,78.8
2/6/2020 14:32,74.3
2/6/2020 15:32,66.2
2/6/2020 16:32,55.4
2/6/2020 17:32,50
2/6/2020 18:32,46.4
2/6/2020 19:32,44.6
2/6/2020 20:32,39.2
2/6/2020 21:32,36.5
2/6/2020 22:32,36.5
2/6/2020 23:32,35.6
2/7/2020 0:32,35.6
2/7/2020 1:32,34.7
2/7/2020 2:32,35.6
2/7/2020 3:32,33.8
2/7/2020 4:32,32.9
2/7/2020 5:32,32.9
2/7/2020 6:32,32.9
2/7/2020 7:32,60.8
2/7/2020 8:32,77
2/7/2020 9:32,85.1
2/7/2020 10:32,89.6
2/7/2020 11:32,88.7
2/7/2020 12:32,86
2/7/2020 13:32,84.2
2/7/2020 14:32,79.7
2/7/2020 15:32,70.7
2/7/2020 16:32,59.9
2/7/2020 17:32,54.5
2/7/2020 18:32,50
2/7/2020 19:32,44.6
2/7/2020 20:32,43.7
2/7/2020 21:32,41
2/7/2020 22:32,41.9
2/7/2020 23:32,39.2
2/8/2020 0:32,38.3
2/8/2020 1:32,38.3
2/8/2020 2:32,38.3
2/8/2020 3:32,36.5
2/8/2020 4:32,35.6
2/8/2020 5:32,35.6
2/8/2020 6:32,35.6
2/8/2020 7:32,61.7
2/8/2020 8:32,75.2
2/8/2020 9:32,86
2/8/2020 10:32,93.2
2/8/2020 11:32,89.6
2/8/2020 12:32,86
2/8/2020 13:32,82.4
2/8/2020 14:32,77.9
2/8/2020 15:32,71.6
2/8/2020 16:32,59.9
2/8/2020 17:32,54.5
2/8/2020 18:32,49.1
2/8/2020 19:32,43.7
2/8/2020 20:32,41.9
2/8/2020 21:32,41.9
2/8/2020 22:32,41.9
2/8/2020 23:32,39.2
2/9/2020 0:32,38.3
2/9/2020 1:32,35.6
2/9/2020 2:32,37.4
2/9/2020 3:32,43.7
2/9/2020 4:32,42.8
2/9/2020 5:32,42.8
2/9/2020 6:32,42.8
2/9/2020 7:32,42.8
2/9/2020 8:32,72.5
2/9/2020 9:32,63.5
2/9/2020 10:32,81.5
2/9/2020 11:32,69.8
2/9/2020 12:32,79.7
2/9/2020 13:32,75.2
2/9/2020 14:32,70.7
2/9/2020 15:32,60.8
2/9/2020 16:32,56.3
2/9/2020 17:32,52.7
2/9/2020 18:32,50.9
2/9/2020 19:32,51.8
2/9/2020 20:32,50
2/9/2020 21:32,49.1
2/9/2020 22:32,42.8
2/9/2020 23:32,43.7
2/10/2020 0:32,47.3
2/10/2020 1:32,45.5
2/10/2020 2:32,47.3
2/10/2020 3:32,48.2
2/10/2020 4:32,48.2
2/10/2020 5:32,47.3
2/10/2020 6:32,50
2/10/2020 7:32,63.5
2/10/2020 8:32,66.2
2/10/2020 9:32,82.4
2/10/2020 10:32,90.5
2/10/2020 11:32,85.1
2/10/2020 12:32,85.1
2/10/2020 13:32,78.8
2/10/2020 14:32,83.3
2/10/2020 15:32,75.2
2/10/2020 16:32,59.9
2/10/2020 17:32,57.2
2/10/2020 18:32,55.4
2/10/2020 19:32,56.3
2/10/2020 20:32,53.6
2/10/2020 21:32,53.6
2/10/2020 22:32,51.8
2/10/2020 23:32,47.3
2/11/2020 0:32,47.3
2/11/2020 1:32,43.7
2/11/2020 2:32,45.5
2/11/2020 3:32,46.4
2/11/2020 4:32,42.8
2/11/2020 5:32,41.9
2/11/2020 6:32,41
2/11/2020 7:32,67.1
2/11/2020 8:32,80.6
2/11/2020 9:32,85.1
2/11/2020 10:32,86.9
2/11/2020 11:32,90.5
2/11/2020 12:32,90.5
2/11/2020 13:32,92.3
2/11/2020 14:32,86
2/11/2020 15:32,71.6
2/11/2020 16:32,57.2
2/11/2020 17:32,49.1
2/11/2020 18:32,42.8
2/11/2020 19:32,45.5
2/11/2020 20:32,40.1
2/11/2020 21:32,41.9
2/11/2020 22:32,38.3
2/11/2020 23:32,36.5
2/12/2020 0:32,36.5
2/12/2020 1:32,33.8
2/12/2020 2:32,32.9
2/12/2020 3:32,32
2/12/2020 4:32,33.8
2/12/2020 5:32,31.1
2/12/2020 6:32,32
2/12/2020 7:32,59
2/12/2020 8:32,73.4
2/12/2020 9:32,75.2
2/12/2020 10:32,90.5
2/12/2020 11:32,80.6
2/12/2020 12:32,84.2
2/12/2020 13:32,80.6
2/12/2020 14:32,77
2/12/2020 15:32,66.2
2/12/2020 16:32,57.2
2/12/2020 17:32,49.1
2/12/2020 18:32,48.2
2/12/2020 19:32,40.1
2/12/2020 20:32,41
2/12/2020 21:32,37.4
2/12/2020 22:32,36.5
2/12/2020 23:32,35.6
2/13/2020 0:32,34.7
2/13/2020 1:32,33.8
2/13/2020 2:32,33.8
2/13/2020 3:32,32
2/13/2020 4:32,32
2/13/2020 5:32,31.1
2/13/2020 6:32,31.1
2/13/2020 7:32,59
2/13/2020 8:32,73.4
2/13/2020 9:32,83.3
2/13/2020 10:32,91.4
2/13/2020 11:32,93.2
2/13/2020 12:32,87.8
2/13/2020 13:32,79.7
2/13/2020 14:32,81.5
2/13/2020 15:32,70.7
2/13/2020 16:32,59.9
2/13/2020 17:32,53.6
2/13/2020 18:32,50
2/13/2020 19:32,46.4
2/13/2020 20:32,40.1
2/13/2020 21:32,40.1
2/13/2020 22:32,37.4
2/13/2020 23:32,38.3
2/14/2020 0:32,37.4
2/14/2020 1:32,35.6
2/14/2020 2:32,33.8
2/14/2020 3:32,33.8
2/14/2020 4:32,32.9
2/14/2020 5:32,32
2/14/2020 6:32,32
2/14/2020 7:32,60.8
2/14/2020 8:32,75.2
2/14/2020 9:32,84.2
2/14/2020 10:32,93.2
2/14/2020 11:32,90.5
2/14/2020 12:32,91.4
2/14/2020 13:32,85.1
2/14/2020 14:32,81.5
2/14/2020 15:32,70.7
2/14/2020 16:32,59
2/14/2020 17:32,53.6
2/14/2020 18:32,50
2/14/2020 19:32,43.7
2/14/2020 20:32,40.1
2/14/2020 21:32,39.2
2/14/2020 22:32,37.4
2/14/2020 23:32,36.5
2/15/2020 0:32,35.6
2/15/2020 1:32,34.7
2/15/2020 2:32,35.6
2/15/2020 3:32,36.5
2/15/2020 4:32,33.8
2/15/2020 5:32,32
2/15/2020 6:32,32
2/15/2020 7:32,63.5
2/15/2020 8:32,77
2/15/2020 9:32,86.9
2/15/2020 10:32,92.3
2/15/2020 11:32,92.3
2/15/2020 12:32,85.1
2/15/2020 13:32,82.4
2/15/2020 14:32,78.8
2/15/2020 15:32,63.5
2/15/2020 16:32,59.9
2/15/2020 17:32,55.4
2/15/2020 18:32,51.8
2/15/2020 19:32,45.5
2/15/2020 20:32,42.8
2/15/2020 21:32,41.9
2/15/2020 22:32,41
2/15/2020 23:32,39.2
2/16/2020 0:32,41
2/16/2020 1:32,38.3
2/16/2020 2:32,39.2
2/16/2020 3:32,39.2
2/16/2020 4:32,40.1
2/16/2020 5:32,39.2
2/16/2020 6:32,39.2
2/16/2020 7:32,68
2/16/2020 8:32,79.7
2/16/2020 9:32,89.6
2/16/2020 10:32,94.1
2/16/2020 11:32,95
2/16/2020 12:32,91.4
2/16/2020 13:32,88.7
2/16/2020 14:32,84.2
2/16/2020 15:32,74.3
2/16/2020 16:32,61.7
2/16/2020 17:32,56.3
2/16/2020 18:32,53.6
2/16/2020 19:32,49.1
2/16/2020 20:32,45.5
2/16/2020 21:32,46.4
2/16/2020 22:32,43.7
2/16/2020 23:32,50.9
2/17/2020 0:32,55.4
2/17/2020 1:32,56.3
2/17/2020 2:32,55.4
2/17/2020 3:32,55.4
2/17/2020 4:32,53.6
2/17/2020 5:32,52.7
2/17/2020 6:32,52.7
2/17/2020 7:32,71.6
2/17/2020 8:32,89.6
2/17/2020 9:32,94.1
2/17/2020 10:32,96.8
2/17/2020 11:32,95.9
2/17/2020 12:32,97.7
2/17/2020 13:32,95
2/17/2020 14:32,92.3
2/17/2020 15:32,79.7
2/17/2020 16:32,66.2
2/17/2020 17:32,61.7
2/17/2020 18:32,56.3
2/17/2020 19:32,57.2
2/17/2020 20:32,56.3
2/17/2020 21:32,56.3
2/17/2020 22:32,57.2
2/17/2020 23:32,52.7
2/18/2020 0:32,50
2/18/2020 1:32,46.4
2/18/2020 2:32,46.4
2/18/2020 3:32,42.8
2/18/2020 4:32,41
2/18/2020 5:32,41
2/18/2020 6:32,42.8
2/18/2020 7:32,50
2/18/2020 8:32,83.3
2/18/2020 9:32,86.9
2/18/2020 10:32,90.5
2/18/2020 11:32,94.1
2/18/2020 12:32,86.9
2/18/2020 13:32,92.3
2/18/2020 14:32,84.2
2/18/2020 15:32,78.8
2/18/2020 16:32,62.6
2/18/2020 17:32,57.2
2/18/2020 18:32,54.5
2/18/2020 19:32,45.5
2/18/2020 20:32,44.6
2/18/2020 21:32,43.7
2/18/2020 22:32,41.9
2/18/2020 23:32,41.9
2/19/2020 0:32,40.1
2/19/2020 1:32,38.3
2/19/2020 2:32,37.4
2/19/2020 3:32,38.3
2/19/2020 4:32,34.7
2/19/2020 5:32,33.8
2/19/2020 6:32,34.7
2/19/2020 7:32,64.4
2/19/2020 8:32,79.7
2/19/2020 9:32,90.5
2/19/2020 10:32,96.8
2/19/2020 11:32,92.3
2/19/2020 12:32,86
2/19/2020 13:32,82.4
2/19/2020 14:32,82.4
2/19/2020 15:32,74.3
2/19/2020 16:32,60.8
2/19/2020 17:32,56.3
2/19/2020 18:32,51.8
2/19/2020 19:32,43.7
2/19/2020 20:32,42.8
2/19/2020 21:32,42.8
2/19/2020 22:32,44.6
2/19/2020 23:32,43.7
2/20/2020 0:32,42.8
2/20/2020 1:32,42.8
2/20/2020 2:32,43.7
2/20/2020 3:32,41
2/20/2020 4:32,43.7
2/20/2020 5:32,41
2/20/2020 6:32,40.1
2/20/2020 7:32,70.7
2/20/2020 8:32,85.1
2/20/2020 9:32,95
2/20/2020 10:32,99.5
2/20/2020 11:32,96.8
2/20/2020 12:32,96.8
2/20/2020 13:32,94.1
2/20/2020 14:32,93.2
2/20/2020 15:32,83.3
2/20/2020 16:32,64.4
2/20/2020 17:32,58.1
2/20/2020 18:32,53.6
2/20/2020 19:32,48.2
2/20/2020 20:32,50.9
2/20/2020 21:32,50
2/20/2020 22:32,48.2
2/20/2020 23:32,46.4
2/21/2020 0:32,45.5
2/21/2020 1:32,45.5
2/21/2020 2:32,45.5
2/21/2020 3:32,49.1
2/21/2020 4:32,41.9
2/21/2020 5:32,49.1
2/21/2020 6:32,48.2
2/21/2020 7:32,66.2
2/21/2020 8:32,82.4
2/21/2020 9:32,78.8
2/21/2020 10:32,85.1
2/21/2020 11:32,93.2
2/21/2020 12:32,93.2
2/21/2020 13:32,85.1
2/21/2020 14:32,77
2/21/2020 15:32,73.4
2/21/2020 16:32,68
2/21/2020 17:32,59.9
2/21/2020 18:32,59
2/21/2020 19:32,53.6
2/21/2020 20:32,51.8
2/21/2020 21:32,50
2/21/2020 22:32,49.1
2/21/2020 23:32,46.4
2/22/2020 0:32,48.2
2/22/2020 1:32,50.9
2/22/2020 2:32,49.1
2/22/2020 3:32,46.4
2/22/2020 4:32,42.8
2/22/2020 5:32,44.6
2/22/2020 6:32,41.9
2/22/2020 7:32,47.3
2/22/2020 8:32,50
2/22/2020 9:32,57.2
2/22/2020 10:32,76.1
2/22/2020 11:32,77.9
2/22/2020 12:32,86
2/22/2020 13:32,46.4
2/22/2020 14:32,61.7
2/22/2020 15:32,55.4
2/22/2020 16:32,49.1
2/22/2020 17:32,48.2
2/22/2020 18:32,46.4
2/22/2020 19:32,45.5
2/22/2020 20:32,47.3
2/22/2020 21:32,47.3
2/22/2020 22:32,47.3
2/22/2020 23:32,46.4
2/23/2020 0:32,42.8
2/23/2020 1:32,46.4
2/23/2020 2:32,45.5
2/23/2020 3:32,41
2/23/2020 4:32,39.2
2/23/2020 5:32,38.3
2/23/2020 6:32,38.3
2/23/2020 7:32,55.4
2/23/2020 8:32,65.3
2/23/2020 9:32,80.6
2/23/2020 10:32,86
2/23/2020 11:32,85.1
2/23/2020 12:32,81.5
2/23/2020 13:32,81.5
2/23/2020 14:32,79.7
2/23/2020 15:32,72.5
2/23/2020 16:32,58.1
2/23/2020 17:32,54.5
2/23/2020 18:32,51.8
2/23/2020 19:32,48.2
2/23/2020 20:32,45.5
2/23/2020 21:32,42.8
2/23/2020 22:32,41.9
2/23/2020 23:32,41.9
2/24/2020 0:32,41
2/24/2020 1:32,40.1
2/24/2020 2:32,39.2
2/24/2020 3:32,41
2/24/2020 4:32,41
2/24/2020 5:32,41.9
2/24/2020 6:32,43.7
2/24/2020 7:32,74.3
2/24/2020 8:32,82.4
2/24/2020 9:32,92.3
2/24/2020 10:32,103.1
2/24/2020 11:32,97.7
2/24/2020 12:32,99.5
2/24/2020 13:32,98.6
2/24/2020 14:32,86
2/24/2020 15:32,86.9
2/24/2020 16:32,67.1
2/24/2020 17:32,65.3
2/24/2020 18:32,57.2
2/24/2020 19:32,58.1
2/24/2020 20:32,56.3
2/24/2020 21:32,57.2
2/24/2020 22:32,51.8
2/24/2020 23:32,50
2/25/2020 0:32,54.5
2/25/2020 1:32,48.2
2/25/2020 2:32,43.7
2/25/2020 3:32,43.7
2/25/2020 4:32,47.3
2/25/2020 5:32,47.3
2/25/2020 6:32,50
2/25/2020 7:32,78.8
2/25/2020 8:32,92.3
2/25/2020 9:32,97.7
2/25/2020 10:32,93.2
2/25/2020 11:32,89.6
2/25/2020 12:32,93.2
2/25/2020 13:32,94.1
2/25/2020 14:32,90.5
2/25/2020 15:32,81.5
2/25/2020 16:32,67.1
2/25/2020 17:32,62.6
2/25/2020 18:32,55.4
2/25/2020 19:32,53.6
2/25/2020 20:32,47.3
2/25/2020 21:32,50.9
2/25/2020 22:32,49.1
2/25/2020 23:32,49.1
2/26/2020 0:32,49.1
2/26/2020 1:32,47.3
2/26/2020 2:32,46.4
2/26/2020 3:32,46.4
2/26/2020 4:32,46.4
2/26/2020 5:32,47.3
2/26/2020 6:32,48.2
2/26/2020 7:32,77.9
2/26/2020 8:32,88.7
2/26/2020 9:32,95
2/26/2020 10:32,96.8
2/26/2020 11:32,98.6
2/26/2020 12:32,94.1
2/26/2020 13:32,95.9
2/26/2020 14:32,94.1
2/26/2020 15:32,84.2
2/26/2020 16:32,68
2/26/2020 17:32,63.5
2/26/2020 18:32,62.6
2/26/2020 19:32,59
2/26/2020 20:32,59
2/26/2020 21:32,60.8
2/26/2020 22:32,54.5
2/26/2020 23:32,48.2
2/27/2020 0:32,44.6
2/27/2020 1:32,43.7
2/27/2020 2:32,45.5
2/27/2020 3:32,45.5
2/27/2020 4:32,47.3
2/27/2020 5:32,47.3
2/27/2020 6:32,46.4
2/27/2020 7:32,72.5
2/27/2020 8:32,87.8
2/27/2020 9:32,96.8
2/27/2020 10:32,94.1
2/27/2020 11:32,92.3
2/27/2020 12:32,104.9
2/27/2020 13:32,84.2
2/27/2020 14:32,81.5
2/27/2020 15:32,74.3
2/27/2020 16:32,68.9
2/27/2020 17:32,64.4
2/27/2020 18:32,59.9
2/27/2020 19:32,57.2
2/27/2020 20:32,57.2
2/27/2020 21:32,53.6
2/27/2020 22:32,52.7
2/27/2020 23:32,52.7
2/28/2020 0:32,52.7
2/28/2020 1:32,53.6
2/28/2020 2:32,50
2/28/2020 3:32,45.5
2/28/2020 4:32,47.3
2/28/2020 5:32,46.4
2/28/2020 6:32,49.1
2/28/2020 7:32,80.6
2/28/2020 8:32,88.7
2/28/2020 9:32,91.4
2/28/2020 10:32,103.1
2/28/2020 11:32,105.8
2/28/2020 12:32,103.1
2/28/2020 13:32,89.6
2/28/2020 14:32,104
2/28/2020 15:32,92.3
2/28/2020 16:32,75.2
2/28/2020 17:32,67.1
2/28/2020 18:32,63.5
2/28/2020 19:32,58.1
2/28/2020 20:32,51.8
2/28/2020 21:32,53.6
2/28/2020 22:32,50.9
2/28/2020 23:32,47.3
2/29/2020 0:32,44.6
2/29/2020 1:32,45.5
2/29/2020 2:32,42.8
2/29/2020 3:32,50
2/29/2020 4:32,45.5
2/29/2020 5:32,41.9
2/29/2020 6:32,39.2
2/29/2020 7:32,51.8
2/29/2020 8:32,69.8
2/29/2020 9:32,91.4
2/29/2020 10:32,101.3
2/29/2020 11:32,105.8
2/29/2020 12:32,86
2/29/2020 13:32,87.8
2/29/2020 14:32,84.2
2/29/2020 15:32,73.4
2/29/2020 16:32,61.7
2/29/2020 17:32,57.2
2/29/2020 18:32,52.7
2/29/2020 19:32,50.9
2/29/2020 20:32,48.2
2/29/2020 21:32,47.3
2/29/2020 22:32,50.9
2/29/2020 23:32,49.1
3/1/2020 0:32,50
3/1/2020 1:32,48.2
3/1/2020 2:32,47.3
3/1/2020 3:32,49.1
3/1/2020 4:32,47.3
3/1/2020 5:32,47.3
3/1/2020 6:32,47.3
3/1/2020 7:32,50.9
3/1/2020 8:32,52.7
3/1/2020 9:32,63.5
3/1/2020 10:32,51.8
3/1/2020 11:32,77
3/1/2020 12:32,86
3/1/2020 13:32,77
3/1/2020 14:32,71.6
3/1/2020 15:32,59
3/1/2020 16:32,50.9
3/1/2020 17:32,47.3
3/1/2020 18:32,44.6
3/1/2020 19:32,45.5
3/1/2020 20:32,44.6
3/1/2020 21:32,44.6
3/1/2020 22:32,43.7
3/1/2020 23:32,44.6
3/2/2020 0:32,42.8
3/2/2020 1:32,41.9
3/2/2020 2:32,41.9
3/2/2020 3:32,42.8
3/2/2020 4:32,43.7
3/2/2020 5:32,42.8
3/2/2020 6:32,43.7
3/2/2020 7:32,66.2
3/2/2020 8:32,78.8
3/2/2020 9:32,86.9
3/2/2020 10:32,84.2
3/2/2020 11:32,86
3/2/2020 12:32,86.9
3/2/2020 13:32,85.1
3/2/2020 14:32,79.7
3/2/2020 15:32,71.6
3/2/2020 16:32,58.1
3/2/2020 17:32,52.7
3/2/2020 18:32,50.9
3/2/2020 19:32,48.2
3/2/2020 20:32,42.8
3/2/2020 21:32,46.4
3/2/2020 22:32,41
3/2/2020 23:32,42.8
3/3/2020 0:32,44.6
3/3/2020 1:32,46.4
3/3/2020 2:32,43.7
3/3/2020 3:32,41.9
3/3/2020 4:32,42.8
3/3/2020 5:32,43.7
3/3/2020 6:32,41.9
3/3/2020 7:32,75.2
3/3/2020 8:32,88.7
3/3/2020 9:32,95.9
3/3/2020 10:32,102.2
3/3/2020 11:32,101.3
3/3/2020 12:32,103.1
3/3/2020 13:32,101.3
3/3/2020 14:32,96.8
3/3/2020 15:32,85.1
3/3/2020 16:32,70.7
3/3/2020 17:32,65.3
3/3/2020 18:32,53.6
3/3/2020 19:32,54.5
3/3/2020 20:32,53.6
3/3/2020 21:32,50
3/3/2020 22:32,50
3/3/2020 23:32,47.3
3/4/2020 0:32,45.5
3/4/2020 1:32,43.7
3/4/2020 2:32,41.9
3/4/2020 3:32,41
3/4/2020 4:32,41.9
3/4/2020 5:32,40.1
3/4/2020 6:32,39.2
3/4/2020 7:32,72.5
3/4/2020 8:32,85.1
3/4/2020 9:32,97.7
3/4/2020 10:32,101.3
3/4/2020 11:32,102.2
3/4/2020 12:32,100.4
3/4/2020 13:32,92.3
3/4/2020 14:32,86.9
3/4/2020 15:32,77
3/4/2020 16:32,64.4
3/4/2020 17:32,59
3/4/2020 18:32,53.6
3/4/2020 19:32,49.1
3/4/2020 20:32,47.3
3/4/2020 21:32,46.4
3/4/2020 22:32,45.5
3/4/2020 23:32,44.6
3/5/2020 0:32,42.8
3/5/2020 1:32,41
3/5/2020 2:32,41
3/5/2020 3:32,40.1
3/5/2020 4:32,39.2
3/5/2020 5:32,39.2
3/5/2020 6:32,39.2
3/5/2020 7:32,71.6
3/5/2020 8:32,86.9
3/5/2020 9:32,98.6
3/5/2020 10:32,105.8
3/5/2020 11:32,105.8
3/5/2020 12:32,103.1
3/5/2020 13:32,95
3/5/2020 14:32,91.4
3/5/2020 15:32,79.7
3/5/2020 16:32,70.7
3/5/2020 17:32,64.4
3/5/2020 18:32,58.1
3/5/2020 19:32,49.1
3/5/2020 20:32,46.4
3/5/2020 21:32,48.2
3/5/2020 22:32,46.4
3/5/2020 23:32,45.5
3/6/2020 0:32,44.6
3/6/2020 1:32,44.6
3/6/2020 2:32,43.7
3/6/2020 3:32,41.9
3/6/2020 4:32,41
3/6/2020 5:32,41
3/6/2020 6:32,41
3/6/2020 7:32,68
3/6/2020 8:32,87.8
3/6/2020 9:32,98.6
3/6/2020 10:32,105.8
3/6/2020 11:32,100.4
3/6/2020 12:32,95
3/6/2020 13:32,93.2
3/6/2020 14:32,90.5
3/6/2020 15:32,77
3/6/2020 16:32,64.4
3/6/2020 17:32,57.2
3/6/2020 18:32,51.8
3/6/2020 19:32,48.2
3/6/2020 20:32,46.4
3/6/2020 21:32,45.5
3/6/2020 22:32,47.3
3/6/2020 23:32,48.2
3/7/2020 0:32,48.2
3/7/2020 1:32,48.2
3/7/2020 2:32,47.3
3/7/2020 3:32,47.3
3/7/2020 4:32,47.3
3/7/2020 5:32,47.3
3/7/2020 6:32,48.2
3/7/2020 7:32,57.2
3/7/2020 8:32,75.2
3/7/2020 9:32,61.7
3/7/2020 10:32,71.6
3/7/2020 11:32,63.5
3/7/2020 12:32,63.5
3/7/2020 13:32,59
3/7/2020 14:32,57.2
3/7/2020 15:32,56.3
3/7/2020 16:32,56.3
3/7/2020 17:32,50.9
3/7/2020 18:32,48.2
3/7/2020 19:32,46.4
3/7/2020 20:32,43.7
3/7/2020 21:32,42.8
3/7/2020 22:32,44.6
3/7/2020 23:32,42.8
3/8/2020 0:32,42.8
3/8/2020 1:32,43.7
3/8/2020 3:32,41.9
3/8/2020 4:32,41
3/8/2020 5:32,41
3/8/2020 6:32,35.6
3/8/2020 7:32,36.5
3/8/2020 8:32,69.8
3/8/2020 9:32,79.7
3/8/2020 10:32,90.5
3/8/2020 11:32,93.2
3/8/2020 12:32,86.9
3/8/2020 13:32,90.5
3/8/2020 14:32,82.4
3/8/2020 15:32,78.8
3/8/2020 16:32,65.3
3/8/2020 17:32,56.3
3/8/2020 18:32,50.9
3/8/2020 19:32,45.5
3/8/2020 20:32,42.8
3/8/2020 21:32,43.7
3/8/2020 22:32,40.1
3/8/2020 23:32,41
3/9/2020 0:32,35.6
3/9/2020 1:32,35.6
3/9/2020 2:32,34.7
3/9/2020 3:32,33.8
3/9/2020 4:32,34.7
3/9/2020 5:32,39.2
3/9/2020 6:32,38.3
3/9/2020 7:32,38.3
3/9/2020 8:32,46.4
3/9/2020 9:32,63.5
3/9/2020 10:32,59.9
3/9/2020 11:32,74.3
3/9/2020 12:32,74.3
3/9/2020 13:32,77.9
3/9/2020 14:32,85.1
3/9/2020 15:32,84.2
3/9/2020 16:32,68
3/9/2020 17:32,63.5
3/9/2020 18:32,60.8
3/9/2020 19:32,54.5
3/9/2020 20:32,52.7
3/9/2020 21:32,55.4
3/9/2020 22:32,53.6
3/9/2020 23:32,52.7
3/10/2020 0:32,52.7
3/10/2020 1:32,51.8
3/10/2020 2:32,48.2
3/10/2020 3:32,47.3
3/10/2020 4:32,48.2
3/10/2020 5:32,48.2
3/10/2020 6:32,49.1
3/10/2020 7:32,49.1
3/10/2020 8:32,50.9
3/10/2020 9:32,53.6
3/10/2020 10:32,59.9
3/10/2020 11:32,60.8
3/10/2020 12:32,65.3
3/10/2020 13:32,64.4
3/10/2020 14:32,64.4
3/10/2020 15:32,56.3
3/10/2020 16:32,58.1
3/10/2020 17:32,57.2
3/10/2020 18:32,55.4
3/10/2020 19:32,55.4
3/10/2020 20:32,54.5
3/10/2020 21:32,54.5
3/10/2020 22:32,54.5
3/10/2020 23:32,53.6
3/11/2020 0:32,53.6
3/11/2020 1:32,53.6
3/11/2020 2:32,51.8
3/11/2020 3:32,50.9
3/11/2020 4:32,52.7
3/11/2020 5:32,52.7
3/11/2020 6:32,52.7
3/11/2020 7:32,52.7
3/11/2020 8:32,57.2
3/11/2020 9:32,59
3/11/2020 10:32,71.6
3/11/2020 11:32,88.7
3/11/2020 12:32,74.3
3/11/2020 13:32,89.6
