Date/Time,Value
2/5/2020 9:03,67.1
2/5/2020 10:03,75.2
2/5/2020 11:03,83.3
2/5/2020 12:03,77.9
2/5/2020 13:03,77
2/5/2020 14:03,68.9
2/5/2020 15:03,59.9
2/5/2020 16:03,56.3
2/5/2020 17:03,50.9
2/5/2020 18:03,44.6
2/5/2020 19:03,39.2
2/5/2020 20:03,36.5
2/5/2020 21:03,34.7
2/5/2020 22:03,33.8
2/5/2020 23:03,35.6
2/6/2020 0:03,34.7
2/6/2020 1:03,34.7
2/6/2020 2:03,32
2/6/2020 3:03,30.2
2/6/2020 4:03,32
2/6/2020 5:03,32
2/6/2020 6:03,32
2/6/2020 7:03,33.8
2/6/2020 8:03,60.8
2/6/2020 9:03,69.8
2/6/2020 10:03,80.6
2/6/2020 11:03,83.3
2/6/2020 12:03,77
2/6/2020 13:03,75.2
2/6/2020 14:03,66.2
2/6/2020 15:03,59.9
2/6/2020 16:03,56.3
2/6/2020 17:03,51.8
2/6/2020 18:03,46.4
2/6/2020 19:03,42.8
2/6/2020 20:03,37.4
2/6/2020 21:03,35.6
2/6/2020 22:03,35.6
2/6/2020 23:03,36.5
2/7/2020 0:03,36.5
2/7/2020 1:03,35.6
2/7/2020 2:03,34.7
2/7/2020 3:03,35.6
2/7/2020 4:03,35.6
2/7/2020 5:03,32
2/7/2020 6:03,35.6
2/7/2020 7:03,33.8
2/7/2020 8:03,64.4
2/7/2020 9:03,77
2/7/2020 10:03,86.9
2/7/2020 11:03,85.1
2/7/2020 12:03,82.4
2/7/2020 13:03,78.8
2/7/2020 14:03,71.6
2/7/2020 15:03,64.4
2/7/2020 16:03,60.8
2/7/2020 17:03,56.3
2/7/2020 18:03,48.2
2/7/2020 19:03,43.7
2/7/2020 20:03,42.8
2/7/2020 21:03,39.2
2/7/2020 22:03,38.3
2/7/2020 23:03,40.1
2/8/2020 0:03,37.4
2/8/2020 1:03,35.6
2/8/2020 2:03,34.7
2/8/2020 3:03,38.3
2/8/2020 4:03,39.2
2/8/2020 5:03,38.3
2/8/2020 6:03,39.2
2/8/2020 7:03,39.2
2/8/2020 8:03,66.2
2/8/2020 9:03,76.1
2/8/2020 10:03,85.1
2/8/2020 11:03,86.9
2/8/2020 12:03,83.3
2/8/2020 13:03,77
2/8/2020 14:03,69.8
2/8/2020 15:03,64.4
2/8/2020 16:03,61.7
2/8/2020 17:03,56.3
2/8/2020 18:03,50.9
2/8/2020 19:03,45.5
2/8/2020 20:03,41
2/8/2020 21:03,39.2
2/8/2020 22:03,40.1
2/8/2020 23:03,39.2
2/9/2020 0:03,37.4
2/9/2020 1:03,37.4
2/9/2020 2:03,34.7
2/9/2020 3:03,38.3
2/9/2020 4:03,41
2/9/2020 5:03,41.9
2/9/2020 6:03,42.8
2/9/2020 7:03,43.7
2/9/2020 8:03,55.4
2/9/2020 9:03,71.6
2/9/2020 10:03,57.2
2/9/2020 11:03,62.6
2/9/2020 12:03,68.9
2/9/2020 13:03,59.9
2/9/2020 14:03,61.7
2/9/2020 15:03,59
2/9/2020 16:03,58.1
2/9/2020 17:03,55.4
2/9/2020 18:03,52.7
2/9/2020 19:03,52.7
2/9/2020 20:03,52.7
2/9/2020 21:03,50.9
2/9/2020 22:03,48.2
2/9/2020 23:03,43.7
2/10/2020 0:03,48.2
2/10/2020 1:03,47.3
2/10/2020 2:03,48.2
2/10/2020 3:03,50.9
2/10/2020 4:03,50
2/10/2020 5:03,50
2/10/2020 6:03,50.9
2/10/2020 7:03,50.9
2/10/2020 8:03,65.3
2/10/2020 9:03,68
2/10/2020 10:03,77.9
2/10/2020 11:03,76.1
2/10/2020 12:03,75.2
2/10/2020 13:03,72.5
2/10/2020 14:03,71.6
2/10/2020 15:03,63.5
2/10/2020 16:03,59.9
2/10/2020 17:03,59
2/10/2020 18:03,57.2
2/10/2020 19:03,59
2/10/2020 20:03,58.1
2/10/2020 21:03,56.3
2/10/2020 22:03,47.3
2/10/2020 23:03,47.3
2/11/2020 0:03,43.7
2/11/2020 1:03,41
2/11/2020 2:03,48.2
2/11/2020 3:03,49.1
2/11/2020 4:03,47.3
2/11/2020 5:03,40.1
2/11/2020 6:03,41.9
2/11/2020 7:03,42.8
2/11/2020 8:03,68
2/11/2020 9:03,72.5
2/11/2020 10:03,77.9
2/11/2020 11:03,76.1
2/11/2020 12:03,75.2
2/11/2020 13:03,77
2/11/2020 14:03,75.2
2/11/2020 15:03,60.8
2/11/2020 16:03,56.3
2/11/2020 17:03,50.9
2/11/2020 18:03,45.5
2/11/2020 19:03,41.9
2/11/2020 20:03,45.5
2/11/2020 21:03,44.6
2/11/2020 22:03,41
2/11/2020 23:03,40.1
2/12/2020 0:03,38.3
2/12/2020 1:03,38.3
2/12/2020 2:03,37.4
2/12/2020 3:03,34.7
2/12/2020 4:03,37.4
2/12/2020 5:03,33.8
2/12/2020 6:03,34.7
2/12/2020 7:03,34.7
2/12/2020 8:03,64.4
2/12/2020 9:03,70.7
2/12/2020 10:03,84.2
2/12/2020 11:03,81.5
2/12/2020 12:03,79.7
2/12/2020 13:03,72.5
2/12/2020 14:03,66.2
2/12/2020 15:03,60.8
2/12/2020 16:03,58.1
2/12/2020 17:03,50.9
2/12/2020 18:03,48.2
2/12/2020 19:03,41
2/12/2020 20:03,40.1
2/12/2020 21:03,40.1
2/12/2020 22:03,40.1
2/12/2020 23:03,38.3
2/13/2020 0:03,36.5
2/13/2020 1:03,33.8
2/13/2020 2:03,36.5
2/13/2020 3:03,34.7
2/13/2020 4:03,35.6
2/13/2020 5:03,33.8
2/13/2020 6:03,32.9
2/13/2020 7:03,36.5
2/13/2020 8:03,63.5
2/13/2020 9:03,77
2/13/2020 10:03,85.1
2/13/2020 11:03,84.2
2/13/2020 12:03,82.4
2/13/2020 13:03,76.1
2/13/2020 14:03,70.7
2/13/2020 15:03,62.6
2/13/2020 16:03,60.8
2/13/2020 17:03,55.4
2/13/2020 18:03,50.9
2/13/2020 19:03,41.9
2/13/2020 20:03,39.2
2/13/2020 21:03,40.1
2/13/2020 22:03,37.4
2/13/2020 23:03,33.8
2/14/2020 0:03,37.4
2/14/2020 1:03,35.6
2/14/2020 2:03,38.3
2/14/2020 3:03,32.9
2/14/2020 4:03,32.9
2/14/2020 5:03,32.9
2/14/2020 6:03,34.7
2/14/2020 7:03,33.8
2/14/2020 8:03,65.3
2/14/2020 9:03,77.9
2/14/2020 10:03,86
2/14/2020 11:03,86.9
2/14/2020 12:03,81.5
2/14/2020 13:03,79.7
2/14/2020 14:03,70.7
2/14/2020 15:03,63.5
2/14/2020 16:03,60.8
2/14/2020 17:03,54.5
2/14/2020 18:03,50.9
2/14/2020 19:03,42.8
2/14/2020 20:03,39.2
2/14/2020 21:03,38.3
2/14/2020 22:03,36.5
2/14/2020 23:03,40.1
2/15/2020 0:03,36.5
2/15/2020 1:03,32.9
2/15/2020 2:03,32.9
2/15/2020 3:03,32.9
2/15/2020 4:03,32
2/15/2020 5:03,30.2
2/15/2020 6:03,30.2
2/15/2020 7:03,31.1
2/15/2020 8:03,65.3
2/15/2020 9:03,79.7
2/15/2020 10:03,86
2/15/2020 11:03,84.2
2/15/2020 12:03,79.7
2/15/2020 13:03,77.9
2/15/2020 14:03,69.8
2/15/2020 15:03,64.4
2/15/2020 16:03,60.8
2/15/2020 17:03,55.4
2/15/2020 18:03,50
2/15/2020 19:03,45.5
2/15/2020 20:03,42.8
2/15/2020 21:03,41.9
2/15/2020 22:03,40.1
2/15/2020 23:03,39.2
2/16/2020 0:03,38.3
2/16/2020 1:03,39.2
2/16/2020 2:03,37.4
2/16/2020 3:03,35.6
2/16/2020 4:03,39.2
2/16/2020 5:03,37.4
2/16/2020 6:03,36.5
2/16/2020 7:03,41
2/16/2020 8:03,70.7
2/16/2020 9:03,80.6
2/16/2020 10:03,90.5
2/16/2020 11:03,86.9
2/16/2020 12:03,83.3
2/16/2020 13:03,79.7
2/16/2020 14:03,73.4
2/16/2020 15:03,66.2
2/16/2020 16:03,63.5
2/16/2020 17:03,58.1
2/16/2020 18:03,53.6
2/16/2020 19:03,49.1
2/16/2020 20:03,47.3
2/16/2020 21:03,44.6
2/16/2020 22:03,43.7
2/16/2020 23:03,41.9
2/17/2020 0:03,42.8
2/17/2020 1:03,54.5
2/17/2020 2:03,56.3
2/17/2020 3:03,55.4
2/17/2020 4:03,54.5
2/17/2020 5:03,50.9
2/17/2020 6:03,54.5
2/17/2020 7:03,52.7
2/17/2020 8:03,76.1
2/17/2020 9:03,86
2/17/2020 10:03,88.7
2/17/2020 11:03,89.6
2/17/2020 12:03,87.8
2/17/2020 13:03,84.2
2/17/2020 14:03,74.3
2/17/2020 15:03,68.9
2/17/2020 16:03,66.2
2/17/2020 17:03,61.7
2/17/2020 18:03,53.6
2/17/2020 19:03,56.3
2/17/2020 20:03,57.2
2/17/2020 21:03,57.2
2/17/2020 22:03,57.2
2/17/2020 23:03,56.3
2/18/2020 0:03,51.8
2/18/2020 1:03,52.7
2/18/2020 2:03,47.3
2/18/2020 3:03,45.5
2/18/2020 4:03,46.4
2/18/2020 5:03,39.2
2/18/2020 6:03,41
2/18/2020 7:03,43.7
2/18/2020 8:03,66.2
2/18/2020 9:03,85.1
2/18/2020 10:03,93.2
2/18/2020 11:03,80.6
2/18/2020 12:03,87.8
2/18/2020 13:03,84.2
2/18/2020 14:03,71.6
2/18/2020 15:03,68
2/18/2020 16:03,64.4
2/18/2020 17:03,59.9
2/18/2020 18:03,54.5
2/18/2020 19:03,48.2
2/18/2020 20:03,44.6
2/18/2020 21:03,41.9
2/18/2020 22:03,42.8
2/18/2020 23:03,39.2
2/19/2020 0:03,40.1
2/19/2020 1:03,40.1
2/19/2020 2:03,38.3
2/19/2020 3:03,35.6
2/19/2020 4:03,33.8
2/19/2020 5:03,33.8
2/19/2020 6:03,32.9
2/19/2020 7:03,38.3
2/19/2020 8:03,62.6
2/19/2020 9:03,80.6
2/19/2020 10:03,91.4
2/19/2020 11:03,86.9
2/19/2020 12:03,84.2
2/19/2020 13:03,77.9
2/19/2020 14:03,69.8
2/19/2020 15:03,64.4
2/19/2020 16:03,60.8
2/19/2020 17:03,56.3
2/19/2020 18:03,51.8
2/19/2020 19:03,43.7
2/19/2020 20:03,41
2/19/2020 21:03,38.3
2/19/2020 22:03,43.7
2/19/2020 23:03,40.1
2/20/2020 0:03,45.5
2/20/2020 1:03,43.7
2/20/2020 2:03,41.9
2/20/2020 3:03,45.5
2/20/2020 4:03,41
2/20/2020 5:03,44.6
2/20/2020 6:03,41.9
2/20/2020 7:03,41.9
2/20/2020 8:03,65.3
2/20/2020 9:03,76.1
2/20/2020 10:03,87.8
2/20/2020 11:03,86
2/20/2020 12:03,86
2/20/2020 13:03,85.1
2/20/2020 14:03,72.5
2/20/2020 15:03,65.3
2/20/2020 16:03,61.7
2/20/2020 17:03,59
2/20/2020 18:03,53.6
2/20/2020 19:03,54.5
2/20/2020 20:03,46.4
2/20/2020 21:03,50
2/20/2020 22:03,44.6
2/20/2020 23:03,48.2
2/21/2020 0:03,45.5
2/21/2020 1:03,43.7
2/21/2020 2:03,45.5
2/21/2020 3:03,47.3
2/21/2020 4:03,47.3
2/21/2020 5:03,41.9
2/21/2020 6:03,47.3
2/21/2020 7:03,46.4
2/21/2020 8:03,61.7
2/21/2020 9:03,72.5
2/21/2020 10:03,74.3
2/21/2020 11:03,77.9
2/21/2020 12:03,84.2
2/21/2020 13:03,83.3
2/21/2020 14:03,73.4
2/21/2020 15:03,70.7
2/21/2020 16:03,68.9
2/21/2020 17:03,64.4
2/21/2020 18:03,58.1
2/21/2020 19:03,56.3
2/21/2020 20:03,52.7
2/21/2020 21:03,50
2/21/2020 22:03,47.3
2/21/2020 23:03,46.4
2/22/2020 0:03,46.4
2/22/2020 1:03,48.2
2/22/2020 2:03,49.1
2/22/2020 3:03,46.4
2/22/2020 4:03,41
2/22/2020 5:03,44.6
2/22/2020 6:03,44.6
2/22/2020 7:03,44.6
2/22/2020 8:03,47.3
2/22/2020 9:03,63.5
2/22/2020 10:03,59.9
2/22/2020 11:03,69.8
2/22/2020 12:03,64.4
2/22/2020 13:03,56.3
2/22/2020 14:03,49.1
2/22/2020 15:03,53.6
2/22/2020 16:03,50
2/22/2020 17:03,49.1
2/22/2020 18:03,47.3
2/22/2020 19:03,44.6
2/22/2020 20:03,46.4
2/22/2020 21:03,48.2
2/22/2020 22:03,47.3
2/22/2020 23:03,48.2
2/23/2020 0:03,45.5
2/23/2020 1:03,46.4
2/23/2020 2:03,46.4
2/23/2020 3:03,41.9
2/23/2020 4:03,40.1
2/23/2020 5:03,41
2/23/2020 6:03,41
2/23/2020 7:03,42.8
2/23/2020 8:03,57.2
2/23/2020 9:03,63.5
2/23/2020 10:03,72.5
2/23/2020 11:03,77
2/23/2020 12:03,73.4
2/23/2020 13:03,74.3
2/23/2020 14:03,68
2/23/2020 15:03,59.9
2/23/2020 16:03,58.1
2/23/2020 17:03,54.5
2/23/2020 18:03,50.9
2/23/2020 19:03,47.3
2/23/2020 20:03,45.5
2/23/2020 21:03,44.6
2/23/2020 22:03,40.1
2/23/2020 23:03,39.2
2/24/2020 0:03,40.1
2/24/2020 1:03,40.1
2/24/2020 2:03,39.2
2/24/2020 3:03,39.2
2/24/2020 4:03,39.2
2/24/2020 5:03,39.2
2/24/2020 6:03,38.3
2/24/2020 7:03,48.2
2/24/2020 8:03,61.7
2/24/2020 9:03,74.3
2/24/2020 10:03,82.4
2/24/2020 11:03,88.7
2/24/2020 12:03,85.1
2/24/2020 13:03,81.5
2/24/2020 14:03,77.9
2/24/2020 15:03,67.1
2/24/2020 16:03,63.5
2/24/2020 17:03,64.4
2/24/2020 18:03,61.7
2/24/2020 19:03,60.8
2/24/2020 20:03,58.1
2/24/2020 21:03,58.1
2/24/2020 22:03,58.1
2/24/2020 23:03,47.3
2/25/2020 0:03,49.1
2/25/2020 1:03,45.5
2/25/2020 2:03,48.2
2/25/2020 3:03,48.2
2/25/2020 4:03,45.5
2/25/2020 5:03,48.2
2/25/2020 6:03,49.1
2/25/2020 7:03,53.6
2/25/2020 8:03,67.1
2/25/2020 9:03,76.1
2/25/2020 10:03,81.5
2/25/2020 11:03,86.9
2/25/2020 12:03,81.5
2/25/2020 13:03,79.7
2/25/2020 14:03,75.2
2/25/2020 15:03,66.2
2/25/2020 16:03,66.2
2/25/2020 17:03,67.1
2/25/2020 18:03,55.4
2/25/2020 19:03,58.1
2/25/2020 20:03,54.5
2/25/2020 21:03,53.6
2/25/2020 22:03,52.7
2/25/2020 23:03,52.7
2/26/2020 0:03,51.8
2/26/2020 1:03,51.8
2/26/2020 2:03,50.9
2/26/2020 3:03,50
2/26/2020 4:03,49.1
2/26/2020 5:03,49.1
2/26/2020 6:03,48.2
2/26/2020 7:03,54.5
2/26/2020 8:03,67.1
2/26/2020 9:03,74.3
2/26/2020 10:03,81.5
2/26/2020 11:03,86.9
2/26/2020 12:03,87.8
2/26/2020 13:03,85.1
2/26/2020 14:03,76.1
2/26/2020 15:03,68
2/26/2020 16:03,67.1
2/26/2020 17:03,67.1
2/26/2020 18:03,65.3
2/26/2020 19:03,61.7
2/26/2020 20:03,59.9
2/26/2020 21:03,60.8
2/26/2020 22:03,59.9
2/26/2020 23:03,49.1
2/27/2020 0:03,43.7
2/27/2020 1:03,49.1
2/27/2020 2:03,48.2
2/27/2020 3:03,49.1
2/27/2020 4:03,49.1
2/27/2020 5:03,49.1
2/27/2020 6:03,48.2
2/27/2020 7:03,52.7
2/27/2020 8:03,65.3
2/27/2020 9:03,74.3
2/27/2020 10:03,80.6
2/27/2020 11:03,77.9
2/27/2020 12:03,82.4
2/27/2020 13:03,77.9
2/27/2020 14:03,75.2
2/27/2020 15:03,71.6
2/27/2020 16:03,68
2/27/2020 17:03,65.3
2/27/2020 18:03,56.3
2/27/2020 19:03,55.4
2/27/2020 20:03,59
2/27/2020 21:03,55.4
2/27/2020 22:03,53.6
2/27/2020 23:03,54.5
2/28/2020 0:03,55.4
2/28/2020 1:03,56.3
2/28/2020 2:03,50.9
2/28/2020 3:03,50.9
2/28/2020 4:03,52.7
2/28/2020 5:03,50
2/28/2020 6:03,50
2/28/2020 7:03,53.6
2/28/2020 8:03,68
2/28/2020 9:03,70.7
2/28/2020 10:03,90.5
2/28/2020 11:03,89.6
2/28/2020 12:03,95.9
2/28/2020 13:03,81.5
2/28/2020 14:03,78.8
2/28/2020 15:03,72.5
2/28/2020 16:03,69.8
2/28/2020 17:03,67.1
2/28/2020 18:03,62.6
2/28/2020 19:03,59
2/28/2020 20:03,50.9
2/28/2020 21:03,49.1
2/28/2020 22:03,48.2
2/28/2020 23:03,47.3
2/29/2020 0:03,44.6
2/29/2020 1:03,45.5
2/29/2020 2:03,48.2
2/29/2020 3:03,45.5
2/29/2020 4:03,44.6
2/29/2020 5:03,47.3
2/29/2020 6:03,46.4
2/29/2020 7:03,46.4
2/29/2020 8:03,51.8
2/29/2020 9:03,58.1
2/29/2020 10:03,86.9
2/29/2020 11:03,85.1
2/29/2020 12:03,84.2
2/29/2020 13:03,78.8
2/29/2020 14:03,74.3
2/29/2020 15:03,64.4
2/29/2020 16:03,61.7
2/29/2020 17:03,57.2
2/29/2020 18:03,53.6
2/29/2020 19:03,51.8
2/29/2020 20:03,49.1
2/29/2020 21:03,47.3
2/29/2020 22:03,49.1
2/29/2020 23:03,50
3/1/2020 0:03,50
3/1/2020 1:03,49.1
3/1/2020 2:03,47.3
3/1/2020 3:03,48.2
3/1/2020 4:03,48.2
3/1/2020 5:03,48.2
3/1/2020 6:03,47.3
3/1/2020 7:03,50
3/1/2020 8:03,51.8
3/1/2020 9:03,57.2
3/1/2020 10:03,53.6
3/1/2020 11:03,60.8
3/1/2020 12:03,73.4
3/1/2020 13:03,74.3
3/1/2020 14:03,59.9
3/1/2020 15:03,54.5
3/1/2020 16:03,51.8
3/1/2020 17:03,49.1
3/1/2020 18:03,45.5
3/1/2020 19:03,44.6
3/1/2020 20:03,45.5
3/1/2020 21:03,44.6
3/1/2020 22:03,44.6
3/1/2020 23:03,43.7
3/2/2020 0:03,45.5
3/2/2020 1:03,40.1
3/2/2020 2:03,44.6
3/2/2020 3:03,39.2
3/2/2020 4:03,43.7
3/2/2020 5:03,44.6
3/2/2020 6:03,45.5
3/2/2020 7:03,50.9
3/2/2020 8:03,58.1
3/2/2020 9:03,66.2
3/2/2020 10:03,70.7
3/2/2020 11:03,72.5
3/2/2020 12:03,74.3
3/2/2020 13:03,70.7
3/2/2020 14:03,66.2
3/2/2020 15:03,59
3/2/2020 16:03,57.2
3/2/2020 17:03,53.6
3/2/2020 18:03,51.8
3/2/2020 19:03,44.6
3/2/2020 20:03,45.5
3/2/2020 21:03,41
3/2/2020 22:03,41.9
3/2/2020 23:03,45.5
3/3/2020 0:03,44.6
3/3/2020 1:03,45.5
3/3/2020 2:03,47.3
3/3/2020 3:03,42.8
3/3/2020 4:03,42.8
3/3/2020 5:03,37.4
3/3/2020 6:03,36.5
3/3/2020 7:03,48.2
3/3/2020 8:03,67.1
3/3/2020 9:03,77
3/3/2020 10:03,83.3
3/3/2020 11:03,86
3/3/2020 12:03,86.9
3/3/2020 13:03,83.3
3/3/2020 14:03,77
3/3/2020 15:03,67.1
3/3/2020 16:03,66.2
3/3/2020 17:03,60.8
3/3/2020 18:03,52.7
3/3/2020 19:03,50.9
3/3/2020 20:03,56.3
3/3/2020 21:03,52.7
3/3/2020 22:03,47.3
3/3/2020 23:03,48.2
3/4/2020 0:03,46.4
3/4/2020 1:03,43.7
3/4/2020 2:03,44.6
3/4/2020 3:03,41.9
3/4/2020 4:03,40.1
3/4/2020 5:03,40.1
3/4/2020 6:03,40.1
3/4/2020 7:03,50.9
3/4/2020 8:03,63.5
3/4/2020 9:03,73.4
3/4/2020 10:03,81.5
3/4/2020 11:03,84.2
3/4/2020 12:03,86.9
3/4/2020 13:03,81.5
3/4/2020 14:03,75.2
3/4/2020 15:03,68.9
3/4/2020 16:03,65.3
3/4/2020 17:03,59.9
3/4/2020 18:03,56.3
3/4/2020 19:03,50.9
3/4/2020 20:03,49.1
3/4/2020 21:03,44.6
3/4/2020 22:03,42.8
3/4/2020 23:03,41.9
3/5/2020 0:03,44.6
3/5/2020 1:03,41.9
3/5/2020 2:03,39.2
3/5/2020 3:03,38.3
3/5/2020 4:03,38.3
3/5/2020 5:03,41.9
3/5/2020 6:03,41
3/5/2020 7:03,48.2
3/5/2020 8:03,63.5
3/5/2020 9:03,72.5
3/5/2020 10:03,82.4
3/5/2020 11:03,87.8
3/5/2020 12:03,90.5
3/5/2020 13:03,86
3/5/2020 14:03,79.7
3/5/2020 15:03,73.4
3/5/2020 16:03,70.7
3/5/2020 17:03,64.4
3/5/2020 18:03,59
3/5/2020 19:03,50
3/5/2020 20:03,44.6
3/5/2020 21:03,43.7
3/5/2020 22:03,44.6
3/5/2020 23:03,45.5
3/6/2020 0:03,48.2
3/6/2020 1:03,45.5
3/6/2020 2:03,47.3
3/6/2020 3:03,44.6
3/6/2020 4:03,44.6
3/6/2020 5:03,42.8
3/6/2020 6:03,41.9
3/6/2020 7:03,53.6
3/6/2020 8:03,65.3
3/6/2020 9:03,74.3
3/6/2020 10:03,83.3
3/6/2020 11:03,88.7
3/6/2020 12:03,86.9
3/6/2020 13:03,83.3
3/6/2020 14:03,76.1
3/6/2020 15:03,70.7
3/6/2020 16:03,65.3
3/6/2020 17:03,60.8
3/6/2020 18:03,54.5
3/6/2020 19:03,50
3/6/2020 20:03,48.2
3/6/2020 21:03,43.7
3/6/2020 22:03,43.7
3/6/2020 23:03,49.1
3/7/2020 0:03,49.1
3/7/2020 1:03,49.1
3/7/2020 2:03,49.1
3/7/2020 3:03,48.2
3/7/2020 4:03,48.2
3/7/2020 5:03,48.2
3/7/2020 6:03,48.2
3/7/2020 7:03,50
3/7/2020 8:03,57.2
3/7/2020 9:03,55.4
3/7/2020 10:03,63.5
3/7/2020 11:03,67.1
3/7/2020 12:03,56.3
3/7/2020 13:03,55.4
3/7/2020 14:03,56.3
3/7/2020 15:03,57.2
3/7/2020 16:03,53.6
3/7/2020 17:03,52.7
3/7/2020 18:03,49.1
3/7/2020 19:03,48.2
3/7/2020 20:03,45.5
3/7/2020 21:03,42.8
3/7/2020 22:03,45.5
3/7/2020 23:03,44.6
3/8/2020 0:03,44.6
3/8/2020 1:03,41.9
3/8/2020 3:03,43.7
3/8/2020 4:03,38.3
3/8/2020 5:03,43.7
3/8/2020 6:03,40.1
3/8/2020 7:03,37.4
3/8/2020 8:03,49.1
3/8/2020 9:03,59.9
3/8/2020 10:03,67.1
3/8/2020 11:03,72.5
3/8/2020 12:03,72.5
3/8/2020 13:03,78.8
3/8/2020 14:03,68.9
3/8/2020 15:03,65.3
3/8/2020 16:03,58.1
3/8/2020 17:03,55.4
3/8/2020 18:03,52.7
3/8/2020 19:03,49.1
3/8/2020 20:03,41.9
3/8/2020 21:03,40.1
3/8/2020 22:03,40.1
3/8/2020 23:03,39.2
3/9/2020 0:03,39.2
3/9/2020 1:03,34.7
3/9/2020 2:03,32.9
3/9/2020 3:03,35.6
3/9/2020 4:03,34.7
3/9/2020 5:03,39.2
3/9/2020 6:03,38.3
3/9/2020 7:03,39.2
3/9/2020 8:03,42.8
3/9/2020 9:03,48.2
3/9/2020 10:03,58.1
3/9/2020 11:03,59
3/9/2020 12:03,68
3/9/2020 13:03,70.7
3/9/2020 14:03,68.9
3/9/2020 15:03,68.9
3/9/2020 16:03,65.3
3/9/2020 17:03,61.7
3/9/2020 18:03,58.1
3/9/2020 19:03,53.6
3/9/2020 20:03,51.8
3/9/2020 21:03,50
3/9/2020 22:03,54.5
3/9/2020 23:03,53.6
3/10/2020 0:03,51.8
3/10/2020 1:03,50.9
3/10/2020 2:03,49.1
3/10/2020 3:03,48.2
3/10/2020 4:03,49.1
3/10/2020 5:03,49.1
3/10/2020 6:03,49.1
3/10/2020 7:03,50
3/10/2020 8:03,50
3/10/2020 9:03,51.8
3/10/2020 10:03,54.5
3/10/2020 11:03,57.2
3/10/2020 12:03,59
3/10/2020 13:03,62.6
3/10/2020 14:03,61.7
3/10/2020 15:03,59
3/10/2020 16:03,59
3/10/2020 17:03,58.1
3/10/2020 18:03,57.2
3/10/2020 19:03,55.4
3/10/2020 20:03,54.5
3/10/2020 21:03,54.5
3/10/2020 22:03,54.5
3/10/2020 23:03,54.5
