Date/Time,Value
2/15/2020 21:26,43.7
2/15/2020 22:26,40.1
2/15/2020 23:26,41
2/16/2020 0:26,41.9
2/16/2020 1:26,37.4
2/16/2020 2:26,40.1
2/16/2020 3:26,41.9
2/16/2020 4:26,41
2/16/2020 5:26,40.1
2/16/2020 6:26,38.3
2/16/2020 7:26,47.3
2/16/2020 8:26,70.7
2/16/2020 9:26,89.6
2/16/2020 10:26,104.9
2/16/2020 11:26,114.8
2/16/2020 12:26,105.8
2/16/2020 13:26,105.8
2/16/2020 14:26,93.2
2/16/2020 15:26,86.9
2/16/2020 16:26,66.2
2/16/2020 17:26,56.3
2/16/2020 18:26,51.8
2/16/2020 19:26,48.2
2/16/2020 20:26,46.4
2/16/2020 21:26,46.4
2/16/2020 22:26,41.9
2/16/2020 23:26,43.7
2/17/2020 0:26,51.8
2/17/2020 1:26,55.4
2/17/2020 2:26,54.5
2/17/2020 3:26,55.4
2/17/2020 4:26,53.6
2/17/2020 5:26,50
2/17/2020 6:26,51.8
2/17/2020 7:26,55.4
2/17/2020 8:26,77.9
2/17/2020 9:26,92.3
2/17/2020 10:26,101.3
2/17/2020 11:26,105.8
2/17/2020 12:26,109.4
2/17/2020 13:26,115.7
2/17/2020 14:26,106.7
2/17/2020 15:26,90.5
2/17/2020 16:26,76.1
2/17/2020 17:26,62.6
2/17/2020 18:26,54.5
2/17/2020 19:26,58.1
2/17/2020 20:26,56.3
2/17/2020 21:26,55.4
2/17/2020 22:26,55.4
2/17/2020 23:26,50.9
2/18/2020 0:26,50
2/18/2020 1:26,48.2
2/18/2020 2:26,47.3
2/18/2020 3:26,45.5
2/18/2020 4:26,43.7
2/18/2020 5:26,41
2/18/2020 6:26,44.6
2/18/2020 7:26,45.5
2/18/2020 8:26,68.9
2/18/2020 9:26,99.5
2/18/2020 10:26,109.4
2/18/2020 11:26,100.4
2/18/2020 12:26,107.6
2/18/2020 13:26,114.8
2/18/2020 14:26,92.3
2/18/2020 15:26,86
2/18/2020 16:26,68.9
2/18/2020 17:26,56.3
2/18/2020 18:26,52.7
2/18/2020 19:26,44.6
2/18/2020 20:26,43.7
2/18/2020 21:26,43.7
2/18/2020 22:26,42.8
2/18/2020 23:26,42.8
2/19/2020 0:26,42.8
2/19/2020 1:26,39.2
2/19/2020 2:26,38.3
2/19/2020 3:26,38.3
2/19/2020 4:26,34.7
2/19/2020 5:26,33.8
2/19/2020 6:26,32.9
2/19/2020 7:26,44.6
2/19/2020 8:26,66.2
2/19/2020 9:26,95
2/19/2020 10:26,109.4
2/19/2020 11:26,107.6
2/19/2020 12:26,105.8
2/19/2020 13:26,101.3
2/19/2020 14:26,96.8
2/19/2020 15:26,83.3
2/19/2020 16:26,66.2
2/19/2020 17:26,56.3
2/19/2020 18:26,50
2/19/2020 19:26,41.9
2/19/2020 20:26,42.8
2/19/2020 21:26,40.1
2/19/2020 22:26,45.5
2/19/2020 23:26,45.5
2/20/2020 0:26,44.6
2/20/2020 1:26,43.7
2/20/2020 2:26,44.6
2/20/2020 3:26,41
2/20/2020 4:26,44.6
2/20/2020 5:26,40.1
2/20/2020 6:26,41.9
2/20/2020 7:26,50.9
2/20/2020 8:26,69.8
2/20/2020 9:26,98.6
2/20/2020 10:26,106.7
2/20/2020 11:26,116.6
2/20/2020 12:26,109.4
2/20/2020 13:26,121.1
2/20/2020 14:26,103.1
2/20/2020 15:26,90.5
2/20/2020 16:26,73.4
2/20/2020 17:26,58.1
2/20/2020 18:26,55.4
2/20/2020 19:26,50
2/20/2020 20:26,52.7
2/20/2020 21:26,50.9
2/20/2020 22:26,47.3
2/20/2020 23:26,44.6
2/21/2020 0:26,48.2
2/21/2020 1:26,46.4
2/21/2020 2:26,46.4
2/21/2020 3:26,48.2
2/21/2020 4:26,42.8
2/21/2020 5:26,49.1
2/21/2020 6:26,46.4
2/21/2020 7:26,55.4
2/21/2020 8:26,66.2
2/21/2020 9:26,77
2/21/2020 10:26,88.7
2/21/2020 11:26,104
2/21/2020 12:26,92.3
2/21/2020 13:26,93.2
2/21/2020 14:26,79.7
2/21/2020 15:26,73.4
2/21/2020 16:26,68.9
2/21/2020 17:26,59
2/21/2020 18:26,57.2
2/21/2020 19:26,53.6
2/21/2020 20:26,50.9
2/21/2020 21:26,49.1
2/21/2020 22:26,49.1
2/21/2020 23:26,45.5
2/22/2020 0:26,46.4
2/22/2020 1:26,50
2/22/2020 2:26,47.3
2/22/2020 3:26,43.7
2/22/2020 4:26,40.1
2/22/2020 5:26,46.4
2/22/2020 6:26,41.9
2/22/2020 7:26,46.4
2/22/2020 8:26,48.2
2/22/2020 9:26,59.9
2/22/2020 10:26,67.1
2/22/2020 11:26,94.1
2/22/2020 12:26,104.9
2/22/2020 13:26,45.5
2/22/2020 14:26,68
2/22/2020 15:26,59
2/22/2020 16:26,50
2/22/2020 17:26,49.1
2/22/2020 18:26,44.6
2/22/2020 19:26,42.8
2/22/2020 20:26,46.4
2/22/2020 21:26,47.3
2/22/2020 22:26,47.3
2/22/2020 23:26,46.4
2/23/2020 0:26,42.8
2/23/2020 1:26,45.5
2/23/2020 2:26,45.5
2/23/2020 3:26,41.9
2/23/2020 4:26,38.3
2/23/2020 5:26,39.2
2/23/2020 6:26,38.3
2/23/2020 7:26,43.7
2/23/2020 8:26,56.3
2/23/2020 9:26,71.6
2/23/2020 10:26,77
2/23/2020 11:26,95.9
2/23/2020 12:26,97.7
2/23/2020 13:26,95.9
2/23/2020 14:26,91.4
2/23/2020 15:26,77.9
2/23/2020 16:26,63.5
2/23/2020 17:26,53.6
2/23/2020 18:26,50
2/23/2020 19:26,46.4
2/23/2020 20:26,43.7
2/23/2020 21:26,41
2/23/2020 22:26,40.1
2/23/2020 23:26,40.1
2/24/2020 0:26,37.4
2/24/2020 1:26,39.2
2/24/2020 2:26,37.4
2/24/2020 3:26,39.2
2/24/2020 4:26,40.1
2/24/2020 5:26,41
2/24/2020 6:26,42.8
2/24/2020 7:26,53.6
2/24/2020 8:26,65.3
2/24/2020 9:26,90.5
2/24/2020 10:26,100.4
2/24/2020 11:26,110.3
2/24/2020 12:26,108.5
2/24/2020 13:26,110.3
2/24/2020 14:26,99.5
2/24/2020 15:26,86
2/24/2020 16:26,72.5
2/24/2020 17:26,64.4
2/24/2020 18:26,56.3
2/24/2020 19:26,53.6
2/24/2020 20:26,56.3
2/24/2020 21:26,57.2
2/24/2020 22:26,51.8
2/24/2020 23:26,48.2
2/25/2020 0:26,53.6
2/25/2020 1:26,48.2
2/25/2020 2:26,44.6
2/25/2020 3:26,43.7
2/25/2020 4:26,46.4
2/25/2020 5:26,48.2
2/25/2020 6:26,48.2
2/25/2020 7:26,55.4
2/25/2020 8:26,69.8
2/25/2020 9:26,88.7
2/25/2020 10:26,100.4
2/25/2020 11:26,113
2/25/2020 12:26,112.1
2/25/2020 13:26,105.8
2/25/2020 14:26,106.7
2/25/2020 15:26,89.6
2/25/2020 16:26,73.4
2/25/2020 17:26,63.5
2/25/2020 18:26,58.1
2/25/2020 19:26,54.5
2/25/2020 20:26,47.3
2/25/2020 21:26,51.8
2/25/2020 22:26,50
2/25/2020 23:26,50.9
2/26/2020 0:26,50
2/26/2020 1:26,50
2/26/2020 2:26,47.3
2/26/2020 3:26,48.2
2/26/2020 4:26,48.2
2/26/2020 5:26,47.3
2/26/2020 6:26,48.2
2/26/2020 7:26,54.5
2/26/2020 8:26,68.9
2/26/2020 9:26,89.6
2/26/2020 10:26,102.2
2/26/2020 11:26,109.4
2/26/2020 12:26,105.8
2/26/2020 13:26,106.7
2/26/2020 14:26,104
2/26/2020 15:26,95
2/26/2020 16:26,73.4
2/26/2020 17:26,63.5
2/26/2020 18:26,62.6
2/26/2020 19:26,58.1
2/26/2020 20:26,57.2
2/26/2020 21:26,59
2/26/2020 22:26,55.4
2/26/2020 23:26,44.6
2/27/2020 0:26,41.9
2/27/2020 1:26,42.8
2/27/2020 2:26,44.6
2/27/2020 3:26,47.3
2/27/2020 4:26,49.1
2/27/2020 5:26,50
2/27/2020 6:26,49.1
2/27/2020 7:26,52.7
2/27/2020 8:26,66.2
2/27/2020 9:26,97.7
2/27/2020 10:26,95
2/27/2020 11:26,96.8
2/27/2020 12:26,95.9
2/27/2020 13:26,84.2
2/27/2020 14:26,88.7
2/27/2020 15:26,77
2/27/2020 16:26,68
2/27/2020 17:26,62.6
2/27/2020 18:26,58.1
2/27/2020 19:26,56.3
2/27/2020 20:26,58.1
2/27/2020 21:26,54.5
2/27/2020 22:26,52.7
2/27/2020 23:26,53.6
2/28/2020 0:26,53.6
2/28/2020 1:26,53.6
2/28/2020 2:26,52.7
2/28/2020 3:26,44.6
2/28/2020 4:26,46.4
2/28/2020 5:26,46.4
2/28/2020 6:26,49.1
2/28/2020 7:26,59.9
2/28/2020 8:26,72.5
2/28/2020 9:26,82.4
2/28/2020 10:26,107.6
2/28/2020 11:26,125.6
2/28/2020 12:26,113.9
2/28/2020 13:26,82.4
2/28/2020 14:26,113.9
2/28/2020 15:26,106.7
2/28/2020 16:26,75.2
2/28/2020 17:26,66.2
2/28/2020 18:26,59
2/28/2020 19:26,56.3
2/28/2020 20:26,50.9
2/28/2020 21:26,54.5
2/28/2020 22:26,47.3
2/28/2020 23:26,45.5
2/29/2020 0:26,46.4
2/29/2020 1:26,43.7
2/29/2020 2:26,42.8
2/29/2020 3:26,48.2
2/29/2020 4:26,46.4
2/29/2020 5:26,44.6
2/29/2020 6:26,40.1
2/29/2020 7:26,49.1
2/29/2020 8:26,58.1
2/29/2020 9:26,82.4
2/29/2020 10:26,99.5
2/29/2020 11:26,114.8
2/29/2020 12:26,105.8
2/29/2020 13:26,111.2
2/29/2020 14:26,95.9
2/29/2020 15:26,86.9
2/29/2020 16:26,66.2
2/29/2020 17:26,56.3
2/29/2020 18:26,51.8
2/29/2020 19:26,49.1
2/29/2020 20:26,46.4
2/29/2020 21:26,44.6
2/29/2020 22:26,50
2/29/2020 23:26,48.2
3/1/2020 0:26,50
3/1/2020 1:26,48.2
3/1/2020 2:26,46.4
3/1/2020 3:26,48.2
3/1/2020 4:26,47.3
3/1/2020 5:26,46.4
3/1/2020 6:26,46.4
3/1/2020 7:26,50
3/1/2020 8:26,52.7
3/1/2020 9:26,64.4
3/1/2020 10:26,54.5
3/1/2020 11:26,64.4
3/1/2020 12:26,94.1
3/1/2020 13:26,102.2
3/1/2020 14:26,95
3/1/2020 15:26,74.3
3/1/2020 16:26,55.4
3/1/2020 17:26,47.3
3/1/2020 18:26,43.7
3/1/2020 19:26,44.6
3/1/2020 20:26,44.6
3/1/2020 21:26,43.7
3/1/2020 22:26,43.7
3/1/2020 23:26,41.9
3/2/2020 0:26,41.9
3/2/2020 1:26,41
3/2/2020 2:26,42.8
3/2/2020 3:26,39.2
3/2/2020 4:26,42.8
3/2/2020 5:26,41
3/2/2020 6:26,41.9
3/2/2020 7:26,50.9
3/2/2020 8:26,58.1
3/2/2020 9:26,71.6
3/2/2020 10:26,77
3/2/2020 11:26,89.6
3/2/2020 12:26,103.1
3/2/2020 13:26,95.9
3/2/2020 14:26,91.4
3/2/2020 15:26,84.2
3/2/2020 16:26,63.5
3/2/2020 17:26,51.8
3/2/2020 18:26,50
3/2/2020 19:26,45.5
3/2/2020 20:26,37.4
3/2/2020 21:26,45.5
3/2/2020 22:26,39.2
3/2/2020 23:26,43.7
3/3/2020 0:26,43.7
3/3/2020 1:26,45.5
3/3/2020 2:26,42.8
3/3/2020 3:26,42.8
3/3/2020 4:26,43.7
3/3/2020 5:26,41.9
3/3/2020 6:26,38.3
3/3/2020 7:26,51.8
3/3/2020 8:26,68
3/3/2020 9:26,89.6
3/3/2020 10:26,97.7
3/3/2020 11:26,104.9
3/3/2020 12:26,123.8
3/3/2020 13:26,127.4
3/3/2020 14:26,119.3
3/3/2020 15:26,101.3
3/3/2020 16:26,76.1
3/3/2020 17:26,62.6
3/3/2020 18:26,49.1
3/3/2020 19:26,55.4
3/3/2020 20:26,55.4
3/3/2020 21:26,52.7
3/3/2020 22:26,50
3/3/2020 23:26,46.4
3/4/2020 0:26,44.6
3/4/2020 1:26,39.2
3/4/2020 2:26,38.3
3/4/2020 3:26,38.3
3/4/2020 4:26,37.4
3/4/2020 5:26,34.7
3/4/2020 6:26,35.6
3/4/2020 7:26,50.9
3/4/2020 8:26,63.5
3/4/2020 9:26,84.2
3/4/2020 10:26,98.6
3/4/2020 11:26,114.8
3/4/2020 12:26,122
3/4/2020 13:26,111.2
3/4/2020 14:26,105.8
3/4/2020 15:26,90.5
3/4/2020 16:26,69.8
3/4/2020 17:26,59
3/4/2020 18:26,53.6
3/4/2020 19:26,46.4
3/4/2020 20:26,43.7
3/4/2020 21:26,43.7
3/4/2020 22:26,45.5
3/4/2020 23:26,43.7
3/5/2020 0:26,40.1
3/5/2020 1:26,38.3
3/5/2020 2:26,38.3
3/5/2020 3:26,36.5
3/5/2020 4:26,36.5
3/5/2020 5:26,38.3
3/5/2020 6:26,35.6
3/5/2020 7:26,47.3
3/5/2020 8:26,62.6
3/5/2020 9:26,83.3
3/5/2020 10:26,93.2
3/5/2020 11:26,113
3/5/2020 12:26,121.1
3/5/2020 13:26,113
3/5/2020 14:26,109.4
3/5/2020 15:26,89.6
3/5/2020 16:26,73.4
3/5/2020 17:26,63.5
3/5/2020 18:26,55.4
3/5/2020 19:26,44.6
3/5/2020 20:26,42.8
3/5/2020 21:26,50
3/5/2020 22:26,46.4
3/5/2020 23:26,42.8
3/6/2020 0:26,39.2
3/6/2020 1:26,42.8
3/6/2020 2:26,41
3/6/2020 3:26,39.2
3/6/2020 4:26,38.3
3/6/2020 5:26,37.4
3/6/2020 6:26,36.5
3/6/2020 7:26,52.7
3/6/2020 8:26,68.9
3/6/2020 9:26,83.3
3/6/2020 10:26,98.6
3/6/2020 11:26,109.4
3/6/2020 12:26,113
3/6/2020 13:26,113
3/6/2020 14:26,107.6
3/6/2020 15:26,91.4
3/6/2020 16:26,68.9
3/6/2020 17:26,58.1
3/6/2020 18:26,51.8
3/6/2020 19:26,46.4
3/6/2020 20:26,45.5
3/6/2020 21:26,42.8
3/6/2020 22:26,47.3
3/6/2020 23:26,48.2
3/7/2020 0:26,48.2
3/7/2020 1:26,48.2
3/7/2020 2:26,48.2
3/7/2020 3:26,47.3
3/7/2020 4:26,47.3
3/7/2020 5:26,46.4
3/7/2020 6:26,47.3
3/7/2020 7:26,54.5
3/7/2020 8:26,69.8
3/7/2020 9:26,60.8
3/7/2020 10:26,77
3/7/2020 11:26,68
3/7/2020 12:26,61.7
3/7/2020 13:26,59.9
3/7/2020 14:26,55.4
3/7/2020 15:26,58.1
3/7/2020 16:26,58.1
3/7/2020 17:26,50.9
3/7/2020 18:26,47.3
3/7/2020 19:26,44.6
3/7/2020 20:26,41.9
3/7/2020 21:26,39.2
3/7/2020 22:26,43.7
3/7/2020 23:26,41
3/8/2020 0:26,41.9
3/8/2020 1:26,41.9
3/8/2020 3:26,41.9
3/8/2020 4:26,36.5
3/8/2020 5:26,40.1
3/8/2020 6:26,32.9
3/8/2020 7:26,35.6
3/8/2020 8:26,44.6
3/8/2020 9:26,59.9
3/8/2020 10:26,76.1
3/8/2020 11:26,87.8
3/8/2020 12:26,95
3/8/2020 13:26,111.2
3/8/2020 14:26,74.3
3/8/2020 15:26,93.2
3/8/2020 16:26,73.4
3/8/2020 17:26,59
3/8/2020 18:26,51.8
3/8/2020 19:26,44.6
3/8/2020 20:26,38.3
3/8/2020 21:26,40.1
3/8/2020 22:26,36.5
3/8/2020 23:26,39.2
3/9/2020 0:26,32.9
3/9/2020 1:26,34.7
3/9/2020 2:26,30.2
3/9/2020 3:26,32
3/9/2020 4:26,31.1
3/9/2020 5:26,39.2
3/9/2020 6:26,38.3
3/9/2020 7:26,35.6
3/9/2020 8:26,43.7
3/9/2020 9:26,59.9
3/9/2020 10:26,63.5
3/9/2020 11:26,72.5
3/9/2020 12:26,81.5
3/9/2020 13:26,82.4
3/9/2020 14:26,107.6
3/9/2020 15:26,90.5
3/9/2020 16:26,70.7
3/9/2020 17:26,64.4
3/9/2020 18:26,59
3/9/2020 19:26,53.6
3/9/2020 20:26,50.9
3/9/2020 21:26,52.7
3/9/2020 22:26,52.7
3/9/2020 23:26,52.7
3/10/2020 0:26,51.8
3/10/2020 1:26,50.9
3/10/2020 2:26,48.2
3/10/2020 3:26,46.4
3/10/2020 4:26,48.2
3/10/2020 5:26,48.2
3/10/2020 6:26,48.2
3/10/2020 7:26,48.2
3/10/2020 8:26,50
3/10/2020 9:26,53.6
3/10/2020 10:26,57.2
3/10/2020 11:26,65.3
3/10/2020 12:26,68
3/10/2020 13:26,75.2
3/10/2020 14:26,66.2
3/10/2020 15:26,58.1
3/10/2020 16:26,57.2
3/10/2020 17:26,57.2
3/10/2020 18:26,55.4
3/10/2020 19:26,54.5
3/10/2020 20:26,54.5
3/10/2020 21:26,54.5
3/10/2020 22:26,53.6
3/10/2020 23:26,52.7
3/11/2020 0:26,53.6
3/11/2020 1:26,53.6
3/11/2020 2:26,52.7
3/11/2020 3:26,50.9
3/11/2020 4:26,51.8
3/11/2020 5:26,51.8
3/11/2020 6:26,51.8
3/11/2020 7:26,51.8
3/11/2020 8:26,56.3
3/11/2020 9:26,59.9
3/11/2020 10:26,65.3
3/11/2020 11:26,75.2
3/11/2020 12:26,64.4
