Date/Time,Value
2/12/2020 7:45,61.0412
2/12/2020 8:45,78.1502
2/12/2020 9:45,79.9502
2/12/2020 10:45,82.6484
2/12/2020 11:45,84.4484
2/12/2020 12:45,83.5484
2/12/2020 13:45,80.8502
2/12/2020 14:45,72.7484
2/12/2020 15:45,66.4466
2/12/2020 16:45,57.4376
2/12/2020 17:45,45.7232
2/12/2020 18:45,43.9196
2/12/2020 19:45,38.5088
2/12/2020 20:45,37.607
2/12/2020 21:45,34.9016
2/12/2020 22:45,33.9998
2/12/2020 23:45,33.098
2/13/2020 0:45,32.1944
2/13/2020 1:45,32.1944
2/13/2020 2:45,33.9998
2/13/2020 3:45,33.098
2/13/2020 4:45,32.1944
2/13/2020 5:45,31.2926
2/13/2020 6:45,31.2926
2/13/2020 7:45,58.3394
2/13/2020 8:45,76.3502
2/13/2020 9:45,83.5484
2/13/2020 10:45,89.8466
2/13/2020 11:45,91.6448
2/13/2020 12:45,89.8466
2/13/2020 13:45,81.7502
2/13/2020 14:45,75.4502
2/13/2020 15:45,70.0484
2/13/2020 16:45,60.1412
2/13/2020 17:45,53.834
2/13/2020 18:45,45.7232
2/13/2020 19:45,41.2142
2/13/2020 20:45,38.5088
2/13/2020 21:45,36.7052
2/13/2020 22:45,35.8034
2/13/2020 23:45,33.9998
2/14/2020 0:45,35.8034
2/14/2020 1:45,33.9998
2/14/2020 2:45,33.9998
2/14/2020 3:45,32.1944
2/14/2020 4:45,30.3908
2/14/2020 5:45,30.3908
2/14/2020 6:45,31.2926
2/14/2020 7:45,62.843
2/14/2020 8:45,78.1502
2/14/2020 9:45,88.0466
2/14/2020 10:45,92.5448
2/14/2020 11:45,90.7448
2/14/2020 12:45,88.9466
2/14/2020 13:45,81.7502
2/14/2020 14:45,76.3502
2/14/2020 15:45,69.1466
2/14/2020 16:45,59.2412
2/14/2020 17:45,53.834
2/14/2020 18:45,45.7232
2/14/2020 19:45,41.2142
2/14/2020 20:45,39.4106
2/14/2020 21:45,36.7052
2/14/2020 22:45,35.8034
2/14/2020 23:45,34.9016
2/15/2020 0:45,33.9998
2/15/2020 1:45,33.098
2/15/2020 2:45,32.1944
2/15/2020 3:45,32.1944
2/15/2020 4:45,31.2926
2/15/2020 5:45,30.3908
2/15/2020 6:45,29.489
2/15/2020 7:45,63.7448
2/15/2020 8:45,80.8502
2/15/2020 9:45,90.7448
2/15/2020 10:45,89.8466
2/15/2020 11:45,91.6448
2/15/2020 12:45,86.2484
2/15/2020 13:45,79.0502
2/15/2020 14:45,75.4502
2/15/2020 15:45,68.2466
2/15/2020 16:45,61.0412
2/15/2020 17:45,55.6358
2/15/2020 18:45,47.525
2/15/2020 19:45,43.0178
2/15/2020 20:45,41.2142
2/15/2020 21:45,40.3124
2/15/2020 22:45,38.5088
2/15/2020 23:45,38.5088
2/16/2020 0:45,37.607
2/16/2020 1:45,37.607
2/16/2020 2:45,36.7052
2/16/2020 3:45,36.7052
2/16/2020 4:45,36.7052
2/16/2020 5:45,35.8034
2/16/2020 6:45,35.8034
2/16/2020 7:45,68.2466
2/16/2020 8:45,84.4484
2/16/2020 9:45,92.5448
2/16/2020 10:45,94.343
2/16/2020 11:45,92.5448
2/16/2020 12:45,89.8466
2/16/2020 13:45,81.7502
2/16/2020 14:45,78.1502
2/16/2020 15:45,72.7484
2/16/2020 16:45,63.7448
2/16/2020 17:45,57.4376
2/16/2020 18:45,52.0322
2/16/2020 19:45,47.525
2/16/2020 20:45,45.7232
2/16/2020 21:45,41.2142
2/16/2020 22:45,42.116
2/16/2020 23:45,40.3124
2/17/2020 0:45,43.0178
2/17/2020 1:45,54.7358
2/17/2020 2:45,52.934
2/17/2020 3:45,52.0322
2/17/2020 4:45,46.6232
2/17/2020 5:45,51.1304
2/17/2020 6:45,52.934
2/17/2020 7:45,74.5484
2/17/2020 8:45,91.6448
2/17/2020 9:45,96.1412
2/17/2020 10:45,97.0412
2/17/2020 11:45,96.1412
2/17/2020 12:45,95.243
2/17/2020 13:45,84.4484
2/17/2020 14:45,81.7502
2/17/2020 15:45,75.4502
2/17/2020 16:45,64.6448
2/17/2020 17:45,55.6358
2/17/2020 18:45,53.834
2/17/2020 19:45,52.934
2/17/2020 20:45,53.834
2/17/2020 21:45,53.834
2/17/2020 22:45,51.1304
2/17/2020 23:45,45.7232
2/18/2020 0:45,45.7232
2/18/2020 1:45,43.0178
2/18/2020 2:45,42.116
2/18/2020 3:45,41.2142
2/18/2020 4:45,40.3124
2/18/2020 5:45,40.3124
2/18/2020 6:45,41.2142
2/18/2020 7:45,46.6232
2/18/2020 8:45,88.0466
2/18/2020 9:45,87.1484
2/18/2020 10:45,79.9502
2/18/2020 11:45,92.5448
2/18/2020 12:45,88.0466
2/18/2020 13:45,86.2484
2/18/2020 14:45,76.3502
2/18/2020 15:45,72.7484
2/18/2020 16:45,63.7448
2/18/2020 17:45,57.4376
2/18/2020 18:45,54.7358
2/18/2020 19:45,46.6232
2/18/2020 20:45,43.0178
2/18/2020 21:45,40.3124
2/18/2020 22:45,39.4106
2/18/2020 23:45,38.5088
2/19/2020 0:45,37.607
2/19/2020 1:45,37.607
2/19/2020 2:45,36.7052
2/19/2020 3:45,34.9016
2/19/2020 4:45,33.9998
2/19/2020 5:45,32.1944
2/19/2020 6:45,33.098
2/19/2020 7:45,66.4466
2/19/2020 8:45,86.2484
2/19/2020 9:45,97.0412
2/19/2020 10:45,95.243
2/19/2020 11:45,89.8466
2/19/2020 12:45,85.3484
2/19/2020 13:45,82.6484
2/19/2020 14:45,79.9502
2/19/2020 15:45,69.1466
2/19/2020 16:45,61.943
2/19/2020 17:45,55.6358
2/19/2020 18:45,46.6232
2/19/2020 19:45,43.0178
2/19/2020 20:45,40.3124
2/19/2020 21:45,38.5088
2/19/2020 22:45,39.4106
2/19/2020 23:45,38.5088
2/20/2020 0:45,40.3124
2/20/2020 1:45,39.4106
2/20/2020 2:45,39.4106
2/20/2020 3:45,39.4106
2/20/2020 4:45,37.607
2/20/2020 5:45,39.4106
2/20/2020 6:45,37.607
2/20/2020 7:45,70.9484
2/20/2020 8:45,90.7448
2/20/2020 9:45,99.7376
2/20/2020 10:45,99.7376
2/20/2020 11:45,96.1412
2/20/2020 12:45,90.7448
2/20/2020 13:45,89.8466
2/20/2020 14:45,82.6484
2/20/2020 15:45,72.7484
2/20/2020 16:45,61.943
2/20/2020 17:45,50.2286
2/20/2020 18:45,47.525
2/20/2020 19:45,45.7232
2/20/2020 20:45,45.7232
2/20/2020 21:45,43.0178
2/20/2020 22:45,40.3124
2/20/2020 23:45,43.9196
2/21/2020 0:45,42.116
2/21/2020 1:45,42.116
2/21/2020 2:45,43.0178
2/21/2020 3:45,43.9196
2/21/2020 4:45,40.3124
2/21/2020 5:45,43.9196
2/21/2020 6:45,42.116
2/21/2020 7:45,68.2466
2/21/2020 8:45,82.6484
2/21/2020 9:45,76.3502
2/21/2020 10:45,80.8502
2/21/2020 11:45,94.343
2/21/2020 12:45,88.0466
2/21/2020 13:45,79.9502
2/21/2020 14:45,74.5484
2/21/2020 15:45,72.7484
2/21/2020 16:45,67.3466
2/21/2020 17:45,61.943
2/21/2020 18:45,58.3394
2/21/2020 19:45,53.834
2/21/2020 20:45,52.0322
2/21/2020 21:45,50.2286
2/21/2020 22:45,47.525
2/21/2020 23:45,47.525
2/22/2020 0:45,45.7232
2/22/2020 1:45,49.3286
2/22/2020 2:45,46.6232
2/22/2020 3:45,43.0178
2/22/2020 4:45,45.7232
2/22/2020 5:45,45.7232
2/22/2020 6:45,41.2142
2/22/2020 7:45,47.525
2/22/2020 8:45,73.6484
2/22/2020 9:45,61.943
2/22/2020 10:45,86.2484
2/22/2020 11:45,83.5484
2/22/2020 12:45,82.6484
2/22/2020 13:45,49.3286
2/22/2020 14:45,57.4376
2/22/2020 15:45,54.7358
2/22/2020 16:45,51.1304
2/22/2020 17:45,48.4268
2/22/2020 18:45,46.6232
2/22/2020 19:45,45.7232
2/22/2020 20:45,48.4268
2/22/2020 21:45,46.6232
2/22/2020 22:45,48.4268
2/22/2020 23:45,48.4268
2/23/2020 0:45,44.8214
2/23/2020 1:45,47.525
2/23/2020 2:45,44.8214
2/23/2020 3:45,41.2142
2/23/2020 4:45,39.4106
2/23/2020 5:45,37.607
2/23/2020 6:45,39.4106
2/23/2020 7:45,61.0412
2/23/2020 8:45,73.6484
2/23/2020 9:45,93.443
2/23/2020 10:45,92.5448
2/23/2020 11:45,81.7502
2/23/2020 12:45,76.3502
2/23/2020 13:45,75.4502
2/23/2020 14:45,71.8484
2/23/2020 15:45,66.4466
2/23/2020 16:45,60.1412
2/23/2020 17:45,53.834
2/23/2020 18:45,50.2286
2/23/2020 19:45,46.6232
2/23/2020 20:45,45.7232
2/23/2020 21:45,41.2142
2/23/2020 22:45,40.3124
2/23/2020 23:45,39.4106
2/24/2020 0:45,39.4106
2/24/2020 1:45,38.5088
2/24/2020 2:45,39.4106
2/24/2020 3:45,38.5088
2/24/2020 4:45,37.607
2/24/2020 5:45,39.4106
2/24/2020 6:45,40.3124
2/24/2020 7:45,62.843
2/24/2020 8:45,90.7448
2/24/2020 9:45,97.0412
2/24/2020 10:45,108.725
2/24/2020 11:45,97.9394
2/24/2020 12:45,88.9466
2/24/2020 13:45,86.2484
2/24/2020 14:45,79.9502
2/24/2020 15:45,72.7484
2/24/2020 16:45,63.7448
2/24/2020 17:45,60.1412
2/24/2020 18:45,56.5376
2/24/2020 19:45,54.7358
2/24/2020 20:45,57.4376
2/24/2020 21:45,55.6358
2/24/2020 22:45,48.4268
2/24/2020 23:45,45.7232
2/25/2020 0:45,47.525
2/25/2020 1:45,44.8214
2/25/2020 2:45,43.0178
2/25/2020 3:45,43.0178
2/25/2020 4:45,43.0178
2/25/2020 5:45,43.9196
2/25/2020 6:45,43.0178
2/25/2020 7:45,73.6484
2/25/2020 8:45,98.8394
2/25/2020 9:45,106.0304
2/25/2020 10:45,99.7376
2/25/2020 11:45,96.1412
2/25/2020 12:45,88.0466
2/25/2020 13:45,83.5484
2/25/2020 14:45,79.0502
2/25/2020 15:45,73.6484
2/25/2020 16:45,66.4466
2/25/2020 17:45,54.7358
2/25/2020 18:45,51.1304
2/25/2020 19:45,48.4268
2/25/2020 20:45,46.6232
2/25/2020 21:45,48.4268
2/25/2020 22:45,47.525
2/25/2020 23:45,44.8214
2/26/2020 0:45,45.7232
2/26/2020 1:45,46.6232
2/26/2020 2:45,45.7232
2/26/2020 3:45,43.9196
2/26/2020 4:45,42.116
2/26/2020 5:45,41.2142
2/26/2020 6:45,42.116
2/26/2020 7:45,73.6484
2/26/2020 8:45,97.0412
2/26/2020 9:45,104.2322
2/26/2020 10:45,105.1304
2/26/2020 11:45,100.6376
2/26/2020 12:45,90.7448
2/26/2020 13:45,84.4484
2/26/2020 14:45,80.8502
2/26/2020 15:45,73.6484
2/26/2020 16:45,65.5448
2/26/2020 17:45,61.0412
2/26/2020 18:45,61.0412
2/26/2020 19:45,52.934
2/26/2020 20:45,58.3394
2/26/2020 21:45,57.4376
2/26/2020 22:45,51.1304
2/26/2020 23:45,44.8214
2/27/2020 0:45,45.7232
2/27/2020 1:45,44.8214
2/27/2020 2:45,44.8214
2/27/2020 3:45,40.3124
2/27/2020 4:45,43.9196
2/27/2020 5:45,42.116
2/27/2020 6:45,43.0178
2/27/2020 7:45,69.1466
2/27/2020 8:45,97.9394
2/27/2020 9:45,108.725
2/27/2020 10:45,92.5448
2/27/2020 11:45,84.4484
2/27/2020 12:45,91.6448
2/27/2020 13:45,80.8502
2/27/2020 14:45,76.3502
2/27/2020 15:45,70.9484
2/27/2020 16:45,65.5448
2/27/2020 17:45,59.2412
2/27/2020 18:45,54.7358
2/27/2020 19:45,54.7358
2/27/2020 20:45,52.934
2/27/2020 21:45,52.934
2/27/2020 22:45,49.3286
2/27/2020 23:45,50.2286
2/28/2020 0:45,52.0322
2/28/2020 1:45,49.3286
2/28/2020 2:45,47.525
2/28/2020 3:45,48.4268
2/28/2020 4:45,46.6232
2/28/2020 5:45,44.8214
2/28/2020 6:45,47.525
2/28/2020 7:45,75.4502
2/28/2020 8:45,80.8502
2/28/2020 9:45,106.9286
2/28/2020 10:45,113.2178
2/28/2020 11:45,105.1304
2/28/2020 12:45,90.7448
2/28/2020 13:45,89.8466
2/28/2020 14:45,88.0466
2/28/2020 15:45,80.8502
2/28/2020 16:45,74.5484
2/28/2020 17:45,66.4466
2/28/2020 18:45,61.943
2/28/2020 19:45,52.934
2/28/2020 20:45,51.1304
2/28/2020 21:45,50.2286
2/28/2020 22:45,46.6232
2/28/2020 23:45,45.7232
2/29/2020 0:45,42.116
2/29/2020 1:45,43.0178
2/29/2020 2:45,43.0178
2/29/2020 3:45,45.7232
2/29/2020 4:45,43.9196
2/29/2020 5:45,39.4106
2/29/2020 6:45,39.4106
2/29/2020 7:45,50.2286
2/29/2020 8:45,67.3466
2/29/2020 9:45,102.434
2/29/2020 10:45,103.334
2/29/2020 11:45,95.243
2/29/2020 12:45,82.6484
2/29/2020 13:45,74.5484
2/29/2020 14:45,77.2502
2/29/2020 15:45,70.0484
2/29/2020 16:45,62.843
2/29/2020 17:45,56.5376
2/29/2020 18:45,53.834
2/29/2020 19:45,51.1304
2/29/2020 20:45,48.4268
2/29/2020 21:45,47.525
2/29/2020 22:45,51.1304
2/29/2020 23:45,50.2286
3/1/2020 0:45,51.1304
3/1/2020 1:45,49.3286
3/1/2020 2:45,49.3286
3/1/2020 3:45,50.2286
3/1/2020 4:45,49.3286
3/1/2020 5:45,48.4268
3/1/2020 6:45,48.4268
3/1/2020 7:45,53.834
3/1/2020 8:45,53.834
3/1/2020 9:45,61.0412
3/1/2020 10:45,59.2412
3/1/2020 11:45,79.9502
3/1/2020 12:45,78.1502
3/1/2020 13:45,70.0484
3/1/2020 14:45,67.3466
3/1/2020 15:45,57.4376
3/1/2020 16:45,51.1304
3/1/2020 17:45,47.525
3/1/2020 18:45,45.7232
3/1/2020 19:45,46.6232
3/1/2020 20:45,45.7232
3/1/2020 21:45,45.7232
3/1/2020 22:45,44.8214
3/1/2020 23:45,44.8214
3/2/2020 0:45,39.4106
3/2/2020 1:45,41.2142
3/2/2020 2:45,40.3124
3/2/2020 3:45,43.0178
3/2/2020 4:45,42.116
3/2/2020 5:45,42.116
3/2/2020 6:45,43.0178
3/2/2020 7:45,57.4376
3/2/2020 8:45,81.7502
3/2/2020 9:45,94.343
3/2/2020 10:45,100.6376
3/2/2020 11:45,92.5448
3/2/2020 12:45,81.7502
3/2/2020 13:45,79.9502
3/2/2020 14:45,75.4502
3/2/2020 15:45,68.2466
3/2/2020 16:45,59.2412
3/2/2020 17:45,50.2286
3/2/2020 18:45,48.4268
3/2/2020 19:45,43.9196
3/2/2020 20:45,43.9196
3/2/2020 21:45,42.116
3/2/2020 22:45,42.116
3/2/2020 23:45,42.116
3/3/2020 0:45,43.0178
3/3/2020 1:45,44.8214
3/3/2020 2:45,41.2142
3/3/2020 3:45,42.116
3/3/2020 4:45,38.5088
3/3/2020 5:45,35.8034
3/3/2020 6:45,34.9016
3/3/2020 7:45,61.943
3/3/2020 8:45,93.443
3/3/2020 9:45,106.0304
3/3/2020 10:45,112.3196
3/3/2020 11:45,106.0304
3/3/2020 12:45,91.6448
3/3/2020 13:45,89.8466
3/3/2020 14:45,86.2484
3/3/2020 15:45,79.0502
3/3/2020 16:45,71.8484
3/3/2020 17:45,61.0412
3/3/2020 18:45,50.2286
3/3/2020 19:45,48.4268
3/3/2020 20:45,49.3286
3/3/2020 21:45,47.525
3/3/2020 22:45,44.8214
3/3/2020 23:45,44.8214
3/4/2020 0:45,43.0178
3/4/2020 1:45,41.2142
3/4/2020 2:45,42.116
3/4/2020 3:45,40.3124
3/4/2020 4:45,37.607
3/4/2020 5:45,37.607
3/4/2020 6:45,39.4106
3/4/2020 7:45,61.943
3/4/2020 8:45,91.6448
3/4/2020 9:45,106.0304
3/4/2020 10:45,103.334
3/4/2020 11:45,101.5358
3/4/2020 12:45,92.5448
3/4/2020 13:45,88.0466
3/4/2020 14:45,81.7502
3/4/2020 15:45,73.6484
3/4/2020 16:45,66.4466
3/4/2020 17:45,59.2412
3/4/2020 18:45,52.934
3/4/2020 19:45,50.2286
3/4/2020 20:45,44.8214
3/4/2020 21:45,44.8214
3/4/2020 22:45,42.116
3/4/2020 23:45,43.0178
3/5/2020 0:45,46.6232
3/5/2020 1:45,38.5088
3/5/2020 2:45,36.7052
3/5/2020 3:45,36.7052
3/5/2020 4:45,36.7052
3/5/2020 5:45,40.3124
3/5/2020 6:45,40.3124
3/5/2020 7:45,59.2412
3/5/2020 8:45,88.0466
3/5/2020 9:45,105.1304
3/5/2020 10:45,106.9286
3/5/2020 11:45,101.5358
3/5/2020 12:45,95.243
3/5/2020 13:45,90.7448
3/5/2020 14:45,85.3484
3/5/2020 15:45,78.1502
3/5/2020 16:45,70.0484
3/5/2020 17:45,62.843
3/5/2020 18:45,56.5376
3/5/2020 19:45,46.6232
3/5/2020 20:45,43.0178
3/5/2020 21:45,43.0178
3/5/2020 22:45,42.116
3/5/2020 23:45,43.0178
3/6/2020 0:45,42.116
3/6/2020 1:45,42.116
3/6/2020 2:45,43.0178
3/6/2020 3:45,42.116
3/6/2020 4:45,40.3124
3/6/2020 5:45,41.2142
3/6/2020 6:45,41.2142
3/6/2020 7:45,61.943
3/6/2020 8:45,88.0466
3/6/2020 9:45,104.2322
3/6/2020 10:45,106.0304
3/6/2020 11:45,97.9394
3/6/2020 12:45,90.7448
3/6/2020 13:45,87.1484
3/6/2020 14:45,84.4484
3/6/2020 15:45,75.4502
3/6/2020 16:45,66.4466
3/6/2020 17:45,58.3394
3/6/2020 18:45,53.834
3/6/2020 19:45,50.2286
3/6/2020 20:45,47.525
3/6/2020 21:45,47.525
3/6/2020 22:45,49.3286
3/6/2020 23:45,49.3286
3/7/2020 0:45,49.3286
3/7/2020 1:45,50.2286
3/7/2020 2:45,49.3286
3/7/2020 3:45,49.3286
3/7/2020 4:45,48.4268
3/7/2020 5:45,48.4268
3/7/2020 6:45,49.3286
3/7/2020 7:45,59.2412
3/7/2020 8:45,64.6448
3/7/2020 9:45,62.843
3/7/2020 10:45,91.6448
3/7/2020 11:45,61.943
3/7/2020 12:45,59.2412
3/7/2020 13:45,59.2412
3/7/2020 14:45,59.2412
3/7/2020 15:45,56.5376
3/7/2020 16:45,55.6358
3/7/2020 17:45,52.0322
3/7/2020 18:45,50.2286
3/7/2020 19:45,46.6232
3/7/2020 20:45,42.116
3/7/2020 21:45,44.8214
3/7/2020 22:45,46.6232
3/7/2020 23:45,44.8214
3/8/2020 0:45,43.0178
3/8/2020 1:45,43.9196
3/8/2020 3:45,40.3124
3/8/2020 4:45,43.0178
3/8/2020 5:45,41.2142
3/8/2020 6:45,36.7052
3/8/2020 7:45,36.7052
3/8/2020 8:45,57.4376
3/8/2020 9:45,78.1502
3/8/2020 10:45,88.9466
3/8/2020 11:45,69.1466
3/8/2020 12:45,85.3484
3/8/2020 13:45,80.8502
3/8/2020 14:45,77.2502
3/8/2020 15:45,71.8484
3/8/2020 16:45,65.5448
3/8/2020 17:45,57.4376
3/8/2020 18:45,52.0322
3/8/2020 19:45,44.8214
3/8/2020 20:45,42.116
3/8/2020 21:45,41.2142
