Date/Time,Value
2/8/2020 12:29,90.5
2/8/2020 13:29,82.4
2/8/2020 14:29,79.7
2/8/2020 15:29,69.8
2/8/2020 16:29,59.9
2/8/2020 17:29,53.6
2/8/2020 18:29,47.3
2/8/2020 19:29,42.8
2/8/2020 20:29,39.2
2/8/2020 21:29,38.3
2/8/2020 22:29,36.5
2/8/2020 23:29,35.6
2/9/2020 0:29,33.8
2/9/2020 1:29,32.9
2/9/2020 2:29,32
2/9/2020 3:29,41
2/9/2020 4:29,41
2/9/2020 5:29,42.8
2/9/2020 6:29,42.8
2/9/2020 7:29,41.9
2/9/2020 8:29,65.3
2/9/2020 9:29,64.4
2/9/2020 10:29,80.6
2/9/2020 11:29,70.7
2/9/2020 12:29,80.6
2/9/2020 13:29,68
2/9/2020 14:29,62.6
2/9/2020 15:29,60.8
2/9/2020 16:29,57.2
2/9/2020 17:29,53.6
2/9/2020 18:29,50.9
2/9/2020 19:29,50.9
2/9/2020 20:29,50
2/9/2020 21:29,47.3
2/9/2020 22:29,41
2/9/2020 23:29,36.5
2/10/2020 0:29,47.3
2/10/2020 1:29,43.7
2/10/2020 2:29,44.6
2/10/2020 3:29,46.4
2/10/2020 4:29,47.3
2/10/2020 5:29,45.5
2/10/2020 6:29,48.2
2/10/2020 7:29,53.6
2/10/2020 8:29,59.9
2/10/2020 9:29,81.5
2/10/2020 10:29,87.8
2/10/2020 11:29,81.5
2/10/2020 12:29,86.9
2/10/2020 13:29,77
2/10/2020 14:29,79.7
2/10/2020 15:29,69.8
2/10/2020 16:29,59.9
2/10/2020 17:29,54.5
2/10/2020 18:29,54.5
2/10/2020 19:29,56.3
2/10/2020 20:29,54.5
2/10/2020 21:29,49.1
2/10/2020 22:29,44.6
2/10/2020 23:29,44.6
2/11/2020 0:29,39.2
2/11/2020 1:29,41
2/11/2020 2:29,43.7
2/11/2020 3:29,42.8
2/11/2020 4:29,38.3
2/11/2020 5:29,32.9
2/11/2020 6:29,33.8
2/11/2020 7:29,50
2/11/2020 8:29,75.2
2/11/2020 9:29,83.3
2/11/2020 10:29,86
2/11/2020 11:29,86
2/11/2020 12:29,86.9
2/11/2020 13:29,82.4
2/11/2020 14:29,81.5
2/11/2020 15:29,67.1
2/11/2020 16:29,59
2/11/2020 17:29,44.6
2/11/2020 18:29,40.1
2/11/2020 19:29,38.3
2/11/2020 20:29,39.2
2/11/2020 21:29,35.6
2/11/2020 22:29,38.3
2/11/2020 23:29,36.5
2/12/2020 0:29,34.7
2/12/2020 1:29,32.9
2/12/2020 2:29,32
2/12/2020 3:29,30.2
2/12/2020 4:29,30.2
2/12/2020 5:29,29.3
2/12/2020 6:29,29.3
2/12/2020 7:29,40.1
2/12/2020 8:29,68.9
2/12/2020 9:29,72.5
2/12/2020 10:29,87.8
2/12/2020 11:29,86
2/12/2020 12:29,89.6
2/12/2020 13:29,83.3
2/12/2020 14:29,78.8
2/12/2020 15:29,63.5
2/12/2020 16:29,57.2
2/12/2020 17:29,46.4
2/12/2020 18:29,45.5
2/12/2020 19:29,37.4
2/12/2020 20:29,36.5
2/12/2020 21:29,33.8
2/12/2020 22:29,33.8
2/12/2020 23:29,32
2/13/2020 0:29,32
2/13/2020 1:29,31.1
2/13/2020 2:29,32
2/13/2020 3:29,31.1
2/13/2020 4:29,31.1
2/13/2020 5:29,30.2
2/13/2020 6:29,30.2
2/13/2020 7:29,41.9
2/13/2020 8:29,68.9
2/13/2020 9:29,81.5
2/13/2020 10:29,88.7
2/13/2020 11:29,92.3
2/13/2020 12:29,95
2/13/2020 13:29,80.6
2/13/2020 14:29,82.4
2/13/2020 15:29,66.2
2/13/2020 16:29,59
2/13/2020 17:29,51.8
2/13/2020 18:29,48.2
2/13/2020 19:29,41
2/13/2020 20:29,37.4
2/13/2020 21:29,36.5
2/13/2020 22:29,34.7
2/13/2020 23:29,32.9
2/14/2020 0:29,33.8
2/14/2020 1:29,32.9
2/14/2020 2:29,32.9
2/14/2020 3:29,30.2
2/14/2020 4:29,29.3
2/14/2020 5:29,28.4
2/14/2020 6:29,28.4
2/14/2020 7:29,43.7
2/14/2020 8:29,66.2
2/14/2020 9:29,83.3
2/14/2020 10:29,89.6
2/14/2020 11:29,91.4
2/14/2020 12:29,95
2/14/2020 13:29,86.9
2/14/2020 14:29,81.5
2/14/2020 15:29,66.2
2/14/2020 16:29,59
2/14/2020 17:29,51.8
2/14/2020 18:29,46.4
2/14/2020 19:29,40.1
2/14/2020 20:29,38.3
2/14/2020 21:29,36.5
2/14/2020 22:29,34.7
2/14/2020 23:29,33.8
2/15/2020 0:29,32.9
2/15/2020 1:29,31.1
2/15/2020 2:29,31.1
2/15/2020 3:29,30.2
2/15/2020 4:29,30.2
2/15/2020 5:29,29.3
2/15/2020 6:29,28.4
2/15/2020 7:29,42.8
2/15/2020 8:29,67.1
2/15/2020 9:29,84.2
2/15/2020 10:29,90.5
2/15/2020 11:29,94.1
2/15/2020 12:29,93.2
2/15/2020 13:29,85.1
2/15/2020 14:29,77.9
2/15/2020 15:29,63.5
2/15/2020 16:29,59
2/15/2020 17:29,53.6
2/15/2020 18:29,47.3
2/15/2020 19:29,41.9
2/15/2020 20:29,40.1
2/15/2020 21:29,39.2
2/15/2020 22:29,38.3
2/15/2020 23:29,37.4
2/16/2020 0:29,35.6
2/16/2020 1:29,35.6
2/16/2020 2:29,34.7
2/16/2020 3:29,34.7
2/16/2020 4:29,35.6
2/16/2020 5:29,33.8
2/16/2020 6:29,33.8
2/16/2020 7:29,45.5
2/16/2020 8:29,66.2
2/16/2020 9:29,86.9
2/16/2020 10:29,94.1
2/16/2020 11:29,95
2/16/2020 12:29,95.9
2/16/2020 13:29,88.7
2/16/2020 14:29,83.3
2/16/2020 15:29,68.9
2/16/2020 16:29,61.7
2/16/2020 17:29,54.5
2/16/2020 18:29,50.9
2/16/2020 19:29,46.4
2/16/2020 20:29,43.7
2/16/2020 21:29,41.9
2/16/2020 22:29,39.2
2/16/2020 23:29,38.3
2/17/2020 0:29,40.1
2/17/2020 1:29,53.6
2/17/2020 2:29,52.7
2/17/2020 3:29,52.7
2/17/2020 4:29,50
2/17/2020 5:29,44.6
2/17/2020 6:29,52.7
2/17/2020 7:29,59
2/17/2020 8:29,79.7
2/17/2020 9:29,91.4
2/17/2020 10:29,96.8
2/17/2020 11:29,94.1
2/17/2020 12:29,95
2/17/2020 13:29,91.4
2/17/2020 14:29,86
2/17/2020 15:29,73.4
2/17/2020 16:29,65.3
2/17/2020 17:29,59
2/17/2020 18:29,52.7
2/17/2020 19:29,53.6
2/17/2020 20:29,51.8
2/17/2020 21:29,53.6
2/17/2020 22:29,51.8
2/17/2020 23:29,45.5
2/18/2020 0:29,43.7
2/18/2020 1:29,42.8
2/18/2020 2:29,41
2/18/2020 3:29,40.1
2/18/2020 4:29,37.4
2/18/2020 5:29,36.5
2/18/2020 6:29,38.3
2/18/2020 7:29,41.9
2/18/2020 8:29,76.1
2/18/2020 9:29,93.2
2/18/2020 10:29,91.4
2/18/2020 11:29,87.8
2/18/2020 12:29,89.6
2/18/2020 13:29,93.2
2/18/2020 14:29,81.5
2/18/2020 15:29,68.9
2/18/2020 16:29,62.6
2/18/2020 17:29,54.5
2/18/2020 18:29,51.8
2/18/2020 19:29,45.5
2/18/2020 20:29,42.8
2/18/2020 21:29,40.1
2/18/2020 22:29,38.3
2/18/2020 23:29,36.5
2/19/2020 0:29,36.5
2/19/2020 1:29,36.5
2/19/2020 2:29,34.7
2/19/2020 3:29,32.9
2/19/2020 4:29,32
2/19/2020 5:29,31.1
2/19/2020 6:29,30.2
2/19/2020 7:29,45.5
2/19/2020 8:29,67.1
2/19/2020 9:29,90.5
2/19/2020 10:29,96.8
2/19/2020 11:29,95.9
2/19/2020 12:29,96.8
2/19/2020 13:29,86
2/19/2020 14:29,81.5
2/19/2020 15:29,66.2
2/19/2020 16:29,59.9
2/19/2020 17:29,53.6
2/19/2020 18:29,48.2
2/19/2020 19:29,41.9
2/19/2020 20:29,39.2
2/19/2020 21:29,36.5
2/19/2020 22:29,36.5
2/19/2020 23:29,37.4
2/20/2020 0:29,38.3
2/20/2020 1:29,36.5
2/20/2020 2:29,38.3
2/20/2020 3:29,40.1
2/20/2020 4:29,35.6
2/20/2020 5:29,37.4
2/20/2020 6:29,36.5
2/20/2020 7:29,50.9
2/20/2020 8:29,72.5
2/20/2020 9:29,95
2/20/2020 10:29,99.5
2/20/2020 11:29,99.5
2/20/2020 12:29,100.4
2/20/2020 13:29,93.2
2/20/2020 14:29,85.1
2/20/2020 15:29,69.8
2/20/2020 16:29,62.6
2/20/2020 17:29,51.8
2/20/2020 18:29,46.4
2/20/2020 19:29,44.6
2/20/2020 20:29,43.7
2/20/2020 21:29,42.8
2/20/2020 22:29,39.2
2/20/2020 23:29,41.9
2/21/2020 0:29,40.1
2/21/2020 1:29,40.1
2/21/2020 2:29,39.2
2/21/2020 3:29,41.9
2/21/2020 4:29,38.3
2/21/2020 5:29,41
2/21/2020 6:29,40.1
2/21/2020 7:29,53.6
2/21/2020 8:29,68.9
2/21/2020 9:29,73.4
2/21/2020 10:29,84.2
2/21/2020 11:29,91.4
2/21/2020 12:29,82.4
2/21/2020 13:29,79.7
2/21/2020 14:29,72.5
2/21/2020 15:29,70.7
2/21/2020 16:29,66.2
2/21/2020 17:29,55.4
2/21/2020 18:29,54.5
2/21/2020 19:29,54.5
2/21/2020 20:29,51.8
2/21/2020 21:29,49.1
2/21/2020 22:29,47.3
2/21/2020 23:29,45.5
2/22/2020 0:29,43.7
2/22/2020 1:29,48.2
2/22/2020 2:29,46.4
2/22/2020 3:29,42.8
2/22/2020 4:29,39.2
2/22/2020 5:29,44.6
2/22/2020 6:29,41
2/22/2020 7:29,45.5
2/22/2020 8:29,50
2/22/2020 9:29,57.2
2/22/2020 10:29,61.7
2/22/2020 11:29,84.2
2/22/2020 12:29,95
2/22/2020 13:29,47.3
2/22/2020 14:29,62.6
2/22/2020 15:29,56.3
2/22/2020 16:29,51.8
2/22/2020 17:29,50
2/22/2020 18:29,46.4
2/22/2020 19:29,42.8
2/22/2020 20:29,47.3
2/22/2020 21:29,48.2
2/22/2020 22:29,48.2
2/22/2020 23:29,47.3
2/23/2020 0:29,41.9
2/23/2020 1:29,45.5
2/23/2020 2:29,46.4
2/23/2020 3:29,39.2
2/23/2020 4:29,37.4
2/23/2020 5:29,36.5
2/23/2020 6:29,36.5
2/23/2020 7:29,48.2
2/23/2020 8:29,61.7
2/23/2020 9:29,77.9
2/23/2020 10:29,86
2/23/2020 11:29,95
2/23/2020 12:29,95
2/23/2020 13:29,84.2
2/23/2020 14:29,72.5
2/23/2020 15:29,62.6
2/23/2020 16:29,58.1
2/23/2020 17:29,52.7
2/23/2020 18:29,49.1
2/23/2020 19:29,45.5
2/23/2020 20:29,41.9
2/23/2020 21:29,40.1
2/23/2020 22:29,38.3
2/23/2020 23:29,37.4
2/24/2020 0:29,37.4
2/24/2020 1:29,37.4
2/24/2020 2:29,36.5
2/24/2020 3:29,35.6
2/24/2020 4:29,36.5
2/24/2020 5:29,36.5
2/24/2020 6:29,37.4
2/24/2020 7:29,55.4
2/24/2020 8:29,69.8
2/24/2020 9:29,94.1
2/24/2020 10:29,97.7
2/24/2020 11:29,101.3
2/24/2020 12:29,102.2
2/24/2020 13:29,91.4
2/24/2020 14:29,77
2/24/2020 15:29,68.9
2/24/2020 16:29,63.5
2/24/2020 17:29,59.9
2/24/2020 18:29,49.1
2/24/2020 19:29,51.8
2/24/2020 20:29,54.5
2/24/2020 21:29,54.5
2/24/2020 22:29,50
2/24/2020 23:29,44.6
2/25/2020 0:29,46.4
2/25/2020 1:29,42.8
2/25/2020 2:29,41
2/25/2020 3:29,40.1
2/25/2020 4:29,39.2
2/25/2020 5:29,41
2/25/2020 6:29,40.1
2/25/2020 7:29,59
2/25/2020 8:29,80.6
2/25/2020 9:29,91.4
2/25/2020 10:29,93.2
2/25/2020 11:29,95.9
2/25/2020 12:29,98.6
2/25/2020 13:29,87.8
2/25/2020 14:29,77.9
2/25/2020 15:29,70.7
2/25/2020 16:29,66.2
2/25/2020 17:29,57.2
2/25/2020 18:29,50.9
2/25/2020 19:29,48.2
2/25/2020 20:29,44.6
2/25/2020 21:29,46.4
2/25/2020 22:29,44.6
2/25/2020 23:29,42.8
2/26/2020 0:29,43.7
2/26/2020 1:29,45.5
2/26/2020 2:29,44.6
2/26/2020 3:29,42.8
2/26/2020 4:29,40.1
2/26/2020 5:29,40.1
2/26/2020 6:29,41
2/26/2020 7:29,60.8
2/26/2020 8:29,80.6
2/26/2020 9:29,92.3
2/26/2020 10:29,95
2/26/2020 11:29,99.5
2/26/2020 12:29,104
2/26/2020 13:29,88.7
2/26/2020 14:29,77.9
2/26/2020 15:29,71.6
2/26/2020 16:29,66.2
2/26/2020 17:29,62.6
2/26/2020 18:29,61.7
2/26/2020 19:29,57.2
2/26/2020 20:29,58.1
2/26/2020 21:29,57.2
2/26/2020 22:29,53.6
2/26/2020 23:29,44.6
2/27/2020 0:29,42.8
2/27/2020 1:29,41.9
2/27/2020 2:29,42.8
2/27/2020 3:29,40.1
2/27/2020 4:29,42.8
2/27/2020 5:29,40.1
2/27/2020 6:29,39.2
2/27/2020 7:29,56.3
2/27/2020 8:29,77
2/27/2020 9:29,95
2/27/2020 10:29,89.6
2/27/2020 11:29,87.8
2/27/2020 12:29,90.5
2/27/2020 13:29,76.1
2/27/2020 14:29,77.9
2/27/2020 15:29,72.5
2/27/2020 16:29,67.1
2/27/2020 17:29,61.7
2/27/2020 18:29,53.6
2/27/2020 19:29,52.7
2/27/2020 20:29,52.7
2/27/2020 21:29,52.7
2/27/2020 22:29,48.2
2/27/2020 23:29,48.2
2/28/2020 0:29,50.9
2/28/2020 1:29,49.1
2/28/2020 2:29,45.5
2/28/2020 3:29,46.4
2/28/2020 4:29,47.3
2/28/2020 5:29,42.8
2/28/2020 6:29,45.5
2/28/2020 7:29,63.5
2/28/2020 8:29,79.7
2/28/2020 9:29,82.4
2/28/2020 10:29,99.5
2/28/2020 11:29,105.8
2/28/2020 12:29,100.4
2/28/2020 13:29,76.1
2/28/2020 14:29,82.4
2/28/2020 15:29,74.3
2/28/2020 16:29,68
2/28/2020 17:29,63.5
2/28/2020 18:29,57.2
2/28/2020 19:29,53.6
2/28/2020 20:29,50
2/28/2020 21:29,50
2/28/2020 22:29,45.5
2/28/2020 23:29,44.6
2/29/2020 0:29,41.9
2/29/2020 1:29,40.1
2/29/2020 2:29,41.9
2/29/2020 3:29,43.7
2/29/2020 4:29,42.8
2/29/2020 5:29,41
2/29/2020 6:29,36.5
2/29/2020 7:29,47.3
2/29/2020 8:29,58.1
2/29/2020 9:29,87.8
2/29/2020 10:29,96.8
2/29/2020 11:29,103.1
2/29/2020 12:29,95
2/29/2020 13:29,87.8
2/29/2020 14:29,75.2
2/29/2020 15:29,68
2/29/2020 16:29,61.7
2/29/2020 17:29,55.4
2/29/2020 18:29,50.9
2/29/2020 19:29,50
2/29/2020 20:29,47.3
2/29/2020 21:29,43.7
2/29/2020 22:29,50
2/29/2020 23:29,48.2
3/1/2020 0:29,50
3/1/2020 1:29,46.4
3/1/2020 2:29,46.4
3/1/2020 3:29,49.1
3/1/2020 4:29,48.2
3/1/2020 5:29,48.2
3/1/2020 6:29,47.3
3/1/2020 7:29,50.9
3/1/2020 8:29,52.7
3/1/2020 9:29,67.1
3/1/2020 10:29,55.4
3/1/2020 11:29,77
3/1/2020 12:29,89.6
3/1/2020 13:29,79.7
3/1/2020 14:29,68
3/1/2020 15:29,59.9
3/1/2020 16:29,53.6
3/1/2020 17:29,48.2
3/1/2020 18:29,44.6
3/1/2020 19:29,45.5
3/1/2020 20:29,45.5
3/1/2020 21:29,45.5
3/1/2020 22:29,44.6
3/1/2020 23:29,43.7
3/2/2020 0:29,40.1
3/2/2020 1:29,39.2
3/2/2020 2:29,41
3/2/2020 3:29,40.1
3/2/2020 4:29,42.8
3/2/2020 5:29,41
3/2/2020 6:29,41.9
3/2/2020 7:29,53.6
3/2/2020 8:29,65.3
3/2/2020 9:29,85.1
3/2/2020 10:29,86.9
3/2/2020 11:29,89.6
3/2/2020 12:29,86.9
3/2/2020 13:29,78.8
3/2/2020 14:29,70.7
3/2/2020 15:29,65.3
3/2/2020 16:29,58.1
3/2/2020 17:29,50
3/2/2020 18:29,47.3
3/2/2020 19:29,41.9
3/2/2020 20:29,41
3/2/2020 21:29,39.2
3/2/2020 22:29,40.1
3/2/2020 23:29,42.8
3/3/2020 0:29,41
3/3/2020 1:29,42.8
3/3/2020 2:29,40.1
3/3/2020 3:29,40.1
3/3/2020 4:29,38.3
3/3/2020 5:29,34.7
3/3/2020 6:29,33.8
3/3/2020 7:29,53.6
3/3/2020 8:29,77.9
3/3/2020 9:29,95
3/3/2020 10:29,100.4
3/3/2020 11:29,101.3
3/3/2020 12:29,102.2
3/3/2020 13:29,90.5
3/3/2020 14:29,80.6
3/3/2020 15:29,74.3
3/3/2020 16:29,67.1
3/3/2020 17:29,59
3/3/2020 18:29,50
3/3/2020 19:29,48.2
3/3/2020 20:29,47.3
3/3/2020 21:29,48.2
3/3/2020 22:29,44.6
3/3/2020 23:29,44.6
3/4/2020 0:29,43.7
3/4/2020 1:29,41
3/4/2020 2:29,41
3/4/2020 3:29,39.2
3/4/2020 4:29,37.4
3/4/2020 5:29,36.5
3/4/2020 6:29,36.5
3/4/2020 7:29,53.6
3/4/2020 8:29,71.6
3/4/2020 9:29,93.2
3/4/2020 10:29,100.4
3/4/2020 11:29,103.1
3/4/2020 12:29,102.2
3/4/2020 13:29,89.6
3/4/2020 14:29,79.7
3/4/2020 15:29,71.6
3/4/2020 16:29,66.2
3/4/2020 17:29,59
3/4/2020 18:29,54.5
3/4/2020 19:29,50
3/4/2020 20:29,46.4
3/4/2020 21:29,44.6
3/4/2020 22:29,42.8
3/4/2020 23:29,42.8
3/5/2020 0:29,46.4
3/5/2020 1:29,40.1
3/5/2020 2:29,36.5
3/5/2020 3:29,36.5
3/5/2020 4:29,35.6
3/5/2020 5:29,38.3
3/5/2020 6:29,38.3
3/5/2020 7:29,54.5
3/5/2020 8:29,73.4
3/5/2020 9:29,90.5
3/5/2020 10:29,98.6
3/5/2020 11:29,107.6
3/5/2020 12:29,97.7
3/5/2020 13:29,88.7
3/5/2020 14:29,83.3
3/5/2020 15:29,76.1
3/5/2020 16:29,69.8
3/5/2020 17:29,63.5
3/5/2020 18:29,56.3
3/5/2020 19:29,47.3
3/5/2020 20:29,44.6
3/5/2020 21:29,42.8
3/5/2020 22:29,41.9
3/5/2020 23:29,41
3/6/2020 0:29,41.9
3/6/2020 1:29,41
3/6/2020 2:29,41.9
3/6/2020 3:29,41
3/6/2020 4:29,40.1
3/6/2020 5:29,40.1
3/6/2020 6:29,39.2
3/6/2020 7:29,57.2
3/6/2020 8:29,77
3/6/2020 9:29,92.3
3/6/2020 10:29,104.9
3/6/2020 11:29,107.6
3/6/2020 12:29,96.8
3/6/2020 13:29,88.7
3/6/2020 14:29,81.5
3/6/2020 15:29,74.3
3/6/2020 16:29,66.2
3/6/2020 17:29,59
3/6/2020 18:29,52.7
3/6/2020 19:29,49.1
3/6/2020 20:29,47.3
3/6/2020 21:29,43.7
3/6/2020 22:29,47.3
3/6/2020 23:29,49.1
3/7/2020 0:29,49.1
3/7/2020 1:29,49.1
3/7/2020 2:29,49.1
3/7/2020 3:29,49.1
3/7/2020 4:29,48.2
3/7/2020 5:29,48.2
3/7/2020 6:29,48.2
3/7/2020 7:29,56.3
3/7/2020 8:29,74.3
3/7/2020 9:29,60.8
3/7/2020 10:29,77
3/7/2020 11:29,66.2
3/7/2020 12:29,64.4
3/7/2020 13:29,59.9
3/7/2020 14:29,58.1
3/7/2020 15:29,57.2
3/7/2020 16:29,57.2
3/7/2020 17:29,51.8
3/7/2020 18:29,49.1
3/7/2020 19:29,46.4
3/7/2020 20:29,42.8
3/7/2020 21:29,41.9
3/7/2020 22:29,45.5
3/7/2020 23:29,41.9
3/8/2020 0:29,42.8
3/8/2020 1:29,41.9
3/8/2020 3:29,41.9
3/8/2020 4:29,39.2
3/8/2020 5:29,41
3/8/2020 6:29,36.5
3/8/2020 7:29,35.6
3/8/2020 8:29,51.8
3/8/2020 9:29,67.1
3/8/2020 10:29,86
3/8/2020 11:29,90.5
3/8/2020 12:29,92.3
3/8/2020 13:29,90.5
3/8/2020 14:29,74.3
3/8/2020 15:29,71.6
3/8/2020 16:29,63.5
3/8/2020 17:29,57.2
3/8/2020 18:29,51.8
3/8/2020 19:29,45.5
3/8/2020 20:29,41.9
3/8/2020 21:29,40.1
3/8/2020 22:29,38.3
3/8/2020 23:29,39.2
3/9/2020 0:29,34.7
3/9/2020 1:29,32
3/9/2020 2:29,32
3/9/2020 3:29,31.1
3/9/2020 4:29,32
3/9/2020 5:29,38.3
3/9/2020 6:29,37.4
3/9/2020 7:29,36.5
3/9/2020 8:29,43.7
3/9/2020 9:29,58.1
3/9/2020 10:29,59
3/9/2020 11:29,68.9
3/9/2020 12:29,74.3
3/9/2020 13:29,73.4
3/9/2020 14:29,79.7
3/9/2020 15:29,74.3
3/9/2020 16:29,67.1
3/9/2020 17:29,62.6
3/9/2020 18:29,58.1
3/9/2020 19:29,52.7
3/9/2020 20:29,50
3/9/2020 21:29,51.8
3/9/2020 22:29,53.6
3/9/2020 23:29,52.7
3/10/2020 0:29,51.8
3/10/2020 1:29,50.9
3/10/2020 2:29,48.2
3/10/2020 3:29,47.3
3/10/2020 4:29,48.2
3/10/2020 5:29,49.1
3/10/2020 6:29,49.1
3/10/2020 7:29,50
3/10/2020 8:29,51.8
3/10/2020 9:29,54.5
3/10/2020 10:29,59
3/10/2020 11:29,61.7
3/10/2020 12:29,63.5
3/10/2020 13:29,67.1
3/10/2020 14:29,68
3/10/2020 15:29,58.1
3/10/2020 16:29,58.1
3/10/2020 17:29,58.1
3/10/2020 18:29,56.3
3/10/2020 19:29,56.3
3/10/2020 20:29,55.4
3/10/2020 21:29,54.5
3/10/2020 22:29,54.5
3/10/2020 23:29,54.5
3/11/2020 0:29,54.5
3/11/2020 1:29,53.6
3/11/2020 2:29,52.7
3/11/2020 3:29,51.8
3/11/2020 4:29,52.7
3/11/2020 5:29,51.8
3/11/2020 6:29,52.7
3/11/2020 7:29,52.7
3/11/2020 8:29,57.2
3/11/2020 9:29,59.9
3/11/2020 10:29,68.9
3/11/2020 11:29,76.1
3/11/2020 12:29,65.3
3/11/2020 13:29,75.2
3/11/2020 14:29,77
