Date/Time,Value
2/10/2020 14:50,90.6944
2/10/2020 15:50,80.807
2/10/2020 16:50,58.28
2/10/2020 17:50,55.571
2/10/2020 18:50,53.7656
2/10/2020 19:50,56.4746
2/10/2020 20:50,50.1512
2/10/2020 21:50,50.1512
2/10/2020 22:50,51.9584
2/10/2020 23:50,44.726
2/11/2020 0:50,38.3918
2/11/2020 1:50,47.4386
2/11/2020 2:50,47.4386
2/11/2020 3:50,42.0134
2/11/2020 4:50,38.3918
2/11/2020 5:50,33.8648
2/11/2020 6:50,35.6756
2/11/2020 7:50,53.7656
2/11/2020 8:50,67.2998
2/11/2020 9:50,76.307
2/11/2020 10:50,83.5052
2/11/2020 11:50,95.1836
2/11/2020 12:50,90.6944
2/11/2020 13:50,87.998
2/11/2020 14:50,88.898
2/11/2020 15:50,87.0998
2/11/2020 16:50,54.6692
2/11/2020 17:50,42.0134
2/11/2020 18:50,39.2972
2/11/2020 19:50,42.917
2/11/2020 20:50,39.2972
2/11/2020 21:50,36.581
2/11/2020 22:50,40.2026
2/11/2020 23:50,35.6756
2/12/2020 0:50,33.8648
2/12/2020 1:50,33.8648
2/12/2020 2:50,32.0522
2/12/2020 3:50,33.8648
2/12/2020 4:50,33.8648
2/12/2020 5:50,32.0522
2/12/2020 6:50,32.0522
2/12/2020 7:50,45.6314
2/12/2020 8:50,64.5944
2/12/2020 9:50,75.407
2/12/2020 10:50,79.007
2/12/2020 11:50,80.807
2/12/2020 12:50,82.6052
2/12/2020 13:50,80.807
2/12/2020 14:50,81.7052
2/12/2020 15:50,75.407
2/12/2020 16:50,54.6692
2/12/2020 17:50,47.4386
2/12/2020 18:50,41.108
2/12/2020 19:50,36.581
2/12/2020 20:50,37.4864
2/12/2020 21:50,36.581
2/12/2020 22:50,35.6756
2/12/2020 23:50,33.8648
2/13/2020 0:50,32.0522
2/13/2020 1:50,33.8648
2/13/2020 2:50,32.9576
2/13/2020 3:50,32.9576
2/13/2020 4:50,32.9576
2/13/2020 5:50,31.145
2/13/2020 6:50,31.145
2/13/2020 7:50,43.8224
2/13/2020 8:50,60.9872
2/13/2020 9:50,77.207
2/13/2020 10:50,86.2016
2/13/2020 11:50,83.5052
2/13/2020 12:50,83.5052
2/13/2020 13:50,87.0998
2/13/2020 14:50,75.407
2/13/2020 15:50,74.507
2/13/2020 16:50,58.28
2/13/2020 17:50,52.862
2/13/2020 18:50,43.8224
2/13/2020 19:50,40.2026
2/13/2020 20:50,37.4864
2/13/2020 21:50,39.2972
2/13/2020 22:50,32.9576
2/13/2020 23:50,32.9576
2/14/2020 0:50,34.7702
2/14/2020 1:50,34.7702
2/14/2020 2:50,32.9576
2/14/2020 3:50,31.145
2/14/2020 4:50,30.2396
2/14/2020 5:50,29.3324
2/14/2020 6:50,31.145
2/14/2020 7:50,46.535
2/14/2020 8:50,62.7908
2/14/2020 9:50,74.507
2/14/2020 10:50,85.3034
2/14/2020 11:50,84.4034
2/14/2020 12:50,91.5926
2/14/2020 13:50,84.4034
2/14/2020 14:50,83.5052
2/14/2020 15:50,76.307
2/14/2020 16:50,57.3764
2/14/2020 17:50,52.862
2/14/2020 18:50,42.917
2/14/2020 19:50,39.2972
2/14/2020 20:50,36.581
2/14/2020 21:50,35.6756
2/14/2020 22:50,36.581
2/14/2020 23:50,34.7702
2/15/2020 0:50,32.0522
2/15/2020 1:50,32.0522
2/15/2020 2:50,31.145
2/15/2020 3:50,30.2396
2/15/2020 4:50,29.3324
2/15/2020 5:50,28.4252
2/15/2020 6:50,28.4252
2/15/2020 7:50,43.8224
2/15/2020 8:50,59.1818
2/15/2020 9:50,75.407
2/15/2020 10:50,79.907
2/15/2020 11:50,83.5052
2/15/2020 12:50,82.6052
2/15/2020 13:50,84.4034
2/15/2020 14:50,83.5052
2/15/2020 15:50,77.207
2/15/2020 16:50,57.3764
2/15/2020 17:50,54.6692
2/15/2020 18:50,45.6314
2/15/2020 19:50,40.2026
2/15/2020 20:50,40.2026
2/15/2020 21:50,38.3918
2/15/2020 22:50,36.581
2/15/2020 23:50,35.6756
2/16/2020 0:50,37.4864
2/16/2020 1:50,35.6756
2/16/2020 2:50,34.7702
2/16/2020 3:50,35.6756
2/16/2020 4:50,35.6756
2/16/2020 5:50,35.6756
2/16/2020 6:50,34.7702
2/16/2020 7:50,50.1512
2/16/2020 8:50,61.889
2/16/2020 9:50,77.207
2/16/2020 10:50,84.4034
2/16/2020 11:50,87.0998
2/16/2020 12:50,85.3034
2/16/2020 13:50,87.0998
2/16/2020 14:50,85.3034
2/16/2020 15:50,78.107
2/16/2020 16:50,60.0854
2/16/2020 17:50,56.4746
2/16/2020 18:50,51.9584
2/16/2020 19:50,46.535
2/16/2020 20:50,42.917
2/16/2020 21:50,40.2026
2/16/2020 22:50,39.2972
2/16/2020 23:50,39.2972
2/17/2020 0:50,48.344
2/17/2020 1:50,55.571
2/17/2020 2:50,52.862
2/17/2020 3:50,51.9584
2/17/2020 4:50,44.726
2/17/2020 5:50,52.862
2/17/2020 6:50,51.0548
2/17/2020 7:50,58.28
2/17/2020 8:50,69.1016
2/17/2020 9:50,83.5052
2/17/2020 10:50,87.998
2/17/2020 11:50,93.3872
2/17/2020 12:50,96.9782
2/17/2020 13:50,96.08
2/17/2020 14:50,94.2854
2/17/2020 15:50,86.2016
2/17/2020 16:50,62.7908
2/17/2020 17:50,52.862
2/17/2020 18:50,54.6692
2/17/2020 19:50,51.9584
2/17/2020 20:50,53.7656
2/17/2020 21:50,52.862
2/17/2020 22:50,51.9584
2/17/2020 23:50,43.8224
2/18/2020 0:50,47.4386
2/18/2020 1:50,42.0134
2/18/2020 2:50,42.917
2/18/2020 3:50,39.2972
2/18/2020 4:50,36.581
2/18/2020 5:50,37.4864
2/18/2020 6:50,39.2972
2/18/2020 7:50,45.6314
2/18/2020 8:50,67.2998
2/18/2020 9:50,81.7052
2/18/2020 10:50,78.107
2/18/2020 11:50,98.7728
2/18/2020 12:50,87.998
2/18/2020 13:50,87.0998
2/18/2020 14:50,82.6052
2/18/2020 15:50,79.907
2/18/2020 16:50,61.889
2/18/2020 17:50,56.4746
2/18/2020 18:50,53.7656
2/18/2020 19:50,43.8224
2/18/2020 20:50,40.2026
2/18/2020 21:50,41.108
2/18/2020 22:50,37.4864
2/18/2020 23:50,35.6756
2/19/2020 0:50,37.4864
2/19/2020 1:50,37.4864
2/19/2020 2:50,34.7702
2/19/2020 3:50,32.0522
2/19/2020 4:50,31.145
2/19/2020 5:50,30.2396
2/19/2020 6:50,32.9576
2/19/2020 7:50,47.4386
2/19/2020 8:50,59.1818
2/19/2020 9:50,75.407
2/19/2020 10:50,83.5052
2/19/2020 11:50,84.4034
2/19/2020 12:50,83.5052
2/19/2020 13:50,81.7052
2/19/2020 14:50,81.7052
2/19/2020 15:50,75.407
2/19/2020 16:50,60.0854
2/19/2020 17:50,54.6692
2/19/2020 18:50,43.8224
2/19/2020 19:50,39.2972
2/19/2020 20:50,36.581
2/19/2020 21:50,35.6756
2/19/2020 22:50,38.3918
2/19/2020 23:50,41.108
2/20/2020 0:50,40.2026
2/20/2020 1:50,37.4864
2/20/2020 2:50,40.2026
2/20/2020 3:50,41.108
2/20/2020 4:50,39.2972
2/20/2020 5:50,40.2026
2/20/2020 6:50,37.4864
2/20/2020 7:50,51.0548
2/20/2020 8:50,68.2016
2/20/2020 9:50,82.6052
2/20/2020 10:50,94.2854
2/20/2020 11:50,96.9782
2/20/2020 12:50,95.1836
2/20/2020 13:50,93.3872
2/20/2020 14:50,92.489
2/20/2020 15:50,79.907
2/20/2020 16:50,55.571
2/20/2020 17:50,46.535
2/20/2020 18:50,47.4386
2/20/2020 19:50,42.917
2/20/2020 20:50,48.344
2/20/2020 21:50,41.108
2/20/2020 22:50,37.4864
2/20/2020 23:50,42.917
2/21/2020 0:50,41.108
2/21/2020 1:50,41.108
2/21/2020 2:50,42.0134
2/21/2020 3:50,42.917
2/21/2020 4:50,37.4864
2/21/2020 5:50,45.6314
2/21/2020 6:50,40.2026
2/21/2020 7:50,53.7656
2/21/2020 8:50,67.2998
2/21/2020 9:50,70.9052
2/21/2020 10:50,79.907
2/21/2020 11:50,104.153
2/21/2020 12:50,92.489
2/21/2020 13:50,85.3034
2/21/2020 14:50,73.607
2/21/2020 15:50,71.8052
2/21/2020 16:50,66.398
2/21/2020 17:50,62.7908
2/21/2020 18:50,57.3764
2/21/2020 19:50,53.7656
2/21/2020 20:50,51.0548
2/21/2020 21:50,47.4386
2/21/2020 22:50,46.535
2/21/2020 23:50,46.535
2/22/2020 0:50,46.535
2/22/2020 1:50,49.2476
2/22/2020 2:50,44.726
2/22/2020 3:50,40.2026
2/22/2020 4:50,45.6314
2/22/2020 5:50,45.6314
2/22/2020 6:50,42.0134
2/22/2020 7:50,46.535
2/22/2020 8:50,64.5944
2/22/2020 9:50,57.3764
2/22/2020 10:50,71.8052
2/22/2020 11:50,76.307
2/22/2020 12:50,84.4034
2/22/2020 13:50,50.1512
2/22/2020 14:50,53.7656
2/22/2020 15:50,53.7656
2/22/2020 16:50,50.1512
2/22/2020 17:50,47.4386
2/22/2020 18:50,44.726
2/22/2020 19:50,44.726
2/22/2020 20:50,48.344
2/22/2020 21:50,45.6314
2/22/2020 22:50,48.344
2/22/2020 23:50,46.535
2/23/2020 0:50,44.726
2/23/2020 1:50,47.4386
2/23/2020 2:50,44.726
2/23/2020 3:50,40.2026
2/23/2020 4:50,39.2972
2/23/2020 5:50,37.4864
2/23/2020 6:50,38.3918
2/23/2020 7:50,50.1512
2/23/2020 8:50,60.0854
2/23/2020 9:50,66.398
2/23/2020 10:50,67.2998
2/23/2020 11:50,74.507
2/23/2020 12:50,78.107
2/23/2020 13:50,78.107
2/23/2020 14:50,73.607
2/23/2020 15:50,66.398
2/23/2020 16:50,57.3764
2/23/2020 17:50,53.7656
2/23/2020 18:50,49.2476
2/23/2020 19:50,44.726
2/23/2020 20:50,45.6314
2/23/2020 21:50,39.2972
2/23/2020 22:50,37.4864
2/23/2020 23:50,38.3918
2/24/2020 0:50,39.2972
2/24/2020 1:50,37.4864
2/24/2020 2:50,38.3918
2/24/2020 3:50,38.3918
2/24/2020 4:50,36.581
2/24/2020 5:50,38.3918
2/24/2020 6:50,42.917
2/24/2020 7:50,52.862
2/24/2020 8:50,66.398
2/24/2020 9:50,75.407
2/24/2020 10:50,93.3872
2/24/2020 11:50,96.9782
2/24/2020 12:50,94.2854
2/24/2020 13:50,97.8746
2/24/2020 14:50,90.6944
2/24/2020 15:50,77.207
2/24/2020 16:50,59.1818
2/24/2020 17:50,59.1818
2/24/2020 18:50,55.571
2/24/2020 19:50,54.6692
2/24/2020 20:50,56.4746
2/24/2020 21:50,55.571
2/24/2020 22:50,44.726
2/24/2020 23:50,40.2026
2/25/2020 0:50,42.0134
2/25/2020 1:50,42.917
2/25/2020 2:50,42.0134
2/25/2020 3:50,42.0134
2/25/2020 4:50,45.6314
2/25/2020 5:50,44.726
2/25/2020 6:50,44.726
2/25/2020 7:50,58.28
2/25/2020 8:50,71.8052
2/25/2020 9:50,85.3034
2/25/2020 10:50,91.5926
2/25/2020 11:50,96.9782
2/25/2020 12:50,96.08
2/25/2020 13:50,91.5926
2/25/2020 14:50,85.3034
2/25/2020 15:50,74.507
2/25/2020 16:50,63.6926
2/25/2020 17:50,49.2476
2/25/2020 18:50,47.4386
2/25/2020 19:50,46.535
2/25/2020 20:50,45.6314
2/25/2020 21:50,48.344
2/25/2020 22:50,45.6314
2/25/2020 23:50,43.8224
2/26/2020 0:50,44.726
2/26/2020 1:50,46.535
2/26/2020 2:50,44.726
2/26/2020 3:50,44.726
2/26/2020 4:50,42.917
2/26/2020 5:50,41.108
2/26/2020 6:50,41.108
2/26/2020 7:50,57.3764
2/26/2020 8:50,71.8052
2/26/2020 9:50,84.4034
2/26/2020 10:50,94.2854
2/26/2020 11:50,100.5656
2/26/2020 12:50,102.3602
2/26/2020 13:50,93.3872
2/26/2020 14:50,85.3034
2/26/2020 15:50,72.7052
2/26/2020 16:50,61.889
2/26/2020 17:50,61.889
2/26/2020 18:50,60.9872
2/26/2020 19:50,51.9584
2/26/2020 20:50,56.4746
2/26/2020 21:50,57.3764
2/26/2020 22:50,45.6314
2/26/2020 23:50,39.2972
2/27/2020 0:50,38.3918
2/27/2020 1:50,41.108
2/27/2020 2:50,42.917
2/27/2020 3:50,40.2026
2/27/2020 4:50,44.726
2/27/2020 5:50,42.917
2/27/2020 6:50,43.8224
2/27/2020 7:50,55.571
2/27/2020 8:50,72.7052
2/27/2020 9:50,86.2016
2/27/2020 10:50,86.2016
2/27/2020 11:50,80.807
2/27/2020 12:50,95.1836
2/27/2020 13:50,81.7052
2/27/2020 14:50,74.507
2/27/2020 15:50,68.2016
2/27/2020 16:50,62.7908
2/27/2020 17:50,55.571
2/27/2020 18:50,51.0548
2/27/2020 19:50,52.862
2/27/2020 20:50,52.862
2/27/2020 21:50,51.0548
2/27/2020 22:50,47.4386
2/27/2020 23:50,50.1512
2/28/2020 0:50,51.0548
2/28/2020 1:50,47.4386
2/28/2020 2:50,45.6314
2/28/2020 3:50,46.535
2/28/2020 4:50,44.726
2/28/2020 5:50,42.0134
2/28/2020 6:50,46.535
2/28/2020 7:50,61.889
2/28/2020 8:50,70.9052
2/28/2020 9:50,87.0998
2/28/2020 10:50,98.7728
2/28/2020 11:50,102.3602
2/28/2020 12:50,82.6052
2/28/2020 13:50,92.489
2/28/2020 14:50,90.6944
2/28/2020 15:50,78.107
2/28/2020 16:50,72.7052
2/28/2020 17:50,65.4962
2/28/2020 18:50,60.9872
2/28/2020 19:50,50.1512
2/28/2020 20:50,47.4386
2/28/2020 21:50,47.4386
2/28/2020 22:50,44.726
2/28/2020 23:50,44.726
2/29/2020 0:50,41.108
2/29/2020 1:50,41.108
2/29/2020 2:50,41.108
2/29/2020 3:50,43.8224
2/29/2020 4:50,42.917
2/29/2020 5:50,38.3918
2/29/2020 6:50,38.3918
2/29/2020 7:50,50.1512
2/29/2020 8:50,60.9872
2/29/2020 9:50,82.6052
2/29/2020 10:50,84.4034
2/29/2020 11:50,88.898
2/29/2020 12:50,82.6052
2/29/2020 13:50,79.007
2/29/2020 14:50,79.007
2/29/2020 15:50,68.2016
2/29/2020 16:50,60.0854
2/29/2020 17:50,56.4746
2/29/2020 18:50,52.862
2/29/2020 19:50,50.1512
2/29/2020 20:50,48.344
2/29/2020 21:50,47.4386
2/29/2020 22:50,51.0548
2/29/2020 23:50,50.1512
3/1/2020 0:50,51.0548
3/1/2020 1:50,49.2476
3/1/2020 2:50,49.2476
3/1/2020 3:50,49.2476
3/1/2020 4:50,49.2476
3/1/2020 5:50,47.4386
3/1/2020 6:50,48.344
3/1/2020 7:50,52.862
3/1/2020 8:50,53.7656
3/1/2020 9:50,55.571
3/1/2020 10:50,56.4746
3/1/2020 11:50,76.307
3/1/2020 12:50,76.307
3/1/2020 13:50,68.2016
3/1/2020 14:50,66.398
3/1/2020 15:50,54.6692
3/1/2020 16:50,50.1512
3/1/2020 17:50,46.535
3/1/2020 18:50,45.6314
3/1/2020 19:50,45.6314
3/1/2020 20:50,44.726
3/1/2020 21:50,44.726
3/1/2020 22:50,43.8224
3/1/2020 23:50,43.8224
3/2/2020 0:50,38.3918
3/2/2020 1:50,40.2026
3/2/2020 2:50,37.4864
3/2/2020 3:50,42.0134
3/2/2020 4:50,42.0134
3/2/2020 5:50,41.108
3/2/2020 6:50,43.8224
3/2/2020 7:50,52.862
3/2/2020 8:50,64.5944
3/2/2020 9:50,75.407
3/2/2020 10:50,83.5052
3/2/2020 11:50,92.489
3/2/2020 12:50,91.5926
3/2/2020 13:50,88.898
3/2/2020 14:50,81.7052
3/2/2020 15:50,71.8052
3/2/2020 16:50,55.571
3/2/2020 17:50,49.2476
3/2/2020 18:50,46.535
3/2/2020 19:50,40.2026
3/2/2020 20:50,40.2026
3/2/2020 21:50,36.581
3/2/2020 22:50,37.4864
3/2/2020 23:50,37.4864
3/3/2020 0:50,40.2026
3/3/2020 1:50,42.0134
3/3/2020 2:50,37.4864
3/3/2020 3:50,38.3918
3/3/2020 4:50,36.581
3/3/2020 5:50,33.8648
3/3/2020 6:50,33.8648
3/3/2020 7:50,56.4746
3/3/2020 8:50,73.607
3/3/2020 9:50,87.0998
3/3/2020 10:50,97.8746
3/3/2020 11:50,104.153
3/3/2020 12:50,103.2566
3/3/2020 13:50,96.08
3/3/2020 14:50,91.5926
3/3/2020 15:50,85.3034
3/3/2020 16:50,69.1016
3/3/2020 17:50,58.28
3/3/2020 18:50,48.344
3/3/2020 19:50,46.535
3/3/2020 20:50,47.4386
3/3/2020 21:50,44.726
3/3/2020 22:50,42.917
3/3/2020 23:50,41.108
3/4/2020 0:50,40.2026
3/4/2020 1:50,39.2972
3/4/2020 2:50,38.3918
3/4/2020 3:50,37.4864
3/4/2020 4:50,36.581
3/4/2020 5:50,35.6756
3/4/2020 6:50,37.4864
3/4/2020 7:50,55.571
3/4/2020 8:50,70.0034
3/4/2020 9:50,79.907
3/4/2020 10:50,87.998
3/4/2020 11:50,97.8746
3/4/2020 12:50,92.489
3/4/2020 13:50,89.7962
3/4/2020 14:50,82.6052
3/4/2020 15:50,74.507
3/4/2020 16:50,63.6926
3/4/2020 17:50,58.28
3/4/2020 18:50,51.0548
3/4/2020 19:50,47.4386
3/4/2020 20:50,44.726
3/4/2020 21:50,43.8224
3/4/2020 22:50,42.0134
3/4/2020 23:50,42.0134
3/5/2020 0:50,44.726
3/5/2020 1:50,39.2972
3/5/2020 2:50,37.4864
3/5/2020 3:50,37.4864
3/5/2020 4:50,39.2972
3/5/2020 5:50,39.2972
3/5/2020 6:50,40.2026
3/5/2020 7:50,53.7656
3/5/2020 8:50,67.2998
3/5/2020 9:50,82.6052
3/5/2020 10:50,92.489
3/5/2020 11:50,99.6692
3/5/2020 12:50,98.7728
3/5/2020 13:50,94.2854
3/5/2020 14:50,85.3034
3/5/2020 15:50,79.907
3/5/2020 16:50,68.2016
3/5/2020 17:50,61.889
3/5/2020 18:50,54.6692
3/5/2020 19:50,46.535
3/5/2020 20:50,43.8224
3/5/2020 21:50,42.917
3/5/2020 22:50,42.917
3/5/2020 23:50,43.8224
3/6/2020 0:50,42.0134
3/6/2020 1:50,42.0134
3/6/2020 2:50,41.108
3/6/2020 3:50,41.108
3/6/2020 4:50,40.2026
3/6/2020 5:50,39.2972
3/6/2020 6:50,40.2026
3/6/2020 7:50,56.4746
3/6/2020 8:50,71.8052
3/6/2020 9:50,85.3034
3/6/2020 10:50,88.898
3/6/2020 11:50,94.2854
3/6/2020 12:50,92.489
3/6/2020 13:50,93.3872
3/6/2020 14:50,85.3034
3/6/2020 15:50,75.407
3/6/2020 16:50,63.6926
3/6/2020 17:50,57.3764
3/6/2020 18:50,51.9584
3/6/2020 19:50,50.1512
3/6/2020 20:50,47.4386
3/6/2020 21:50,46.535
3/6/2020 22:50,49.2476
3/6/2020 23:50,50.1512
3/7/2020 0:50,50.1512
3/7/2020 1:50,50.1512
3/7/2020 2:50,49.2476
3/7/2020 3:50,49.2476
3/7/2020 4:50,48.344
3/7/2020 5:50,49.2476
3/7/2020 6:50,49.2476
3/7/2020 7:50,57.3764
3/7/2020 8:50,55.571
3/7/2020 9:50,58.28
3/7/2020 10:50,71.8052
3/7/2020 11:50,58.28
3/7/2020 12:50,57.3764
3/7/2020 13:50,58.28
3/7/2020 14:50,59.1818
3/7/2020 15:50,55.571
3/7/2020 16:50,54.6692
3/7/2020 17:50,51.0548
3/7/2020 18:50,49.2476
3/7/2020 19:50,45.6314
3/7/2020 20:50,42.917
3/7/2020 21:50,44.726
3/7/2020 22:50,45.6314
3/7/2020 23:50,44.726
3/8/2020 0:50,42.0134
3/8/2020 1:50,44.726
3/8/2020 3:50,40.2026
3/8/2020 4:50,43.8224
3/8/2020 5:50,40.2026
3/8/2020 6:50,36.581
3/8/2020 7:50,37.4864
3/8/2020 8:50,53.7656
3/8/2020 9:50,65.4962
3/8/2020 10:50,71.8052
3/8/2020 11:50,60.0854
3/8/2020 12:50,81.7052
3/8/2020 13:50,72.7052
3/8/2020 14:50,74.507
3/8/2020 15:50,72.7052
3/8/2020 16:50,63.6926
3/8/2020 17:50,55.571
3/8/2020 18:50,51.0548
3/8/2020 19:50,42.0134
3/8/2020 20:50,41.108
3/8/2020 21:50,41.108
3/8/2020 22:50,40.2026
3/8/2020 23:50,39.2972
3/9/2020 0:50,36.581
3/9/2020 1:50,33.8648
3/9/2020 2:50,33.8648
3/9/2020 3:50,33.8648
3/9/2020 4:50,36.581
3/9/2020 5:50,38.3918
3/9/2020 6:50,38.3918
3/9/2020 7:50,39.2972
