Date/Time,Value
2/12/2020 7:59,67.1
2/12/2020 8:59,77.9
2/12/2020 9:59,86
2/12/2020 10:59,84.2
2/12/2020 11:59,83.3
2/12/2020 12:59,84.2
2/12/2020 13:59,76.1
2/12/2020 14:59,60.8
2/12/2020 15:59,59
2/12/2020 16:59,50
2/12/2020 17:59,44.6
2/12/2020 18:59,40.1
2/12/2020 19:59,39.2
2/12/2020 20:59,37.4
2/12/2020 21:59,36.5
2/12/2020 22:59,34.7
2/12/2020 23:59,32.9
2/13/2020 0:59,32.9
2/13/2020 1:59,32.9
2/13/2020 2:59,33.8
2/13/2020 3:59,32.9
2/13/2020 4:59,32
2/13/2020 5:59,31.1
2/13/2020 6:59,33.8
2/13/2020 7:59,65.3
2/13/2020 8:59,79.7
2/13/2020 9:59,88.7
2/13/2020 10:59,90.5
2/13/2020 11:59,90.5
2/13/2020 12:59,87.8
2/13/2020 13:59,81.5
2/13/2020 14:59,61.7
2/13/2020 15:59,61.7
2/13/2020 16:59,57.2
2/13/2020 17:59,49.1
2/13/2020 18:59,42.8
2/13/2020 19:59,39.2
2/13/2020 20:59,39.2
2/13/2020 21:59,36.5
2/13/2020 22:59,34.7
2/13/2020 23:59,35.6
2/14/2020 0:59,35.6
2/14/2020 1:59,35.6
2/14/2020 2:59,33.8
2/14/2020 3:59,32
2/14/2020 4:59,31.1
2/14/2020 5:59,31.1
2/14/2020 6:59,32.9
2/14/2020 7:59,67.1
2/14/2020 8:59,80.6
2/14/2020 9:59,88.7
2/14/2020 10:59,93.2
2/14/2020 11:59,86.9
2/14/2020 12:59,87.8
2/14/2020 13:59,82.4
2/14/2020 14:59,64.4
2/14/2020 15:59,60.8
2/14/2020 16:59,56.3
2/14/2020 17:59,50.9
2/14/2020 18:59,42.8
2/14/2020 19:59,40.1
2/14/2020 20:59,38.3
2/14/2020 21:59,36.5
2/14/2020 22:59,37.4
2/14/2020 23:59,35.6
2/15/2020 0:59,32.9
2/15/2020 1:59,32
2/15/2020 2:59,32
2/15/2020 3:59,31.1
2/15/2020 4:59,31.1
2/15/2020 5:59,29.3
2/15/2020 6:59,31.1
2/15/2020 7:59,68.9
2/15/2020 8:59,82.4
2/15/2020 9:59,88.7
2/15/2020 10:59,93.2
2/15/2020 11:59,86.9
2/15/2020 12:59,90.5
2/15/2020 13:59,79.7
2/15/2020 14:59,65.3
2/15/2020 15:59,61.7
2/15/2020 16:59,57.2
2/15/2020 17:59,49.1
2/15/2020 18:59,44.6
2/15/2020 19:59,41.9
2/15/2020 20:59,41
2/15/2020 21:59,40.1
2/15/2020 22:59,38.3
2/15/2020 23:59,37.4
2/16/2020 0:59,38.3
2/16/2020 1:59,36.5
2/16/2020 2:59,35.6
2/16/2020 3:59,37.4
2/16/2020 4:59,35.6
2/16/2020 5:59,36.5
2/16/2020 6:59,36.5
2/16/2020 7:59,72.5
2/16/2020 8:59,85.1
2/16/2020 9:59,93.2
2/16/2020 10:59,93.2
2/16/2020 11:59,95
2/16/2020 12:59,95.9
2/16/2020 13:59,86.9
2/16/2020 14:59,68
2/16/2020 15:59,65.3
2/16/2020 16:59,59
2/16/2020 17:59,54.5
2/16/2020 18:59,48.2
2/16/2020 19:59,46.4
2/16/2020 20:59,43.7
2/16/2020 21:59,41.9
2/16/2020 22:59,41
2/16/2020 23:59,41.9
2/17/2020 0:59,48.2
2/17/2020 1:59,56.3
2/17/2020 2:59,55.4
2/17/2020 3:59,55.4
2/17/2020 4:59,46.4
2/17/2020 5:59,54.5
2/17/2020 6:59,53.6
2/17/2020 7:59,83.3
2/17/2020 8:59,92.3
2/17/2020 9:59,95
2/17/2020 10:59,97.7
2/17/2020 11:59,94.1
2/17/2020 12:59,100.4
2/17/2020 13:59,87.8
2/17/2020 14:59,70.7
2/17/2020 15:59,66.2
2/17/2020 16:59,65.3
2/17/2020 17:59,53.6
2/17/2020 18:59,56.3
2/17/2020 19:59,57.2
2/17/2020 20:59,56.3
2/17/2020 21:59,53.6
2/17/2020 22:59,54.5
2/17/2020 23:59,47.3
2/18/2020 0:59,52.7
2/18/2020 1:59,42.8
2/18/2020 2:59,42.8
2/18/2020 3:59,42.8
2/18/2020 4:59,37.4
2/18/2020 5:59,40.1
2/18/2020 6:59,41.9
2/18/2020 7:59,75.2
2/18/2020 8:59,90.5
2/18/2020 9:59,97.7
2/18/2020 10:59,86
2/18/2020 11:59,94.1
2/18/2020 12:59,98.6
2/18/2020 13:59,85.1
2/18/2020 14:59,69.8
2/18/2020 15:59,64.4
2/18/2020 16:59,60.8
2/18/2020 17:59,54.5
2/18/2020 18:59,48.2
2/18/2020 19:59,43.7
2/18/2020 20:59,42.8
2/18/2020 21:59,41
2/18/2020 22:59,40.1
2/18/2020 23:59,38.3
2/19/2020 0:59,37.4
2/19/2020 1:59,37.4
2/19/2020 2:59,35.6
2/19/2020 3:59,33.8
2/19/2020 4:59,32.9
2/19/2020 5:59,32.9
2/19/2020 6:59,34.7
2/19/2020 7:59,69.8
2/19/2020 8:59,84.2
2/19/2020 9:59,93.2
2/19/2020 10:59,95
2/19/2020 11:59,91.4
2/19/2020 12:59,91.4
2/19/2020 13:59,83.3
2/19/2020 14:59,65.3
2/19/2020 15:59,62.6
2/19/2020 16:59,58.1
2/19/2020 17:59,49.1
2/19/2020 18:59,43.7
2/19/2020 19:59,41
2/19/2020 20:59,38.3
2/19/2020 21:59,39.2
2/19/2020 22:59,39.2
2/19/2020 23:59,40.1
2/20/2020 0:59,39.2
2/20/2020 1:59,39.2
2/20/2020 2:59,40.1
2/20/2020 3:59,37.4
2/20/2020 4:59,37.4
2/20/2020 5:59,38.3
2/20/2020 6:59,40.1
2/20/2020 7:59,75.2
2/20/2020 8:59,90.5
2/20/2020 9:59,98.6
2/20/2020 10:59,97.7
2/20/2020 11:59,96.8
2/20/2020 12:59,97.7
2/20/2020 13:59,88.7
2/20/2020 14:59,66.2
2/20/2020 15:59,60.8
2/20/2020 16:59,59
2/20/2020 17:59,50
2/20/2020 18:59,49.1
2/20/2020 19:59,44.6
2/20/2020 20:59,45.5
2/20/2020 21:59,41
2/20/2020 22:59,41
2/20/2020 23:59,43.7
2/21/2020 0:59,41
2/21/2020 1:59,41.9
2/21/2020 2:59,42.8
2/21/2020 3:59,43.7
2/21/2020 4:59,40.1
2/21/2020 5:59,45.5
2/21/2020 6:59,44.6
2/21/2020 7:59,66.2
2/21/2020 8:59,86
2/21/2020 9:59,83.3
2/21/2020 10:59,87.8
2/21/2020 11:59,97.7
2/21/2020 12:59,89.6
2/21/2020 13:59,78.8
2/21/2020 14:59,76.1
2/21/2020 15:59,72.5
2/21/2020 16:59,66.2
2/21/2020 17:59,58.1
2/21/2020 18:59,56.3
2/21/2020 19:59,52.7
2/21/2020 20:59,50.9
2/21/2020 21:59,47.3
2/21/2020 22:59,45.5
2/21/2020 23:59,46.4
2/22/2020 0:59,48.2
2/22/2020 1:59,49.1
2/22/2020 2:59,45.5
2/22/2020 3:59,40.1
2/22/2020 4:59,45.5
2/22/2020 5:59,44.6
2/22/2020 6:59,42.8
2/22/2020 7:59,47.3
2/22/2020 8:59,68
2/22/2020 9:59,58.1
2/22/2020 10:59,70.7
2/22/2020 11:59,79.7
2/22/2020 12:59,67.1
2/22/2020 13:59,51.8
2/22/2020 14:59,53.6
2/22/2020 15:59,50.9
2/22/2020 16:59,50
2/22/2020 17:59,48.2
2/22/2020 18:59,43.7
2/22/2020 19:59,44.6
2/22/2020 20:59,48.2
2/22/2020 21:59,47.3
2/22/2020 22:59,48.2
2/22/2020 23:59,45.5
2/23/2020 0:59,46.4
2/23/2020 1:59,47.3
2/23/2020 2:59,41.9
2/23/2020 3:59,39.2
2/23/2020 4:59,38.3
2/23/2020 5:59,39.2
2/23/2020 6:59,39.2
2/23/2020 7:59,59.9
2/23/2020 8:59,67.1
2/23/2020 9:59,70.7
2/23/2020 10:59,82.4
2/23/2020 11:59,84.2
2/23/2020 12:59,83.3
2/23/2020 13:59,77
2/23/2020 14:59,61.7
2/23/2020 15:59,59
2/23/2020 16:59,56.3
2/23/2020 17:59,50
2/23/2020 18:59,46.4
2/23/2020 19:59,44.6
2/23/2020 20:59,42.8
2/23/2020 21:59,39.2
2/23/2020 22:59,39.2
2/23/2020 23:59,38.3
2/24/2020 0:59,39.2
2/24/2020 1:59,36.5
2/24/2020 2:59,37.4
2/24/2020 3:59,35.6
2/24/2020 4:59,36.5
2/24/2020 5:59,38.3
2/24/2020 6:59,45.5
2/24/2020 7:59,70.7
2/24/2020 8:59,89.6
2/24/2020 9:59,94.1
2/24/2020 10:59,101.3
2/24/2020 11:59,100.4
2/24/2020 12:59,95.9
2/24/2020 13:59,90.5
2/24/2020 14:59,71.6
2/24/2020 15:59,65.3
2/24/2020 16:59,63.5
2/24/2020 17:59,59.9
2/24/2020 18:59,60.8
2/24/2020 19:59,59.9
2/24/2020 20:59,59.9
2/24/2020 21:59,59
2/24/2020 22:59,45.5
2/24/2020 23:59,46.4
2/25/2020 0:59,44.6
2/25/2020 1:59,43.7
2/25/2020 2:59,42.8
2/25/2020 3:59,41.9
2/25/2020 4:59,45.5
2/25/2020 5:59,44.6
2/25/2020 6:59,46.4
2/25/2020 7:59,85.1
2/25/2020 8:59,95.9
2/25/2020 9:59,98.6
2/25/2020 10:59,96.8
2/25/2020 11:59,95.9
2/25/2020 12:59,96.8
2/25/2020 13:59,86
2/25/2020 14:59,68.9
2/25/2020 15:59,65.3
2/25/2020 16:59,67.1
2/25/2020 17:59,51.8
2/25/2020 18:59,51.8
2/25/2020 19:59,49.1
2/25/2020 20:59,48.2
2/25/2020 21:59,49.1
2/25/2020 22:59,48.2
2/25/2020 23:59,45.5
2/26/2020 0:59,45.5
2/26/2020 1:59,50
2/26/2020 2:59,45.5
2/26/2020 3:59,43.7
2/26/2020 4:59,43.7
2/26/2020 5:59,41
2/26/2020 6:59,43.7
2/26/2020 7:59,82.4
2/26/2020 8:59,93.2
2/26/2020 9:59,97.7
2/26/2020 10:59,100.4
2/26/2020 11:59,95.9
2/26/2020 12:59,103.1
2/26/2020 13:59,87.8
2/26/2020 14:59,69.8
2/26/2020 15:59,68
2/26/2020 16:59,67.1
2/26/2020 17:59,64.4
2/26/2020 18:59,60.8
2/26/2020 19:59,53.6
2/26/2020 20:59,59
2/26/2020 21:59,56.3
2/26/2020 22:59,47.3
2/26/2020 23:59,42.8
2/27/2020 0:59,44.6
2/27/2020 1:59,47.3
2/27/2020 2:59,44.6
2/27/2020 3:59,42.8
2/27/2020 4:59,44.6
2/27/2020 5:59,41
2/27/2020 6:59,48.2
2/27/2020 7:59,79.7
2/27/2020 8:59,95.9
2/27/2020 9:59,101.3
2/27/2020 10:59,92.3
2/27/2020 11:59,97.7
2/27/2020 12:59,89.6
2/27/2020 13:59,86
2/27/2020 14:59,79.7
2/27/2020 15:59,73.4
2/27/2020 16:59,68
2/27/2020 17:59,58.1
2/27/2020 18:59,54.5
2/27/2020 19:59,54.5
2/27/2020 20:59,51.8
2/27/2020 21:59,50
2/27/2020 22:59,50
2/27/2020 23:59,52.7
2/28/2020 0:59,52.7
2/28/2020 1:59,48.2
2/28/2020 2:59,46.4
2/28/2020 3:59,49.1
2/28/2020 4:59,44.6
2/28/2020 5:59,46.4
2/28/2020 6:59,51.8
2/28/2020 7:59,84.2
2/28/2020 8:59,86.9
2/28/2020 9:59,110.3
2/28/2020 10:59,107.6
2/28/2020 11:59,109.4
2/28/2020 12:59,84.2
2/28/2020 13:59,95
2/28/2020 14:59,75.2
2/28/2020 15:59,67.1
2/28/2020 16:59,64.4
2/28/2020 17:59,63.5
2/28/2020 18:59,54.5
2/28/2020 19:59,50
2/28/2020 20:59,50
2/28/2020 21:59,48.2
2/28/2020 22:59,45.5
2/28/2020 23:59,44.6
2/29/2020 0:59,41
2/29/2020 1:59,46.4
2/29/2020 2:59,45.5
2/29/2020 3:59,44.6
2/29/2020 4:59,43.7
2/29/2020 5:59,41
2/29/2020 6:59,44.6
2/29/2020 7:59,54.5
2/29/2020 8:59,67.1
2/29/2020 9:59,97.7
2/29/2020 10:59,99.5
2/29/2020 11:59,95.9
2/29/2020 12:59,89.6
2/29/2020 13:59,86.9
2/29/2020 14:59,66.2
2/29/2020 15:59,62.6
2/29/2020 16:59,58.1
2/29/2020 17:59,50.9
2/29/2020 18:59,50
2/29/2020 19:59,47.3
2/29/2020 20:59,45.5
2/29/2020 21:59,49.1
2/29/2020 22:59,50
2/29/2020 23:59,50
3/1/2020 0:59,49.1
3/1/2020 1:59,44.6
3/1/2020 2:59,49.1
3/1/2020 3:59,49.1
3/1/2020 4:59,49.1
3/1/2020 5:59,46.4
3/1/2020 6:59,50.9
3/1/2020 7:59,54.5
3/1/2020 8:59,60.8
3/1/2020 9:59,56.3
3/1/2020 10:59,68
3/1/2020 11:59,81.5
3/1/2020 12:59,83.3
3/1/2020 13:59,68
3/1/2020 14:59,56.3
3/1/2020 15:59,54.5
3/1/2020 16:59,50.9
3/1/2020 17:59,45.5
3/1/2020 18:59,43.7
3/1/2020 19:59,46.4
3/1/2020 20:59,44.6
3/1/2020 21:59,44.6
3/1/2020 22:59,43.7
3/1/2020 23:59,45.5
3/2/2020 0:59,40.1
3/2/2020 1:59,44.6
3/2/2020 2:59,39.2
3/2/2020 3:59,43.7
3/2/2020 4:59,43.7
3/2/2020 5:59,44.6
3/2/2020 6:59,51.8
3/2/2020 7:59,69.8
3/2/2020 8:59,81.5
3/2/2020 9:59,88.7
3/2/2020 10:59,86.9
3/2/2020 11:59,86.9
3/2/2020 12:59,86.9
3/2/2020 13:59,78.8
3/2/2020 14:59,61.7
3/2/2020 15:59,59.9
3/2/2020 16:59,56.3
3/2/2020 17:59,53.6
3/2/2020 18:59,45.5
3/2/2020 19:59,45.5
3/2/2020 20:59,41
3/2/2020 21:59,39.2
3/2/2020 22:59,41
3/2/2020 23:59,41
3/3/2020 0:59,42.8
3/3/2020 1:59,42.8
3/3/2020 2:59,39.2
3/3/2020 3:59,39.2
3/3/2020 4:59,35.6
3/3/2020 5:59,33.8
3/3/2020 6:59,46.4
3/3/2020 7:59,84.2
3/3/2020 8:59,98.6
3/3/2020 9:59,104
3/3/2020 10:59,102.2
3/3/2020 11:59,102.2
3/3/2020 12:59,103.1
3/3/2020 13:59,91.4
3/3/2020 14:59,70.7
3/3/2020 15:59,64.4
3/3/2020 16:59,59.9
3/3/2020 17:59,53.6
3/3/2020 18:59,49.1
3/3/2020 19:59,49.1
3/3/2020 20:59,48.2
3/3/2020 21:59,43.7
3/3/2020 22:59,43.7
3/3/2020 23:59,42.8
3/4/2020 0:59,42.8
3/4/2020 1:59,41
3/4/2020 2:59,40.1
3/4/2020 3:59,39.2
3/4/2020 4:59,39.2
3/4/2020 5:59,38.3
3/4/2020 6:59,50.9
3/4/2020 7:59,77.9
3/4/2020 8:59,95.9
3/4/2020 9:59,99.5
3/4/2020 10:59,101.3
3/4/2020 11:59,98.6
3/4/2020 12:59,98.6
3/4/2020 13:59,87.8
3/4/2020 14:59,70.7
3/4/2020 15:59,66.2
3/4/2020 16:59,62.6
3/4/2020 17:59,55.4
3/4/2020 18:59,49.1
3/4/2020 19:59,47.3
3/4/2020 20:59,45.5
3/4/2020 21:59,42.8
3/4/2020 22:59,41.9
3/4/2020 23:59,43.7
3/5/2020 0:59,42.8
3/5/2020 1:59,38.3
3/5/2020 2:59,38.3
3/5/2020 3:59,37.4
3/5/2020 4:59,39.2
3/5/2020 5:59,38.3
3/5/2020 6:59,50.9
3/5/2020 7:59,77.9
3/5/2020 8:59,91.4
3/5/2020 9:59,104.9
3/5/2020 10:59,105.8
3/5/2020 11:59,106.7
3/5/2020 12:59,96.8
3/5/2020 13:59,95
3/5/2020 14:59,77.9
3/5/2020 15:59,74.3
3/5/2020 16:59,68
3/5/2020 17:59,59.9
3/5/2020 18:59,49.1
3/5/2020 19:59,46.4
3/5/2020 20:59,44.6
3/5/2020 21:59,43.7
3/5/2020 22:59,43.7
3/5/2020 23:59,44.6
3/6/2020 0:59,42.8
3/6/2020 1:59,41.9
3/6/2020 2:59,41.9
3/6/2020 3:59,41.9
3/6/2020 4:59,41
3/6/2020 5:59,40.1
3/6/2020 6:59,56.3
3/6/2020 7:59,82.4
3/6/2020 8:59,91.4
3/6/2020 9:59,105.8
3/6/2020 10:59,104
3/6/2020 11:59,99.5
3/6/2020 12:59,97.7
3/6/2020 13:59,90.5
3/6/2020 14:59,72.5
3/6/2020 15:59,67.1
3/6/2020 16:59,61.7
3/6/2020 17:59,55.4
3/6/2020 18:59,50.9
3/6/2020 19:59,47.3
3/6/2020 20:59,42.8
3/6/2020 21:59,42.8
3/6/2020 22:59,49.1
3/6/2020 23:59,49.1
3/7/2020 0:59,49.1
3/7/2020 1:59,49.1
3/7/2020 2:59,48.2
3/7/2020 3:59,48.2
3/7/2020 4:59,47.3
3/7/2020 5:59,48.2
3/7/2020 6:59,50
3/7/2020 7:59,64.4
3/7/2020 8:59,59
3/7/2020 9:59,68.9
3/7/2020 10:59,80.6
3/7/2020 11:59,59.9
3/7/2020 12:59,59.9
3/7/2020 13:59,60.8
3/7/2020 14:59,60.8
3/7/2020 15:59,56.3
3/7/2020 16:59,55.4
3/7/2020 17:59,50
3/7/2020 18:59,47.3
3/7/2020 19:59,42.8
3/7/2020 20:59,41.9
3/7/2020 21:59,45.5
3/7/2020 22:59,44.6
3/7/2020 23:59,44.6
3/8/2020 0:59,41
3/8/2020 1:59,43.7
3/8/2020 3:59,38.3
3/8/2020 4:59,42.8
3/8/2020 5:59,37.4
3/8/2020 6:59,35.6
3/8/2020 7:59,51.8
3/8/2020 8:59,77.9
3/8/2020 9:59,84.2
3/8/2020 10:59,84.2
3/8/2020 11:59,83.3
3/8/2020 12:59,90.5
3/8/2020 13:59,73.4
3/8/2020 14:59,77
3/8/2020 15:59,60.8
3/8/2020 16:59,57.2
3/8/2020 17:59,53.6
3/8/2020 18:59,48.2
3/8/2020 19:59,41
3/8/2020 20:59,40.1
3/8/2020 21:59,40.1
3/8/2020 22:59,38.3
3/8/2020 23:59,38.3
3/9/2020 0:59,33.8
3/9/2020 1:59,32.9
3/9/2020 2:59,32.9
3/9/2020 3:59,32.9
3/9/2020 4:59,36.5
3/9/2020 5:59,37.4
3/9/2020 6:59,37.4
3/9/2020 7:59,43.7
3/9/2020 8:59,50.9
3/9/2020 9:59,67.1
3/9/2020 10:59,66.2
3/9/2020 11:59,82.4
3/9/2020 12:59,83.3
3/9/2020 13:59,80.6
3/9/2020 14:59,79.7
3/9/2020 15:59,71.6
3/9/2020 16:59,67.1
3/9/2020 17:59,60.8
3/9/2020 18:59,54.5
3/9/2020 19:59,50.9
3/9/2020 20:59,50
3/9/2020 21:59,54.5
3/9/2020 22:59,52.7
3/9/2020 23:59,51.8
3/10/2020 0:59,50.9
3/10/2020 1:59,49.1
3/10/2020 2:59,48.2
3/10/2020 3:59,49.1
3/10/2020 4:59,49.1
3/10/2020 5:59,50
3/10/2020 6:59,50
3/10/2020 7:59,50.9
3/10/2020 8:59,52.7
3/10/2020 9:59,57.2
3/10/2020 10:59,59.9
3/10/2020 11:59,62.6
3/10/2020 12:59,68.9
3/10/2020 13:59,63.5
3/10/2020 14:59,59.9
3/10/2020 15:59,60.8
3/10/2020 16:59,59
3/10/2020 17:59,57.2
3/10/2020 18:59,56.3
3/10/2020 19:59,55.4
3/10/2020 20:59,54.5
3/10/2020 21:59,54.5
3/10/2020 22:59,54.5
3/10/2020 23:59,54.5
3/11/2020 0:59,53.6
