Date/Time,Value
2/9/2020 1:42,35.7224
2/9/2020 2:42,37.5278
2/9/2020 3:42,43.8494
2/9/2020 4:42,43.8494
2/9/2020 5:42,44.7512
2/9/2020 6:42,44.7512
2/9/2020 7:42,45.6548
2/9/2020 8:42,66.3944
2/9/2020 9:42,63.6908
2/9/2020 10:42,89.7944
2/9/2020 11:42,81.6998
2/9/2020 12:42,73.5998
2/9/2020 13:42,76.2998
2/9/2020 14:42,60.9872
2/9/2020 15:42,60.0854
2/9/2020 16:42,55.5782
2/9/2020 17:42,51.971
2/9/2020 18:42,51.971
2/9/2020 19:42,51.0692
2/9/2020 20:42,50.1656
2/9/2020 21:42,46.5566
2/9/2020 22:42,42.9458
2/9/2020 23:42,42.9458
2/10/2020 0:42,47.4602
2/10/2020 1:42,46.5566
2/10/2020 2:42,47.4602
2/10/2020 3:42,49.2638
2/10/2020 4:42,48.362
2/10/2020 5:42,47.4602
2/10/2020 6:42,50.1656
2/10/2020 7:42,60.0854
2/10/2020 8:42,68.1962
2/10/2020 9:42,84.398
2/10/2020 10:42,97.8836
2/10/2020 11:42,91.5926
2/10/2020 12:42,84.398
2/10/2020 13:42,78.9998
2/10/2020 14:42,70.898
2/10/2020 15:42,60.9872
2/10/2020 16:42,58.2836
2/10/2020 17:42,55.5782
2/10/2020 18:42,54.6764
2/10/2020 19:42,56.48
2/10/2020 20:42,52.8728
2/10/2020 21:42,51.971
2/10/2020 22:42,51.0692
2/10/2020 23:42,46.5566
2/11/2020 0:42,40.2386
2/11/2020 1:42,43.8494
2/11/2020 2:42,47.4602
2/11/2020 3:42,42.9458
2/11/2020 4:42,44.7512
2/11/2020 5:42,36.626
2/11/2020 6:42,36.626
2/11/2020 7:42,58.2836
2/11/2020 8:42,72.6998
2/11/2020 9:42,78.9998
2/11/2020 10:42,92.4908
2/11/2020 11:42,95.1872
2/11/2020 12:42,88.8962
2/11/2020 13:42,84.398
2/11/2020 14:42,69.0962
2/11/2020 15:42,55.5782
2/11/2020 16:42,55.5782
2/11/2020 17:42,43.8494
2/11/2020 18:42,40.2386
2/11/2020 19:42,42.9458
2/11/2020 20:42,41.1404
2/11/2020 21:42,38.4314
2/11/2020 22:42,39.335
2/11/2020 23:42,37.5278
2/12/2020 0:42,36.626
2/12/2020 1:42,34.8188
2/12/2020 2:42,33.0116
2/12/2020 3:42,34.8188
2/12/2020 4:42,34.8188
2/12/2020 5:42,32.108
2/12/2020 6:42,33.9152
2/12/2020 7:42,51.0692
2/12/2020 8:42,69.998
2/12/2020 9:42,78.0998
2/12/2020 10:42,92.4908
2/12/2020 11:42,94.289
2/12/2020 12:42,83.4998
2/12/2020 13:42,79.8998
2/12/2020 14:42,68.1962
2/12/2020 15:42,60.0854
2/12/2020 16:42,54.6764
2/12/2020 17:42,47.4602
2/12/2020 18:42,45.6548
2/12/2020 19:42,39.335
2/12/2020 20:42,41.1404
2/12/2020 21:42,37.5278
2/12/2020 22:42,36.626
2/12/2020 23:42,35.7224
2/13/2020 0:42,35.7224
2/13/2020 1:42,34.8188
2/13/2020 2:42,34.8188
2/13/2020 3:42,33.0116
2/13/2020 4:42,33.9152
2/13/2020 5:42,32.108
2/13/2020 6:42,33.9152
2/13/2020 7:42,49.2638
2/13/2020 8:42,69.998
2/13/2020 9:42,85.298
2/13/2020 10:42,93.3908
2/13/2020 11:42,97.8836
2/13/2020 12:42,90.6926
2/13/2020 13:42,81.6998
2/13/2020 14:42,70.898
2/13/2020 15:42,61.889
2/13/2020 16:42,58.2836
2/13/2020 17:42,52.8728
2/13/2020 18:42,47.4602
2/13/2020 19:42,42.044
2/13/2020 20:42,39.335
2/13/2020 21:42,40.2386
2/13/2020 22:42,36.626
2/13/2020 23:42,36.626
2/14/2020 0:42,36.626
2/14/2020 1:42,35.7224
2/14/2020 2:42,34.8188
2/14/2020 3:42,33.0116
2/14/2020 4:42,32.108
2/14/2020 5:42,33.0116
2/14/2020 6:42,32.108
2/14/2020 7:42,51.971
2/14/2020 8:42,70.898
2/14/2020 9:42,87.0962
2/14/2020 10:42,93.3908
2/14/2020 11:42,96.9854
2/14/2020 12:42,94.289
2/14/2020 13:42,84.398
2/14/2020 14:42,71.798
2/14/2020 15:42,62.7908
2/14/2020 16:42,57.3818
2/14/2020 17:42,53.7746
2/14/2020 18:42,47.4602
2/14/2020 19:42,42.044
2/14/2020 20:42,39.335
2/14/2020 21:42,39.335
2/14/2020 22:42,38.4314
2/14/2020 23:42,38.4314
2/15/2020 0:42,35.7224
2/15/2020 1:42,35.7224
2/15/2020 2:42,34.8188
2/15/2020 3:42,33.9152
2/15/2020 4:42,33.0116
2/15/2020 5:42,32.108
2/15/2020 6:42,31.2044
2/15/2020 7:42,50.1656
2/15/2020 8:42,69.0962
2/15/2020 9:42,85.298
2/15/2020 10:42,94.289
2/15/2020 11:42,96.0854
2/15/2020 12:42,89.7944
2/15/2020 13:42,79.8998
2/15/2020 14:42,71.798
2/15/2020 15:42,61.889
2/15/2020 16:42,58.2836
2/15/2020 17:42,55.5782
2/15/2020 18:42,47.4602
2/15/2020 19:42,43.8494
2/15/2020 20:42,42.044
2/15/2020 21:42,42.9458
2/15/2020 22:42,40.2386
2/15/2020 23:42,39.335
2/16/2020 0:42,38.4314
2/16/2020 1:42,38.4314
2/16/2020 2:42,37.5278
2/16/2020 3:42,37.5278
2/16/2020 4:42,38.4314
2/16/2020 5:42,37.5278
2/16/2020 6:42,37.5278
2/16/2020 7:42,56.48
2/16/2020 8:42,69.0962
2/16/2020 9:42,85.298
2/16/2020 10:42,95.1872
2/16/2020 11:42,97.8836
2/16/2020 12:42,93.3908
2/16/2020 13:42,83.4998
2/16/2020 14:42,74.4998
2/16/2020 15:42,65.4926
2/16/2020 16:42,60.9872
2/16/2020 17:42,57.3818
2/16/2020 18:42,52.8728
2/16/2020 19:42,47.4602
2/16/2020 20:42,45.6548
2/16/2020 21:42,43.8494
2/16/2020 22:42,42.044
2/16/2020 23:42,42.9458
2/17/2020 0:42,48.362
2/17/2020 1:42,55.5782
2/17/2020 2:42,53.7746
2/17/2020 3:42,52.8728
2/17/2020 4:42,50.1656
2/17/2020 5:42,52.8728
2/17/2020 6:42,53.7746
2/17/2020 7:42,62.7908
2/17/2020 8:42,76.2998
2/17/2020 9:42,87.0962
2/17/2020 10:42,96.9854
2/17/2020 11:42,96.0854
2/17/2020 12:42,93.3908
2/17/2020 13:42,84.398
2/17/2020 14:42,73.5998
2/17/2020 15:42,65.4926
2/17/2020 16:42,60.9872
2/17/2020 17:42,55.5782
2/17/2020 18:42,54.6764
2/17/2020 19:42,54.6764
2/17/2020 20:42,54.6764
2/17/2020 21:42,53.7746
2/17/2020 22:42,53.7746
2/17/2020 23:42,49.2638
2/18/2020 0:42,49.2638
2/18/2020 1:42,45.6548
2/18/2020 2:42,44.7512
2/18/2020 3:42,43.8494
2/18/2020 4:42,39.335
2/18/2020 5:42,39.335
2/18/2020 6:42,41.1404
2/18/2020 7:42,45.6548
2/18/2020 8:42,71.798
2/18/2020 9:42,78.9998
2/18/2020 10:42,80.7998
2/18/2020 11:42,93.3908
2/18/2020 12:42,92.4908
2/18/2020 13:42,85.298
2/18/2020 14:42,73.5998
2/18/2020 15:42,66.3944
2/18/2020 16:42,61.889
2/18/2020 17:42,57.3818
2/18/2020 18:42,54.6764
2/18/2020 19:42,46.5566
2/18/2020 20:42,44.7512
2/18/2020 21:42,43.8494
2/18/2020 22:42,41.1404
2/18/2020 23:42,40.2386
2/19/2020 0:42,40.2386
2/19/2020 1:42,40.2386
2/19/2020 2:42,38.4314
2/19/2020 3:42,36.626
2/19/2020 4:42,35.7224
2/19/2020 5:42,34.8188
2/19/2020 6:42,33.9152
2/19/2020 7:42,52.8728
2/19/2020 8:42,68.1962
2/19/2020 9:42,81.6998
2/19/2020 10:42,94.289
2/19/2020 11:42,91.5926
2/19/2020 12:42,87.9962
2/19/2020 13:42,78.0998
2/19/2020 14:42,72.6998
2/19/2020 15:42,63.6908
2/19/2020 16:42,60.0854
2/19/2020 17:42,56.48
2/19/2020 18:42,48.362
2/19/2020 19:42,42.9458
2/19/2020 20:42,41.1404
2/19/2020 21:42,39.335
2/19/2020 22:42,42.9458
2/19/2020 23:42,42.9458
2/20/2020 0:42,42.044
2/20/2020 1:42,42.044
2/20/2020 2:42,42.9458
2/20/2020 3:42,42.044
2/20/2020 4:42,41.1404
2/20/2020 5:42,42.044
2/20/2020 6:42,39.335
2/20/2020 7:42,56.48
2/20/2020 8:42,71.798
2/20/2020 9:42,85.298
2/20/2020 10:42,96.9854
2/20/2020 11:42,96.9854
2/20/2020 12:42,92.4908
2/20/2020 13:42,82.5998
2/20/2020 14:42,72.6998
2/20/2020 15:42,62.7908
2/20/2020 16:42,58.2836
2/20/2020 17:42,52.8728
2/20/2020 18:42,51.971
2/20/2020 19:42,48.362
2/20/2020 20:42,49.2638
2/20/2020 21:42,47.4602
2/20/2020 22:42,42.9458
2/20/2020 23:42,46.5566
2/21/2020 0:42,42.9458
2/21/2020 1:42,45.6548
2/21/2020 2:42,47.4602
2/21/2020 3:42,46.5566
2/21/2020 4:42,40.2386
2/21/2020 5:42,48.362
2/21/2020 6:42,44.7512
2/21/2020 7:42,64.5926
2/21/2020 8:42,86.198
2/21/2020 9:42,77.1998
2/21/2020 10:42,87.0962
2/21/2020 11:42,99.68
2/21/2020 12:42,90.6926
2/21/2020 13:42,82.5998
2/21/2020 14:42,77.1998
2/21/2020 15:42,72.6998
2/21/2020 16:42,68.1962
2/21/2020 17:42,60.0854
2/21/2020 18:42,59.1854
2/21/2020 19:42,53.7746
2/21/2020 20:42,51.971
2/21/2020 21:42,50.1656
2/21/2020 22:42,48.362
2/21/2020 23:42,47.4602
2/22/2020 0:42,46.5566
2/22/2020 1:42,51.0692
2/22/2020 2:42,48.362
2/22/2020 3:42,44.7512
2/22/2020 4:42,45.6548
2/22/2020 5:42,46.5566
2/22/2020 6:42,43.8494
2/22/2020 7:42,48.362
2/22/2020 8:42,65.4926
2/22/2020 9:42,59.1854
2/22/2020 10:42,72.6998
2/22/2020 11:42,84.398
2/22/2020 12:42,90.6926
2/22/2020 13:42,50.1656
2/22/2020 14:42,57.3818
2/22/2020 15:42,56.48
2/22/2020 16:42,51.0692
2/22/2020 17:42,49.2638
2/22/2020 18:42,46.5566
2/22/2020 19:42,46.5566
2/22/2020 20:42,49.2638
2/22/2020 21:42,47.4602
2/22/2020 22:42,49.2638
2/22/2020 23:42,48.362
2/23/2020 0:42,44.7512
2/23/2020 1:42,47.4602
2/23/2020 2:42,46.5566
2/23/2020 3:42,41.1404
2/23/2020 4:42,40.2386
2/23/2020 5:42,39.335
2/23/2020 6:42,40.2386
2/23/2020 7:42,56.48
2/23/2020 8:42,71.798
2/23/2020 9:42,76.2998
2/23/2020 10:42,92.4908
2/23/2020 11:42,84.398
2/23/2020 12:42,87.0962
2/23/2020 13:42,87.0962
2/23/2020 14:42,77.1998
2/23/2020 15:42,61.889
2/23/2020 16:42,58.2836
2/23/2020 17:42,54.6764
2/23/2020 18:42,51.971
2/23/2020 19:42,48.362
2/23/2020 20:42,46.5566
2/23/2020 21:42,42.044
2/23/2020 22:42,41.1404
2/23/2020 23:42,40.2386
2/24/2020 0:42,41.1404
2/24/2020 1:42,40.2386
2/24/2020 2:42,40.2386
2/24/2020 3:42,39.335
2/24/2020 4:42,39.335
2/24/2020 5:42,41.1404
2/24/2020 6:42,42.044
2/24/2020 7:42,60.0854
2/24/2020 8:42,84.398
2/24/2020 9:42,96.0854
2/24/2020 10:42,109.5566
2/24/2020 11:42,104.171
2/24/2020 12:42,105.9656
2/24/2020 13:42,106.8638
2/24/2020 14:42,86.198
2/24/2020 15:42,69.0962
2/24/2020 16:42,64.5926
2/24/2020 17:42,63.6908
2/24/2020 18:42,59.1854
2/24/2020 19:42,58.2836
2/24/2020 20:42,58.2836
2/24/2020 21:42,56.48
2/24/2020 22:42,51.971
2/24/2020 23:42,45.6548
2/25/2020 0:42,50.1656
2/25/2020 1:42,48.362
2/25/2020 2:42,46.5566
2/25/2020 3:42,44.7512
2/25/2020 4:42,49.2638
2/25/2020 5:42,49.2638
2/25/2020 6:42,49.2638
2/25/2020 7:42,64.5926
2/25/2020 8:42,84.398
2/25/2020 9:42,105.9656
2/25/2020 10:42,103.2728
2/25/2020 11:42,100.5782
2/25/2020 12:42,108.6602
2/25/2020 13:42,103.2728
2/25/2020 14:42,85.298
2/25/2020 15:42,69.0962
2/25/2020 16:42,67.2944
2/25/2020 17:42,58.2836
2/25/2020 18:42,55.5782
2/25/2020 19:42,53.7746
2/25/2020 20:42,50.1656
2/25/2020 21:42,51.971
2/25/2020 22:42,51.0692
2/25/2020 23:42,50.1656
2/26/2020 0:42,50.1656
2/26/2020 1:42,50.1656
2/26/2020 2:42,49.2638
2/26/2020 3:42,48.362
2/26/2020 4:42,48.362
2/26/2020 5:42,47.4602
2/26/2020 6:42,47.4602
2/26/2020 7:42,63.6908
2/26/2020 8:42,77.1998
2/26/2020 9:42,98.7818
2/26/2020 10:42,101.4764
2/26/2020 11:42,107.762
2/26/2020 12:42,108.6602
2/26/2020 13:42,105.9656
2/26/2020 14:42,86.198
2/26/2020 15:42,69.998
2/26/2020 16:42,66.3944
2/26/2020 17:42,64.5926
2/26/2020 18:42,64.5926
2/26/2020 19:42,58.2836
2/26/2020 20:42,60.9872
2/26/2020 21:42,61.889
2/26/2020 22:42,51.971
2/26/2020 23:42,45.6548
2/27/2020 0:42,43.8494
2/27/2020 1:42,45.6548
2/27/2020 2:42,46.5566
2/27/2020 3:42,43.8494
2/27/2020 4:42,48.362
2/27/2020 5:42,48.362
2/27/2020 6:42,48.362
2/27/2020 7:42,60.9872
2/27/2020 8:42,76.2998
2/27/2020 9:42,105.0692
2/27/2020 10:42,95.1872
2/27/2020 11:42,89.7944
2/27/2020 12:42,108.6602
2/27/2020 13:42,90.6926
2/27/2020 14:42,80.7998
2/27/2020 15:42,75.3998
2/27/2020 16:42,69.998
2/27/2020 17:42,64.5926
2/27/2020 18:42,56.48
2/27/2020 19:42,58.2836
2/27/2020 20:42,56.48
2/27/2020 21:42,56.48
2/27/2020 22:42,53.7746
2/27/2020 23:42,52.8728
2/28/2020 0:42,54.6764
2/28/2020 1:42,52.8728
2/28/2020 2:42,51.0692
2/28/2020 3:42,49.2638
2/28/2020 4:42,50.1656
2/28/2020 5:42,48.362
2/28/2020 6:42,50.1656
2/28/2020 7:42,69.0962
2/28/2020 8:42,78.0998
2/28/2020 9:42,96.0854
2/28/2020 10:42,117.6314
2/28/2020 11:42,114.9404
2/28/2020 12:42,106.8638
2/28/2020 13:42,99.68
2/28/2020 14:42,95.1872
2/28/2020 15:42,75.3998
2/28/2020 16:42,72.6998
2/28/2020 17:42,66.3944
2/28/2020 18:42,62.7908
2/28/2020 19:42,54.6764
2/28/2020 20:42,52.8728
2/28/2020 21:42,51.971
2/28/2020 22:42,50.1656
2/28/2020 23:42,48.362
2/29/2020 0:42,44.7512
2/29/2020 1:42,43.8494
2/29/2020 2:42,45.6548
2/29/2020 3:42,46.5566
2/29/2020 4:42,46.5566
2/29/2020 5:42,42.044
2/29/2020 6:42,42.044
2/29/2020 7:42,51.971
2/29/2020 8:42,67.2944
2/29/2020 9:42,93.3908
2/29/2020 10:42,106.8638
2/29/2020 11:42,104.171
2/29/2020 12:42,93.3908
2/29/2020 13:42,85.298
2/29/2020 14:42,80.7998
2/29/2020 15:42,66.3944
2/29/2020 16:42,60.9872
2/29/2020 17:42,57.3818
2/29/2020 18:42,54.6764
2/29/2020 19:42,51.971
2/29/2020 20:42,50.1656
2/29/2020 21:42,49.2638
2/29/2020 22:42,51.971
2/29/2020 23:42,51.0692
3/1/2020 0:42,51.971
3/1/2020 1:42,49.2638
3/1/2020 2:42,50.1656
3/1/2020 3:42,51.0692
3/1/2020 4:42,50.1656
3/1/2020 5:42,48.362
3/1/2020 6:42,49.2638
3/1/2020 7:42,52.8728
3/1/2020 8:42,53.7746
3/1/2020 9:42,62.7908
3/1/2020 10:42,56.48
3/1/2020 11:42,83.4998
3/1/2020 12:42,89.7944
3/1/2020 13:42,83.4998
3/1/2020 14:42,69.0962
3/1/2020 15:42,56.48
3/1/2020 16:42,51.971
3/1/2020 17:42,48.362
3/1/2020 18:42,46.5566
3/1/2020 19:42,47.4602
3/1/2020 20:42,46.5566
3/1/2020 21:42,46.5566
3/1/2020 22:42,45.6548
3/1/2020 23:42,46.5566
3/2/2020 0:42,41.1404
3/2/2020 1:42,43.8494
3/2/2020 2:42,43.8494
3/2/2020 3:42,44.7512
3/2/2020 4:42,44.7512
3/2/2020 5:42,42.9458
3/2/2020 6:42,45.6548
3/2/2020 7:42,57.3818
3/2/2020 8:42,69.0962
3/2/2020 9:42,78.0998
3/2/2020 10:42,94.289
3/2/2020 11:42,95.1872
3/2/2020 12:42,100.5782
3/2/2020 13:42,96.0854
3/2/2020 14:42,82.5998
3/2/2020 15:42,62.7908
3/2/2020 16:42,57.3818
3/2/2020 17:42,52.8728
3/2/2020 18:42,50.1656
3/2/2020 19:42,45.6548
3/2/2020 20:42,42.9458
3/2/2020 21:42,42.044
3/2/2020 22:42,40.2386
3/2/2020 23:42,42.9458
3/3/2020 0:42,43.8494
3/3/2020 1:42,46.5566
3/3/2020 2:42,42.044
3/3/2020 3:42,42.9458
3/3/2020 4:42,41.1404
3/3/2020 5:42,38.4314
3/3/2020 6:42,38.4314
3/3/2020 7:42,63.6908
3/3/2020 8:42,78.9998
3/3/2020 9:42,94.289
3/3/2020 10:42,107.762
3/3/2020 11:42,115.8386
3/3/2020 12:42,114.044
3/3/2020 13:42,109.5566
3/3/2020 14:42,96.0854
3/3/2020 15:42,73.5998
3/3/2020 16:42,68.1962
3/3/2020 17:42,61.889
3/3/2020 18:42,52.8728
3/3/2020 19:42,52.8728
3/3/2020 20:42,52.8728
3/3/2020 21:42,50.1656
3/3/2020 22:42,47.4602
3/3/2020 23:42,45.6548
3/4/2020 0:42,45.6548
3/4/2020 1:42,43.8494
3/4/2020 2:42,43.8494
3/4/2020 3:42,42.044
3/4/2020 4:42,42.044
3/4/2020 5:42,41.1404
3/4/2020 6:42,42.044
3/4/2020 7:42,62.7908
3/4/2020 8:42,78.0998
3/4/2020 9:42,90.6926
3/4/2020 10:42,98.7818
3/4/2020 11:42,109.5566
3/4/2020 12:42,108.6602
3/4/2020 13:42,102.3746
3/4/2020 14:42,86.198
3/4/2020 15:42,69.998
3/4/2020 16:42,64.5926
3/4/2020 17:42,60.0854
3/4/2020 18:42,55.5782
3/4/2020 19:42,51.971
3/4/2020 20:42,47.4602
3/4/2020 21:42,45.6548
3/4/2020 22:42,44.7512
3/4/2020 23:42,46.5566
3/5/2020 0:42,46.5566
3/5/2020 1:42,41.1404
3/5/2020 2:42,39.335
3/5/2020 3:42,39.335
3/5/2020 4:42,41.1404
3/5/2020 5:42,41.1404
3/5/2020 6:42,42.044
3/5/2020 7:42,59.1854
3/5/2020 8:42,76.2998
3/5/2020 9:42,90.6926
3/5/2020 10:42,107.762
3/5/2020 11:42,114.044
3/5/2020 12:42,110.4548
3/5/2020 13:42,105.9656
3/5/2020 14:42,87.9962
3/5/2020 15:42,77.1998
3/5/2020 16:42,69.998
3/5/2020 17:42,63.6908
3/5/2020 18:42,58.2836
3/5/2020 19:42,49.2638
3/5/2020 20:42,46.5566
3/5/2020 21:42,47.4602
3/5/2020 22:42,46.5566
3/5/2020 23:42,46.5566
3/6/2020 0:42,45.6548
3/6/2020 1:42,44.7512
3/6/2020 2:42,43.8494
3/6/2020 3:42,44.7512
3/6/2020 4:42,43.8494
3/6/2020 5:42,42.9458
3/6/2020 6:42,42.9458
3/6/2020 7:42,61.889
3/6/2020 8:42,78.0998
3/6/2020 9:42,92.4908
3/6/2020 10:42,109.5566
3/6/2020 11:42,107.762
3/6/2020 12:42,104.171
3/6/2020 13:42,100.5782
3/6/2020 14:42,88.8962
3/6/2020 15:42,71.798
3/6/2020 16:42,65.4926
3/6/2020 17:42,59.1854
3/6/2020 18:42,53.7746
3/6/2020 19:42,51.0692
3/6/2020 20:42,48.362
3/6/2020 21:42,47.4602
3/6/2020 22:42,50.1656
3/6/2020 23:42,51.0692
3/7/2020 0:42,51.0692
3/7/2020 1:42,51.0692
3/7/2020 2:42,51.0692
3/7/2020 3:42,50.1656
3/7/2020 4:42,49.2638
3/7/2020 5:42,49.2638
3/7/2020 6:42,50.1656
3/7/2020 7:42,58.2836
3/7/2020 8:42,67.2944
3/7/2020 9:42,62.7908
3/7/2020 10:42,90.6926
3/7/2020 11:42,65.4926
3/7/2020 12:42,61.889
3/7/2020 13:42,60.0854
3/7/2020 14:42,59.1854
3/7/2020 15:42,56.48
3/7/2020 16:42,56.48
3/7/2020 17:42,51.971
3/7/2020 18:42,50.1656
3/7/2020 19:42,47.4602
3/7/2020 20:42,42.9458
3/7/2020 21:42,45.6548
3/7/2020 22:42,47.4602
3/7/2020 23:42,45.6548
3/8/2020 0:42,44.7512
3/8/2020 1:42,45.6548
3/8/2020 3:42,42.044
3/8/2020 4:42,43.8494
3/8/2020 5:42,42.9458
3/8/2020 6:42,38.4314
3/8/2020 7:42,39.335
3/8/2020 8:42,59.1854
3/8/2020 9:42,77.1998
3/8/2020 10:42,84.398
3/8/2020 11:42,80.7998
3/8/2020 12:42,95.1872
3/8/2020 13:42,98.7818
3/8/2020 14:42,97.8836
3/8/2020 15:42,76.2998
3/8/2020 16:42,60.9872
3/8/2020 17:42,56.48
3/8/2020 18:42,51.971
3/8/2020 19:42,45.6548
3/8/2020 20:42,43.8494
3/8/2020 21:42,43.8494
3/8/2020 22:42,42.044
3/8/2020 23:42,42.044
3/9/2020 0:42,37.5278
3/9/2020 1:42,35.7224
3/9/2020 2:42,35.7224
