Date/Time,Value
2/14/2020 11:27,99.5
2/14/2020 12:27,102.2
2/14/2020 13:27,91.4
2/14/2020 14:27,92.3
2/14/2020 15:27,83.3
2/14/2020 16:27,60.8
2/14/2020 17:27,52.7
2/14/2020 18:27,47.3
2/14/2020 19:27,41
2/14/2020 20:27,39.2
2/14/2020 21:27,39.2
2/14/2020 22:27,38.3
2/14/2020 23:27,35.6
2/15/2020 0:27,34.7
2/15/2020 1:27,36.5
2/15/2020 2:27,33.8
2/15/2020 3:27,33.8
2/15/2020 4:27,32.9
2/15/2020 5:27,32
2/15/2020 6:27,32
2/15/2020 7:27,56.3
2/15/2020 8:27,71.6
2/15/2020 9:27,84.2
2/15/2020 10:27,95
2/15/2020 11:27,100.4
2/15/2020 12:27,97.7
2/15/2020 13:27,97.7
2/15/2020 14:27,87.8
2/15/2020 15:27,70.7
2/15/2020 16:27,60.8
2/15/2020 17:27,53.6
2/15/2020 18:27,48.2
2/15/2020 19:27,43.7
2/15/2020 20:27,41.9
2/15/2020 21:27,41.9
2/15/2020 22:27,39.2
2/15/2020 23:27,39.2
2/16/2020 0:27,40.1
2/16/2020 1:27,37.4
2/16/2020 2:27,37.4
2/16/2020 3:27,39.2
2/16/2020 4:27,39.2
2/16/2020 5:27,37.4
2/16/2020 6:27,37.4
2/16/2020 7:27,61.7
2/16/2020 8:27,76.1
2/16/2020 9:27,86
2/16/2020 10:27,96.8
2/16/2020 11:27,104
2/16/2020 12:27,102.2
2/16/2020 13:27,102.2
2/16/2020 14:27,96.8
2/16/2020 15:27,88.7
2/16/2020 16:27,63.5
2/16/2020 17:27,56.3
2/16/2020 18:27,50.9
2/16/2020 19:27,47.3
2/16/2020 20:27,46.4
2/16/2020 21:27,43.7
2/16/2020 22:27,41
2/16/2020 23:27,43.7
2/17/2020 0:27,51.8
2/17/2020 1:27,55.4
2/17/2020 2:27,54.5
2/17/2020 3:27,54.5
2/17/2020 4:27,53.6
2/17/2020 5:27,50
2/17/2020 6:27,51.8
2/17/2020 7:27,66.2
2/17/2020 8:27,82.4
2/17/2020 9:27,91.4
2/17/2020 10:27,95.9
2/17/2020 11:27,103.1
2/17/2020 12:27,108.5
2/17/2020 13:27,105.8
2/17/2020 14:27,97.7
2/17/2020 15:27,86.9
2/17/2020 16:27,68.9
2/17/2020 17:27,61.7
2/17/2020 18:27,51.8
2/17/2020 19:27,56.3
2/17/2020 20:27,55.4
2/17/2020 21:27,54.5
2/17/2020 22:27,55.4
2/17/2020 23:27,50.9
2/18/2020 0:27,48.2
2/18/2020 1:27,45.5
2/18/2020 2:27,44.6
2/18/2020 3:27,42.8
2/18/2020 4:27,39.2
2/18/2020 5:27,37.4
2/18/2020 6:27,42.8
2/18/2020 7:27,45.5
2/18/2020 8:27,77.9
2/18/2020 9:27,92.3
2/18/2020 10:27,95.9
2/18/2020 11:27,96.8
2/18/2020 12:27,99.5
2/18/2020 13:27,108.5
2/18/2020 14:27,90.5
2/18/2020 15:27,86.9
2/18/2020 16:27,65.3
2/18/2020 17:27,56.3
2/18/2020 18:27,51.8
2/18/2020 19:27,44.6
2/18/2020 20:27,43.7
2/18/2020 21:27,43.7
2/18/2020 22:27,41
2/18/2020 23:27,41
2/19/2020 0:27,40.1
2/19/2020 1:27,37.4
2/19/2020 2:27,36.5
2/19/2020 3:27,36.5
2/19/2020 4:27,34.7
2/19/2020 5:27,33.8
2/19/2020 6:27,32
2/19/2020 7:27,56.3
2/19/2020 8:27,73.4
2/19/2020 9:27,86.9
2/19/2020 10:27,97.7
2/19/2020 11:27,100.4
2/19/2020 12:27,99.5
2/19/2020 13:27,96.8
2/19/2020 14:27,94.1
2/19/2020 15:27,84.2
2/19/2020 16:27,62.6
2/19/2020 17:27,55.4
2/19/2020 18:27,49.1
2/19/2020 19:27,43.7
2/19/2020 20:27,41
2/19/2020 21:27,38.3
2/19/2020 22:27,42.8
2/19/2020 23:27,41
2/20/2020 0:27,41.9
2/20/2020 1:27,41
2/20/2020 2:27,41.9
2/20/2020 3:27,38.3
2/20/2020 4:27,41.9
2/20/2020 5:27,37.4
2/20/2020 6:27,39.2
2/20/2020 7:27,64.4
2/20/2020 8:27,77.9
2/20/2020 9:27,93.2
2/20/2020 10:27,94.1
2/20/2020 11:27,104.9
2/20/2020 12:27,101.3
2/20/2020 13:27,108.5
2/20/2020 14:27,94.1
2/20/2020 15:27,94.1
2/20/2020 16:27,67.1
2/20/2020 17:27,54.5
2/20/2020 18:27,50
2/20/2020 19:27,46.4
2/20/2020 20:27,49.1
2/20/2020 21:27,49.1
2/20/2020 22:27,42.8
2/20/2020 23:27,42.8
2/21/2020 0:27,44.6
2/21/2020 1:27,43.7
2/21/2020 2:27,43.7
2/21/2020 3:27,46.4
2/21/2020 4:27,41
2/21/2020 5:27,48.2
2/21/2020 6:27,44.6
2/21/2020 7:27,64.4
2/21/2020 8:27,71.6
2/21/2020 9:27,78.8
2/21/2020 10:27,85.1
2/21/2020 11:27,99.5
2/21/2020 12:27,87.8
2/21/2020 13:27,89.6
2/21/2020 14:27,78.8
2/21/2020 15:27,74.3
2/21/2020 16:27,68.9
2/21/2020 17:27,60.8
2/21/2020 18:27,57.2
2/21/2020 19:27,53.6
2/21/2020 20:27,50.9
2/21/2020 21:27,49.1
2/21/2020 22:27,48.2
2/21/2020 23:27,45.5
2/22/2020 0:27,45.5
2/22/2020 1:27,50
2/22/2020 2:27,47.3
2/22/2020 3:27,42.8
2/22/2020 4:27,40.1
2/22/2020 5:27,45.5
2/22/2020 6:27,41
2/22/2020 7:27,46.4
2/22/2020 8:27,49.1
2/22/2020 9:27,57.2
2/22/2020 10:27,66.2
2/22/2020 11:27,77.9
2/22/2020 12:27,97.7
2/22/2020 13:27,45.5
2/22/2020 14:27,67.1
2/22/2020 15:27,57.2
2/22/2020 16:27,50
2/22/2020 17:27,49.1
2/22/2020 18:27,45.5
2/22/2020 19:27,42.8
2/22/2020 20:27,47.3
2/22/2020 21:27,47.3
2/22/2020 22:27,47.3
2/22/2020 23:27,46.4
2/23/2020 0:27,42.8
2/23/2020 1:27,45.5
2/23/2020 2:27,45.5
2/23/2020 3:27,40.1
2/23/2020 4:27,37.4
2/23/2020 5:27,38.3
2/23/2020 6:27,37.4
2/23/2020 7:27,50.9
2/23/2020 8:27,60.8
2/23/2020 9:27,68
2/23/2020 10:27,74.3
2/23/2020 11:27,95
2/23/2020 12:27,95.9
2/23/2020 13:27,93.2
2/23/2020 14:27,90.5
2/23/2020 15:27,78.8
2/23/2020 16:27,61.7
2/23/2020 17:27,54.5
2/23/2020 18:27,50
2/23/2020 19:27,46.4
2/23/2020 20:27,42.8
2/23/2020 21:27,41
2/23/2020 22:27,39.2
2/23/2020 23:27,40.1
2/24/2020 0:27,37.4
2/24/2020 1:27,38.3
2/24/2020 2:27,37.4
2/24/2020 3:27,38.3
2/24/2020 4:27,39.2
2/24/2020 5:27,39.2
2/24/2020 6:27,41
2/24/2020 7:27,65.3
2/24/2020 8:27,76.1
2/24/2020 9:27,98.6
2/24/2020 10:27,105.8
2/24/2020 11:27,109.4
2/24/2020 12:27,112.1
2/24/2020 13:27,112.1
2/24/2020 14:27,103.1
2/24/2020 15:27,92.3
2/24/2020 16:27,69.8
2/24/2020 17:27,64.4
2/24/2020 18:27,54.5
2/24/2020 19:27,51.8
2/24/2020 20:27,56.3
2/24/2020 21:27,57.2
2/24/2020 22:27,51.8
2/24/2020 23:27,46.4
2/25/2020 0:27,52.7
2/25/2020 1:27,45.5
2/25/2020 2:27,41.9
2/25/2020 3:27,41.9
2/25/2020 4:27,46.4
2/25/2020 5:27,45.5
2/25/2020 6:27,46.4
2/25/2020 7:27,68
2/25/2020 8:27,81.5
2/25/2020 9:27,92.3
2/25/2020 10:27,97.7
2/25/2020 11:27,104.9
2/25/2020 12:27,104.9
2/25/2020 13:27,100.4
2/25/2020 14:27,101.3
2/25/2020 15:27,86
2/25/2020 16:27,70.7
2/25/2020 17:27,60.8
2/25/2020 18:27,53.6
2/25/2020 19:27,50.9
2/25/2020 20:27,43.7
2/25/2020 21:27,50
2/25/2020 22:27,47.3
2/25/2020 23:27,47.3
2/26/2020 0:27,47.3
2/26/2020 1:27,47.3
2/26/2020 2:27,43.7
2/26/2020 3:27,45.5
2/26/2020 4:27,46.4
2/26/2020 5:27,45.5
2/26/2020 6:27,48.2
2/26/2020 7:27,68.9
2/26/2020 8:27,84.2
2/26/2020 9:27,95
2/26/2020 10:27,102.2
2/26/2020 11:27,106.7
2/26/2020 12:27,108.5
2/26/2020 13:27,106.7
2/26/2020 14:27,104.9
2/26/2020 15:27,92.3
2/26/2020 16:27,69.8
2/26/2020 17:27,63.5
2/26/2020 18:27,61.7
2/26/2020 19:27,59.9
2/26/2020 20:27,59
2/26/2020 21:27,59.9
2/26/2020 22:27,57.2
2/26/2020 23:27,42.8
2/27/2020 0:27,41
2/27/2020 1:27,41
2/27/2020 2:27,41.9
2/27/2020 3:27,43.7
2/27/2020 4:27,47.3
2/27/2020 5:27,47.3
2/27/2020 6:27,46.4
2/27/2020 7:27,66.2
2/27/2020 8:27,83.3
2/27/2020 9:27,100.4
2/27/2020 10:27,96.8
2/27/2020 11:27,97.7
2/27/2020 12:27,95.9
2/27/2020 13:27,86
2/27/2020 14:27,88.7
2/27/2020 15:27,77
2/27/2020 16:27,68
2/27/2020 17:27,61.7
2/27/2020 18:27,55.4
2/27/2020 19:27,52.7
2/27/2020 20:27,56.3
2/27/2020 21:27,51.8
2/27/2020 22:27,50
2/27/2020 23:27,51.8
2/28/2020 0:27,51.8
2/28/2020 1:27,51.8
2/28/2020 2:27,50
2/28/2020 3:27,42.8
2/28/2020 4:27,44.6
2/28/2020 5:27,44.6
2/28/2020 6:27,46.4
2/28/2020 7:27,72.5
2/28/2020 8:27,87.8
2/28/2020 9:27,89.6
2/28/2020 10:27,113
2/28/2020 11:27,121.1
2/28/2020 12:27,110.3
2/28/2020 13:27,84.2
2/28/2020 14:27,112.1
2/28/2020 15:27,95.9
2/28/2020 16:27,74.3
2/28/2020 17:27,66.2
2/28/2020 18:27,59
2/28/2020 19:27,54.5
2/28/2020 20:27,50.9
2/28/2020 21:27,51.8
2/28/2020 22:27,45.5
2/28/2020 23:27,44.6
2/29/2020 0:27,42.8
2/29/2020 1:27,41.9
2/29/2020 2:27,40.1
2/29/2020 3:27,46.4
2/29/2020 4:27,44.6
2/29/2020 5:27,41
2/29/2020 6:27,37.4
2/29/2020 7:27,50
2/29/2020 8:27,61.7
2/29/2020 9:27,93.2
2/29/2020 10:27,104
2/29/2020 11:27,112.1
2/29/2020 12:27,98.6
2/29/2020 13:27,101.3
2/29/2020 14:27,95.9
2/29/2020 15:27,77.9
2/29/2020 16:27,63.5
2/29/2020 17:27,57.2
2/29/2020 18:27,51.8
2/29/2020 19:27,50
2/29/2020 20:27,46.4
2/29/2020 21:27,44.6
2/29/2020 22:27,49.1
2/29/2020 23:27,48.2
3/1/2020 0:27,49.1
3/1/2020 1:27,47.3
3/1/2020 2:27,46.4
3/1/2020 3:27,48.2
3/1/2020 4:27,47.3
3/1/2020 5:27,47.3
3/1/2020 6:27,46.4
3/1/2020 7:27,50
3/1/2020 8:27,51.8
3/1/2020 9:27,63.5
3/1/2020 10:27,52.7
3/1/2020 11:27,68.9
3/1/2020 12:27,93.2
3/1/2020 13:27,90.5
3/1/2020 14:27,87.8
3/1/2020 15:27,66.2
3/1/2020 16:27,52.7
3/1/2020 17:27,47.3
3/1/2020 18:27,43.7
3/1/2020 19:27,44.6
3/1/2020 20:27,43.7
3/1/2020 21:27,43.7
3/1/2020 22:27,42.8
3/1/2020 23:27,41.9
3/2/2020 0:27,41
3/2/2020 1:27,38.3
3/2/2020 2:27,41
3/2/2020 3:27,39.2
3/2/2020 4:27,42.8
3/2/2020 5:27,41.9
3/2/2020 6:27,41.9
3/2/2020 7:27,60.8
3/2/2020 8:27,72.5
3/2/2020 9:27,86.9
3/2/2020 10:27,87.8
3/2/2020 11:27,98.6
3/2/2020 12:27,102.2
3/2/2020 13:27,95
3/2/2020 14:27,94.1
3/2/2020 15:27,78.8
3/2/2020 16:27,60.8
3/2/2020 17:27,50.9
3/2/2020 18:27,50
3/2/2020 19:27,43.7
3/2/2020 20:27,36.5
3/2/2020 21:27,41.9
3/2/2020 22:27,36.5
3/2/2020 23:27,40.1
3/3/2020 0:27,41
3/3/2020 1:27,44.6
3/3/2020 2:27,39.2
3/3/2020 3:27,38.3
3/3/2020 4:27,40.1
3/3/2020 5:27,39.2
3/3/2020 6:27,35.6
3/3/2020 7:27,62.6
3/3/2020 8:27,86
3/3/2020 9:27,101.3
3/3/2020 10:27,107.6
3/3/2020 11:27,113.9
3/3/2020 12:27,114.8
3/3/2020 13:27,116.6
3/3/2020 14:27,111.2
3/3/2020 15:27,90.5
3/3/2020 16:27,72.5
3/3/2020 17:27,59.9
3/3/2020 18:27,49.1
3/3/2020 19:27,50
3/3/2020 20:27,51.8
3/3/2020 21:27,48.2
3/3/2020 22:27,45.5
3/3/2020 23:27,42.8
3/4/2020 0:27,41.9
3/4/2020 1:27,37.4
3/4/2020 2:27,37.4
3/4/2020 3:27,36.5
3/4/2020 4:27,35.6
3/4/2020 5:27,34.7
3/4/2020 6:27,34.7
3/4/2020 7:27,62.6
3/4/2020 8:27,81.5
3/4/2020 9:27,99.5
3/4/2020 10:27,106.7
3/4/2020 11:27,112.1
3/4/2020 12:27,114.8
3/4/2020 13:27,104
3/4/2020 14:27,99.5
3/4/2020 15:27,79.7
3/4/2020 16:27,67.1
3/4/2020 17:27,59
3/4/2020 18:27,53.6
3/4/2020 19:27,46.4
3/4/2020 20:27,43.7
3/4/2020 21:27,42.8
3/4/2020 22:27,43.7
3/4/2020 23:27,41
3/5/2020 0:27,39.2
3/5/2020 1:27,38.3
3/5/2020 2:27,38.3
3/5/2020 3:27,37.4
3/5/2020 4:27,36.5
3/5/2020 5:27,36.5
3/5/2020 6:27,36.5
3/5/2020 7:27,57.2
3/5/2020 8:27,85.1
3/5/2020 9:27,98.6
3/5/2020 10:27,111.2
3/5/2020 11:27,118.4
3/5/2020 12:27,116.6
3/5/2020 13:27,105.8
3/5/2020 14:27,105.8
3/5/2020 15:27,84.2
3/5/2020 16:27,71.6
3/5/2020 17:27,64.4
3/5/2020 18:27,56.3
3/5/2020 19:27,44.6
3/5/2020 20:27,42.8
3/5/2020 21:27,44.6
3/5/2020 22:27,42.8
3/5/2020 23:27,41
3/6/2020 0:27,40.1
3/6/2020 1:27,40.1
3/6/2020 2:27,39.2
3/6/2020 3:27,38.3
3/6/2020 4:27,37.4
3/6/2020 5:27,36.5
3/6/2020 6:27,36.5
3/6/2020 7:27,66.2
3/6/2020 8:27,89.6
3/6/2020 9:27,102.2
3/6/2020 10:27,113
3/6/2020 11:27,115.7
3/6/2020 12:27,109.4
3/6/2020 13:27,105.8
3/6/2020 14:27,105.8
3/6/2020 15:27,85.1
3/6/2020 16:27,66.2
3/6/2020 17:27,58.1
3/6/2020 18:27,51.8
3/6/2020 19:27,46.4
3/6/2020 20:27,45.5
3/6/2020 21:27,42.8
3/6/2020 22:27,47.3
3/6/2020 23:27,48.2
3/7/2020 0:27,47.3
3/7/2020 1:27,47.3
3/7/2020 2:27,47.3
3/7/2020 3:27,47.3
3/7/2020 4:27,46.4
3/7/2020 5:27,46.4
3/7/2020 6:27,47.3
3/7/2020 7:27,55.4
3/7/2020 8:27,75.2
3/7/2020 9:27,59.9
3/7/2020 10:27,76.1
3/7/2020 11:27,64.4
3/7/2020 12:27,62.6
3/7/2020 13:27,59
3/7/2020 14:27,55.4
3/7/2020 15:27,57.2
3/7/2020 16:27,58.1
3/7/2020 17:27,50.9
3/7/2020 18:27,47.3
3/7/2020 19:27,45.5
3/7/2020 20:27,41
3/7/2020 21:27,40.1
3/7/2020 22:27,44.6
3/7/2020 23:27,40.1
3/8/2020 0:27,41.9
3/8/2020 1:27,41.9
3/8/2020 3:27,41
3/8/2020 4:27,37.4
3/8/2020 5:27,40.1
3/8/2020 6:27,33.8
3/8/2020 7:27,33.8
3/8/2020 8:27,50
3/8/2020 9:27,79.7
3/8/2020 10:27,95
3/8/2020 11:27,99.5
3/8/2020 12:27,99.5
3/8/2020 13:27,106.7
3/8/2020 14:27,71.6
3/8/2020 15:27,90.5
3/8/2020 16:27,72.5
3/8/2020 17:27,57.2
3/8/2020 18:27,51.8
3/8/2020 19:27,42.8
3/8/2020 20:27,39.2
3/8/2020 21:27,39.2
3/8/2020 22:27,36.5
3/8/2020 23:27,37.4
3/9/2020 0:27,32.9
3/9/2020 1:27,32
3/9/2020 2:27,31.1
3/9/2020 3:27,30.2
3/9/2020 4:27,31.1
3/9/2020 5:27,37.4
3/9/2020 6:27,36.5
3/9/2020 7:27,35.6
3/9/2020 8:27,44.6
3/9/2020 9:27,64.4
3/9/2020 10:27,62.6
3/9/2020 11:27,77
3/9/2020 12:27,80.6
3/9/2020 13:27,80.6
3/9/2020 14:27,102.2
3/9/2020 15:27,86.9
3/9/2020 16:27,68.9
3/9/2020 17:27,63.5
3/9/2020 18:27,59
3/9/2020 19:27,51.8
3/9/2020 20:27,49.1
3/9/2020 21:27,54.5
3/9/2020 22:27,53.6
3/9/2020 23:27,52.7
3/10/2020 0:27,50.9
3/10/2020 1:27,50
3/10/2020 2:27,48.2
3/10/2020 3:27,46.4
3/10/2020 4:27,48.2
3/10/2020 5:27,48.2
3/10/2020 6:27,48.2
3/10/2020 7:27,49.1
3/10/2020 8:27,50.9
3/10/2020 9:27,53.6
3/10/2020 10:27,58.1
3/10/2020 11:27,64.4
3/10/2020 12:27,68
3/10/2020 13:27,73.4
3/10/2020 14:27,68
3/10/2020 15:27,58.1
3/10/2020 16:27,57.2
3/10/2020 17:27,57.2
3/10/2020 18:27,55.4
3/10/2020 19:27,54.5
3/10/2020 20:27,54.5
3/10/2020 21:27,54.5
3/10/2020 22:27,53.6
3/10/2020 23:27,53.6
3/11/2020 0:27,53.6
3/11/2020 1:27,53.6
3/11/2020 2:27,52.7
3/11/2020 3:27,51.8
3/11/2020 4:27,52.7
3/11/2020 5:27,52.7
3/11/2020 6:27,51.8
3/11/2020 7:27,51.8
3/11/2020 8:27,57.2
3/11/2020 9:27,59
3/11/2020 10:27,67.1
3/11/2020 11:27,77
3/11/2020 12:27,64.4
3/11/2020 13:27,80.6
