Date/Time,Value
2/22/2020 9:04,74.4296
2/22/2020 10:04,65.426
2/22/2020 11:04,96.0188
2/22/2020 12:04,92.4224
2/22/2020 13:04,65.426
2/22/2020 14:04,52.8116
2/22/2020 15:04,56.417
2/22/2020 16:04,51.9098
2/22/2020 17:04,51.008
2/22/2020 18:04,48.3044
2/22/2020 19:04,45.599
2/22/2020 20:04,47.4026
2/22/2020 21:04,49.2062
2/22/2020 22:04,48.3044
2/22/2020 23:04,49.2062
2/23/2020 0:04,45.599
2/23/2020 1:04,47.4026
2/23/2020 2:04,48.3044
2/23/2020 3:04,41.9918
2/23/2020 4:04,41.09
2/23/2020 5:04,39.2846
2/23/2020 6:04,39.2846
2/23/2020 7:04,41.09
2/23/2020 8:04,61.8224
2/23/2020 9:04,71.7296
2/23/2020 10:04,79.8296
2/23/2020 11:04,93.3224
2/23/2020 12:04,90.6242
2/23/2020 13:04,86.1278
2/23/2020 14:04,81.6296
2/23/2020 15:04,69.0278
2/23/2020 16:04,61.8224
2/23/2020 17:04,57.3188
2/23/2020 18:04,52.8116
2/23/2020 19:04,48.3044
2/23/2020 20:04,46.5008
2/23/2020 21:04,45.599
2/23/2020 22:04,41.9918
2/23/2020 23:04,40.1882
2/24/2020 0:04,41.09
2/24/2020 1:04,39.2846
2/24/2020 2:04,39.2846
2/24/2020 3:04,40.1882
2/24/2020 4:04,40.1882
2/24/2020 5:04,38.3828
2/24/2020 6:04,40.1882
2/24/2020 7:04,49.2062
2/24/2020 8:04,68.1278
2/24/2020 9:04,95.1188
2/24/2020 10:04,101.4116
2/24/2020 11:04,111.2918
2/24/2020 12:04,113.0882
2/24/2020 13:04,102.3098
2/24/2020 14:04,103.208
2/24/2020 15:04,81.6296
2/24/2020 16:04,69.9278
2/24/2020 17:04,63.6242
2/24/2020 18:04,58.2188
2/24/2020 19:04,59.1206
2/24/2020 20:04,57.3188
2/24/2020 21:04,58.2188
2/24/2020 22:04,57.3188
2/24/2020 23:04,46.5008
2/25/2020 0:04,49.2062
2/25/2020 1:04,45.599
2/25/2020 2:04,45.599
2/25/2020 3:04,45.599
2/25/2020 4:04,43.7954
2/25/2020 5:04,46.5008
2/25/2020 6:04,45.599
2/25/2020 7:04,52.8116
2/25/2020 8:04,80.7296
2/25/2020 9:04,99.6134
2/25/2020 10:04,103.208
2/25/2020 11:04,107.7008
2/25/2020 12:04,108.599
2/25/2020 13:04,105.0044
2/25/2020 14:04,96.0188
2/25/2020 15:04,79.8296
2/25/2020 16:04,69.0278
2/25/2020 17:04,66.326
2/25/2020 18:04,55.5152
2/25/2020 19:04,54.6152
2/25/2020 20:04,51.9098
2/25/2020 21:04,51.008
2/25/2020 22:04,50.108
2/25/2020 23:04,49.2062
2/26/2020 0:04,47.4026
2/26/2020 1:04,48.3044
2/26/2020 2:04,48.3044
2/26/2020 3:04,47.4026
2/26/2020 4:04,45.599
2/26/2020 5:04,45.599
2/26/2020 6:04,43.7954
2/26/2020 7:04,52.8116
2/26/2020 8:04,79.8296
2/26/2020 9:04,96.0188
2/26/2020 10:04,105.9026
2/26/2020 11:04,110.3936
2/26/2020 12:04,111.2918
2/26/2020 13:04,107.7008
2/26/2020 14:04,100.5116
2/26/2020 15:04,80.7296
2/26/2020 16:04,69.9278
2/26/2020 17:04,65.426
2/26/2020 18:04,62.7242
2/26/2020 19:04,58.2188
2/26/2020 20:04,56.417
2/26/2020 21:04,59.1206
2/26/2020 22:04,57.3188
2/26/2020 23:04,49.2062
2/27/2020 0:04,44.6972
2/27/2020 1:04,47.4026
2/27/2020 2:04,46.5008
2/27/2020 3:04,45.599
2/27/2020 4:04,44.6972
2/27/2020 5:04,45.599
2/27/2020 6:04,44.6972
2/27/2020 7:04,53.7134
2/27/2020 8:04,76.2296
2/27/2020 9:04,100.5116
2/27/2020 10:04,106.8026
2/27/2020 11:04,96.0188
2/27/2020 12:04,105.0044
2/27/2020 13:04,92.4224
2/27/2020 14:04,87.026
2/27/2020 15:04,80.7296
2/27/2020 16:04,72.6296
2/27/2020 17:04,68.1278
2/27/2020 18:04,59.1206
2/27/2020 19:04,57.3188
2/27/2020 20:04,56.417
2/27/2020 21:04,53.7134
2/27/2020 22:04,51.9098
2/27/2020 23:04,52.8116
2/28/2020 0:04,52.8116
2/28/2020 1:04,54.6152
2/28/2020 2:04,50.108
2/28/2020 3:04,48.3044
2/28/2020 4:04,50.108
2/28/2020 5:04,47.4026
2/28/2020 6:04,48.3044
2/28/2020 7:04,54.6152
2/28/2020 8:04,78.9296
2/28/2020 9:04,83.4296
2/28/2020 10:04,119.372
2/28/2020 11:04,116.6792
2/28/2020 12:04,123.8594
2/28/2020 13:04,95.1188
2/28/2020 14:04,96.917
2/28/2020 15:04,83.4296
2/28/2020 16:04,76.2296
2/28/2020 17:04,70.8296
2/28/2020 18:04,64.526
2/28/2020 19:04,60.9224
2/28/2020 20:04,54.6152
2/28/2020 21:04,51.9098
2/28/2020 22:04,50.108
2/28/2020 23:04,47.4026
2/29/2020 0:04,47.4026
2/29/2020 1:04,43.7954
2/29/2020 2:04,46.5008
2/29/2020 3:04,47.4026
2/29/2020 4:04,47.4026
2/29/2020 5:04,45.599
2/29/2020 6:04,42.8936
2/29/2020 7:04,47.4026
2/29/2020 8:04,55.5152
2/29/2020 9:04,69.0278
2/29/2020 10:04,110.3936
2/29/2020 11:04,110.3936
2/29/2020 12:04,105.9026
2/29/2020 13:04,93.3224
2/29/2020 14:04,89.7242
2/29/2020 15:04,72.6296
2/29/2020 16:04,66.326
2/29/2020 17:04,60.0206
2/29/2020 18:04,55.5152
2/29/2020 19:04,53.7134
2/29/2020 20:04,51.008
2/29/2020 21:04,48.3044
2/29/2020 22:04,51.008
2/29/2020 23:04,51.9098
3/1/2020 0:04,51.9098
3/1/2020 1:04,51.008
3/1/2020 2:04,48.3044
3/1/2020 3:04,50.108
3/1/2020 4:04,50.108
3/1/2020 5:04,50.108
3/1/2020 6:04,49.2062
3/1/2020 7:04,52.8116
3/1/2020 8:04,55.5152
3/1/2020 9:04,61.8224
3/1/2020 10:04,56.417
3/1/2020 11:04,65.426
3/1/2020 12:04,88.826
3/1/2020 13:04,87.926
3/1/2020 14:04,69.9278
3/1/2020 15:04,61.8224
3/1/2020 16:04,55.5152
3/1/2020 17:04,51.9098
3/1/2020 18:04,47.4026
3/1/2020 19:04,46.5008
3/1/2020 20:04,47.4026
3/1/2020 21:04,46.5008
3/1/2020 22:04,46.5008
3/1/2020 23:04,45.599
3/2/2020 0:04,46.5008
3/2/2020 1:04,41.09
3/2/2020 2:04,42.8936
3/2/2020 3:04,38.3828
3/2/2020 4:04,42.8936
3/2/2020 5:04,43.7954
3/2/2020 6:04,43.7954
3/2/2020 7:04,51.9098
3/2/2020 8:04,71.7296
3/2/2020 9:04,89.7242
3/2/2020 10:04,97.817
3/2/2020 11:04,100.5116
3/2/2020 12:04,102.3098
3/2/2020 13:04,86.1278
3/2/2020 14:04,88.826
3/2/2020 15:04,70.8296
3/2/2020 16:04,62.7242
3/2/2020 17:04,55.5152
3/2/2020 18:04,51.9098
3/2/2020 19:04,45.599
3/2/2020 20:04,44.6972
3/2/2020 21:04,42.8936
3/2/2020 22:04,41.9918
3/2/2020 23:04,42.8936
3/3/2020 0:04,41.9918
3/3/2020 1:04,42.8936
3/3/2020 2:04,42.8936
3/3/2020 3:04,40.1882
3/3/2020 4:04,40.1882
3/3/2020 5:04,36.5792
3/3/2020 6:04,36.5792
3/3/2020 7:04,47.4026
3/3/2020 8:04,86.1278
3/3/2020 9:04,101.4116
3/3/2020 10:04,113.9864
3/3/2020 11:04,114.8846
3/3/2020 12:04,116.6792
3/3/2020 13:04,108.599
3/3/2020 14:04,101.4116
3/3/2020 15:04,81.6296
3/3/2020 16:04,73.5296
3/3/2020 17:04,65.426
3/3/2020 18:04,57.3188
3/3/2020 19:04,52.8116
3/3/2020 20:04,52.8116
3/3/2020 21:04,51.008
3/3/2020 22:04,49.2062
3/3/2020 23:04,46.5008
3/4/2020 0:04,46.5008
3/4/2020 1:04,44.6972
3/4/2020 2:04,44.6972
3/4/2020 3:04,42.8936
3/4/2020 4:04,41.09
3/4/2020 5:04,40.1882
3/4/2020 6:04,40.1882
3/4/2020 7:04,51.008
3/4/2020 8:04,77.1296
3/4/2020 9:04,98.7152
3/4/2020 10:04,99.6134
3/4/2020 11:04,111.2918
3/4/2020 12:04,108.599
3/4/2020 13:04,99.6134
3/4/2020 14:04,93.3224
3/4/2020 15:04,77.1296
3/4/2020 16:04,69.0278
3/4/2020 17:04,63.6242
3/4/2020 18:04,59.1206
3/4/2020 19:04,52.8116
3/4/2020 20:04,51.9098
3/4/2020 21:04,47.4026
3/4/2020 22:04,45.599
3/4/2020 23:04,43.7954
3/5/2020 0:04,47.4026
3/5/2020 1:04,42.8936
3/5/2020 2:04,41.09
3/5/2020 3:04,40.1882
3/5/2020 4:04,39.2846
3/5/2020 5:04,40.1882
3/5/2020 6:04,40.1882
3/5/2020 7:04,47.4026
3/5/2020 8:04,73.5296
3/5/2020 9:04,95.1188
3/5/2020 10:04,109.4972
3/5/2020 11:04,117.5774
3/5/2020 12:04,109.4972
3/5/2020 13:04,107.7008
3/5/2020 14:04,101.4116
3/5/2020 15:04,82.5296
3/5/2020 16:04,77.1296
3/5/2020 17:04,69.0278
3/5/2020 18:04,61.8224
3/5/2020 19:04,53.7134
3/5/2020 20:04,48.3044
3/5/2020 21:04,45.599
3/5/2020 22:04,46.5008
3/5/2020 23:04,46.5008
3/6/2020 0:04,46.5008
3/6/2020 1:04,44.6972
3/6/2020 2:04,44.6972
3/6/2020 3:04,44.6972
3/6/2020 4:04,43.7954
3/6/2020 5:04,42.8936
3/6/2020 6:04,41.9918
3/6/2020 7:04,53.7134
3/6/2020 8:04,74.4296
3/6/2020 9:04,97.817
3/6/2020 10:04,111.2918
3/6/2020 11:04,117.5774
3/6/2020 12:04,104.1062
3/6/2020 13:04,100.5116
3/6/2020 14:04,95.1188
3/6/2020 15:04,78.9296
3/6/2020 16:04,69.9278
3/6/2020 17:04,62.7242
3/6/2020 18:04,56.417
3/6/2020 19:04,52.8116
3/6/2020 20:04,50.108
3/6/2020 21:04,45.599
3/6/2020 22:04,45.599
3/6/2020 23:04,51.008
3/7/2020 0:04,51.008
3/7/2020 1:04,51.008
3/7/2020 2:04,51.008
3/7/2020 3:04,50.108
3/7/2020 4:04,50.108
3/7/2020 5:04,49.2062
3/7/2020 6:04,49.2062
3/7/2020 7:04,52.8116
3/7/2020 8:04,61.8224
3/7/2020 9:04,59.1206
3/7/2020 10:04,76.2296
3/7/2020 11:04,78.0296
3/7/2020 12:04,60.0206
3/7/2020 13:04,60.0206
3/7/2020 14:04,58.2188
3/7/2020 15:04,63.6242
3/7/2020 16:04,57.3188
3/7/2020 17:04,56.417
3/7/2020 18:04,51.008
3/7/2020 19:04,49.2062
3/7/2020 20:04,47.4026
3/7/2020 21:04,44.6972
3/7/2020 22:04,47.4026
3/7/2020 23:04,46.5008
3/8/2020 0:04,46.5008
3/8/2020 1:04,41.9918
3/8/2020 3:04,45.599
3/8/2020 4:04,39.2846
3/8/2020 5:04,44.6972
3/8/2020 6:04,38.3828
3/8/2020 7:04,36.5792
3/8/2020 8:04,47.4026
3/8/2020 9:04,74.4296
3/8/2020 10:04,85.2278
3/8/2020 11:04,89.7242
3/8/2020 12:04,92.4224
3/8/2020 13:04,91.5242
3/8/2020 14:04,80.7296
3/8/2020 15:04,86.1278
3/8/2020 16:04,67.2278
3/8/2020 17:04,60.0206
3/8/2020 18:04,55.5152
3/8/2020 19:04,51.008
3/8/2020 20:04,44.6972
3/8/2020 21:04,42.8936
3/8/2020 22:04,41.9918
3/8/2020 23:04,40.1882
3/9/2020 0:04,40.1882
