Date/Time,Value
2/9/2020 0:43,39.294
2/9/2020 1:43,33.877
2/9/2020 2:43,37.488
2/9/2020 3:43,42.002
2/9/2020 4:43,42.002
2/9/2020 5:43,43.807
2/9/2020 6:43,43.807
2/9/2020 7:43,45.611
2/9/2020 8:43,67.247
2/9/2020 9:43,62.743
2/9/2020 10:43,81.651
2/9/2020 11:43,77.151
2/9/2020 12:43,69.949
2/9/2020 13:43,67.247
2/9/2020 14:43,60.039
2/9/2020 15:43,60.94
2/9/2020 16:43,57.335
2/9/2020 17:43,53.729
2/9/2020 18:43,54.631
2/9/2020 19:43,52.827
2/9/2020 20:43,52.827
2/9/2020 21:43,49.22
2/9/2020 22:43,43.807
2/9/2020 23:43,46.513
2/10/2020 0:43,49.22
2/10/2020 1:43,50.122
2/10/2020 2:43,51.024
2/10/2020 3:43,51.024
2/10/2020 4:43,49.22
2/10/2020 5:43,50.122
2/10/2020 6:43,51.925
2/10/2020 7:43,64.545
2/10/2020 8:43,67.247
2/10/2020 9:43,78.051
2/10/2020 10:43,87.048
2/10/2020 11:43,80.751
2/10/2020 12:43,78.951
2/10/2020 13:43,68.148
2/10/2020 14:43,65.445
2/10/2020 15:43,62.743
2/10/2020 16:43,60.94
2/10/2020 17:43,57.335
2/10/2020 18:43,59.138
2/10/2020 19:43,59.138
2/10/2020 20:43,52.827
2/10/2020 21:43,48.318
2/10/2020 22:43,46.513
2/10/2020 23:43,46.513
2/11/2020 0:43,42.002
2/11/2020 1:43,47.416
2/11/2020 2:43,49.22
2/11/2020 3:43,45.611
2/11/2020 4:43,47.416
2/11/2020 5:43,39.294
2/11/2020 6:43,39.294
2/11/2020 7:43,63.644
2/11/2020 8:43,72.65
2/11/2020 9:43,77.151
2/11/2020 10:43,82.55
2/11/2020 11:43,87.947
2/11/2020 12:43,85.249
2/11/2020 13:43,67.247
2/11/2020 14:43,61.842
2/11/2020 15:43,59.138
2/11/2020 16:43,56.434
2/11/2020 17:43,43.807
2/11/2020 18:43,43.807
2/11/2020 19:43,44.709
2/11/2020 20:43,42.904
2/11/2020 21:43,40.197
2/11/2020 22:43,42.002
2/11/2020 23:43,38.391
2/12/2020 0:43,38.391
2/12/2020 1:43,35.683
2/12/2020 2:43,35.683
2/12/2020 3:43,35.683
2/12/2020 4:43,36.585
2/12/2020 5:43,33.877
2/12/2020 6:43,33.877
2/12/2020 7:43,56.434
2/12/2020 8:43,66.346
2/12/2020 9:43,74.451
2/12/2020 10:43,77.151
2/12/2020 11:43,81.651
2/12/2020 12:43,78.051
2/12/2020 13:43,66.346
2/12/2020 14:43,60.94
2/12/2020 15:43,60.039
2/12/2020 16:43,54.631
2/12/2020 17:43,44.709
2/12/2020 18:43,42.904
2/12/2020 19:43,40.197
2/12/2020 20:43,41.099
2/12/2020 21:43,38.391
2/12/2020 22:43,37.488
2/12/2020 23:43,36.585
2/13/2020 0:43,35.683
2/13/2020 1:43,35.683
2/13/2020 2:43,35.683
2/13/2020 3:43,34.78
2/13/2020 4:43,34.78
2/13/2020 5:43,32.973
2/13/2020 6:43,34.78
2/13/2020 7:43,54.631
2/13/2020 8:43,67.247
2/13/2020 9:43,76.251
2/13/2020 10:43,84.349
2/13/2020 11:43,87.947
2/13/2020 12:43,84.349
2/13/2020 13:43,69.048
2/13/2020 14:43,63.644
2/13/2020 15:43,60.94
2/13/2020 16:43,58.237
2/13/2020 17:43,51.925
2/13/2020 18:43,44.709
2/13/2020 19:43,42.002
2/13/2020 20:43,39.294
2/13/2020 21:43,41.099
2/13/2020 22:43,36.585
2/13/2020 23:43,37.488
2/14/2020 0:43,38.391
2/14/2020 1:43,37.488
2/14/2020 2:43,34.78
2/14/2020 3:43,33.877
2/14/2020 4:43,33.877
2/14/2020 5:43,33.877
2/14/2020 6:43,33.877
2/14/2020 7:43,55.532
2/14/2020 8:43,68.148
2/14/2020 9:43,78.051
2/14/2020 10:43,85.249
2/14/2020 11:43,87.947
2/14/2020 12:43,81.651
2/14/2020 13:43,70.849
2/14/2020 14:43,64.545
2/14/2020 15:43,62.743
2/14/2020 16:43,58.237
2/14/2020 17:43,53.729
2/14/2020 18:43,44.709
2/14/2020 19:43,42.002
2/14/2020 20:43,39.294
2/14/2020 21:43,39.294
2/14/2020 22:43,38.391
2/14/2020 23:43,38.391
2/15/2020 0:43,35.683
2/15/2020 1:43,34.78
2/15/2020 2:43,33.877
2/15/2020 3:43,33.877
2/15/2020 4:43,32.973
2/15/2020 5:43,32.973
2/15/2020 6:43,32.07
2/15/2020 7:43,55.532
2/15/2020 8:43,67.247
2/15/2020 9:43,78.951
2/15/2020 10:43,87.048
2/15/2020 11:43,86.148
2/15/2020 12:43,83.45
2/15/2020 13:43,70.849
2/15/2020 14:43,66.346
2/15/2020 15:43,61.842
2/15/2020 16:43,59.138
2/15/2020 17:43,54.631
2/15/2020 18:43,46.513
2/15/2020 19:43,43.807
2/15/2020 20:43,41.099
2/15/2020 21:43,43.807
2/15/2020 22:43,40.197
2/15/2020 23:43,40.197
2/16/2020 0:43,38.391
2/16/2020 1:43,38.391
2/16/2020 2:43,36.585
2/16/2020 3:43,37.488
2/16/2020 4:43,38.391
2/16/2020 5:43,38.391
2/16/2020 6:43,36.585
2/16/2020 7:43,60.94
2/16/2020 8:43,69.949
2/16/2020 9:43,81.651
2/16/2020 10:43,89.745
2/16/2020 11:43,91.543
2/16/2020 12:43,88.846
2/16/2020 13:43,74.451
2/16/2020 14:43,68.148
2/16/2020 15:43,65.445
2/16/2020 16:43,61.842
2/16/2020 17:43,57.335
2/16/2020 18:43,50.122
2/16/2020 19:43,47.416
2/16/2020 20:43,46.513
2/16/2020 21:43,43.807
2/16/2020 22:43,42.002
2/16/2020 23:43,42.002
2/17/2020 0:43,50.122
2/17/2020 1:43,58.237
2/17/2020 2:43,56.434
2/17/2020 3:43,55.532
2/17/2020 4:43,51.024
2/17/2020 5:43,55.532
2/17/2020 6:43,55.532
2/17/2020 7:43,70.849
2/17/2020 8:43,80.751
2/17/2020 9:43,87.947
2/17/2020 10:43,91.543
2/17/2020 11:43,93.341
2/17/2020 12:43,91.543
2/17/2020 13:43,78.051
2/17/2020 14:43,70.849
2/17/2020 15:43,69.048
2/17/2020 16:43,65.445
2/17/2020 17:43,56.434
2/17/2020 18:43,57.335
2/17/2020 19:43,56.434
2/17/2020 20:43,58.237
2/17/2020 21:43,57.335
2/17/2020 22:43,56.434
2/17/2020 23:43,49.22
2/18/2020 0:43,51.925
2/18/2020 1:43,46.513
2/18/2020 2:43,46.513
2/18/2020 3:43,44.709
2/18/2020 4:43,39.294
2/18/2020 5:43,42.002
2/18/2020 6:43,42.002
2/18/2020 7:43,48.318
2/18/2020 8:43,77.151
2/18/2020 9:43,79.851
2/18/2020 10:43,80.751
2/18/2020 11:43,93.341
2/18/2020 12:43,88.846
2/18/2020 13:43,76.251
2/18/2020 14:43,69.048
2/18/2020 15:43,66.346
2/18/2020 16:43,62.743
2/18/2020 17:43,57.335
2/18/2020 18:43,52.827
2/18/2020 19:43,45.611
2/18/2020 20:43,43.807
2/18/2020 21:43,43.807
2/18/2020 22:43,42.002
2/18/2020 23:43,39.294
2/19/2020 0:43,40.197
2/19/2020 1:43,40.197
2/19/2020 2:43,37.488
2/19/2020 3:43,36.585
2/19/2020 4:43,34.78
2/19/2020 5:43,32.973
2/19/2020 6:43,33.877
2/19/2020 7:43,58.237
2/19/2020 8:43,69.949
2/19/2020 9:43,81.651
2/19/2020 10:43,90.644
2/19/2020 11:43,90.644
2/19/2020 12:43,86.148
2/19/2020 13:43,72.65
2/19/2020 14:43,65.445
2/19/2020 15:43,63.644
2/19/2020 16:43,60.94
2/19/2020 17:43,54.631
2/19/2020 18:43,46.513
2/19/2020 19:43,42.904
2/19/2020 20:43,40.197
2/19/2020 21:43,38.391
2/19/2020 22:43,42.904
2/19/2020 23:43,42.002
2/20/2020 0:43,42.002
2/20/2020 1:43,44.709
2/20/2020 2:43,44.709
2/20/2020 3:43,42.904
2/20/2020 4:43,41.099
2/20/2020 5:43,42.904
2/20/2020 6:43,41.099
2/20/2020 7:43,65.445
2/20/2020 8:43,77.151
2/20/2020 9:43,89.745
2/20/2020 10:43,88.846
2/20/2020 11:43,94.24
2/20/2020 12:43,87.947
2/20/2020 13:43,76.251
2/20/2020 14:43,65.445
2/20/2020 15:43,66.346
2/20/2020 16:43,60.94
2/20/2020 17:43,52.827
2/20/2020 18:43,51.024
2/20/2020 19:43,47.416
2/20/2020 20:43,50.122
2/20/2020 21:43,45.611
2/20/2020 22:43,42.904
2/20/2020 23:43,47.416
2/21/2020 0:43,44.709
2/21/2020 1:43,44.709
2/21/2020 2:43,47.416
2/21/2020 3:43,45.611
2/21/2020 4:43,41.099
2/21/2020 5:43,47.416
2/21/2020 6:43,43.807
2/21/2020 7:43,63.644
2/21/2020 8:43,76.251
2/21/2020 9:43,76.251
2/21/2020 10:43,81.651
2/21/2020 11:43,94.24
2/21/2020 12:43,86.148
2/21/2020 13:43,78.051
2/21/2020 14:43,76.251
2/21/2020 15:43,73.551
2/21/2020 16:43,68.148
2/21/2020 17:43,61.842
2/21/2020 18:43,58.237
2/21/2020 19:43,52.827
2/21/2020 20:43,51.024
2/21/2020 21:43,49.22
2/21/2020 22:43,47.416
2/21/2020 23:43,47.416
2/22/2020 0:43,45.611
2/22/2020 1:43,50.122
2/22/2020 2:43,46.513
2/22/2020 3:43,42.904
2/22/2020 4:43,45.611
2/22/2020 5:43,45.611
2/22/2020 6:43,43.807
2/22/2020 7:43,47.416
2/22/2020 8:43,61.842
2/22/2020 9:43,56.434
2/22/2020 10:43,69.048
2/22/2020 11:43,80.751
2/22/2020 12:43,82.55
2/22/2020 13:43,50.122
2/22/2020 14:43,53.729
2/22/2020 15:43,53.729
2/22/2020 16:43,51.024
2/22/2020 17:43,48.318
2/22/2020 18:43,45.611
2/22/2020 19:43,45.611
2/22/2020 20:43,48.318
2/22/2020 21:43,46.513
2/22/2020 22:43,48.318
2/22/2020 23:43,46.513
2/23/2020 0:43,43.807
2/23/2020 1:43,47.416
2/23/2020 2:43,45.611
2/23/2020 3:43,40.197
2/23/2020 4:43,39.294
2/23/2020 5:43,38.391
2/23/2020 6:43,39.294
2/23/2020 7:43,55.532
2/23/2020 8:43,60.94
2/23/2020 9:43,69.949
2/23/2020 10:43,78.951
2/23/2020 11:43,80.751
2/23/2020 12:43,79.851
2/23/2020 13:43,68.148
2/23/2020 14:43,62.743
2/23/2020 15:43,60.039
2/23/2020 16:43,58.237
2/23/2020 17:43,53.729
2/23/2020 18:43,48.318
2/23/2020 19:43,44.709
2/23/2020 20:43,43.807
2/23/2020 21:43,42.002
2/23/2020 22:43,40.197
2/23/2020 23:43,39.294
2/24/2020 0:43,39.294
2/24/2020 1:43,38.391
2/24/2020 2:43,38.391
2/24/2020 3:43,38.391
2/24/2020 4:43,38.391
2/24/2020 5:43,38.391
2/24/2020 6:43,42.002
2/24/2020 7:43,63.644
2/24/2020 8:43,81.651
2/24/2020 9:43,86.148
2/24/2020 10:43,95.139
2/24/2020 11:43,94.24
2/24/2020 12:43,90.644
2/24/2020 13:43,78.051
2/24/2020 14:43,71.75
2/24/2020 15:43,68.148
2/24/2020 16:43,63.644
2/24/2020 17:43,65.445
2/24/2020 18:43,61.842
2/24/2020 19:43,60.039
2/24/2020 20:43,60.94
2/24/2020 21:43,59.138
2/24/2020 22:43,50.122
2/24/2020 23:43,45.611
2/25/2020 0:43,47.416
2/25/2020 1:43,47.416
2/25/2020 2:43,46.513
2/25/2020 3:43,45.611
2/25/2020 4:43,50.122
2/25/2020 5:43,49.22
2/25/2020 6:43,48.318
2/25/2020 7:43,72.65
2/25/2020 8:43,85.249
2/25/2020 9:43,90.644
2/25/2020 10:43,90.644
2/25/2020 11:43,90.644
2/25/2020 12:43,92.442
2/25/2020 13:43,78.051
2/25/2020 14:43,69.949
2/25/2020 15:43,69.048
2/25/2020 16:43,69.949
2/25/2020 17:43,57.335
2/25/2020 18:43,55.532
2/25/2020 19:43,52.827
2/25/2020 20:43,51.024
2/25/2020 21:43,52.827
2/25/2020 22:43,50.122
2/25/2020 23:43,48.318
2/26/2020 0:43,48.318
2/26/2020 1:43,49.22
2/26/2020 2:43,47.416
2/26/2020 3:43,47.416
2/26/2020 4:43,47.416
2/26/2020 5:43,46.513
2/26/2020 6:43,45.611
2/26/2020 7:43,69.949
2/26/2020 8:43,82.55
2/26/2020 9:43,87.947
2/26/2020 10:43,89.745
2/26/2020 11:43,96.038
2/26/2020 12:43,95.139
2/26/2020 13:43,80.751
2/26/2020 14:43,70.849
2/26/2020 15:43,68.148
2/26/2020 16:43,68.148
2/26/2020 17:43,66.346
2/26/2020 18:43,66.346
2/26/2020 19:43,58.237
2/26/2020 20:43,61.842
2/26/2020 21:43,62.743
2/26/2020 22:43,52.827
2/26/2020 23:43,43.807
2/27/2020 0:43,44.709
2/27/2020 1:43,47.416
2/27/2020 2:43,46.513
2/27/2020 3:43,43.807
2/27/2020 4:43,47.416
2/27/2020 5:43,49.22
2/27/2020 6:43,48.318
2/27/2020 7:43,69.048
2/27/2020 8:43,81.651
2/27/2020 9:43,95.139
2/27/2020 10:43,87.048
2/27/2020 11:43,87.048
2/27/2020 12:43,94.24
2/27/2020 13:43,85.249
2/27/2020 14:43,78.951
2/27/2020 15:43,75.351
2/27/2020 16:43,69.949
2/27/2020 17:43,62.743
2/27/2020 18:43,56.434
2/27/2020 19:43,59.138
2/27/2020 20:43,57.335
2/27/2020 21:43,56.434
2/27/2020 22:43,53.729
2/27/2020 23:43,54.631
2/28/2020 0:43,55.532
2/28/2020 1:43,52.827
2/28/2020 2:43,51.024
2/28/2020 3:43,50.122
2/28/2020 4:43,50.122
2/28/2020 5:43,47.416
2/28/2020 6:43,51.024
2/28/2020 7:43,76.251
2/28/2020 8:43,77.151
2/28/2020 9:43,96.936
2/28/2020 10:43,102.327
2/28/2020 11:43,105.021
2/28/2020 12:43,97.835
2/28/2020 13:43,89.745
2/28/2020 14:43,77.151
2/28/2020 15:43,69.949
2/28/2020 16:43,70.849
2/28/2020 17:43,65.445
2/28/2020 18:43,58.237
2/28/2020 19:43,51.024
2/28/2020 20:43,51.925
2/28/2020 21:43,50.122
2/28/2020 22:43,50.122
2/28/2020 23:43,49.22
2/29/2020 0:43,42.002
2/29/2020 1:43,43.807
2/29/2020 2:43,45.611
2/29/2020 3:43,45.611
2/29/2020 4:43,46.513
2/29/2020 5:43,42.904
2/29/2020 6:43,42.002
2/29/2020 7:43,52.827
2/29/2020 8:43,64.545
2/29/2020 9:43,87.048
2/29/2020 10:43,94.24
2/29/2020 11:43,94.24
2/29/2020 12:43,85.249
2/29/2020 13:43,70.849
2/29/2020 14:43,66.346
2/29/2020 15:43,63.644
2/29/2020 16:43,60.039
2/29/2020 17:43,54.631
2/29/2020 18:43,51.925
2/29/2020 19:43,50.122
2/29/2020 20:43,45.611
2/29/2020 21:43,46.513
2/29/2020 22:43,50.122
2/29/2020 23:43,49.22
3/1/2020 0:43,51.024
3/1/2020 1:43,45.611
3/1/2020 2:43,48.318
3/1/2020 3:43,49.22
3/1/2020 4:43,48.318
3/1/2020 5:43,46.513
3/1/2020 6:43,48.318
3/1/2020 7:43,52.827
3/1/2020 8:43,54.631
3/1/2020 9:43,63.644
3/1/2020 10:43,59.138
3/1/2020 11:43,78.951
3/1/2020 12:43,79.851
3/1/2020 13:43,69.048
3/1/2020 14:43,58.237
3/1/2020 15:43,54.631
3/1/2020 16:43,51.024
3/1/2020 17:43,47.416
3/1/2020 18:43,43.807
3/1/2020 19:43,45.611
3/1/2020 20:43,44.709
3/1/2020 21:43,45.611
3/1/2020 22:43,43.807
3/1/2020 23:43,44.709
3/2/2020 0:43,40.197
3/2/2020 1:43,45.611
3/2/2020 2:43,42.904
3/2/2020 3:43,45.611
3/2/2020 4:43,44.709
3/2/2020 5:43,43.807
3/2/2020 6:43,47.416
3/2/2020 7:43,59.138
3/2/2020 8:43,70.849
3/2/2020 9:43,76.251
3/2/2020 10:43,80.751
3/2/2020 11:43,78.951
3/2/2020 12:43,82.55
3/2/2020 13:43,72.65
3/2/2020 14:43,62.743
3/2/2020 15:43,60.94
3/2/2020 16:43,58.237
3/2/2020 17:43,54.631
3/2/2020 18:43,47.416
3/2/2020 19:43,47.416
3/2/2020 20:43,42.904
3/2/2020 21:43,43.807
3/2/2020 22:43,41.099
3/2/2020 23:43,43.807
3/3/2020 0:43,44.709
3/3/2020 1:43,47.416
3/3/2020 2:43,42.002
3/3/2020 3:43,43.807
3/3/2020 4:43,40.197
3/3/2020 5:43,37.488
3/3/2020 6:43,36.585
3/3/2020 7:43,71.75
3/3/2020 8:43,84.349
3/3/2020 9:43,91.543
3/3/2020 10:43,96.936
3/3/2020 11:43,99.632
3/3/2020 12:43,93.341
3/3/2020 13:43,88.846
3/3/2020 14:43,70.849
3/3/2020 15:43,63.644
3/3/2020 16:43,61.842
3/3/2020 17:43,55.532
3/3/2020 18:43,51.925
3/3/2020 19:43,51.925
3/3/2020 20:43,54.631
3/3/2020 21:43,50.122
3/3/2020 22:43,46.513
3/3/2020 23:43,44.709
3/4/2020 0:43,44.709
3/4/2020 1:43,44.709
3/4/2020 2:43,42.904
3/4/2020 3:43,42.002
3/4/2020 4:43,43.807
3/4/2020 5:43,40.197
3/4/2020 6:43,42.904
3/4/2020 7:43,69.048
3/4/2020 8:43,79.851
3/4/2020 9:43,89.745
3/4/2020 10:43,94.24
3/4/2020 11:43,95.139
3/4/2020 12:43,94.24
3/4/2020 13:43,84.349
3/4/2020 14:43,70.849
3/4/2020 15:43,68.148
3/4/2020 16:43,64.545
3/4/2020 17:43,59.138
3/4/2020 18:43,50.122
3/4/2020 19:43,48.318
3/4/2020 20:43,46.513
3/4/2020 21:43,45.611
3/4/2020 22:43,42.904
3/4/2020 23:43,42.002
3/5/2020 0:43,42.904
3/5/2020 1:43,39.294
3/5/2020 2:43,39.294
3/5/2020 3:43,38.391
3/5/2020 4:43,39.294
3/5/2020 5:43,40.197
3/5/2020 6:43,41.099
3/5/2020 7:43,63.644
3/5/2020 8:43,80.751
3/5/2020 9:43,92.442
3/5/2020 10:43,96.936
3/5/2020 11:43,99.632
3/5/2020 12:43,96.936
3/5/2020 13:43,89.745
3/5/2020 14:43,77.151
3/5/2020 15:43,75.351
3/5/2020 16:43,69.048
3/5/2020 17:43,60.94
3/5/2020 18:43,53.729
3/5/2020 19:43,46.513
3/5/2020 20:43,44.709
3/5/2020 21:43,45.611
3/5/2020 22:43,45.611
3/5/2020 23:43,46.513
3/6/2020 0:43,45.611
3/6/2020 1:43,44.709
3/6/2020 2:43,43.807
3/6/2020 3:43,44.709
3/6/2020 4:43,42.904
3/6/2020 5:43,42.002
3/6/2020 6:43,42.904
3/6/2020 7:43,69.048
3/6/2020 8:43,81.651
3/6/2020 9:43,93.341
3/6/2020 10:43,99.632
3/6/2020 11:43,98.733
3/6/2020 12:43,93.341
3/6/2020 13:43,84.349
3/6/2020 14:43,72.65
3/6/2020 15:43,69.048
3/6/2020 16:43,63.644
3/6/2020 17:43,57.335
3/6/2020 18:43,51.925
3/6/2020 19:43,49.22
3/6/2020 20:43,44.709
3/6/2020 21:43,45.611
3/6/2020 22:43,48.318
3/6/2020 23:43,49.22
3/7/2020 0:43,49.22
3/7/2020 1:43,49.22
3/7/2020 2:43,48.318
3/7/2020 3:43,48.318
3/7/2020 4:43,47.416
3/7/2020 5:43,47.416
3/7/2020 6:43,49.22
3/7/2020 7:43,61.842
3/7/2020 8:43,65.445
3/7/2020 9:43,64.545
3/7/2020 10:43,83.45
3/7/2020 11:43,64.545
3/7/2020 12:43,61.842
3/7/2020 13:43,60.94
3/7/2020 14:43,61.842
3/7/2020 15:43,56.434
3/7/2020 16:43,56.434
3/7/2020 17:43,51.925
3/7/2020 18:43,49.22
3/7/2020 19:43,44.709
3/7/2020 20:43,40.197
3/7/2020 21:43,43.807
3/7/2020 22:43,46.513
3/7/2020 23:43,43.807
3/8/2020 0:43,42.002
3/8/2020 1:43,44.709
3/8/2020 3:43,41.099
3/8/2020 4:43,42.002
3/8/2020 5:43,42.002
3/8/2020 6:43,36.585
3/8/2020 7:43,38.391
3/8/2020 8:43,64.545
3/8/2020 9:43,76.251
3/8/2020 10:43,81.651
3/8/2020 11:43,70.849
3/8/2020 12:43,85.249
3/8/2020 13:43,78.951
3/8/2020 14:43,72.65
3/8/2020 15:43,60.94
3/8/2020 16:43,58.237
3/8/2020 17:43,55.532
3/8/2020 18:43,50.122
3/8/2020 19:43,42.002
3/8/2020 20:43,41.099
3/8/2020 21:43,40.197
3/8/2020 22:43,38.391
3/8/2020 23:43,41.099
3/9/2020 0:43,37.488
3/9/2020 1:43,34.78
3/9/2020 2:43,34.78
3/9/2020 3:43,34.78
3/9/2020 4:43,36.585
3/9/2020 5:43,39.294
3/9/2020 6:43,37.488
3/9/2020 7:43,40.197
3/9/2020 8:43,48.318
3/9/2020 9:43,64.545
3/9/2020 10:43,60.94
3/9/2020 11:43,75.351
3/9/2020 12:43,72.65
3/9/2020 13:43,78.051
3/9/2020 14:43,78.951
3/9/2020 15:43,71.75
3/9/2020 16:43,69.048
3/9/2020 17:43,62.743
3/9/2020 18:43,55.532
3/9/2020 19:43,51.024
3/9/2020 20:43,50.122
3/9/2020 21:43,55.532
3/9/2020 22:43,53.729
3/9/2020 23:43,52.827
3/10/2020 0:43,51.024
3/10/2020 1:43,50.122
3/10/2020 2:43,49.22
3/10/2020 3:43,48.318
3/10/2020 4:43,49.22
3/10/2020 5:43,50.122
3/10/2020 6:43,50.122
3/10/2020 7:43,50.122
3/10/2020 8:43,51.925
3/10/2020 9:43,54.631
3/10/2020 10:43,59.138
3/10/2020 11:43,62.743
3/10/2020 12:43,66.346
3/10/2020 13:43,62.743
3/10/2020 14:43,61.842
3/10/2020 15:43,60.039
3/10/2020 16:43,60.039
3/10/2020 17:43,57.335
3/10/2020 18:43,56.434
3/10/2020 19:43,56.434
3/10/2020 20:43,54.631
3/10/2020 21:43,55.532
3/10/2020 22:43,55.532
3/10/2020 23:43,54.631
