Date/Time,Value
2/8/2020 11:53,88.9628
2/8/2020 12:53,79.97
2/8/2020 13:53,65.5592
2/8/2020 14:53,63.7556
2/8/2020 15:53,61.0502
2/8/2020 16:53,56.5394
2/8/2020 17:53,51.1214
2/8/2020 18:53,45.698
2/8/2020 19:53,43.8908
2/8/2020 20:53,42.9872
2/8/2020 21:53,42.0818
2/8/2020 22:53,40.2728
2/8/2020 23:53,40.2728
2/9/2020 0:53,39.3674
2/9/2020 1:53,36.653
2/9/2020 2:53,38.4638
2/9/2020 3:53,42.0818
2/9/2020 4:53,42.9872
2/9/2020 5:53,43.8908
2/9/2020 6:53,43.8908
2/9/2020 7:53,47.507
2/9/2020 8:53,64.6574
2/9/2020 9:53,57.4412
2/9/2020 10:53,69.1646
2/9/2020 11:53,71.8682
2/9/2020 12:53,61.0502
2/9/2020 13:53,64.6574
2/9/2020 14:53,59.2466
2/9/2020 15:53,60.1484
2/9/2020 16:53,57.4412
2/9/2020 17:53,54.7322
2/9/2020 18:53,55.6358
2/9/2020 19:53,54.7322
2/9/2020 20:53,53.8304
2/9/2020 21:53,50.2178
2/9/2020 22:53,45.698
2/9/2020 23:53,47.507
2/10/2020 0:53,51.1214
2/10/2020 1:53,50.2178
2/10/2020 2:53,52.0232
2/10/2020 3:53,52.0232
2/10/2020 4:53,52.0232
2/10/2020 5:53,53.8304
2/10/2020 6:53,53.8304
2/10/2020 7:53,62.8538
2/10/2020 8:53,59.2466
2/10/2020 9:53,71.8682
2/10/2020 10:53,74.57
2/10/2020 11:53,77.27
2/10/2020 12:53,72.7682
2/10/2020 13:53,67.3628
2/10/2020 14:53,64.6574
2/10/2020 15:53,61.0502
2/10/2020 16:53,60.1484
2/10/2020 17:53,54.7322
2/10/2020 18:53,60.1484
2/10/2020 19:53,60.1484
2/10/2020 20:53,56.5394
2/10/2020 21:53,46.6034
2/10/2020 22:53,45.698
2/10/2020 23:53,46.6034
2/11/2020 0:53,44.7944
2/11/2020 1:53,51.1214
2/11/2020 2:53,50.2178
2/11/2020 3:53,49.3142
2/11/2020 4:53,42.0818
2/11/2020 5:53,41.1782
2/11/2020 6:53,42.9872
2/11/2020 7:53,61.952
2/11/2020 8:53,67.3628
2/11/2020 9:53,73.67
2/11/2020 10:53,78.17
2/11/2020 11:53,78.17
2/11/2020 12:53,77.27
2/11/2020 13:53,63.7556
2/11/2020 14:53,62.8538
2/11/2020 15:53,57.4412
2/11/2020 16:53,52.9268
2/11/2020 17:53,46.6034
2/11/2020 18:53,43.8908
2/11/2020 19:53,46.6034
2/11/2020 20:53,42.9872
2/11/2020 21:53,42.9872
2/11/2020 22:53,45.698
2/11/2020 23:53,41.1782
2/12/2020 0:53,40.2728
2/12/2020 1:53,39.3674
2/12/2020 2:53,36.653
2/12/2020 3:53,38.4638
