Date/Time,Value
2/4/2020 0:49,27.5
2/4/2020 1:49,25.7
2/4/2020 2:49,25.7
2/4/2020 3:49,25.7
2/4/2020 4:49,24.8
2/4/2020 5:49,22.1
2/4/2020 6:49,27.5
2/4/2020 7:49,56.3
2/4/2020 8:49,67.1
2/4/2020 9:49,77.9
2/4/2020 10:49,83.3
2/4/2020 11:49,87.8
2/4/2020 12:49,83.3
2/4/2020 13:49,80.6
2/4/2020 14:49,63.5
2/4/2020 15:49,48.2
2/4/2020 16:49,41.9
2/4/2020 17:49,32
2/4/2020 18:49,32
2/4/2020 19:49,32.9
2/4/2020 20:49,32
2/4/2020 21:49,30.2
2/4/2020 22:49,31.1
2/4/2020 23:49,32
2/5/2020 0:49,32.9
2/5/2020 1:49,28.4
2/5/2020 2:49,29.3
2/5/2020 3:49,29.3
2/5/2020 4:49,28.4
2/5/2020 5:49,29.3
2/5/2020 6:49,26.6
2/5/2020 7:49,47.3
2/5/2020 8:49,68
2/5/2020 9:49,80.6
2/5/2020 10:49,88.7
2/5/2020 11:49,89.6
2/5/2020 12:49,92.3
2/5/2020 13:49,86.9
2/5/2020 14:49,71.6
2/5/2020 15:49,57.2
2/5/2020 16:49,51.8
2/5/2020 17:49,45.5
2/5/2020 18:49,39.2
2/5/2020 19:49,36.5
2/5/2020 20:49,34.7
2/5/2020 21:49,32.9
2/5/2020 22:49,32
2/5/2020 23:49,32
2/6/2020 0:49,30.2
2/6/2020 1:49,30.2
2/6/2020 2:49,29.3
2/6/2020 3:49,30.2
2/6/2020 4:49,29.3
2/6/2020 5:49,28.4
2/6/2020 6:49,30.2
2/6/2020 7:49,52.7
2/6/2020 8:49,77
2/6/2020 9:49,87.8
2/6/2020 10:49,88.7
2/6/2020 11:49,88.7
2/6/2020 12:49,87.8
2/6/2020 13:49,80.6
2/6/2020 14:49,69.8
2/6/2020 15:49,57.2
2/6/2020 16:49,52.7
2/6/2020 17:49,48.2
2/6/2020 18:49,43.7
2/6/2020 19:49,39.2
2/6/2020 20:49,36.5
2/6/2020 21:49,35.6
2/6/2020 22:49,34.7
2/6/2020 23:49,32.9
2/7/2020 0:49,32.9
2/7/2020 1:49,32.9
2/7/2020 2:49,32
2/7/2020 3:49,32
2/7/2020 4:49,32
2/7/2020 5:49,32
2/7/2020 6:49,31.1
2/7/2020 7:49,52.7
2/7/2020 8:49,78.8
2/7/2020 9:49,89.6
2/7/2020 10:49,84.2
2/7/2020 11:49,91.4
2/7/2020 12:49,88.7
2/7/2020 13:49,86
2/7/2020 14:49,75.2
2/7/2020 15:49,61.7
2/7/2020 16:49,57.2
2/7/2020 17:49,51.8
2/7/2020 18:49,44.6
2/7/2020 19:49,41
2/7/2020 20:49,40.1
2/7/2020 21:49,38.3
2/7/2020 22:49,39.2
2/7/2020 23:49,37.4
2/8/2020 0:49,35.6
2/8/2020 1:49,34.7
2/8/2020 2:49,34.7
2/8/2020 3:49,33.8
2/8/2020 4:49,36.5
2/8/2020 5:49,34.7
2/8/2020 6:49,35.6
2/8/2020 7:49,55.4
2/8/2020 8:49,78.8
2/8/2020 9:49,92.3
2/8/2020 10:49,97.7
2/8/2020 11:49,86.9
2/8/2020 12:49,86.9
2/8/2020 13:49,85.1
2/8/2020 14:49,77.9
2/8/2020 15:49,61.7
2/8/2020 16:49,58.1
2/8/2020 17:49,52.7
2/8/2020 18:49,48.2
2/8/2020 19:49,42.8
2/8/2020 20:49,40.1
2/8/2020 21:49,39.2
2/8/2020 22:49,38.3
2/8/2020 23:49,37.4
2/9/2020 0:49,37.4
2/9/2020 1:49,35.6
2/9/2020 2:49,37.4
2/9/2020 3:49,41.9
2/9/2020 4:49,41.9
2/9/2020 5:49,42.8
2/9/2020 6:49,42.8
2/9/2020 7:49,43.7
2/9/2020 8:49,68.9
2/9/2020 9:49,59
2/9/2020 10:49,88.7
2/9/2020 11:49,89.6
2/9/2020 12:49,68.9
2/9/2020 13:49,86.9
2/9/2020 14:49,63.5
2/9/2020 15:49,59.9
2/9/2020 16:49,54.5
2/9/2020 17:49,50
2/9/2020 18:49,50
2/9/2020 19:49,49.1
2/9/2020 20:49,47.3
2/9/2020 21:49,42.8
2/9/2020 22:49,39.2
2/9/2020 23:49,38.3
2/10/2020 0:49,42.8
2/10/2020 1:49,41
2/10/2020 2:49,44.6
2/10/2020 3:49,44.6
2/10/2020 4:49,45.5
2/10/2020 5:49,43.7
2/10/2020 6:49,45.5
2/10/2020 7:49,60.8
2/10/2020 8:49,60.8
2/10/2020 9:49,86.9
2/10/2020 10:49,95
2/10/2020 11:49,91.4
2/10/2020 12:49,93.2
2/10/2020 13:49,86
2/10/2020 14:49,79.7
2/10/2020 15:49,60.8
2/10/2020 16:49,56.3
2/10/2020 17:49,53.6
2/10/2020 18:49,51.8
2/10/2020 19:49,52.7
2/10/2020 20:49,48.2
2/10/2020 21:49,49.1
2/10/2020 22:49,49.1
2/10/2020 23:49,44.6
2/11/2020 0:49,38.3
2/11/2020 1:49,45.5
2/11/2020 2:49,45.5
2/11/2020 3:49,41.9
2/11/2020 4:49,38.3
2/11/2020 5:49,34.7
2/11/2020 6:49,35.6
2/11/2020 7:49,59.9
2/11/2020 8:49,74.3
2/11/2020 9:49,88.7
2/11/2020 10:49,94.1
2/11/2020 11:49,99.5
2/11/2020 12:49,99.5
2/11/2020 13:49,94.1
2/11/2020 14:49,79.7
2/11/2020 15:49,57.2
2/11/2020 16:49,53.6
2/11/2020 17:49,43.7
2/11/2020 18:49,39.2
2/11/2020 19:49,42.8
2/11/2020 20:49,40.1
2/11/2020 21:49,37.4
2/11/2020 22:49,40.1
2/11/2020 23:49,36.5
2/12/2020 0:49,34.7
2/12/2020 1:49,34.7
2/12/2020 2:49,32.9
2/12/2020 3:49,33.8
2/12/2020 4:49,33.8
2/12/2020 5:49,32.9
2/12/2020 6:49,32.9
2/12/2020 7:49,54.5
2/12/2020 8:49,72.5
2/12/2020 9:49,86
2/12/2020 10:49,86
2/12/2020 11:49,86.9
2/12/2020 12:49,86
2/12/2020 13:49,80.6
2/12/2020 14:49,73.4
2/12/2020 15:49,59.9
2/12/2020 16:49,52.7
2/12/2020 17:49,47.3
2/12/2020 18:49,41.9
2/12/2020 19:49,38.3
2/12/2020 20:49,38.3
2/12/2020 21:49,36.5
2/12/2020 22:49,35.6
2/12/2020 23:49,33.8
2/13/2020 0:49,33.8
2/13/2020 1:49,33.8
2/13/2020 2:49,33.8
2/13/2020 3:49,33.8
2/13/2020 4:49,33.8
2/13/2020 5:49,31.1
2/13/2020 6:49,32
2/13/2020 7:49,50.9
2/13/2020 8:49,72.5
2/13/2020 9:49,87.8
2/13/2020 10:49,91.4
2/13/2020 11:49,87.8
2/13/2020 12:49,86
2/13/2020 13:49,87.8
2/13/2020 14:49,68.9
2/13/2020 15:49,61.7
2/13/2020 16:49,57.2
2/13/2020 17:49,51.8
2/13/2020 18:49,45.5
2/13/2020 19:49,41
2/13/2020 20:49,38.3
2/13/2020 21:49,40.1
2/13/2020 22:49,34.7
2/13/2020 23:49,35.6
2/14/2020 0:49,34.7
2/14/2020 1:49,35.6
2/14/2020 2:49,32.9
2/14/2020 3:49,32
2/14/2020 4:49,31.1
2/14/2020 5:49,30.2
2/14/2020 6:49,32
2/14/2020 7:49,54.5
2/14/2020 8:49,73.4
2/14/2020 9:49,84.2
2/14/2020 10:49,95.9
2/14/2020 11:49,89.6
2/14/2020 12:49,91.4
2/14/2020 13:49,85.1
2/14/2020 14:49,72.5
2/14/2020 15:49,62.6
2/14/2020 16:49,56.3
2/14/2020 17:49,52.7
2/14/2020 18:49,43.7
2/14/2020 19:49,40.1
2/14/2020 20:49,38.3
2/14/2020 21:49,36.5
2/14/2020 22:49,37.4
2/14/2020 23:49,35.6
2/15/2020 0:49,33.8
2/15/2020 1:49,33.8
2/15/2020 2:49,32.9
2/15/2020 3:49,32
2/15/2020 4:49,31.1
2/15/2020 5:49,29.3
2/15/2020 6:49,30.2
2/15/2020 7:49,55.4
2/15/2020 8:49,72.5
2/15/2020 9:49,84.2
2/15/2020 10:49,85.1
2/15/2020 11:49,86.9
2/15/2020 12:49,82.4
2/15/2020 13:49,83.3
2/15/2020 14:49,72.5
2/15/2020 15:49,62.6
2/15/2020 16:49,57.2
2/15/2020 17:49,54.5
2/15/2020 18:49,47.3
2/15/2020 19:49,41.9
2/15/2020 20:49,41
2/15/2020 21:49,40.1
2/15/2020 22:49,38.3
2/15/2020 23:49,37.4
2/16/2020 0:49,38.3
2/16/2020 1:49,37.4
2/16/2020 2:49,35.6
2/16/2020 3:49,36.5
2/16/2020 4:49,36.5
2/16/2020 5:49,36.5
2/16/2020 6:49,36.5
2/16/2020 7:49,61.7
2/16/2020 8:49,72.5
2/16/2020 9:49,85.1
2/16/2020 10:49,93.2
2/16/2020 11:49,92.3
2/16/2020 12:49,86.9
2/16/2020 13:49,85.1
2/16/2020 14:49,74.3
2/16/2020 15:49,64.4
2/16/2020 16:49,59.9
2/16/2020 17:49,56.3
2/16/2020 18:49,51.8
2/16/2020 19:49,47.3
2/16/2020 20:49,44.6
2/16/2020 21:49,41.9
2/16/2020 22:49,41.9
2/16/2020 23:49,41
2/17/2020 0:49,47.3
2/17/2020 1:49,53.6
2/17/2020 2:49,51.8
2/17/2020 3:49,51.8
2/17/2020 4:49,45.5
2/17/2020 5:49,50.9
2/17/2020 6:49,50.9
2/17/2020 7:49,65.3
2/17/2020 8:49,79.7
2/17/2020 9:49,87.8
2/17/2020 10:49,95
2/17/2020 11:49,98.6
2/17/2020 12:49,99.5
2/17/2020 13:49,93.2
2/17/2020 14:49,81.5
2/17/2020 15:49,67.1
2/17/2020 16:49,60.8
2/17/2020 17:49,53.6
2/17/2020 18:49,55.4
2/17/2020 19:49,52.7
2/17/2020 20:49,52.7
2/17/2020 21:49,53.6
2/17/2020 22:49,52.7
2/17/2020 23:49,47.3
2/18/2020 0:49,47.3
2/18/2020 1:49,42.8
2/18/2020 2:49,44.6
2/18/2020 3:49,41.9
2/18/2020 4:49,38.3
2/18/2020 5:49,39.2
2/18/2020 6:49,41
2/18/2020 7:49,49.1
2/18/2020 8:49,77.9
2/18/2020 9:49,86
2/18/2020 10:49,80.6
2/18/2020 11:49,98.6
2/18/2020 12:49,92.3
2/18/2020 13:49,87.8
2/18/2020 14:49,75.2
2/18/2020 15:49,65.3
2/18/2020 16:49,60.8
2/18/2020 17:49,57.2
2/18/2020 18:49,53.6
2/18/2020 19:49,45.5
2/18/2020 20:49,42.8
2/18/2020 21:49,42.8
2/18/2020 22:49,40.1
2/18/2020 23:49,38.3
2/19/2020 0:49,39.2
2/19/2020 1:49,39.2
2/19/2020 2:49,35.6
2/19/2020 3:49,33.8
2/19/2020 4:49,33.8
2/19/2020 5:49,32.9
2/19/2020 6:49,33.8
2/19/2020 7:49,59.9
2/19/2020 8:49,76.1
2/19/2020 9:49,86
2/19/2020 10:49,89.6
2/19/2020 11:49,85.1
2/19/2020 12:49,83.3
2/19/2020 13:49,79.7
2/19/2020 14:49,73.4
2/19/2020 15:49,62.6
2/19/2020 16:49,59
2/19/2020 17:49,54.5
2/19/2020 18:49,47.3
2/19/2020 19:49,41.9
2/19/2020 20:49,39.2
2/19/2020 21:49,38.3
2/19/2020 22:49,40.1
2/19/2020 23:49,41
2/20/2020 0:49,41
2/20/2020 1:49,40.1
2/20/2020 2:49,41.9
2/20/2020 3:49,40.1
2/20/2020 4:49,39.2
2/20/2020 5:49,40.1
2/20/2020 6:49,38.3
2/20/2020 7:49,61.7
2/20/2020 8:49,80.6
2/20/2020 9:49,93.2
2/20/2020 10:49,97.7
2/20/2020 11:49,96.8
2/20/2020 12:49,94.1
2/20/2020 13:49,90.5
2/20/2020 14:49,81.5
2/20/2020 15:49,63.5
2/20/2020 16:49,56.3
2/20/2020 17:49,51.8
2/20/2020 18:49,50.9
2/20/2020 19:49,46.4
2/20/2020 20:49,48.2
2/20/2020 21:49,43.7
2/20/2020 22:49,41
2/20/2020 23:49,45.5
2/21/2020 0:49,41.9
2/21/2020 1:49,42.8
2/21/2020 2:49,43.7
2/21/2020 3:49,42.8
2/21/2020 4:49,38.3
2/21/2020 5:49,44.6
2/21/2020 6:49,41.9
2/21/2020 7:49,58.1
2/21/2020 8:49,80.6
2/21/2020 9:49,74.3
2/21/2020 10:49,81.5
2/21/2020 11:49,102.2
2/21/2020 12:49,89.6
2/21/2020 13:49,82.4
2/21/2020 14:49,71.6
2/21/2020 15:49,68.9
2/21/2020 16:49,65.3
2/21/2020 17:49,60.8
2/21/2020 18:49,56.3
2/21/2020 19:49,53.6
2/21/2020 20:49,50.9
2/21/2020 21:49,49.1
2/21/2020 22:49,47.3
2/21/2020 23:49,46.4
2/22/2020 0:49,46.4
2/22/2020 1:49,50
2/22/2020 2:49,45.5
2/22/2020 3:49,42.8
2/22/2020 4:49,46.4
2/22/2020 5:49,45.5
2/22/2020 6:49,42.8
2/22/2020 7:49,46.4
2/22/2020 8:49,68.9
2/22/2020 9:49,59
2/22/2020 10:49,73.4
2/22/2020 11:49,78.8
2/22/2020 12:49,83.3
2/22/2020 13:49,50
2/22/2020 14:49,54.5
2/22/2020 15:49,54.5
2/22/2020 16:49,50
2/22/2020 17:49,47.3
2/22/2020 18:49,45.5
2/22/2020 19:49,45.5
2/22/2020 20:49,48.2
2/22/2020 21:49,46.4
2/22/2020 22:49,48.2
2/22/2020 23:49,46.4
2/23/2020 0:49,45.5
2/23/2020 1:49,46.4
2/23/2020 2:49,44.6
2/23/2020 3:49,41
2/23/2020 4:49,40.1
2/23/2020 5:49,38.3
2/23/2020 6:49,39.2
2/23/2020 7:49,57.2
2/23/2020 8:49,66.2
2/23/2020 9:49,70.7
2/23/2020 10:49,69.8
2/23/2020 11:49,79.7
2/23/2020 12:49,79.7
2/23/2020 13:49,74.3
2/23/2020 14:49,67.1
2/23/2020 15:49,59.9
2/23/2020 16:49,56.3
2/23/2020 17:49,52.7
2/23/2020 18:49,49.1
2/23/2020 19:49,46.4
2/23/2020 20:49,45.5
2/23/2020 21:49,41.9
2/23/2020 22:49,40.1
2/23/2020 23:49,40.1
2/24/2020 0:49,40.1
2/24/2020 1:49,39.2
2/24/2020 2:49,39.2
2/24/2020 3:49,39.2
2/24/2020 4:49,38.3
2/24/2020 5:49,39.2
2/24/2020 6:49,41.9
2/24/2020 7:49,58.1
2/24/2020 8:49,78.8
2/24/2020 9:49,86.9
2/24/2020 10:49,103.1
2/24/2020 11:49,99.5
2/24/2020 12:49,95.9
2/24/2020 13:49,91.4
2/24/2020 14:49,83.3
2/24/2020 15:49,67.1
2/24/2020 16:49,59.9
2/24/2020 17:49,58.1
2/24/2020 18:49,55.4
2/24/2020 19:49,55.4
2/24/2020 20:49,55.4
2/24/2020 21:49,54.5
2/24/2020 22:49,47.3
2/24/2020 23:49,44.6
2/25/2020 0:49,46.4
2/25/2020 1:49,46.4
2/25/2020 2:49,44.6
2/25/2020 3:49,44.6
2/25/2020 4:49,45.5
2/25/2020 5:49,45.5
2/25/2020 6:49,45.5
2/25/2020 7:49,68
2/25/2020 8:49,87.8
2/25/2020 9:49,95.9
2/25/2020 10:49,99.5
2/25/2020 11:49,100.4
2/25/2020 12:49,95
2/25/2020 13:49,87.8
2/25/2020 14:49,77.9
2/25/2020 15:49,66.2
2/25/2020 16:49,62.6
2/25/2020 17:49,53.6
2/25/2020 18:49,54.5
2/25/2020 19:49,51.8
2/25/2020 20:49,50
2/25/2020 21:49,50
2/25/2020 22:49,48.2
2/25/2020 23:49,47.3
2/26/2020 0:49,47.3
2/26/2020 1:49,47.3
2/26/2020 2:49,46.4
2/26/2020 3:49,45.5
2/26/2020 4:49,44.6
2/26/2020 5:49,43.7
2/26/2020 6:49,44.6
2/26/2020 7:49,66.2
2/26/2020 8:49,79.7
2/26/2020 9:49,95.9
2/26/2020 10:49,102.2
2/26/2020 11:49,103.1
2/26/2020 12:49,98.6
2/26/2020 13:49,88.7
2/26/2020 14:49,77.9
2/26/2020 15:49,67.1
2/26/2020 16:49,62.6
2/26/2020 17:49,60.8
2/26/2020 18:49,59.9
2/26/2020 19:49,53.6
2/26/2020 20:49,57.2
2/26/2020 21:49,57.2
2/26/2020 22:49,49.1
2/26/2020 23:49,43.7
2/27/2020 0:49,44.6
2/27/2020 1:49,45.5
2/27/2020 2:49,45.5
2/27/2020 3:49,42.8
2/27/2020 4:49,45.5
2/27/2020 5:49,44.6
2/27/2020 6:49,45.5
2/27/2020 7:49,66.2
2/27/2020 8:49,85.1
2/27/2020 9:49,95.9
2/27/2020 10:49,87.8
2/27/2020 11:49,82.4
2/27/2020 12:49,92.3
2/27/2020 13:49,78.8
2/27/2020 14:49,74.3
2/27/2020 15:49,68.9
2/27/2020 16:49,65.3
2/27/2020 17:49,59
2/27/2020 18:49,55.4
2/27/2020 19:49,56.3
2/27/2020 20:49,54.5
2/27/2020 21:49,52.7
2/27/2020 22:49,50.9
2/27/2020 23:49,51.8
2/28/2020 0:49,52.7
2/28/2020 1:49,49.1
2/28/2020 2:49,49.1
2/28/2020 3:49,49.1
2/28/2020 4:49,47.3
2/28/2020 5:49,45.5
2/28/2020 6:49,48.2
2/28/2020 7:49,76.1
2/28/2020 8:49,76.1
2/28/2020 9:49,98.6
2/28/2020 10:49,107.6
2/28/2020 11:49,107.6
2/28/2020 12:49,84.2
2/28/2020 13:49,89.6
2/28/2020 14:49,82.4
2/28/2020 15:49,72.5
2/28/2020 16:49,70.7
2/28/2020 17:49,65.3
2/28/2020 18:49,59.9
2/28/2020 19:49,55.4
2/28/2020 20:49,51.8
2/28/2020 21:49,50.9
2/28/2020 22:49,47.3
2/28/2020 23:49,47.3
2/29/2020 0:49,44.6
2/29/2020 1:49,44.6
2/29/2020 2:49,44.6
2/29/2020 3:49,45.5
2/29/2020 4:49,45.5
2/29/2020 5:49,41
2/29/2020 6:49,41.9
2/29/2020 7:49,50
2/29/2020 8:49,63.5
2/29/2020 9:49,95.9
2/29/2020 10:49,94.1
2/29/2020 11:49,93.2
2/29/2020 12:49,86
2/29/2020 13:49,77
2/29/2020 14:49,73.4
2/29/2020 15:49,63.5
2/29/2020 16:49,59
2/29/2020 17:49,55.4
2/29/2020 18:49,52.7
2/29/2020 19:49,50
2/29/2020 20:49,47.3
2/29/2020 21:49,48.2
2/29/2020 22:49,50.9
2/29/2020 23:49,50
3/1/2020 0:49,50
3/1/2020 1:49,48.2
3/1/2020 2:49,48.2
3/1/2020 3:49,49.1
3/1/2020 4:49,48.2
3/1/2020 5:49,46.4
3/1/2020 6:49,48.2
3/1/2020 7:49,51.8
3/1/2020 8:49,53.6
3/1/2020 9:49,57.2
3/1/2020 10:49,56.3
3/1/2020 11:49,79.7
3/1/2020 12:49,77
3/1/2020 13:49,67.1
3/1/2020 14:49,61.7
3/1/2020 15:49,53.6
3/1/2020 16:49,50
3/1/2020 17:49,46.4
3/1/2020 18:49,44.6
3/1/2020 19:49,45.5
3/1/2020 20:49,44.6
3/1/2020 21:49,45.5
3/1/2020 22:49,44.6
3/1/2020 23:49,44.6
3/2/2020 0:49,40.1
3/2/2020 1:49,41
3/2/2020 2:49,39.2
3/2/2020 3:49,41.9
3/2/2020 4:49,41.9
3/2/2020 5:49,41.9
3/2/2020 6:49,43.7
3/2/2020 7:49,59
3/2/2020 8:49,74.3
3/2/2020 9:49,87.8
3/2/2020 10:49,86.9
3/2/2020 11:49,91.4
3/2/2020 12:49,92.3
3/2/2020 13:49,80.6
3/2/2020 14:49,72.5
3/2/2020 15:49,60.8
3/2/2020 16:49,54.5
3/2/2020 17:49,50.9
3/2/2020 18:49,47.3
3/2/2020 19:49,44.6
3/2/2020 20:49,43.7
3/2/2020 21:49,41
3/2/2020 22:49,41.9
3/2/2020 23:49,41
3/3/2020 0:49,42.8
3/3/2020 1:49,44.6
3/3/2020 2:49,40.1
3/3/2020 3:49,41
3/3/2020 4:49,38.3
3/3/2020 5:49,36.5
3/3/2020 6:49,36.5
3/3/2020 7:49,69.8
3/3/2020 8:49,87.8
3/3/2020 9:49,101.3
3/3/2020 10:49,104
3/3/2020 11:49,104.9
3/3/2020 12:49,100.4
3/3/2020 13:49,88.7
3/3/2020 14:49,81.5
3/3/2020 15:49,69.8
3/3/2020 16:49,66.2
3/3/2020 17:49,60.8
3/3/2020 18:49,52.7
3/3/2020 19:49,51.8
3/3/2020 20:49,50.9
3/3/2020 21:49,48.2
3/3/2020 22:49,46.4
3/3/2020 23:49,44.6
3/4/2020 0:49,43.7
3/4/2020 1:49,43.7
3/4/2020 2:49,41.9
3/4/2020 3:49,41
3/4/2020 4:49,40.1
3/4/2020 5:49,39.2
3/4/2020 6:49,41
3/4/2020 7:49,68.9
3/4/2020 8:49,87.8
3/4/2020 9:49,95
3/4/2020 10:49,95.9
3/4/2020 11:49,96.8
3/4/2020 12:49,93.2
3/4/2020 13:49,84.2
3/4/2020 14:49,76.1
3/4/2020 15:49,67.1
3/4/2020 16:49,62.6
3/4/2020 17:49,58.1
3/4/2020 18:49,52.7
3/4/2020 19:49,50.9
3/4/2020 20:49,46.4
3/4/2020 21:49,45.5
3/4/2020 22:49,43.7
3/4/2020 23:49,44.6
3/5/2020 0:49,44.6
3/5/2020 1:49,41
3/5/2020 2:49,39.2
3/5/2020 3:49,39.2
3/5/2020 4:49,40.1
3/5/2020 5:49,40.1
3/5/2020 6:49,41.9
3/5/2020 7:49,65.3
3/5/2020 8:49,84.2
3/5/2020 9:49,96.8
3/5/2020 10:49,97.7
3/5/2020 11:49,99.5
3/5/2020 12:49,96.8
3/5/2020 13:49,89.6
3/5/2020 14:49,79.7
3/5/2020 15:49,73.4
3/5/2020 16:49,67.1
3/5/2020 17:49,60.8
3/5/2020 18:49,54.5
3/5/2020 19:49,49.1
3/5/2020 20:49,44.6
3/5/2020 21:49,45.5
3/5/2020 22:49,44.6
3/5/2020 23:49,45.5
3/6/2020 0:49,44.6
3/6/2020 1:49,44.6
3/6/2020 2:49,43.7
3/6/2020 3:49,43.7
3/6/2020 4:49,42.8
3/6/2020 5:49,41.9
3/6/2020 6:49,42.8
3/6/2020 7:49,69.8
3/6/2020 8:49,88.7
3/6/2020 9:49,104
3/6/2020 10:49,94.1
3/6/2020 11:49,95.9
3/6/2020 12:49,91.4
3/6/2020 13:49,86.9
3/6/2020 14:49,77.9
3/6/2020 15:49,68
3/6/2020 16:49,62.6
3/6/2020 17:49,56.3
3/6/2020 18:49,51.8
3/6/2020 19:49,49.1
3/6/2020 20:49,47.3
3/6/2020 21:49,46.4
3/6/2020 22:49,49.1
3/6/2020 23:49,50
3/7/2020 0:49,49.1
3/7/2020 1:49,49.1
3/7/2020 2:49,49.1
3/7/2020 3:49,49.1
3/7/2020 4:49,48.2
3/7/2020 5:49,48.2
3/7/2020 6:49,49.1
3/7/2020 7:49,60.8
3/7/2020 8:49,57.2
3/7/2020 9:49,59.9
3/7/2020 10:49,77
3/7/2020 11:49,59
3/7/2020 12:49,58.1
3/7/2020 13:49,58.1
3/7/2020 14:49,58.1
3/7/2020 15:49,54.5
3/7/2020 16:49,54.5
3/7/2020 17:49,50.9
3/7/2020 18:49,48.2
3/7/2020 19:49,45.5
3/7/2020 20:49,42.8
3/7/2020 21:49,45.5
3/7/2020 22:49,45.5
3/7/2020 23:49,44.6
3/8/2020 0:49,42.8
3/8/2020 1:49,44.6
3/8/2020 3:49,41
3/8/2020 4:49,43.7
3/8/2020 5:49,41
3/8/2020 6:49,37.4
3/8/2020 7:49,39.2
3/8/2020 8:49,66.2
3/8/2020 9:49,78.8
3/8/2020 10:49,86.9
3/8/2020 11:49,63.5
3/8/2020 12:49,85.1
3/8/2020 13:49,71.6
3/8/2020 14:49,69.8
3/8/2020 15:49,64.4
3/8/2020 16:49,58.1
3/8/2020 17:49,54.5
3/8/2020 18:49,50
3/8/2020 19:49,44.6
3/8/2020 20:49,43.7
3/8/2020 21:49,43.7
3/8/2020 22:49,41
3/8/2020 23:49,41
3/9/2020 0:49,36.5
3/9/2020 1:49,34.7
3/9/2020 2:49,34.7
3/9/2020 3:49,34.7
3/9/2020 4:49,36.5
3/9/2020 5:49,39.2
3/9/2020 6:49,38.3
3/9/2020 7:49,40.1
3/9/2020 8:49,47.3
3/9/2020 9:49,59.9
3/9/2020 10:49,59.9
3/9/2020 11:49,75.2
3/9/2020 12:49,74.3
3/9/2020 13:49,81.5
3/9/2020 14:49,77.9
3/9/2020 15:49,71.6
3/9/2020 16:49,65.3
3/9/2020 17:49,61.7
3/9/2020 18:49,57.2
3/9/2020 19:49,53.6
3/9/2020 20:49,51.8
3/9/2020 21:49,54.5
3/9/2020 22:49,52.7
3/9/2020 23:49,52.7
3/10/2020 0:49,51.8
3/10/2020 1:49,50
3/10/2020 2:49,48.2
3/10/2020 3:49,48.2
3/10/2020 4:49,49.1
3/10/2020 5:49,49.1
3/10/2020 6:49,49.1
3/10/2020 7:49,50
3/10/2020 8:49,51.8
3/10/2020 9:49,56.3
3/10/2020 10:49,59.9
3/10/2020 11:49,63.5
3/10/2020 12:49,69.8
3/10/2020 13:49,62.6
3/10/2020 14:49,60.8
3/10/2020 15:49,59
3/10/2020 16:49,59
3/10/2020 17:49,56.3
3/10/2020 18:49,56.3
3/10/2020 19:49,55.4
3/10/2020 20:49,54.5
3/10/2020 21:49,54.5
