Date/Time,Value
2/11/2020 22:51,42.8
2/11/2020 23:51,39.2
2/12/2020 0:51,39.2
2/12/2020 1:51,38.3
2/12/2020 2:51,37.4
2/12/2020 3:51,36.5
2/12/2020 4:51,35.6
2/12/2020 5:51,34.7
2/12/2020 6:51,34.7
2/12/2020 7:51,60.8
2/12/2020 8:51,74.3
2/12/2020 9:51,74.3
2/12/2020 10:51,79.7
2/12/2020 11:51,77.9
2/12/2020 12:51,76.1
2/12/2020 13:51,60.8
2/12/2020 14:51,58.1
2/12/2020 15:51,57.2
2/12/2020 16:51,51.8
2/12/2020 17:51,46.4
2/12/2020 18:51,40.1
2/12/2020 19:51,41
2/12/2020 20:51,39.2
2/12/2020 21:51,40.1
2/12/2020 22:51,38.3
2/12/2020 23:51,35.6
2/13/2020 0:51,35.6
2/13/2020 1:51,36.5
2/13/2020 2:51,33.8
2/13/2020 3:51,35.6
2/13/2020 4:51,35.6
2/13/2020 5:51,34.7
2/13/2020 6:51,33.8
2/13/2020 7:51,56.3
2/13/2020 8:51,75.2
2/13/2020 9:51,79.7
2/13/2020 10:51,83.3
2/13/2020 11:51,79.7
2/13/2020 12:51,77
2/13/2020 13:51,63.5
2/13/2020 14:51,59.9
2/13/2020 15:51,59
2/13/2020 16:51,56.3
2/13/2020 17:51,49.1
2/13/2020 18:51,41.9
2/13/2020 19:51,38.3
2/13/2020 20:51,41
2/13/2020 21:51,41
2/13/2020 22:51,33.8
2/13/2020 23:51,38.3
2/14/2020 0:51,36.5
2/14/2020 1:51,38.3
2/14/2020 2:51,34.7
2/14/2020 3:51,32
2/14/2020 4:51,32.9
2/14/2020 5:51,31.1
2/14/2020 6:51,31.1
2/14/2020 7:51,61.7
2/14/2020 8:51,74.3
2/14/2020 9:51,80.6
2/14/2020 10:51,83.3
2/14/2020 11:51,80.6
2/14/2020 12:51,80.6
2/14/2020 13:51,64.4
2/14/2020 14:51,61.7
2/14/2020 15:51,59.9
2/14/2020 16:51,55.4
2/14/2020 17:51,50.9
2/14/2020 18:51,41.9
2/14/2020 19:51,38.3
2/14/2020 20:51,37.4
2/14/2020 21:51,38.3
2/14/2020 22:51,40.1
2/14/2020 23:51,37.4
2/15/2020 0:51,32.9
2/15/2020 1:51,34.7
2/15/2020 2:51,30.2
2/15/2020 3:51,32.9
2/15/2020 4:51,30.2
2/15/2020 5:51,29.3
2/15/2020 6:51,32.9
2/15/2020 7:51,62.6
2/15/2020 8:51,74.3
2/15/2020 9:51,81.5
2/15/2020 10:51,82.4
2/15/2020 11:51,79.7
2/15/2020 12:51,80.6
2/15/2020 13:51,65.3
2/15/2020 14:51,63.5
2/15/2020 15:51,59.9
2/15/2020 16:51,55.4
2/15/2020 17:51,50.9
2/15/2020 18:51,44.6
2/15/2020 19:51,41.9
2/15/2020 20:51,42.8
2/15/2020 21:51,41
2/15/2020 22:51,37.4
2/15/2020 23:51,36.5
2/16/2020 0:51,39.2
2/16/2020 1:51,37.4
2/16/2020 2:51,35.6
2/16/2020 3:51,38.3
2/16/2020 4:51,37.4
2/16/2020 5:51,37.4
2/16/2020 6:51,36.5
2/16/2020 7:51,66.2
2/16/2020 8:51,77
2/16/2020 9:51,83.3
2/16/2020 10:51,87.8
2/16/2020 11:51,82.4
2/16/2020 12:51,81.5
2/16/2020 13:51,68
2/16/2020 14:51,65.3
2/16/2020 15:51,62.6
2/16/2020 16:51,58.1
2/16/2020 17:51,52.7
2/16/2020 18:51,49.1
2/16/2020 19:51,49.1
2/16/2020 20:51,45.5
2/16/2020 21:51,41
2/16/2020 22:51,41.9
2/16/2020 23:51,42.8
2/17/2020 0:51,50
2/17/2020 1:51,57.2
2/17/2020 2:51,55.4
2/17/2020 3:51,54.5
2/17/2020 4:51,47.3
2/17/2020 5:51,54.5
2/17/2020 6:51,53.6
2/17/2020 7:51,73.4
2/17/2020 8:51,82.4
2/17/2020 9:51,86
2/17/2020 10:51,85.1
2/17/2020 11:51,83.3
2/17/2020 12:51,86
2/17/2020 13:51,69.8
2/17/2020 14:51,68
2/17/2020 15:51,66.2
2/17/2020 16:51,65.3
2/17/2020 17:51,56.3
2/17/2020 18:51,58.1
2/17/2020 19:51,56.3
2/17/2020 20:51,57.2
2/17/2020 21:51,55.4
2/17/2020 22:51,56.3
2/17/2020 23:51,49.1
2/18/2020 0:51,51.8
2/18/2020 1:51,46.4
2/18/2020 2:51,47.3
2/18/2020 3:51,45.5
2/18/2020 4:51,41.9
2/18/2020 5:51,42.8
2/18/2020 6:51,44.6
2/18/2020 7:51,59.9
2/18/2020 8:51,80.6
2/18/2020 9:51,81.5
2/18/2020 10:51,76.1
2/18/2020 11:51,86.9
2/18/2020 12:51,86
2/18/2020 13:51,68.9
2/18/2020 14:51,67.1
2/18/2020 15:51,63.5
2/18/2020 16:51,59.9
2/18/2020 17:51,54.5
2/18/2020 18:51,50.9
2/18/2020 19:51,42.8
2/18/2020 20:51,40.1
2/18/2020 21:51,43.7
2/18/2020 22:51,38.3
2/18/2020 23:51,38.3
2/19/2020 0:51,40.1
2/19/2020 1:51,41.9
2/19/2020 2:51,35.6
2/19/2020 3:51,33.8
2/19/2020 4:51,32
2/19/2020 5:51,32.9
2/19/2020 6:51,35.6
2/19/2020 7:51,63.5
2/19/2020 8:51,77
2/19/2020 9:51,84.2
2/19/2020 10:51,87.8
2/19/2020 11:51,81.5
2/19/2020 12:51,81.5
2/19/2020 13:51,66.2
2/19/2020 14:51,62.6
2/19/2020 15:51,60.8
2/19/2020 16:51,56.3
2/19/2020 17:51,50
2/19/2020 18:51,43.7
2/19/2020 19:51,41.9
2/19/2020 20:51,37.4
2/19/2020 21:51,39.2
2/19/2020 22:51,41
2/19/2020 23:51,44.6
2/20/2020 0:51,43.7
2/20/2020 1:51,44.6
2/20/2020 2:51,43.7
2/20/2020 3:51,44.6
2/20/2020 4:51,42.8
2/20/2020 5:51,42.8
2/20/2020 6:51,42.8
2/20/2020 7:51,70.7
2/20/2020 8:51,84.2
2/20/2020 9:51,89.6
2/20/2020 10:51,88.7
2/20/2020 11:51,87.8
2/20/2020 12:51,89.6
2/20/2020 13:51,67.1
2/20/2020 14:51,63.5
2/20/2020 15:51,63.5
2/20/2020 16:51,59
2/20/2020 17:51,55.4
2/20/2020 18:51,53.6
2/20/2020 19:51,49.1
2/20/2020 20:51,50.9
2/20/2020 21:51,48.2
2/20/2020 22:51,43.7
2/20/2020 23:51,48.2
2/21/2020 0:51,47.3
2/21/2020 1:51,46.4
2/21/2020 2:51,46.4
2/21/2020 3:51,43.7
2/21/2020 4:51,40.1
2/21/2020 5:51,47.3
2/21/2020 6:51,43.7
2/21/2020 7:51,62.6
2/21/2020 8:51,76.1
2/21/2020 9:51,75.2
2/21/2020 10:51,81.5
2/21/2020 11:51,87.8
2/21/2020 12:51,89.6
2/21/2020 13:51,72.5
2/21/2020 14:51,73.4
2/21/2020 15:51,70.7
2/21/2020 16:51,63.5
2/21/2020 17:51,59.9
2/21/2020 18:51,55.4
2/21/2020 19:51,51.8
2/21/2020 20:51,50
2/21/2020 21:51,47.3
2/21/2020 22:51,46.4
2/21/2020 23:51,46.4
2/22/2020 0:51,46.4
2/22/2020 1:51,49.1
2/22/2020 2:51,45.5
2/22/2020 3:51,39.2
2/22/2020 4:51,45.5
2/22/2020 5:51,45.5
2/22/2020 6:51,42.8
2/22/2020 7:51,45.5
2/22/2020 8:51,68.9
2/22/2020 9:51,59
2/22/2020 10:51,70.7
2/22/2020 11:51,76.1
2/22/2020 12:51,79.7
2/22/2020 13:51,50.9
2/22/2020 14:51,51.8
2/22/2020 15:51,50.9
2/22/2020 16:51,49.1
2/22/2020 17:51,47.3
2/22/2020 18:51,42.8
2/22/2020 19:51,43.7
2/22/2020 20:51,46.4
2/22/2020 21:51,46.4
2/22/2020 22:51,47.3
2/22/2020 23:51,45.5
2/23/2020 0:51,45.5
2/23/2020 1:51,46.4
2/23/2020 2:51,43.7
2/23/2020 3:51,40.1
2/23/2020 4:51,41
2/23/2020 5:51,39.2
2/23/2020 6:51,39.2
2/23/2020 7:51,59
2/23/2020 8:51,63.5
2/23/2020 9:51,73.4
2/23/2020 10:51,77
2/23/2020 11:51,76.1
2/23/2020 12:51,76.1
2/23/2020 13:51,61.7
2/23/2020 14:51,59.9
2/23/2020 15:51,58.1
2/23/2020 16:51,55.4
2/23/2020 17:51,50
2/23/2020 18:51,45.5
2/23/2020 19:51,42.8
2/23/2020 20:51,41.9
2/23/2020 21:51,39.2
2/23/2020 22:51,37.4
2/23/2020 23:51,37.4
2/24/2020 0:51,39.2
2/24/2020 1:51,37.4
2/24/2020 2:51,37.4
2/24/2020 3:51,37.4
2/24/2020 4:51,37.4
2/24/2020 5:51,38.3
2/24/2020 6:51,43.7
2/24/2020 7:51,63.5
2/24/2020 8:51,84.2
2/24/2020 9:51,85.1
2/24/2020 10:51,90.5
2/24/2020 11:51,87.8
2/24/2020 12:51,83.3
2/24/2020 13:51,68.9
2/24/2020 14:51,68.9
2/24/2020 15:51,67.1
2/24/2020 16:51,61.7
2/24/2020 17:51,60.8
2/24/2020 18:51,60.8
2/24/2020 19:51,60.8
2/24/2020 20:51,59
2/24/2020 21:51,57.2
2/24/2020 22:51,48.2
2/24/2020 23:51,45.5
2/25/2020 0:51,45.5
2/25/2020 1:51,47.3
2/25/2020 2:51,45.5
2/25/2020 3:51,46.4
2/25/2020 4:51,48.2
2/25/2020 5:51,47.3
2/25/2020 6:51,48.2
2/25/2020 7:51,74.3
2/25/2020 8:51,86
2/25/2020 9:51,90.5
2/25/2020 10:51,86
2/25/2020 11:51,84.2
2/25/2020 12:51,86
2/25/2020 13:51,68.9
2/25/2020 14:51,67.1
2/25/2020 15:51,66.2
2/25/2020 16:51,67.1
2/25/2020 17:51,58.1
2/25/2020 18:51,54.5
2/25/2020 19:51,53.6
2/25/2020 20:51,51.8
2/25/2020 21:51,50.9
2/25/2020 22:51,50
2/25/2020 23:51,50.9
2/26/2020 0:51,49.1
2/26/2020 1:51,49.1
2/26/2020 2:51,49.1
2/26/2020 3:51,46.4
2/26/2020 4:51,46.4
2/26/2020 5:51,46.4
2/26/2020 6:51,47.3
2/26/2020 7:51,70.7
2/26/2020 8:51,81.5
2/26/2020 9:51,87.8
2/26/2020 10:51,87.8
2/26/2020 11:51,86.9
2/26/2020 12:51,87.8
2/26/2020 13:51,69.8
2/26/2020 14:51,68
2/26/2020 15:51,67.1
2/26/2020 16:51,66.2
2/26/2020 17:51,64.4
2/26/2020 18:51,62.6
2/26/2020 19:51,56.3
2/26/2020 20:51,60.8
2/26/2020 21:51,60.8
2/26/2020 22:51,50
2/26/2020 23:51,41
2/27/2020 0:51,47.3
2/27/2020 1:51,46.4
2/27/2020 2:51,47.3
2/27/2020 3:51,44.6
2/27/2020 4:51,48.2
2/27/2020 5:51,46.4
2/27/2020 6:51,47.3
2/27/2020 7:51,71.6
2/27/2020 8:51,81.5
2/27/2020 9:51,88.7
2/27/2020 10:51,83.3
2/27/2020 11:51,82.4
2/27/2020 12:51,84.2
2/27/2020 13:51,80.6
2/27/2020 14:51,76.1
2/27/2020 15:51,70.7
2/27/2020 16:51,65.3
2/27/2020 17:51,57.2
2/27/2020 18:51,57.2
2/27/2020 19:51,58.1
2/27/2020 20:51,56.3
2/27/2020 21:51,54.5
2/27/2020 22:51,52.7
2/27/2020 23:51,54.5
2/28/2020 0:51,55.4
2/28/2020 1:51,52.7
2/28/2020 2:51,50.9
2/28/2020 3:51,50.9
2/28/2020 4:51,49.1
2/28/2020 5:51,46.4
2/28/2020 6:51,51.8
2/28/2020 7:51,81.5
2/28/2020 8:51,77
2/28/2020 9:51,103.1
2/28/2020 10:51,95
2/28/2020 11:51,97.7
2/28/2020 12:51,77.9
2/28/2020 13:51,77
2/28/2020 14:51,71.6
2/28/2020 15:51,66.2
2/28/2020 16:51,68
2/28/2020 17:51,62.6
2/28/2020 18:51,56.3
2/28/2020 19:51,49.1
2/28/2020 20:51,51.8
2/28/2020 21:51,50
2/28/2020 22:51,48.2
2/28/2020 23:51,47.3
2/29/2020 0:51,45.5
2/29/2020 1:51,47.3
2/29/2020 2:51,47.3
2/29/2020 3:51,44.6
2/29/2020 4:51,46.4
2/29/2020 5:51,43.7
2/29/2020 6:51,44.6
2/29/2020 7:51,52.7
2/29/2020 8:51,62.6
2/29/2020 9:51,91.4
2/29/2020 10:51,90.5
2/29/2020 11:51,86
2/29/2020 12:51,83.3
2/29/2020 13:51,69.8
2/29/2020 14:51,61.7
2/29/2020 15:51,60.8
2/29/2020 16:51,57.2
2/29/2020 17:51,51.8
2/29/2020 18:51,50
2/29/2020 19:51,47.3
2/29/2020 20:51,45.5
2/29/2020 21:51,46.4
2/29/2020 22:51,49.1
2/29/2020 23:51,48.2
3/1/2020 0:51,48.2
3/1/2020 1:51,44.6
3/1/2020 2:51,46.4
3/1/2020 3:51,47.3
3/1/2020 4:51,47.3
3/1/2020 5:51,44.6
3/1/2020 6:51,47.3
3/1/2020 7:51,53.6
3/1/2020 8:51,57.2
3/1/2020 9:51,58.1
3/1/2020 10:51,60.8
3/1/2020 11:51,81.5
3/1/2020 12:51,80.6
3/1/2020 13:51,62.6
3/1/2020 14:51,56.3
3/1/2020 15:51,52.7
3/1/2020 16:51,50
3/1/2020 17:51,44.6
3/1/2020 18:51,42.8
3/1/2020 19:51,44.6
3/1/2020 20:51,43.7
3/1/2020 21:51,43.7
3/1/2020 22:51,42.8
3/1/2020 23:51,43.7
3/2/2020 0:51,41.9
3/2/2020 1:51,42.8
3/2/2020 2:51,40.1
3/2/2020 3:51,43.7
3/2/2020 4:51,43.7
3/2/2020 5:51,43.7
3/2/2020 6:51,46.4
3/2/2020 7:51,61.7
3/2/2020 8:51,74.3
3/2/2020 9:51,77
3/2/2020 10:51,73.4
3/2/2020 11:51,79.7
3/2/2020 12:51,77
3/2/2020 13:51,61.7
3/2/2020 14:51,59
3/2/2020 15:51,59
3/2/2020 16:51,55.4
3/2/2020 17:51,51.8
3/2/2020 18:51,46.4
3/2/2020 19:51,46.4
3/2/2020 20:51,45.5
3/2/2020 21:51,43.7
3/2/2020 22:51,44.6
3/2/2020 23:51,42.8
3/3/2020 0:51,43.7
3/3/2020 1:51,45.5
3/3/2020 2:51,42.8
3/3/2020 3:51,43.7
3/3/2020 4:51,37.4
3/3/2020 5:51,36.5
3/3/2020 6:51,38.3
3/3/2020 7:51,75.2
3/3/2020 8:51,87.8
3/3/2020 9:51,98.6
3/3/2020 10:51,95.9
3/3/2020 11:51,96.8
3/3/2020 12:51,95
3/3/2020 13:51,69.8
3/3/2020 14:51,64.4
3/3/2020 15:51,62.6
3/3/2020 16:51,61.7
3/3/2020 17:51,54.5
3/3/2020 18:51,51.8
3/3/2020 19:51,54.5
3/3/2020 20:51,52.7
3/3/2020 21:51,48.2
3/3/2020 22:51,49.1
3/3/2020 23:51,47.3
3/4/2020 0:51,46.4
3/4/2020 1:51,45.5
3/4/2020 2:51,44.6
3/4/2020 3:51,43.7
3/4/2020 4:51,43.7
3/4/2020 5:51,41.9
3/4/2020 6:51,43.7
3/4/2020 7:51,72.5
3/4/2020 8:51,89.6
3/4/2020 9:51,95.9
3/4/2020 10:51,92.3
3/4/2020 11:51,93.2
3/4/2020 12:51,90.5
3/4/2020 13:51,71.6
3/4/2020 14:51,67.1
3/4/2020 15:51,64.4
3/4/2020 16:51,60.8
3/4/2020 17:51,53.6
3/4/2020 18:51,49.1
3/4/2020 19:51,49.1
3/4/2020 20:51,42.8
3/4/2020 21:51,41.9
3/4/2020 22:51,41
3/4/2020 23:51,42.8
3/5/2020 0:51,41.9
3/5/2020 1:51,37.4
3/5/2020 2:51,37.4
3/5/2020 3:51,36.5
3/5/2020 4:51,40.1
3/5/2020 5:51,40.1
3/5/2020 6:51,41.9
3/5/2020 7:51,73.4
3/5/2020 8:51,89.6
3/5/2020 9:51,100.4
3/5/2020 10:51,95.9
3/5/2020 11:51,95.9
3/5/2020 12:51,93.2
3/5/2020 13:51,76.1
3/5/2020 14:51,73.4
3/5/2020 15:51,71.6
3/5/2020 16:51,65.3
3/5/2020 17:51,58.1
3/5/2020 18:51,50.9
3/5/2020 19:51,44.6
3/5/2020 20:51,41
3/5/2020 21:51,44.6
3/5/2020 22:51,44.6
3/5/2020 23:51,46.4
3/6/2020 0:51,46.4
3/6/2020 1:51,46.4
3/6/2020 2:51,45.5
3/6/2020 3:51,45.5
3/6/2020 4:51,44.6
3/6/2020 5:51,42.8
3/6/2020 6:51,46.4
3/6/2020 7:51,76.1
3/6/2020 8:51,86.9
3/6/2020 9:51,101.3
3/6/2020 10:51,92.3
3/6/2020 11:51,95.9
3/6/2020 12:51,89.6
3/6/2020 13:51,72.5
3/6/2020 14:51,68
3/6/2020 15:51,63.5
3/6/2020 16:51,59.9
3/6/2020 17:51,52.7
3/6/2020 18:51,49.1
3/6/2020 19:51,46.4
3/6/2020 20:51,43.7
3/6/2020 21:51,43.7
3/6/2020 22:51,47.3
3/6/2020 23:51,48.2
3/7/2020 0:51,48.2
3/7/2020 1:51,48.2
3/7/2020 2:51,47.3
3/7/2020 3:51,47.3
3/7/2020 4:51,46.4
3/7/2020 5:51,46.4
3/7/2020 6:51,47.3
3/7/2020 7:51,68
3/7/2020 8:51,58.1
3/7/2020 9:51,63.5
3/7/2020 10:51,78.8
3/7/2020 11:51,59.9
3/7/2020 12:51,59
3/7/2020 13:51,60.8
3/7/2020 14:51,59.9
3/7/2020 15:51,55.4
3/7/2020 16:51,53.6
3/7/2020 17:51,49.1
3/7/2020 18:51,46.4
3/7/2020 19:51,42.8
3/7/2020 20:51,41
3/7/2020 21:51,43.7
3/7/2020 22:51,44.6
3/7/2020 23:51,43.7
3/8/2020 0:51,41
3/8/2020 1:51,43.7
3/8/2020 3:51,37.4
3/8/2020 4:51,41.9
3/8/2020 5:51,39.2
3/8/2020 6:51,37.4
3/8/2020 7:51,40.1
3/8/2020 8:51,75.2
3/8/2020 9:51,87.8
3/8/2020 10:51,93.2
3/8/2020 11:51,64.4
3/8/2020 12:51,87.8
3/8/2020 13:51,69.8
3/8/2020 14:51,59.9
3/8/2020 15:51,57.2
3/8/2020 16:51,55.4
3/8/2020 17:51,51.8
3/8/2020 18:51,45.5
3/8/2020 19:51,40.1
3/8/2020 20:51,39.2
3/8/2020 21:51,40.1
3/8/2020 22:51,37.4
3/8/2020 23:51,40.1
3/9/2020 0:51,35.6
3/9/2020 1:51,32
3/9/2020 2:51,32.9
3/9/2020 3:51,33.8
3/9/2020 4:51,35.6
3/9/2020 5:51,38.3
3/9/2020 6:51,37.4
3/9/2020 7:51,40.1
3/9/2020 8:51,48.2
3/9/2020 9:51,63.5
3/9/2020 10:51,62.6
3/9/2020 11:51,78.8
3/9/2020 12:51,78.8
3/9/2020 13:51,77.9
3/9/2020 14:51,73.4
3/9/2020 15:51,67.1
3/9/2020 16:51,64.4
3/9/2020 17:51,58.1
3/9/2020 18:51,52.7
3/9/2020 19:51,50.9
3/9/2020 20:51,49.1
3/9/2020 21:51,51.8
3/9/2020 22:51,50.9
3/9/2020 23:51,51.8
3/10/2020 0:51,50.9
3/10/2020 1:51,48.2
3/10/2020 2:51,48.2
3/10/2020 3:51,48.2
3/10/2020 4:51,48.2
3/10/2020 5:51,49.1
3/10/2020 6:51,49.1
3/10/2020 7:51,50
3/10/2020 8:51,52.7
3/10/2020 9:51,56.3
3/10/2020 10:51,62.6
3/10/2020 11:51,65.3
3/10/2020 12:51,73.4
3/10/2020 13:51,66.2
3/10/2020 14:51,63.5
3/10/2020 15:51,59.9
3/10/2020 16:51,59
3/10/2020 17:51,57.2
3/10/2020 18:51,55.4
3/10/2020 19:51,55.4
3/10/2020 20:51,52.7
3/10/2020 21:51,54.5
3/10/2020 22:51,53.6
3/10/2020 23:51,53.6
3/11/2020 0:51,52.7
3/11/2020 1:51,52.7
3/11/2020 2:51,51.8
3/11/2020 3:51,50.9
3/11/2020 4:51,51.8
3/11/2020 5:51,52.7
3/11/2020 6:51,52.7
3/11/2020 7:51,53.6
3/11/2020 8:51,65.3
3/11/2020 9:51,74.3
3/11/2020 10:51,79.7
3/11/2020 11:51,70.7
3/11/2020 12:51,69.8
3/11/2020 13:51,76.1
3/11/2020 14:51,65.3
3/11/2020 15:51,66.2
3/11/2020 16:51,59.9
3/11/2020 17:51,57.2
3/11/2020 18:51,53.6
3/11/2020 19:51,51.8
3/11/2020 20:51,47.3
3/11/2020 21:51,45.5
3/11/2020 22:51,48.2
3/11/2020 23:51,48.2
3/12/2020 0:51,48.2
3/12/2020 1:51,46.4
3/12/2020 2:51,45.5
3/12/2020 3:51,43.7
3/12/2020 4:51,44.6
3/12/2020 5:51,44.6
3/12/2020 6:51,44.6
3/12/2020 7:51,53.6
3/12/2020 8:51,80.6
3/12/2020 9:51,82.4
3/12/2020 10:51,64.4
3/12/2020 11:51,59
3/12/2020 12:51,54.5
3/12/2020 13:51,53.6
3/12/2020 14:51,52.7
3/12/2020 15:51,51.8
3/12/2020 16:51,50.9
3/12/2020 17:51,50
3/12/2020 18:51,48.2
3/12/2020 19:51,48.2
3/12/2020 20:51,47.3
3/12/2020 21:51,47.3
3/12/2020 22:51,47.3
3/12/2020 23:51,47.3
3/13/2020 0:51,47.3
3/13/2020 1:51,47.3
3/13/2020 2:51,47.3
3/13/2020 3:51,47.3
3/13/2020 4:51,47.3
3/13/2020 5:51,47.3
3/13/2020 6:51,47.3
3/13/2020 7:51,48.2
3/13/2020 8:51,50
3/13/2020 9:51,53.6
3/13/2020 10:51,58.1
3/13/2020 11:51,65.3
3/13/2020 12:51,63.5
3/13/2020 13:51,63.5
3/13/2020 14:51,59
3/13/2020 15:51,54.5
3/13/2020 16:51,55.4
3/13/2020 17:51,52.7
3/13/2020 18:51,50.9
3/13/2020 19:51,50
3/13/2020 20:51,50
3/13/2020 21:51,50
3/13/2020 22:51,50
3/13/2020 23:51,49.1
3/14/2020 0:51,49.1
3/14/2020 1:51,49.1
3/14/2020 2:51,48.2
3/14/2020 3:51,48.2
3/14/2020 4:51,47.3
3/14/2020 5:51,48.2
3/14/2020 6:51,48.2
3/14/2020 7:51,49.1
3/14/2020 8:51,54.5
3/14/2020 9:51,57.2
3/14/2020 10:51,62.6
3/14/2020 11:51,64.4
3/14/2020 12:51,64.4
3/14/2020 13:51,62.6
3/14/2020 14:51,62.6
3/14/2020 15:51,59
3/14/2020 16:51,52.7
3/14/2020 17:51,51.8
3/14/2020 18:51,47.3
3/14/2020 19:51,49.1
3/14/2020 20:51,48.2
3/14/2020 21:51,47.3
3/14/2020 22:51,47.3
3/14/2020 23:51,47.3
3/15/2020 0:51,47.3
3/15/2020 1:51,47.3
3/15/2020 2:51,47.3
3/15/2020 3:51,46.4
3/15/2020 4:51,46.4
3/15/2020 5:51,46.4
3/15/2020 6:51,45.5
3/15/2020 7:51,49.1
3/15/2020 8:51,64.4
3/15/2020 9:51,60.8
3/15/2020 10:51,66.2
3/15/2020 11:51,69.8
3/15/2020 12:51,67.1
3/15/2020 13:51,61.7
3/15/2020 14:51,63.5
3/15/2020 15:51,59.9
3/15/2020 16:51,54.5
3/15/2020 17:51,52.7
3/15/2020 18:51,49.1
3/15/2020 19:51,48.2
3/15/2020 20:51,46.4
3/15/2020 21:51,47.3
3/15/2020 22:51,47.3
3/15/2020 23:51,44.6
3/16/2020 0:51,46.4
3/16/2020 1:51,45.5
3/16/2020 2:51,45.5
3/16/2020 3:51,46.4
3/16/2020 4:51,45.5
3/16/2020 5:51,45.5
3/16/2020 6:51,45.5
3/16/2020 7:51,47.3
