Date/Time,Value
2/7/2020 16:35,62.6
2/7/2020 17:35,53.6
2/7/2020 18:35,43.7
2/7/2020 19:35,41.9
2/7/2020 20:35,39.2
2/7/2020 21:35,35.6
2/7/2020 22:35,37.4
2/7/2020 23:35,34.7
2/8/2020 0:35,32.9
2/8/2020 1:35,33.8
2/8/2020 2:35,32.9
2/8/2020 3:35,32
2/8/2020 4:35,31.1
2/8/2020 5:35,32
2/8/2020 6:35,33.8
2/8/2020 7:35,42.8
2/8/2020 8:35,61.7
2/8/2020 9:35,81.5
2/8/2020 10:35,91.4
2/8/2020 11:35,89.6
2/8/2020 12:35,92.3
2/8/2020 13:35,90.5
2/8/2020 14:35,87.8
2/8/2020 15:35,82.4
2/8/2020 16:35,62.6
2/8/2020 17:35,53.6
2/8/2020 18:35,48.2
2/8/2020 19:35,41
2/8/2020 20:35,36.5
2/8/2020 21:35,35.6
2/8/2020 22:35,37.4
2/8/2020 23:35,35.6
2/9/2020 0:35,36.5
2/9/2020 1:35,32
2/9/2020 2:35,33.8
2/9/2020 3:35,42.8
2/9/2020 4:35,41.9
2/9/2020 5:35,42.8
2/9/2020 6:35,41.9
2/9/2020 7:35,42.8
2/9/2020 8:35,59.9
2/9/2020 9:35,65.3
2/9/2020 10:35,81.5
2/9/2020 11:35,64.4
2/9/2020 12:35,78.8
2/9/2020 13:35,77
2/9/2020 14:35,64.4
2/9/2020 15:35,61.7
2/9/2020 16:35,56.3
2/9/2020 17:35,52.7
2/9/2020 18:35,50.9
2/9/2020 19:35,50.9
2/9/2020 20:35,50.9
2/9/2020 21:35,48.2
2/9/2020 22:35,42.8
2/9/2020 23:35,43.7
2/10/2020 0:35,47.3
2/10/2020 1:35,45.5
2/10/2020 2:35,47.3
2/10/2020 3:35,48.2
2/10/2020 4:35,48.2
2/10/2020 5:35,48.2
2/10/2020 6:35,50
2/10/2020 7:35,54.5
2/10/2020 8:35,61.7
2/10/2020 9:35,73.4
2/10/2020 10:35,87.8
2/10/2020 11:35,77.9
2/10/2020 12:35,86.9
2/10/2020 13:35,82.4
2/10/2020 14:35,87.8
2/10/2020 15:35,83.3
2/10/2020 16:35,65.3
2/10/2020 17:35,57.2
2/10/2020 18:35,55.4
2/10/2020 19:35,56.3
2/10/2020 20:35,50
2/10/2020 21:35,50
2/10/2020 22:35,50
2/10/2020 23:35,42.8
2/11/2020 0:35,38.3
2/11/2020 1:35,42.8
2/11/2020 2:35,47.3
2/11/2020 3:35,46.4
2/11/2020 4:35,44.6
2/11/2020 5:35,39.2
2/11/2020 6:35,35.6
2/11/2020 7:35,52.7
2/11/2020 8:35,63.5
2/11/2020 9:35,74.3
2/11/2020 10:35,79.7
2/11/2020 11:35,84.2
2/11/2020 12:35,87.8
2/11/2020 13:35,99.5
2/11/2020 14:35,94.1
2/11/2020 15:35,86.9
2/11/2020 16:35,63.5
2/11/2020 17:35,43.7
2/11/2020 18:35,39.2
2/11/2020 19:35,46.4
2/11/2020 20:35,38.3
2/11/2020 21:35,42.8
2/11/2020 22:35,36.5
2/11/2020 23:35,33.8
2/12/2020 0:35,32.9
2/12/2020 1:35,31.1
2/12/2020 2:35,29.3
2/12/2020 3:35,27.5
2/12/2020 4:35,27.5
2/12/2020 5:35,26.6
2/12/2020 6:35,30.2
2/12/2020 7:35,42.8
2/12/2020 8:35,59
2/12/2020 9:35,69.8
2/12/2020 10:35,87.8
2/12/2020 11:35,87.8
2/12/2020 12:35,93.2
2/12/2020 13:35,89.6
2/12/2020 14:35,85.1
2/12/2020 15:35,76.1
2/12/2020 16:35,60.8
2/12/2020 17:35,45.5
2/12/2020 18:35,46.4
2/12/2020 19:35,36.5
2/12/2020 20:35,39.2
2/12/2020 21:35,32.9
2/12/2020 22:35,32
2/12/2020 23:35,31.1
2/13/2020 0:35,32
2/13/2020 1:35,31.1
2/13/2020 2:35,30.2
2/13/2020 3:35,28.4
2/13/2020 4:35,28.4
2/13/2020 5:35,27.5
2/13/2020 6:35,28.4
2/13/2020 7:35,40.1
2/13/2020 8:35,59.9
2/13/2020 9:35,81.5
2/13/2020 10:35,90.5
2/13/2020 11:35,94.1
2/13/2020 12:35,96.8
2/13/2020 13:35,88.7
2/13/2020 14:35,87.8
2/13/2020 15:35,79.7
2/13/2020 16:35,60.8
2/13/2020 17:35,53.6
2/13/2020 18:35,48.2
2/13/2020 19:35,40.1
2/13/2020 20:35,36.5
2/13/2020 21:35,38.3
2/13/2020 22:35,33.8
2/13/2020 23:35,34.7
2/14/2020 0:35,33.8
2/14/2020 1:35,29.3
2/14/2020 2:35,30.2
2/14/2020 3:35,30.2
2/14/2020 4:35,30.2
2/14/2020 5:35,29.3
2/14/2020 6:35,29.3
2/14/2020 7:35,44.6
2/14/2020 8:35,60.8
2/14/2020 9:35,81.5
2/14/2020 10:35,87.8
2/14/2020 11:35,90.5
2/14/2020 12:35,100.4
2/14/2020 13:35,94.1
2/14/2020 14:35,87.8
2/14/2020 15:35,78.8
2/14/2020 16:35,60.8
2/14/2020 17:35,52.7
2/14/2020 18:35,48.2
2/14/2020 19:35,38.3
2/14/2020 20:35,36.5
2/14/2020 21:35,37.4
2/14/2020 22:35,32.9
2/14/2020 23:35,33.8
2/15/2020 0:35,31.1
2/15/2020 1:35,31.1
2/15/2020 2:35,32
2/15/2020 3:35,34.7
2/15/2020 4:35,30.2
2/15/2020 5:35,27.5
2/15/2020 6:35,27.5
2/15/2020 7:35,44.6
2/15/2020 8:35,61.7
2/15/2020 9:35,84.2
2/15/2020 10:35,84.2
2/15/2020 11:35,95
2/15/2020 12:35,82.4
2/15/2020 13:35,77.9
2/15/2020 14:35,77.9
2/15/2020 15:35,67.1
2/15/2020 16:35,64.4
2/15/2020 17:35,55.4
2/15/2020 18:35,49.1
2/15/2020 19:35,40.1
2/15/2020 20:35,41
2/15/2020 21:35,40.1
2/15/2020 22:35,38.3
2/15/2020 23:35,35.6
2/16/2020 0:35,36.5
2/16/2020 1:35,34.7
2/16/2020 2:35,35.6
2/16/2020 3:35,36.5
2/16/2020 4:35,36.5
2/16/2020 5:35,35.6
2/16/2020 6:35,38.3
2/16/2020 7:35,53.6
2/16/2020 8:35,68.9
2/16/2020 9:35,83.3
2/16/2020 10:35,82.4
2/16/2020 11:35,88.7
2/16/2020 12:35,86
2/16/2020 13:35,82.4
2/16/2020 14:35,83.3
2/16/2020 15:35,81.5
2/16/2020 16:35,65.3
2/16/2020 17:35,56.3
2/16/2020 18:35,52.7
2/16/2020 19:35,45.5
2/16/2020 20:35,41.9
2/16/2020 21:35,45.5
2/16/2020 22:35,40.1
2/16/2020 23:35,47.3
2/17/2020 0:35,53.6
2/17/2020 1:35,56.3
2/17/2020 2:35,55.4
2/17/2020 3:35,55.4
2/17/2020 4:35,52.7
2/17/2020 5:35,53.6
2/17/2020 6:35,52.7
2/17/2020 7:35,59
2/17/2020 8:35,77
2/17/2020 9:35,84.2
2/17/2020 10:35,86
2/17/2020 11:35,92.3
2/17/2020 12:35,96.8
2/17/2020 13:35,86.9
2/17/2020 14:35,88.7
2/17/2020 15:35,89.6
2/17/2020 16:35,70.7
2/17/2020 17:35,59.9
2/17/2020 18:35,55.4
2/17/2020 19:35,57.2
2/17/2020 20:35,56.3
2/17/2020 21:35,56.3
2/17/2020 22:35,56.3
2/17/2020 23:35,50.9
2/18/2020 0:35,50
2/18/2020 1:35,46.4
2/18/2020 2:35,46.4
2/18/2020 3:35,41
2/18/2020 4:35,37.4
2/18/2020 5:35,40.1
2/18/2020 6:35,43.7
2/18/2020 7:35,44.6
2/18/2020 8:35,71.6
2/18/2020 9:35,82.4
2/18/2020 10:35,86.9
2/18/2020 11:35,95
2/18/2020 12:35,91.4
2/18/2020 13:35,91.4
2/18/2020 14:35,86.9
2/18/2020 15:35,82.4
2/18/2020 16:35,66.2
2/18/2020 17:35,55.4
2/18/2020 18:35,53.6
2/18/2020 19:35,42.8
2/18/2020 20:35,40.1
2/18/2020 21:35,42.8
2/18/2020 22:35,39.2
2/18/2020 23:35,40.1
2/19/2020 0:35,36.5
2/19/2020 1:35,33.8
2/19/2020 2:35,33.8
2/19/2020 3:35,32
2/19/2020 4:35,31.1
2/19/2020 5:35,30.2
2/19/2020 6:35,32
2/19/2020 7:35,49.1
2/19/2020 8:35,68.9
2/19/2020 9:35,82.4
2/19/2020 10:35,87.8
2/19/2020 11:35,87.8
2/19/2020 12:35,84.2
2/19/2020 13:35,80.6
2/19/2020 14:35,84.2
2/19/2020 15:35,79.7
2/19/2020 16:35,63.5
2/19/2020 17:35,56.3
2/19/2020 18:35,47.3
2/19/2020 19:35,40.1
2/19/2020 20:35,39.2
2/19/2020 21:35,37.4
2/19/2020 22:35,45.5
2/19/2020 23:35,43.7
2/20/2020 0:35,43.7
2/20/2020 1:35,43.7
2/20/2020 2:35,42.8
2/20/2020 3:35,40.1
2/20/2020 4:35,42.8
2/20/2020 5:35,40.1
2/20/2020 6:35,41
2/20/2020 7:35,54.5
2/20/2020 8:35,71.6
2/20/2020 9:35,89.6
2/20/2020 10:35,86.9
2/20/2020 11:35,101.3
2/20/2020 12:35,97.7
2/20/2020 13:35,102.2
2/20/2020 14:35,94.1
2/20/2020 15:35,90.5
2/20/2020 16:35,70.7
2/20/2020 17:35,57.2
2/20/2020 18:35,52.7
2/20/2020 19:35,42.8
2/20/2020 20:35,50.9
2/20/2020 21:35,50
2/20/2020 22:35,48.2
2/20/2020 23:35,45.5
2/21/2020 0:35,45.5
2/21/2020 1:35,45.5
2/21/2020 2:35,46.4
2/21/2020 3:35,49.1
2/21/2020 4:35,39.2
2/21/2020 5:35,49.1
2/21/2020 6:35,46.4
2/21/2020 7:35,57.2
2/21/2020 8:35,70.7
2/21/2020 9:35,76.1
2/21/2020 10:35,86
2/21/2020 11:35,90.5
2/21/2020 12:35,92.3
2/21/2020 13:35,86
2/21/2020 14:35,76.1
2/21/2020 15:35,73.4
2/21/2020 16:35,68
2/21/2020 17:35,61.7
2/21/2020 18:35,57.2
2/21/2020 19:35,52.7
2/21/2020 20:35,50.9
2/21/2020 21:35,49.1
2/21/2020 22:35,47.3
2/21/2020 23:35,44.6
2/22/2020 0:35,43.7
2/22/2020 1:35,49.1
2/22/2020 2:35,48.2
2/22/2020 3:35,44.6
2/22/2020 4:35,41.9
2/22/2020 5:35,43.7
2/22/2020 6:35,39.2
2/22/2020 7:35,46.4
2/22/2020 8:35,50
2/22/2020 9:35,58.1
2/22/2020 10:35,70.7
2/22/2020 11:35,64.4
2/22/2020 12:35,69.8
2/22/2020 13:35,45.5
2/22/2020 14:35,61.7
2/22/2020 15:35,54.5
2/22/2020 16:35,49.1
2/22/2020 17:35,47.3
2/22/2020 18:35,44.6
2/22/2020 19:35,44.6
2/22/2020 20:35,47.3
2/22/2020 21:35,46.4
2/22/2020 22:35,47.3
2/22/2020 23:35,45.5
2/23/2020 0:35,41
2/23/2020 1:35,45.5
2/23/2020 2:35,44.6
2/23/2020 3:35,40.1
2/23/2020 4:35,35.6
2/23/2020 5:35,36.5
2/23/2020 6:35,39.2
2/23/2020 7:35,46.4
2/23/2020 8:35,59
2/23/2020 9:35,63.5
2/23/2020 10:35,70.7
2/23/2020 11:35,77
2/23/2020 12:35,78.8
2/23/2020 13:35,76.1
2/23/2020 14:35,75.2
2/23/2020 15:35,69.8
2/23/2020 16:35,60.8
2/23/2020 17:35,54.5
2/23/2020 18:35,50.9
2/23/2020 19:35,46.4
2/23/2020 20:35,43.7
2/23/2020 21:35,39.2
2/23/2020 22:35,38.3
2/23/2020 23:35,38.3
2/24/2020 0:35,38.3
2/24/2020 1:35,37.4
2/24/2020 2:35,38.3
2/24/2020 3:35,38.3
2/24/2020 4:35,40.1
2/24/2020 5:35,38.3
2/24/2020 6:35,40.1
2/24/2020 7:35,58.1
2/24/2020 8:35,70.7
2/24/2020 9:35,85.1
2/24/2020 10:35,96.8
2/24/2020 11:35,94.1
2/24/2020 12:35,95.9
2/24/2020 13:35,94.1
2/24/2020 14:35,80.6
2/24/2020 15:35,86.9
2/24/2020 16:35,69.8
2/24/2020 17:35,65.3
2/24/2020 18:35,55.4
2/24/2020 19:35,58.1
2/24/2020 20:35,56.3
2/24/2020 21:35,57.2
2/24/2020 22:35,49.1
2/24/2020 23:35,45.5
2/25/2020 0:35,51.8
2/25/2020 1:35,46.4
2/25/2020 2:35,40.1
2/25/2020 3:35,41
2/25/2020 4:35,49.1
2/25/2020 5:35,50
2/25/2020 6:35,50
2/25/2020 7:35,59.9
2/25/2020 8:35,76.1
2/25/2020 9:35,86.9
2/25/2020 10:35,90.5
2/25/2020 11:35,97.7
2/25/2020 12:35,102.2
2/25/2020 13:35,101.3
2/25/2020 14:35,85.1
2/25/2020 15:35,81.5
2/25/2020 16:35,69.8
2/25/2020 17:35,59.9
2/25/2020 18:35,53.6
2/25/2020 19:35,54.5
2/25/2020 20:35,42.8
2/25/2020 21:35,50
2/25/2020 22:35,49.1
2/25/2020 23:35,49.1
2/26/2020 0:35,48.2
2/26/2020 1:35,48.2
2/26/2020 2:35,46.4
2/26/2020 3:35,46.4
2/26/2020 4:35,46.4
2/26/2020 5:35,47.3
2/26/2020 6:35,46.4
2/26/2020 7:35,59
2/26/2020 8:35,75.2
2/26/2020 9:35,86
2/26/2020 10:35,91.4
2/26/2020 11:35,98.6
2/26/2020 12:35,96.8
2/26/2020 13:35,95
2/26/2020 14:35,86
2/26/2020 15:35,84.2
2/26/2020 16:35,69.8
2/26/2020 17:35,64.4
2/26/2020 18:35,63.5
2/26/2020 19:35,56.3
2/26/2020 20:35,58.1
2/26/2020 21:35,60.8
2/26/2020 22:35,49.1
2/26/2020 23:35,41.9
2/27/2020 0:35,39.2
2/27/2020 1:35,40.1
2/27/2020 2:35,44.6
2/27/2020 3:35,41.9
2/27/2020 4:35,47.3
2/27/2020 5:35,48.2
2/27/2020 6:35,48.2
2/27/2020 7:35,56.3
2/27/2020 8:35,73.4
2/27/2020 9:35,94.1
2/27/2020 10:35,87.8
2/27/2020 11:35,90.5
2/27/2020 12:35,103.1
2/27/2020 13:35,85.1
2/27/2020 14:35,81.5
2/27/2020 15:35,74.3
2/27/2020 16:35,67.1
2/27/2020 17:35,61.7
2/27/2020 18:35,59
2/27/2020 19:35,57.2
2/27/2020 20:35,57.2
2/27/2020 21:35,52.7
2/27/2020 22:35,51.8
2/27/2020 23:35,51.8
2/28/2020 0:35,50.9
2/28/2020 1:35,53.6
2/28/2020 2:35,50.9
2/28/2020 3:35,41.9
2/28/2020 4:35,43.7
2/28/2020 5:35,44.6
2/28/2020 6:35,49.1
2/28/2020 7:35,62.6
2/28/2020 8:35,79.7
2/28/2020 9:35,88.7
2/28/2020 10:35,104
2/28/2020 11:35,111.2
2/28/2020 12:35,95
2/28/2020 13:35,84.2
2/28/2020 14:35,96.8
2/28/2020 15:35,91.4
2/28/2020 16:35,75.2
2/28/2020 17:35,65.3
2/28/2020 18:35,61.7
2/28/2020 19:35,52.7
2/28/2020 20:35,48.2
2/28/2020 21:35,50.9
2/28/2020 22:35,48.2
2/28/2020 23:35,43.7
2/29/2020 0:35,42.8
2/29/2020 1:35,41.9
2/29/2020 2:35,40.1
2/29/2020 3:35,46.4
2/29/2020 4:35,43.7
2/29/2020 5:35,38.3
2/29/2020 6:35,36.5
2/29/2020 7:35,50
2/29/2020 8:35,66.2
2/29/2020 9:35,87.8
2/29/2020 10:35,100.4
2/29/2020 11:35,101.3
2/29/2020 12:35,87.8
2/29/2020 13:35,87.8
2/29/2020 14:35,80.6
2/29/2020 15:35,77
2/29/2020 16:35,62.6
2/29/2020 17:35,56.3
2/29/2020 18:35,51.8
2/29/2020 19:35,50
2/29/2020 20:35,47.3
2/29/2020 21:35,46.4
2/29/2020 22:35,50
2/29/2020 23:35,48.2
3/1/2020 0:35,49.1
3/1/2020 1:35,47.3
3/1/2020 2:35,47.3
3/1/2020 3:35,48.2
3/1/2020 4:35,47.3
3/1/2020 5:35,46.4
3/1/2020 6:35,47.3
3/1/2020 7:35,50
3/1/2020 8:35,51.8
3/1/2020 9:35,61.7
3/1/2020 10:35,53.6
3/1/2020 11:35,78.8
3/1/2020 12:35,85.1
3/1/2020 13:35,72.5
3/1/2020 14:35,71.6
3/1/2020 15:35,60.8
3/1/2020 16:35,50
3/1/2020 17:35,46.4
3/1/2020 18:35,43.7
3/1/2020 19:35,44.6
3/1/2020 20:35,43.7
3/1/2020 21:35,43.7
3/1/2020 22:35,43.7
3/1/2020 23:35,43.7
3/2/2020 0:35,41.9
3/2/2020 1:35,41
3/2/2020 2:35,41.9
3/2/2020 3:35,41
3/2/2020 4:35,43.7
3/2/2020 5:35,40.1
3/2/2020 6:35,43.7
3/2/2020 7:35,51.8
3/2/2020 8:35,62.6
3/2/2020 9:35,72.5
3/2/2020 10:35,77.9
3/2/2020 11:35,83.3
3/2/2020 12:35,92.3
3/2/2020 13:35,83.3
3/2/2020 14:35,76.1
3/2/2020 15:35,71.6
3/2/2020 16:35,60.8
3/2/2020 17:35,49.1
3/2/2020 18:35,49.1
3/2/2020 19:35,42.8
3/2/2020 20:35,38.3
3/2/2020 21:35,44.6
3/2/2020 22:35,35.6
3/2/2020 23:35,41.9
3/3/2020 0:35,43.7
3/3/2020 1:35,45.5
3/3/2020 2:35,38.3
3/3/2020 3:35,39.2
3/3/2020 4:35,39.2
3/3/2020 5:35,39.2
3/3/2020 6:35,39.2
3/3/2020 7:35,57.2
3/3/2020 8:35,73.4
3/3/2020 9:35,92.3
3/3/2020 10:35,96.8
3/3/2020 11:35,105.8
3/3/2020 12:35,111.2
3/3/2020 13:35,104
3/3/2020 14:35,95.9
3/3/2020 15:35,85.1
3/3/2020 16:35,72.5
3/3/2020 17:35,61.7
3/3/2020 18:35,46.4
3/3/2020 19:35,51.8
3/3/2020 20:35,53.6
3/3/2020 21:35,48.2
3/3/2020 22:35,47.3
3/3/2020 23:35,43.7
3/4/2020 0:35,41
3/4/2020 1:35,38.3
3/4/2020 2:35,38.3
3/4/2020 3:35,36.5
3/4/2020 4:35,36.5
3/4/2020 5:35,33.8
3/4/2020 6:35,35.6
3/4/2020 7:35,53.6
3/4/2020 8:35,72.5
3/4/2020 9:35,88.7
3/4/2020 10:35,96.8
3/4/2020 11:35,107.6
3/4/2020 12:35,106.7
3/4/2020 13:35,92.3
3/4/2020 14:35,84.2
3/4/2020 15:35,77
3/4/2020 16:35,65.3
3/4/2020 17:35,58.1
3/4/2020 18:35,51.8
3/4/2020 19:35,46.4
3/4/2020 20:35,42.8
3/4/2020 21:35,41
3/4/2020 22:35,41
3/4/2020 23:35,42.8
3/5/2020 0:35,39.2
3/5/2020 1:35,37.4
3/5/2020 2:35,34.7
3/5/2020 3:35,35.6
3/5/2020 4:35,36.5
3/5/2020 5:35,36.5
3/5/2020 6:35,36.5
3/5/2020 7:35,49.1
3/5/2020 8:35,68.9
3/5/2020 9:35,86.9
3/5/2020 10:35,104
3/5/2020 11:35,107.6
3/5/2020 12:35,108.5
3/5/2020 13:35,95
3/5/2020 14:35,89.6
3/5/2020 15:35,79.7
3/5/2020 16:35,69.8
3/5/2020 17:35,62.6
3/5/2020 18:35,57.2
3/5/2020 19:35,43.7
3/5/2020 20:35,42.8
3/5/2020 21:35,44.6
3/5/2020 22:35,41.9
3/5/2020 23:35,41
3/6/2020 0:35,39.2
3/6/2020 1:35,40.1
3/6/2020 2:35,39.2
3/6/2020 3:35,37.4
3/6/2020 4:35,36.5
3/6/2020 5:35,36.5
3/6/2020 6:35,37.4
3/6/2020 7:35,53.6
3/6/2020 8:35,73.4
3/6/2020 9:35,88.7
3/6/2020 10:35,100.4
3/6/2020 11:35,103.1
3/6/2020 12:35,98.6
3/6/2020 13:35,93.2
3/6/2020 14:35,89.6
3/6/2020 15:35,77.9
3/6/2020 16:35,65.3
3/6/2020 17:35,57.2
3/6/2020 18:35,50.9
3/6/2020 19:35,48.2
3/6/2020 20:35,45.5
3/6/2020 21:35,45.5
3/6/2020 22:35,47.3
3/6/2020 23:35,48.2
3/7/2020 0:35,48.2
3/7/2020 1:35,48.2
3/7/2020 2:35,47.3
3/7/2020 3:35,47.3
3/7/2020 4:35,47.3
3/7/2020 5:35,46.4
3/7/2020 6:35,47.3
3/7/2020 7:35,54.5
3/7/2020 8:35,68
3/7/2020 9:35,60.8
3/7/2020 10:35,78.8
3/7/2020 11:35,64.4
3/7/2020 12:35,60.8
3/7/2020 13:35,57.2
3/7/2020 14:35,55.4
3/7/2020 15:35,54.5
3/7/2020 16:35,55.4
3/7/2020 17:35,50
3/7/2020 18:35,48.2
3/7/2020 19:35,44.6
3/7/2020 20:35,41
3/7/2020 21:35,41
3/7/2020 22:35,44.6
3/7/2020 23:35,41.9
3/8/2020 0:35,41
3/8/2020 1:35,42.8
3/8/2020 3:35,41
3/8/2020 4:35,39.2
3/8/2020 5:35,41
3/8/2020 6:35,32.9
3/8/2020 7:35,36.5
3/8/2020 8:35,46.4
3/8/2020 9:35,64.4
3/8/2020 10:35,81.5
3/8/2020 11:35,83.3
3/8/2020 12:35,91.4
3/8/2020 13:35,91.4
3/8/2020 14:35,82.4
3/8/2020 15:35,76.1
3/8/2020 16:35,65.3
3/8/2020 17:35,56.3
3/8/2020 18:35,50
3/8/2020 19:35,42.8
3/8/2020 20:35,38.3
3/8/2020 21:35,39.2
3/8/2020 22:35,37.4
3/8/2020 23:35,39.2
3/9/2020 0:35,31.1
3/9/2020 1:35,32
3/9/2020 2:35,30.2
3/9/2020 3:35,30.2
3/9/2020 4:35,31.1
3/9/2020 5:35,37.4
3/9/2020 6:35,36.5
3/9/2020 7:35,36.5
3/9/2020 8:35,45.5
3/9/2020 9:35,60.8
3/9/2020 10:35,61.7
3/9/2020 11:35,77
3/9/2020 12:35,77
3/9/2020 13:35,77.9
3/9/2020 14:35,87.8
3/9/2020 15:35,85.1
3/9/2020 16:35,67.1
3/9/2020 17:35,62.6
3/9/2020 18:35,59
3/9/2020 19:35,51.8
3/9/2020 20:35,50.9
3/9/2020 21:35,53.6
3/9/2020 22:35,53.6
3/9/2020 23:35,51.8
3/10/2020 0:35,51.8
3/10/2020 1:35,50
3/10/2020 2:35,48.2
3/10/2020 3:35,47.3
3/10/2020 4:35,48.2
3/10/2020 5:35,48.2
3/10/2020 6:35,48.2
3/10/2020 7:35,49.1
3/10/2020 8:35,50.9
3/10/2020 9:35,54.5
3/10/2020 10:35,59.9
3/10/2020 11:35,62.6
3/10/2020 12:35,65.3
3/10/2020 13:35,65.3
3/10/2020 14:35,62.6
3/10/2020 15:35,56.3
3/10/2020 16:35,57.2
3/10/2020 17:35,57.2
3/10/2020 18:35,55.4
3/10/2020 19:35,54.5
3/10/2020 20:35,54.5
3/10/2020 21:35,54.5
3/10/2020 22:35,53.6
3/10/2020 23:35,53.6
3/11/2020 0:35,53.6
3/11/2020 1:35,52.7
3/11/2020 2:35,51.8
3/11/2020 3:35,50
3/11/2020 4:35,52.7
3/11/2020 5:35,52.7
3/11/2020 6:35,51.8
3/11/2020 7:35,51.8
3/11/2020 8:35,57.2
3/11/2020 9:35,58.1
3/11/2020 10:35,72.5
