Date/Time,Value
2/1/2020 3:44,50.1746
2/1/2020 4:44,49.271
2/1/2020 5:44,47.4656
2/1/2020 6:44,49.271
2/1/2020 7:44,63.707
2/1/2020 8:44,79.0178
2/1/2020 9:44,85.316
2/1/2020 10:44,83.516
2/1/2020 11:44,90.7106
2/1/2020 12:44,86.2142
2/1/2020 13:44,75.4178
2/1/2020 14:44,73.616
2/1/2020 15:44,70.9142
2/1/2020 16:44,63.707
2/1/2020 17:44,55.589
2/1/2020 18:44,54.6872
2/1/2020 19:44,51.98
2/1/2020 20:44,53.7854
2/1/2020 21:44,49.271
2/1/2020 22:44,49.271
2/1/2020 23:44,50.1746
2/2/2020 0:44,46.562
2/2/2020 1:44,45.6602
2/2/2020 2:44,45.6602
2/2/2020 3:44,46.562
2/2/2020 4:44,42.9494
2/2/2020 5:44,42.9494
2/2/2020 6:44,40.2386
2/2/2020 7:44,61.0016
2/2/2020 8:44,73.616
2/2/2020 9:44,78.1178
2/2/2020 10:44,77.2178
2/2/2020 11:44,82.6178
2/2/2020 12:44,83.516
2/2/2020 13:44,69.1124
2/2/2020 14:44,65.5088
2/2/2020 15:44,62.8052
2/2/2020 16:44,58.2962
2/2/2020 17:44,49.271
2/2/2020 18:44,47.4656
2/2/2020 19:44,51.98
2/2/2020 20:44,51.98
2/2/2020 21:44,48.3692
2/2/2020 22:44,46.562
2/2/2020 23:44,46.562
2/3/2020 0:44,45.6602
2/3/2020 1:44,42.9494
2/3/2020 2:44,42.0458
2/3/2020 3:44,41.1422
2/3/2020 4:44,41.1422
2/3/2020 5:44,40.2386
2/3/2020 6:44,40.2386
2/3/2020 7:44,41.1422
2/3/2020 8:44,44.7566
2/3/2020 9:44,54.6872
2/3/2020 10:44,51.98
2/3/2020 11:44,54.6872
2/3/2020 12:44,52.8818
2/3/2020 13:44,47.4656
2/3/2020 14:44,46.562
2/3/2020 15:44,44.7566
2/3/2020 16:44,43.853
2/3/2020 17:44,42.0458
2/3/2020 18:44,42.0458
2/3/2020 19:44,42.0458
2/3/2020 20:44,41.1422
2/3/2020 21:44,40.2386
2/3/2020 22:44,37.5278
2/3/2020 23:44,33.9098
2/4/2020 0:44,33.9098
2/4/2020 1:44,34.8152
2/4/2020 2:44,29.3882
2/4/2020 3:44,30.2918
2/4/2020 4:44,28.4828
2/4/2020 5:44,26.6738
2/4/2020 6:44,31.1972
2/4/2020 7:44,50.1746
2/4/2020 8:44,62.8052
2/4/2020 9:44,66.4106
2/4/2020 10:44,59.198
2/4/2020 11:44,61.9034
2/4/2020 12:44,59.198
2/4/2020 13:44,50.1746
2/4/2020 14:44,50.1746
2/4/2020 15:44,50.1746
2/4/2020 16:44,46.562
2/4/2020 17:44,37.5278
2/4/2020 18:44,34.8152
2/4/2020 19:44,35.7188
2/4/2020 20:44,33.0062
2/4/2020 21:44,35.7188
2/4/2020 22:44,34.8152
2/4/2020 23:44,38.4314
2/5/2020 0:44,37.5278
2/5/2020 1:44,32.1008
2/5/2020 2:44,33.9098
2/5/2020 3:44,32.1008
2/5/2020 4:44,31.1972
2/5/2020 5:44,32.1008
2/5/2020 6:44,28.4828
2/5/2020 7:44,45.6602
2/5/2020 8:44,60.0998
2/5/2020 9:44,68.2124
2/5/2020 10:44,67.3106
2/5/2020 11:44,69.1124
2/5/2020 12:44,71.816
2/5/2020 13:44,61.9034
2/5/2020 14:44,58.2962
2/5/2020 15:44,57.3944
2/5/2020 16:44,52.8818
2/5/2020 17:44,43.853
2/5/2020 18:44,40.2386
2/5/2020 19:44,37.5278
2/5/2020 20:44,36.6224
2/5/2020 21:44,34.8152
2/5/2020 22:44,33.9098
2/5/2020 23:44,35.7188
2/6/2020 0:44,33.0062
2/6/2020 1:44,32.1008
2/6/2020 2:44,32.1008
2/6/2020 3:44,31.1972
2/6/2020 4:44,33.0062
2/6/2020 5:44,31.1972
2/6/2020 6:44,32.1008
2/6/2020 7:44,53.7854
2/6/2020 8:44,65.5088
2/6/2020 9:44,71.816
2/6/2020 10:44,70.0142
2/6/2020 11:44,71.816
2/6/2020 12:44,71.816
2/6/2020 13:44,61.0016
2/6/2020 14:44,59.198
2/6/2020 15:44,58.2962
2/6/2020 16:44,53.7854
2/6/2020 17:44,46.562
2/6/2020 18:44,43.853
2/6/2020 19:44,41.1422
2/6/2020 20:44,37.5278
2/6/2020 21:44,36.6224
2/6/2020 22:44,36.6224
2/6/2020 23:44,34.8152
2/7/2020 0:44,34.8152
2/7/2020 1:44,33.9098
2/7/2020 2:44,33.9098
2/7/2020 3:44,34.8152
2/7/2020 4:44,33.0062
2/7/2020 5:44,33.9098
2/7/2020 6:44,33.0062
2/7/2020 7:44,55.589
2/7/2020 8:44,69.1124
2/7/2020 9:44,75.4178
2/7/2020 10:44,74.5178
2/7/2020 11:44,76.3178
2/7/2020 12:44,74.5178
2/7/2020 13:44,65.5088
2/7/2020 14:44,63.707
2/7/2020 15:44,61.9034
2/7/2020 16:44,57.3944
2/7/2020 17:44,50.1746
2/7/2020 18:44,47.4656
2/7/2020 19:44,43.853
2/7/2020 20:44,42.0458
2/7/2020 21:44,40.2386
2/7/2020 22:44,41.1422
2/7/2020 23:44,39.335
2/8/2020 0:44,37.5278
2/8/2020 1:44,37.5278
2/8/2020 2:44,37.5278
2/8/2020 3:44,36.6224
2/8/2020 4:44,38.4314
2/8/2020 5:44,37.5278
2/8/2020 6:44,38.4314
2/8/2020 7:44,60.0998
2/8/2020 8:44,71.816
2/8/2020 9:44,76.3178
2/8/2020 10:44,75.4178
2/8/2020 11:44,77.2178
2/8/2020 12:44,75.4178
2/8/2020 13:44,65.5088
2/8/2020 14:44,63.707
2/8/2020 15:44,61.9034
2/8/2020 16:44,58.2962
2/8/2020 17:44,52.8818
2/8/2020 18:44,45.6602
2/8/2020 19:44,43.853
2/8/2020 20:44,42.0458
2/8/2020 21:44,39.335
2/8/2020 22:44,40.2386
2/8/2020 23:44,39.335
2/9/2020 0:44,39.335
2/9/2020 1:44,35.7188
2/9/2020 2:44,38.4314
2/9/2020 3:44,42.0458
2/9/2020 4:44,42.0458
2/9/2020 5:44,43.853
2/9/2020 6:44,43.853
2/9/2020 7:44,46.562
2/9/2020 8:44,66.4106
2/9/2020 9:44,60.0998
2/9/2020 10:44,70.9142
2/9/2020 11:44,68.2124
2/9/2020 12:44,64.607
2/9/2020 13:44,65.5088
2/9/2020 14:44,59.198
2/9/2020 15:44,61.0016
2/9/2020 16:44,57.3944
2/9/2020 17:44,53.7854
2/9/2020 18:44,54.6872
2/9/2020 19:44,52.8818
2/9/2020 20:44,52.8818
2/9/2020 21:44,47.4656
2/9/2020 22:44,43.853
2/9/2020 23:44,42.9494
2/10/2020 0:44,49.271
2/10/2020 1:44,49.271
2/10/2020 2:44,50.1746
2/10/2020 3:44,50.1746
2/10/2020 4:44,50.1746
2/10/2020 5:44,50.1746
2/10/2020 6:44,51.98
2/10/2020 7:44,64.607
2/10/2020 8:44,68.2124
2/10/2020 9:44,75.4178
2/10/2020 10:44,78.1178
2/10/2020 11:44,73.616
2/10/2020 12:44,72.716
2/10/2020 13:44,66.4106
2/10/2020 14:44,63.707
2/10/2020 15:44,62.8052
2/10/2020 16:44,61.0016
2/10/2020 17:44,57.3944
2/10/2020 18:44,58.2962
2/10/2020 19:44,58.2962
2/10/2020 20:44,53.7854
2/10/2020 21:44,48.3692
2/10/2020 22:44,44.7566
2/10/2020 23:44,47.4656
2/11/2020 0:44,45.6602
2/11/2020 1:44,47.4656
2/11/2020 2:44,48.3692
2/11/2020 3:44,45.6602
2/11/2020 4:44,44.7566
2/11/2020 5:44,40.2386
2/11/2020 6:44,42.0458
2/11/2020 7:44,64.607
2/11/2020 8:44,74.5178
2/11/2020 9:44,76.3178
2/11/2020 10:44,75.4178
2/11/2020 11:44,73.616
2/11/2020 12:44,73.616
2/11/2020 13:44,62.8052
2/11/2020 14:44,61.0016
2/11/2020 15:44,59.198
2/11/2020 16:44,56.4926
2/11/2020 17:44,46.562
2/11/2020 18:44,45.6602
2/11/2020 19:44,44.7566
2/11/2020 20:44,42.9494
2/11/2020 21:44,41.1422
2/11/2020 22:44,42.9494
