Date/Time,Value
2/19/2020 2:56,37.4
2/19/2020 3:56,35.6
2/19/2020 4:56,35.6
2/19/2020 5:56,35.6
2/19/2020 6:56,37.4
2/19/2020 7:56,60.8
2/19/2020 8:56,69.8
2/19/2020 9:56,79.7
2/19/2020 10:56,82.4
2/19/2020 11:56,78.8
2/19/2020 12:56,77.9
2/19/2020 13:56,68.9
2/19/2020 14:56,64.4
2/19/2020 15:56,61.7
2/19/2020 16:56,57.2
2/19/2020 17:56,51.8
2/19/2020 18:56,44.6
2/19/2020 19:56,44.6
2/19/2020 20:56,39.2
2/19/2020 21:56,41.9
2/19/2020 22:56,42.8
2/19/2020 23:56,45.5
2/20/2020 0:56,45.5
2/20/2020 1:56,44.6
2/20/2020 2:56,44.6
2/20/2020 3:56,42.8
2/20/2020 4:56,42.8
2/20/2020 5:56,42.8
2/20/2020 6:56,43.7
2/20/2020 7:56,66.2
2/20/2020 8:56,77
2/20/2020 9:56,85.1
2/20/2020 10:56,91.4
2/20/2020 11:56,81.5
2/20/2020 12:56,85.1
2/20/2020 13:56,71.6
2/20/2020 14:56,64.4
2/20/2020 15:56,62.6
2/20/2020 16:56,60.8
2/20/2020 17:56,55.4
2/20/2020 18:56,52.7
2/20/2020 19:56,50
2/20/2020 20:56,50.9
2/20/2020 21:56,48.2
2/20/2020 22:56,46.4
2/20/2020 23:56,48.2
2/21/2020 0:56,47.3
2/21/2020 1:56,46.4
2/21/2020 2:56,47.3
2/21/2020 3:56,46.4
2/21/2020 4:56,43.7
2/21/2020 5:56,49.1
2/21/2020 6:56,46.4
2/21/2020 7:56,61.7
2/21/2020 8:56,73.4
2/21/2020 9:56,73.4
2/21/2020 10:56,82.4
2/21/2020 11:56,89.6
2/21/2020 12:56,82.4
2/21/2020 13:56,74.3
2/21/2020 14:56,73.4
2/21/2020 15:56,70.7
2/21/2020 16:56,65.3
2/21/2020 17:56,59
2/21/2020 18:56,55.4
2/21/2020 19:56,52.7
2/21/2020 20:56,50.9
2/21/2020 21:56,47.3
2/21/2020 22:56,48.2
2/21/2020 23:56,47.3
2/22/2020 0:56,47.3
2/22/2020 1:56,49.1
2/22/2020 2:56,47.3
2/22/2020 3:56,41.9
2/22/2020 4:56,45.5
2/22/2020 5:56,45.5
2/22/2020 6:56,43.7
2/22/2020 7:56,46.4
2/22/2020 8:56,65.3
2/22/2020 9:56,55.4
2/22/2020 10:56,66.2
2/22/2020 11:56,71.6
2/22/2020 12:56,65.3
2/22/2020 13:56,50.9
2/22/2020 14:56,52.7
2/22/2020 15:56,50.9
2/22/2020 16:56,49.1
2/22/2020 17:56,47.3
2/22/2020 18:56,44.6
2/22/2020 19:56,44.6
2/22/2020 20:56,47.3
2/22/2020 21:56,47.3
2/22/2020 22:56,47.3
2/22/2020 23:56,45.5
2/23/2020 0:56,46.4
2/23/2020 1:56,46.4
2/23/2020 2:56,42.8
2/23/2020 3:56,41.9
2/23/2020 4:56,41
2/23/2020 5:56,40.1
2/23/2020 6:56,41
2/23/2020 7:56,55.4
2/23/2020 8:56,60.8
2/23/2020 9:56,67.1
2/23/2020 10:56,76.1
2/23/2020 11:56,70.7
2/23/2020 12:56,72.5
2/23/2020 13:56,65.3
2/23/2020 14:56,59.9
2/23/2020 15:56,59
2/23/2020 16:56,55.4
2/23/2020 17:56,50.9
2/23/2020 18:56,46.4
2/23/2020 19:56,44.6
2/23/2020 20:56,43.7
2/23/2020 21:56,41
2/23/2020 22:56,41.9
2/23/2020 23:56,41
2/24/2020 0:56,41
2/24/2020 1:56,39.2
2/24/2020 2:56,38.3
2/24/2020 3:56,37.4
2/24/2020 4:56,38.3
2/24/2020 5:56,39.2
2/24/2020 6:56,44.6
2/24/2020 7:56,65.3
2/24/2020 8:56,77.9
2/24/2020 9:56,84.2
2/24/2020 10:56,89.6
2/24/2020 11:56,88.7
2/24/2020 12:56,82.4
2/24/2020 13:56,73.4
2/24/2020 14:56,68.9
2/24/2020 15:56,66.2
2/24/2020 16:56,64.4
2/24/2020 17:56,59.9
2/24/2020 18:56,59
2/24/2020 19:56,59
2/24/2020 20:56,58.1
2/24/2020 21:56,57.2
2/24/2020 22:56,49.1
2/24/2020 23:56,50.9
2/25/2020 0:56,48.2
2/25/2020 1:56,47.3
2/25/2020 2:56,46.4
2/25/2020 3:56,45.5
2/25/2020 4:56,47.3
2/25/2020 5:56,47.3
2/25/2020 6:56,47.3
2/25/2020 7:56,74.3
2/25/2020 8:56,81.5
2/25/2020 9:56,89.6
2/25/2020 10:56,87.8
2/25/2020 11:56,86
2/25/2020 12:56,81.5
2/25/2020 13:56,72.5
2/25/2020 14:56,65.3
2/25/2020 15:56,65.3
2/25/2020 16:56,65.3
2/25/2020 17:56,56.3
2/25/2020 18:56,54.5
2/25/2020 19:56,53.6
2/25/2020 20:56,51.8
2/25/2020 21:56,50.9
2/25/2020 22:56,50.9
2/25/2020 23:56,49.1
2/26/2020 0:56,49.1
2/26/2020 1:56,49.1
2/26/2020 2:56,47.3
2/26/2020 3:56,47.3
2/26/2020 4:56,47.3
2/26/2020 5:56,46.4
2/26/2020 6:56,48.2
2/26/2020 7:56,71.6
2/26/2020 8:56,80.6
2/26/2020 9:56,86.9
2/26/2020 10:56,90.5
2/26/2020 11:56,86.9
2/26/2020 12:56,86
2/26/2020 13:56,72.5
2/26/2020 14:56,68
2/26/2020 15:56,67.1
2/26/2020 16:56,65.3
2/26/2020 17:56,62.6
2/26/2020 18:56,59.9
2/26/2020 19:56,56.3
2/26/2020 20:56,59
2/26/2020 21:56,59
2/26/2020 22:56,50.9
2/26/2020 23:56,45.5
2/27/2020 0:56,48.2
2/27/2020 1:56,46.4
2/27/2020 2:56,46.4
2/27/2020 3:56,45.5
2/27/2020 4:56,47.3
2/27/2020 5:56,45.5
2/27/2020 6:56,48.2
2/27/2020 7:56,69.8
2/27/2020 8:56,82.4
2/27/2020 9:56,87.8
2/27/2020 10:56,85.1
2/27/2020 11:56,86
2/27/2020 12:56,81.5
2/27/2020 13:56,80.6
2/27/2020 14:56,76.1
2/27/2020 15:56,71.6
2/27/2020 16:56,67.1
2/27/2020 17:56,59
2/27/2020 18:56,58.1
2/27/2020 19:56,58.1
2/27/2020 20:56,55.4
2/27/2020 21:56,53.6
2/27/2020 22:56,52.7
2/27/2020 23:56,53.6
2/28/2020 0:56,54.5
2/28/2020 1:56,51.8
2/28/2020 2:56,50.9
2/28/2020 3:56,50.9
2/28/2020 4:56,49.1
2/28/2020 5:56,48.2
2/28/2020 6:56,52.7
2/28/2020 7:56,76.1
2/28/2020 8:56,79.7
2/28/2020 9:56,97.7
2/28/2020 10:56,97.7
2/28/2020 11:56,94.1
2/28/2020 12:56,76.1
2/28/2020 13:56,79.7
2/28/2020 14:56,72.5
2/28/2020 15:56,67.1
2/28/2020 16:56,66.2
2/28/2020 17:56,63.5
2/28/2020 18:56,55.4
2/28/2020 19:56,50.9
2/28/2020 20:56,53.6
2/28/2020 21:56,50.9
2/28/2020 22:56,48.2
2/28/2020 23:56,47.3
2/29/2020 0:56,44.6
2/29/2020 1:56,48.2
2/29/2020 2:56,47.3
2/29/2020 3:56,45.5
2/29/2020 4:56,46.4
2/29/2020 5:56,43.7
2/29/2020 6:56,45.5
2/29/2020 7:56,52.7
2/29/2020 8:56,62.6
2/29/2020 9:56,82.4
2/29/2020 10:56,86.9
2/29/2020 11:56,82.4
2/29/2020 12:56,77
2/29/2020 13:56,72.5
2/29/2020 14:56,63.5
2/29/2020 15:56,61.7
2/29/2020 16:56,58.1
2/29/2020 17:56,50.9
2/29/2020 18:56,50.9
2/29/2020 19:56,47.3
2/29/2020 20:56,45.5
2/29/2020 21:56,48.2
2/29/2020 22:56,49.1
2/29/2020 23:56,49.1
3/1/2020 0:56,50
3/1/2020 1:56,45.5
3/1/2020 2:56,47.3
3/1/2020 3:56,48.2
3/1/2020 4:56,48.2
3/1/2020 5:56,44.6
3/1/2020 6:56,49.1
3/1/2020 7:56,52.7
3/1/2020 8:56,57.2
3/1/2020 9:56,55.4
3/1/2020 10:56,60.8
3/1/2020 11:56,68
3/1/2020 12:56,73.4
3/1/2020 13:56,61.7
3/1/2020 14:56,55.4
3/1/2020 15:56,52.7
3/1/2020 16:56,50
3/1/2020 17:56,45.5
3/1/2020 18:56,43.7
3/1/2020 19:56,45.5
3/1/2020 20:56,43.7
3/1/2020 21:56,44.6
3/1/2020 22:56,42.8
3/1/2020 23:56,44.6
3/2/2020 0:56,41.9
3/2/2020 1:56,42.8
3/2/2020 2:56,41
3/2/2020 3:56,43.7
3/2/2020 4:56,43.7
3/2/2020 5:56,43.7
3/2/2020 6:56,47.3
3/2/2020 7:56,64.4
3/2/2020 8:56,74.3
3/2/2020 9:56,79.7
3/2/2020 10:56,79.7
3/2/2020 11:56,76.1
3/2/2020 12:56,76.1
3/2/2020 13:56,66.2
3/2/2020 14:56,59
3/2/2020 15:56,59
3/2/2020 16:56,55.4
3/2/2020 17:56,51.8
3/2/2020 18:56,46.4
3/2/2020 19:56,47.3
3/2/2020 20:56,44.6
3/2/2020 21:56,42.8
3/2/2020 22:56,43.7
3/2/2020 23:56,42.8
3/3/2020 0:56,42.8
3/3/2020 1:56,44.6
3/3/2020 2:56,41.9
3/3/2020 3:56,42.8
3/3/2020 4:56,37.4
3/3/2020 5:56,37.4
3/3/2020 6:56,42.8
3/3/2020 7:56,77.9
3/3/2020 8:56,86.9
3/3/2020 9:56,94.1
3/3/2020 10:56,94.1
3/3/2020 11:56,88.7
3/3/2020 12:56,86.9
3/3/2020 13:56,77
3/3/2020 14:56,67.1
3/3/2020 15:56,63.5
3/3/2020 16:56,60.8
3/3/2020 17:56,55.4
3/3/2020 18:56,51.8
3/3/2020 19:56,53.6
3/3/2020 20:56,52.7
3/3/2020 21:56,48.2
3/3/2020 22:56,49.1
3/3/2020 23:56,47.3
3/4/2020 0:56,46.4
3/4/2020 1:56,45.5
3/4/2020 2:56,44.6
3/4/2020 3:56,43.7
3/4/2020 4:56,42.8
3/4/2020 5:56,41.9
3/4/2020 6:56,48.2
3/4/2020 7:56,70.7
3/4/2020 8:56,83.3
3/4/2020 9:56,86
3/4/2020 10:56,90.5
3/4/2020 11:56,86
3/4/2020 12:56,85.1
3/4/2020 13:56,75.2
3/4/2020 14:56,68.9
3/4/2020 15:56,65.3
3/4/2020 16:56,61.7
3/4/2020 17:56,54.5
3/4/2020 18:56,49.1
3/4/2020 19:56,48.2
3/4/2020 20:56,45.5
3/4/2020 21:56,42.8
3/4/2020 22:56,41.9
3/4/2020 23:56,42.8
3/5/2020 0:56,41.9
3/5/2020 1:56,40.1
3/5/2020 2:56,39.2
3/5/2020 3:56,39.2
3/5/2020 4:56,40.1
3/5/2020 5:56,40.1
3/5/2020 6:56,47.3
3/5/2020 7:56,65.3
3/5/2020 8:56,80.6
3/5/2020 9:56,89.6
3/5/2020 10:56,93.2
3/5/2020 11:56,89.6
3/5/2020 12:56,88.7
3/5/2020 13:56,79.7
3/5/2020 14:56,74.3
3/5/2020 15:56,72.5
3/5/2020 16:56,66.2
3/5/2020 17:56,58.1
3/5/2020 18:56,50
3/5/2020 19:56,46.4
3/5/2020 20:56,44.6
3/5/2020 21:56,47.3
3/5/2020 22:56,46.4
3/5/2020 23:56,47.3
3/6/2020 0:56,46.4
3/6/2020 1:56,45.5
3/6/2020 2:56,45.5
3/6/2020 3:56,44.6
3/6/2020 4:56,44.6
3/6/2020 5:56,42.8
3/6/2020 6:56,53.6
3/6/2020 7:56,72.5
3/6/2020 8:56,78.8
3/6/2020 9:56,91.4
3/6/2020 10:56,91.4
3/6/2020 11:56,87.8
3/6/2020 12:56,85.1
3/6/2020 13:56,77.9
3/6/2020 14:56,69.8
3/6/2020 15:56,66.2
3/6/2020 16:56,61.7
3/6/2020 17:56,53.6
3/6/2020 18:56,50
3/6/2020 19:56,47.3
3/6/2020 20:56,43.7
3/6/2020 21:56,43.7
3/6/2020 22:56,48.2
3/6/2020 23:56,48.2
3/7/2020 0:56,48.2
3/7/2020 1:56,48.2
3/7/2020 2:56,48.2
3/7/2020 3:56,48.2
3/7/2020 4:56,47.3
3/7/2020 5:56,47.3
3/7/2020 6:56,48.2
3/7/2020 7:56,61.7
3/7/2020 8:56,55.4
3/7/2020 9:56,62.6
3/7/2020 10:56,77.9
3/7/2020 11:56,59
3/7/2020 12:56,58.1
3/7/2020 13:56,59
3/7/2020 14:56,58.1
3/7/2020 15:56,54.5
3/7/2020 16:56,53.6
3/7/2020 17:56,50
3/7/2020 18:56,47.3
3/7/2020 19:56,42.8
3/7/2020 20:56,41
3/7/2020 21:56,44.6
3/7/2020 22:56,44.6
3/7/2020 23:56,43.7
3/8/2020 0:56,41.9
3/8/2020 1:56,43.7
3/8/2020 3:56,38.3
3/8/2020 4:56,42.8
3/8/2020 5:56,39.2
3/8/2020 6:56,37.4
3/8/2020 7:56,47.3
3/8/2020 8:56,68
3/8/2020 9:56,77
3/8/2020 10:56,79.7
3/8/2020 11:56,68.9
3/8/2020 12:56,76.1
3/8/2020 13:56,66.2
3/8/2020 14:56,62.6
3/8/2020 15:56,58.1
3/8/2020 16:56,56.3
3/8/2020 17:56,52.7
3/8/2020 18:56,47.3
3/8/2020 19:56,41
3/8/2020 20:56,40.1
3/8/2020 21:56,41
3/8/2020 22:56,39.2
3/8/2020 23:56,40.1
3/9/2020 0:56,36.5
3/9/2020 1:56,33.8
3/9/2020 2:56,34.7
3/9/2020 3:56,34.7
3/9/2020 4:56,37.4
3/9/2020 5:56,38.3
3/9/2020 6:56,38.3
3/9/2020 7:56,42.8
3/9/2020 8:56,49.1
3/9/2020 9:56,60.8
3/9/2020 10:56,62.6
3/9/2020 11:56,74.3
3/9/2020 12:56,74.3
3/9/2020 13:56,73.4
3/9/2020 14:56,72.5
3/9/2020 15:56,68
3/9/2020 16:56,65.3
3/9/2020 17:56,59
3/9/2020 18:56,54.5
3/9/2020 19:56,51.8
3/9/2020 20:56,50.9
3/9/2020 21:56,53.6
3/9/2020 22:56,51.8
3/9/2020 23:56,51.8
3/10/2020 0:56,50.9
3/10/2020 1:56,49.1
3/10/2020 2:56,48.2
3/10/2020 3:56,48.2
3/10/2020 4:56,49.1
3/10/2020 5:56,49.1
3/10/2020 6:56,49.1
3/10/2020 7:56,50
3/10/2020 8:56,52.7
3/10/2020 9:56,57.2
3/10/2020 10:56,59
3/10/2020 11:56,61.7
3/10/2020 12:56,66.2
3/10/2020 13:56,63.5
3/10/2020 14:56,59.9
3/10/2020 15:56,59
3/10/2020 16:56,58.1
3/10/2020 17:56,57.2
3/10/2020 18:56,55.4
3/10/2020 19:56,55.4
3/10/2020 20:56,54.5
3/10/2020 21:56,54.5
3/10/2020 22:56,54.5
3/10/2020 23:56,54.5
3/11/2020 0:56,53.6
3/11/2020 1:56,53.6
3/11/2020 2:56,51.8
3/11/2020 3:56,52.7
3/11/2020 4:56,51.8
3/11/2020 5:56,52.7
3/11/2020 6:56,52.7
3/11/2020 7:56,54.5
3/11/2020 8:56,59.9
3/11/2020 9:56,62.6
3/11/2020 10:56,69.8
3/11/2020 11:56,62.6
3/11/2020 12:56,62.6
3/11/2020 13:56,79.7
3/11/2020 14:56,68.9
3/11/2020 15:56,66.2
3/11/2020 16:56,61.7
3/11/2020 17:56,58.1
3/11/2020 18:56,54.5
3/11/2020 19:56,51.8
3/11/2020 20:56,48.2
3/11/2020 21:56,47.3
3/11/2020 22:56,49.1
3/11/2020 23:56,48.2
3/12/2020 0:56,48.2
3/12/2020 1:56,46.4
3/12/2020 2:56,46.4
3/12/2020 3:56,43.7
3/12/2020 4:56,45.5
3/12/2020 5:56,45.5
3/12/2020 6:56,45.5
3/12/2020 7:56,57.2
3/12/2020 8:56,75.2
3/12/2020 9:56,82.4
3/12/2020 10:56,63.5
3/12/2020 11:56,59.9
3/12/2020 12:56,53.6
3/12/2020 13:56,52.7
3/12/2020 14:56,52.7
3/12/2020 15:56,50.9
3/12/2020 16:56,50.9
3/12/2020 17:56,50
3/12/2020 18:56,49.1
3/12/2020 19:56,48.2
3/12/2020 20:56,48.2
3/12/2020 21:56,47.3
3/12/2020 22:56,47.3
3/12/2020 23:56,48.2
3/13/2020 0:56,48.2
3/13/2020 1:56,47.3
3/13/2020 2:56,47.3
3/13/2020 3:56,47.3
3/13/2020 4:56,47.3
3/13/2020 5:56,47.3
3/13/2020 6:56,47.3
3/13/2020 7:56,48.2
3/13/2020 8:56,50
3/13/2020 9:56,50.9
3/13/2020 10:56,54.5
3/13/2020 11:56,59
3/13/2020 12:56,58.1
3/13/2020 13:56,59
3/13/2020 14:56,55.4
3/13/2020 15:56,52.7
3/13/2020 16:56,52.7
3/13/2020 17:56,51.8
3/13/2020 18:56,50
3/13/2020 19:56,50
3/13/2020 20:56,50
3/13/2020 21:56,50
3/13/2020 22:56,50
3/13/2020 23:56,50
3/14/2020 0:56,49.1
3/14/2020 1:56,49.1
3/14/2020 2:56,48.2
3/14/2020 3:56,48.2
3/14/2020 4:56,48.2
3/14/2020 5:56,48.2
3/14/2020 6:56,48.2
3/14/2020 7:56,49.1
3/14/2020 8:56,52.7
3/14/2020 9:56,53.6
3/14/2020 10:56,58.1
3/14/2020 11:56,59
3/14/2020 12:56,62.6
3/14/2020 13:56,60.8
3/14/2020 14:56,63.5
3/14/2020 15:56,59
3/14/2020 16:56,52.7
3/14/2020 17:56,51.8
3/14/2020 18:56,48.2
3/14/2020 19:56,50
3/14/2020 20:56,49.1
3/14/2020 21:56,48.2
3/14/2020 22:56,48.2
3/14/2020 23:56,48.2
3/15/2020 0:56,48.2
3/15/2020 1:56,47.3
3/15/2020 2:56,47.3
3/15/2020 3:56,47.3
3/15/2020 4:56,46.4
3/15/2020 5:56,46.4
3/15/2020 6:56,46.4
3/15/2020 7:56,49.1
3/15/2020 8:56,62.6
3/15/2020 9:56,55.4
3/15/2020 10:56,62.6
3/15/2020 11:56,62.6
3/15/2020 12:56,62.6
3/15/2020 13:56,58.1
3/15/2020 14:56,59.9
3/15/2020 15:56,57.2
3/15/2020 16:56,53.6
3/15/2020 17:56,51.8
3/15/2020 18:56,50
3/15/2020 19:56,49.1
3/15/2020 20:56,48.2
3/15/2020 21:56,48.2
3/15/2020 22:56,48.2
3/15/2020 23:56,45.5
3/16/2020 0:56,47.3
3/16/2020 1:56,46.4
3/16/2020 2:56,46.4
3/16/2020 3:56,46.4
3/16/2020 4:56,46.4
3/16/2020 5:56,46.4
3/16/2020 6:56,46.4
3/16/2020 7:56,46.4
3/16/2020 8:56,47.3
