Date/Time,Value
2/8/2020 18:16,49.1
2/8/2020 19:16,41.9
2/8/2020 20:16,39.2
2/8/2020 21:16,37.4
2/8/2020 22:16,41
2/8/2020 23:16,38.3
2/9/2020 0:16,35.6
2/9/2020 1:16,33.8
2/9/2020 2:16,32
2/9/2020 3:16,42.8
2/9/2020 4:16,41.9
2/9/2020 5:16,42.8
2/9/2020 6:16,42.8
2/9/2020 7:16,43.7
2/9/2020 8:16,56.3
2/9/2020 9:16,76.1
2/9/2020 10:16,70.7
2/9/2020 11:16,69.8
2/9/2020 12:16,86.9
2/9/2020 13:16,70.7
2/9/2020 14:16,68.9
2/9/2020 15:16,62.6
2/9/2020 16:16,59
2/9/2020 17:16,54.5
2/9/2020 18:16,51.8
2/9/2020 19:16,51.8
2/9/2020 20:16,52.7
2/9/2020 21:16,49.1
2/9/2020 22:16,46.4
2/9/2020 23:16,41.9
2/10/2020 0:16,48.2
2/10/2020 1:16,45.5
2/10/2020 2:16,48.2
2/10/2020 3:16,49.1
2/10/2020 4:16,49.1
2/10/2020 5:16,49.1
2/10/2020 6:16,47.3
2/10/2020 7:16,52.7
2/10/2020 8:16,60.8
2/10/2020 9:16,71.6
2/10/2020 10:16,79.7
2/10/2020 11:16,81.5
2/10/2020 12:16,82.4
2/10/2020 13:16,82.4
2/10/2020 14:16,86.9
2/10/2020 15:16,73.4
2/10/2020 16:16,60.8
2/10/2020 17:16,59
2/10/2020 18:16,53.6
2/10/2020 19:16,56.3
2/10/2020 20:16,56.3
2/10/2020 21:16,53.6
2/10/2020 22:16,43.7
2/10/2020 23:16,43.7
2/11/2020 0:16,39.2
2/11/2020 1:16,36.5
2/11/2020 2:16,45.5
2/11/2020 3:16,48.2
2/11/2020 4:16,43.7
2/11/2020 5:16,38.3
2/11/2020 6:16,36.5
2/11/2020 7:16,49.1
2/11/2020 8:16,62.6
2/11/2020 9:16,74.3
2/11/2020 10:16,81.5
2/11/2020 11:16,85.1
2/11/2020 12:16,85.1
2/11/2020 13:16,90.5
2/11/2020 14:16,95
2/11/2020 15:16,74.3
2/11/2020 16:16,59
2/11/2020 17:16,45.5
2/11/2020 18:16,39.2
2/11/2020 19:16,37.4
2/11/2020 20:16,43.7
2/11/2020 21:16,41
2/11/2020 22:16,34.7
2/11/2020 23:16,39.2
2/12/2020 0:16,32
2/12/2020 1:16,31.1
2/12/2020 2:16,30.2
2/12/2020 3:16,30.2
2/12/2020 4:16,32.9
2/12/2020 5:16,29.3
2/12/2020 6:16,27.5
2/12/2020 7:16,36.5
2/12/2020 8:16,56.3
2/12/2020 9:16,65.3
2/12/2020 10:16,87.8
2/12/2020 11:16,86.9
2/12/2020 12:16,88.7
2/12/2020 13:16,91.4
2/12/2020 14:16,84.2
2/12/2020 15:16,68.9
2/12/2020 16:16,59
2/12/2020 17:16,47.3
2/12/2020 18:16,45.5
2/12/2020 19:16,36.5
2/12/2020 20:16,39.2
2/12/2020 21:16,38.3
2/12/2020 22:16,38.3
2/12/2020 23:16,33.8
2/13/2020 0:16,32
2/13/2020 1:16,32.9
2/13/2020 2:16,31.1
2/13/2020 3:16,30.2
2/13/2020 4:16,30.2
2/13/2020 5:16,32.9
2/13/2020 6:16,31.1
2/13/2020 7:16,37.4
2/13/2020 8:16,57.2
2/13/2020 9:16,73.4
2/13/2020 10:16,86.9
2/13/2020 11:16,96.8
2/13/2020 12:16,98.6
2/13/2020 13:16,94.1
2/13/2020 14:16,91.4
2/13/2020 15:16,73.4
2/13/2020 16:16,62.6
2/13/2020 17:16,53.6
2/13/2020 18:16,48.2
2/13/2020 19:16,41
2/13/2020 20:16,36.5
2/13/2020 21:16,39.2
2/13/2020 22:16,34.7
2/13/2020 23:16,33.8
2/14/2020 0:16,38.3
2/14/2020 1:16,32
2/14/2020 2:16,34.7
2/14/2020 3:16,32.9
2/14/2020 4:16,33.8
2/14/2020 5:16,32.9
2/14/2020 6:16,32
2/14/2020 7:16,38.3
2/14/2020 8:16,58.1
2/14/2020 9:16,75.2
2/14/2020 10:16,89.6
2/14/2020 11:16,94.1
2/14/2020 12:16,97.7
2/14/2020 13:16,98.6
2/14/2020 14:16,86.9
2/14/2020 15:16,72.5
2/14/2020 16:16,60.8
2/14/2020 17:16,53.6
2/14/2020 18:16,48.2
2/14/2020 19:16,40.1
2/14/2020 20:16,37.4
2/14/2020 21:16,36.5
2/14/2020 22:16,34.7
2/14/2020 23:16,35.6
2/15/2020 0:16,32.9
2/15/2020 1:16,33.8
2/15/2020 2:16,32.9
2/15/2020 3:16,32
2/15/2020 4:16,33.8
2/15/2020 5:16,30.2
2/15/2020 6:16,31.1
2/15/2020 7:16,38.3
2/15/2020 8:16,59.9
2/15/2020 9:16,75.2
2/15/2020 10:16,86.9
2/15/2020 11:16,94.1
2/15/2020 12:16,93.2
2/15/2020 13:16,94.1
2/15/2020 14:16,75.2
2/15/2020 15:16,77
2/15/2020 16:16,61.7
2/15/2020 17:16,55.4
2/15/2020 18:16,50.9
2/15/2020 19:16,43.7
2/15/2020 20:16,41.9
2/15/2020 21:16,41
2/15/2020 22:16,39.2
2/15/2020 23:16,40.1
2/16/2020 0:16,41
2/16/2020 1:16,38.3
2/16/2020 2:16,35.6
2/16/2020 3:16,35.6
2/16/2020 4:16,39.2
2/16/2020 5:16,37.4
2/16/2020 6:16,35.6
2/16/2020 7:16,51.8
2/16/2020 8:16,65.3
2/16/2020 9:16,80.6
2/16/2020 10:16,92.3
2/16/2020 11:16,93.2
2/16/2020 12:16,94.1
2/16/2020 13:16,94.1
2/16/2020 14:16,93.2
2/16/2020 15:16,83.3
2/16/2020 16:16,64.4
2/16/2020 17:16,57.2
2/16/2020 18:16,53.6
2/16/2020 19:16,46.4
2/16/2020 20:16,45.5
2/16/2020 21:16,42.8
2/16/2020 22:16,41.9
2/16/2020 23:16,43.7
2/17/2020 0:16,54.5
2/17/2020 1:16,57.2
2/17/2020 2:16,55.4
2/17/2020 3:16,55.4
2/17/2020 4:16,54.5
2/17/2020 5:16,52.7
2/17/2020 6:16,54.5
2/17/2020 7:16,55.4
2/17/2020 8:16,71.6
2/17/2020 9:16,82.4
2/17/2020 10:16,90.5
2/17/2020 11:16,93.2
2/17/2020 12:16,95.9
2/17/2020 13:16,104.9
2/17/2020 14:16,100.4
2/17/2020 15:16,89.6
2/17/2020 16:16,68.9
2/17/2020 17:16,62.6
2/17/2020 18:16,54.5
2/17/2020 19:16,58.1
2/17/2020 20:16,56.3
2/17/2020 21:16,55.4
2/17/2020 22:16,56.3
2/17/2020 23:16,55.4
2/18/2020 0:16,50.9
2/18/2020 1:16,48.2
2/18/2020 2:16,47.3
2/18/2020 3:16,44.6
2/18/2020 4:16,41.9
2/18/2020 5:16,38.3
2/18/2020 6:16,41.9
2/18/2020 7:16,43.7
2/18/2020 8:16,68
2/18/2020 9:16,84.2
2/18/2020 10:16,103.1
2/18/2020 11:16,91.4
2/18/2020 12:16,99.5
2/18/2020 13:16,103.1
2/18/2020 14:16,92.3
2/18/2020 15:16,85.1
2/18/2020 16:16,65.3
2/18/2020 17:16,57.2
2/18/2020 18:16,52.7
2/18/2020 19:16,46.4
2/18/2020 20:16,42.8
2/18/2020 21:16,40.1
2/18/2020 22:16,41.9
2/18/2020 23:16,40.1
2/19/2020 0:16,37.4
2/19/2020 1:16,38.3
2/19/2020 2:16,37.4
2/19/2020 3:16,36.5
2/19/2020 4:16,32
2/19/2020 5:16,32
2/19/2020 6:16,32
2/19/2020 7:16,43.7
2/19/2020 8:16,61.7
2/19/2020 9:16,80.6
2/19/2020 10:16,92.3
2/19/2020 11:16,92.3
2/19/2020 12:16,93.2
2/19/2020 13:16,91.4
2/19/2020 14:16,92.3
2/19/2020 15:16,80.6
2/19/2020 16:16,62.6
2/19/2020 17:16,55.4
2/19/2020 18:16,50.9
2/19/2020 19:16,41.9
2/19/2020 20:16,38.3
2/19/2020 21:16,37.4
2/19/2020 22:16,43.7
2/19/2020 23:16,40.1
2/20/2020 0:16,42.8
2/20/2020 1:16,41.9
2/20/2020 2:16,41.9
2/20/2020 3:16,41
2/20/2020 4:16,42.8
2/20/2020 5:16,39.2
2/20/2020 6:16,39.2
2/20/2020 7:16,49.1
2/20/2020 8:16,68
2/20/2020 9:16,85.1
2/20/2020 10:16,87.8
2/20/2020 11:16,100.4
2/20/2020 12:16,101.3
2/20/2020 13:16,109.4
2/20/2020 14:16,102.2
2/20/2020 15:16,86.9
2/20/2020 16:16,65.3
2/20/2020 17:16,59
2/20/2020 18:16,50.9
2/20/2020 19:16,49.1
2/20/2020 20:16,46.4
2/20/2020 21:16,49.1
2/20/2020 22:16,45.5
2/20/2020 23:16,45.5
2/21/2020 0:16,45.5
2/21/2020 1:16,41.9
2/21/2020 2:16,45.5
2/21/2020 3:16,47.3
2/21/2020 4:16,44.6
2/21/2020 5:16,46.4
2/21/2020 6:16,48.2
2/21/2020 7:16,52.7
2/21/2020 8:16,70.7
2/21/2020 9:16,78.8
2/21/2020 10:16,80.6
2/21/2020 11:16,86.9
2/21/2020 12:16,92.3
2/21/2020 13:16,88.7
2/21/2020 14:16,80.6
2/21/2020 15:16,74.3
2/21/2020 16:16,68.9
2/21/2020 17:16,64.4
2/21/2020 18:16,53.6
2/21/2020 19:16,54.5
2/21/2020 20:16,52.7
2/21/2020 21:16,49.1
2/21/2020 22:16,48.2
2/21/2020 23:16,45.5
2/22/2020 0:16,45.5
2/22/2020 1:16,50
2/22/2020 2:16,48.2
2/22/2020 3:16,42.8
2/22/2020 4:16,38.3
2/22/2020 5:16,45.5
2/22/2020 6:16,42.8
2/22/2020 7:16,46.4
2/22/2020 8:16,49.1
2/22/2020 9:16,66.2
2/22/2020 10:16,68.9
2/22/2020 11:16,86.9
2/22/2020 12:16,86
2/22/2020 13:16,48.2
2/22/2020 14:16,66.2
2/22/2020 15:16,57.2
2/22/2020 16:16,50.9
2/22/2020 17:16,50
2/22/2020 18:16,47.3
2/22/2020 19:16,42.8
2/22/2020 20:16,47.3
2/22/2020 21:16,48.2
2/22/2020 22:16,47.3
2/22/2020 23:16,47.3
2/23/2020 0:16,43.7
2/23/2020 1:16,46.4
2/23/2020 2:16,46.4
2/23/2020 3:16,42.8
2/23/2020 4:16,38.3
2/23/2020 5:16,39.2
2/23/2020 6:16,37.4
2/23/2020 7:16,44.6
2/23/2020 8:16,55.4
2/23/2020 9:16,65.3
2/23/2020 10:16,72.5
2/23/2020 11:16,73.4
2/23/2020 12:16,88.7
2/23/2020 13:16,88.7
2/23/2020 14:16,87.8
2/23/2020 15:16,71.6
2/23/2020 16:16,59.9
2/23/2020 17:16,54.5
2/23/2020 18:16,50
2/23/2020 19:16,47.3
2/23/2020 20:16,43.7
2/23/2020 21:16,41.9
2/23/2020 22:16,40.1
2/23/2020 23:16,36.5
2/24/2020 0:16,39.2
2/24/2020 1:16,39.2
2/24/2020 2:16,39.2
2/24/2020 3:16,38.3
2/24/2020 4:16,40.1
2/24/2020 5:16,39.2
2/24/2020 6:16,41
2/24/2020 7:16,53.6
2/24/2020 8:16,61.7
2/24/2020 9:16,87.8
2/24/2020 10:16,94.1
2/24/2020 11:16,103.1
2/24/2020 12:16,102.2
2/24/2020 13:16,102.2
2/24/2020 14:16,103.1
2/24/2020 15:16,79.7
2/24/2020 16:16,68
2/24/2020 17:16,65.3
2/24/2020 18:16,56.3
2/24/2020 19:16,55.4
2/24/2020 20:16,58.1
2/24/2020 21:16,58.1
2/24/2020 22:16,57.2
2/24/2020 23:16,47.3
2/25/2020 0:16,54.5
2/25/2020 1:16,46.4
2/25/2020 2:16,44.6
2/25/2020 3:16,43.7
2/25/2020 4:16,47.3
2/25/2020 5:16,44.6
2/25/2020 6:16,46.4
2/25/2020 7:16,56.3
2/25/2020 8:16,69.8
2/25/2020 9:16,83.3
2/25/2020 10:16,91.4
2/25/2020 11:16,98.6
2/25/2020 12:16,102.2
2/25/2020 13:16,99.5
2/25/2020 14:16,93.2
2/25/2020 15:16,85.1
2/25/2020 16:16,68.9
2/25/2020 17:16,62.6
2/25/2020 18:16,55.4
2/25/2020 19:16,54.5
2/25/2020 20:16,48.2
2/25/2020 21:16,49.1
2/25/2020 22:16,50.9
2/25/2020 23:16,48.2
2/26/2020 0:16,45.5
2/26/2020 1:16,50
2/26/2020 2:16,47.3
2/26/2020 3:16,47.3
2/26/2020 4:16,46.4
2/26/2020 5:16,47.3
2/26/2020 6:16,48.2
2/26/2020 7:16,55.4
2/26/2020 8:16,69.8
2/26/2020 9:16,80.6
2/26/2020 10:16,92.3
2/26/2020 11:16,99.5
2/26/2020 12:16,98.6
2/26/2020 13:16,103.1
2/26/2020 14:16,98.6
2/26/2020 15:16,86
2/26/2020 16:16,68.9
2/26/2020 17:16,66.2
2/26/2020 18:16,64.4
2/26/2020 19:16,60.8
2/26/2020 20:16,59
2/26/2020 21:16,59.9
2/26/2020 22:16,58.1
2/26/2020 23:16,44.6
2/27/2020 0:16,42.8
2/27/2020 1:16,41
2/27/2020 2:16,41
2/27/2020 3:16,44.6
2/27/2020 4:16,47.3
2/27/2020 5:16,49.1
2/27/2020 6:16,49.1
2/27/2020 7:16,52.7
2/27/2020 8:16,65.3
2/27/2020 9:16,86.9
2/27/2020 10:16,91.4
2/27/2020 11:16,90.5
2/27/2020 12:16,88.7
2/27/2020 13:16,88.7
2/27/2020 14:16,84.2
2/27/2020 15:16,77.9
2/27/2020 16:16,68.9
2/27/2020 17:16,65.3
2/27/2020 18:16,57.2
2/27/2020 19:16,53.6
2/27/2020 20:16,56.3
2/27/2020 21:16,53.6
2/27/2020 22:16,50.9
2/27/2020 23:16,53.6
2/28/2020 0:16,54.5
2/28/2020 1:16,52.7
2/28/2020 2:16,50
2/28/2020 3:16,44.6
2/28/2020 4:16,46.4
2/28/2020 5:16,47.3
2/28/2020 6:16,44.6
2/28/2020 7:16,55.4
2/28/2020 8:16,68.9
2/28/2020 9:16,72.5
2/28/2020 10:16,104
2/28/2020 11:16,110.3
2/28/2020 12:16,118.4
2/28/2020 13:16,84.2
2/28/2020 14:16,113.9
2/28/2020 15:16,89.6
2/28/2020 16:16,71.6
2/28/2020 17:16,66.2
2/28/2020 18:16,59.9
2/28/2020 19:16,54.5
2/28/2020 20:16,48.2
2/28/2020 21:16,53.6
2/28/2020 22:16,47.3
2/28/2020 23:16,46.4
2/29/2020 0:16,41
2/29/2020 1:16,42.8
2/29/2020 2:16,43.7
2/29/2020 3:16,43.7
2/29/2020 4:16,44.6
2/29/2020 5:16,44.6
2/29/2020 6:16,38.3
2/29/2020 7:16,47.3
2/29/2020 8:16,55.4
2/29/2020 9:16,67.1
2/29/2020 10:16,102.2
2/29/2020 11:16,104
2/29/2020 12:16,100.4
2/29/2020 13:16,104.9
2/29/2020 14:16,99.5
2/29/2020 15:16,74.3
2/29/2020 16:16,64.4
2/29/2020 17:16,56.3
2/29/2020 18:16,53.6
2/29/2020 19:16,50
2/29/2020 20:16,47.3
2/29/2020 21:16,44.6
2/29/2020 22:16,50
2/29/2020 23:16,50
3/1/2020 0:16,50
3/1/2020 1:16,49.1
3/1/2020 2:16,46.4
3/1/2020 3:16,49.1
3/1/2020 4:16,48.2
3/1/2020 5:16,48.2
3/1/2020 6:16,47.3
3/1/2020 7:16,50
3/1/2020 8:16,51.8
3/1/2020 9:16,65.3
3/1/2020 10:16,59
3/1/2020 11:16,69.8
3/1/2020 12:16,88.7
3/1/2020 13:16,90.5
3/1/2020 14:16,77.9
3/1/2020 15:16,66.2
3/1/2020 16:16,55.4
3/1/2020 17:16,49.1
3/1/2020 18:16,45.5
3/1/2020 19:16,44.6
3/1/2020 20:16,45.5
3/1/2020 21:16,44.6
3/1/2020 22:16,44.6
3/1/2020 23:16,42.8
3/2/2020 0:16,43.7
3/2/2020 1:16,41
3/2/2020 2:16,43.7
3/2/2020 3:16,41.9
3/2/2020 4:16,44.6
3/2/2020 5:16,42.8
3/2/2020 6:16,44.6
3/2/2020 7:16,50.9
3/2/2020 8:16,56.3
3/2/2020 9:16,67.1
3/2/2020 10:16,79.7
3/2/2020 11:16,87.8
3/2/2020 12:16,89.6
3/2/2020 13:16,93.2
3/2/2020 14:16,87.8
3/2/2020 15:16,82.4
3/2/2020 16:16,59.9
3/2/2020 17:16,54.5
3/2/2020 18:16,50.9
3/2/2020 19:16,41
3/2/2020 20:16,40.1
3/2/2020 21:16,42.8
3/2/2020 22:16,38.3
3/2/2020 23:16,41
3/3/2020 0:16,40.1
3/3/2020 1:16,45.5
3/3/2020 2:16,42.8
3/3/2020 3:16,40.1
3/3/2020 4:16,41.9
3/3/2020 5:16,38.3
3/3/2020 6:16,34.7
3/3/2020 7:16,50.9
3/3/2020 8:16,66.2
3/3/2020 9:16,79.7
3/3/2020 10:16,104.9
3/3/2020 11:16,102.2
3/3/2020 12:16,108.5
3/3/2020 13:16,118.4
3/3/2020 14:16,112.1
3/3/2020 15:16,88.7
3/3/2020 16:16,68.9
3/3/2020 17:16,59.9
3/3/2020 18:16,50
3/3/2020 19:16,48.2
3/3/2020 20:16,50.9
3/3/2020 21:16,48.2
3/3/2020 22:16,48.2
3/3/2020 23:16,44.6
3/4/2020 0:16,43.7
3/4/2020 1:16,40.1
3/4/2020 2:16,41.9
3/4/2020 3:16,38.3
3/4/2020 4:16,35.6
3/4/2020 5:16,35.6
3/4/2020 6:16,37.4
3/4/2020 7:16,51.8
3/4/2020 8:16,59.9
3/4/2020 9:16,81.5
3/4/2020 10:16,97.7
3/4/2020 11:16,110.3
3/4/2020 12:16,111.2
3/4/2020 13:16,104.9
3/4/2020 14:16,100.4
3/4/2020 15:16,77
3/4/2020 16:16,67.1
3/4/2020 17:16,59.9
3/4/2020 18:16,54.5
3/4/2020 19:16,48.2
3/4/2020 20:16,44.6
3/4/2020 21:16,44.6
3/4/2020 22:16,42.8
3/4/2020 23:16,40.1
3/5/2020 0:16,41.9
3/5/2020 1:16,38.3
3/5/2020 2:16,38.3
3/5/2020 3:16,38.3
3/5/2020 4:16,39.2
3/5/2020 5:16,39.2
3/5/2020 6:16,36.5
3/5/2020 7:16,49.1
3/5/2020 8:16,62.6
3/5/2020 9:16,81.5
3/5/2020 10:16,102.2
3/5/2020 11:16,107.6
3/5/2020 12:16,115.7
3/5/2020 13:16,109.4
3/5/2020 14:16,104
3/5/2020 15:16,81.5
3/5/2020 16:16,72.5
3/5/2020 17:16,63.5
3/5/2020 18:16,56.3
3/5/2020 19:16,46.4
3/5/2020 20:16,41.9
3/5/2020 21:16,44.6
3/5/2020 22:16,42.8
3/5/2020 23:16,42.8
3/6/2020 0:16,41
3/6/2020 1:16,41
3/6/2020 2:16,43.7
3/6/2020 3:16,40.1
3/6/2020 4:16,38.3
3/6/2020 5:16,37.4
3/6/2020 6:16,36.5
3/6/2020 7:16,51.8
3/6/2020 8:16,66.2
3/6/2020 9:16,79.7
3/6/2020 10:16,103.1
3/6/2020 11:16,109.4
3/6/2020 12:16,105.8
3/6/2020 13:16,105.8
3/6/2020 14:16,98.6
3/6/2020 15:16,78.8
3/6/2020 16:16,67.1
3/6/2020 17:16,59
3/6/2020 18:16,52.7
3/6/2020 19:16,49.1
3/6/2020 20:16,47.3
3/6/2020 21:16,41
3/6/2020 22:16,46.4
3/6/2020 23:16,50
3/7/2020 0:16,50
3/7/2020 1:16,49.1
3/7/2020 2:16,49.1
3/7/2020 3:16,49.1
3/7/2020 4:16,48.2
3/7/2020 5:16,47.3
3/7/2020 6:16,49.1
3/7/2020 7:16,53.6
3/7/2020 8:16,64.4
3/7/2020 9:16,57.2
3/7/2020 10:16,91.4
3/7/2020 11:16,74.3
3/7/2020 12:16,62.6
3/7/2020 13:16,60.8
3/7/2020 14:16,60.8
3/7/2020 15:16,59.9
3/7/2020 16:16,58.1
3/7/2020 17:16,52.7
3/7/2020 18:16,49.1
3/7/2020 19:16,46.4
3/7/2020 20:16,45.5
3/7/2020 21:16,39.2
3/7/2020 22:16,45.5
3/7/2020 23:16,42.8
3/8/2020 0:16,43.7
3/8/2020 1:16,39.2
3/8/2020 3:16,43.7
3/8/2020 4:16,35.6
3/8/2020 5:16,41.9
3/8/2020 6:16,36.5
3/8/2020 7:16,34.7
3/8/2020 8:16,46.4
3/8/2020 9:16,57.2
3/8/2020 10:16,75.2
3/8/2020 11:16,97.7
3/8/2020 12:16,93.2
3/8/2020 13:16,103.1
3/8/2020 14:16,103.1
3/8/2020 15:16,86
3/8/2020 16:16,66.2
3/8/2020 17:16,58.1
3/8/2020 18:16,51.8
3/8/2020 19:16,47.3
3/8/2020 20:16,40.1
3/8/2020 21:16,38.3
3/8/2020 22:16,36.5
3/8/2020 23:16,38.3
3/9/2020 0:16,36.5
3/9/2020 1:16,33.8
3/9/2020 2:16,32
3/9/2020 3:16,33.8
3/9/2020 4:16,32
3/9/2020 5:16,39.2
3/9/2020 6:16,37.4
3/9/2020 7:16,37.4
3/9/2020 8:16,42.8
3/9/2020 9:16,54.5
3/9/2020 10:16,66.2
3/9/2020 11:16,68
3/9/2020 12:16,82.4
3/9/2020 13:16,82.4
3/9/2020 14:16,90.5
3/9/2020 15:16,95
3/9/2020 16:16,72.5
3/9/2020 17:16,65.3
3/9/2020 18:16,59
3/9/2020 19:16,52.7
3/9/2020 20:16,52.7
3/9/2020 21:16,50.9
3/9/2020 22:16,53.6
3/9/2020 23:16,53.6
3/10/2020 0:16,51.8
3/10/2020 1:16,50.9
3/10/2020 2:16,48.2
3/10/2020 3:16,47.3
3/10/2020 4:16,49.1
3/10/2020 5:16,49.1
3/10/2020 6:16,49.1
3/10/2020 7:16,50
3/10/2020 8:16,50.9
3/10/2020 9:16,53.6
3/10/2020 10:16,56.3
3/10/2020 11:16,60.8
3/10/2020 12:16,59.9
3/10/2020 13:16,68
3/10/2020 14:16,66.2
3/10/2020 15:16,62.6
3/10/2020 16:16,56.3
3/10/2020 17:16,58.1
3/10/2020 18:16,56.3
3/10/2020 19:16,55.4
3/10/2020 20:16,54.5
3/10/2020 21:16,55.4
3/10/2020 22:16,54.5
3/10/2020 23:16,53.6
3/11/2020 0:16,54.5
3/11/2020 1:16,53.6
3/11/2020 2:16,53.6
3/11/2020 3:16,51.8
3/11/2020 4:16,52.7
3/11/2020 5:16,52.7
3/11/2020 6:16,53.6
3/11/2020 7:16,53.6
3/11/2020 8:16,56.3
3/11/2020 9:16,59
3/11/2020 10:16,61.7
