Date/Time,Value
2/13/2020 22:46,36.6116
2/13/2020 23:46,36.6116
2/14/2020 0:46,33.9008
2/14/2020 1:46,32.9972
2/14/2020 2:46,32.9972
2/14/2020 3:46,30.2846
2/14/2020 4:46,30.2846
2/14/2020 5:46,31.19
2/14/2020 6:46,30.2846
2/14/2020 7:46,63.68
2/14/2020 8:46,73.589
2/14/2020 9:46,80.789
2/14/2020 10:46,86.1872
2/14/2020 11:46,87.0854
2/14/2020 12:46,90.6836
2/14/2020 13:46,86.1872
2/14/2020 14:46,81.689
2/14/2020 15:46,76.289
2/14/2020 16:46,64.5818
2/14/2020 17:46,53.762
2/14/2020 18:46,45.6422
2/14/2020 19:46,39.3206
2/14/2020 20:46,36.6116
2/14/2020 21:46,37.5152
2/14/2020 22:46,36.6116
2/14/2020 23:46,36.6116
2/15/2020 0:46,32.9972
2/15/2020 1:46,32.9972
2/15/2020 2:46,32.0936
2/15/2020 3:46,33.9008
2/15/2020 4:46,31.19
2/15/2020 5:46,31.19
2/15/2020 6:46,31.19
2/15/2020 7:46,64.5818
2/15/2020 8:46,73.589
2/15/2020 9:46,81.689
2/15/2020 10:46,84.389
2/15/2020 11:46,85.2872
2/15/2020 12:46,87.0854
2/15/2020 13:46,83.489
2/15/2020 14:46,81.689
2/15/2020 15:46,75.389
2/15/2020 16:46,68.1854
2/15/2020 17:46,54.6638
2/15/2020 18:46,49.2512
2/15/2020 19:46,42.0296
2/15/2020 20:46,41.1278
2/15/2020 21:46,41.1278
2/15/2020 22:46,41.1278
2/15/2020 23:46,38.417
2/16/2020 0:46,37.5152
2/16/2020 1:46,37.5152
2/16/2020 2:46,35.708
2/16/2020 3:46,35.708
2/16/2020 4:46,40.2242
2/16/2020 5:46,38.417
2/16/2020 6:46,38.417
2/16/2020 7:46,69.0854
2/16/2020 8:46,74.489
2/16/2020 9:46,83.489
2/16/2020 10:46,87.0854
2/16/2020 11:46,89.7836
2/16/2020 12:46,88.8854
2/16/2020 13:46,87.9854
2/16/2020 14:46,85.2872
2/16/2020 15:46,80.789
2/16/2020 16:46,69.0854
2/16/2020 17:46,56.4674
2/16/2020 18:46,51.9584
2/16/2020 19:46,46.544
2/16/2020 20:46,44.7386
2/16/2020 21:46,42.9332
2/16/2020 22:46,41.1278
2/16/2020 23:46,51.0566
2/17/2020 0:46,55.5656
2/17/2020 1:46,56.4674
2/17/2020 2:46,56.4674
2/17/2020 3:46,55.5656
2/17/2020 4:46,51.9584
2/17/2020 5:46,55.5656
2/17/2020 6:46,53.762
2/17/2020 7:46,74.489
2/17/2020 8:46,83.489
2/17/2020 9:46,90.6836
2/17/2020 10:46,97.8728
2/17/2020 11:46,97.8728
2/17/2020 12:46,98.771
2/17/2020 13:46,101.4656
2/17/2020 14:46,95.1764
2/17/2020 15:46,88.8854
2/17/2020 16:46,78.089
2/17/2020 17:46,58.271
2/17/2020 18:46,56.4674
2/17/2020 19:46,56.4674
2/17/2020 20:46,55.5656
2/17/2020 21:46,57.3692
2/17/2020 22:46,57.3692
2/17/2020 23:46,49.2512
2/18/2020 0:46,50.1548
2/18/2020 1:46,44.7386
2/18/2020 2:46,43.8368
2/18/2020 3:46,41.1278
2/18/2020 4:46,38.417
2/18/2020 5:46,40.2242
2/18/2020 6:46,42.0296
2/18/2020 7:46,51.0566
2/18/2020 8:46,81.689
2/18/2020 9:46,85.2872
2/18/2020 10:46,82.589
2/18/2020 11:46,98.771
2/18/2020 12:46,91.5818
2/18/2020 13:46,92.48
2/18/2020 14:46,82.589
2/18/2020 15:46,79.889
2/18/2020 16:46,67.2836
2/18/2020 17:46,58.271
2/18/2020 18:46,53.762
2/18/2020 19:46,43.8368
2/18/2020 20:46,41.1278
2/18/2020 21:46,42.0296
2/18/2020 22:46,39.3206
2/18/2020 23:46,40.2242
2/19/2020 0:46,38.417
2/19/2020 1:46,37.5152
2/19/2020 2:46,36.6116
2/19/2020 3:46,33.9008
2/19/2020 4:46,34.8044
2/19/2020 5:46,33.9008
2/19/2020 6:46,32.0936
2/19/2020 7:46,65.4818
2/19/2020 8:46,76.289
2/19/2020 9:46,83.489
2/19/2020 10:46,87.9854
2/19/2020 11:46,87.0854
2/19/2020 12:46,86.1872
2/19/2020 13:46,85.2872
2/19/2020 14:46,82.589
2/19/2020 15:46,78.089
2/19/2020 16:46,68.1854
2/19/2020 17:46,55.5656
2/19/2020 18:46,47.4458
2/19/2020 19:46,41.1278
2/19/2020 20:46,40.2242
2/19/2020 21:46,37.5152
2/19/2020 22:46,42.9332
2/19/2020 23:46,42.0296
2/20/2020 0:46,42.0296
2/20/2020 1:46,42.0296
2/20/2020 2:46,41.1278
2/20/2020 3:46,41.1278
2/20/2020 4:46,39.3206
2/20/2020 5:46,39.3206
2/20/2020 6:46,40.2242
2/20/2020 7:46,71.7872
2/20/2020 8:46,84.389
2/20/2020 9:46,90.6836
2/20/2020 10:46,96.0746
2/20/2020 11:46,97.8728
2/20/2020 12:46,97.8728
2/20/2020 13:46,99.6692
2/20/2020 14:46,97.8728
2/20/2020 15:46,91.5818
2/20/2020 16:46,78.089
2/20/2020 17:46,53.762
2/20/2020 18:46,50.1548
2/20/2020 19:46,46.544
2/20/2020 20:46,51.0566
2/20/2020 21:46,46.544
2/20/2020 22:46,45.6422
2/20/2020 23:46,44.7386
2/21/2020 0:46,43.8368
2/21/2020 1:46,45.6422
2/21/2020 2:46,46.544
2/21/2020 3:46,47.4458
2/21/2020 4:46,41.1278
2/21/2020 5:46,50.1548
2/21/2020 6:46,45.6422
2/21/2020 7:46,70.8872
2/21/2020 8:46,78.989
2/21/2020 9:46,78.089
2/21/2020 10:46,83.489
2/21/2020 11:46,99.6692
2/21/2020 12:46,95.1764
2/21/2020 13:46,85.2872
2/21/2020 14:46,75.389
2/21/2020 15:46,73.589
2/21/2020 16:46,68.1854
2/21/2020 17:46,62.7782
2/21/2020 18:46,57.3692
2/21/2020 19:46,53.762
2/21/2020 20:46,51.9584
2/21/2020 21:46,48.3494
2/21/2020 22:46,47.4458
2/21/2020 23:46,46.544
2/22/2020 0:46,47.4458
2/22/2020 1:46,51.0566
2/22/2020 2:46,46.544
2/22/2020 3:46,42.0296
2/22/2020 4:46,45.6422
2/22/2020 5:46,45.6422
2/22/2020 6:46,42.9332
2/22/2020 7:46,47.4458
2/22/2020 8:46,65.4818
2/22/2020 9:46,55.5656
2/22/2020 10:46,77.189
2/22/2020 11:46,78.989
2/22/2020 12:46,86.1872
2/22/2020 13:46,49.2512
2/22/2020 14:46,54.6638
2/22/2020 15:46,53.762
2/22/2020 16:46,50.1548
2/22/2020 17:46,47.4458
2/22/2020 18:46,45.6422
2/22/2020 19:46,46.544
2/22/2020 20:46,48.3494
2/22/2020 21:46,44.7386
2/22/2020 22:46,48.3494
2/22/2020 23:46,47.4458
2/23/2020 0:46,42.9332
2/23/2020 1:46,46.544
2/23/2020 2:46,44.7386
2/23/2020 3:46,39.3206
2/23/2020 4:46,38.417
2/23/2020 5:46,37.5152
2/23/2020 6:46,38.417
2/23/2020 7:46,55.5656
2/23/2020 8:46,62.7782
2/23/2020 9:46,66.3836
2/23/2020 10:46,77.189
2/23/2020 11:46,80.789
2/23/2020 12:46,83.489
2/23/2020 13:46,80.789
2/23/2020 14:46,77.189
2/23/2020 15:46,73.589
2/23/2020 16:46,64.5818
2/23/2020 17:46,54.6638
2/23/2020 18:46,51.0566
2/23/2020 19:46,45.6422
2/23/2020 20:46,45.6422
2/23/2020 21:46,41.1278
2/23/2020 22:46,38.417
2/23/2020 23:46,39.3206
2/24/2020 0:46,39.3206
2/24/2020 1:46,37.5152
2/24/2020 2:46,37.5152
2/24/2020 3:46,37.5152
2/24/2020 4:46,38.417
2/24/2020 5:46,41.1278
2/24/2020 6:46,42.0296
2/24/2020 7:46,69.9872
2/24/2020 8:46,85.2872
2/24/2020 9:46,87.9854
2/24/2020 10:46,96.9746
2/24/2020 11:46,101.4656
2/24/2020 12:46,104.1584
2/24/2020 13:46,106.853
2/24/2020 14:46,100.5674
2/24/2020 15:46,95.1764
2/24/2020 16:46,78.089
2/24/2020 17:46,65.4818
2/24/2020 18:46,59.1728
2/24/2020 19:46,59.1728
2/24/2020 20:46,59.1728
2/24/2020 21:46,58.271
2/24/2020 22:46,47.4458
2/24/2020 23:46,44.7386
2/25/2020 0:46,48.3494
2/25/2020 1:46,45.6422
2/25/2020 2:46,44.7386
2/25/2020 3:46,44.7386
2/25/2020 4:46,48.3494
2/25/2020 5:46,48.3494
2/25/2020 6:46,49.2512
2/25/2020 7:46,78.089
2/25/2020 8:46,87.9854
2/25/2020 9:46,93.38
2/25/2020 10:46,94.2782
2/25/2020 11:46,96.9746
2/25/2020 12:46,101.4656
2/25/2020 13:46,99.6692
2/25/2020 14:46,95.1764
2/25/2020 15:46,90.6836
2/25/2020 16:46,76.289
2/25/2020 17:46,57.3692
2/25/2020 18:46,51.0566
2/25/2020 19:46,50.1548
2/25/2020 20:46,45.6422
2/25/2020 21:46,47.4458
2/25/2020 22:46,47.4458
2/25/2020 23:46,47.4458
2/26/2020 0:46,47.4458
2/26/2020 1:46,46.544
2/26/2020 2:46,44.7386
2/26/2020 3:46,46.544
2/26/2020 4:46,45.6422
2/26/2020 5:46,46.544
2/26/2020 6:46,45.6422
2/26/2020 7:46,76.289
2/26/2020 8:46,87.0854
2/26/2020 9:46,91.5818
2/26/2020 10:46,96.0746
2/26/2020 11:46,100.5674
2/26/2020 12:46,103.2602
2/26/2020 13:46,98.771
2/26/2020 14:46,98.771
2/26/2020 15:46,92.48
2/26/2020 16:46,78.089
2/26/2020 17:46,64.5818
2/26/2020 18:46,63.68
2/26/2020 19:46,54.6638
2/26/2020 20:46,60.0746
2/26/2020 21:46,60.0746
2/26/2020 22:46,51.0566
2/26/2020 23:46,47.4458
2/27/2020 0:46,42.0296
2/27/2020 1:46,42.9332
2/27/2020 2:46,43.8368
2/27/2020 3:46,44.7386
2/27/2020 4:46,47.4458
2/27/2020 5:46,47.4458
2/27/2020 6:46,48.3494
2/27/2020 7:46,73.589
2/27/2020 8:46,87.9854
2/27/2020 9:46,98.771
2/27/2020 10:46,91.5818
2/27/2020 11:46,90.6836
2/27/2020 12:46,105.0566
2/27/2020 13:46,92.48
2/27/2020 14:46,80.789
2/27/2020 15:46,75.389
2/27/2020 16:46,69.0854
2/27/2020 17:46,60.9764
2/27/2020 18:46,59.1728
2/27/2020 19:46,57.3692
2/27/2020 20:46,57.3692
2/27/2020 21:46,53.762
2/27/2020 22:46,50.1548
2/27/2020 23:46,52.8602
2/28/2020 0:46,51.0566
2/28/2020 1:46,51.9584
2/28/2020 2:46,51.0566
2/28/2020 3:46,44.7386
2/28/2020 4:46,47.4458
2/28/2020 5:46,44.7386
2/28/2020 6:46,50.1548
2/28/2020 7:46,82.589
2/28/2020 8:46,78.089
2/28/2020 9:46,96.0746
2/28/2020 10:46,104.1584
2/28/2020 11:46,106.853
2/28/2020 12:46,96.9746
2/28/2020 13:46,104.1584
2/28/2020 14:46,101.4656
2/28/2020 15:46,95.1764
2/28/2020 16:46,78.989
2/28/2020 17:46,66.3836
2/28/2020 18:46,61.8782
2/28/2020 19:46,53.762
2/28/2020 20:46,51.9584
2/28/2020 21:46,51.0566
2/28/2020 22:46,49.2512
2/28/2020 23:46,46.544
2/29/2020 0:46,43.8368
2/29/2020 1:46,42.9332
2/29/2020 2:46,42.0296
2/29/2020 3:46,46.544
2/29/2020 4:46,44.7386
2/29/2020 5:46,39.3206
2/29/2020 6:46,39.3206
2/29/2020 7:46,53.762
2/29/2020 8:46,65.4818
2/29/2020 9:46,88.8854
2/29/2020 10:46,90.6836
2/29/2020 11:46,92.48
2/29/2020 12:46,86.1872
2/29/2020 13:46,80.789
2/29/2020 14:46,83.489
2/29/2020 15:46,78.089
2/29/2020 16:46,65.4818
2/29/2020 17:46,57.3692
2/29/2020 18:46,52.8602
2/29/2020 19:46,50.1548
2/29/2020 20:46,48.3494
2/29/2020 21:46,48.3494
2/29/2020 22:46,51.0566
2/29/2020 23:46,50.1548
3/1/2020 0:46,51.0566
3/1/2020 1:46,49.2512
3/1/2020 2:46,49.2512
3/1/2020 3:46,49.2512
3/1/2020 4:46,48.3494
3/1/2020 5:46,47.4458
3/1/2020 6:46,48.3494
3/1/2020 7:46,52.8602
3/1/2020 8:46,52.8602
3/1/2020 9:46,59.1728
3/1/2020 10:46,57.3692
3/1/2020 11:46,74.489
3/1/2020 12:46,79.889
3/1/2020 13:46,71.7872
3/1/2020 14:46,69.9872
3/1/2020 15:46,58.271
3/1/2020 16:46,51.0566
3/1/2020 17:46,47.4458
3/1/2020 18:46,45.6422
3/1/2020 19:46,46.544
3/1/2020 20:46,44.7386
3/1/2020 21:46,44.7386
3/1/2020 22:46,44.7386
3/1/2020 23:46,43.8368
3/2/2020 0:46,42.0296
3/2/2020 1:46,41.1278
3/2/2020 2:46,39.3206
3/2/2020 3:46,42.9332
3/2/2020 4:46,44.7386
3/2/2020 5:46,42.0296
3/2/2020 6:46,45.6422
3/2/2020 7:46,61.8782
3/2/2020 8:46,75.389
3/2/2020 9:46,79.889
3/2/2020 10:46,81.689
3/2/2020 11:46,87.0854
3/2/2020 12:46,88.8854
3/2/2020 13:46,87.9854
3/2/2020 14:46,88.8854
3/2/2020 15:46,80.789
3/2/2020 16:46,62.7782
3/2/2020 17:46,50.1548
3/2/2020 18:46,49.2512
3/2/2020 19:46,42.9332
3/2/2020 20:46,42.9332
3/2/2020 21:46,42.9332
3/2/2020 22:46,39.3206
3/2/2020 23:46,39.3206
3/3/2020 0:46,42.9332
3/3/2020 1:46,46.544
3/3/2020 2:46,39.3206
3/3/2020 3:46,40.2242
3/3/2020 4:46,39.3206
3/3/2020 5:46,38.417
3/3/2020 6:46,38.417
3/3/2020 7:46,74.489
3/3/2020 8:46,86.1872
3/3/2020 9:46,95.1764
3/3/2020 10:46,98.771
3/3/2020 11:46,101.4656
3/3/2020 12:46,104.1584
3/3/2020 13:46,96.9746
3/3/2020 14:46,96.9746
3/3/2020 15:46,95.1764
3/3/2020 16:46,75.389
3/3/2020 17:46,62.7782
3/3/2020 18:46,51.0566
3/3/2020 19:46,50.1548
3/3/2020 20:46,51.9584
3/3/2020 21:46,47.4458
3/3/2020 22:46,48.3494
3/3/2020 23:46,43.8368
3/4/2020 0:46,43.8368
3/4/2020 1:46,41.1278
3/4/2020 2:46,40.2242
3/4/2020 3:46,38.417
3/4/2020 4:46,39.3206
3/4/2020 5:46,36.6116
3/4/2020 6:46,39.3206
3/4/2020 7:46,74.489
3/4/2020 8:46,84.389
3/4/2020 9:46,89.7836
3/4/2020 10:46,90.6836
3/4/2020 11:46,98.771
3/4/2020 12:46,96.0746
3/4/2020 13:46,93.38
3/4/2020 14:46,86.1872
3/4/2020 15:46,78.989
3/4/2020 16:46,67.2836
3/4/2020 17:46,59.1728
3/4/2020 18:46,51.0566
3/4/2020 19:46,46.544
3/4/2020 20:46,45.6422
3/4/2020 21:46,43.8368
3/4/2020 22:46,42.9332
3/4/2020 23:46,43.8368
3/5/2020 0:46,41.1278
3/5/2020 1:46,38.417
3/5/2020 2:46,38.417
3/5/2020 3:46,37.5152
3/5/2020 4:46,38.417
3/5/2020 5:46,36.6116
3/5/2020 6:46,39.3206
3/5/2020 7:46,69.9872
3/5/2020 8:46,80.789
3/5/2020 9:46,90.6836
3/5/2020 10:46,95.1764
3/5/2020 11:46,101.4656
3/5/2020 12:46,102.3638
3/5/2020 13:46,96.9746
3/5/2020 14:46,90.6836
3/5/2020 15:46,84.389
3/5/2020 16:46,70.8872
3/5/2020 17:46,62.7782
3/5/2020 18:46,56.4674
3/5/2020 19:46,46.544
3/5/2020 20:46,43.8368
3/5/2020 21:46,44.7386
3/5/2020 22:46,43.8368
3/5/2020 23:46,43.8368
3/6/2020 0:46,42.0296
3/6/2020 1:46,42.0296
3/6/2020 2:46,40.2242
3/6/2020 3:46,40.2242
3/6/2020 4:46,39.3206
3/6/2020 5:46,38.417
3/6/2020 6:46,40.2242
3/6/2020 7:46,71.7872
3/6/2020 8:46,83.489
3/6/2020 9:46,93.38
3/6/2020 10:46,96.0746
3/6/2020 11:46,97.8728
3/6/2020 12:46,96.0746
3/6/2020 13:46,96.0746
3/6/2020 14:46,90.6836
3/6/2020 15:46,81.689
3/6/2020 16:46,66.3836
3/6/2020 17:46,57.3692
3/6/2020 18:46,51.9584
3/6/2020 19:46,49.2512
3/6/2020 20:46,46.544
3/6/2020 21:46,45.6422
3/6/2020 22:46,48.3494
3/6/2020 23:46,49.2512
3/7/2020 0:46,48.3494
3/7/2020 1:46,49.2512
3/7/2020 2:46,48.3494
3/7/2020 3:46,48.3494
3/7/2020 4:46,48.3494
3/7/2020 5:46,48.3494
3/7/2020 6:46,49.2512
3/7/2020 7:46,63.68
3/7/2020 8:46,58.271
3/7/2020 9:46,60.0746
3/7/2020 10:46,75.389
3/7/2020 11:46,60.0746
3/7/2020 12:46,60.0746
3/7/2020 13:46,59.1728
3/7/2020 14:46,62.7782
3/7/2020 15:46,57.3692
3/7/2020 16:46,55.5656
3/7/2020 17:46,51.0566
3/7/2020 18:46,48.3494
3/7/2020 19:46,45.6422
3/7/2020 20:46,41.1278
3/7/2020 21:46,43.8368
3/7/2020 22:46,45.6422
3/7/2020 23:46,43.8368
3/8/2020 0:46,41.1278
3/8/2020 1:46,43.8368
3/8/2020 3:46,39.3206
3/8/2020 4:46,42.9332
3/8/2020 5:46,39.3206
3/8/2020 6:46,34.8044
3/8/2020 7:46,37.5152
3/8/2020 8:46,67.2836
3/8/2020 9:46,77.189
3/8/2020 10:46,78.989
3/8/2020 11:46,64.5818
3/8/2020 12:46,83.489
3/8/2020 13:46,75.389
3/8/2020 14:46,80.789
3/8/2020 15:46,80.789
3/8/2020 16:46,73.589
3/8/2020 17:46,58.271
3/8/2020 18:46,51.0566
3/8/2020 19:46,42.9332
3/8/2020 20:46,41.1278
3/8/2020 21:46,42.9332
3/8/2020 22:46,37.5152
3/8/2020 23:46,39.3206
3/9/2020 0:46,33.9008
3/9/2020 1:46,32.9972
3/9/2020 2:46,32.9972
3/9/2020 3:46,32.0936
3/9/2020 4:46,36.6116
