Date/Time,Value
2/11/2020 13:47,85.2764
2/11/2020 14:47,75.3782
2/11/2020 15:47,58.2548
2/11/2020 16:47,54.6458
2/11/2020 17:47,40.1936
2/11/2020 18:47,41.0972
2/11/2020 19:47,46.5206
2/11/2020 20:47,40.1936
2/11/2020 21:47,37.481
2/11/2020 22:47,40.1936
2/11/2020 23:47,35.672
2/12/2020 0:47,34.7684
2/12/2020 1:47,33.863
2/12/2020 2:47,30.2432
2/12/2020 3:47,32.9594
2/12/2020 4:47,34.7684
2/12/2020 5:47,33.863
2/12/2020 6:47,33.863
2/12/2020 7:47,65.4692
2/12/2020 8:47,79.88
2/12/2020 9:47,83.4782
2/12/2020 10:47,85.2764
2/12/2020 11:47,83.4782
2/12/2020 12:47,82.5782
2/12/2020 13:47,79.88
2/12/2020 14:47,70.8764
2/12/2020 15:47,60.0602
2/12/2020 16:47,55.5494
2/12/2020 17:47,46.5206
2/12/2020 18:47,42.0026
2/12/2020 19:47,38.3864
2/12/2020 20:47,40.1936
2/12/2020 21:47,38.3864
2/12/2020 22:47,34.7684
2/12/2020 23:47,33.863
2/13/2020 0:47,35.672
2/13/2020 1:47,33.863
2/13/2020 2:47,32.054
2/13/2020 3:47,31.1486
2/13/2020 4:47,34.7684
2/13/2020 5:47,32.054
2/13/2020 6:47,32.9594
2/13/2020 7:47,62.7656
2/13/2020 8:47,85.2764
2/13/2020 9:47,89.771
2/13/2020 10:47,94.2638
2/13/2020 11:47,88.8728
2/13/2020 12:47,87.0746
2/13/2020 13:47,84.3764
2/13/2020 14:47,73.5782
2/13/2020 15:47,62.7656
2/13/2020 16:47,58.2548
2/13/2020 17:47,51.9386
2/13/2020 18:47,45.617
2/13/2020 19:47,38.3864
2/13/2020 20:47,36.5774
2/13/2020 21:47,40.1936
2/13/2020 22:47,36.5774
2/13/2020 23:47,39.29
2/14/2020 0:47,32.9594
2/14/2020 1:47,34.7684
2/14/2020 2:47,31.1486
2/14/2020 3:47,30.2432
2/14/2020 4:47,32.054
2/14/2020 5:47,32.9594
2/14/2020 6:47,31.1486
2/14/2020 7:47,68.1728
2/14/2020 8:47,85.2764
2/14/2020 9:47,91.5692
2/14/2020 10:47,94.2638
2/14/2020 11:47,89.771
2/14/2020 12:47,88.8728
2/14/2020 13:47,84.3764
2/14/2020 14:47,69.9746
2/14/2020 15:47,62.7656
2/14/2020 16:47,56.4512
2/14/2020 17:47,52.8404
2/14/2020 18:47,42.9062
2/14/2020 19:47,39.29
2/14/2020 20:47,36.5774
2/14/2020 21:47,39.29
2/14/2020 22:47,38.3864
2/14/2020 23:47,36.5774
2/15/2020 0:47,32.9594
2/15/2020 1:47,33.863
2/15/2020 2:47,31.1486
2/15/2020 3:47,34.7684
2/15/2020 4:47,31.1486
2/15/2020 5:47,31.1486
2/15/2020 6:47,30.2432
2/15/2020 7:47,69.0746
2/15/2020 8:47,83.4782
2/15/2020 9:47,91.5692
2/15/2020 10:47,90.671
2/15/2020 11:47,87.9746
2/15/2020 12:47,83.4782
2/15/2020 13:47,83.4782
2/15/2020 14:47,73.5782
2/15/2020 15:47,62.7656
2/15/2020 16:47,58.2548
2/15/2020 17:47,54.6458
2/15/2020 18:47,44.7134
2/15/2020 19:47,42.0026
2/15/2020 20:47,38.3864
2/15/2020 21:47,42.0026
2/15/2020 22:47,41.0972
2/15/2020 23:47,41.0972
2/16/2020 0:47,39.29
2/16/2020 1:47,35.672
2/16/2020 2:47,35.672
2/16/2020 3:47,35.672
2/16/2020 4:47,42.9062
2/16/2020 5:47,41.0972
2/16/2020 6:47,37.481
2/16/2020 7:47,72.6782
2/16/2020 8:47,86.1764
2/16/2020 9:47,93.3656
2/16/2020 10:47,95.162
2/16/2020 11:47,93.3656
2/16/2020 12:47,87.9746
2/16/2020 13:47,86.1764
2/16/2020 14:47,75.3782
2/16/2020 15:47,65.4692
2/16/2020 16:47,60.962
2/16/2020 17:47,56.4512
2/16/2020 18:47,51.035
2/16/2020 19:47,47.4224
2/16/2020 20:47,44.7134
2/16/2020 21:47,42.9062
2/16/2020 22:47,41.0972
2/16/2020 23:47,45.617
2/17/2020 0:47,54.6458
2/17/2020 1:47,57.353
2/17/2020 2:47,55.5494
2/17/2020 3:47,54.6458
2/17/2020 4:47,51.035
2/17/2020 5:47,54.6458
2/17/2020 6:47,52.8404
2/17/2020 7:47,76.2782
2/17/2020 8:47,93.3656
2/17/2020 9:47,94.2638
2/17/2020 10:47,95.162
2/17/2020 11:47,92.4674
2/17/2020 12:47,88.8728
2/17/2020 13:47,91.5692
2/17/2020 14:47,79.88
2/17/2020 15:47,69.9746
2/17/2020 16:47,64.5674
2/17/2020 17:47,56.4512
2/17/2020 18:47,56.4512
2/17/2020 19:47,56.4512
2/17/2020 20:47,56.4512
2/17/2020 21:47,56.4512
2/17/2020 22:47,55.5494
2/17/2020 23:47,50.1332
2/18/2020 0:47,51.9386
2/18/2020 1:47,44.7134
2/18/2020 2:47,45.617
2/18/2020 3:47,43.8098
2/18/2020 4:47,36.5774
2/18/2020 5:47,39.29
2/18/2020 6:47,41.0972
2/18/2020 7:47,54.6458
2/18/2020 8:47,88.8728
2/18/2020 9:47,89.771
2/18/2020 10:47,81.6782
2/18/2020 11:47,96.0602
2/18/2020 12:47,90.671
2/18/2020 13:47,89.771
2/18/2020 14:47,74.4782
2/18/2020 15:47,66.371
2/18/2020 16:47,61.8638
2/18/2020 17:47,56.4512
2/18/2020 18:47,52.8404
2/18/2020 19:47,42.0026
2/18/2020 20:47,41.0972
2/18/2020 21:47,43.8098
2/18/2020 22:47,39.29
2/18/2020 23:47,39.29
2/19/2020 0:47,42.0026
2/19/2020 1:47,39.29
2/19/2020 2:47,34.7684
2/19/2020 3:47,32.9594
2/19/2020 4:47,32.054
2/19/2020 5:47,31.1486
2/19/2020 6:47,32.9594
2/19/2020 7:47,68.1728
2/19/2020 8:47,86.1764
2/19/2020 9:47,95.162
2/19/2020 10:47,95.162
2/19/2020 11:47,89.771
2/19/2020 12:47,87.0746
2/19/2020 13:47,83.4782
2/19/2020 14:47,72.6782
2/19/2020 15:47,63.6674
2/19/2020 16:47,60.0602
2/19/2020 17:47,54.6458
2/19/2020 18:47,42.9062
2/19/2020 19:47,40.1936
2/19/2020 20:47,39.29
2/19/2020 21:47,35.672
2/19/2020 22:47,42.9062
2/19/2020 23:47,44.7134
2/20/2020 0:47,43.8098
2/20/2020 1:47,43.8098
2/20/2020 2:47,44.7134
2/20/2020 3:47,43.8098
2/20/2020 4:47,42.0026
2/20/2020 5:47,42.9062
2/20/2020 6:47,40.1936
2/20/2020 7:47,76.2782
2/20/2020 8:47,90.671
2/20/2020 9:47,99.653
2/20/2020 10:47,96.0602
2/20/2020 11:47,94.2638
2/20/2020 12:47,96.0602
2/20/2020 13:47,92.4674
2/20/2020 14:47,79.88
2/20/2020 15:47,65.4692
2/20/2020 16:47,58.2548
2/20/2020 17:47,54.6458
2/20/2020 18:47,53.744
2/20/2020 19:47,48.326
2/20/2020 20:47,52.8404
2/20/2020 21:47,49.2296
2/20/2020 22:47,46.5206
2/20/2020 23:47,46.5206
2/21/2020 0:47,45.617
2/21/2020 1:47,46.5206
2/21/2020 2:47,46.5206
2/21/2020 3:47,47.4224
2/21/2020 4:47,40.1936
2/21/2020 5:47,50.1332
2/21/2020 6:47,45.617
2/21/2020 7:47,69.0746
2/21/2020 8:47,85.2764
2/21/2020 9:47,81.6782
2/21/2020 10:47,81.6782
2/21/2020 11:47,92.4674
2/21/2020 12:47,89.771
2/21/2020 13:47,82.5782
2/21/2020 14:47,75.3782
2/21/2020 15:47,72.6782
2/21/2020 16:47,67.2728
2/21/2020 17:47,61.8638
2/21/2020 18:47,57.353
2/21/2020 19:47,52.8404
2/21/2020 20:47,51.035
2/21/2020 21:47,48.326
2/21/2020 22:47,45.617
2/21/2020 23:47,46.5206
2/22/2020 0:47,46.5206
2/22/2020 1:47,49.2296
2/22/2020 2:47,44.7134
2/22/2020 3:47,40.1936
2/22/2020 4:47,45.617
2/22/2020 5:47,45.617
2/22/2020 6:47,43.8098
2/22/2020 7:47,46.5206
2/22/2020 8:47,70.8764
2/22/2020 9:47,57.353
2/22/2020 10:47,74.4782
2/22/2020 11:47,82.5782
2/22/2020 12:47,85.2764
2/22/2020 13:47,49.2296
2/22/2020 14:47,52.8404
2/22/2020 15:47,51.9386
2/22/2020 16:47,50.1332
2/22/2020 17:47,47.4224
2/22/2020 18:47,43.8098
2/22/2020 19:47,45.617
2/22/2020 20:47,47.4224
2/22/2020 21:47,44.7134
2/22/2020 22:47,47.4224
2/22/2020 23:47,46.5206
2/23/2020 0:47,42.9062
2/23/2020 1:47,46.5206
2/23/2020 2:47,44.7134
2/23/2020 3:47,37.481
2/23/2020 4:47,40.1936
2/23/2020 5:47,35.672
2/23/2020 6:47,38.3864
2/23/2020 7:47,58.2548
2/23/2020 8:47,69.0746
2/23/2020 9:47,75.3782
2/23/2020 10:47,87.0746
2/23/2020 11:47,83.4782
2/23/2020 12:47,82.5782
2/23/2020 13:47,80.7782
2/23/2020 14:47,67.2728
2/23/2020 15:47,60.0602
2/23/2020 16:47,57.353
2/23/2020 17:47,52.8404
2/23/2020 18:47,48.326
2/23/2020 19:47,42.9062
2/23/2020 20:47,44.7134
2/23/2020 21:47,40.1936
2/23/2020 22:47,37.481
2/23/2020 23:47,37.481
2/24/2020 0:47,37.481
2/24/2020 1:47,36.5774
2/24/2020 2:47,37.481
2/24/2020 3:47,36.5774
2/24/2020 4:47,36.5774
2/24/2020 5:47,38.3864
2/24/2020 6:47,42.9062
2/24/2020 7:47,69.9746
2/24/2020 8:47,93.3656
2/24/2020 9:47,92.4674
2/24/2020 10:47,99.653
2/24/2020 11:47,96.0602
2/24/2020 12:47,92.4674
2/24/2020 13:47,96.0602
2/24/2020 14:47,79.88
2/24/2020 15:47,68.1728
2/24/2020 16:47,65.4692
2/24/2020 17:47,63.6674
2/24/2020 18:47,59.1584
2/24/2020 19:47,58.2548
2/24/2020 20:47,59.1584
2/24/2020 21:47,57.353
2/24/2020 22:47,45.617
2/24/2020 23:47,43.8098
2/25/2020 0:47,47.4224
2/25/2020 1:47,47.4224
2/25/2020 2:47,47.4224
2/25/2020 3:47,44.7134
2/25/2020 4:47,48.326
2/25/2020 5:47,48.326
2/25/2020 6:47,49.2296
2/25/2020 7:47,80.7782
2/25/2020 8:47,98.7548
2/25/2020 9:47,99.653
2/25/2020 10:47,95.162
2/25/2020 11:47,95.162
2/25/2020 12:47,91.5692
2/25/2020 13:47,88.8728
2/25/2020 14:47,75.3782
2/25/2020 15:47,69.0746
2/25/2020 16:47,68.1728
2/25/2020 17:47,52.8404
2/25/2020 18:47,52.8404
2/25/2020 19:47,52.8404
2/25/2020 20:47,49.2296
2/25/2020 21:47,50.1332
2/25/2020 22:47,49.2296
2/25/2020 23:47,50.1332
2/26/2020 0:47,49.2296
2/26/2020 1:47,49.2296
2/26/2020 2:47,48.326
2/26/2020 3:47,47.4224
2/26/2020 4:47,47.4224
2/26/2020 5:47,48.326
2/26/2020 6:47,47.4224
2/26/2020 7:47,80.7782
2/26/2020 8:47,91.5692
2/26/2020 9:47,97.8566
2/26/2020 10:47,93.3656
2/26/2020 11:47,96.9584
2/26/2020 12:47,94.2638
2/26/2020 13:47,88.8728
2/26/2020 14:47,75.3782
2/26/2020 15:47,69.0746
2/26/2020 16:47,65.4692
2/26/2020 17:47,64.5674
2/26/2020 18:47,63.6674
2/26/2020 19:47,56.4512
2/26/2020 20:47,60.962
2/26/2020 21:47,61.8638
2/26/2020 22:47,51.9386
2/26/2020 23:47,41.0972
2/27/2020 0:47,39.29
2/27/2020 1:47,43.8098
2/27/2020 2:47,45.617
2/27/2020 3:47,45.617
2/27/2020 4:47,48.326
2/27/2020 5:47,48.326
2/27/2020 6:47,48.326
2/27/2020 7:47,76.2782
2/27/2020 8:47,93.3656
2/27/2020 9:47,104.1404
2/27/2020 10:47,90.671
2/27/2020 11:47,87.9746
2/27/2020 12:47,97.8566
2/27/2020 13:47,87.0746
2/27/2020 14:47,78.98
2/27/2020 15:47,73.5782
2/27/2020 16:47,68.1728
2/27/2020 17:47,60.962
2/27/2020 18:47,58.2548
2/27/2020 19:47,58.2548
2/27/2020 20:47,57.353
2/27/2020 21:47,55.5494
2/27/2020 22:47,51.9386
2/27/2020 23:47,53.744
2/28/2020 0:47,53.744
2/28/2020 1:47,51.035
2/28/2020 2:47,51.9386
2/28/2020 3:47,48.326
2/28/2020 4:47,50.1332
2/28/2020 5:47,42.9062
2/28/2020 6:47,51.035
2/28/2020 7:47,87.0746
2/28/2020 8:47,79.88
2/28/2020 9:47,108.626
2/28/2020 10:47,107.7278
2/28/2020 11:47,110.4188
2/28/2020 12:47,93.3656
2/28/2020 13:47,100.5494
2/28/2020 14:47,82.5782
2/28/2020 15:47,74.4782
2/28/2020 16:47,72.6782
2/28/2020 17:47,65.4692
2/28/2020 18:47,60.962
2/28/2020 19:47,49.2296
2/28/2020 20:47,51.9386
2/28/2020 21:47,48.326
2/28/2020 22:47,49.2296
2/28/2020 23:47,47.4224
2/29/2020 0:47,43.8098
2/29/2020 1:47,42.9062
2/29/2020 2:47,43.8098
2/29/2020 3:47,45.617
2/29/2020 4:47,44.7134
2/29/2020 5:47,39.29
2/29/2020 6:47,41.0972
2/29/2020 7:47,52.8404
2/29/2020 8:47,66.371
2/29/2020 9:47,99.653
2/29/2020 10:47,100.5494
2/29/2020 11:47,93.3656
2/29/2020 12:47,86.1764
2/29/2020 13:47,77.18
2/29/2020 14:47,70.8764
2/29/2020 15:47,64.5674
2/29/2020 16:47,60.0602
2/29/2020 17:47,55.5494
2/29/2020 18:47,51.9386
2/29/2020 19:47,50.1332
2/29/2020 20:47,45.617
2/29/2020 21:47,46.5206
2/29/2020 22:47,49.2296
2/29/2020 23:47,49.2296
3/1/2020 0:47,50.1332
3/1/2020 1:47,48.326
3/1/2020 2:47,48.326
3/1/2020 3:47,48.326
3/1/2020 4:47,48.326
3/1/2020 5:47,46.5206
3/1/2020 6:47,47.4224
3/1/2020 7:47,54.6458
3/1/2020 8:47,54.6458
3/1/2020 9:47,60.962
3/1/2020 10:47,60.0602
3/1/2020 11:47,81.6782
3/1/2020 12:47,81.6782
3/1/2020 13:47,74.4782
3/1/2020 14:47,60.962
3/1/2020 15:47,54.6458
3/1/2020 16:47,51.035
3/1/2020 17:47,46.5206
3/1/2020 18:47,44.7134
3/1/2020 19:47,45.617
3/1/2020 20:47,42.9062
3/1/2020 21:47,43.8098
3/1/2020 22:47,43.8098
3/1/2020 23:47,43.8098
3/2/2020 0:47,41.0972
3/2/2020 1:47,41.0972
3/2/2020 2:47,39.29
3/2/2020 3:47,43.8098
3/2/2020 4:47,43.8098
3/2/2020 5:47,41.0972
3/2/2020 6:47,45.617
3/2/2020 7:47,62.7656
3/2/2020 8:47,80.7782
3/2/2020 9:47,83.4782
3/2/2020 10:47,82.5782
3/2/2020 11:47,84.3764
3/2/2020 12:47,82.5782
3/2/2020 13:47,81.6782
3/2/2020 14:47,67.2728
3/2/2020 15:47,60.0602
3/2/2020 16:47,56.4512
3/2/2020 17:47,50.1332
3/2/2020 18:47,47.4224
3/2/2020 19:47,41.0972
3/2/2020 20:47,42.0026
3/2/2020 21:47,38.3864
3/2/2020 22:47,40.1936
3/2/2020 23:47,39.29
3/3/2020 0:47,42.0026
3/3/2020 1:47,45.617
3/3/2020 2:47,40.1936
3/3/2020 3:47,42.0026
3/3/2020 4:47,39.29
3/3/2020 5:47,37.481
3/3/2020 6:47,37.481
3/3/2020 7:47,78.08
3/3/2020 8:47,93.3656
3/3/2020 9:47,103.2422
3/3/2020 10:47,106.8314
3/3/2020 11:47,105.0368
3/3/2020 12:47,99.653
3/3/2020 13:47,99.653
3/3/2020 14:47,77.18
3/3/2020 15:47,69.9746
3/3/2020 16:47,67.2728
3/3/2020 17:47,54.6458
3/3/2020 18:47,51.035
3/3/2020 19:47,51.035
3/3/2020 20:47,51.9386
3/3/2020 21:47,46.5206
3/3/2020 22:47,48.326
3/3/2020 23:47,42.9062
3/4/2020 0:47,42.9062
3/4/2020 1:47,42.0026
3/4/2020 2:47,39.29
3/4/2020 3:47,37.481
3/4/2020 4:47,38.3864
3/4/2020 5:47,36.5774
3/4/2020 6:47,39.29
3/4/2020 7:47,77.18
3/4/2020 8:47,96.9584
3/4/2020 9:47,105.0368
3/4/2020 10:47,103.2422
3/4/2020 11:47,105.0368
3/4/2020 12:47,97.8566
3/4/2020 13:47,92.4674
3/4/2020 14:47,74.4782
3/4/2020 15:47,67.2728
3/4/2020 16:47,62.7656
3/4/2020 17:47,57.353
3/4/2020 18:47,48.326
3/4/2020 19:47,43.8098
3/4/2020 20:47,43.8098
3/4/2020 21:47,42.9062
3/4/2020 22:47,41.0972
3/4/2020 23:47,40.1936
3/5/2020 0:47,40.1936
3/5/2020 1:47,37.481
3/5/2020 2:47,37.481
3/5/2020 3:47,37.481
3/5/2020 4:47,40.1936
3/5/2020 5:47,35.672
3/5/2020 6:47,40.1936
3/5/2020 7:47,69.9746
3/5/2020 8:47,94.2638
3/5/2020 9:47,106.8314
3/5/2020 10:47,106.8314
3/5/2020 11:47,106.8314
3/5/2020 12:47,103.2422
3/5/2020 13:47,96.9584
3/5/2020 14:47,79.88
3/5/2020 15:47,75.3782
3/5/2020 16:47,68.1728
3/5/2020 17:47,61.8638
3/5/2020 18:47,53.744
3/5/2020 19:47,43.8098
3/5/2020 20:47,41.0972
3/5/2020 21:47,43.8098
3/5/2020 22:47,43.8098
3/5/2020 23:47,43.8098
3/6/2020 0:47,43.8098
3/6/2020 1:47,42.0026
3/6/2020 2:47,40.1936
3/6/2020 3:47,41.0972
3/6/2020 4:47,39.29
3/6/2020 5:47,37.481
3/6/2020 6:47,40.1936
3/6/2020 7:47,73.5782
3/6/2020 8:47,94.2638
3/6/2020 9:47,108.626
3/6/2020 10:47,107.7278
3/6/2020 11:47,105.935
3/6/2020 12:47,96.0602
3/6/2020 13:47,95.162
3/6/2020 14:47,76.2782
3/6/2020 15:47,68.1728
3/6/2020 16:47,62.7656
3/6/2020 17:47,56.4512
3/6/2020 18:47,51.035
3/6/2020 19:47,48.326
3/6/2020 20:47,44.7134
3/6/2020 21:47,45.617
3/6/2020 22:47,48.326
3/6/2020 23:47,48.326
3/7/2020 0:47,48.326
3/7/2020 1:47,48.326
3/7/2020 2:47,48.326
3/7/2020 3:47,48.326
3/7/2020 4:47,46.5206
3/7/2020 5:47,47.4224
3/7/2020 6:47,48.326
3/7/2020 7:47,67.2728
3/7/2020 8:47,62.7656
3/7/2020 9:47,64.5674
3/7/2020 10:47,86.1764
3/7/2020 11:47,62.7656
3/7/2020 12:47,60.0602
3/7/2020 13:47,60.0602
3/7/2020 14:47,60.962
3/7/2020 15:47,55.5494
3/7/2020 16:47,54.6458
3/7/2020 17:47,51.035
3/7/2020 18:47,48.326
3/7/2020 19:47,43.8098
3/7/2020 20:47,39.29
3/7/2020 21:47,43.8098
3/7/2020 22:47,44.7134
3/7/2020 23:47,42.9062
3/8/2020 0:47,39.29
3/8/2020 1:47,43.8098
3/8/2020 3:47,38.3864
3/8/2020 4:47,42.9062
3/8/2020 5:47,39.29
3/8/2020 6:47,35.672
3/8/2020 7:47,38.3864
3/8/2020 8:47,69.0746
3/8/2020 9:47,86.1764
3/8/2020 10:47,95.162
3/8/2020 11:47,69.0746
3/8/2020 12:47,89.771
3/8/2020 13:47,81.6782
3/8/2020 14:47,78.98
3/8/2020 15:47,64.5674
3/8/2020 16:47,58.2548
3/8/2020 17:47,54.6458
3/8/2020 18:47,50.1332
3/8/2020 19:47,40.1936
3/8/2020 20:47,39.29
3/8/2020 21:47,39.29
3/8/2020 22:47,37.481
3/8/2020 23:47,39.29
3/9/2020 0:47,34.7684
3/9/2020 1:47,32.9594
3/9/2020 2:47,33.863
3/9/2020 3:47,32.9594
3/9/2020 4:47,36.5774
