1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B00000006D9ABD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:53:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 00:53:01 PDT 2020
Total Mission Samples:  6348
Total Device Samples:  15192
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/5/20 12:53:01 AM,F,56.539
5/5/20 1:53:01 AM,F,52.024
5/5/20 2:53:01 AM,F,49.314
5/5/20 3:53:01 AM,F,47.506
5/5/20 4:53:01 AM,F,56.539
5/5/20 5:53:01 AM,F,52.024
5/5/20 6:53:01 AM,F,52.927
5/5/20 7:53:01 AM,F,80.87
5/5/20 8:53:01 AM,F,88.963
5/5/20 9:53:01 AM,F,96.149
5/5/20 10:53:01 AM,F,107.812
5/5/20 11:53:01 AM,F,110.5
5/5/20 12:53:01 PM,F,112.292
5/5/20 1:53:01 PM,F,110.5
5/5/20 2:53:01 PM,F,104.225
5/5/20 3:53:01 PM,F,98.842
5/5/20 4:53:01 PM,F,86.266
5/5/20 5:53:01 PM,F,77.271
5/5/20 6:53:01 PM,F,70.967
5/5/20 7:53:01 PM,F,64.658
5/5/20 8:53:01 PM,F,73.669
5/5/20 9:53:01 PM,F,74.57
5/5/20 10:53:01 PM,F,71.868
5/5/20 11:53:01 PM,F,71.868
5/6/20 12:53:01 AM,F,70.066
5/6/20 1:53:01 AM,F,70.967
5/6/20 2:53:01 AM,F,70.967
5/6/20 3:53:01 AM,F,70.066
5/6/20 4:53:01 AM,F,69.165
5/6/20 5:53:01 AM,F,70.066
5/6/20 6:53:01 AM,F,64.658
5/6/20 7:53:01 AM,F,87.165
5/6/20 8:53:01 AM,F,89.862
5/6/20 9:53:01 AM,F,97.047
5/6/20 10:53:01 AM,F,99.74
5/6/20 11:53:01 AM,F,103.328
5/6/20 12:53:01 PM,F,102.431
5/6/20 1:53:01 PM,F,101.534
5/6/20 2:53:01 PM,F,99.74
5/6/20 3:53:01 PM,F,94.353
5/6/20 4:53:01 PM,F,86.266
5/6/20 5:53:01 PM,F,83.569
5/6/20 6:53:01 PM,F,80.87
5/6/20 7:53:01 PM,F,79.071
5/6/20 8:53:01 PM,F,76.37
5/6/20 9:53:01 PM,F,75.47
5/6/20 10:53:01 PM,F,74.57
5/6/20 11:53:01 PM,F,71.868
5/7/20 12:53:01 AM,F,71.868
5/7/20 1:53:01 AM,F,72.769
5/7/20 2:53:01 AM,F,71.868
5/7/20 3:53:01 AM,F,57.441
5/7/20 4:53:01 AM,F,53.83
5/7/20 5:53:01 AM,F,57.441
5/7/20 6:53:01 AM,F,61.953
5/7/20 7:53:01 AM,F,85.367
5/7/20 8:53:01 AM,F,90.76
5/7/20 9:53:01 AM,F,101.534
5/7/20 10:53:01 AM,F,108.708
5/7/20 11:53:01 AM,F,105.122
5/7/20 12:53:01 PM,F,112.292
5/7/20 1:53:01 PM,F,112.292
5/7/20 2:53:01 PM,F,107.812
5/7/20 3:53:01 PM,F,98.842
5/7/20 4:53:01 PM,F,85.367
5/7/20 5:53:01 PM,F,79.971
5/7/20 6:53:01 PM,F,75.47
5/7/20 7:53:01 PM,F,65.56
5/7/20 8:53:01 PM,F,59.246
5/7/20 9:53:01 PM,F,61.05
5/7/20 10:53:01 PM,F,56.539
5/7/20 11:53:01 PM,F,59.246
5/8/20 12:53:01 AM,F,61.953
5/8/20 1:53:01 AM,F,54.733
5/8/20 2:53:01 AM,F,57.441
