1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 460000006D9ACF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:44:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 00:44:01 PDT 2020
Total Mission Samples:  6348
Total Device Samples:  15145
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/5/20 12:44:01 AM,F,51.98
5/5/20 1:44:01 AM,F,49.272
5/5/20 2:44:01 AM,F,44.756
5/5/20 3:44:01 AM,F,46.563
5/5/20 4:44:01 AM,F,48.369
5/5/20 5:44:01 AM,F,48.369
5/5/20 6:44:01 AM,F,48.369
5/5/20 7:44:01 AM,F,80.818
5/5/20 8:44:01 AM,F,89.811
5/5/20 9:44:01 AM,F,94.304
5/5/20 10:44:01 AM,F,96.999
5/5/20 11:44:01 AM,F,95.203
5/5/20 12:44:01 PM,F,93.406
5/5/20 1:44:01 PM,F,91.609
5/5/20 2:44:01 PM,F,88.912
5/5/20 3:44:01 PM,F,84.416
5/5/20 4:44:01 PM,F,77.218
5/5/20 5:44:01 PM,F,73.617
5/5/20 6:44:01 PM,F,68.212
5/5/20 7:44:01 PM,F,60.1
5/5/20 8:44:01 PM,F,67.311
5/5/20 9:44:01 PM,F,70.915
5/5/20 10:44:01 PM,F,69.113
5/5/20 11:44:01 PM,F,70.915
5/6/20 12:44:01 AM,F,70.014
5/6/20 1:44:01 AM,F,68.212
5/6/20 2:44:01 AM,F,68.212
5/6/20 3:44:01 AM,F,69.113
5/6/20 4:44:01 AM,F,68.212
5/6/20 5:44:01 AM,F,66.41
5/6/20 6:44:01 AM,F,62.805
5/6/20 7:44:01 AM,F,88.013
5/6/20 8:44:01 AM,F,90.71
5/6/20 9:44:01 AM,F,94.304
5/6/20 10:44:01 AM,F,100.591
5/6/20 11:44:01 AM,F,95.203
5/6/20 12:44:01 PM,F,93.406
5/6/20 1:44:01 PM,F,90.71
5/6/20 2:44:01 PM,F,88.912
5/6/20 3:44:01 PM,F,84.416
5/6/20 4:44:01 PM,F,82.617
5/6/20 5:44:01 PM,F,81.717
5/6/20 6:44:01 PM,F,79.018
5/6/20 7:44:01 PM,F,77.218
5/6/20 8:44:01 PM,F,75.417
5/6/20 9:44:01 PM,F,73.617
5/6/20 10:44:01 PM,F,72.716
5/6/20 11:44:01 PM,F,66.41
5/7/20 12:44:01 AM,F,70.014
5/7/20 1:44:01 AM,F,68.212
5/7/20 2:44:01 AM,F,70.915
5/7/20 3:44:01 AM,F,59.198
5/7/20 4:44:01 AM,F,52.882
5/7/20 5:44:01 AM,F,50.175
5/7/20 6:44:01 AM,F,54.687
5/7/20 7:44:01 AM,F,87.114
5/7/20 8:44:01 AM,F,99.693
5/7/20 9:44:01 AM,F,107.771
5/7/20 10:44:01 AM,F,106.874
5/7/20 11:44:01 AM,F,99.693
5/7/20 12:44:01 PM,F,97.897
5/7/20 1:44:01 PM,F,95.203
5/7/20 2:44:01 PM,F,92.507
5/7/20 3:44:01 PM,F,88.013
5/7/20 4:44:01 PM,F,80.818
5/7/20 5:44:01 PM,F,77.218
5/7/20 6:44:01 PM,F,74.517
5/7/20 7:44:01 PM,F,62.805
5/7/20 8:44:01 PM,F,57.394
5/7/20 9:44:01 PM,F,56.492
5/7/20 10:44:01 PM,F,54.687
5/7/20 11:44:01 PM,F,53.785
5/8/20 12:44:01 AM,F,52.882
5/8/20 1:44:01 AM,F,52.882
5/8/20 2:44:01 AM,F,52.882
5/8/20 3:44:01 AM,F,51.077
5/8/20 4:44:01 AM,F,49.272
5/8/20 5:44:01 AM,F,47.466
5/8/20 6:44:01 AM,F,51.077
5/8/20 7:44:01 AM,F,85.315
5/8/20 8:44:01 AM,F,94.304
5/8/20 9:44:01 AM,F,106.874
5/8/20 10:44:01 AM,F,99.693
5/8/20 11:44:01 AM,F,97.897
5/8/20 12:44:01 PM,F,95.203
5/8/20 1:44:01 PM,F,91.609
5/8/20 2:44:01 PM,F,89.811
5/8/20 3:44:01 PM,F,86.215
5/8/20 4:44:01 PM,F,79.018
5/8/20 5:44:01 PM,F,75.417
5/8/20 6:44:01 PM,F,69.113
5/8/20 7:44:01 PM,F,62.805
5/8/20 8:44:01 PM,F,56.492
5/8/20 9:44:01 PM,F,55.59
5/8/20 10:44:01 PM,F,51.98
5/8/20 11:44:01 PM,F,50.175
5/9/20 12:44:01 AM,F,49.272
5/9/20 1:44:01 AM,F,47.466
5/9/20 2:44:01 AM,F,50.175
5/9/20 3:44:01 AM,F,49.272
5/9/20 4:44:01 AM,F,46.563
5/9/20 5:44:01 AM,F,44.756
5/9/20 6:44:01 AM,F,48.369
5/9/20 7:44:01 AM,F,81.717
5/9/20 8:44:01 AM,F,90.71
5/9/20 9:44:01 AM,F,105.977
5/9/20 10:44:01 AM,F,96.101
5/9/20 11:44:01 AM,F,92.507
5/9/20 12:44:01 PM,F,88.912
5/9/20 1:44:01 PM,F,86.215
5/9/20 2:44:01 PM,F,85.315
5/9/20 3:44:01 PM,F,81.717
5/9/20 4:44:01 PM,F,77.218
5/9/20 5:44:01 PM,F,74.517
5/9/20 6:44:01 PM,F,69.113
5/9/20 7:44:01 PM,F,63.706
5/9/20 8:44:01 PM,F,58.296
5/9/20 9:44:01 PM,F,53.785
5/9/20 10:44:01 PM,F,52.882
5/9/20 11:44:01 PM,F,50.175
5/10/20 12:44:01 AM,F,48.369
5/10/20 1:44:01 AM,F,47.466
5/10/20 2:44:01 AM,F,46.563
5/10/20 3:44:01 AM,F,44.756
5/10/20 4:44:01 AM,F,44.756
5/10/20 5:44:01 AM,F,43.853
5/10/20 6:44:01 AM,F,46.563
5/10/20 7:44:01 AM,F,73.617
5/10/20 8:44:01 AM,F,80.818
5/10/20 9:44:01 AM,F,88.912
5/10/20 10:44:01 AM,F,89.811
5/10/20 11:44:01 AM,F,87.114
5/10/20 12:44:01 PM,F,86.215
5/10/20 1:44:01 PM,F,84.416
5/10/20 2:44:01 PM,F,80.818
5/10/20 3:44:01 PM,F,77.218
5/10/20 4:44:01 PM,F,70.915
5/10/20 5:44:01 PM,F,66.41
5/10/20 6:44:01 PM,F,62.805
5/10/20 7:44:01 PM,F,59.198
5/10/20 8:44:01 PM,F,56.492
5/10/20 9:44:01 PM,F,55.59
5/10/20 10:44:01 PM,F,56.492
5/10/20 11:44:01 PM,F,57.394
5/11/20 12:44:01 AM,F,58.296
5/11/20 1:44:01 AM,F,58.296
5/11/20 2:44:01 AM,F,58.296
5/11/20 3:44:01 AM,F,58.296
5/11/20 4:44:01 AM,F,58.296
5/11/20 5:44:01 AM,F,57.394
5/11/20 6:44:01 AM,F,59.198
5/11/20 7:44:01 AM,F,63.706
5/11/20 8:44:01 AM,F,70.915
5/11/20 9:44:01 AM,F,93.406
5/11/20 10:44:01 AM,F,86.215
5/11/20 11:44:01 AM,F,82.617
5/11/20 12:44:01 PM,F,79.918
5/11/20 1:44:01 PM,F,79.918
5/11/20 2:44:01 PM,F,78.118
5/11/20 3:44:01 PM,F,74.517
5/11/20 4:44:01 PM,F,69.113
5/11/20 5:44:01 PM,F,64.608
5/11/20 6:44:01 PM,F,61.001
5/11/20 7:44:01 PM,F,57.394
5/11/20 8:44:01 PM,F,54.687
5/11/20 9:44:01 PM,F,51.98
5/11/20 10:44:01 PM,F,50.175
5/11/20 11:44:01 PM,F,48.369
5/12/20 12:44:01 AM,F,44.756
5/12/20 1:44:01 AM,F,43.853
5/12/20 2:44:01 AM,F,51.98
