1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3900000069B71741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 10 17:19:01 PDT 2020
Mission Sample Count:  2590
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 10 17:19:01 PDT 2020
Total Mission Samples:  2590
Total Device Samples:  9094
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/20 5:19:01 PM,%RH,97.729
4/10/20 6:19:01 PM,%RH,97.906
4/10/20 7:19:01 PM,%RH,97.418
4/10/20 8:19:01 PM,%RH,97.418
4/10/20 9:19:01 PM,%RH,97.418
4/10/20 10:19:01 PM,%RH,96.939
4/10/20 11:19:01 PM,%RH,98.842
4/11/20 12:19:01 AM,%RH,98.369
4/11/20 1:19:01 AM,%RH,97.895
4/11/20 2:19:01 AM,%RH,97.418
4/11/20 3:19:01 AM,%RH,95.978
4/11/20 4:19:01 AM,%RH,97.906
4/11/20 5:19:01 AM,%RH,95.402
4/11/20 6:19:01 AM,%RH,95.402
4/11/20 7:19:01 AM,%RH,95.791
4/11/20 8:19:01 AM,%RH,95.402
4/11/20 9:19:01 AM,%RH,97.895
4/11/20 10:19:01 AM,%RH,97.436
4/11/20 11:19:01 AM,%RH,96.561
4/11/20 12:19:01 PM,%RH,96.671
4/11/20 1:19:01 PM,%RH,95.819
4/11/20 2:19:01 PM,%RH,95.421
4/11/20 3:19:01 PM,%RH,94.545
4/11/20 4:19:01 PM,%RH,95.566
4/11/20 5:19:01 PM,%RH,95.515
4/11/20 6:19:01 PM,%RH,94.983
4/11/20 7:19:01 PM,%RH,94.852
4/11/20 8:19:01 PM,%RH,94.256
4/11/20 9:19:01 PM,%RH,93.189
4/11/20 10:19:01 PM,%RH,93.12
4/11/20 11:19:01 PM,%RH,93.086
4/12/20 12:19:01 AM,%RH,92.084
4/12/20 1:19:01 AM,%RH,91.574
4/12/20 2:19:01 AM,%RH,91.065
4/12/20 3:19:01 AM,%RH,90.051
4/12/20 4:19:01 AM,%RH,89.039
4/12/20 5:19:01 AM,%RH,89.539
4/12/20 6:19:01 AM,%RH,88.011
4/12/20 7:19:01 AM,%RH,86.977
4/12/20 8:19:01 AM,%RH,86.46
4/12/20 9:19:01 AM,%RH,84.906
4/12/20 10:19:01 AM,%RH,84.374
4/12/20 11:19:01 AM,%RH,83.848
4/12/20 12:19:01 PM,%RH,82.8
4/12/20 1:19:01 PM,%RH,82.8
4/12/20 2:19:01 PM,%RH,81.737
4/12/20 3:19:01 PM,%RH,80.666
4/12/20 4:19:01 PM,%RH,81.192
4/12/20 5:19:01 PM,%RH,80.655
4/12/20 6:19:01 PM,%RH,80.116
4/12/20 7:19:01 PM,%RH,80.116
4/12/20 8:19:01 PM,%RH,79.024
4/12/20 9:19:01 PM,%RH,79.566
4/12/20 10:19:01 PM,%RH,79.576
4/12/20 11:19:01 PM,%RH,79.576
4/13/20 12:19:01 AM,%RH,79.024
4/13/20 1:19:01 AM,%RH,79.016
4/13/20 2:19:01 AM,%RH,76.892
4/13/20 3:19:01 AM,%RH,76.892
4/13/20 4:19:01 AM,%RH,76.356
4/13/20 5:19:01 AM,%RH,76.356
4/13/20 6:19:01 AM,%RH,76.892
4/13/20 7:19:01 AM,%RH,76.812
4/13/20 8:19:01 AM,%RH,76.356
4/13/20 9:19:01 AM,%RH,79.034
4/13/20 10:19:01 AM,%RH,79.634
4/13/20 11:19:01 AM,%RH,80.771
