1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0E0000005454A421
Is Mission Active?  true
Mission Start:  Sat Feb 01 03:33:00 PST 2020
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1663
Total Samples:  1663
Roll Over Enabled?  true
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
2/4/20 2:33:00 AM,C,-4.5
2/4/20 3:33:00 AM,C,-3.5
2/4/20 4:33:00 AM,C,-4
2/4/20 5:33:00 AM,C,-6.5
2/4/20 6:33:00 AM,C,-7.5
2/4/20 7:33:00 AM,C,1.5
2/4/20 8:33:00 AM,C,8
2/4/20 9:33:00 AM,C,13
2/4/20 10:33:00 AM,C,15
2/4/20 11:33:00 AM,C,24.5
2/4/20 12:33:00 PM,C,18.5
2/4/20 1:33:00 PM,C,18.5
2/4/20 2:33:00 PM,C,20
2/4/20 3:33:00 PM,C,12.5
2/4/20 4:33:00 PM,C,7
2/4/20 5:33:00 PM,C,0.5
2/4/20 6:33:00 PM,C,-1.5
2/4/20 7:33:00 PM,C,2
2/4/20 8:33:00 PM,C,1
2/4/20 9:33:00 PM,C,3
2/4/20 10:33:00 PM,C,2
2/4/20 11:33:00 PM,C,1.5
2/5/20 12:33:00 AM,C,3
2/5/20 1:33:00 AM,C,0.5
2/5/20 2:33:00 AM,C,-0.5
2/5/20 3:33:00 AM,C,-2.5
2/5/20 4:33:00 AM,C,-1
2/5/20 5:33:00 AM,C,-1
2/5/20 6:33:00 AM,C,-1.5
2/5/20 7:33:00 AM,C,0.5
2/5/20 8:33:00 AM,C,8.5
2/5/20 9:33:00 AM,C,15
2/5/20 10:33:00 AM,C,22.5
2/5/20 11:33:00 AM,C,29
2/5/20 12:33:00 PM,C,28
2/5/20 1:33:00 PM,C,29
2/5/20 2:33:00 PM,C,26
2/5/20 3:33:00 PM,C,18
2/5/20 4:33:00 PM,C,12
2/5/20 5:33:00 PM,C,8.5
2/5/20 6:33:00 PM,C,4.5
2/5/20 7:33:00 PM,C,2
2/5/20 8:33:00 PM,C,0.5
2/5/20 9:33:00 PM,C,-0.5
2/5/20 10:33:00 PM,C,-1
2/5/20 11:33:00 PM,C,2
2/6/20 12:33:00 AM,C,-2
2/6/20 1:33:00 AM,C,-2
2/6/20 2:33:00 AM,C,-2.5
2/6/20 3:33:00 AM,C,-1.5
2/6/20 4:33:00 AM,C,-2
2/6/20 5:33:00 AM,C,-2
2/6/20 6:33:00 AM,C,-2.5
2/6/20 7:33:00 AM,C,2
2/6/20 8:33:00 AM,C,9.5
2/6/20 9:33:00 AM,C,16.5
2/6/20 10:33:00 AM,C,22.5
2/6/20 11:33:00 AM,C,30.5
2/6/20 12:33:00 PM,C,27.5
2/6/20 1:33:00 PM,C,25.5
2/6/20 2:33:00 PM,C,20.5
2/6/20 3:33:00 PM,C,16.5
2/6/20 4:33:00 PM,C,12.5
2/6/20 5:33:00 PM,C,9
2/6/20 6:33:00 PM,C,5
2/6/20 7:33:00 PM,C,4
2/6/20 8:33:00 PM,C,2
2/6/20 9:33:00 PM,C,1.5
2/6/20 10:33:00 PM,C,1
2/6/20 11:33:00 PM,C,0.5
2/7/20 12:33:00 AM,C,1
2/7/20 1:33:00 AM,C,-0.5
2/7/20 2:33:00 AM,C,-1
2/7/20 3:33:00 AM,C,2
2/7/20 4:33:00 AM,C,0
2/7/20 5:33:00 AM,C,1.5
2/7/20 6:33:00 AM,C,0
2/7/20 7:33:00 AM,C,3.5
2/7/20 8:33:00 AM,C,10
2/7/20 9:33:00 AM,C,17
2/7/20 10:33:00 AM,C,24
2/7/20 11:33:00 AM,C,31.5
2/7/20 12:33:00 PM,C,28.5
2/7/20 1:33:00 PM,C,26.5
2/7/20 2:33:00 PM,C,22.5
2/7/20 3:33:00 PM,C,18.5
2/7/20 4:33:00 PM,C,15
2/7/20 5:33:00 PM,C,11
2/7/20 6:33:00 PM,C,6.5
2/7/20 7:33:00 PM,C,4.5
2/7/20 8:33:00 PM,C,5.5
2/7/20 9:33:00 PM,C,2
2/7/20 10:33:00 PM,C,4
2/7/20 11:33:00 PM,C,3
2/8/20 12:33:00 AM,C,0.5
2/8/20 1:33:00 AM,C,1
2/8/20 2:33:00 AM,C,0.5
2/8/20 3:33:00 AM,C,0.5
2/8/20 4:33:00 AM,C,3
2/8/20 5:33:00 AM,C,3
2/8/20 6:33:00 AM,C,3
2/8/20 7:33:00 AM,C,5.5
2/8/20 8:33:00 AM,C,11.5
2/8/20 9:33:00 AM,C,17.5
2/8/20 10:33:00 AM,C,24
2/8/20 11:33:00 AM,C,32
2/8/20 12:33:00 PM,C,30
2/8/20 1:33:00 PM,C,26
2/8/20 2:33:00 PM,C,23
2/8/20 3:33:00 PM,C,19
2/8/20 4:33:00 PM,C,15
2/8/20 5:33:00 PM,C,12
2/8/20 6:33:00 PM,C,8.5
2/8/20 7:33:00 PM,C,6
2/8/20 8:33:00 PM,C,4.5
2/8/20 9:33:00 PM,C,3.5
2/8/20 10:33:00 PM,C,4
2/8/20 11:33:00 PM,C,2
2/9/20 12:33:00 AM,C,1.5
2/9/20 1:33:00 AM,C,1
2/9/20 2:33:00 AM,C,0.5
2/9/20 3:33:00 AM,C,5.5
2/9/20 4:33:00 AM,C,5.5
2/9/20 5:33:00 AM,C,6
2/9/20 6:33:00 AM,C,6
2/9/20 7:33:00 AM,C,5.5
2/9/20 8:33:00 AM,C,12
2/9/20 9:33:00 AM,C,16
2/9/20 10:33:00 AM,C,21
2/9/20 11:33:00 AM,C,16
2/9/20 12:33:00 PM,C,23
2/9/20 1:33:00 PM,C,20
2/9/20 2:33:00 PM,C,17.5
2/9/20 3:33:00 PM,C,15.5
2/9/20 4:33:00 PM,C,13.5
2/9/20 5:33:00 PM,C,11.5
2/9/20 6:33:00 PM,C,10.5
2/9/20 7:33:00 PM,C,10
2/9/20 8:33:00 PM,C,10
2/9/20 9:33:00 PM,C,8
2/9/20 10:33:00 PM,C,5
2/9/20 11:33:00 PM,C,3.5
2/10/20 12:33:00 AM,C,8
2/10/20 1:33:00 AM,C,7
2/10/20 2:33:00 AM,C,8
2/10/20 3:33:00 AM,C,9
2/10/20 4:33:00 AM,C,9.5
2/10/20 5:33:00 AM,C,8.5
2/10/20 6:33:00 AM,C,9.5
2/10/20 7:33:00 AM,C,11
2/10/20 8:33:00 AM,C,13.5
2/10/20 9:33:00 AM,C,18
2/10/20 10:33:00 AM,C,23
2/10/20 11:33:00 AM,C,24.5
2/10/20 12:33:00 PM,C,27.5
2/10/20 1:33:00 PM,C,23.5
2/10/20 2:33:00 PM,C,25
2/10/20 3:33:00 PM,C,19.5
2/10/20 4:33:00 PM,C,15
2/10/20 5:33:00 PM,C,12.5
2/10/20 6:33:00 PM,C,12.5
2/10/20 7:33:00 PM,C,13.5
2/10/20 8:33:00 PM,C,11.5
2/10/20 9:33:00 PM,C,9.5
2/10/20 10:33:00 PM,C,8
2/10/20 11:33:00 PM,C,8
2/11/20 12:33:00 AM,C,2.5
2/11/20 1:33:00 AM,C,7
2/11/20 2:33:00 AM,C,8.5
2/11/20 3:33:00 AM,C,7
2/11/20 4:33:00 AM,C,6.5
2/11/20 5:33:00 AM,C,0.5
2/11/20 6:33:00 AM,C,1
2/11/20 7:33:00 AM,C,9
2/11/20 8:33:00 AM,C,15
2/11/20 9:33:00 AM,C,18.5
2/11/20 10:33:00 AM,C,22.5
2/11/20 11:33:00 AM,C,25.5
2/11/20 12:33:00 PM,C,26.5
2/11/20 1:33:00 PM,C,30
2/11/20 2:33:00 PM,C,26
2/11/20 3:33:00 PM,C,17.5
2/11/20 4:33:00 PM,C,12.5
2/11/20 5:33:00 PM,C,6
2/11/20 6:33:00 PM,C,4
2/11/20 7:33:00 PM,C,5
2/11/20 8:33:00 PM,C,6
2/11/20 9:33:00 PM,C,4.5
2/11/20 10:33:00 PM,C,6
2/11/20 11:33:00 PM,C,4.5
2/12/20 12:33:00 AM,C,3
2/12/20 1:33:00 AM,C,1
2/12/20 2:33:00 AM,C,1
2/12/20 3:33:00 AM,C,1.5
2/12/20 4:33:00 AM,C,2
2/12/20 5:33:00 AM,C,-0.5
2/12/20 6:33:00 AM,C,1.5
2/12/20 7:33:00 AM,C,4.5
2/12/20 8:33:00 AM,C,11.5
2/12/20 9:33:00 AM,C,14.5
2/12/20 10:33:00 AM,C,25.5
2/12/20 11:33:00 AM,C,28.5
2/12/20 12:33:00 PM,C,31.5
2/12/20 1:33:00 PM,C,27.5
2/12/20 2:33:00 PM,C,23
2/12/20 3:33:00 PM,C,18
2/12/20 4:33:00 PM,C,13.5
2/12/20 5:33:00 PM,C,7.5
2/12/20 6:33:00 PM,C,8
2/12/20 7:33:00 PM,C,3
2/12/20 8:33:00 PM,C,5
2/12/20 9:33:00 PM,C,3
2/12/20 10:33:00 PM,C,2.5
2/12/20 11:33:00 PM,C,2.5
2/13/20 12:33:00 AM,C,2
2/13/20 1:33:00 AM,C,1.5
2/13/20 2:33:00 AM,C,2
2/13/20 3:33:00 AM,C,1.5
2/13/20 4:33:00 AM,C,1.5
2/13/20 5:33:00 AM,C,0
2/13/20 6:33:00 AM,C,1
2/13/20 7:33:00 AM,C,5
2/13/20 8:33:00 AM,C,11.5
2/13/20 9:33:00 AM,C,17
2/13/20 10:33:00 AM,C,25.5
2/13/20 11:33:00 AM,C,31
2/13/20 12:33:00 PM,C,32
2/13/20 1:33:00 PM,C,25.5
2/13/20 2:33:00 PM,C,23.5
2/13/20 3:33:00 PM,C,18
2/13/20 4:33:00 PM,C,14
2/13/20 5:33:00 PM,C,11
2/13/20 6:33:00 PM,C,8
2/13/20 7:33:00 PM,C,5
2/13/20 8:33:00 PM,C,2.5
2/13/20 9:33:00 PM,C,4
2/13/20 10:33:00 PM,C,2
2/13/20 11:33:00 PM,C,1.5
2/14/20 12:33:00 AM,C,2.5
2/14/20 1:33:00 AM,C,2.5
2/14/20 2:33:00 AM,C,2
2/14/20 3:33:00 AM,C,0
2/14/20 4:33:00 AM,C,-1
2/14/20 5:33:00 AM,C,-1
2/14/20 6:33:00 AM,C,-0.5
2/14/20 7:33:00 AM,C,4
2/14/20 8:33:00 AM,C,12
2/14/20 9:33:00 AM,C,17.5
2/14/20 10:33:00 AM,C,26.5
2/14/20 11:33:00 AM,C,30.5
2/14/20 12:33:00 PM,C,31
2/14/20 1:33:00 PM,C,27.5
2/14/20 2:33:00 PM,C,24
2/14/20 3:33:00 PM,C,19
2/14/20 4:33:00 PM,C,14.5
2/14/20 5:33:00 PM,C,11
2/14/20 6:33:00 PM,C,8
2/14/20 7:33:00 PM,C,4.5
2/14/20 8:33:00 PM,C,3.5
2/14/20 9:33:00 PM,C,3
2/14/20 10:33:00 PM,C,2.5
2/14/20 11:33:00 PM,C,1.5
2/15/20 12:33:00 AM,C,1
2/15/20 1:33:00 AM,C,0
2/15/20 2:33:00 AM,C,0.5
2/15/20 3:33:00 AM,C,-0.5
2/15/20 4:33:00 AM,C,-0.5
2/15/20 5:33:00 AM,C,-1.5
2/15/20 6:33:00 AM,C,-2
2/15/20 7:33:00 AM,C,3.5
2/15/20 8:33:00 AM,C,11.5
2/15/20 9:33:00 AM,C,17.5
2/15/20 10:33:00 AM,C,25.5
2/15/20 11:33:00 AM,C,31.5
2/15/20 12:33:00 PM,C,30
2/15/20 1:33:00 PM,C,26.5
2/15/20 2:33:00 PM,C,23
2/15/20 3:33:00 PM,C,17
2/15/20 4:33:00 PM,C,14.5
2/15/20 5:33:00 PM,C,12
2/15/20 6:33:00 PM,C,8.5
2/15/20 7:33:00 PM,C,5
2/15/20 8:33:00 PM,C,4.5
2/15/20 9:33:00 PM,C,6
2/15/20 10:33:00 PM,C,3.5
2/15/20 11:33:00 PM,C,3
2/16/20 12:33:00 AM,C,2.5
2/16/20 1:33:00 AM,C,3
2/16/20 2:33:00 AM,C,2
2/16/20 3:33:00 AM,C,2.5
2/16/20 4:33:00 AM,C,4
2/16/20 5:33:00 AM,C,2
2/16/20 6:33:00 AM,C,1.5
2/16/20 7:33:00 AM,C,7
2/16/20 8:33:00 AM,C,14
2/16/20 9:33:00 AM,C,19.5
2/16/20 10:33:00 AM,C,27
2/16/20 11:33:00 AM,C,32
2/16/20 12:33:00 PM,C,31
2/16/20 1:33:00 PM,C,28
2/16/20 2:33:00 PM,C,24
2/16/20 3:33:00 PM,C,20.5
2/16/20 4:33:00 PM,C,16.5
2/16/20 5:33:00 PM,C,13
2/16/20 6:33:00 PM,C,11
2/16/20 7:33:00 PM,C,8.5
2/16/20 8:33:00 PM,C,7
2/16/20 9:33:00 PM,C,6.5
2/16/20 10:33:00 PM,C,4.5
2/16/20 11:33:00 PM,C,4.5
2/17/20 12:33:00 AM,C,7
2/17/20 1:33:00 AM,C,13
2/17/20 2:33:00 AM,C,12
2/17/20 3:33:00 AM,C,11.5
2/17/20 4:33:00 AM,C,10.5
2/17/20 5:33:00 AM,C,9
2/17/20 6:33:00 AM,C,12
2/17/20 7:33:00 AM,C,13
2/17/20 8:33:00 AM,C,18
2/17/20 9:33:00 AM,C,22.5
2/17/20 10:33:00 AM,C,27
2/17/20 11:33:00 AM,C,30.5
2/17/20 12:33:00 PM,C,32
2/17/20 1:33:00 PM,C,32.5
2/17/20 2:33:00 PM,C,28
2/17/20 3:33:00 PM,C,22
2/17/20 4:33:00 PM,C,18
2/17/20 5:33:00 PM,C,15
2/17/20 6:33:00 PM,C,12.5
2/17/20 7:33:00 PM,C,13.5
2/17/20 8:33:00 PM,C,12
2/17/20 9:33:00 PM,C,12.5
2/17/20 10:33:00 PM,C,12.5
2/17/20 11:33:00 PM,C,9
2/18/20 12:33:00 AM,C,9.5
2/18/20 1:33:00 AM,C,8
2/18/20 2:33:00 AM,C,8
2/18/20 3:33:00 AM,C,6.5
2/18/20 4:33:00 AM,C,4.5
2/18/20 5:33:00 AM,C,4
2/18/20 6:33:00 AM,C,4.5
2/18/20 7:33:00 AM,C,5.5
2/18/20 8:33:00 AM,C,15.5
2/18/20 9:33:00 AM,C,21.5
2/18/20 10:33:00 AM,C,27.5
2/18/20 11:33:00 AM,C,27.5
2/18/20 12:33:00 PM,C,27.5
2/18/20 1:33:00 PM,C,30.5
2/18/20 2:33:00 PM,C,25.5
2/18/20 3:33:00 PM,C,21
2/18/20 4:33:00 PM,C,17
2/18/20 5:33:00 PM,C,13
2/18/20 6:33:00 PM,C,12
2/18/20 7:33:00 PM,C,7
2/18/20 8:33:00 PM,C,6.5
2/18/20 9:33:00 PM,C,6
2/18/20 10:33:00 PM,C,4.5
2/18/20 11:33:00 PM,C,3
2/19/20 12:33:00 AM,C,3.5
2/19/20 1:33:00 AM,C,4
2/19/20 2:33:00 AM,C,3.5
2/19/20 3:33:00 AM,C,1
2/19/20 4:33:00 AM,C,1
2/19/20 5:33:00 AM,C,0.5
2/19/20 6:33:00 AM,C,-0.5
2/19/20 7:33:00 AM,C,6.5
2/19/20 8:33:00 AM,C,13.5
2/19/20 9:33:00 AM,C,21
2/19/20 10:33:00 AM,C,28
2/19/20 11:33:00 AM,C,31
2/19/20 12:33:00 PM,C,29
2/19/20 1:33:00 PM,C,26.5
2/19/20 2:33:00 PM,C,23.5
2/19/20 3:33:00 PM,C,19.5
2/19/20 4:33:00 PM,C,16
2/19/20 5:33:00 PM,C,13
2/19/20 6:33:00 PM,C,9
2/19/20 7:33:00 PM,C,6
2/19/20 8:33:00 PM,C,4.5
2/19/20 9:33:00 PM,C,2.5
2/19/20 10:33:00 PM,C,6.5
2/19/20 11:33:00 PM,C,6
2/20/20 12:33:00 AM,C,7
2/20/20 1:33:00 AM,C,5.5
2/20/20 2:33:00 AM,C,6.5
2/20/20 3:33:00 AM,C,7
2/20/20 4:33:00 AM,C,6
2/20/20 5:33:00 AM,C,6.5
2/20/20 6:33:00 AM,C,6
2/20/20 7:33:00 AM,C,10
2/20/20 8:33:00 AM,C,16
2/20/20 9:33:00 AM,C,22.5
2/20/20 10:33:00 AM,C,26.5
2/20/20 11:33:00 AM,C,32.5
2/20/20 12:33:00 PM,C,31.5
2/20/20 1:33:00 PM,C,36
2/20/20 2:33:00 PM,C,32
2/20/20 3:33:00 PM,C,22.5
2/20/20 4:33:00 PM,C,17.5
2/20/20 5:33:00 PM,C,10.5
2/20/20 6:33:00 PM,C,11
2/20/20 7:33:00 PM,C,9.5
2/20/20 8:33:00 PM,C,10
2/20/20 9:33:00 PM,C,9
2/20/20 10:33:00 PM,C,4.5
2/20/20 11:33:00 PM,C,7.5
2/21/20 12:33:00 AM,C,7
2/21/20 1:33:00 AM,C,7
2/21/20 2:33:00 AM,C,7
2/21/20 3:33:00 AM,C,7.5
2/21/20 4:33:00 AM,C,5
2/21/20 5:33:00 AM,C,7
2/21/20 6:33:00 AM,C,5.5
2/21/20 7:33:00 AM,C,11.5
2/21/20 8:33:00 AM,C,17.5
2/21/20 9:33:00 AM,C,21.5
2/21/20 10:33:00 AM,C,26.5
2/21/20 11:33:00 AM,C,29
2/21/20 12:33:00 PM,C,32
2/21/20 1:33:00 PM,C,29
2/21/20 2:33:00 PM,C,25
2/21/20 3:33:00 PM,C,23
2/21/20 4:33:00 PM,C,19.5
2/21/20 5:33:00 PM,C,12
2/21/20 6:33:00 PM,C,14
2/21/20 7:33:00 PM,C,12.5
2/21/20 8:33:00 PM,C,10.5
2/21/20 9:33:00 PM,C,9.5
2/21/20 10:33:00 PM,C,9
2/21/20 11:33:00 PM,C,8.5
2/22/20 12:33:00 AM,C,7
2/22/20 1:33:00 AM,C,9.5
2/22/20 2:33:00 AM,C,9
2/22/20 3:33:00 AM,C,6.5
2/22/20 4:33:00 AM,C,5
2/22/20 5:33:00 AM,C,7.5
2/22/20 6:33:00 AM,C,6
2/22/20 7:33:00 AM,C,8
2/22/20 8:33:00 AM,C,10
2/22/20 9:33:00 AM,C,14
2/22/20 10:33:00 AM,C,15.5
2/22/20 11:33:00 AM,C,19
2/22/20 12:33:00 PM,C,22
2/22/20 1:33:00 PM,C,8
2/22/20 2:33:00 PM,C,16
2/22/20 3:33:00 PM,C,12.5
2/22/20 4:33:00 PM,C,10
2/22/20 5:33:00 PM,C,9.5
2/22/20 6:33:00 PM,C,7.5
2/22/20 7:33:00 PM,C,6.5
2/22/20 8:33:00 PM,C,8.5
2/22/20 9:33:00 PM,C,8.5
2/22/20 10:33:00 PM,C,8.5
2/22/20 11:33:00 PM,C,8
2/23/20 12:33:00 AM,C,6
2/23/20 1:33:00 AM,C,8
2/23/20 2:33:00 AM,C,7.5
2/23/20 3:33:00 AM,C,5
2/23/20 4:33:00 AM,C,3.5
2/23/20 5:33:00 AM,C,4
2/23/20 6:33:00 AM,C,4.5
2/23/20 7:33:00 AM,C,7.5
2/23/20 8:33:00 AM,C,13
2/23/20 9:33:00 AM,C,16
2/23/20 10:33:00 AM,C,20
2/23/20 11:33:00 AM,C,21
2/23/20 12:33:00 PM,C,26
2/23/20 1:33:00 PM,C,28
2/23/20 2:33:00 PM,C,26
2/23/20 3:33:00 PM,C,19.5
2/23/20 4:33:00 PM,C,15.5
2/23/20 5:33:00 PM,C,12.5
2/23/20 6:33:00 PM,C,10.5
2/23/20 7:33:00 PM,C,8.5
2/23/20 8:33:00 PM,C,6
2/23/20 9:33:00 PM,C,4.5
2/23/20 10:33:00 PM,C,4
2/23/20 11:33:00 PM,C,3
2/24/20 12:33:00 AM,C,4.5
2/24/20 1:33:00 AM,C,3
2/24/20 2:33:00 AM,C,4
2/24/20 3:33:00 AM,C,2.5
2/24/20 4:33:00 AM,C,3.5
2/24/20 5:33:00 AM,C,4
2/24/20 6:33:00 AM,C,4
2/24/20 7:33:00 AM,C,11
2/24/20 8:33:00 AM,C,15.5
2/24/20 9:33:00 AM,C,24
2/24/20 10:33:00 AM,C,29.5
2/24/20 11:33:00 AM,C,32.5
2/24/20 12:33:00 PM,C,35.5
2/24/20 1:33:00 PM,C,37.5
2/24/20 2:33:00 PM,C,26.5
2/24/20 3:33:00 PM,C,24.5
2/24/20 4:33:00 PM,C,18
2/24/20 5:33:00 PM,C,17.5
2/24/20 6:33:00 PM,C,12
2/24/20 7:33:00 PM,C,14
2/24/20 8:33:00 PM,C,14
2/24/20 9:33:00 PM,C,14
2/24/20 10:33:00 PM,C,10.5
2/24/20 11:33:00 PM,C,7.5
2/25/20 12:33:00 AM,C,10
2/25/20 1:33:00 AM,C,9
2/25/20 2:33:00 AM,C,8.5
2/25/20 3:33:00 AM,C,6.5
2/25/20 4:33:00 AM,C,7.5
2/25/20 5:33:00 AM,C,9
2/25/20 6:33:00 AM,C,8.5
2/25/20 7:33:00 AM,C,13.5
2/25/20 8:33:00 AM,C,19.5
2/25/20 9:33:00 AM,C,24
2/25/20 10:33:00 AM,C,28.5
2/25/20 11:33:00 AM,C,30.5
2/25/20 12:33:00 PM,C,34
2/25/20 1:33:00 PM,C,34
2/25/20 2:33:00 PM,C,29.5
2/25/20 3:33:00 PM,C,23
2/25/20 4:33:00 PM,C,19.5
2/25/20 5:33:00 PM,C,15
2/25/20 6:33:00 PM,C,13
2/25/20 7:33:00 PM,C,13
2/25/20 8:33:00 PM,C,10
2/25/20 9:33:00 PM,C,11.5
2/25/20 10:33:00 PM,C,10.5
2/25/20 11:33:00 PM,C,9.5
2/26/20 12:33:00 AM,C,10
2/26/20 1:33:00 AM,C,10
2/26/20 2:33:00 AM,C,9.5
2/26/20 3:33:00 AM,C,9
2/26/20 4:33:00 AM,C,8.5
2/26/20 5:33:00 AM,C,8
2/26/20 6:33:00 AM,C,9
2/26/20 7:33:00 AM,C,13.5
2/26/20 8:33:00 AM,C,20
2/26/20 9:33:00 AM,C,23.5
2/26/20 10:33:00 AM,C,27
2/26/20 11:33:00 AM,C,32
2/26/20 12:33:00 PM,C,36
2/26/20 1:33:00 PM,C,35.5
2/26/20 2:33:00 PM,C,30
2/26/20 3:33:00 PM,C,23
2/26/20 4:33:00 PM,C,19
2/26/20 5:33:00 PM,C,17.5
2/26/20 6:33:00 PM,C,17
2/26/20 7:33:00 PM,C,13.5
2/26/20 8:33:00 PM,C,14
2/26/20 9:33:00 PM,C,15
2/26/20 10:33:00 PM,C,10
2/26/20 11:33:00 PM,C,6.5
2/27/20 12:33:00 AM,C,7.5
2/27/20 1:33:00 AM,C,8.5
2/27/20 2:33:00 AM,C,9.5
2/27/20 3:33:00 AM,C,8
2/27/20 4:33:00 AM,C,9
2/27/20 5:33:00 AM,C,9
2/27/20 6:33:00 AM,C,8
2/27/20 7:33:00 AM,C,12.5
2/27/20 8:33:00 AM,C,19
2/27/20 9:33:00 AM,C,27
2/27/20 10:33:00 AM,C,27.5
2/27/20 11:33:00 AM,C,29.5
2/27/20 12:33:00 PM,C,34.5
2/27/20 1:33:00 PM,C,28
2/27/20 2:33:00 PM,C,28.5
2/27/20 3:33:00 PM,C,23.5
2/27/20 4:33:00 PM,C,19.5
2/27/20 5:33:00 PM,C,16
2/27/20 6:33:00 PM,C,11.5
2/27/20 7:33:00 PM,C,14
2/27/20 8:33:00 PM,C,14
2/27/20 9:33:00 PM,C,13
2/27/20 10:33:00 PM,C,12
2/27/20 11:33:00 PM,C,11.5
2/28/20 12:33:00 AM,C,13
2/28/20 1:33:00 AM,C,11
2/28/20 2:33:00 AM,C,9.5
2/28/20 3:33:00 AM,C,11
2/28/20 4:33:00 AM,C,10
2/28/20 5:33:00 AM,C,8.5
2/28/20 6:33:00 AM,C,10
2/28/20 7:33:00 AM,C,17
2/28/20 8:33:00 AM,C,22.5
2/28/20 9:33:00 AM,C,26.5
2/28/20 10:33:00 AM,C,32.5
2/28/20 11:33:00 AM,C,37
2/28/20 12:33:00 PM,C,35.5
2/28/20 1:33:00 PM,C,28.5
2/28/20 2:33:00 PM,C,35
2/28/20 3:33:00 PM,C,27
2/28/20 4:33:00 PM,C,22
2/28/20 5:33:00 PM,C,18.5
2/28/20 6:33:00 PM,C,15.5
2/28/20 7:33:00 PM,C,11.5
2/28/20 8:33:00 PM,C,10
2/28/20 9:33:00 PM,C,11.5
2/28/20 10:33:00 PM,C,9.5
2/28/20 11:33:00 PM,C,9
2/29/20 12:33:00 AM,C,7
2/29/20 1:33:00 AM,C,6.5
2/29/20 2:33:00 AM,C,7.5
2/29/20 3:33:00 AM,C,7.5
2/29/20 4:33:00 AM,C,7.5
2/29/20 5:33:00 AM,C,7
