1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: BE0000006D9AC441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Jan 31 07:57:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Sep 24 05:37:01 PDT 2020
Total Mission Samples:  38204
Total Device Samples:  45850
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/24/20 5:37:01 AM,%RH,61.259
9/24/20 5:47:01 AM,%RH,63.534
9/24/20 5:57:01 AM,%RH,62.951
9/24/20 6:07:01 AM,%RH,60.599
9/24/20 6:17:01 AM,%RH,61.778
9/24/20 6:27:01 AM,%RH,60.599
9/24/20 6:37:01 AM,%RH,61.19
9/24/20 6:47:01 AM,%RH,60.077
9/24/20 6:57:01 AM,%RH,60.007
9/24/20 7:07:01 AM,%RH,59.484
9/24/20 7:17:01 AM,%RH,56.636
9/24/20 7:27:01 AM,%RH,55.501
9/24/20 7:37:01 AM,%RH,50.21
9/24/20 7:47:01 AM,%RH,38.837
9/24/20 7:57:01 AM,%RH,35.703
9/24/20 8:07:01 AM,%RH,31.188
9/24/20 8:17:01 AM,%RH,29.248
9/24/20 8:27:01 AM,%RH,26.604
9/24/20 8:37:01 AM,%RH,25.434
9/24/20 8:47:01 AM,%RH,24.151
9/24/20 8:57:01 AM,%RH,22.86
9/24/20 9:07:01 AM,%RH,21.67
9/24/20 9:17:01 AM,%RH,21.777
9/24/20 9:27:01 AM,%RH,20.469
9/24/20 9:37:01 AM,%RH,19.257
9/24/20 9:47:01 AM,%RH,18.542
9/24/20 9:57:01 AM,%RH,18.031
9/24/20 10:07:01 AM,%RH,17.362
9/24/20 10:17:01 AM,%RH,16.79
9/24/20 10:27:01 AM,%RH,15.482
9/24/20 10:37:01 AM,%RH,14.798
9/24/20 10:47:01 AM,%RH,14.703
9/24/20 10:57:01 AM,%RH,14.94
9/24/20 11:07:01 AM,%RH,14.251
9/24/20 11:17:01 AM,%RH,14.112
9/24/20 11:27:01 AM,%RH,14.251
9/24/20 11:37:01 AM,%RH,14.343
9/24/20 11:47:01 AM,%RH,14.297
9/24/20 11:57:01 AM,%RH,14.205
9/24/20 12:07:01 PM,%RH,14.158
9/24/20 12:17:01 PM,%RH,14.065
9/24/20 12:27:01 PM,%RH,14.751
9/24/20 12:37:01 PM,%RH,15.385
9/24/20 12:47:01 PM,%RH,14.655
9/24/20 12:57:01 PM,%RH,15.337
9/24/20 1:07:01 PM,%RH,15.434
9/24/20 1:17:01 PM,%RH,14.655
9/24/20 1:27:01 PM,%RH,13.971
9/24/20 1:37:01 PM,%RH,14.559
