1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000006DA0C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:55:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon May 04 23:55:01 PDT 2020
Total Mission Samples:  6347
Total Device Samples:  15061
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/4/20 11:55:01 PM,%RH,45.283
5/5/20 12:55:01 AM,%RH,62.243
5/5/20 1:55:01 AM,%RH,69.474
5/5/20 2:55:01 AM,%RH,73.957
5/5/20 3:55:01 AM,%RH,75.499
5/5/20 4:55:01 AM,%RH,68.968
5/5/20 5:55:01 AM,%RH,65.988
5/5/20 6:55:01 AM,%RH,74.078
5/5/20 7:55:01 AM,%RH,29.099
5/5/20 8:55:01 AM,%RH,20.452
5/5/20 9:55:01 AM,%RH,15.914
5/5/20 10:55:01 AM,%RH,17.028
5/5/20 11:55:01 AM,%RH,15.523
5/5/20 12:55:01 PM,%RH,18.997
5/5/20 1:55:01 PM,%RH,14.513
5/5/20 2:55:01 PM,%RH,17.156
5/5/20 3:55:01 PM,%RH,22.291
5/5/20 4:55:01 PM,%RH,26.698
5/5/20 5:55:01 PM,%RH,34.721
5/5/20 6:55:01 PM,%RH,49.289
5/5/20 7:55:01 PM,%RH,67.241
5/5/20 8:55:01 PM,%RH,47.818
5/5/20 9:55:01 PM,%RH,36.976
5/5/20 10:55:01 PM,%RH,38.202
5/5/20 11:55:01 PM,%RH,32.937
5/6/20 12:55:01 AM,%RH,34.892
5/6/20 1:55:01 AM,%RH,32.217
5/6/20 2:55:01 AM,%RH,30.146
5/6/20 3:55:01 AM,%RH,30.773
5/6/20 4:55:01 AM,%RH,30.047
5/6/20 5:55:01 AM,%RH,29.369
5/6/20 6:55:01 AM,%RH,49.653
5/6/20 7:55:01 AM,%RH,31.349
5/6/20 8:55:01 AM,%RH,18.328
5/6/20 9:55:01 AM,%RH,13.74
5/6/20 10:55:01 AM,%RH,13.013
5/6/20 11:55:01 AM,%RH,13.013
5/6/20 12:55:01 PM,%RH,14.182
5/6/20 1:55:01 PM,%RH,13.601
5/6/20 2:55:01 PM,%RH,14.325
5/6/20 3:55:01 PM,%RH,18.225
5/6/20 4:55:01 PM,%RH,21.7
5/6/20 5:55:01 PM,%RH,25.525
5/6/20 6:55:01 PM,%RH,23.352
5/6/20 7:55:01 PM,%RH,22.447
5/6/20 8:55:01 PM,%RH,25.682
5/6/20 9:55:01 PM,%RH,24.307
5/6/20 10:55:01 PM,%RH,24.202
5/6/20 11:55:01 PM,%RH,24.734
5/7/20 12:55:01 AM,%RH,23.992
5/7/20 1:55:01 AM,%RH,26.691
5/7/20 2:55:01 AM,%RH,22.02
5/7/20 3:55:01 AM,%RH,43.868
5/7/20 4:55:01 AM,%RH,59.434
5/7/20 5:55:01 AM,%RH,61.277
5/7/20 6:55:01 AM,%RH,55.008
5/7/20 7:55:01 AM,%RH,27.901
5/7/20 8:55:01 AM,%RH,22.183
5/7/20 9:55:01 AM,%RH,20.114
5/7/20 10:55:01 AM,%RH,14.838
5/7/20 11:55:01 AM,%RH,11.075
5/7/20 12:55:01 PM,%RH,13.924
5/7/20 1:55:01 PM,%RH,-9.446
5/7/20 2:55:01 PM,%RH,16.488
5/7/20 3:55:01 PM,%RH,22.454
5/7/20 4:55:01 PM,%RH,30.618
5/7/20 5:55:01 PM,%RH,38.13
5/7/20 6:55:01 PM,%RH,43.138
5/7/20 7:55:01 PM,%RH,66.674
5/7/20 8:55:01 PM,%RH,75.97
5/7/20 9:55:01 PM,%RH,85.396
5/7/20 10:55:01 PM,%RH,87.401
5/7/20 11:55:01 PM,%RH,93.283
5/8/20 12:55:01 AM,%RH,94.278
5/8/20 1:55:01 AM,%RH,94.148
5/8/20 2:55:01 AM,%RH,93.651
5/8/20 3:55:01 AM,%RH,95.453
5/8/20 4:55:01 AM,%RH,96.867
5/8/20 5:55:01 AM,%RH,97.354
5/8/20 6:55:01 AM,%RH,95.629
5/8/20 7:55:01 AM,%RH,44.087
5/8/20 8:55:01 AM,%RH,27.26
5/8/20 9:55:01 AM,%RH,20.932
5/8/20 10:55:01 AM,%RH,19.663
5/8/20 11:55:01 AM,%RH,19.35
5/8/20 12:55:01 PM,%RH,22.617
5/8/20 1:55:01 PM,%RH,19.904
5/8/20 2:55:01 PM,%RH,22.023
5/8/20 3:55:01 PM,%RH,29.145
5/8/20 4:55:01 PM,%RH,36.754
5/8/20 5:55:01 PM,%RH,42.591
5/8/20 6:55:01 PM,%RH,54.329
5/8/20 7:55:01 PM,%RH,63.82
5/8/20 8:55:01 PM,%RH,80.864
5/8/20 9:55:01 PM,%RH,87.397
5/8/20 10:55:01 PM,%RH,92.784
5/8/20 11:55:01 PM,%RH,96.548
5/9/20 12:55:01 AM,%RH,98.375
5/9/20 1:55:01 AM,%RH,99.763
5/9/20 2:55:01 AM,%RH,98.804
